# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 4.158244395886214750e-01 4.060666625163660837e-01 4.407866018061006863e-01 5.716677752745417118e-01 1.923674040654337891e-01 3.765754381054813860e-01 4.446464089003281939e-01 3.017091250725234541e-01 3.781202712610470806e-01 4.928904325733460823e-01 3.052915514439817346e-01 1.804407357600173456e-01
1.783567134268537080e+00 4.097296755478668784e-01 3.989429529185612444e-01 4.294862926708714612e-01 5.625884584309363001e-01 1.904529243009706330e-01 3.714308364619482439e-01 4.353654883356528615e-01 3.011740463060544326e-01 3.741582689405142936e-01 4.949522630234642340e-01 3.013538776448331236e-01 1.785281294662182106e-01
1.793587174348697300e+00 4.038114621290949113e-01 3.922931964901718027e-01 4.186803449021365697e-01 5.536537077852443645e-01 1.886368959369877640e-01 3.664429852798585796e-01 4.264476439981541023e-01 3.006403155803121230e-01 3.702903293613293290e-01 4.969151056086552609e-01 2.975307788166927647e-01 1.766818585029167887e-01
1.803607214428857741e+00 3.980642136319434976e-01 3.860827993320743445e-01 4.083454349979469544e-01 5.448638901514240018e-01 1.869293195332661917e-01 3.616066062074587140e-01 4.178756436109598571e-01 3.001065813120617487e-01 3.665107986381410110e-01 4.987758927500402506e-01 2.938178113620384946e-01 1.749011950467254106e-01
1.813627254509017961e+00 3.924824159865191731e-01 3.802783712339853905e-01 3.984589819641378705e-01 5.362191221084239290e-01 1.853388704317973090e-01 3.569164651271065636e-01 4.096328632762888944e-01 2.995716063567583354e-01 3.628143791681550101e-01 5.005317463748094609e-01 2.902107331156087433e-01 1.731853721198357288e-01
1.823647294589178181e+00 3.870606365603421750e-01 3.748478653222159229e-01 3.889992228333774560e-01 5.277192897180082998e-01 1.838728826264866834e-01 3.523674063739649087e-01 4.017033059176747245e-01 2.990342810845224020e-01 3.591961523672446144e-01 5.021799815619555352e-01 2.867055061935406823e-01 1.715335698878282522e-01
1.833667334669338622e+00 3.817935379203879487e-01 3.697605801549156412e-01 3.799452059092823242e-01 5.193640671738444237e-01 1.825375701806374873e-01 3.479543632220359894e-01 3.940716028114428782e-01 2.984936084083201213e-01 3.556515376896224878e-01 5.037181096997012109e-01 2.832982810170683319e-01 1.699449292948995716e-01
1.843687374749498842e+00 3.766758851909126626e-01 3.649872427522222185e-01 3.712768196175227353e-01 5.111529344186374058e-01 1.813380612541582448e-01 3.436723786034669992e-01 3.867230164602546982e-01 2.979487089371530839e-01 3.521762972920018386e-01 5.051438411522853889e-01 2.799853938402664943e-01 1.684185459916053007e-01
1.853707414829659283e+00 3.717025533158403450e-01 3.605000532397114044e-01 3.629748195186754400e-01 5.030851937585760769e-01 1.802784734988213122e-01 3.395166238643696488e-01 3.796434428460801480e-01 2.973988231470068300e-01 3.487665352464510704e-01 5.064550874145038462e-01 2.767633633256595949e-01 1.669534685810796781e-01
1.863727454909819503e+00 3.668685340224073221e-01 3.562726884124580717e-01 3.550208046777871274e-01 4.951599855094684366e-01 1.793620444814154613e-01 3.354824036003249410e-01 3.728194001850786421e-01 2.968433027477435093e-01 3.454186712632856260e-01 5.076499627506148027e-01 2.736288790739925258e-01 1.655487055883605729e-01
1.873747494989979945e+00 3.621689414399282825e-01 3.522803035384391435e-01 3.473972101935147716e-01 4.873763027090599609e-01 1.785912374138950154e-01 3.315651635538306441e-01 3.662380203472818674e-01 2.962816056715778523e-01 3.421294244232974679e-01 5.087267853077177548e-01 2.705787937216668770e-01 1.642032295819231824e-01
1.883767535070140164e+00 3.575990131190195931e-01 3.484995893016483715e-01 3.400873287001343614e-01 4.797330049369327720e-01 1.779677046483052749e-01 3.277605068814071210e-01 3.598870427323019872e-01 2.957133071360972254e-01 3.388958316600049203e-01 5.096840777084821195e-01 2.676101253696566151e-01 1.629159668730475186e-01
1.893787575150300606e+00 3.531541149613204866e-01 3.449087256760191567e-01 3.330752678745111384e-01 4.722288312706970359e-01 1.774924373448089898e-01 3.240641909813177790e-01 3.537547962121511125e-01 2.951380858632201565e-01 3.357152119765423048e-01 5.105205671109218635e-01 2.647200440112807418e-01 1.616858091558222021e-01
1.903807615230460826e+00 3.488297442609379906e-01 3.414873471872539867e-01 3.263459213811062409e-01 4.648624124238139865e-01 1.771658704932759232e-01 3.204721272187501802e-01 3.478301825051577367e-01 2.945557151406635876e-01 3.325851425625472868e-01 5.112351847488630918e-01 2.619058618655762394e-01 1.605116207424945318e-01
1.913827655310621267e+00 3.446215311215261035e-01 3.382165186824460656e-01 3.198849417648073623e-01 4.576322820957355875e-01 1.769879476369762006e-01 3.169803808164696202e-01 3.421026584260529746e-01 2.939660569342834595e-01 3.295034417145355499e-01 5.118270649523224414e-01 2.591650257258877321e-01 1.593922425241137142e-01
1.923847695390781487e+00 3.405252342454518355e-01 3.350788071390546907e-01 3.136787739856412571e-01 4.505368875742749579e-01 1.769579539580326821e-01 3.135851885650404736e-01 3.365622284756924487e-01 2.933690842181256309e-01 3.264682116081625285e-01 5.122955436642866456e-01 2.564951270348120316e-01 1.583264714087321556e-01
1.933867735470941707e+00 3.365367472513916547e-01 3.320581235338165293e-01 3.077145594796943939e-01 4.435745996273154912e-01 1.770748266781220215e-01 3.102829362683240388e-01 3.311994150584376406e-01 2.927648431408228502e-01 3.234777541828419700e-01 5.126401564479448059e-01 2.538938750977509651e-01 1.573130924850611179e-01
1.943887775551102148e+00 3.326520964202931974e-01 3.291397239376940287e-01 3.019801255052275146e-01 4.367437217146299955e-01 1.773371136794757996e-01 3.070701619318257913e-01 3.260052420248484850e-01 2.921534567635666879e-01 3.205305754495122450e-01 5.128606360144446485e-01 2.513590960827844500e-01 1.563508738125038988e-01
1.953907815631262368e+00 3.288674371487750880e-01 3.263102227877847650e-01 2.964639875149067683e-01 4.300424985598052530e-01 1.777428811909134709e-01 3.039435624323185148e-01 3.209712208263553190e-01 2.915351348748550508e-01 3.176254021501080937e-01 5.129569092810237763e-01 2.488887358576772901e-01 1.554385564644761020e-01
1.963927855711422810e+00 3.251790574881895934e-01 3.235574572777623059e-01 2.911552718431376086e-01 4.234691241141822493e-01 1.782899465823462870e-01 3.008999745213196131e-01 3.160893234453016065e-01 2.909101432925196296e-01 3.147611154183011517e-01 5.129290939668514904e-01 2.464808389161586288e-01 1.545748793809360033e-01
1.973947895791583029e+00 3.215833728390817825e-01 3.208705145130610892e-01 2.860437236590272492e-01 4.170217489440662950e-01 1.789757338542207199e-01 2.979363825193773185e-01 3.113519687769928379e-01 2.902788179650873102e-01 3.119367766441539236e-01 5.127774947629953894e-01 2.441335540140578686e-01 1.537585651612004556e-01
1.983967935871743471e+00 3.180769247426336044e-01 3.182396738276013770e-01 2.811196742541879900e-01 4.106984870753690453e-01 1.797973074807225347e-01 2.950499125130738309e-01 3.067520031405817083e-01 2.896415571206583661e-01 3.091516085734584696e-01 5.125025990837026590e-01 2.418451270429151923e-01 1.529883248714535016e-01
1.993987975951903691e+00 3.146563802920296915e-01 3.156563266217191632e-01 2.763739959029783422e-01 4.044974223248264389e-01 1.807514562503049760e-01 2.922378221947674604e-01 3.022826782409155366e-01 2.889988068995639758e-01 3.064049637097366330e-01 5.121050724236316798e-01 2.396138903335349457e-01 1.522628683162436936e-01
2.004008016032063910e+00 3.113185302962179213e-01 3.131129207631184186e-01 2.717980696957481013e-01 3.984166141490969593e-01 1.818347179565079075e-01 2.894974944031356023e-01 2.979376317544709662e-01 2.883510535470693581e-01 3.036963067112140036e-01 5.115857533503568311e-01 2.374382560339184933e-01 1.515809081399525915e-01
2.014028056112224352e+00 3.080602830065786168e-01 3.106029787441561552e-01 2.673838019492305040e-01 3.924541030369818606e-01 1.830432023320905932e-01 2.868264458575293663e-01 2.937108766771092117e-01 2.876988404333509219e-01 3.010252462750899194e-01 5.109456481537709704e-01 2.353167240552518080e-01 1.509411437604055717e-01
2.024048096192384794e+00 3.048786666885486829e-01 3.081209490963562336e-01 2.631235376928359737e-01 3.866079154755995839e-01 1.843728378732759354e-01 2.842223027858006290e-01 2.895967725303453810e-01 2.870427322256104419e-01 2.983914617579561668e-01 5.101859251736255985e-01 2.332478593157708002e-01 1.503422886210094012e-01
2.034068136272544791e+00 3.017708243996118922e-01 3.056621974282404675e-01 2.590100685889126231e-01 3.808760685146401204e-01 1.858192560593958376e-01 2.816828059825459141e-01 2.855900142056516100e-01 2.863833251591068052e-01 2.957947227565339010e-01 5.093079088396867959e-01 2.312302963969618541e-01 1.497830599530465823e-01
2.044088176352705233e+00 2.987340094807059976e-01 3.032229836117890653e-01 2.550366240404206564e-01 3.752565739531347755e-01 1.873776961920746165e-01 2.792058109637541863e-01 2.816856175728441603e-01 2.857212523091639533e-01 2.932348974347003812e-01 5.083130734501400960e-01 2.292627406279886537e-01 1.492621718456757507e-01
2.054108216432865675e+00 2.957655867583786069e-01 3.008003287743367116e-01 2.511968027315912844e-01 3.697474421728017546e-01 1.890432144575021622e-01 2.767892680973646491e-01 2.778788948989944774e-01 2.850571539682788536e-01 2.907118935092924406e-01 5.072030367073968593e-01 2.273439498339724640e-01 1.487783576497468396e-01
2.064128256513026116e+00 2.928630266922928604e-01 2.983920094404503565e-01 2.474845873332568169e-01 3.643466856428269618e-01 1.908105339456461214e-01 2.744312293496218302e-01 2.741654461133096743e-01 2.843916917583760307e-01 2.882256852577806394e-01 5.059795530530515340e-01 2.254727412692039967e-01 1.483303566395840212e-01
2.074148296593186114e+00 2.900239033074134554e-01 2.959964834808604395e-01 2.438943043979664160e-01 3.590523221122485786e-01 1.926740874177412244e-01 2.721298377995337581e-01 2.705411392700911577e-01 2.837255372541835907e-01 2.857762898474674462e-01 5.046445068214731045e-01 2.236479833661740857e-01 1.479169204925984138e-01
2.084168336673346555e+00 2.872458919570170521e-01 2.936128124899928804e-01 2.404206056222557286e-01 3.538623775164040919e-01 1.946280646647159385e-01 2.698833226755733006e-01 2.670020969783739040e-01 2.830593648209194790e-01 2.833637538644840359e-01 5.031999052381649351e-01 2.218685911921425835e-01 1.475368182743609369e-01
2.094188376753506997e+00 2.845267643493270548e-01 2.912406370851561843e-01 2.370584634456107398e-01 3.487748886121839753e-01 1.966662967270092488e-01 2.676900001997889467e-01 2.635446844382374754e-01 2.823938593613354309e-01 2.809881668555127554e-01 5.016478713039802528e-01 2.201335291069202449e-01 1.471888273173997674e-01
2.104208416833667439e+00 2.818643880708068261e-01 2.888800663458822027e-01 2.338031252191932474e-01 3.437879053616451630e-01 1.987824123196413884e-01 2.655482598475410461e-01 2.601654906613323770e-01 2.817296960502968517e-01 2.786496225586227449e-01 4.999906365730281688e-01 2.184417986268689937e-01 1.468717485223522135e-01
2.114228456913827436e+00 2.792567217867404361e-01 2.865316459837159990e-01 2.306501200022151032e-01 3.388994930829216656e-01 2.009697335509809668e-01 2.634565679045005604e-01 2.568613204344509793e-01 2.810675499018829293e-01 2.763482370752370909e-01 4.982305338702499031e-01 2.167924428557521932e-01 1.465843969440093486e-01
2.124248496993987878e+00 2.767018138601727295e-01 2.841962666629388456e-01 2.275952185349411072e-01 3.341077343809115141e-01 2.032213861628004714e-01 2.614134557618790211e-01 2.536291767805859965e-01 2.804080805637702567e-01 2.740841197633387405e-01 4.963699899622908696e-01 2.151845369199482660e-01 1.463256124114839796e-01
2.134268537074148320e+00 2.741977968902690188e-01 2.818751368999781737e-01 2.246344481816810179e-01 3.294107308779765098e-01 2.055301599473955965e-01 2.594175260671016670e-01 2.504662550731072135e-01 2.797519465177718545e-01 2.718573998005413550e-01 4.944115182176274659e-01 2.136171949293372840e-01 1.460942467944143230e-01
2.144288577154308317e+00 2.717428879195842861e-01 2.795696706509914753e-01 2.217640433485254248e-01 3.248066047545297708e-01 2.078887123079128374e-01 2.574674372192292116e-01 2.473699250400349381e-01 2.790997818000083286e-01 2.696681829662729846e-01 4.923577112687237411e-01 2.120895564228827135e-01 1.458891816562360166e-01
2.154308617234468759e+00 2.693353822928468144e-01 2.772814710430543950e-01 2.189804632397679141e-01 3.202935001155526318e-01 2.102893838700352902e-01 2.555619107775535803e-01 2.443377255082246624e-01 2.784522142515465926e-01 2.675165850158965908e-01 4.902112337161502187e-01 2.106007950993229461e-01 1.457093117884798728e-01
2.164328657314629201e+00 2.669736547261469251e-01 2.750122087186371855e-01 2.162803417520816340e-01 3.158695841955693195e-01 2.127244797702281531e-01 2.536997149611048274e-01 2.413673474921732842e-01 2.778098378068693530e-01 2.654026816534256761e-01 4.879748148761400284e-01 2.091501035843822409e-01 1.455535678234156360e-01
2.174348697394789642e+00 2.646561525245263446e-01 2.727636189812864265e-01 2.136605123650526239e-01 3.115330484143297718e-01 2.151860283663165896e-01 2.518796746183145085e-01 2.384566309433387155e-01 2.771732363857244974e-01 2.633265517958389701e-01 4.856512416217714789e-01 2.077367049260215870e-01 1.454208947910603511e-01
2.184368737474949640e+00 2.623813943557525841e-01 2.705374175011536764e-01 2.111179808700453242e-01 3.072821092926707465e-01 2.176659120822948823e-01 2.501006627043856345e-01 2.356035524574521534e-01 2.765429717277715915e-01 2.612882555724180267e-01 4.832433513116589086e-01 2.063598454019457407e-01 1.453102617220392856e-01
2.194388777555110082e+00 2.601479697664609292e-01 2.683352210429160722e-01 2.086498919844610445e-01 3.031150092418160580e-01 2.201560547534339995e-01 2.483615894668998181e-01 2.328062122175827142e-01 2.759195667312182576e-01 2.592878050122103817e-01 4.807540248363832425e-01 2.050187850952184532e-01 1.452206748944595005e-01
2.204408817635270523e+00 2.579545314368036357e-01 2.661585531238199742e-01 2.062535696396571305e-01 2.990300172337287954e-01 2.226480998639373265e-01 2.466614175476477544e-01 2.300628348835707937e-01 2.753035382615971471e-01 2.573252226188126879e-01 4.781861798130329633e-01 2.037128140898714079e-01 1.451511497767982439e-01
2.214428857715430965e+00 2.557997982712696960e-01 2.640087347971988296e-01 2.039264495791836829e-01 2.950254293636321301e-01 2.251338520838642998e-01 2.449991390467713692e-01 2.273717508020991762e-01 2.746953570509706455e-01 2.554004704819988758e-01 4.755427639160424991e-01 2.024412309534845689e-01 1.451007442719109419e-01
2.224448897795590963e+00 2.536825479934929350e-01 2.618868934875990817e-01 2.016661171316518619e-01 2.910995693111706473e-01 2.276049655338178157e-01 2.433737898021922919e-01 2.247313969796589095e-01 2.740954793988100713e-01 2.535135064332252330e-01 4.728267483936280935e-01 2.012033581941011784e-01 1.450685315251968865e-01
2.234468937875751404e+00 2.516016184616575724e-01 2.597938916704138346e-01 1.994702638518222049e-01 2.872507887114768566e-01 2.300532665049839498e-01 2.417844344618617636e-01 2.221403037582048157e-01 2.735043208115480184e-01 2.516642383522698645e-01 4.700411217519029350e-01 1.999985282210194337e-01 1.450536223671825831e-01
2.244488977955911846e+00 2.495559017605241126e-01 2.577303274428372482e-01 1.973367080926291817e-01 2.834774674398390371e-01 2.324705340970042999e-01 2.402301749764264582e-01 2.195970927654691818e-01 2.729222778606610333e-01 2.498525620803580261e-01 4.671888836495681208e-01 1.988260933690168819e-01 1.450551460482151778e-01
2.254509018036071843e+00 2.475443451439064968e-01 2.556964886354051725e-01 1.952633601669485630e-01 2.797780138209626233e-01 2.348487973499266412e-01 2.387101383569057433e-01 2.171004660156883870e-01 2.723497059185241431e-01 2.480783235718514446e-01 4.642730389852154360e-01 1.976854142078142418e-01 1.450722697022717445e-01
2.264529058116232285e+00 2.455659453573156292e-01 2.536923590676913309e-01 1.932482426106795770e-01 2.761508647658824089e-01 2.371801214706240057e-01 2.372234850140854667e-01 2.146492043518831994e-01 2.717869405642599490e-01 2.463413556112967473e-01 4.612965922147952424e-01 1.965758693034961591e-01 1.451041797077234630e-01
2.274549098196392727e+00 2.436197482633874756e-01 2.517175985340234790e-01 1.912894687703461105e-01 2.725944858456701425e-01 2.394567889060209842e-01 2.357694014252687820e-01 2.122421594664117561e-01 2.712342855014686638e-01 2.446414574319320523e-01 4.582625418862573685e-01 1.954968485520572896e-01 1.451500922594807508e-01
2.284569138276553169e+00 2.417048477319636290e-01 2.497715446064540656e-01 1.893852234254632394e-01 2.691073713056127970e-01 2.416714447161063262e-01 2.343470937898610718e-01 2.098782457573495908e-01 2.706920034756517546e-01 2.429783794488963589e-01 4.551738754081248173e-01 1.944477478128706638e-01 1.452092613111594377e-01
2.294589178356713166e+00 2.398203802918564276e-01 2.478532268027651697e-01 1.875337897403704102e-01 2.656880440258531095e-01 2.438168676101455101e-01 2.329557983213842720e-01 2.075564416481001373e-01 2.701603397830018016e-01 2.413518634905880977e-01 4.520335640644910224e-01 1.934279800256054060e-01 1.452809587050498397e-01
2.304609218436873608e+00 2.379655262726789455e-01 2.459613774856126978e-01 1.857335108021760384e-01 2.623350554340038721e-01 2.458862797580288195e-01 2.315947678725608361e-01 2.052757785060300433e-01 2.696394988685689720e-01 2.397616031597756547e-01 4.488445582652768606e-01 1.924369626690740354e-01 1.453644943303250003e-01
2.314629258517034049e+00 2.361395047645880874e-01 2.440944520909222315e-01 1.839828142669543420e-01 2.590469853731794392e-01 2.478731335619718257e-01 2.302632814068289457e-01 2.030353418210445460e-01 2.691296661620137809e-01 2.382072807851340901e-01 4.456097830519640257e-01 1.914741279956846398e-01 1.454591978899749394e-01
2.324649298597194491e+00 2.343415742120296408e-01 2.422506586807512685e-01 1.822801832207447958e-01 2.558224419306419639e-01 2.497713547089261410e-01 2.289606338349838566e-01 2.008342625997270869e-01 2.686309905848590085e-01 2.366885381159217205e-01 4.423321338476363107e-01 1.905389135400338552e-01 1.455644339937456067e-01
2.334669338677354489e+00 2.325710284726892896e-01 2.404279845306059038e-01 1.806241712905553298e-01 2.526600612309988225e-01 2.515752103713978505e-01 2.276861419861341274e-01 1.986717170821483691e-01 2.681435991706132005e-01 2.352050008045987461e-01 4.390144724631252493e-01 1.896307687483829441e-01 1.456795902983584190e-01
2.344689378757514930e+00 2.308271974761220979e-01 2.386242452610143616e-01 1.790133741176479776e-01 2.495585071967511004e-01 2.532795524007655508e-01 2.264391345829475932e-01 1.965469185705541744e-01 2.676675796121629758e-01 2.337562494514789924e-01 4.356596233508189253e-01 1.887491455380224115e-01 1.458040926783527036e-01
2.354709418837675372e+00 2.291094418727827042e-01 2.368371024195858043e-01 1.774464603450789935e-01 2.465164712807914604e-01 2.548795244703995211e-01 2.252189641097902539e-01 1.944591206483312074e-01 2.672030071117751926e-01 2.323418639672920338e-01 4.322703701174450686e-01 1.878935109079016286e-01 1.459373824934803443e-01
2.364729458917835370e+00 2.274171549819275773e-01 2.350641301283181162e-01 1.759221330930894611e-01 2.435326721729528798e-01 2.563709167827283864e-01 2.240249928967245063e-01 1.924076075290797050e-01 2.667499181383420348e-01 2.309613802925631065e-01 4.288494522763166006e-01 1.870633333040147284e-01 1.460789398145861395e-01
2.374749498997995811e+00 2.257497581544843923e-01 2.333028341609175993e-01 1.744391551646778116e-01 2.406058554844018871e-01 2.577499095254268680e-01 2.228566029111492264e-01 1.903916965151973839e-01 2.663083332685504678e-01 2.296143277723889098e-01 4.253995622571236090e-01 1.862580931592479894e-01 1.462282638989303440e-01
2.384769539078156253e+00 2.241067015191130218e-01 2.315507179936653892e-01 1.729963223422392726e-01 2.377347934112289674e-01 2.590133062171708356e-01 2.217131862463607717e-01 1.884107307363208639e-01 2.658782401519743654e-01 2.283002010806172155e-01 4.219233426512754570e-01 1.854772737472444588e-01 1.463848883407306012e-01
2.394789579158316695e+00 2.224874602383748456e-01 2.298052998903568900e-01 1.715924845797846265e-01 2.349182843822510691e-01 2.601583347081221076e-01 2.205941531932612276e-01 1.864640815173956023e-01 2.654596117784560616e-01 2.270184900161855424e-01 4.184233837041236304e-01 1.847203696768989767e-01 1.465483658507113485e-01
2.404809619238476692e+00 2.208915346969102800e-01 2.280641733887454614e-01 1.702265247551313643e-01 2.321551526896783735e-01 2.611828080296283439e-01 2.194989248429161099e-01 1.845511422976715832e-01 2.650523942096194574e-01 2.257686590920389702e-01 4.149022210370410524e-01 1.839868799819799894e-01 1.467182789546387922e-01
2.414829659318637134e+00 2.193184489744264276e-01 2.263250482936754460e-01 1.688973597624328638e-01 2.294442481084967289e-01 2.620851231592945529e-01 2.184269335793348754e-01 1.826713274458666436e-01 2.646565087570467156e-01 2.245501511976423503e-01 4.113623336015305720e-01 1.832763087598577589e-01 1.468942389779793467e-01
2.424849699398797576e+00 2.177677482471092330e-01 2.245857655707171330e-01 1.676039482144411064e-01 2.267844455032280160e-01 2.628641275098720365e-01 2.173776265033886546e-01 1.808240720103684585e-01 2.642718622433027353e-01 2.233624035424759124e-01 4.078061418596003462e-01 1.825881693139194684e-01 1.470758768134877714e-01
2.434869739478958017e+00 2.162389989906356724e-01 2.228443552812889583e-01 1.663452758154271016e-01 2.241746444268652438e-01 2.635192677530237004e-01 2.163504600148526136e-01 1.790088277668070438e-01 2.638983367261867330e-01 2.222048311274485155e-01 4.042360061771346214e-01 1.819219786904257841e-01 1.472628528035662965e-01
2.444889779559118015e+00 2.147317865048087582e-01 2.210990436706731233e-01 1.651203647317657786e-01 2.216137687110945886e-01 2.640504557465292446e-01 2.153449036918989590e-01 1.772250636619322195e-01 2.635357999137351026e-01 2.210768429862570716e-01 4.006542254323313124e-01 1.812772620726083861e-01 1.474548477166601479e-01
2.454909819639278457e+00 2.132457145969934853e-01 2.193482939161815748e-01 1.639282619775858929e-01 2.191007660499310339e-01 2.644581414117452844e-01 2.143604362700838040e-01 1.754722623048277641e-01 2.631840989999454372e-01 2.199778318889223372e-01 3.970630358245395564e-01 1.806535490355461182e-01 1.476515682878745683e-01
2.464929859719438898e+00 2.117804031949984678e-01 2.175907974478720752e-01 1.627680532168438721e-01 2.166346075804412852e-01 2.647431633789838479e-01 2.133965509081014733e-01 1.737499219234648618e-01 2.628430727562809377e-01 2.189071933778915235e-01 3.934646098825624883e-01 1.800503790578162622e-01 1.478527370537648933e-01
2.474949899799598896e+00 2.103354899692319868e-01 2.158255518079337520e-01 1.616388332745133383e-01 2.142142874576283551e-01 2.649070134210274596e-01 2.124527442980106151e-01 1.720575496070315957e-01 2.625125303556599121e-01 2.178642919110395926e-01 3.898610556543734007e-01 1.794672905226428750e-01 1.480581114617152416e-01
2.484969939879759337e+00 2.089106255521295807e-01 2.140517845918809003e-01 1.605397406744644984e-01 2.118388224282269083e-01 2.649514203474319651e-01 2.115285301352329284e-01 1.703946669585298668e-01 2.621922823040408468e-01 2.168485090026393558e-01 3.862544160883982225e-01 1.789038351088044210e-01 1.482674561706402161e-01
2.494989979959919779e+00 2.075054761107979484e-01 2.122690436824277438e-01 1.594699248403254332e-01 2.095072514031371680e-01 2.648786969764946875e-01 2.106234265532007099e-01 1.687608034329048379e-01 2.618821139299839507e-01 2.158592015454589563e-01 3.826466685736899520e-01 1.783595645876569213e-01 1.484805675561671479e-01
2.505010020040080221e+00 2.061197196967636536e-01 2.104771322648076315e-01 1.584285676722011482e-01 2.072186350281854939e-01 2.646914235654979630e-01 2.097369649008627990e-01 1.671554993292892199e-01 2.615818072841230579e-01 2.148957352213329841e-01 3.790397246553746102e-01 1.778340405853583717e-01 1.486972535133141426e-01
2.515030060120240218e+00 2.047530469894886518e-01 2.086761476953936101e-01 1.574148692419392037e-01 2.049720552569447574e-01 2.643925926326715636e-01 2.088686842347019512e-01 1.655783027458912482e-01 2.612911297688060852e-01 2.139574665806954212e-01 3.754354298978583859e-01 1.773268287497782869e-01 1.489173443114339690e-01
2.525050100200400660e+00 2.034051607125250127e-01 2.068664849212349388e-01 1.564280458515079353e-01 2.027666149237994098e-01 2.639856065418753062e-01 2.080181306168732147e-01 1.640287688329019056e-01 2.610098334821758792e-01 2.130437418394144078e-01 3.718355638964279120e-01 1.768374980267784780e-01 1.491406935958296542e-01
2.535070140280561102e+00 2.020757727183891961e-01 2.050487660057191686e-01 1.554673459815687775e-01 2.006014373189099198e-01 2.634740121090180520e-01 2.071848637814128480e-01 1.625064619086874773e-01 2.607376727088148161e-01 2.121539229751404076e-01 3.682418404333877016e-01 1.763656282900601946e-01 1.493671618144028768e-01
2.545090180360721543e+00 2.007646057700947506e-01 2.032239006004124271e-01 1.545320289282679782e-01 1.984756657658161005e-01 2.628617460995117394e-01 2.063684486922952033e-01 1.610109514275562259e-01 2.604743851873977944e-01 2.112873588081741749e-01 3.646559077544295202e-01 1.759108011304069130e-01 1.495966341572836644e-01
2.555110220440881541e+00 1.994713911195912792e-01 2.013930204406947644e-01 1.536213778847228817e-01 1.963884632025740817e-01 2.621529113087855967e-01 2.055684610134650425e-01 1.595418137803394365e-01 2.602197065899331530e-01 2.104434065084049565e-01 3.610793489765397046e-01 1.754726061293886419e-01 1.498290067666676328e-01
2.565130260521041983e+00 1.981958692418226142e-01 1.995575053445642899e-01 1.527346884665356785e-01 1.943390117656116911e-01 2.613519003539784280e-01 2.047844825476279884e-01 1.580986301016838458e-01 2.599733605638289702e-01 2.096214161921804431e-01 3.575136826016295788e-01 1.750506358252449657e-01 1.500641964934431305e-01
2.575150300601202424e+00 1.969377878053458486e-01 1.977189196805391458e-01 1.518712802593162881e-01 1.923265123787348263e-01 2.604632036169316489e-01 2.040161060093900747e-01 1.566809880213178852e-01 2.597350712134094963e-01 2.088207493419815819e-01 3.539603631437809317e-01 1.746444911547667678e-01 1.503021290046695768e-01
2.585170340681362422e+00 1.956969023325578205e-01 1.958790320370897842e-01 1.510304848020513624e-01 1.903501843454172004e-01 2.594915180193209658e-01 2.032629303949081701e-01 1.552884792266256697e-01 2.595045535828301442e-01 2.080407639302730427e-01 3.504207818475141289e-01 1.742537764976821724e-01 1.505427477977548945e-01
2.595190380761522864e+00 1.944729741386747868e-01 1.940397440465851664e-01 1.502116591983175264e-01 1.884092649469854275e-01 2.584415452421883197e-01 2.025245664787263256e-01 1.539207017592494342e-01 2.592815273904630624e-01 2.072808346865147033e-01 3.468962675021790010e-01 1.738781058359176734e-01 1.507860012252477400e-01
2.605210420841683305e+00 1.932657724805950383e-01 1.922031564429928507e-01 1.494141615239317766e-01 1.865030090452310108e-01 2.573182602760801241e-01 2.018006271313921574e-01 1.525772554483850463e-01 2.590656955424570640e-01 2.065403204152840566e-01 3.433880873324393068e-01 1.735170921489742613e-01 1.510318628724123535e-01
2.615230460921843747e+00 1.920750704779712048e-01 1.903714258046534102e-01 1.486373833502817876e-01 1.846306886907524425e-01 2.561264753768442426e-01 2.010907403611218447e-01 1.512577476295298984e-01 2.588567755163513340e-01 2.058186106035789498e-01 3.398974479730496601e-01 1.731703619739335676e-01 1.512803016657431332e-01
2.625250501002003745e+00 1.909006482809751382e-01 1.885468643381576215e-01 1.478807161388656644e-01 1.827915927367827487e-01 2.548712224457058140e-01 2.003945360246059959e-01 1.499617869800776715e-01 2.586544693430486985e-01 2.051150800590168244e-01 3.364254965023321664e-01 1.728375407626326909e-01 1.515313104308950998e-01
2.635270541082164186e+00 1.897422900348526564e-01 1.867318275281176776e-01 1.471435759233640228e-01 1.809850264591940094e-01 2.535574270914446315e-01 1.997116556719932268e-01 1.486889880032929712e-01 2.584584872312238879e-01 2.044291238875136085e-01 3.329733215457004736e-01 1.725182638562634541e-01 1.517848833731996194e-01
2.645290581162324628e+00 1.885997853614782838e-01 1.849287557981280361e-01 1.464253849722054746e-01 1.792103111819559058e-01 2.521900942414779800e-01 1.990417453814428139e-01 1.474389675849862857e-01 2.582685320237280147e-01 2.037601338423992436e-01 3.295419544283498259e-01 1.722121686718225408e-01 1.520410306848732074e-01
2.655310621242485070e+00 1.874729268009875105e-01 1.831400793558773665e-01 1.457255914653274309e-01 1.774667839092161914e-01 2.507740430403431198e-01 1.983844636895044644e-01 1.462113484142263387e-01 2.580843186277066992e-01 2.031075267132050610e-01 3.261323703816941810e-01 1.719189036808629889e-01 1.522997599576782213e-01
