# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.379172229639519465e+00 1.114102412192427560e-01 2.840885077536498297e-04 1.114567711661381688e-01 1.114968829354295171e-01 1.113907814505646215e-01 1.113091839479296435e-01 1.112845400833921278e-01 1.115864466941084016e-01 1.113769898522005142e-01 1.114359852781938026e-01 1.113613187026683687e-01 1.113125683615984185e-01
2.383177570093458097e+00 1.113648376183830058e-01 2.842063433623467027e-04 1.114113091882305423e-01 1.114514604051598801e-01 1.113454851936308831e-01 1.112638397593145312e-01 1.112390881542885263e-01 1.115411944814962142e-01 1.113315907978723041e-01 1.113905653976481613e-01 1.113158334866981430e-01 1.112670646994628754e-01
2.387182910547396730e+00 1.113246970344489717e-01 2.843362665167328872e-04 1.113711125761949750e-01 1.114113045800365076e-01 1.113054506520197717e-01 1.112237536605107519e-01 1.111988942792525858e-01 1.115012125624539052e-01 1.112914531402078300e-01 1.113504100031302291e-01 1.112756091610065390e-01 1.112268205936876031e-01
2.391188251001335363e+00 1.112898587624618768e-01 2.844784179551791020e-04 1.113362206358017997e-01 1.113764547923820486e-01 1.112707171288521840e-01 1.111889649143936037e-01 1.111639976864505219e-01 1.114665403302579905e-01 1.112566161621044297e-01 1.113155583951544597e-01 1.112406849906566741e-01 1.111918752760590184e-01
2.395193591455273996e+00 1.112601299607822447e-01 2.846323445157752235e-04 1.113064404395080059e-01 1.113467180570705123e-01 1.112410918303658042e-01 1.111592808575765784e-01 1.111342057303041225e-01 1.114369846725744018e-01 1.112268870791219277e-01 1.112858176840640229e-01 1.112108682066932641e-01 1.111620360465377516e-01
2.399198931909212629e+00 1.112355220441165887e-01 2.847981140524951564e-04 1.112817834013602319e-01 1.113221058040608225e-01 1.112165861836096059e-01 1.111347128977446530e-01 1.111095297912111091e-01 1.114125570567078560e-01 1.112022773021615896e-01 1.112611992838227759e-01 1.111861702065899404e-01 1.111373142823959270e-01
2.403204272363151262e+00 1.112160642291092905e-01 2.849758397833304690e-04 1.112622787447498929e-01 1.113026472789728910e-01 1.111972294145151946e-01 1.111152902283579907e-01 1.110899990315948882e-01 1.113932867801025045e-01 1.111828160387151182e-01 1.112417324145267977e-01 1.111666201818077016e-01 1.111177391473948811e-01
2.407209612817089450e+00 1.112015613477699422e-01 2.851650594102046049e-04 1.112477312152564818e-01 1.112881471679523226e-01 1.111828264022051704e-01 1.111008178615033315e-01 1.110754184839810033e-01 1.113789783975464714e-01 1.111683081787073063e-01 1.112272218599412305e-01 1.111520230390325853e-01 1.111031156195084330e-01
2.411214953271028083e+00 1.111921134210039214e-01 2.853660662918271760e-04 1.112382408701088760e-01 1.112787055756875032e-01 1.111734771644601744e-01 1.110913957306209343e-01 1.110658880356464873e-01 1.113697321224834252e-01 1.111588537127065762e-01 1.112177676609471533e-01 1.111424787427915534e-01 1.110935436051958269e-01
2.415220293724966716e+00 1.111875417851022618e-01 2.855784384814379355e-04 1.112336289662941430e-01 1.112741437051056881e-01 1.111690030811835900e-01 1.110868453369505127e-01 1.110612292058036493e-01 1.113653690385630196e-01 1.111542740299967108e-01 1.112131911095912001e-01 1.111378086972960727e-01 1.110888445735326163e-01
2.419225634178905349e+00 1.111878377870635926e-01 2.858021892712433033e-04 1.112338868421892668e-01 1.112744529020638362e-01 1.111693955140881929e-01 1.110871580383489404e-01 1.110614333319713126e-01 1.113658805107480970e-01 1.111545604797275072e-01 1.112134835479462319e-01 1.111380042419214814e-01 1.110890098543553389e-01
2.423230974632843981e+00 1.111930557810073550e-01 2.860374936488108469e-04 1.112390688694018664e-01 1.112796875684981673e-01 1.111747088215054996e-01 1.110923881427094279e-01 1.110665546874127912e-01 1.113713210118321140e-01 1.111597673992907043e-01 1.112186993398166374e-01 1.111431196949078382e-01 1.110940937288989183e-01
2.427236315086782614e+00 1.112029697505453607e-01 2.862838049256288321e-04 1.112489489330573816e-01 1.112896215172653885e-01 1.111847170373908150e-01 1.111023098412031174e-01 1.110763674941765838e-01 1.113814641942534461e-01 1.111696688394928217e-01 1.112286124139186122e-01 1.111529291299664518e-01 1.111038703578032943e-01
2.431241655540721247e+00 1.112176420858632248e-01 2.865413173624884141e-04 1.112635894443379236e-01 1.113043171923384089e-01 1.111994825543291127e-01 1.111169854703840942e-01 1.110909340533052514e-01 1.113963725785397790e-01 1.111843271713825465e-01 1.112432851721402161e-01 1.111674948981657279e-01 1.111184020522817256e-01
2.435246995994659880e+00 1.112370446178051892e-01 2.868099919158569175e-04 1.112829622176411959e-01 1.113237464076716338e-01 1.112189772204140170e-01 1.111363868894143930e-01 1.111102262098046384e-01 1.114160179804236511e-01 1.112037142337623657e-01 1.112626894362173796e-01 1.111867888319328229e-01 1.111376606451252302e-01
2.439252336448598513e+00 1.112611215351681782e-01 2.870897176950803153e-04 1.113070114139794037e-01 1.113478533134952264e-01 1.112431452459883563e-01 1.111604583403669466e-01 1.111341881985155877e-01 1.114403445286239885e-01 1.112277742316649110e-01 1.112867693795420304e-01 1.112107551342734063e-01 1.111615903522263776e-01
2.443257676902536701e+00 1.112897618318807458e-01 2.873802405497254868e-04 1.113356259768492618e-01 1.113765268220022059e-01 1.112718756551344113e-01 1.111890889203092786e-01 1.111627091228507141e-01 1.114692410673327888e-01 1.112563961918048849e-01 1.113154139679913418e-01 1.112392828385724008e-01 1.111900802445861536e-01
2.447263017356475334e+00 1.113230452234116458e-01 2.876817980415920370e-04 1.113688856499962937e-01 1.114098467154815975e-01 1.113052481625357581e-01 1.112223582752522033e-01 1.111958685904713279e-01 1.115027874691669751e-01 1.112896598052628139e-01 1.113487029330182260e-01 1.112724516134863118e-01 1.112232099444823291e-01
2.451268357810413967e+00 1.113607867377006816e-01 2.879939435465188086e-04 1.114066053806497675e-01 1.114476278822058575e-01 1.113430778376383323e-01 1.112600816030517303e-01 1.112334818240903883e-01 1.115407984917383410e-01 1.113273801549486408e-01 1.113864512576080157e-01 1.113100765604012471e-01 1.112607946242513690e-01
2.455273698264352600e+00 1.114030380455734021e-01 2.883168411802045344e-04 1.114488368564821308e-01 1.114899220377179589e-01 1.113854163546469100e-01 1.113023105303461435e-01 1.112756004194040693e-01 1.115833259169173031e-01 1.113696088956974140e-01 1.114287106222440621e-01 1.113522093162921112e-01 1.113028858874575699e-01
2.459279038718291233e+00 1.114497226262128882e-01 2.886503231688674763e-04 1.114955035208193418e-01 1.115366526058440000e-01 1.114321872163993032e-01 1.113489686080185309e-01 1.113221479272797493e-01 1.116302931274143900e-01 1.114162695291466554e-01 1.114754044862889398e-01 1.113987733849238632e-01 1.113494072614451130e-01
2.463284379172229865e+00 1.115007908553935084e-01 2.889942905962111482e-04 1.115465557247432432e-01 1.115877699278539914e-01 1.114833408177903495e-01 1.114000062591578577e-01 1.113730747648248864e-01 1.116816504453858466e-01 1.114673124454619441e-01 1.115264832119614441e-01 1.114497191546198196e-01 1.114003091465035067e-01
2.467289719626168498e+00 1.115561926316946673e-01 2.893486426663448188e-04 1.116019433420337298e-01 1.116432238673345650e-01 1.115388270763613549e-01 1.114553734300315069e-01 1.114283308728681587e-01 1.117373477144500277e-01 1.115226875577605137e-01 1.115818966842393595e-01 1.115049965369184631e-01 1.114555414666257155e-01
2.471295060080107131e+00 1.116160340164158438e-01 2.897136832848255122e-04 1.116617724732724692e-01 1.117031205723223869e-01 1.115987520479616024e-01 1.115151760884586229e-01 1.114880221762206691e-01 1.117974911942568317e-01 1.115825008949674485e-01 1.116417509868635888e-01 1.115647115344657048e-01 1.115152101679247887e-01
2.475300400534045764e+00 1.116800339888252974e-01 2.900887114485716368e-04 1.117257619784002010e-01 1.117671788067156474e-01 1.116628347663081583e-01 1.115791334699761106e-01 1.115518679617914233e-01 1.118617994330080023e-01 1.116464715202516444e-01 1.117057650324166235e-01 1.116285832458439875e-01 1.115790344643429050e-01
2.479305740987984397e+00 1.117483162929100854e-01 2.904740759302762106e-04 1.117940356480684877e-01 1.118355224148250837e-01 1.117311989668398758e-01 1.116473692090165504e-01 1.116199918174234362e-01 1.119303964008924596e-01 1.117147231399115148e-01 1.117740625915200903e-01 1.116967353485332770e-01 1.116471379694864846e-01
2.483311081441922585e+00 1.118208108930257988e-01 2.908696221138907536e-04 1.118665234139396975e-01 1.119080813100390287e-01 1.118037746352329720e-01 1.117198133354433270e-01 1.116923237738395719e-01 1.120032119730887954e-01 1.117871857388266360e-01 1.118465736105727498e-01 1.117690978295768633e-01 1.117194506926986741e-01
2.487316421895861218e+00 1.118974378831441019e-01 2.912751689256644913e-04 1.119431453333741000e-01 1.119847755275489715e-01 1.118804818879814561e-01 1.117963860175842650e-01 1.117687840031277996e-01 1.120801661375779718e-01 1.118637794344746195e-01 1.119232181633717099e-01 1.118455908104714625e-01 1.117958927824190263e-01
2.491321762349799851e+00 1.119782002993923026e-01 2.916907505181635073e-04 1.120239044398660677e-01 1.120656081093366063e-01 1.119613237709101705e-01 1.118770902909610315e-01 1.118493755245323629e-01 1.121612619593298360e-01 1.119445072615495307e-01 1.120039992850330596e-01 1.119262173166640367e-01 1.118764672544445143e-01
2.495327102803738484e+00 1.120630917551150713e-01 2.921163762672636909e-04 1.121087943403020482e-01 1.121505726671605252e-01 1.120462939084225645e-01 1.119619197767945940e-01 1.119340919455460576e-01 1.122464930649515746e-01 1.120293628347856923e-01 1.120889105857720419e-01 1.120109709552080807e-01 1.119611677105692010e-01
2.499332443257677117e+00 1.121520311363737310e-01 2.925518603395943777e-04 1.121977338838628657e-01 1.122395880270710133e-01 1.121353112086975190e-01 1.120507934364477487e-01 1.120228522326585374e-01 1.123357782311106279e-01 1.121182650641235068e-01 1.121778709313553946e-01 1.120997706407353273e-01 1.120499130935905113e-01
2.503337783711615749e+00 1.122448620051136048e-01 2.929968194618764597e-04 1.122905665650681672e-01 1.123324976320918406e-01 1.122282192666422679e-01 1.121435549750834093e-01 1.121155001154618691e-01 1.124289607860602391e-01 1.122110575580911318e-01 1.122707238461278095e-01 1.121924599992292493e-01 1.121425470913916395e-01
2.507343124165554382e+00 1.123418381190125909e-01 2.934519404958725532e-04 1.123875462412861070e-01 1.124295554411498255e-01 1.123252718118428056e-01 1.122404579233202276e-01 1.122122890468583017e-01 1.125262949260148054e-01 1.123079939974211405e-01 1.123677231447259700e-01 1.122892926611109288e-01 1.122393232141058877e-01
2.511348464619493015e+00 1.124426622922275049e-01 2.939164717792078999e-04 1.124883756020755160e-01 1.125304640394168831e-01 1.124261717119253157e-01 1.123412053654761628e-01 1.123129221714251891e-01 1.126274829997128968e-01 1.124087772852485068e-01 1.124685715713724249e-01 1.123899715705848623e-01 1.123399445308395223e-01
2.515353805073431648e+00 1.125474104394620783e-01 2.943906352259235168e-04 1.125931305895060131e-01 1.126352994038318928e-01 1.125309948796290871e-01 1.124458731496395109e-01 1.124174753045095315e-01 1.127326010680923807e-01 1.125134833128857148e-01 1.125733450568472960e-01 1.124945725982978290e-01 1.124444868714216533e-01
2.519359145527369837e+00 1.126560273294663489e-01 2.948743098064147169e-04 1.127017559463833474e-01 1.127440062629016804e-01 1.126396861009505007e-01 1.125544060962591908e-01 1.125258932669672418e-01 1.128415938304839772e-01 1.126220568651990356e-01 1.126819883558043550e-01 1.126030405303804771e-01 1.125528950396865596e-01
2.523364485981308469e+00 1.127684854779544416e-01 2.953674465650087057e-04 1.128142241738215312e-01 1.128565571136844192e-01 1.127522179046144130e-01 1.126667767476714210e-01 1.126381485948602240e-01 1.129544337783863900e-01 1.127344704656604996e-01 1.127944739762982707e-01 1.127153478870640962e-01 1.126651415614128571e-01
2.527369826435247102e+00 1.128847382564006491e-01 2.958699459684164829e-04 1.129304886209903797e-01 1.129729052939700135e-01 1.128685436777090850e-01 1.127829385192000988e-01 1.127541947023845553e-01 1.130710742271060637e-01 1.128506774992796002e-01 1.129107552777740553e-01 1.128314480534922531e-01 1.127811798359978912e-01
2.531375166889185735e+00 1.130048046841396620e-01 2.963818801298757932e-04 1.130505683115838739e-01 1.130930698406074075e-01 1.129886824456144967e-01 1.129029104147905305e-01 1.128740505759176643e-01 1.131915342478054115e-01 1.129706969791204330e-01 1.130308512827085388e-01 1.129513600318023253e-01 1.129010288507775878e-01
2.535380507343124368e+00 1.131285714408526988e-01 2.969029737721167990e-04 1.131743498760859751e-01 1.132169373473546486e-01 1.131125209128391040e-01 1.130265792180334128e-01 1.129976030155025596e-01 1.133157003530624318e-01 1.130944156185335614e-01 1.131546486434629600e-01 1.130749705471354311e-01 1.130245753752021909e-01
2.539385847797063001e+00 1.132560663873069945e-01 2.974333214043717549e-04 1.133018611833134931e-01 1.133445356992558162e-01 1.132400869446467812e-01 1.131539727662625866e-01 1.131248798391743804e-01 1.134436004693816363e-01 1.132218612693511317e-01 1.132821752260635834e-01 1.132023074391157319e-01 1.131518472304977596e-01
2.543391188251001633e+00 1.133872415826243374e-01 2.979728183339398631e-04 1.134330542697955524e-01 1.134758169204338335e-01 1.133713326153265311e-01 1.132850431634798566e-01 1.132558331512537875e-01 1.135751865960176743e-01 1.133529860046414289e-01 1.134133830774574775e-01 1.133333227816915312e-01 1.132827965061403708e-01
2.547396528704940266e+00 1.135219726874225760e-01 2.985211584473365740e-04 1.135678047427915588e-01 1.136106565767550231e-01 1.135061336111200941e-01 1.134196661839897841e-01 1.133903387464119256e-01 1.137103342064806205e-01 1.134876655220670438e-01 1.135481478285074869e-01 1.134678922868877088e-01 1.134172989638966011e-01
2.551401869158878899e+00 1.136604103305971780e-01 2.990787581294924915e-04 1.137062632889382086e-01 1.137492054171012346e-01 1.136446405479569627e-01 1.135579923225250032e-01 1.135285470690397119e-01 1.138491941982757577e-01 1.136260504044842856e-01 1.136866201417875560e-01 1.136061665042264329e-01 1.135555050806478505e-01
2.555407209612817088e+00 1.138024010983307438e-01 2.996452340516465754e-04 1.138482764294288518e-01 1.138913099100613002e-01 1.137867000414203300e-01 1.136998683050889775e-01 1.136703048735118460e-01 1.139916129215595986e-01 1.137679872839134354e-01 1.138286465670918235e-01 1.137479920853840254e-01 1.136972615710776235e-01
2.559412550066755720e+00 1.139478668416079310e-01 3.002203999648813868e-04 1.139937659807827852e-01 1.140368918477541460e-01 1.139322339610425033e-01 1.138452160545932457e-01 1.138155340921044173e-01 1.141375121153770655e-01 1.139133980344611136e-01 1.139741489363972071e-01 1.138932909113361674e-01 1.138424903457879583e-01
2.563417890520694353e+00 1.140969104033264930e-01 3.008045460841554360e-04 1.141428348243955226e-01 1.141860541555562575e-01 1.140813451432871189e-01 1.139941383227798810e-01 1.139643374390262170e-01 1.142869948115543266e-01 1.140623854674031878e-01 1.141232301153713991e-01 1.140421657684172752e-01 1.139912941401936136e-01
2.567423230974632986e+00 1.142494628638024423e-01 3.013975100181253493e-04 1.142954140098905447e-01 1.143387278620127817e-01 1.142339646856044694e-01 1.141465662535312980e-01 1.141166460654731984e-01 1.144399919934454973e-01 1.142148806833778590e-01 1.142758211675199975e-01 1.141945477626092192e-01 1.141436040860649287e-01
2.571428571428571619e+00 1.144053876563449618e-01 3.019989501716315245e-04 1.144513669127990713e-01 1.144947762957466281e-01 1.143899560473020244e-01 1.143023634045903236e-01 1.142723235546072302e-01 1.145963668838770599e-01 1.143707471565191952e-01 1.144317854937591805e-01 1.143503003857154199e-01 1.142992837313032556e-01
2.575433911882510252e+00 1.145647969130108579e-01 3.026091807830399213e-04 1.146108057074586156e-01 1.146543116783857036e-01 1.145494313526132513e-01 1.144616418084374032e-01 1.144314818993776017e-01 1.147562318189536690e-01 1.145300969844281619e-01 1.145912352511610499e-01 1.145095357088094651e-01 1.144584450923165214e-01
2.579439252336448885e+00 1.147276110232117036e-01 3.032280098846540806e-04 1.147736507484982960e-01 1.148172543390465067e-01 1.147123110089929704e-01 1.146243219275650399e-01 1.145940415731909190e-01 1.149195070720324119e-01 1.146928505801054488e-01 1.147540908099445173e-01 1.146721741526111893e-01 1.146210086207867379e-01
2.583444592790387517e+00 1.148937016200990979e-01 3.038551158763492166e-04 1.149397736148487642e-01 1.149834758124330114e-01 1.148784666738117688e-01 1.147902755120422114e-01 1.147598743502887680e-01 1.150860640779246685e-01 1.148588796150933622e-01 1.149202237728344789e-01 1.148380874054713147e-01 1.147868460579025834e-01
2.587449933244326150e+00 1.150631613186738345e-01 3.044907609418252641e-04 1.151092669560074278e-01 1.151530687877137388e-01 1.150479909567198589e-01 1.149595950948123918e-01 1.149290727296481962e-01 1.152559956226668902e-01 1.150282766758311953e-01 1.150897267754373565e-01 1.150073680308916352e-01 1.149560499215728504e-01
2.591455273698264339e+00 1.152359576088364257e-01 3.051348763903217326e-04 1.152820982461771337e-01 1.153260007311400076e-01 1.152208513589050992e-01 1.151322481963509697e-01 1.151016042309409015e-01 1.154292691577753216e-01 1.152010092615632642e-01 1.152625672994095490e-01 1.151799835277594747e-01 1.151285877210122127e-01
2.595460614152202972e+00 1.154119512387921376e-01 3.057871103484696381e-04 1.154581281752129207e-01 1.155021322838125919e-01 1.153969086536296013e-01 1.153080956914604577e-01 1.152773297568397276e-01 1.156057452134996583e-01 1.153769381622286039e-01 1.154386060600846864e-01 1.153557947053353017e-01 1.153043203235329106e-01
2.599465954606141604e+00 1.155911861421434761e-01 3.064475955425455104e-04 1.156374006917873509e-01 1.156815074153193929e-01 1.155762067753521027e-01 1.154871814754416665e-01 1.154562931820559274e-01 1.157854678123557413e-01 1.155561072976209608e-01 1.156178870005150905e-01 1.155348454694783700e-01 1.154832916114564151e-01
2.603471295060080237e+00 1.157736967251726534e-01 3.071164395590190305e-04 1.158199502134105024e-01 1.158641605604383840e-01 1.157587801325274252e-01 1.156695399248488937e-01 1.156385288651189253e-01 1.159684714336765704e-01 1.157385510630837416e-01 1.158004445342665500e-01 1.157171702032526034e-01 1.156655359486677692e-01
2.607476635514018870e+00 1.159593036420186463e-01 3.077931826886063748e-04 1.160055973200898871e-01 1.160499122347366519e-01 1.159444494089079819e-01 1.158549918563731296e-01 1.158238576621234001e-01 1.161545764448009138e-01 1.159240901667086127e-01 1.159860992734014773e-01 1.159025896420275981e-01 1.158508741467963316e-01
2.611481975967957503e+00 1.161481087076265822e-01 3.084781106743728746e-04 1.161944438650286682e-01 1.162388643342390365e-01 1.161333164126693712e-01 1.160436389945311147e-01 1.160123812618985700e-01 1.163438848465274261e-01 1.161128263920514214e-01 1.161749530557667220e-01 1.160912055448528324e-01 1.160394079158582614e-01
2.615487316421896136e+00 1.163400289998833548e-01 3.091710188274122430e-04 1.163864068906245858e-01 1.164309338735193405e-01 1.163252982385805934e-01 1.162353984929512113e-01 1.162040168320800648e-01 1.165363135914518483e-01 1.163046768417005938e-01 1.163669229394896365e-01 1.162829350240606324e-01 1.162310544016433717e-01
2.619492656875834768e+00 1.165350102985152486e-01 3.098717781160497038e-04 1.165814321526599667e-01 1.166260665913777250e-01 1.165203406793509783e-01 1.164302161812423020e-01 1.163987102088474557e-01 1.167318083818403296e-01 1.164995873113879865e-01 1.165619546911838139e-01 1.164777238800102366e-01 1.164257594252623568e-01
2.623497997329773401e+00 1.167331153390787218e-01 3.105805702064031695e-04 1.167795824093806889e-01 1.168243252737899002e-01 1.167185064686836887e-01 1.166281547396460921e-01 1.165965240475686365e-01 1.169304320730304159e-01 1.166976205171302156e-01 1.167601110603546238e-01 1.166756348115012276e-01 1.166235856542084254e-01
2.627503337783712034e+00 1.169342112346710011e-01 3.112970562427307261e-04 1.169807247187022864e-01 1.170255769313818667e-01 1.169196627423054330e-01 1.168290814018302232e-01 1.167973256101223073e-01 1.171320515672147761e-01 1.168986436119575922e-01 1.169612591288352876e-01 1.168765349911751600e-01 1.168244003171374223e-01
2.631508678237650223e+00 1.171382230689870380e-01 3.120210508293204074e-04 1.171847841323479383e-01 1.172297465906391445e-01 1.171237345989425832e-01 1.170329213198804258e-01 1.170010400614574786e-01 1.173365918344142222e-01 1.171025817019084869e-01 1.171653239624663584e-01 1.170803495340901057e-01 1.170281285593515741e-01
2.635514018691588856e+00 1.173452129511678849e-01 3.127527331868006771e-04 1.173918227820138771e-01 1.174368964105205193e-01 1.173307841456632111e-01 1.172397365481196718e-01 1.172077294316687945e-01 1.175441151017859454e-01 1.173094968767874058e-01 1.173723676842509112e-01 1.172871405132053929e-01 1.172348324230496897e-01
2.639519359145527488e+00 1.175552039256384657e-01 3.134921786153834562e-04 1.176018637191174748e-01 1.176470494547072754e-01 1.175408344297373675e-01 1.174495501112752804e-01 1.174174167318899342e-01 1.177546444657809332e-01 1.175194121735480546e-01 1.175824133434687363e-01 1.174969309559442954e-01 1.174445349224043228e-01
2.643524699599466121e+00 1.177680318375138868e-01 3.142389629282756861e-04 1.178147427215047727e-01 1.178600414412783876e-01 1.177537213219016637e-01 1.176621980029895070e-01 1.176299379934980377e-01 1.179680155056955088e-01 1.177321634868363914e-01 1.177952967467772311e-01 1.177095567833146977e-01 1.176570720486913718e-01
2.647530040053404754e+00 1.179836893882121041e-01 3.149930795938739835e-04 1.180304524856945619e-01 1.180758650671387411e-01 1.179694375297379999e-01 1.178776729321855954e-01 1.178452859205741665e-01 1.181842209226178358e-01 1.179477435198744151e-01 1.180110105934457226e-01 1.179250106951739013e-01 1.178724365021883297e-01
2.651535380507343387e+00 1.182023075581054711e-01 3.157548913050815657e-04 1.182491240419497325e-01 1.182946514161432455e-01 1.181881140231221816e-01 1.180961057624860394e-01 1.180635913339738996e-01 1.184033919316895139e-01 1.181662832126951640e-01 1.182296858937451345e-01 1.181434236014913403e-01 1.180907591317535282e-01
2.655540720961282020e+00 1.184236022224872814e-01 3.165236519278951093e-04 1.184704731510256709e-01 1.185161161427375209e-01 1.184094667167387149e-01 1.183172126253934919e-01 1.182845704366508044e-01 1.186252439368732647e-01 1.183874985267493324e-01 1.184510384567454000e-01 1.183645115138780013e-01 1.183117560729203682e-01
2.659546061415220652e+00 1.186476840833649016e-01 3.172996693969931843e-04 1.186946105568816440e-01 1.187403700365100567e-01 1.186336063042934263e-01 1.185411041243384506e-01 1.185083337951687577e-01 1.188498878398973335e-01 1.186115001299029026e-01 1.186751790096814557e-01 1.185883850742736473e-01 1.185355379156927264e-01
2.663551401869159285e+00 1.188745254147542257e-01 3.180828817933003465e-04 1.189215085206629247e-01 1.189673853508812773e-01 1.188605050681087322e-01 1.187677525591249589e-01 1.187348537106172885e-01 1.190772958789581837e-01 1.188382603042130170e-01 1.189020798197538559e-01 1.188150165655826318e-01 1.187620769527909653e-01
2.667556742323097474e+00 1.191040584708692313e-01 3.188731197789526064e-04 1.191510992679504499e-01 1.191970942881815654e-01 1.190900952752846215e-01 1.189970902456755630e-01 1.189640625114522371e-01 1.193074002038684300e-01 1.190677113241562779e-01 1.191316731250946642e-01 1.190443382710834053e-01 1.189913054951939192e-01
2.671562082777036107e+00 1.193362947101051785e-01 3.196704256752472013e-04 1.193833942598541420e-01 1.194295083167672411e-01 1.193223883876481095e-01 1.192291286329315858e-01 1.191959716373765937e-01 1.195402123034668418e-01 1.192998646442363503e-01 1.193639703863872970e-01 1.192763616386960795e-01 1.192232349833116517e-01
2.675567423230974740e+00 1.195711059391597469e-01 3.204744674706522028e-04 1.196182652507065680e-01 1.196644991441892791e-01 1.195572562315041498e-01 1.194637396435271337e-01 1.194304530407223758e-01 1.197756037760364101e-01 1.195345921098978914e-01 1.195988433802421536e-01 1.195109585348735765e-01 1.194577373383190200e-01
2.679572763684913372e+00 1.198085329599753862e-01 3.212853654888317835e-04 1.198557530568439555e-01 1.199021076052232404e-01 1.197947396085550231e-01 1.197009640435541256e-01 1.196675474705008180e-01 1.200136155035324698e-01 1.197719345102560284e-01 1.198363329177126874e-01 1.197481697366002684e-01 1.196948533167402351e-01
2.683578104138852005e+00 1.200485567238119555e-01 3.221030796054282224e-04 1.200958386203141992e-01 1.201423146371864564e-01 1.200348194767526938e-01 1.199407828021572808e-01 1.199072358954933193e-01 1.202542284148511720e-01 1.200118728020133640e-01 1.200764199453048103e-01 1.199879762002675765e-01 1.199345638812145121e-01
2.687583444592790638e+00 1.202910477840543613e-01 3.229272731180288778e-04 1.203383924418716527e-01 1.203849906932805136e-01 1.202773664086463912e-01 1.201830665896897327e-01 1.201493890167161516e-01 1.204973128515183234e-01 1.202542775777490081e-01 1.203189749860301971e-01 1.202302485402703403e-01 1.201767397015491845e-01
2.691588785046729271e+00 1.205360163459502365e-01 3.237579835854215897e-04 1.205834247292121436e-01 1.206301459876212012e-01 1.205223906124724825e-01 1.204278256029642780e-01 1.203940170228203210e-01 1.207428790457484302e-01 1.204991590392527623e-01 1.205640082471764046e-01 1.204749969526019704e-01 1.204213909670542731e-01
2.695594125500667904e+00 1.207834625650785615e-01 3.245952215253556815e-04 1.208309356364125342e-01 1.208777806767819402e-01 1.207698922479272935e-01 1.206750599981385175e-01 1.206411200646771709e-01 1.209909271628101246e-01 1.207465173417133497e-01 1.208115198840451765e-01 1.207222215886673278e-01 1.206685178269824021e-01
2.699599465954606536e+00 1.210333261493880680e-01 3.254388348310434842e-04 1.210808648461877135e-01 1.211278344224814285e-01 1.210198110337987465e-01 1.209247095379770431e-01 1.208906379168527279e-01 1.212413968163508771e-01 1.209962922111832567e-01 1.210614495902766485e-01 1.209718621829548452e-01 1.209180600405979217e-01
2.703604806408544725e+00 1.212855867074082439e-01 3.262887783063448191e-04 1.213331919575697526e-01 1.213802868181601130e-01 1.212721265848335644e-01 1.211767538499918251e-01 1.211425502076004385e-01 1.214942675888252555e-01 1.212484632621052411e-01 1.213137769693635321e-01 1.212238983504483614e-01 1.211699972299588451e-01
2.707610146862483358e+00 1.215401227234958470e-01 3.271447343606470777e-04 1.215877954057853622e-01 1.216350162541130348e-01 1.215267174026762181e-01 1.214310715282397590e-01 1.213967355603957354e-01 1.217494177641865322e-01 1.215029090157187103e-01 1.215683804771229420e-01 1.214782086335547129e-01 1.214242079895213600e-01
2.711615487316421991e+00 1.217969534381983937e-01 3.280067637013055811e-04 1.218446944375639052e-01 1.218920419867158267e-01 1.217836027293749679e-01 1.216876817966386082e-01 1.216532131890475099e-01 1.220068666243948191e-01 1.217596487063896948e-01 1.218252793582771526e-01 1.217348122594580362e-01 1.216807115359940239e-01
2.715620827770360624e+00 1.220559564107341205e-01 3.288745453083095709e-04 1.221037665627969088e-01 1.221512414803845870e-01 1.220426601411099821e-01 1.219464623248749796e-01 1.219118607933232928e-01 1.222664915257385548e-01 1.220185599305550483e-01 1.220843511432767037e-01 1.219935868463662282e-01 1.219393855400846133e-01
2.719626168224299256e+00 1.223173126029704072e-01 3.297485753278914895e-04 1.223651928129286109e-01 1.224127958390293092e-01 1.223040705835078262e-01 1.222075939130846112e-01 1.221728591175810508e-01 1.225284737501631388e-01 1.222798235943592798e-01 1.223457768358028747e-01 1.222547132602627706e-01 1.222004107855712840e-01
2.723631508678237889e+00 1.225807267437258319e-01 3.306280663228506602e-04 1.226286777998800148e-01 1.226764095617230432e-01 1.225675388208463668e-01 1.224707815555482193e-01 1.224359132355001406e-01 1.227925175247171902e-01 1.225431445168320144e-01 1.226092610956941859e-01 1.225178963776283325e-01 1.224634922782292523e-01
2.727636849132176522e+00 1.228462881981532973e-01 3.315132671308339686e-04 1.228943109225867775e-01 1.229421720841285259e-01 1.228331542117955671e-01 1.227361145378213919e-01 1.227011124030644162e-01 1.230587123761456292e-01 1.228086120354905386e-01 1.228748933086129952e-01 1.227832255147679325e-01 1.227287192928944726e-01
2.731642189586115155e+00 1.231139646003178018e-01 3.324040983392727712e-04 1.231620598012563572e-01 1.232100510157772832e-01 1.231008843970882449e-01 1.230035605235570706e-01 1.229684242889821644e-01 1.233270258898866295e-01 1.230761937940731965e-01 1.231426411008162830e-01 1.230506683192184453e-01 1.229960594897196308e-01
