# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 7.029431659325331705e-02 5.321978815806785619e-03 7.158697665735064275e-02 6.853832106671235713e-02 6.850100473733561346e-02 6.935086428301670547e-02 6.896274016356815362e-02 6.782149484729284306e-02 7.036200531937698843e-02 6.717372588911049713e-02 7.166755968712555658e-02 7.023729841798158346e-02
1.783567134268537080e+00 6.941906574160194854e-02 5.326662170985555812e-03 7.071295795100740467e-02 6.766008141678724053e-02 6.761978623165375291e-02 6.847318987825180836e-02 6.808696764929485223e-02 6.694359215743507507e-02 6.948907272602830587e-02 6.630004199085534622e-02 7.079423328977606233e-02 6.936277416613836899e-02
1.793587174348697300e+00 6.855803744933554322e-02 5.327299812304160317e-03 6.985217843003246885e-02 6.679745802275829925e-02 6.675433523973249572e-02 6.761052193234910745e-02 6.722639516218854860e-02 6.608180225553819676e-02 6.863021277470958414e-02 6.544279749941728230e-02 6.993404689556832754e-02 6.850248532532485224e-02
1.803607214428857741e+00 6.771110244480021967e-02 5.324082916626427485e-03 6.900455439452500561e-02 6.595025685557982797e-02 6.590445307780667950e-02 6.676269558273074944e-02 6.638084668933887100e-02 6.523590617875064945e-02 6.778530116730797916e-02 6.460175360069662920e-02 6.908692067880226051e-02 6.765630137904636576e-02
1.813627254509017961e+00 6.687812403072956879e-02 5.317197297349980645e-03 6.816999351736217905e-02 6.511827825174497375e-02 6.506993547104342190e-02 6.592953948588092805e-02 6.555014012706632254e-02 6.440568012057147629e-02 6.695420612186686604e-02 6.377666737763004745e-02 6.825276612141310817e-02 6.682408444037309103e-02
1.823647294589178181e+00 6.605895881888756982e-02 5.306823352695151305e-03 6.734839556159319396e-02 6.430131766589421149e-02 6.425057331476473343e-02 6.511087656506184262e-02 6.473408802482880087e-02 6.359089618162486190e-02 6.613678909921071047e-02 6.296729255063723829e-02 6.743148672558629819e-02 6.600568998527961417e-02
1.833667334669338622e+00 6.525345742081868627e-02 5.293136037336758186e-03 6.653965305935775898e-02 6.349916637190641810e-02 6.344615338315058584e-02 6.430652470980813273e-02 6.393249827999454571e-02 6.279132306642871975e-02 6.533290548663331365e-02 6.217338016253950994e-02 6.662297868855202032e-02 6.520096754203871803e-02
1.843687374749498842e+00 6.446146509663838731e-02 5.276304854984568277e-03 6.574365195377038229e-02 6.271161211514618417e-02 6.265645898817039094e-02 6.351629742953857072e-02 6.314517478593187350e-02 6.200672672911076294e-02 6.454240524051232941e-02 6.139467921111348148e-02 6.582713154095203023e-02 6.440976133861185671e-02
1.853707414829659283e+00 6.368282236375563676e-02 5.256493869703724939e-03 6.496027220520116108e-02 6.193843971844999186e-02 6.188127059139621189e-02 6.274000446355583460e-02 6.237191803579104216e-02 6.123687097091254361e-02 6.376513348967742523e-02 6.063093723231562093e-02 6.504382875016377630e-02 6.363191090993837451e-02
1.863727454909819503e+00 6.291736556738138086e-02 5.233861733937503896e-03 6.418938836337503839e-02 6.117943164434974657e-02 6.112036637126194716e-02 6.197745234964342764e-02 6.161252568428220167e-02 6.048151799221914565e-02 6.300093110132301555e-02 5.988190083709155065e-02 6.427294828995941400e-02 6.286725166698556300e-02
1.873747494989979945e+00 6.216492741462992244e-02 5.208561731357427317e-03 6.343087010669283543e-02 6.043436851593875225e-02 6.037352274823690190e-02 6.122844495339619525e-02 6.086679306967435893e-02 5.974042890173861947e-02 6.224963521121396059e-02 5.914731620455605104e-02 6.351436317786150754e-02 6.211561542937518027e-02
1.883767535070140164e+00 6.142533747397354443e-02 5.180741832812556756e-03 6.268458275015728609e-02 5.970302959869615289e-02 5.964051487028895759e-02 6.049278396035238925e-02 6.013451369816295161e-02 5.901336418534990774e-02 6.151107971988890866e-02 5.842692953420882546e-02 6.276794198153987092e-02 6.137683092335297769e-02
1.893787575150300606e+00 6.069842264175978608e-02 5.150544763791373853e-03 6.195038772326254967e-02 5.898519324549283960e-02 5.892111706091562179e-02 5.977026933292167027e-02 5.941547969267458457e-02 5.830008413702669062e-02 6.078509575651761671e-02 5.772048745972688244e-02 6.203354929557043651e-02 6.065072424681784008e-02
1.903807615230460826e+00 5.998400757744540290e-02 5.118108081936922210e-03 6.122814301917522267e-02 5.828063730690858507e-02 5.821510323192535807e-02 5.906069973402685441e-02 5.870948220809339008e-02 5.760034925413699824e-02 6.007151211201765262e-02 5.702773742675284335e-02 6.131104618984964394e-02 5.993711930306971220e-02
1.913827655310621267e+00 5.928191510915021417e-02 5.083564263279578312e-03 6.051770361650758712e-02 5.758913950890114791e-02 5.752224726305828206e-02 5.836387291930741905e-02 5.801631181481771427e-02 5.691392059931309200e-02 5.937015564298623455e-02 5.634842803698238839e-02 6.060029063093236995e-02 5.923583820488501767e-02
1.923847695390781487e+00 5.859196661107340248e-02 5.047040795961713240e-03 5.981892187494518981e-02 5.691047779977301962e-02 5.684232335043853251e-02 5.767958609965186112e-02 5.733575885247012976e-02 5.624056013097922940e-02 5.868085164794676484e-02 5.568230936073526732e-02 5.990113787752433111e-02 5.854670165046649971e-02
1.933867735470941707e+00 5.791398235426600122e-02 5.008660280337488314e-03 5.913164790596470155e-02 5.624443066829971916e-02 5.617510632576406399e-02 5.700763627576042186e-02 5.666761375551131186e-02 5.558003100452778983e-02 5.800342421736277843e-02 5.502913322008727570e-02 5.921344085133691676e-02 5.786952927276524383e-02
1.943887775551102148e+00 5.724778183218789257e-02 4.968540534424912766e-03 5.845572991983049443e-02 5.559077743478686023e-02 5.552037194804157472e-02 5.634782054635681381e-02 5.601166735242237710e-02 5.493209784602762907e-02 5.733769655880907590e-02 5.438865344452474548e-02 5.853705048446525977e-02 5.720413996360668163e-02
1.953907815631262368e+00 5.659318406242807437e-02 4.926794703781343931e-03 5.779101455003046728e-02 5.494929851674493909e-02 5.487789716959230041e-02 5.569993639160293608e-02 5.536771114004920835e-02 5.429652700025804773e-02 5.668349129864355684e-02 5.376062610098309574e-02 5.787181604442526855e-02 5.655035217400228992e-02
1.963927855711422810e+00 5.595000786590812597e-02 4.883531374957570184e-03 5.713734715626867661e-02 5.431977567078440094e-02 5.424746037796557979e-02 5.506378193319574205e-02 5.473553753462463006e-02 5.367308675476468310e-02 5.604063076146596767e-02 5.314480970002715549e-02 5.721758543794434188e-02 5.590798419196993385e-02
1.973947895791583029e+00 5.531807212483432629e-02 4.838854691764133027e-03 5.649457210709605409e-02 5.370199221225345487e-02 5.362884161531521893e-02 5.443915617255797035e-02 5.411494010091225104e-02 5.306154754154495529e-02 5.540893722859847187e-02 5.254096537983349302e-02 5.657420549456437797e-02 5.527685439912985443e-02
1.983967935871743471e+00 5.469719602060770652e-02 4.792864473656838556e-03 5.586253304321948943e-02 5.309573321406180213e-02 5.302182277671069199e-02 5.382585920846501976e-02 5.350571376084264918e-02 5.246168211788119345e-02 5.478823317676832089e-02 5.194885706953988186e-02 5.594152223107804606e-02 5.465678150728830315e-02
1.993987975951903691e+00 5.408719925284961177e-02 4.745656335615672412e-03 5.524107312249310758e-02 5.250078568605898166e-02 5.242618778877974894e-02 5.322369243538580680e-02 5.290765498294557057e-02 5.187326572775817490e-02 5.417834149812335992e-02 5.136825163343883976e-02 5.531938109778302554e-02 5.404758477616727896e-02
2.004008016032063910e+00 5.348790224064711718e-02 4.697321808955405228e-03 5.463003524755603857e-02 5.191693873626222061e-02 5.184172277000263784e-02 5.263245872375206524e-02 5.232056195381393215e-02 5.129607624521906328e-02 5.357908570266057408e-02 5.079891899740396344e-02 5.470762720750160096e-02 5.344908421338647603e-02
2.014028056112224352e+00 5.289912630707097746e-02 4.647948462562048397e-03 5.402926227704250156e-02 5.134398371515847687e-02 5.126821617390565911e-02 5.205196258330665321e-02 5.174423473277039998e-02 5.072989430093786251e-02 5.299029010409673363e-02 5.024063225885675582e-02 5.410610554827512825e-02 5.286110075775088402e-02
2.024048096192384794e+00 5.232069384796962652e-02 4.597620024104609980e-03 5.343859722125259698e-02 5.078171434423781050e-02 5.070545891633295582e-02 5.148201031062429184e-02 5.117847539084614816e-02 5.017450339321122277e-02 5.241177999016431721e-02 4.969316778150188740e-02 5.351466118060749233e-02 5.228345644684843224e-02
2.034068136272544791e+00 5.175242848599398426e-02 4.546416500819797264e-03 5.285788342313524346e-02 5.022992682985030766e-02 5.015324448790847711e-02 5.092241012183859605e-02 5.062308813512043232e-02 4.962968998450324049e-02 5.184338177826741667e-02 4.915630527598497529e-02 5.293313942009511552e-02 5.171597456991303132e-02
2.044088176352705233e+00 5.119415521076123993e-02 4.494414299513289565e-03 5.228696472539823281e-02 4.968841996341752387e-02 4.961136905273688669e-02 5.037297227155577983e-02 5.007787941941346799e-02 4.909524358460831683e-02 5.128492315738835544e-02 4.862982786755487563e-02 5.236138600624654776e-02 5.115847980686157037e-02
2.054108216432865675e+00 5.064570050601978346e-02 4.441686345462520814e-03 5.172568562452414809e-02 4.915699520896860825e-02 4.907963153433064774e-02 4.983350915888035138e-02 4.954265804226813674e-02 4.857095682143318383e-02 5.073623321709061496e-02 4.811352215174539287e-02 5.179924725825864329e-02 5.061079835436725627e-02
2.064128256513026116e+00 5.010689246463469193e-02 4.388302199944705065e-03 5.117389141243711137e-02 4.863545677891621677e-02 4.855783368969330410e-02 4.930383542142910414e-02 4.901723523310536762e-02 4.805662550033875519e-02 5.019714256442230071e-02 4.760717823902683304e-02 5.124657021848420119e-02 5.007275803978863959e-02
2.074148296593186114e+00 4.957756089216993484e-02 4.334328176148662636e-03 5.063142830653066806e-02 4.812361169893224905e-02 4.804578017243264082e-02 4.878376801815895170e-02 4.850142472738605548e-02 4.755204865292336769e-02 4.966748342948269779e-02 4.711058978931695340e-02 5.070320278429179400e-02 4.954418842373057436e-02
2.084168336673346555e+00 4.905753739980316802e-02 4.279827453260352799e-03 5.009814356873405067e-02 4.762126986273246265e-02 4.754327858572580251e-02 4.827312630178915570e-02 4.799504283156453416e-02 4.705702857607464706e-02 4.914708976037541338e-02 4.662355403718329572e-02 5.016899382898656196e-02 4.902492089197276609e-02
2.094188376753506997e+00 4.854665548727091912e-02 4.224860188543558791e-03 4.957388561426359641e-02 4.712824407753005845e-02 4.705013952590789833e-02 4.777173208155293532e-02 4.749790847857375542e-02 4.657137086206472598e-02 4.863579730823389818e-02 4.614587180851474624e-02 4.964379331243078813e-02 4.851478873746326026e-02
2.104208416833667439e+00 4.804475061650239492e-02 4.169483627260819544e-03 4.905850411067243233e-02 4.664435010087162464e-02 4.656617661740717479e-02 4.727940967697067537e-02 4.700984327453647249e-02 4.609488442041361628e-02 4.813344370296786939e-02 4.567734752938774900e-02 4.912745238197055442e-02 4.801362723303492785e-02
2.114228456913827436e+00 4.755166027656747285e-02 4.113752210307255151e-03 4.855185006778554163e-02 4.616940666952550759e-02 4.609120653970735088e-02 4.679598596329802990e-02 4.653067153735822303e-02 4.562738149219996986e-02 4.763986852034598346e-02 4.521778922780577553e-02 4.861982346424892354e-02 4.752127369546965685e-02
2.124248496993987878e+00 4.706722404052608721e-02 4.057717679449160744e-03 4.805377591907378926e-02 4.570323552104901821e-02 4.562504904697116392e-02 4.632129040926079300e-02 4.606022032781419140e-02 4.516867765745217339e-02 4.715491334099431581e-02 4.476700852894221344e-02 4.812076034845392397e-02 4.703756754149748115e-02
2.134268537074148320e+00 4.659128361473740404e-02 4.001429180081531208e-03 4.756413559499741983e-02 4.524566140862383568e-02 4.516752698092228735e-02 4.585515510765484498e-02 4.559831947370904248e-02 4.471859183621290645e-02 4.667842180186054790e-02 4.432482064447665349e-02 4.763011826152628581e-02 4.656235033628787490e-02
2.144288577154308317e+00 4.612368288115340637e-02 3.944933361435566666e-03 4.708278458881932221e-02 4.479651210970916897e-02 4.471846627754263309e-02 4.539741479935242158e-02 4.514480158764985762e-02 4.427694628382992936e-02 4.621023964066197504e-02 4.389104435657172065e-02 4.714775393582304464e-02 4.609546583495735539e-02
2.154308617234468759e+00 4.566426793309033560e-02 3.888274474183335550e-03 4.660958001536265327e-02 4.435561842902669555e-02 4.427769596810408187e-02 4.494790689122215438e-02 4.469950207893812200e-02 4.384356658098673143e-02 4.575021473380459780e-02 4.346550199699877187e-02 4.667352566970717209e-02 4.563676001758645850e-02
2.164328657314629201e+00 4.521288710495065949e-02 3.831494465404062036e-03 4.614438066316933068e-02 4.392281419636287487e-02 4.384504817502704599e-02 4.450647146844523283e-02 4.426225916006153865e-02 4.341828161895848470e-02 4.529819712824009748e-02 4.304801942189060565e-02 4.620729338151664117e-02 4.518608111821735551e-02
2.174348697394789642e+00 4.476939099632560454e-02 3.774633070884117914e-03 4.568704704047693577e-02 4.349793625963077615e-02 4.342035810301166782e-02 4.407295130166644787e-02 4.383291384822194520e-02 4.300092358053273639e-02 4.485403906768620913e-02 4.263842598255360161e-02 4.574891865732685914e-02 4.474327964826205206e-02
2.184368737474949640e+00 4.433363249090356561e-02 3.717727904742888344e-03 4.523744141543113717e-02 4.308082447362047984e-02 4.300346402587577888e-02 4.364719184941050212e-02 4.341130996232639427e-02 4.259132791702040927e-02 4.441759501363114898e-02 4.223655449275614399e-02 4.529826479292094893e-02 4.430820841474521210e-02
2.194388777555110082e+00 4.390546677056265945e-02 3.660814546377473295e-03 4.479542785090411677e-02 4.267132168482068444e-02 4.259420726948586616e-02 4.322904125614567689e-02 4.299729411582076805e-02 4.218933332173556428e-02 4.398872166149662977e-02 4.184224119286357457e-02 4.485519683033622335e-02 4.388072253375943643e-02
2.204408817635270523e+00 4.348475132502392648e-02 3.603926624739200828e-03 4.436087223429316384e-02 4.226927371268514311e-02 4.219243219115764026e-02 4.281835034637208187e-02 4.259071570573924603e-02 4.179478170031135364e-02 4.356727795233257539e-02 4.145532571117770126e-02 4.441958158935871426e-02 4.346067943950817497e-02
2.214428857715430965e+00 4.307134595739912919e-02 3.547095899951942070e-03 4.393364230263040876e-02 4.187452932767583846e-02 4.179798615586158284e-02 4.241497261506946975e-02 4.219142689830063936e-02 4.140751813817889621e-02 4.315312508037452699e-02 4.107565102279846919e-02 4.399128769429502817e-02 4.304793888927017226e-02
2.224448897795590963e+00 4.266511278596567952e-02 3.490352342301009970e-03 4.351360766333822738e-02 4.148694022640740664e-02 4.141071950955989983e-02 4.201876421483403262e-02 4.179928261137733081e-02 4.102739086552557174e-02 4.274612649679380288e-02 4.070306340631426462e-02 4.357018559635462279e-02 4.264236296461615394e-02
2.234468937875751404e+00 4.226591624246261308e-02 3.433724208616908014e-03 4.310063981092503854e-02 4.110636100417975475e-02 4.103048554996434338e-02 4.162958393999630774e-02 4.141414049412422277e-02 4.065425122001314895e-02 4.234614790993222050e-02 4.033741239859169742e-02 4.315614759193616562e-02 4.224381606917183146e-02
2.244488977955911846e+00 4.187362306720091715e-02 3.377238116094076481e-03 4.269461213991997822e-02 4.073264912517980674e-02 4.065714049499731531e-02 4.124729320800828852e-02 4.103586090405141051e-02 4.028795360752807087e-02 4.195305728231251557e-02 3.997855074792701358e-02 4.274904783711533374e-02 4.185216492321895687e-02
2.254509018036071843e+00 4.148810230124565235e-02 3.320919113579644255e-03 4.229539995430844218e-02 4.036566489059942309e-02 4.029054344920528913e-02 4.087175603835265653e-02 4.066430688178943043e-02 3.992835546120319934e-02 4.156672482468099644e-02 3.962633436578863466e-02 4.234876235859522803e-02 4.146727855539155544e-02
2.264529058116232285e+00 4.110922527592834191e-02 3.264790750381595889e-03 4.190288047373396524e-02 4.000527140491239725e-02 3.993055636836780747e-02 4.050283902922565543e-02 4.029934412379312242e-02 3.957531719894468586e-02 4.118702298733899897e-02 3.928062227737381257e-02 4.195516906138466173e-02 4.108902829172451920e-02
2.274549098196392727e+00 4.073686559991426120e-02 3.208875142638556270e-03 4.151693283669850160e-02 3.965133454052196388e-02 3.957704402251554371e-02 4.014041133221231406e-02 3.994084095319892086e-02 3.922870217966716727e-02 4.081382644898733092e-02 3.894127657117343877e-02 4.156814773343556202e-02 4.071728774227895142e-02
2.284569138276553169e+00 4.037089914405261881e-02 3.153193037307836389e-03 4.113743810099817350e-02 3.930372290098876897e-02 3.922987395756716983e-02 3.978434462517296127e-02 3.958866828904934743e-02 3.888837665843759839e-02 4.044701210331056590e-02 3.860816234773442601e-02 4.118758004747670454e-02 4.035193278557087232e-02
2.294589178356713166e+00 4.001120402420409866e-02 3.097763873819109857e-03 4.076427924159771454e-02 3.896230778301894987e-02 3.888891645576594835e-02 3.943451308352888263e-02 3.924269961406785800e-02 3.855420974069868195e-02 4.008645904349527472e-02 3.828114766778126926e-02 4.081334956024672972e-02 3.999284155099759597e-02
2.304609218436873608e+00 3.965766058224665797e-02 3.042605843454586866e-03 4.039734114615566030e-02 3.862696313739338166e-02 3.855404449509695214e-02 3.909079335013791734e-02 3.890281094117008925e-02 3.822607333574331440e-02 3.973204854488284615e-02 3.796010349985812216e-02 4.044534170933846567e-02 3.963989439946127152e-02
2.314629258517034049e+00 3.931015136542811289e-02 2.987735946507492652e-03 4.003651060837842834e-02 3.829756552899046818e-02 3.822513370783777592e-02 3.875306450392050628e-02 3.856888077886758137e-02 3.790384210958339800e-02 3.938366404592488074e-02 3.764490366762517776e-02 4.008344380783317173e-02 3.929297390235791942e-02
2.324649298597194491e+00 3.896856110424114228e-02 2.933170047281815317e-03 3.968167631939120005e-02 3.797399409605729803e-02 3.790206233839771288e-02 3.842120802740153773e-02 3.824079009572414062e-02 3.758739343735831989e-02 3.904119112761710725e-02 3.733542479694518940e-02 3.972754503691267730e-02 3.895196481910657288e-02
2.334669338677354489e+00 3.863277668896684253e-02 2.878922926988027910e-03 3.933272885728262419e-02 3.765613050885819463e-02 3.758471120057393922e-02 3.809510777330531867e-02 3.791842228399805448e-02 3.727660735540314768e-02 3.870451749155787158e-02 3.703154626287082779e-02 3.937753643660654723e-02 3.861675407336402632e-02
2.344689378757514930e+00 3.830268714503992644e-02 2.825008334598828625e-03 3.898956067498902944e-02 3.734385892783269323e-02 3.727296363435710774e-02 3.777464993034607837e-02 3.760166312260745936e-02 3.697136651309905486e-02 3.837353293678454763e-02 3.673315013664602002e-02 3.903331089484097377e-02 3.828723072807755506e-02
2.354709418837675372e+00 3.797818360736199272e-02 2.771439035721130154e-03 3.865206608665607002e-02 3.703706596137128909e-02 3.696670546239404220e-02 3.745972298833107061e-02 3.729040073953211049e-02 3.667155612460570174e-02 3.804812933551452586e-02 3.644012113281263482e-02 3.869476313492722225e-02 3.796328595950141521e-02
2.364729458917835370e+00 3.765915929369414994e-02 2.718226859547596963e-03 3.832014125262209886e-02 3.673564062332005525e-02 3.666582494621826310e-02 3.715021770269725382e-02 3.698452557376727401e-02 3.637706392057701854e-02 3.772820060792269475e-02 3.615234655651461404e-02 3.836178970163501428e-02 3.764481303030782489e-02
2.374749498997995811e+00 3.734550947724317449e-02 2.665382743947100966e-03 3.799368416314987534e-02 3.643947429030868629e-02 3.637021274234270712e-02 3.684602705858531363e-02 3.668393033692997351e-02 3.608778009994669661e-02 3.741364269606992088e-02 3.586971625107779338e-02 3.803428894597753185e-02 3.733170726190571803e-02
2.384769539078156253e+00 3.703713145854612560e-02 2.612916778752805147e-03 3.767259462102334061e-02 3.614846065898822541e-02 3.607976185830009258e-02 3.654704623454652079e-02 3.638850997460823383e-02 3.580359728186078422e-02 3.710435353708799872e-02 3.559212254593453750e-02 3.771216100882601036e-02 3.702386600607193018e-02
2.394789579158316695e+00 3.673392453676025543e-02 2.560838247310770130e-03 3.735677422313014862e-02 3.586249570326485725e-02 3.579436760871702178e-02 3.625317256597820892e-02 3.609816162754534569e-02 3.552441045783507473e-02 3.680023303572865778e-02 3.531946020496246758e-02 3.739530780347476158e-02 3.672118861600067591e-02
2.404809619238476692e+00 3.643578998044336853e-02 2.509155666344335938e-03 3.704612634112638969e-02 3.558147763159740656e-02 3.551392757148841978e-02 3.596430550836405421e-02 3.581278459273101733e-02 3.525011694419675351e-02 3.650118303636248202e-02 3.505162637528961428e-02 3.708363299725420115e-02 3.642357641685629172e-02
2.414829659318637134e+00 3.614263099791803491e-02 2.457876824197274997e-03 3.674055610129046967e-02 3.530530684443127648e-02 3.523834154412494590e-02 3.568034660040155653e-02 3.553228028447809328e-02 3.498061633487475203e-02 3.620710729452179116e-02 3.478852053662224303e-02 3.677704199229939880e-02 3.613093267592180219e-02
2.424849699398797576e+00 3.585435270729198098e-02 2.407008817509740436e-03 3.643997036364986924e-02 3.503388589182428181e-02 3.496751150032750138e-02 3.540119942708008088e-02 3.525655219554418157e-02 3.471581045458648623e-02 3.591791144806058544e-02 3.453004445113624921e-02 3.647544190555872951e-02 3.584316257241521725e-02
2.434869739478958017e+00 3.557086210621546868e-02 2.356558086387850349e-03 3.614427770047470845e-02 3.476711943132546750e-02 3.470134154684973576e-02 3.512676958277981959e-02 3.498550585836492088e-02 3.445560331247399938e-02 3.563350298801321731e-02 3.427610211397769113e-02 3.617874154813726512e-02 3.556017316705379488e-02
2.444889779559118015e+00 3.529206804143604492e-02 2.306530448120334888e-03 3.585338837421004482e-02 3.450491418615064809e-02 3.443973788069106673e-02 3.485696463444330068e-02 3.471904880644676589e-02 3.419990105622603555e-02 3.535379122921317174e-02 3.402659970440240905e-02 3.588685140404775098e-02 3.528187337142636715e-02
2.454909819639278457e+00 3.501788117822029339e-02 2.256931129501071106e-03 3.556721431492881197e-02 3.424717890370539142e-02 3.418260874667052723e-02 3.459169408487871439e-02 3.445709053597526689e-02 3.394861192672904426e-02 3.507868728074205883e-02 3.378144553759110380e-02 3.559968360845177510e-02 3.500817391724242444e-02
2.464929859719438898e+00 3.474821396969365178e-02 2.207764797809693823e-03 3.528566909736755020e-02 3.399382431449048808e-02 3.392986439541535032e-02 3.433086933623779452e-02 3.419954246767796524e-02 3.370164621327535054e-02 3.480810401626104750e-02 3.354055001716160084e-02 3.531715192545425985e-02 3.473898732550911167e-02
2.474949899799598896e+00 3.448298062615694215e-02 2.159035590507002358e-03 3.500866791761633734e-02 3.374476309143081137e-02 3.368141704180478702e-02 3.407440365371725011e-02 3.394631790898761103e-02 3.345891620936219252e-02 3.454195604428435262e-02 3.330382558840599971e-02 3.503917172552330900e-02 3.447422787569395103e-02
2.484969939879759337e+00 3.422209708442253140e-02 2.110747143696532161e-03 3.473612756951561381e-02 3.349990980965469184e-02 3.343718082389498386e-02 3.382221212951824069e-02 3.369733201653718480e-02 3.322033616910227000e-02 3.428015967843821288e-02 3.307118669226746105e-02 3.476565996258903363e-02 3.421381157491584779e-02
2.494989979959919779e+00 3.396548097722045662e-02 2.062902619406791621e-03 3.446796642082248369e-02 3.325918090675773070e-02 3.319707176235844187e-02 3.357421164710526484e-02 3.345250175902481776e-02 3.298582226427299036e-02 3.402263290775704718e-02 3.284254972007797507e-02 3.449653515088483419e-02 3.395765612721459575e-02
2.505010020040080221e+00 3.371305160270895995e-02 2.015504731745334892e-03 3.420410438919099794e-02 3.302249464357007863e-02 3.296100772045599397e-02 3.333032084579072574e-02 3.321174588047191151e-02 3.275529254201725582e-02 3.376929536705174095e-02 3.261783296906478613e-02 3.423171734157625518e-02 3.370568090293230012e-02
2.515030060120240218e+00 3.346472989413254440e-02 1.968555771976903714e-03 3.394446291802057786e-02 3.278977106545507419e-02 3.272890836456857078e-02 3.309046008567993746e-02 3.297498486390659095e-02 3.252866688321767036e-02 3.352006830739434617e-02 3.239695659864161997e-02 3.397112809923263921e-02 3.345780690825033571e-02
2.525050100200400660e+00 3.322043838965557661e-02 1.922057632576411627e-03 3.368896495221049281e-02 3.256093196415267566e-02 3.250069512530117527e-02 3.285455141299681997e-02 3.274214089548947715e-02 3.230586696155152843e-02 3.327487456674798477e-02 3.217984258748751714e-02 3.371469047818000109e-02 3.321395675490861066e-02
2.535070140280561102e+00 3.298010120240760928e-02 1.876011830308692155e-03 3.343753491386686205e-02 3.233590084018916899e-02 3.227629115917991787e-02 3.262251852581825318e-02 3.251313782910766892e-02 3.208681620324254496e-02 3.303363854077902978e-02 3.196641469142409014e-02 3.346232899878264638e-02 3.297405463014355803e-02
2.545090180360721543e+00 3.274364399076259285e-02 1.830419528384611035e-03 3.319009867799393998e-02 3.211460286586210328e-02 3.205562131095020945e-02 3.239428674023240445e-02 3.228790115144912487e-02 3.187143974751278919e-02 3.279628615387472634e-02 3.175659840208991391e-02 3.321396962368581424e-02 3.273802626686654615e-02
2.555110220440881541e+00 3.251099392888281286e-02 1.785281557746573643e-03 3.294658354821013851e-02 3.189696484881705124e-02 3.183861207649175962e-02 3.216978295694371270e-02 3.206635794757806829e-02 3.165966440774586194e-02 3.256274483039776901e-02 3.155032090641906456e-02 3.296953973406088756e-02 3.250579891411305156e-02
2.565130260521041983e+00 3.228207967754440771e-02 1.740598437532951378e-03 3.270691823251451608e-02 3.168291519622067065e-02 3.162519156635446721e-02 3.194893562833504147e-02 3.184843686701926274e-02 3.145141863336131660e-02 3.233294346619558501e-02 3.134751104691881063e-02 3.272896810587922617e-02 3.227730130777925477e-02
2.575150300601202424e+00 3.205683135526985611e-02 1.696370394775540595e-03 3.247103281913875372e-02 3.147238387954256339e-02 3.141528946992638849e-02 3.173167472600497974e-02 3.163406809036695827e-02 3.124663247240708902e-02 3.210681240039093415e-02 3.114809928274989495e-02 3.249218488625085777e-02 3.205246364167144840e-02
2.585170340681362422e+00 3.183518050978088182e-02 1.652597383381930159e-03 3.223885875250574046e-02 3.126530239994729926e-02 3.120883702023493148e-02 3.151793170878741668e-02 3.142318329642350416e-02 3.104523753486724408e-02 3.188428338746737700e-02 3.095201765160218374e-02 3.225912156984937079e-02 3.183121753888081690e-02
2.595190380761522864e+00 3.161706008979228016e-02 1.609279102459426495e-03 3.201032880932472291e-02 3.106160375430503176e-02 3.100576695938860733e-02 3.130763949126712936e-02 3.121571562987897688e-02 3.084716695668872702e-02 3.166528956967163549e-02 3.075919973236572111e-02 3.202971097545406071e-02 3.161349602350434218e-02
2.605210420841683305e+00 3.140240441715603376e-02 1.566415014035768679e-03 3.178537707483956171e-02 3.086122240181937704e-02 3.080601350465744792e-02 3.110073241279487019e-02 3.101159966953362379e-02 3.065235536452115203e-02 3.144976544974264349e-02 3.056958060858791862e-02 3.180388722262644102e-02 3.139923349272075864e-02
2.615230460921843747e+00 3.119114915937321389e-02 1.524004360238614573e-03 3.156393891925625417e-02 3.066409423127815573e-02 3.060951231519685317e-02 3.089714620701304593e-02 3.081077139707198709e-02 3.046073884117145650e-02 3.123764686398563042e-02 3.038309683271474965e-02 3.158158570854778524e-02 3.118836568923876590e-02
2.625250501002003745e+00 3.098323130247948934e-02 1.482046179995250360e-03 3.134595097436258110e-02 3.047015652892317780e-02 3.041620045941055561e-02 3.069681797189232481e-02 3.061316816638736532e-02 3.027225489176520873e-02 3.102887095569785772e-02 3.019968639110492264e-02 3.136274308503141789e-02 3.098082967412320310e-02
2.635270541082164186e+00 3.077858912431746807e-02 1.440539325322387531e-03 3.113135111036072558e-02 3.027934794694123535e-02 3.022601638295401363e-02 3.049968614028658945e-02 3.041872867346195192e-02 3.008684241061316059e-02 3.082337614896002789e-02 3.001928866981195404e-02 3.114729723573126177e-02 3.077656380001207725e-02
2.645290581162324628e+00 3.057716216820210997e-02 1.399482477278839567e-03 3.092007841292629053e-02 3.009160847257330573e-02 3.003889987737460784e-02 3.030569045100700923e-02 3.022739292680205053e-02 2.990444164877593611e-02 3.062110212280017008e-02 2.984184442112449917e-02 3.093518725356037002e-02 3.057550768473052058e-02
2.655310621242485070e+00 3.037889121698525430e-02 1.358874161662474355e-03 3.071207316050631256e-02 2.990687939783820068e-02 2.985479204938424821e-02 3.011477192041617928e-02 3.003910221842740966e-02 2.972499418231992069e-02 3.042198978573698240e-02 2.966729573085469598e-02 3.072635341833307790e-02 3.037760218530757145e-02
