# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.063063063063063041e+01 2.563930025683060568e-02 1.029769458883247847e-03 2.527794336776285206e-02 2.525672317650311596e-02 2.555582614756380169e-02 2.561060263806245324e-02 2.586339288892636201e-02 2.615201414952396733e-02 2.527547141680746082e-02 2.573511853107497693e-02 2.514633388205827352e-02 2.535807140966877052e-02
1.065065065065065042e+01 2.565218963815899672e-02 1.030524736881543307e-03 2.529052967790406531e-02 2.526931689005968915e-02 2.556866452395986991e-02 2.562343483104315145e-02 2.587645463769997628e-02 2.616529078813822212e-02 2.528812250527936317e-02 2.574804561738285036e-02 2.515885368735691976e-02 2.537081739468010147e-02
1.067067067067067043e+01 2.564837989120144490e-02 1.030604550571228217e-03 2.528665465416375657e-02 2.526546272803589788e-02 2.556485832123339338e-02 2.561958744587890593e-02 2.587267010481001522e-02 2.616153176172883107e-02 2.528431254401375741e-02 2.574421137807265947e-02 2.515499788502349038e-02 2.536704746014934592e-02
1.069069069069069045e+01 2.564241254096403036e-02 1.030592977343534758e-03 2.528065485677745416e-02 2.525948521814544781e-02 2.555890172003306982e-02 2.561358572496283750e-02 2.586670792023258725e-02 2.615556940458055313e-02 2.527837670120272606e-02 2.573821168062918885e-02 2.514902839177115754e-02 2.536114362950488837e-02
1.071071071071071046e+01 2.564799242724997638e-02 1.031040983594267227e-03 2.528604170071499513e-02 2.526488447291471567e-02 2.556445492103345818e-02 2.561911907319666670e-02 2.587239283992074854e-02 2.616138290339386704e-02 2.528382521765874455e-02 2.574380255877539020e-02 2.515438627326307269e-02 2.536666041425286733e-02
1.073073073073073047e+01 2.565663319641448697e-02 1.031607736306474265e-03 2.529444843232942636e-02 2.527330076316683036e-02 2.557305919927587920e-02 2.562771063360602328e-02 2.588116434052699366e-02 2.617031620720287888e-02 2.529229216090804477e-02 2.575246594350161233e-02 2.516274833721712789e-02 2.537520454454147978e-02
1.075075075075075048e+01 2.565610839257995157e-02 1.031801690190699240e-03 2.529382116161801516e-02 2.527269028113214577e-02 2.557252792312320056e-02 2.562714772245881095e-02 2.588068898260656447e-02 2.616989810100584304e-02 2.529172468494115047e-02 2.575192970802895123e-02 2.516212345409655354e-02 2.537468367643113884e-02
1.077077077077077050e+01 2.564752248913565458e-02 1.031667127735800887e-03 2.528524883490673031e-02 2.526414105318283698e-02 2.556396197304169893e-02 2.561853359076177866e-02 2.587208087355425540e-02 2.616125510265426835e-02 2.528321160825998393e-02 2.574330245674108161e-02 2.515359490094387987e-02 2.536619016935368065e-02
1.079079079079079051e+01 2.564792798889714565e-02 1.031890009532359428e-03 2.528554307305353951e-02 2.526445066805083767e-02 2.556435829317485475e-02 2.561890146234421795e-02 2.587254182716928336e-02 2.616178129973221328e-02 2.528356320463477983e-02 2.574370037337372213e-02 2.515388676452479100e-02 2.536658947378002057e-02
1.081081081081081052e+01 2.566789318921635157e-02 1.032895911312130830e-03 2.530512265596602042e-02 2.528402924363212789e-02 2.558425073118167359e-02 2.563880760518514462e-02 2.589273278977877527e-02 2.618225693299419329e-02 2.530319754466072921e-02 2.576373120168662725e-02 2.517336357492304041e-02 2.538633395759238437e-02
1.083083083083083054e+01 2.568416040587419291e-02 1.033749280291092459e-03 2.532105842467610723e-02 2.529996676063776123e-02 2.560045737779774455e-02 2.565502062567204949e-02 2.590919243909866124e-02 2.619895844640717647e-02 2.531918731220803367e-02 2.578005040299600342e-02 2.518921555951665614e-02 2.540242105435080999e-02
1.085085085085085055e+01 2.568210318986644675e-02 1.033861298314645407e-03 2.531893077099470896e-02 2.529785561249565939e-02 2.559839945542969133e-02 2.565293069162077888e-02 2.590716614494174841e-02 2.619696615897910974e-02 2.531711392988713130e-02 2.577797692699648063e-02 2.518709819127276650e-02 2.540038475915218016e-02
1.087087087087087056e+01 2.567837281394110341e-02 1.033902065864723569e-03 2.531515561041482870e-02 2.529409803406630283e-02 2.559467397475016781e-02 2.564917020006212203e-02 2.590345104820044458e-02 2.619326504360210833e-02 2.531339207562868093e-02 2.577422421667695251e-02 2.518334191086805604e-02 2.539669369129498450e-02
1.089089089089089057e+01 2.570520288503070488e-02 1.035169697196055075e-03 2.534151046890765688e-02 2.532044513910128650e-02 2.562140946653459692e-02 2.567593605082618691e-02 2.593056336176741139e-02 2.622073519249677395e-02 2.533979713828107827e-02 2.580114618741029264e-02 2.520955878051357735e-02 2.542322786860164857e-02
1.091091091091091059e+01 2.570986053262946242e-02 1.035540950507244469e-03 2.534600839075644083e-02 2.532495321317564801e-02 2.562604494457692422e-02 2.568055534895568454e-02 2.593530798908904450e-02 2.622558634092881508e-02 2.534434577530092492e-02 2.580581313044404135e-02 2.521403253578226311e-02 2.542783287428595357e-02
1.093093093093093060e+01 2.570075073932158796e-02 1.035354016139108978e-03 2.533693558532074466e-02 2.531590155619624360e-02 2.561695800386402933e-02 2.567142355876795429e-02 2.592616352860495701e-02 2.621639188291714773e-02 2.533532355680798154e-02 2.579666141207091409e-02 2.520500624152022945e-02 2.541882149442302799e-02
1.095095095095095061e+01 2.568935800395762137e-02 1.035071411793145844e-03 2.532561404789798742e-02 2.530460275395973041e-02 2.560559570520363690e-02 2.566001209834497740e-02 2.591471517207774578e-02 2.620486666043405147e-02 2.532405172016757161e-02 2.578521839520384745e-02 2.519374293980962409e-02 2.540755224741145929e-02
1.097097097097097063e+01 2.568375069820701823e-02 1.035018309202360943e-03 2.531999786524409893e-02 2.529900430043886470e-02 2.560000010952381833e-02 2.565438010773076274e-02 2.590910209082562116e-02 2.619924099823933705e-02 2.531848388446375497e-02 2.577958255519055206e-02 2.518815530002491143e-02 2.540200499632497624e-02
1.099099099099099064e+01 2.568330383138347703e-02 1.035169705895827531e-03 2.531947080431819902e-02 2.529849048739950257e-02 2.559954825713436910e-02 2.565390327783409474e-02 2.590869385667258357e-02 2.619887746187792021e-02 2.531800390454041691e-02 2.577912656126558552e-02 2.518763029705844980e-02 2.540156160485345510e-02
1.101101101101101065e+01 2.571629813871685946e-02 1.036665814121737455e-03 2.535191279146908200e-02 2.533091816594410656e-02 2.563242864380867875e-02 2.568682990649159489e-02 2.594201947789799220e-02 2.623262469404614994e-02 2.535049018958789729e-02 2.581223664670292614e-02 2.521990268288156617e-02 2.543419256963610695e-02
1.103103103103103066e+01 2.574873651746690736e-02 1.038136641967680671e-03 2.538380819505248881e-02 2.536279949638676340e-02 2.566475502427682798e-02 2.571920176055500495e-02 2.597478356907528818e-02 2.626580327032446496e-02 2.538242912373370186e-02 2.584478885603671422e-02 2.525163134319933014e-02 2.546627372894126259e-02
1.105105105105105068e+01 2.575682228541686936e-02 1.038622649936209131e-03 2.539169764915834987e-02 2.537069452083805243e-02 2.567280833504851506e-02 2.572724947247386623e-02 2.598298051143139303e-02 2.627413858398062324e-02 2.539036258637680094e-02 2.585289774124975223e-02 2.525947906862741760e-02 2.547426945034236834e-02
1.107107107107107069e+01 2.577457166515495501e-02 1.039495328112500583e-03 2.540911526275293000e-02 2.538810959591700223e-02 2.569049385120680123e-02 2.574495024238239102e-02 2.600092516090761474e-02 2.629232995961320457e-02 2.540782287161480815e-02 2.587070641694317816e-02 2.527680535140907486e-02 2.549182279928471559e-02
1.109109109109109070e+01 2.577564573675794959e-02 1.039692496243752951e-03 2.541009553557430772e-02 2.538910069269669639e-02 2.569155856869672835e-02 2.574599540675780868e-02 2.600204730694144484e-02 2.629350942357371393e-02 2.540884582085877613e-02 2.587177772019460392e-02 2.527777989806439737e-02 2.549288379498653237e-02
1.111111111111111072e+01 2.577846549546703933e-02 1.039957057991100194e-03 2.541279828252828582e-02 2.539181261192145073e-02 2.569436339339313535e-02 2.574878479407857051e-02 2.600492971384691168e-02 2.629646800035881013e-02 2.541159031989144446e-02 2.587460135428923738e-02 2.528046796212682010e-02 2.549567135326821776e-02
1.113113113113113073e+01 2.579070663959615040e-02 1.040598800819697882e-03 2.542479025382531760e-02 2.540380586536377522e-02 2.570655897659111094e-02 2.576098524094599593e-02 2.601731554471801988e-02 2.630903569972087991e-02 2.542362279644070494e-02 2.588688163669540174e-02 2.529239689142374209e-02 2.550777696757403068e-02
1.115115115115115074e+01 2.579462386645446290e-02 1.040901857533339803e-03 2.542857785576498053e-02 2.540760130653696089e-02 2.571045790896272359e-02 2.576487187338949783e-02 2.602130360800187711e-02 2.631311064638539379e-02 2.542745049262063947e-02 2.589080708632923375e-02 2.529616418534894745e-02 2.551165000402360120e-02
1.117117117117117076e+01 2.580543247946617824e-02 1.041480217889595916e-03 2.543916047464133898e-02 2.541818594840532589e-02 2.572122584751541929e-02 2.577564244520468353e-02 2.603224291721797229e-02 2.632421398013329653e-02 2.543807212969652690e-02 2.590164974157302749e-02 2.530669112416261343e-02 2.552233885005053549e-02
1.119119119119119077e+01 2.582692357219187884e-02 1.042487074008446434e-03 2.546027529884422116e-02 2.543929391227674891e-02 2.574264150781700039e-02 2.579708363972147908e-02 2.605395793394382070e-02 2.634621311134152655e-02 2.545922478835122710e-02 2.592321482306909203e-02 2.532769543487138619e-02 2.554359300820482903e-02
1.121121121121121078e+01 2.582610646533947674e-02 1.042590825510001208e-03 2.545939997252319800e-02 2.543842964696248557e-02 2.574182186862394167e-02 2.579624288594639658e-02 2.605316798262189218e-02 2.634545405867628337e-02 2.545838746768549349e-02 2.592238864936503157e-02 2.532682411576568648e-02 2.554278371823830163e-02
1.123123123123123079e+01 2.583161038210111254e-02 1.042947073087902932e-03 2.546475728767929117e-02 2.544379268664505311e-02 2.574730272617232335e-02 2.580171632929169345e-02 2.605875395490708096e-02 2.635114167981049416e-02 2.546378179551484627e-02 2.592790718276862666e-02 2.533215299374757395e-02 2.554822613064458570e-02
1.125125125125125081e+01 2.583374380313194565e-02 1.043164624041094911e-03 2.546679330966033702e-02 2.544583696978726384e-02 2.574942418787782780e-02 2.580382364790867813e-02 2.606093913695682607e-02 2.635338959227019259e-02 2.546585423109114232e-02 2.593004277079934139e-02 2.533417788446572921e-02 2.555033504536020905e-02
1.127127127127127082e+01 2.582461599425924653e-02 1.042924812150394656e-03 2.545772940645928475e-02 2.543679026245913855e-02 2.574032127587065621e-02 2.579468325351981853e-02 2.605176338963362606e-02 2.634414831864792181e-02 2.545682641857306000e-02 2.592087526716008866e-02 2.532516066250652120e-02 2.554130629385279599e-02
1.129129129129129083e+01 2.581506231548297281e-02 1.042665160991821782e-03 2.544824703308420574e-02 2.542732522938758247e-02 2.573079398453849767e-02 2.578511795811316148e-02 2.604215736288711947e-02 2.633447116818335432e-02 2.544737941693691816e-02 2.591128042252554414e-02 2.531572716031965306e-02 2.553185636684778687e-02
1.131131131131131085e+01 2.582187897205600810e-02 1.043064193303215245e-03 2.545490366645256422e-02 2.543398574473937357e-02 2.573758368628618898e-02 2.579190446114137947e-02 2.604906505017224455e-02 2.634149236163556285e-02 2.545407017406400504e-02 2.591811703948803530e-02 2.532234863250912987e-02 2.553859720463213037e-02
1.133133133133133086e+01 2.581800519448556458e-02 1.043028956030962176e-03 2.545102303973544033e-02 2.543011747503594322e-02 2.573371794533221846e-02 2.578801337773943547e-02 2.604518763502164380e-02 2.633760667075398659e-02 2.545022333982495388e-02 2.591422348629205535e-02 2.531848772680208096e-02 2.553476490951680361e-02
1.135135135135135087e+01 2.584587645884563190e-02 1.044273906264231271e-03 2.547843739470942101e-02 2.545751830803913429e-02 2.576149369636774808e-02 2.581583087131104903e-02 2.607333402307148926e-02 2.636610366015283008e-02 2.547766986779162468e-02 2.594219338298422300e-02 2.534575884467677245e-02 2.556232941207234322e-02
1.137137137137137088e+01 2.586861619950643273e-02 1.045309399156987970e-03 2.550079426386990533e-02 2.547986564702243995e-02 2.578415475815082347e-02 2.583852318879293133e-02 2.609630319347579913e-02 2.638936468055899653e-02 2.550005847213270699e-02 2.596501272644984037e-02 2.536799882222171010e-02 2.558481870530448718e-02
1.139139139139139090e+01 2.586546082253486298e-02 1.045296290221369969e-03 2.549762534930265570e-02 2.547670798338497536e-02 2.578100533480082515e-02 2.583535091230069677e-02 2.609314876769728772e-02 2.638620809050494509e-02 2.549692141202693912e-02 2.596184055484742140e-02 2.536484595074373072e-02 2.558169698802100975e-02
1.141141141141141091e+01 2.587373273614972796e-02 1.045742747972718597e-03 2.550572236238188295e-02 2.548480683558930829e-02 2.578924597515037248e-02 2.584359302745627834e-02 2.610152166092438025e-02 2.639470763358683567e-02 2.550504934548102065e-02 2.597013835289716660e-02 2.537290034851164000e-02 2.558987721420066808e-02
1.143143143143143092e+01 2.588947067326476115e-02 1.046488843691538223e-03 2.552118028925285872e-02 2.550026040523391269e-02 2.580492834039568861e-02 2.585929285017926627e-02 2.611742577542246202e-02 2.641082237656220896e-02 2.552053741017480670e-02 2.598593008613590133e-02 2.538827733650030408e-02 2.560544157358844372e-02
1.145145145145145094e+01 2.589444849165741316e-02 1.046797910216238454e-03 2.552603223320064688e-02 2.550511652768781834e-02 2.580988580371480767e-02 2.586424547273227792e-02 2.612247450385060676e-02 2.641595917880351641e-02 2.552541917846440703e-02 2.599092170247775321e-02 2.539310358138741758e-02 2.561036387948519358e-02
1.147147147147147095e+01 2.588336795490365008e-02 1.046455648994802732e-03 2.551505539744084589e-02 2.549415667696885296e-02 2.579883743531179857e-02 2.585315885902379068e-02 2.611132292494881130e-02 2.640471303587182267e-02 2.551447194719925343e-02 2.597979523124255286e-02 2.538218348484685971e-02 2.559940402257284559e-02
1.149149149149149096e+01 2.587430238015545406e-02 1.046192678568967551e-03 2.550606596170785362e-02 2.548518243407370265e-02 2.578979753108359349e-02 2.584408524668173335e-02 2.610220350774911449e-02 2.639552125607270983e-02 2.550551146674111952e-02 2.597069132437622788e-02 2.537324044764699416e-02 2.559043704010856984e-02
1.151151151151151097e+01 2.588603504207488346e-02 1.046768616829282968e-03 2.551757980967178652e-02 2.549669453319124146e-02 2.580148801458918839e-02 2.585578594901056376e-02 2.611406500571522224e-02 2.640754556645094620e-02 2.551705325754429279e-02 2.598246322321733776e-02 2.538469392951070089e-02 2.560204013547860355e-02
1.153153153153153099e+01 2.590992429328327351e-02 1.047834265782194739e-03 2.554107816971461220e-02 2.552018119382744310e-02 2.582529545367300700e-02 2.587962937196167448e-02 2.613818970986241802e-02 2.643197035728513805e-02 2.554057879291812827e-02 2.600643707836905807e-02 2.540806952025413332e-02 2.562566646635176804e-02
1.155155155155155100e+01 2.592981342740762266e-02 1.048736338812602956e-03 2.556063427956951906e-02 2.553972869313626132e-02 2.584511590982460985e-02 2.589947767978886470e-02 2.615827860241341091e-02 2.645231345075325924e-02 2.556016165357175018e-02 2.602639599577280180e-02 2.542752339794823041e-02 2.564533658066615179e-02
1.157157157157157101e+01 2.593326767363461280e-02 1.048971852562145552e-03 2.556399043894626300e-02 2.554308935193624897e-02 2.584855523149403103e-02 2.590291065951467325e-02 2.616178733674025605e-02 2.645588947777830630e-02 2.556354435021672769e-02 2.602985889045816847e-02 2.543086169641247188e-02 2.564875213042315527e-02
1.159159159159159103e+01 2.591765048096749194e-02 1.048434007224593317e-03 2.554854771879747424e-02 2.552766635437275430e-02 2.583298548598350966e-02 2.588729487415539210e-02 2.614605609029251043e-02 2.644000867011702532e-02 2.554812795630284974e-02 2.601417939810267421e-02 2.541549902152308651e-02 2.563330549162170027e-02
1.161161161161161104e+01 2.595102883284267775e-02 1.049876358434266577e-03 2.558140369715978038e-02 2.556050244395735929e-02 2.586625129995690983e-02 2.592061757130170035e-02 2.617975172230715269e-02 2.647410991067610658e-02 2.558100896844553787e-02 2.604767801070086153e-02 2.544818352825388083e-02 2.566631687782974097e-02
1.163163163163163105e+01 2.594054588213029131e-02 1.049542512424523266e-03 2.557102398702380472e-02 2.555013803894821620e-02 2.585579916489958927e-02 2.591013067900687847e-02 2.616919903666977548e-02 2.646346481061697536e-02 2.557065447535659258e-02 2.603715204516773157e-02 2.543785751183521085e-02 2.565594818388235859e-02
1.165165165165165106e+01 2.594640630923681149e-02 1.049868108507864611e-03 2.557675576516457022e-02 2.555587182625555093e-02 2.586163708309550599e-02 2.591596832640711071e-02 2.617513333465771447e-02 2.646949156148900237e-02 2.557641073680173502e-02 2.604303040185683774e-02 2.544355908705957930e-02 2.566174357726327265e-02
1.167167167167167108e+01 2.596357885965975068e-02 1.050649751850037160e-03 2.559363936156513683e-02 2.557274819950884973e-02 2.587875023058136201e-02 2.593310512802658729e-02 2.619247905577311991e-02 2.648705757814489095e-02 2.559331820095426743e-02 2.606026308181223078e-02 2.546035441178829892e-02 2.567872700076347103e-02
1.169169169169169109e+01 2.596957646174045953e-02 1.050977545017952024e-03 2.559950807321020178e-02 2.557861855488046537e-02 2.588472500312916785e-02 2.593908039274157168e-02 2.619855089559607747e-02 2.649322244231545886e-02 2.559921046257416372e-02 2.606627927198331557e-02 2.546619222098924287e-02 2.568465809238332578e-02
1.171171171171171110e+01 2.598185894652452893e-02 1.051558058898143270e-03 2.561157293785387701e-02 2.559067988417114414e-02 2.589696418535626654e-02 2.595133345228539321e-02 2.621096262371044178e-02 2.650579803067826257e-02 2.561129835361187004e-02 2.607860381944214490e-02 2.547819392178257702e-02 2.569680512749218659e-02
1.173173173173173112e+01 2.598931904158310185e-02 1.051941807854000089e-03 2.561888495184931960e-02 2.559799211982569100e-02 2.590439679528341171e-02 2.595877007373002116e-02 2.621850903983487593e-02 2.651345311710215369e-02 2.561863300349854697e-02 2.608608809073227272e-02 2.548546753009216931e-02 2.570418269396955446e-02
1.175175175175175113e+01 2.596254577278337902e-02 1.050938250377350322e-03 2.559245239869853764e-02 2.557158718085212820e-02 2.587770796555479216e-02 2.593201387274133782e-02 2.619151977920192512e-02 2.648618353069565057e-02 2.559222295168589456e-02 2.605921160704842768e-02 2.545917231218711510e-02 2.567770249484263578e-02
1.177177177177177114e+01 2.594407741956799088e-02 1.050269142786078259e-03 2.557420725629179492e-02 2.555336284708259811e-02 2.585929697903002755e-02 2.591355313102383651e-02 2.617290824527596094e-02 2.646738542175822162e-02 2.557399975816579060e-02 2.604067103642859066e-02 2.544102187369619988e-02 2.565943610995715524e-02
1.179179179179179116e+01 2.597031758714298671e-02 1.051408395252247802e-03 2.560003403273989481e-02 2.557917439523482023e-02 2.588544847238647903e-02 2.593974858422197494e-02 2.619939918350448066e-02 2.649419679735639382e-02 2.559984770043770633e-02 2.606700551045812095e-02 2.546671384248046580e-02 2.568538774634673838e-02
1.181181181181181117e+01 2.599759320727473844e-02 1.052588200336129981e-03 2.562688219681980017e-02 2.560600639531003531e-02 2.591263208652760247e-02 2.596697851717965494e-02 2.622693436438927606e-02 2.652206376775749150e-02 2.562671664301142613e-02 2.609437935227398170e-02 2.549342188520432873e-02 2.571236348643492903e-02
1.183183183183183118e+01 2.601570073880231024e-02 1.053395443396111216e-03 2.564469370124779213e-02 2.562380899383962310e-02 2.593067762564154471e-02 2.598505140343142575e-02 2.624522023626062531e-02 2.654057695049403393e-02 2.564454860519924106e-02 2.611255103383172682e-02 2.551114033520834878e-02 2.573027173615577423e-02
1.185185185185185119e+01 2.602415256655129724e-02 1.053810327268749070e-03 2.565298791196382253e-02 2.563210194405496703e-02 2.593909907017792615e-02 2.599348021180829249e-02 2.625376486869327591e-02 2.654923886352083054e-02 2.565286294070779835e-02 2.612103112702093138e-02 2.551939106153538681e-02 2.573863023039766468e-02
1.187187187187187121e+01 2.601590782885426084e-02 1.053547669994794184e-03 2.564482442313477037e-02 2.562395048543066045e-02 2.593087857253051354e-02 2.598523239212155445e-02 2.624546525997644569e-02 2.654086654315201618e-02 2.564471925756832416e-02 2.611275256277031942e-02 2.551126980336502689e-02 2.573047535664131288e-02
1.189189189189189122e+01 2.603435940389668343e-02 1.054364731114493074e-03 2.566297716485521629e-02 2.564209373229757449e-02 2.594926718715280176e-02 2.600364965622661145e-02 2.626409717777895489e-02 2.655972847021946526e-02 2.566289131290303699e-02 2.613126974971417826e-02 2.552932773008095846e-02 2.574872390968781927e-02
1.191191191191191123e+01 2.602809451126317231e-02 1.054179450628797005e-03 2.565676671072726969e-02 2.563589350693695063e-02 2.594302017017684897e-02 2.599737985065596682e-02 2.625779418067690149e-02 2.655337441991069414e-02 2.565669987894172999e-02 2.612497852380556498e-02 2.552314934673017774e-02 2.574252718265257478e-02
1.193193193193193125e+01 2.600318423070019022e-02 1.053237565994073711e-03 2.563217760489862329e-02 2.561132947335948568e-02 2.591818876340602762e-02 2.597248691807221149e-02 2.623268088820646105e-02 2.652799791188550221e-02 2.563212944240181312e-02 2.609997256973354759e-02 2.549868803132896919e-02 2.571788964773169539e-02
1.195195195195195126e+01 2.599648260583796097e-02 1.053031799446493442e-03 2.562553807766452391e-02 2.560470031239048608e-02 2.591150654805436659e-02 2.596578139877439226e-02 2.622593660211992861e-02 2.652119679159033877e-02 2.562550815952135616e-02 2.609324310913493580e-02 2.549208282068473816e-02 2.571126100351901755e-02
1.197197197197197127e+01 2.602120595321389881e-02 1.054097698457324463e-03 2.564987576040410333e-02 2.562902307684130493e-02 2.593614663226608691e-02 2.599046396555845448e-02 2.625089434047647372e-02 2.654645424220059696e-02 2.564986370155532616e-02 2.611805564177075920e-02 2.551629349886512521e-02 2.573571256158406831e-02
1.199199199199199128e+01 2.602034912108973363e-02 1.054126148294975323e-03 2.564899892170720633e-02 2.562815172656499052e-02 2.593529020092415205e-02 2.598959679267093953e-02 2.625004579823534898e-02 2.654561450435137179e-02 2.564900439601806512e-02 2.611719284028554688e-02 2.551542097547997157e-02 2.573486460498820849e-02
1.201201201201201130e+01 2.604171214657309899e-02 1.055053558090459937e-03 2.567002544305740930e-02 2.564916584264166979e-02 2.595658103754771781e-02 2.601092343288947603e-02 2.627161295925748569e-02 2.656744251523069505e-02 2.567004812137063316e-02 2.613863264821432442e-02 2.553633774602412365e-02 2.575599272898452044e-02
1.203203203203203131e+01 2.608157006523723065e-02 1.056729186313719836e-03 2.570928343790204740e-02 2.568839653527949310e-02 2.599630634820314368e-02 2.605072329489870400e-02 2.631183801756232371e-02 2.660813820424470094e-02 2.570932303544599951e-02 2.617863623022373756e-02 2.557539104617072290e-02 2.579541283653679143e-02
1.205205205205205132e+01 2.604553877560271402e-02 1.055328869105457432e-03 2.567373607171353003e-02 2.565288255045038157e-02 2.596039058669524779e-02 2.601472391779631813e-02 2.627550356002259641e-02 2.657141188602311910e-02 2.567379214170128002e-02 2.614246822434040246e-02 2.554002857189306350e-02 2.575977637381328400e-02
1.207207207207207134e+01 2.601233008597643795e-02 1.054041583683547377e-03 2.564097169469681942e-02 2.562014919328589602e-02 2.592728824832640430e-02 2.598154404147820160e-02 2.624201628871382017e-02 2.653756442993407405e-02 2.564104387224822382e-02 2.610913338169780148e-02 2.550743459849556805e-02 2.572693155372420340e-02
1.209209209209209135e+01 2.600920819775388859e-02 1.053972205139316149e-03 2.563786522344211130e-02 2.561704956384625725e-02 2.592417439587305084e-02 2.597841558050643929e-02 2.623888117190339292e-02 2.653441060722948677e-02 2.563795324888112903e-02 2.610599736105468499e-02 2.550434407866433023e-02 2.572384344307344223e-02
1.211211211211211136e+01 2.603521912819695139e-02 1.055082294682702006e-03 2.566347618350420939e-02 2.564264396789599915e-02 2.595009815717978091e-02 2.600438564212414691e-02 2.626513585785047317e-02 2.656097729099731602e-02 2.566357985491391977e-02 2.613210261991516861e-02 2.552982143508939622e-02 2.574956852415086206e-02
1.213213213213213137e+01 2.605335835058260330e-02 1.055872365819636102e-03 2.568132835010871959e-02 2.566048579980716518e-02 2.596817598524364321e-02 2.602249350081574722e-02 2.628344906568710893e-02 2.657951275119721860e-02 2.568144735400922432e-02 2.615030692287209288e-02 2.554758040970182831e-02 2.576750827164361532e-02
1.215215215215215139e+01 2.609429382813209519e-02 1.057585341713277024e-03 2.572165174497299117e-02 2.570078054966450434e-02 2.600897557204039437e-02 2.606337078214998257e-02 2.632475961167606709e-02 2.662130431678390308e-02 2.572178591729256877e-02 2.619139235191186854e-02 2.558769358669474303e-02 2.580799416836078095e-02
1.217217217217217140e+01 2.608703060942724888e-02 1.057343855583069755e-03 2.571446525980115513e-02 2.569360389464273031e-02 2.600173409167280333e-02 2.605610666475569048e-02 2.631744551784766933e-02 2.661392320236370679e-02 2.571461407528348453e-02 2.618409977827708748e-02 2.558054431873647838e-02 2.580081020046964824e-02
1.219219219219219141e+01 2.606345766772516503e-02 1.056440204372819519e-03 2.569120254730814651e-02 2.567036397058206770e-02 2.597823625821672755e-02 2.603255235757805791e-02 2.629367736615490295e-02 2.658990234536924915e-02 2.569136560494749214e-02 2.616043684241772110e-02 2.555740255289719667e-02 2.577749546507423356e-02
1.221221221221221143e+01 2.608340486410528139e-02 1.057299537783941120e-03 2.571083891806419386e-02 2.568998825537309461e-02 2.599811630147516595e-02 2.605246676943580308e-02 2.631381350829712501e-02 2.661028010805563740e-02 2.571101620300369692e-02 2.618045602366576852e-02 2.557693645562793619e-02 2.579722338350560681e-02
1.223223223223223144e+01 2.609487837785313263e-02 1.057814441994099977e-03 2.572212312394189793e-02 2.570126707713184244e-02 2.600955040563314447e-02 2.606391771951404451e-02 2.632540087781574251e-02 2.662201250781491557e-02 2.572231431605364119e-02 2.619197003502753140e-02 2.558816169550625838e-02 2.580857059865571124e-02
1.225225225225225145e+01 2.609670206932947906e-02 1.057937207401250150e-03 2.572389584241878413e-02 2.570304205089002370e-02 2.601136627814660401e-02 2.606573046939098665e-02 2.632725293697934024e-02 2.662389962868875679e-02 2.572410060400680612e-02 2.619379836219473331e-02 2.558992498788299416e-02 2.581037387548041143e-02
1.227227227227227146e+01 2.610258578686786013e-02 1.058223609423884467e-03 2.572967107379831031e-02 2.570881622071123640e-02 2.601722893673619544e-02 2.607159859827256135e-02 2.633320065111333097e-02 2.662992827587821326e-02 2.572988917203807013e-02 2.619970186326329997e-02 2.559566995175067972e-02 2.581619264045494078e-02
1.229229229229229148e+01 2.609620113771749655e-02 1.058011691010427458e-03 2.572335369509481592e-02 2.570250751018919935e-02 2.601086338292933620e-02 2.606521309528481850e-02 2.632677136992992925e-02 2.662344018542917023e-02 2.572358476395181573e-02 2.619329139431296471e-02 2.558938528812524857e-02 2.580987765311804766e-02
1.231231231231231149e+01 2.609006279746222540e-02 1.057808806848005868e-03 2.571727959199579874e-02 2.569644180616449669e-02 2.600474336873299236e-02 2.605907377983409517e-02 2.632059033492813171e-02 2.661720286190229559e-02 2.571752336942333822e-02 2.618712819254498045e-02 2.558334263694167846e-02 2.580380628018397876e-02
1.233233233233233150e+01 2.611350373901580660e-02 1.058804318947818672e-03 2.574036258226252219e-02 2.571950950391173676e-02 2.602810594000664821e-02 2.608247877121135788e-02 2.634424971821220166e-02 2.664114197871750994e-02 2.574061909995335046e-02 2.621065435805542548e-02 2.560630523093520433e-02 2.582698965664404628e-02
1.235235235235235152e+01 2.612437541161545876e-02 1.059289359723708437e-03 2.575105633453732973e-02 2.573019793744475009e-02 2.603894037876108153e-02 2.609332957702766714e-02 2.635522855751595492e-02 2.665225740272268717e-02 2.575132523723902209e-02 2.622156452964486198e-02 2.561694311415036243e-02 2.583774167953444695e-02
1.237237237237237153e+01 2.611207240448561520e-02 1.058833836878008208e-03 2.573890702311817935e-02 2.571806174380429286e-02 2.602667595975578438e-02 2.608103340148183388e-02 2.634282770900799042e-02 2.663972938971920917e-02 2.573918782847108358e-02 2.620921384464829085e-02 2.560485690540799386e-02 2.582557330005477714e-02
1.239239239239239154e+01 2.611379601914660259e-02 1.058946211604871492e-03 2.574058432748765543e-02 2.571974090187214776e-02 2.602839232343446760e-02 2.608274733202652074e-02 2.634457721715793149e-02 2.664151096286292500e-02 2.574087694306795987e-02 2.621094200148228748e-02 2.560652530591499970e-02 2.582727765093998512e-02
