# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.058116232464929807e+00 3.512845242716168270e-01 2.632406334628533545e-03 3.525679947376277878e-01 3.522033904686823202e-01 3.500573553787497127e-01 3.501514072027513969e-01 3.514971241331113494e-01 3.504265510926952709e-01 3.509167848254277633e-01 3.512367159882994194e-01 3.520954722515890478e-01 3.515768758864444288e-01
1.062124248496993939e+00 3.447004954432270618e-01 2.579118026597979930e-03 3.459544892934569571e-01 3.456028053044137294e-01 3.434964329730074706e-01 3.435861979191023319e-01 3.448977415213347886e-01 3.438672360366218372e-01 3.443389072833245024e-01 3.446587614132669564e-01 3.454997656511661352e-01 3.449877988420935737e-01
1.066132264529058071e+00 3.382125114759345630e-01 2.526496105384934323e-03 3.394374654714727435e-01 3.390983911293395381e-01 3.370313585748333507e-01 3.371169111759866333e-01 3.383949198318909612e-01 3.374035302654119772e-01 3.378570481487743749e-01 3.381766513020143528e-01 3.390000185914725517e-01 3.384947990627729664e-01
1.070140280561122204e+00 3.318207196054774877e-01 2.474552742319968170e-03 3.330170755867482568e-01 3.326903028280321917e-01 3.306622696608261247e-01 3.307436854061652776e-01 3.319887968762203490e-01 3.310355793634049415e-01 3.314713505226828394e-01 3.317905358144501160e-01 3.325963916990327673e-01 3.320980261173825943e-01
1.074148296593186336e+00 3.255248641770221996e-01 2.423296545526838243e-03 3.266930671989706214e-01 3.263782910854632346e-01 3.243889025613844179e-01 3.244662576875970150e-01 3.256791072414060850e-01 3.247631273123908757e-01 3.251815551758998613e-01 3.255001623637074348e-01 3.262886414937001267e-01 3.257972262945159070e-01
1.078156312625250468e+00 3.193253635674784818e-01 2.372740596717074109e-03 3.204658639245652751e-01 3.201627821348211889e-01 3.182116656204451166e-01 3.182850371670532530e-01 3.194662597634020385e-01 3.185865908649687106e-01 3.189880763354615012e-01 3.193059524378991099e-01 3.200771998253916784e-01 3.195928204243174697e-01
1.082164328657314600e+00 3.132221072477565649e-01 2.322893490946578449e-03 3.143353581750967241e-01 3.140436716701708320e-01 3.121304404539660404e-01 3.121999060260544079e-01 3.133501339974785749e-01 3.125058594424768854e-01 3.128908000118313937e-01 3.132077987635940586e-01 3.139619681183096200e-01 3.134846999346582730e-01
1.086172344689378733e+00 3.072150245553796344e-01 2.273763591184933298e-03 3.083014819961714670e-01 3.080208951126113814e-01 3.061451487327558341e-01 3.062107864070367502e-01 3.073306493003579165e-01 3.065208625473833659e-01 3.068896521711660386e-01 3.072056340165969512e-01 3.079428874667329286e-01 3.074727960983141828e-01
1.090180360721442865e+00 3.013041180910079331e-01 2.225359280407289073e-03 3.023642405874218397e-01 3.020944610979867662e-01 3.002557854595747089e-01 3.003176736967330118e-01 3.014077982407828427e-01 3.006316030857236754e-01 3.009846320939166264e-01 3.012994642165399695e-01 3.020199721096866741e-01 3.015571134573704071e-01
1.094188376753506997e+00 2.954897887251194954e-01 2.177691359269940882e-03 2.965240384493247339e-01 2.962647773393206618e-01 2.944627428437518457e-01 2.945209604628021838e-01 2.955819717045703454e-01 2.948384816627297456e-01 2.951761370338791268e-01 2.954896937346700447e-01 2.961936352115613902e-01 2.957380551028849780e-01
1.098196392785571129e+00 2.897715454537210800e-01 2.130763534402210346e-03 2.907803847191351432e-01 2.905313571016699958e-01 2.887655246404108866e-01 2.888201505338924835e-01 2.898526683339706644e-01 2.891410092973517032e-01 2.894636734404764655e-01 2.897758351563531343e-01 2.904633956461101785e-01 2.900151314466463681e-01
1.102204408817635262e+00 2.841497805230663309e-01 2.084585522974765400e-03 2.851336745341239154e-01 2.848945989859887340e-01 2.831645150987038284e-01 2.832156283062010615e-01 2.842202702437576223e-01 2.835395786044823119e-01 2.838476301981183170e-01 2.841582843873357023e-01 2.848296573413894861e-01 2.843887368365731194e-01
1.106212424849699394e+00 2.786244460487997121e-01 2.039163300372920633e-03 2.795838610191473395e-01 2.793544600804132028e-01 2.776596601788812735e-01 2.777073396970750618e-01 2.786847192213046109e-01 2.780341433389554862e-01 2.783279566474012867e-01 2.786369972760175950e-01 2.792923827471343601e-01 2.788588250639644217e-01
1.110220440881763526e+00 2.731956203259077176e-01 1.994503280390008855e-03 2.741310235859291122e-01 2.739110237585190011e-01 2.722510318908534233e-01 2.722953565955860689e-01 2.732460832190539146e-01 2.726247834546738358e-01 2.729047282917336226e-01 2.732120559202470544e-01 2.738516604918339037e-01 2.734254761490596541e-01
1.114228456913827658e+00 2.678631814925996335e-01 1.950609935447376528e-03 2.687750404821712680e-01 2.685641724915091011e-01 2.669385030842849060e-01 2.669795515980992184e-01 2.679042299560445706e-01 2.673113794545538546e-01 2.675778208062311037e-01 2.678833423123142543e-01 2.685073782627244166e-01 2.680885697302961557e-01
1.118236472945891791e+00 2.626274810836189966e-01 1.907490715444225531e-03 2.635162646524464303e-01 2.633142631678667689e-01 2.617224186715142453e-01 2.617602693384242230e-01 2.626595005921399384e-01 2.620942845421872502e-01 2.623475828714575964e-01 2.626512119342456208e-01 2.632598979762107994e-01 2.628484591842217277e-01
1.122244488977955923e+00 2.574882099367897248e-01 1.865147795428960704e-03 2.583543857903008445e-01 2.581609900350426701e-01 2.566024654459977405e-01 2.566371961327059692e-01 2.575115754647872013e-01 2.569731928629748197e-01 2.572137032858485273e-01 2.575153595768079340e-01 2.581089189561482367e-01 2.577048365777305783e-01
1.126252505010020055e+00 2.524456334249471356e-01 1.823587070947311822e-03 2.532896697750461334e-01 2.531046231662382739e-01 2.515789030490865885e-01 2.516105911329127309e-01 2.524607095046005334e-01 2.519483721990319891e-01 2.521764448793495927e-01 2.524760546668876060e-01 2.530547161364613551e-01 2.526579689392831063e-01
1.130260521042083965e+00 2.474997680272535416e-01 1.782812177696287527e-03 2.483221324562011612e-01 2.481451828806965909e-01 2.466517433779377710e-01 2.466804656135084817e-01 2.475069087004088120e-01 2.470198422198404686e-01 2.472358219599317120e-01 2.475333177669700180e-01 2.480973146498536286e-01 2.477078741373413273e-01
1.134268537074148098e+00 2.426505446909275054e-01 1.742825697857354949e-03 2.434517035879105729e-01 2.432826035371317697e-01 2.418209133768641772e-01 2.418467457930101316e-01 2.426500935057301356e-01 2.421875374899443711e-01 2.423917634991367420e-01 2.426870839393093504e-01 2.432366535809210861e-01 2.428544843796775765e-01
1.138276553106212230e+00 2.378981099015765877e-01 1.703631333438586359e-03 2.386785289036910951e-01 2.385170353918243114e-01 2.370865550736965255e-01 2.371095729048118828e-01 2.378903999186377516e-01 2.374516079563506188e-01 2.376444138790694549e-01 2.379375038563724676e-01 2.384728877632214805e-01 2.380979475368750486e-01
1.142284569138276362e+00 2.332425264942389886e-01 1.665231755468167280e-03 2.340026699370465479e-01 2.338485446319429617e-01 2.324487274137835291e-01 2.324690049958846039e-01 2.332278802847125854e-01 2.328121203409473927e-01 2.329938340202997726e-01 2.332846445707833782e-01 2.338060878677589161e-01 2.334383277017990088e-01
1.146292585170340494e+00 2.286836204313887344e-01 1.627627530461933257e-03 2.294239503196486285e-01 2.292769597603118159e-01 2.279072535514891085e-01 2.279248642116810664e-01 2.286623501079535492e-01 2.282689051789808798e-01 2.284398483209755526e-01 2.287283362539259957e-01 2.292360868102998328e-01 2.288754518393502080e-01
1.150300601202404627e+00 2.242216215481534491e-01 1.590821701253014933e-03 2.249425986199905247e-01 2.248025140081728879e-01 2.234623594118944068e-01 2.234773754137962531e-01 2.241940287584059111e-01 2.238221963805337444e-01 2.239826847166372648e-01 2.242688130552495385e-01 2.247631220448986500e-01 2.244095510696716700e-01
1.154308617234468759e+00 2.198565921741105211e-01 1.554815709124346022e-03 2.205586751035379101e-01 2.204252724742548908e-01 2.191141042562392005e-01 2.191265966938720222e-01 2.198229681260765178e-01 2.194720609121192378e-01 2.196224039091337898e-01 2.199061416224533105e-01 2.203872628051161131e-01 2.200406888102414693e-01
1.158316633266532891e+00 2.155883563056574526e-01 1.519608921686065994e-03 2.162720007058111793e-01 2.161450611204268624e-01 2.148623100820321874e-01 2.148723487799857890e-01 2.155489818366785604e-01 2.152183280594762715e-01 2.153588286119325623e-01 2.156401502414162508e-01 2.161083391064922421e-01 2.157686898897568650e-01
1.162324649298597024e+00 2.114171297115939041e-01 1.485203095893814417e-03 2.120827891555781275e-01 2.119620985098514265e-01 2.107071895976479758e-01 2.107148430475814238e-01 2.113722752637959001e-01 2.110612184289461790e-01 2.111921729823453275e-01 2.114710590819828817e-01 2.119265733735608281e-01 2.115937711815107647e-01
1.166332665330661156e+00 2.073428221525937809e-01 1.451597455095668832e-03 2.079909469759144147e-01 2.078762962251791691e-01 2.066486507933769368e-01 2.066539860534846729e-01 2.072927478638580123e-01 2.070006473786256407e-01 2.071223455819955206e-01 2.073987822554309302e-01 2.078418809761277408e-01 2.075158432389533347e-01
1.170340681362725288e+00 2.033654291547905002e-01 1.418791467464724024e-03 2.039964665148092104e-01 2.038876516583606746e-01 2.026866873885788123e-01 2.026897700061882357e-01 2.033103848932904800e-01 2.030366161035861705e-01 2.031493407309147847e-01 2.034233196742433192e-01 2.038542629494378144e-01 2.035349023975873417e-01
1.174348697394789420e+00 1.994851029428834077e-01 1.386785337539409805e-03 2.000994970936474937e-01 1.999963191264727547e-01 1.988214495294390871e-01 1.988223434606835593e-01 1.994253283121889819e-01 1.991692824665834416e-01 1.992733093634606600e-01 1.995448280102165295e-01 1.999638770974888347e-01 1.996511017669604648e-01
1.178356713426853553e+00 1.957018081589066150e-01 1.355577610611980420e-03 1.962999996619372856e-01 1.962022647087863780e-01 1.950529006542802146e-01 1.950516681787387019e-01 1.956375325978318147e-01 1.953986172725004355e-01 1.954942151108616244e-01 1.957632763141007315e-01 1.961706928849585307e-01 1.958644066627055202e-01
1.182364729458917685e+00 1.920154235134001186e-01 1.325165906411444926e-03 1.925978487849145104e-01 1.925053681652203474e-01 1.913809187950230029e-01 1.913776204399020298e-01 1.919468663907323847e-01 1.917245057295884070e-01 1.918119358416895404e-01 1.920785476839491912e-01 1.924745933364369610e-01 1.921746963435300992e-01
1.186372745490981817e+00 1.884260726262771968e-01 1.295549213908681356e-03 1.889931644966035273e-01 1.889057546249457709e-01 1.878056263199100462e-01 1.878003207808976727e-01 1.883534432240178691e-01 1.881470777813857298e-01 1.882265941498637019e-01 1.884907702109576144e-01 1.888757066705961940e-01 1.885820951270388290e-01
1.190380761523045949e+00 1.849336550394660161e-01 1.266724656404175043e-03 1.854858418894000105e-01 1.854033244036656924e-01 1.843269224954730279e-01 1.843196665637784060e-01 1.848571526990147595e-01 1.846662398354867729e-01 1.847380888624787776e-01 1.849998478398482138e-01 1.853739361917040585e-01 1.850865030133538036e-01
1.194388777555110082e+00 1.815382824608147150e-01 1.238690506289658174e-03 1.820759886827595930e-01 1.819981903623281994e-01 1.809449182875829121e-01 1.809357667686092852e-01 1.814580965716678373e-01 1.812821103489193897e-01 1.813465308195509329e-01 1.816058967567114046e-01 1.819693975773542527e-01 1.816880322909659451e-01
1.198396793587174214e+00 1.782398414034205847e-01 1.211443193609177934e-03 1.787634865581772536e-01 1.786902394374508263e-01 1.776595004342608475e-01 1.776485060826155093e-01 1.781561515709105259e-01 1.779945831021989278e-01 1.780518059739991388e-01 1.783088078723666370e-01 1.786619804774354503e-01 1.783865698147172885e-01
1.202404809619238346e+00 1.750383437822264354e-01 1.184979718657256601e-03 1.755483428102330712e-01 1.754794841314023524e-01 1.744706808875320925e-01 1.744578943303304874e-01 1.749513198555421034e-01 1.748036772822859353e-01 1.748539256153573973e-01 1.751085975412977613e-01 1.754516999478153150e-01 1.751821278927077619e-01
1.206412825651302478e+00 1.719337338739023169e-01 1.159296342910087676e-03 1.724304967393335830e-01 1.723658689857991422e-01 1.713784044011835705e-01 1.713638740717947362e-01 1.718435360610529039e-01 1.717093447124176109e-01 1.717528335315781363e-01 1.720052144483431855e-01 1.723385029537118918e-01 1.720746510873212287e-01
1.210420841683366611e+00 1.689260656228268320e-01 1.134389798247182734e-03 1.694099974795096886e-01 1.693494483369880066e-01 1.683827252584071399e-01 1.683664973182610047e-01 1.688328445199480665e-01 1.687116469169661626e-01 1.687485831262419689e-01 1.689987169841388470e-01 1.693224460963958511e-01 1.690641936672662160e-01
1.214428857715430743e+00 1.660152008164959836e-01 1.110255262844007506e-03 1.664867013086692993e-01 1.664300837360297436e-01 1.654835064177334614e-01 1.654656247054933915e-01 1.659190975997501538e-01 1.658104536847571642e-01 1.658410359094695530e-01 1.660889712923924733e-01 1.664033930808026251e-01 1.661506175361887050e-01
1.218436873747494875e+00 1.632011469014401639e-01 1.086888647102823412e-03 1.636606104447018706e-01 1.636077826160699522e-01 1.626807562349569247e-01 1.626612621877494558e-01 1.631022933428560306e-01 1.630057804419980383e-01 1.630301989565264564e-01 1.632759892252085288e-01 1.635813533287749921e-01 1.633339303258505848e-01
1.222444889779559007e+00 1.604838077435196131e-01 1.064284930209065567e-03 1.609316230976109985e-01 1.608824484308955527e-01 1.599743800211780587e-01 1.599533126212253908e-01 1.603823263672968791e-01 1.602975393242205282e-01 1.603159759280044783e-01 1.605596789942017044e-01 1.608562321573341336e-01 1.606140359531854356e-01
1.226452905811623140e+00 1.578632348305730182e-01 1.042439843245415807e-03 1.582997853849617553e-01 1.582541324862774268e-01 1.573644304407464389e-01 1.573418261333554835e-01 1.577592389200027645e-01 1.576857900737812235e-01 1.576984180074255670e-01 1.579400964864493551e-01 1.582280825692048143e-01 1.579909860278557177e-01
1.230460921843687272e+00 1.553392135025536414e-01 1.021347137617211170e-03 1.557648764148151788e-01 1.557226191457303233e-01 1.548506950499452806e-01 1.548265877180878825e-01 1.552328073730891433e-01 1.551703267430509514e-01 1.551773105620486426e-01 1.554170312961592471e-01 1.556966905263646173e-01 1.554645657473581744e-01
1.234468937875751404e+00 1.529118400556069568e-01 1.001002410868651570e-03 1.533269869951446873e-01 1.532880043676379533e-01 1.524332715715048803e-01 1.524076924310437953e-01 1.528031189544790669e-01 1.527512541395053547e-01 1.527527496422671494e-01 1.529905841056967974e-01 1.532621533923191337e-01 1.530348714690403233e-01
1.238476953907815536e+00 1.505809257386695466e-01 9.813991877849154253e-04 1.509859219930865248e-01 1.509500982306043737e-01 1.501119737673579924e-01 1.500849513516154254e-01 1.504699761451003814e-01 1.504283924797961136e-01 1.504245465982049779e-01 1.506605703872573587e-01 1.509242825565257629e-01 1.507017142254780673e-01
1.242484969939879669e+00 1.483464127707169455e-01 9.625316709527401756e-04 1.487416175014696917e-01 1.487088419815911500e-01 1.478867461413923279e-01 1.478583062244716029e-01 1.482333124175452266e-01 1.482016929443512876e-01 1.481926436612401032e-01 1.484269366246252220e-01 1.486830204137913058e-01 1.484650360784045831e-01
1.246492985971943801e+00 1.462081933163485170e-01 9.443935628724391650e-04 1.465939593248689887e-01 1.465641265679340222e-01 1.457574834797126517e-01 1.457276490299428406e-01 1.460930113390340734e-01 1.460710568433932766e-01 1.460569331063445719e-01 1.462895791957694314e-01 1.465382589271462810e-01 1.463247289489644221e-01
1.250501002004007933e+00 1.441663479847699325e-01 9.269796172110950343e-04 1.445430221127776138e-01 1.445160317195990085e-01 1.437242686107984002e-01 1.436930596968025997e-01 1.440491448843611577e-01 1.440365738880894086e-01 1.440174955025654291e-01 1.442485830031200733e-01 1.444900786684117089e-01 1.442808733073820959e-01
1.254509018036072066e+00 1.422205771134633090e-01 9.102819815638760583e-04 1.425884991522791412e-01 1.425642558526367121e-01 1.417868054357432905e-01 1.417542392521227435e-01 1.421014051739293294e-01 1.420979539966102101e-01 1.420740315829491784e-01 1.423036524367355671e-01 1.425381788234544866e-01 1.423331690044249698e-01
1.258517034068136198e+00 1.403708889637620694e-01 8.942946485455381418e-04 1.407303923796602851e-01 1.407088059412293091e-01 1.399451050015512732e-01 1.399111957532598038e-01 1.402497921243225643e-01 1.402552148467153259e-01 1.402265497267823624e-01 1.404547999540310677e-01 1.406825669426752801e-01 1.404816240156639973e-01
1.262525050100200330e+00 1.386171685270988496e-01 8.790106868056297854e-04 1.389685800580772179e-01 1.389495652784024649e-01 1.381990556301798123e-01 1.381638145083221858e-01 1.384941826000611054e-01 1.385082510758253727e-01 1.384749352098899600e-01 1.387019146423346949e-01 1.389231267793644142e-01 1.387261229051254541e-01
1.266533066132264462e+00 1.369592875191646131e-01 8.644229643758903408e-04 1.373029270679188563e-01 1.372864037410975180e-01 1.365485325690742879e-01 1.365119677062331394e-01 1.368344403237644336e-01 1.368569441658735730e-01 1.368190600832171755e-01 1.370448722723101864e-01 1.372597285364426933e-01 1.370665369079184792e-01
1.270541082164328595e+00 1.353972257888448050e-01 8.505249243271228348e-04 1.357334066230997949e-01 1.357192994910470796e-01 1.349935190335411206e-01 1.349556354271093939e-01 1.352705371740048901e-01 1.353012837600881813e-01 1.352589044559764919e-01 1.354836567824939109e-01 1.356923505444111999e-01 1.355028454346922095e-01
1.274549098196392727e+00 1.339308015131054075e-01 8.373088929837863492e-04 1.342598297930241991e-01 1.342480685276852270e-01 1.335338372074878488e-01 1.334946367161186365e-01 1.338022836269641136e-01 1.338410980560446606e-01 1.337942869652082589e-01 1.340180903046283012e-01 1.342208088677904754e-01 1.340348660558463578e-01
1.278557114228456859e+00 1.325599695913711185e-01 8.247679719082480140e-04 1.328821446473473500e-01 1.328726637967721502e-01 1.321694457411193568e-01 1.321289270014776862e-01 1.324296268774902696e-01 1.324763519769981135e-01 1.324251628633050237e-01 1.326481317447469332e-01 1.328450563562778020e-01 1.326625531299148730e-01
1.282565130260520991e+00 1.312845128931335870e-01 8.128941170679269534e-04 1.316001267472418912e-01 1.315928657083869080e-01 1.309001319114875550e-01 1.308582903456185498e-01 1.311523423819938861e-01 1.312068386253997521e-01 1.311513155789591767e-01 1.313735678295903930e-01 1.315648732264659282e-01 1.313856888117024835e-01
1.286573146292585124e+00 1.301044558151898400e-01 8.016807244214363935e-04 1.304137937123961422e-01 1.304086966723657370e-01 1.297259239575759282e-01 1.296827516553442639e-01 1.299704470104319221e-01 1.300325925746454170e-01 1.299727698522843145e-01 1.301944269376164864e-01 1.303802815124383285e-01 1.302042969302665276e-01
1.290581162324649256e+00 1.290196508887185844e-01 7.911200704699106970e-04 1.293229908279273921e-01 1.293200067328732217e-01 1.286466789014517331e-01 1.286021646308080080e-01 1.288837860611326547e-01 1.289534767323449738e-01 1.288893787607686692e-01 1.291105654299225802e-01 1.292911307877914751e-01 1.291182292767947826e-01
1.294589178356713388e+00 1.280299475463835268e-01 7.812043796134306118e-04 1.283275602301421070e-01 1.283266427378088048e-01 1.276622508115953514e-01 1.276163799807135679e-01 1.278922018666372451e-01 1.279693509904551996e-01 1.279009923128885950e-01 1.281218365264271686e-01 1.282972673021222643e-01 1.281273345035304490e-01
1.298597194388777520e+00 1.271353067633227141e-01 7.719265325996647106e-04 1.274274558149218195e-01 1.274285632467189733e-01 1.267726051133033771e-01 1.267253596913722469e-01 1.269956483093519772e-01 1.270801868126731904e-01 1.270075719724789165e-01 1.272282050297584566e-01 1.273986488634494540e-01 1.272315728522583345e-01
1.302605210420841653e+00 1.263355636622465195e-01 7.632786275649203244e-04 1.266225052922177463e-01 1.266256005871140011e-01 1.259775818740241915e-01 1.259289403970029753e-01 1.261939536804145001e-01 1.262858299520025485e-01 1.262089535017927311e-01 1.264295097604002382e-01 1.265951069498845727e-01 1.264307785791572436e-01
1.306613226452905785e+00 1.256306849645326684e-01 7.552535588296186483e-04 1.259126682351354998e-01 1.259177189028115040e-01 1.252771525147656217e-01 1.252270899979715801e-01 1.254870778507924112e-01 1.255862577825881954e-01 1.255051041523268518e-01 1.257257211937936603e-01 1.258866046994090993e-01 1.257249176018287451e-01
1.310621242484969917e+00 1.250205400645815756e-01 7.478436401325033083e-04 1.252978066322656403e-01 1.253047847027145278e-01 1.246711915339659416e-01 1.246196794710964367e-01 1.248748835978861493e-01 1.249813504691033028e-01 1.248958939678178198e-01 1.251167123664627956e-01 1.252730075141040011e-01 1.251138584010182131e-01
1.314629258517034049e+00 1.245050445861600880e-01 7.410414861136005536e-04 1.247778287747528803e-01 1.247867107494543548e-01 1.241596196530073415e-01 1.241066259615973277e-01 1.243572800022928748e-01 1.244710344613337016e-01 1.243812391953165314e-01 1.246024025378386635e-01 1.247542269159096495e-01 1.245975156859473465e-01
1.318637274549098182e+00 1.240841224976458462e-01 7.348397936713433167e-04 1.243526512864605027e-01 1.243634180888586044e-01 1.237423660374453588e-01 1.236878550187764936e-01 1.239341846037835954e-01 1.240552446245653528e-01 1.239610644373777548e-01 1.241827192778350852e-01 1.243301825861775900e-01 1.241758124813112374e-01
1.322645290581162314e+00 1.237576772464880071e-01 7.292311834112561245e-04 1.240221701986337077e-01 1.240348071213379921e-01 1.234193395083490463e-01 1.233632718207877399e-01 1.236054945703404517e-01 1.237338953783705120e-01 1.236352738139849805e-01 1.238575695780510938e-01 1.240007734461703731e-01 1.238486512409489593e-01
1.326653306613226446e+00 1.235255916056168940e-01 7.242082147094979589e-04 1.237862608016853938e-01 1.238007574511603703e-01 1.231904283841836478e-01 1.231327610189133781e-01 1.233710865468526929e-01 1.235068805360056005e-01 1.234037508076686607e-01 1.236268396963177002e-01 1.237658775086198371e-01 1.236159136951228560e-01
1.330661322645290578e+00 1.233879914256061638e-01 7.197649403642375574e-04 1.236450419524818128e-01 1.236613922262567167e-01 1.230557635178194803e-01 1.229964496501252391e-01 1.232310800738541101e-01 1.233743370203243539e-01 1.232666217548074455e-01 1.234906591266302645e-01 1.236256161433982453e-01 1.234777247954943757e-01
1.334669338677354489e+00 1.233445827775509207e-01 7.158930368638021565e-04 1.235982118241888555e-01 1.236164138077533725e-01 1.230150572329174047e-01 1.229540463853237980e-01 1.231851755616486660e-01 1.233359820998022882e-01 1.232235936409166038e-01 1.234487371969440611e-01 1.235796899365671775e-01 1.234337893743258918e-01
1.338677354709418621e+00 1.233954422668211148e-01 7.125864432116704597e-04 1.236458398831516564e-01 1.236658958429121269e-01 1.230683914962679565e-01 1.230056293298082415e-01 1.232334436096608615e-01 1.233919035909698536e-01 1.232747436345286024e-01 1.235011540337170033e-01 1.236281705396185537e-01 1.234841830356002979e-01
1.342685370741482753e+00 1.235404408632801848e-01 7.098380097428452730e-04 1.237877895180941323e-01 1.238097058191195421e-01 1.232156432992349282e-01 1.231510716808309619e-01 1.233757495664615234e-01 1.235419837547576671e-01 1.234199434834394593e-01 1.236477839139338841e-01 1.237709233911847839e-01 1.236287755663089682e-01
1.346693386773546885e+00 1.237796069405649735e-01 7.076416171272540941e-04 1.240240818268157214e-01 1.240478689043077731e-01 1.234568467258734398e-01 1.233904036161008189e-01 1.236121160983963269e-01 1.237862623103782311e-01 1.236592221970338606e-01 1.238886586113521343e-01 1.240079714503756064e-01 1.238675942385820683e-01
1.350701402805611018e+00 1.241128311435793774e-01 7.059904886509716640e-04 1.243545998899596855e-01 1.243802721706085967e-01 1.237918985979439418e-01 1.237235180911150367e-01 1.239424284461786985e-01 1.241246413046409591e-01 1.239924712011914454e-01 1.242236720096771413e-01 1.243391995130630201e-01 1.242005284658998926e-01
1.354709418837675150e+00 1.245401828594779742e-01 7.048790150379282034e-04 1.247794058709886522e-01 1.248069817536364284e-01 1.242208741169959774e-01 1.241504863129364034e-01 1.243667504684569242e-01 1.245572015951501160e-01 1.244197605003602297e-01 1.246528968513990754e-01 1.247646712711458772e-01 1.246276464997986555e-01
1.358717434869739282e+00 1.250614739278870235e-01 7.043002860846767164e-04 1.252983038783243297e-01 1.253278056240909044e-01 1.247435917006654571e-01 1.246711228173682101e-01 1.248848889501783105e-01 1.250837665173697433e-01 1.249409028099899288e-01 1.251761480584083208e-01 1.252841922299842148e-01 1.251487588322754974e-01
1.362725450901803415e+00 1.256768954747876088e-01 7.042497096723126680e-04 1.259114780251728016e-01 1.259429317877579502e-01 1.253602481810719982e-01 1.252856203083780318e-01 1.254970295495501653e-01 1.257045388025389565e-01 1.255560897736879844e-01 1.257936201418239919e-01 1.258979476936906983e-01 1.257640554774898667e-01
1.366733466933867547e+00 1.263862909024391912e-01 7.047209192824155323e-04 1.266187640329375919e-01 1.266521997232654129e-01 1.260706936500135544e-01 1.259938249190097892e-01 1.262030108054470467e-01 1.264193734540055014e-01 1.262651656544171996e-01 1.265051595303570420e-01 1.266057744540323160e-01 1.264733784528812299e-01
1.370741482965931679e+00 1.271897246852015662e-01 7.057089925823732679e-04 1.274202191072272283e-01 1.274556703912383682e-01 1.268749988059802158e-01 1.267958032299878190e-01 1.270028921303077707e-01 1.272283466407679309e-01 1.270681955809929986e-01 1.273108338870979628e-01 1.274077306030502177e-01 1.272767909726185420e-01
1.374749498997995811e+00 1.280871020933271320e-01 7.072083358124057377e-04 1.283157409549309236e-01 1.283532451552268361e-01 1.277730756328647743e-01 1.276914631754999530e-01 1.278965740782592453e-01 1.281313753337896821e-01 1.279650856364677181e-01 1.282105514795701950e-01 1.283037145920989663e-01 1.281741969083545762e-01
1.378757515030059944e+00 1.290785112321489181e-01 7.092145991965281187e-04 1.293054104483579436e-01 1.293450085391019133e-01 1.287650185879807563e-01 1.286808950205696467e-01 1.288841398834745244e-01 1.291285594420988891e-01 1.289559245693664979e-01 1.292044035431441362e-01 1.292938078629602694e-01 1.291656830635586339e-01
1.382765531062124076e+00 1.301639313439811318e-01 7.117230719584672228e-04 1.303891993994645282e-01 1.304309359200771234e-01 1.298508136243890498e-01 1.297640805651468499e-01 1.299655641892815960e-01 1.302198900255213676e-01 1.300406923736259768e-01 1.302923723055111060e-01 1.303779826520160834e-01 1.302512272760606438e-01
1.386773547094188208e+00 1.313433637183716030e-01 7.147294238158899285e-04 1.315671017098576090e-01 1.316110247144875178e-01 1.310304687745195429e-01 1.309410236472096922e-01 1.311408437659241366e-01 1.314053802416217109e-01 1.312193910729360369e-01 1.314744620212412451e-01 1.315562331284808317e-01 1.314308294185077830e-01
1.390781563126252340e+00 1.326167810571014516e-01 7.182294423910422264e-04 1.328390826498171418e-01 1.328852436403275550e-01 1.323039636349549186e-01 1.322116996618489249e-01 1.324099469519185168e-01 1.326850146871353664e-01 1.324919941329590900e-01 1.327506482868470727e-01 1.328285246790807672e-01 1.327044607298647483e-01
1.394789579158316473e+00 1.339842295925468274e-01 7.222196018394972565e-04 1.342051811507914694e-01 1.342536350443804538e-01 1.336713512407750326e-01 1.335761573658439949e-01 1.337729156132186903e-01 1.340588515650117385e-01 1.338585484827609640e-01 1.341209802617048530e-01 1.341948961935572338e-01 1.340721660019799644e-01
1.398797595190380605e+00 1.354457069920990409e-01 7.266964129117286630e-04 1.356653875035886414e-01 1.357161925592613450e-01 1.351326362587377261e-01 1.350343971546319466e-01 1.352297432352151385e-01 1.355269005291526163e-01 1.353190525337775729e-01 1.355854584505704619e-01 1.356553377742318323e-01 1.355339414031743184e-01
1.402805611222444737e+00 1.370013471790794413e-01 7.316574305524779255e-04 1.372198284823753500e-01 1.372730462956218700e-01 1.366879593775570112e-01 1.365865553200306393e-01 1.367805594493414212e-01 1.370893076116225795e-01 1.368736408270571914e-01 1.371442197144887298e-01 1.372099758473562525e-01 1.370899194203032967e-01
1.406813627254508869e+00 1.386509161873443197e-01 7.370985714571418566e-04 1.388682623921833614e-01 1.389239576959030442e-01 1.383370943178962864e-01 1.382324014313912330e-01 1.384251266964159344e-01 1.387458507590961787e-01 1.385220803576693582e-01 1.387970326015892375e-01 1.388585682485958539e-01 1.387398643870290382e-01
1.410821643286573002e+00 1.403945839949802543e-01 7.430182574756600622e-04 1.406108521431574943e-01 1.406690929042117566e-01 1.400802178913566065e-01 1.399721078283368836e-01 1.401636108207680032e-01 1.404967121475055869e-01 1.402645416874246098e-01 1.405440699824323514e-01 1.406012772424936330e-01 1.404839448184483086e-01
