# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 2.605645377065511810e-04 7.593448876738013390e-04 1.343697498484700871e-04 7.011109221033441348e-05 1.909650538869700010e-42 3.130160100437571514e-07 6.635018690221386974e-08 4.751582289873730017e-04 5.474000656870292450e-04 8.235807729950944800e-06 2.220369782295000743e-07 1.095399556749768371e-05
1.783567134268537080e+00 2.571661930188612810e-04 7.481580662914954745e-04 1.324388549185795004e-04 6.965996948098064807e-05 5.018976906205673943e-43 3.034490716158797197e-07 5.217782262487856746e-08 4.679528020336139421e-04 5.372915255676569569e-04 8.062245198148535193e-06 2.152711408160554973e-07 1.028881974300934680e-05
1.793587174348697300e+00 2.538521248185925767e-04 7.372255140943821802e-04 1.305762622232571916e-04 6.923490280972221210e-05 1.319036262350679672e-43 2.943876582777116687e-07 4.097819972833996601e-08 4.609397789453337441e-04 5.273832560679956672e-04 7.896976816104708222e-06 2.089033294900128781e-07 9.671325894299986209e-06
1.803607214428857741e+00 2.506196440059211758e-04 7.265427211781631377e-04 1.287792583908176753e-04 6.883504350604566354e-05 3.467106540970636402e-44 2.858044077139820477e-07 3.214150888322415664e-08 4.541129969860666798e-04 5.176749333551617987e-04 7.739637840678425558e-06 2.029100351228044808e-07 9.097790853809158840e-06
1.813627254509017961e+00 2.474661650559187537e-04 7.161050222017717546e-04 1.270452585013174119e-04 6.845958411952876349e-05 9.116614087544173922e-45 2.776735740126842840e-07 2.517963582812785076e-08 4.474665152009667832e-04 5.081657713549357462e-04 7.589882046756731873e-06 1.972693531314033986e-07 8.564798250829516241e-06
1.823647294589178181e+00 2.443892014238964092e-04 7.059076231376994019e-04 1.253717992121985265e-04 6.810775621850971790e-05 2.398508429163492467e-45 2.699709360866077775e-07 1.970270133739578684e-08 4.409946060203979263e-04 4.988545576988571116e-04 7.447380857525313276e-06 1.919608729629132150e-07 8.069212524633417036e-06
1.833667334669338622e+00 2.413863611787177483e-04 6.959456265911960352e-04 1.237565322868185299e-04 6.777882829958546923e-05 6.315008383476571041e-46 2.626737104926379293e-07 1.539992622198905329e-08 4.346917471686825179e-04 4.897396901397552344e-04 7.311822507029015575e-06 1.869655751623186988e-07 7.608155141427905869e-06
1.843687374749498842e+00 2.384553428518367847e-04 6.862140556523428549e-04 1.221972185005705785e-04 6.747210381954067237e-05 1.664231284290490492e-46 2.557604685717541866e-07 1.202407058363653446e-08 4.285526138699425214e-04 4.808192129972927689e-04 7.182911235152845053e-06 1.822657355571953099e-07 7.178982834673713479e-06
1.853707414829659283e+00 2.355939314902186232e-04 6.767078762468635043e-04 1.206917219008403621e-04 6.718691934176858262e-05 4.390772356364893731e-47 2.492110578056237983e-07 9.378816011269814774e-09 4.225720713424464012e-04 4.720908532406471237e-04 7.060366514819394751e-06 1.778448361083664598e-07 6.779267701496401204e-06
1.863727454909819503e+00 2.327999949022214034e-04 6.674220179583637263e-04 1.192380043987564776e-04 6.692264278992966222e-05 1.159937093830664364e-47 2.430065272751974095e-07 7.308562390137699863e-09 4.167451675730794855e-04 4.635520558615895473e-04 6.943922311142973083e-06 1.736874820004157478e-07 6.406779000696240184e-06
1.873747494989979945e+00 2.300714800860419792e-04 6.583513933043612463e-04 1.178341206720402690e-04 6.667867180196330307e-05 3.068819804329462295e-48 2.371290570896058423e-07 5.690199167507356861e-09 4.110671263633722261e-04 4.552000182384138773e-04 6.833326372040076331e-06 1.697793245635149909e-07 6.059466509656175802e-06
1.883767535070140164e+00 2.274064098309087770e-04 6.494909154595342052e-04 1.164782133596295298e-04 6.645443217808921191e-05 8.132560734814926346e-49 2.315618916468269900e-07 4.426485943342847571e-09 4.055333406384494356e-04 4.470317232361364760e-04 6.728339549725005802e-06 1.661069896410233704e-07 5.735445308658307015e-06
1.893787575150300606e+00 2.248028794819413958e-04 6.408355144324501696e-04 1.151685085301659537e-04 6.624937641693871121e-05 2.159116865827055101e-49 2.262892765802954074e-07 3.440740720836447261e-09 4.001393660106644700e-04 4.390439708326780472e-04 6.628735152405956832e-06 1.626580110378150844e-07 5.432981871546938809e-06
1.903807615230460826e+00 2.222590538599319640e-04 6.323801517143439821e-04 1.139033114073979526e-04 6.606298233420816398e-05 5.743679849030682077e-50 2.212963992409026718e-07 2.672587549188440503e-09 3.948809145893555981e-04 4.312334081030685874e-04 6.534298325401196327e-06 1.594207687043311236e-07 5.150481351403550078e-06
1.913827655310621267e+00 2.197731643278886019e-04 6.241198334306340958e-04 1.126810023368125612e-04 6.589475175873236187e-05 1.531229487742630834e-50 2.165693325622142527e-07 2.074559988097313444e-09 3.897538490284483022e-04 4.235965574325313283e-04 6.444825460845511817e-06 1.563844313320930389e-07 4.886475958963240746e-06
1.923847695390781487e+00 2.173435059966641607e-04 6.160496220375022598e-04 1.115000329787600762e-04 6.574420930114736297e-05 4.091621928648262000e-51 2.120949821564711078e-07 1.609394058820691138e-09 3.847541768037739964e-04 4.161298428665131835e-04 6.360123635110623107e-06 1.535389030559622507e-07 4.639614339924957479e-06
1.933867735470941707e+00 2.149684350623742076e-04 6.081646466157766698e-04 1.103589227143087441e-04 6.561090119065887140e-05 1.096032597818683432e-51 2.078610364890079320e-07 1.247875225596068794e-09 3.798780447119984782e-04 4.088296145388137020e-04 6.280010073008741827e-06 1.508747739766717665e-07 4.408651865074161139e-06
1.943887775551102148e+00 2.126463662688249043e-04 6.004601118235029658e-04 1.092562552509943443e-04 6.549439417574874308e-05 2.943677716553851705e-52 2.038559199821027730e-07 9.671294497471656071e-10 3.751217335834525169e-04 4.016921711494703443e-04 6.204311637848327859e-06 1.483832742360637155e-07 4.192441754369255896e-06
1.953907815631262368e+00 2.103757704883728959e-04 5.929313055753718557e-04 1.081906754163585089e-04 6.539427448487234926e-05 7.927940556671383369e-53 2.000687489012144706e-07 7.492693292982295347e-10 3.704816532009295223e-04 3.947137804905984071e-04 6.132864346366835804e-06 1.460562313937543947e-07 3.989926962763633963e-06
1.963927855711422810e+00 2.081551724152579488e-04 5.855736055236070983e-04 1.071608861280772982e-04 6.531014684353599802e-05 2.141395292074742039e-53 1.964892898825321208e-07 5.803235175550406210e-10 3.659543374171582192e-04 3.878906980423540095e-04 6.065512907597246437e-06 1.438860308716851250e-07 3.800132761705278581e-06
1.973947895791583029e+00 2.059831483654985397e-04 5.783824844184071948e-04 1.061656455300586581e-04 6.524163354429002185e-05 5.801778260245487759e-54 1.931079209636248210e-07 4.493916386529899342e-10 3.615364394634201111e-04 3.812191836809820694e-04 6.002110284674737262e-06 1.418655792469526835e-07 3.622159955853142939e-06
1.983967935871743471e+00 2.038583241780407335e-04 5.713535144293911509e-04 1.052037642847215723e-04 6.518837356652448876e-05 1.576932969022039730e-54 1.899155949878692752e-07 3.479783268895119285e-10 3.572247274423455713e-04 3.746955165581731650e-04 5.942517278662409897e-06 1.399882701902870328e-07 3.455178679792222106e-06
1.993987975951903691e+00 2.017793732119752611e-04 5.644823705107059313e-04 1.042741030121438570e-04 6.515002174301132002e-05 4.300428063802268618e-55 1.869038052570753975e-07 2.694692671791227802e-10 3.530160799978804948e-04 3.683160082253542512e-04 5.886602133412270105e-06 1.382479528589506407e-07 3.298422724243210581e-06
2.004008016032063910e+00 1.997450144349177312e-04 5.577648328923071877e-04 1.033755698674310679e-04 6.512624797044346762e-05 1.176829517891591745e-55 1.840645533174069297e-07 2.087195911239595876e-10 3.489074821556105476e-04 3.620770140869909422e-04 5.834240160553497036e-06 1.366389025680725709e-07 3.151184345671895190e-06
2.014028056112224352e+00 1.977540105981072079e-04 5.511967887797451868e-04 1.025071182482507496e-04 6.511673646138597970e-05 3.232023063692576334e-56 1.813903187721742140e-07 1.617310090619135651e-10 3.448960213271723137e-04 3.559749432764575442e-04 5.785313383697350642e-06 1.351557935759461004e-07 3.012809517203439829e-06
2.024048096192384794e+00 1.958051664936950105e-04 5.447742333419484505e-04 1.016677446248075883e-04 6.512118503512464858e-05 8.909402437660118135e-57 1.788740310256113886e-07 1.253989009907817507e-10 3.409788834720189313e-04 3.500062670535262479e-04 5.739710200954703561e-06 1.337936738299156738e-07 2.882693582400789902e-06
2.034068136272544791e+00 1.938973272902973525e-04 5.384932700647989973e-04 1.008564864852738973e-04 6.513930444522913240e-05 2.465407508080091209e-57 1.765090428765509364e-07 9.731447042086818365e-11 3.371533494108311900e-04 3.441675258269702225e-04 5.697325064918833321e-06 1.325479415314451482e-07 2.760277276851846434e-06
2.044088176352705233e+00 1.920293769428443160e-04 5.323501105444173806e-04 1.000724203898803775e-04 6.517081774160449377e-05 6.849301096468687546e-58 1.742891058960361758e-07 7.561016787740880034e-11 3.334167912843860040e-04 3.384553349079588800e-04 5.658058179261342806e-06 1.314143233879677136e-07 2.645043085562758943e-06
2.054108216432865675e+00 1.902002366730840325e-04 5.263410737904196781e-04 9.931466012747963451e-05 6.521545966510067900e-05 1.910606399841889580e-58 1.722083475440461823e-07 5.883906506581100366e-11 3.297666691523204680e-04 3.328663890999613651e-04 5.621815211139139055e-06 1.303888544294895285e-07 2.536511906974178494e-06
2.064128256513026116e+00 1.884088635172659820e-04 5.204625851053162671e-04 9.858235496863112092e-05 6.527297607274188610e-05 5.351952950608392472e-59 1.702612500049828818e-07 4.588082932535454434e-11 3.262005277261266468e-04 3.273974662304467154e-04 5.588507018621492414e-06 1.294678592760212200e-07 2.434239996977097560e-06
2.074148296593186114e+00 1.866542489377345944e-04 5.147111746016945922e-04 9.787468800976690695e-05 6.534312339187989889e-05 1.505624797689713563e-59 1.684426307534092602e-07 3.586851081160020104e-11 3.227159932312231817e-04 3.220454297269064272e-04 5.558049392385701112e-06 1.286479347506710915e-07 2.337816168650983865e-06
2.084168336673346555e+00 1.849354174952654679e-04 5.090834754141001410e-04 9.719087460318209608e-05 6.542566810158062800e-05 4.254324850004888231e-60 1.667476249009199570e-07 2.813159291559970481e-11 3.193107703927419000e-04 3.168072303367398118e-04 5.530362810960904675e-06 1.279259337408200171e-07 2.246859225585836612e-06
2.094188376753506997e+00 1.832514255793363093e-04 5.035762216584319974e-04 9.653016086808054717e-05 6.552038623973389063e-05 1.207532023677216207e-60 1.651716694233153913e-07 2.215173526619256856e-11 3.159826395404170146e-04 3.116799070867630516e-04 5.505372208811869889e-06 1.272989502164416254e-07 2.161015608597270050e-06
2.104208416833667439e+00 1.816013601933623716e-04 4.981862461860056806e-04 9.589182227801304806e-05 6.562706293441148027e-05 3.443215478034036701e-61 1.637104894287965348e-07 1.752841107914537792e-11 3.127294538274116658e-04 3.066605875726253149e-04 5.483006756602049213e-06 1.267643053218521687e-07 2.079957237423096962e-06
2.114228456913827436e+00 1.799843377923949703e-04 4.929104781758787170e-04 9.527516232048887626e-05 6.574549195813003731e-05 9.864371832580987518e-62 1.623600867023610966e-07 1.395224904624989137e-11 3.095491365588086950e-04 3.017464876640854176e-04 5.463199652993757330e-06 1.263195344629767071e-07 2.003379530617571536e-06
2.124248496993987878e+00 1.783995031707421978e-04 4.877459406039538693e-04 9.467951122472937123e-05 6.587547530376540992e-05 2.839587514918772166e-62 1.611167308529207520e-07 1.118436838954116087e-11 3.064396786252444708e-04 2.969349107059948830e-04 5.445887927373666640e-06 1.259623753180101394e-07 1.930999588332036076e-06
2.134268537074148320e+00 1.768460283970717023e-04 4.826897476230813488e-04 9.410422475372102460e-05 6.601682278087983135e-05 8.214125736655252471e-63 1.599769534999875266e-07 9.040371306350787117e-12 3.033991360373370348e-04 2.922232462892648992e-04 5.431012252922428351e-06 1.256907567047321255e-07 1.862554524022994786e-06
2.144288577154308317e+00 1.753231117948662128e-04 4.777391018847732158e-04 9.354868305708393674e-05 6.616935163138253616e-05 2.387955130080001179e-63 1.589375460675968136e-07 7.377951445956105947e-12 3.004256275570348729e-04 2.876089686605176436e-04 5.418516769466000294e-06 1.255027882423541066e-07 1.797799932354574063e-06
2.154308617234468759e+00 1.738299769660010916e-04 4.728912918286595681e-04 9.301228958136527184e-05 6.633288616344949296e-05 6.977293206330222963e-64 1.579955619074123176e-07 6.087307499453124573e-12 2.975173324218143771e-04 2.830896348328883379e-04 5.408348915574395111e-06 1.253967507504234009e-07 1.736508481679636975e-06
2.164328657314629201e+00 1.723658718554483855e-04 4.681436889625085378e-04 9.249447003461475840e-05 6.650725740272915522e-05 2.049178896357221843e-64 1.571483236522114841e-07 5.083731103278214932e-12 2.946724881579584465e-04 2.786628824549233123e-04 5.400459269421707801e-06 1.253710873322111289e-07 1.678468620513393649e-06
2.174348697394789642e+00 1.709300678552201321e-04 4.634937451523762604e-04 9.199467140229462825e-05 6.669230275987690659e-05 6.049783047449641448e-65 1.563934369017287064e-07 4.301878858381037976e-12 2.918893884794130636e-04 2.743264274891610700e-04 5.394801397892282598e-06 1.254243950921618455e-07 1.623483388323843021e-06
2.184368737474949640e+00 1.695218589456666872e-04 4.589389899388857368e-04 9.151236101172379811e-05 6.688786571358076307e-05 1.795562586452864628e-65 1.557288115718598753e-07 3.691347886112435633e-12 2.891663812685906355e-04 2.700780617460368164e-04 5.391331713505590263e-06 1.255554174427017622e-07 1.571369321828783510e-06
2.194388777555110082e+00 1.681405608724604542e-04 4.544770278932472882e-04 9.104702564245351721e-05 6.709379550824959499e-05 5.357902288088338413e-66 1.551526924843380259e-07 3.213259706679915829e-12 2.865018666359226795e-04 2.659156503141715767e-04 5.390009338717824691e-06 1.257630369577760572e-07 1.521955448750133817e-06
2.204408817635270523e+00 1.667855103575862394e-04 4.501055360237278600e-04 9.059817068007361960e-05 6.730994686555626008e-05 1.607511520450104609e-66 1.546637010374059693e-07 2.837623630151848323e-12 2.838942950548600233e-04 2.618371289230660777e-04 5.390795977164366990e-06 1.260462687330291768e-07 1.475082361671593722e-06
2.214428857715430965e+00 1.654560643427848397e-04 4.458222612409130860e-04 9.016531931116434381e-05 6.753617970918516708e-05 4.849633772681325560e-67 1.542608900742214262e-07 2.541302452138391016e-12 2.813421655693019389e-04 2.578405012693880428e-04 5.393655791495173723e-06 1.264042542176572850e-07 1.430601365306003874e-06
2.224448897795590963e+00 1.641515992639908279e-04 4.416250178882134402e-04 8.974801175717138997e-05 6.777235890202562649e-05 1.471257697042276027e-67 1.539438143357684980e-07 2.306443307407169642e-12 2.788440240705052347e-04 2.539238363343962967e-04 5.398555287386025504e-06 1.268362554825408100e-07 1.388373691035334912e-06
2.234468937875751404e+00 1.628715103553012120e-04 4.375116853417792238e-04 8.934580454513776568e-05 6.801835399521309155e-05 4.488713268162513267e-68 1.537126191490343245e-07 2.119267608017151166e-12 2.763984616405594031e-04 2.500852657154802603e-04 5.405463203406805139e-06 1.273416498943892362e-07 1.348269773138354374e-06
2.244488977955911846e+00 1.616152109812318241e-04 4.334802056828612358e-04 8.895826981339619174e-05 6.827403898842074510e-05 1.377322404522194765e-68 1.535681502320282156e-07 1.969138074486335711e-12 2.740041129599068374e-04 2.463229809917754872e-04 5.414350406395683901e-06 1.279199251661493665e-07 1.310168581592392423e-06
2.254509018036071843e+00 1.603821319958788642e-04 4.295285814435687867e-04 8.858499465031824936e-05 6.853929210080750626e-05 4.250659237487241155e-69 1.535120876846408524e-07 1.847839517499023675e-12 2.716596547760666953e-04 2.426352311400489109e-04 5.425189792037823816e-06 1.285706747570734713e-07 1.273957006782185692e-06
2.264529058116232285e+00 1.591717211278807960e-04 4.256548734264127120e-04 8.822558046444537979e-05 6.881399555209850275e-05 1.319499387630285444e-69 1.535471073514419201e-07 1.749024459081023325e-12 2.693638044312849332e-04 2.390203200146031671e-04 5.437956190329410234e-06 1.292935935965896823e-07 1.239529291843995915e-06
2.274549098196392727e+00 1.579834423899221618e-04 4.218571985962978098e-04 8.787964238433989834e-05 6.909803535331540333e-05 4.120203110063360005e-70 1.536770727718250011e-07 1.667785842402858349e-12 2.671153184465307074e-04 2.354766039016426753e-04 5.452626275675453529e-06 1.300884741096735006e-07 1.206786508749560003e-06
2.284569138276553169e+00 1.568167755118073570e-04 4.181337280435948691e-04 8.754680868662530560e-05 6.939130110663524465e-05 1.294219443900952337e-70 1.539072608420257317e-07 1.600327704681903450e-12 2.649129911597073827e-04 2.320024891570368489e-04 5.469178481320629344e-06 1.309552025207503389e-07 1.175636074555116605e-06
2.294589178356713166e+00 1.556712153959636461e-04 4.144826850155152115e-04 8.722672025078664622e-05 6.969368581400359425e-05 4.089775332735035729e-71 1.542446240865515488e-07 1.543711350087115956e-12 2.627556534158020300e-04 2.285964299333554826e-04 5.487592917891132255e-06 1.318937554170275273e-07 1.145991304557109371e-06
2.304609218436873608e+00 1.545462715944389762e-04 4.109023430131543289e-04 8.691903003931024461e-05 7.000508569400301878e-05 1.300213437176480130e-71 1.546980920402557862e-07 1.495659703235073022e-12 2.606421713068504350e-04 2.252569260010501304e-04 5.507851295792367409e-06 1.329041965517430804e-07 1.117770999365297630e-06
2.314629258517034049e+00 1.534414678064328972e-04 4.073910239510165204e-04 8.662340260192266639e-05 7.032540000664706998e-05 4.158857311809728265e-72 1.552789136614785472e-07 1.454406493185593681e-12 2.585714449597632369e-04 2.219825206664689137e-04 5.529936851243922768e-06 1.339866738700897124e-07 1.090899063160328828e-06
2.324649298597194491e+00 1.523563413954622501e-04 4.039470963758813290e-04 8.633951360266116154e-05 7.065453088567671936e-05 1.338434590517141066e-72 1.560010419097417195e-07 1.418579979691731867e-12 2.565424073700098067e-04 2.187717987883487083e-04 5.553834275735078920e-06 1.351414167412536522e-07 1.065304150632574379e-06
2.334669338677354489e+00 1.512904429253209286e-04 4.005689737419674472e-04 8.606704936865470037e-05 7.099238317805172109e-05 4.334138011957561038e-73 1.568815606186513516e-07 1.387113294450212848e-12 2.545540232793645904e-04 2.156233848930332085e-04 5.579529648719179764e-06 1.363687333820037389e-07 1.040919340314087567e-06
2.344689378757514930e+00 1.502433357140078537e-04 3.972551127396311654e-04 8.580570645950155761e-05 7.133886429026231135e-05 1.412240231778321588e-73 1.579411525676696957e-07 1.359175290083711140e-12 2.526052880959109358e-04 2.125359413878489645e-04 5.607010373327186059e-06 1.376690084565208901e-07 1.017681832197112792e-06
2.354709418837675372e+00 1.492145954048532401e-04 3.940040116752206224e-04 8.555519125622804838e-05 7.169388404119112857e-05 4.630539740667632904e-74 1.592046062164544542e-07 1.334117192173512064e-12 2.506952268545889310e-04 2.095081668710180756e-04 5.636265114957375098e-06 1.390427008404110886e-07 9.955326677221905160e-07
2.364729458917835370e+00 1.482038095541086899e-04 3.908142089003833900e-04 8.531521956884043707e-05 7.205735452119058017e-05 1.527875343250666947e-74 1.607013569191204788e-07 1.311431430315620754e-12 2.488228932167070844e-04 2.065387945360438440e-04 5.667283742547835960e-06 1.404903415356026781e-07 9.744164703668514180e-07
2.374749498997995811e+00 1.472105772342742903e-04 3.876842812896479974e-04 8.508551626154678014e-05 7.242918995712212867e-05 5.073325551930689707e-75 1.624660566178580306e-07 1.290719856651201272e-12 2.469873685067583641e-04 2.036265906676925643e-04 5.700057272391394310e-06 1.420125317251443058e-07 9.542812052200740055e-07
2.384769539078156253e+00 1.462345086525543173e-04 3.846128427662025783e-04 8.486581489480386547e-05 7.280930658309541826e-05 1.695354193149266997e-75 1.645391640587759880e-07 1.271669201519723358e-12 2.451877607851868108e-04 2.007703532265510534e-04 5.734577814333729606e-06 1.436099409566760891e-07 9.350779560573958290e-07
2.394789579158316695e+00 1.452752247837144225e-04 3.815985428762122197e-04 8.465585738332894741e-05 7.319762251665009635e-05 5.701703699035336499e-76 1.669675455326699638e-07 1.254032109703032613e-12 2.434232039555278852e-04 1.979689105184465276e-04 5.770838520223474240e-06 1.452833054447629577e-07 9.167607185557262154e-07
2.404809619238476692e+00 1.443323570167944099e-04 3.786400654133708667e-04 8.445539366930339040e-05 7.359405764013532739e-05 1.929914672520884528e-76 1.698050740799279426e-07 1.237612481023455539e-12 2.416928569046161962e-04 1.952211199451468933e-04 5.808833534479651111e-06 1.470334264824176631e-07 8.992862083980622436e-07
2.414829659318637134e+00 1.434055468150979352e-04 3.757361270961131431e-04 8.426418141006105039e-05 7.399853348710360627e-05 6.574652732981807627e-77 1.731132130862843626e-07 1.222254131919062422e-12 2.399959026745754494e-04 1.925258668323517517e-04 5.848557946651642691e-06 1.488611689528947802e-07 8.826136831197424069e-07
2.424849699398797576e+00 1.424944453888343288e-04 3.728854763006425274e-04 8.408198567950741261e-05 7.441097313346186108e-05 2.254342921902622182e-77 1.769615683153053821e-07 1.207832020148912532e-12 2.383315476652188855e-04 1.898820633308835831e-04 5.890007745857852918e-06 1.507674599334847960e-07 8.667047766422098579e-07
2.434869739478958017e+00 1.415987133799810052e-04 3.700868918541942222e-04 8.390857868265670834e-05 7.483130109322092829e-05 7.780186827263106291e-78 1.814283907610937921e-07 1.194245448472799502e-12 2.366990208657843522e-04 1.872886473871796171e-04 5.933179776997133660e-06 1.527532873835374452e-07 8.515233455265384459e-07
2.444889779559118015e+00 1.407180205587894970e-04 3.673391818932311096e-04 8.374373948263502557e-05 7.525944321864032945e-05 2.702667596540140303e-78 1.866010113492628702e-07 1.181412796923363823e-12 2.350975731147457947e-04 1.847445817789002066e-04 5.978071698621603625e-06 1.548196989090602392e-07 8.370353260540227244e-07
2.454909819639278457e+00 1.398520455314826254e-04 3.646411827921315499e-04 8.358725373955505405e-05 7.569532660458896793e-05 9.450107307257488527e-79 1.925761875539519309e-07 1.169267436338080901e-12 2.335264763866407608e-04 1.822488532117329620e-04 6.024681942386276700e-06 1.569678005973592349e-07 8.232086013173425662e-07
2.464929859719438898e+00 1.390004754586755679e-04 3.619917581682206799e-04 8.343891346070358549e-05 7.613887949696097218e-05 3.326063551833380702e-79 1.994603415144855955e-07 1.157754555204946551e-12 2.319850231048091991e-04 1.798004714734530315e-04 6.073009673973887104e-06 1.591987559147865896e-07 8.100128775666938333e-07
2.474949899799598896e+00 1.381630057840830769e-04 3.593897979692225976e-04 8.329851676151662208e-05 7.659003120499962712e-05 1.178369586891449894e-79 2.073696692993754576e-07 1.146828693051811827e-12 2.304725254790795594e-04 1.773984686414228397e-04 6.123054755421363491e-06 1.615137846618898722e-07 7.974195691196668307e-07
2.484969939879759337e+00 1.373393399730944838e-04 3.568342176491565024e-04 8.316586763681244705e-05 7.704871201734829109e-05 4.202391007522148069e-80 2.164301016369009166e-07 1.136451820754331032e-12 2.289883148673603312e-04 1.750418983399196985e-04 6.174817708757057736e-06 1.639141619797027082e-07 7.854016911949374577e-07
2.494989979959919779e+00 1.365291892608167424e-04 3.543239574383835961e-04 8.304077574182940655e-05 7.751485312171692375e-05 1.508625414575068170e-80 2.267770977497136535e-07 1.126591844487418998e-12 2.275317411602630459e-04 1.727298350437196292e-04 6.228299680878036732e-06 1.664012174019021800e-07 7.739337600826774862e-07
2.505010020040080221e+00 1.357322724091910508e-04 3.518579817128688367e-04 8.292305618259414562e-05 7.798838652802990586e-05 5.451823666623381269e-81 2.385552559165182690e-07 1.117221438073178590e-12 2.261021721877875721e-04 1.704613734245456053e-04 6.283502409610835071e-06 1.689763339481558771e-07 7.629917001118030593e-07
2.515030060120240218e+00 1.349483154728429134e-04 3.494352784670113764e-04 8.281252931519874705e-05 7.846924499489987966e-05 1.983272186025679996e-81 2.519177270352739545e-07 1.108317130097327277e-12 2.246989931472910594e-04 1.682356277372962575e-04 6.340428190862739774e-06 1.716409472527545400e-07 7.525527569118691278e-07
2.525050100200400660e+00 1.341770515732688485e-04 3.470548588929918453e-04 8.270902055356218585e-05 7.895736195933060074e-05 7.262849447021427598e-82 2.670254207479716355e-07 1.099858588852145167e-12 2.233216060518138893e-04 1.660517312428819875e-04 6.399079846824565624e-06 1.743965447247829948e-07 7.425954165119799464e-07
2.535070140280561102e+00 1.334182206811015958e-04 3.447157570685614280e-04 8.261236018532565816e-05 7.945267146955228041e-05 2.677437702156373049e-82 2.840459975576587954e-07 1.091828061042333778e-12 2.219694291981028414e-04 1.639088356649596925e-04 6.459460695163098721e-06 1.772446647352966708e-07 7.330993298525045894e-07
2.545090180360721543e+00 1.326715694060476259e-04 3.424170297531406231e-04 8.252238319545431087e-05 7.995510812082514838e-05 9.936240571654369675e-83 3.031526447451574563e-07 1.084209930133018036e-12 2.206418966534359251e-04 1.618061106777940125e-04 6.521574519139823916e-06 1.801868958270240309e-07 7.240452423164441773e-07
2.555110220440881541e+00 1.319368507942428965e-04 3.401577562906144469e-04 8.243892909723898974e-05 8.046460699416723068e-05 3.712080345411259411e-83 3.245226386737782713e-07 1.076990367906458588e-12 2.193384577605885421e-04 1.597427434227606784e-04 6.585425538619335855e-06 1.832248759432222183e-07 7.154149279209232351e-07
2.565130260521041983e+00 1.312138241327513873e-04 3.379370386152032797e-04 8.236184177036736526e-05 8.098110359787985698e-05 1.396068509716437844e-83 3.483357011393139214e-07 1.070157058730587907e-12 2.180585766602957188e-04 1.577179380512357359e-04 6.651018381901968128e-06 1.863602916712640345e-07 7.071911278334826239e-07
2.575150300601202424e+00 1.305022547608461047e-04 3.357540013544333952e-04 8.229096930570181114e-05 8.150453381177443066e-05 5.285561616812493156e-84 3.747721626323533148e-07 1.063698980636748387e-12 2.168017318303987445e-04 1.557309152915398816e-04 6.718358058361833865e-06 1.895948774984693092e-07 6.993574929073222030e-07
2.585170340681362422e+00 1.298019138879050486e-04 3.336077920216527228e-04 8.222616385652048302e-05 8.203483383403386425e-05 2.014517129589728537e-84 4.040109506049386831e-07 1.057606230856490654e-12 2.155674156411692465e-04 1.537809120381032786e-04 6.787449931823944081e-06 1.929304150758113457e-07 6.918985299483403701e-07
2.595190380761522864e+00 1.291125784175978285e-04 3.314975812880426444e-04 8.216728149590339756e-05 8.257194013060681966e-05 7.729403995497838273e-85 4.362274258829482682e-07 1.051869886220086006e-12 2.143551339261460826e-04 1.518671809608745688e-04 6.858299694658186949e-06 1.963687324870542251e-07 6.847995514526244996e-07
2.605210420841683305e+00 1.284340307781419138e-04 3.294225633223438546e-04 8.211418208000507881e-05 8.311578938707360400e-05 2.985489290390541224e-85 4.715910951236894730e-07 1.046481890949165923e-12 2.131644055678835921e-04 1.499889901332858411e-04 6.930913342551405223e-06 1.999117035201864165e-07 6.780466285704353546e-07
2.615230460921843747e+00 1.277660587583909712e-04 3.273819561846813618e-04 8.206672911693270608e-05 8.366631846287173665e-05 1.160855615618964683e-85 5.102632315099450011e-07 1.041434966027358214e-12 2.119947620980236480e-04 1.481456226772393588e-04 7.005297149915591168e-06 2.035612469379281301e-07 6.716265470707674924e-07
2.625250501002003745e+00 1.271084553495356009e-04 3.253750022593212914e-04 8.202478964103504034e-05 8.422346434786824479e-05 4.543936593701517859e-86 5.523944395470285357e-07 1.036722535617424066e-12 2.108457473112515144e-04 1.463363764236004364e-04 7.081457645914310522e-06 2.073193257452780516e-07 6.655267660998058120e-07
2.635270541082164186e+00 1.264610185921819061e-04 3.234009687098319684e-04 8.198823409230920521e-05 8.478716412116430411e-05 1.790504293397719336e-86 5.981222028085178352e-07 1.032338666983504568e-12 2.097169168924549823e-04 1.445605635868967812e-04 7.159401591078287827e-06 2.111879464514335819e-07 6.597353795397612863e-07
2.645290581162324628e+00 1.258235514286371048e-04 3.214591479393694813e-04 8.195693620074283737e-05 8.535735491206162954e-05 7.102393163151099203e-87 6.475684556106253915e-07 1.028278021151670445e-12 2.086078380567381318e-04 1.428175104530902224e-04 7.239135954459368464e-06 2.151691583227326058e-07 6.542410797878449952e-07
2.655310621242485070e+00 1.251958615601657496e-04 3.195488580379672399e-04 8.193077287538174584e-05 8.593397386319924904e-05 2.836070406029583946e-87 7.008372207970858974e-07 1.024535812145298855e-12 2.075180892017176686e-04 1.411065570791551857e-04 7.320667891345552754e-06 2.192650526263649314e-07 6.490331237939508038e-07
