# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 2.470285218862065531e-04 5.824768209465035511e-04 8.953312883062296626e-05 2.714585553044826017e-04 9.564109415203289177e-05 2.448944400689952454e-04 1.813924319670012387e-05 1.746438264253384425e-04 3.771926280909263180e-04 6.081446457358965271e-04 2.666601842014076516e-04 5.407495369212932156e-04
1.783567134268537080e+00 2.399078838370908141e-04 5.798166263463397363e-04 8.720219216871923388e-05 2.680379894876275173e-04 9.326884081058688808e-05 2.451864627204010513e-04 1.752363403206134469e-05 1.717697632555003349e-04 3.684377048423929978e-04 6.042314510061540765e-04 2.511576792530256330e-04 5.361242682734172803e-04
1.793587174348697300e+00 2.330836660275028476e-04 5.775993287594684712e-04 8.498127410026077720e-05 2.647388513639722528e-04 9.098791630486050745e-05 2.455283686795618802e-04 1.694044513548768470e-05 1.689883573255811678e-04 3.599700221585772574e-04 6.004271572744036270e-04 2.365719463610610311e-04 5.316258995149563153e-04
1.803607214428857741e+00 2.265449336837726494e-04 5.757679817315042824e-04 8.286523758567124328e-05 2.615573082271677370e-04 8.879589143130375243e-05 2.459188737185845418e-04 1.638795812919666633e-05 1.662984680996423532e-04 3.517832859087985787e-04 5.967284082780871567e-04 2.228583783306643633e-04 5.272501281359012444e-04
1.813627254509017961e+00 2.202810194014674530e-04 5.742711039258517614e-04 8.084920605767601984e-05 2.584896663809044346e-04 8.669032408812645104e-05 2.463567458599850860e-04 1.586454810420562350e-05 1.636988756111684956e-04 3.438710611094808532e-04 5.931319749921614391e-04 2.099734796919762350e-04 5.229928244817448222e-04
1.823647294589178181e+00 2.142815361785447908e-04 5.730624402343627950e-04 7.892855120895564988e-05 2.555323662044676754e-04 8.466877102810122489e-05 2.468408024578238919e-04 1.536867929330961349e-05 1.611882922757135487e-04 3.362268086422237276e-04 5.896347498156817796e-04 1.978749435358019624e-04 5.188500237241382759e-04
1.833667334669338622e+00 2.085363875882819686e-04 5.721006707630882761e-04 7.709888122670888611e-05 2.526819773884569952e-04 8.272879830734645480e-05 2.473699074519440416e-04 1.489890084070222701e-05 1.587653738778592298e-04 3.288439186470505692e-04 5.862337410629219880e-04 1.865217165139149169e-04 5.148179182532355890e-04
1.843687374749498842e+00 2.030357753804617246e-04 5.713490851379150227e-04 7.535602947398132190e-05 2.499351943330930322e-04 8.086799051917157731e-05 2.479429687840602084e-04 1.445384268201957920e-05 1.564287297571283024e-04 3.217157407649623153e-04 5.829260677410219886e-04 1.758740524689167070e-04 5.108928504669876195e-04
1.853707414829659283e+00 1.977702047810934484e-04 5.707752369706835640e-04 7.369604361525690763e-05 2.472888317022886584e-04 7.908395890065530532e-05 2.485589359654937630e-04 1.403221154571008460e-05 1.541769322205237931e-04 3.148356114067755399e-04 5.797089545978954817e-04 1.658935552266501301e-04 5.070713059348722681e-04
1.863727454909819503e+00 1.927304877444981708e-04 5.703505906803574494e-04 7.211517518215424753e-05 2.447398201275756088e-04 7.737434839839323259e-05 2.492167977867625625e-04 1.363278708423918209e-05 1.520085252130616799e-04 3.081968782284052566e-04 5.765797274246927707e-04 1.565432111365576005e-04 5.033499069143039040e-04
1.873747494989979945e+00 1.879077443905145762e-04 5.700501703508889994e-04 7.060986957258252048e-05 2.422852020555979632e-04 7.573684377560850058e-05 2.499155801601942134e-04 1.325441814118687087e-05 1.499220322773200367e-04 3.017929219872124880e-04 5.735358085981685826e-04 1.477874119888455994e-04 4.997254061997058331e-04
1.883767535070140164e+00 1.832934028459808930e-04 5.698522180249342931e-04 6.917675647615992816e-05 2.399221277345621017e-04 7.416917484162993093e-05 2.506543440871535750e-04 1.289601915867605098e-05 1.479159638372338841e-04 2.956171759572449485e-04 5.705747128494762952e-04 1.395919689666801121e-04 4.961946812852870148e-04
1.893787575150300606e+00 1.788791976892151019e-04 5.697378668439220112e-04 6.781264071668032087e-05 2.376478513343264229e-04 7.266912087951672846e-05 2.514321837421597803e-04 1.255656672765823554e-05 1.459888238397274475e-04 2.896631430722271965e-04 5.676940432464417903e-04 1.319241183126787791e-04 4.927547288238296082e-04
1.903807615230460826e+00 1.746571671811994312e-04 5.696908327618508804e-04 6.651449350171320250e-05 2.354597271956925615e-04 7.123451434455211381e-05 2.522482246667364964e-04 1.223509628226259443e-05 1.441391157893085579e-04 2.839244109623618659e-04 5.648914873773652279e-04 1.247525193988218047e-04 4.894026593648482040e-04
1.913827655310621267e+00 1.706196494518124793e-04 5.696971271777974584e-04 6.527944406865716779e-05 2.333552062047435788e-04 6.986324390253913468e-05 2.531016220661754142e-04 1.193069893822729974e-05 1.423653482110246132e-04 2.783946650456591183e-04 5.621648137250992178e-04 1.180472458909098097e-04 4.861356923564706645e-04
1.923847695390781487e+00 1.667592777935027941e-04 5.697447917283015835e-04 6.410477171570218681e-05 2.313318322881784649e-04 6.855325687229576526e-05 2.539915592030135539e-04 1.164251847433465236e-05 1.406660395762865683e-04 2.730676998265979235e-04 5.595118682207852545e-04 1.117797706923887203e-04 4.829511513963155871e-04
1.933867735470941707e+00 1.630689752003720795e-04 5.698236556226854909e-04 6.298789820560986351e-05 2.293872390256121874e-04 6.730256113246774858e-05 2.549172458814906905e-04 1.136974845490450961e-05 1.390397227251440623e-04 2.679374285472802832e-04 5.569305709674117737e-04 1.059229453399192938e-04 4.798464597178318629e-04
1.943887775551102148e+00 1.595419482793202436e-04 5.699251152547056163e-04 6.192638053021779930e-05 2.275191463756681253e-04 6.610922654980100029e-05 2.558779170172606867e-04 1.111162949081712727e-05 1.374849488196511573e-04 2.629978913323792727e-04 5.544189131236662961e-04 1.004509745036764461e-04 4.768191358986480916e-04
1.953907815631262368e+00 1.561716806441717815e-04 5.700419353561557824e-04 6.091790402271076858e-05 2.257253575119125689e-04 6.497138598025293903e-05 2.568728312876582330e-04 1.086744663575041380e-05 1.360002908592240474e-04 2.582432619561828339e-04 5.519749539396028720e-04 9.533938622250577610e-05 4.738667897793570182e-04
1.963927855711422810e+00 1.529519258954231231e-04 5.701680706272843147e-04 5.996027580521762841e-05 2.240037557657457382e-04 6.388723589219329104e-05 2.579012698574622187e-04 1.063652691407983852e-05 1.345843467906125408e-04 2.536678533578549293e-04 5.495968179356696759e-04 9.056499847544603645e-05 4.709871185808218335e-04
1.973947895791583029e+00 1.498767002744748138e-04 5.702985065695896682e-04 5.905141855859749779e-05 2.223523016726426920e-04 6.285503665560461138e-05 2.589625351758961173e-04 1.041823697632010384e-05 1.332357422414893479e-04 2.492661220187530609e-04 5.472826922173478501e-04 8.610588266071853914e-05 4.681779032094030078e-04
1.983967935871743471e+00 1.469402750737932510e-04 5.704291181221904242e-04 5.818936460191456559e-05 2.207690301190708116e-04 6.187311253888619139e-05 2.600559498406643764e-04 1.021198087790552121e-05 1.319531329074180917e-04 2.450326713119784536e-04 5.450308239182505244e-04 8.194132451938100626e-05 4.654370047399619724e-04
1.993987975951903691e+00 1.441371688731554420e-04 5.705565446512644683e-04 5.737225026868743923e-05 2.192520475868148266e-04 6.093985145031876623e-05 2.611808555252265250e-04 1.001719797675356441e-05 1.307352066189470369e-04 2.409622539238245138e-04 5.428395177647812831e-04 7.805178300585755523e-05 4.627623610671704373e-04
2.004008016032063910e+00 1.414621396650511936e-04 5.706780798387329828e-04 5.659831056748314395e-05 2.177995294919520669e-04 6.005370445866560497e-05 2.623366119655909444e-04 9.833360945028449132e-06 1.295806851152806046e-04 2.370497734416567763e-04 5.407071337558337458e-04 7.441884757086393478e-05 4.601519837160214618e-04
2.014028056112224352e+00 1.389101769234983227e-04 5.707915750526788325e-04 5.586587411435698183e-05 2.164097176154229304e-04 5.921318512372128787e-05 2.635225960033122164e-04 9.659973890365223446e-06 1.284883255486986829e-04 2.332902851941988614e-04 5.386320849513965463e-04 7.102519428543778652e-05 4.576039548031059397e-04
2.024048096192384794e+00 1.364764936651445830e-04 5.708953548418335168e-04 5.517335832533369421e-05 2.150809176228948318e-04 5.841686866554784296e-05 2.647382006814846529e-04 9.496570581915589847e-06 1.274569217438203158e-04 2.296789964260352753e-04 5.366128353645670214e-04 6.785454119769519722e-05 4.551164241407930008e-04
2.034068136272544791e+00 1.341565185432214851e-04 5.709881432761380535e-04 5.451926485687210209e-05 2.138114966709059577e-04 5.766339099744825862e-05 2.659828343907917592e-04 9.342712776439402687e-06 1.264853052329162461e-04 2.262112658790741619e-04 5.346478979513976651e-04 6.489160327739795266e-05 4.526876064766987336e-04
2.044088176352705233e+00 1.319458880099345314e-04 5.710689999433275635e-04 5.390217528283470128e-05 2.125998810965907095e-04 5.695144764555720945e-05 2.672559200627959040e-04 9.197988639787300016e-06 1.255723460875905891e-04 2.228826028486649612e-04 5.327358326934418693e-04 6.212204726756528146e-05 4.503157788614290877e-04
2.054108216432865675e+00 1.298404385783110554e-04 5.711372645046694594e-04 5.332074699691827170e-05 2.114445541887606137e-04 5.627979257598254734e-05 2.685568944078893668e-04 9.062011259226650017e-06 1.247169535666079756e-04 2.196886657778348282e-04 5.308752447683761288e-04 5.953244672761076671e-05 4.479992781379100878e-04
2.064128256513026116e+00 1.278361992093171064e-04 5.711925088080630538e-04 5.277370932976264934e-05 2.103440540378243495e-04 5.564723694795249454e-05 2.698852071953765060e-04 8.934417242134217487e-06 1.239180765977673424e-04 2.166252604467716191e-04 5.290647828041083068e-04 5.711023751920202014e-05 4.457364985459844053e-04
2.074148296593186114e+00 1.259293838445068724e-04 5.712344956515302353e-04 5.225985986999031029e-05 2.092969714616220933e-04 5.505264780868854226e-05 2.712403205735323584e-04 8.814865396596108251e-06 1.231747041092723350e-04 2.136883378076612292e-04 5.273031372119704263e-04 5.484367395433314729e-05 4.435258894364317388e-04
2.084168336673346555e+00 1.241163841037287924e-04 5.712631433770411649e-04 5.177806097950328479e-05 2.083019480055136458e-04 5.449494674554595028e-05 2.726217084272776329e-04 8.703035489795131669e-06 1.224858652276531454e-04 2.108739915153614447e-04 5.255890385951900038e-04 5.272178579498302295e-05 4.413659530886956798e-04
2.094188376753506997e+00 1.223937621606382498e-04 5.712784955630280468e-04 5.132723649295260656e-05 2.073576740137144975e-04 5.397310850738742824e-05 2.740288557716370386e-04 8.598627079970369211e-06 1.218506293549408365e-04 2.081784551944613321e-04 5.239212562286239307e-04 5.073433626567269526e-05 4.392552426271442278e-04
2.104208416833667439e+00 1.207582438088837653e-04 5.712806951604418705e-04 5.090636859240006104e-05 2.064628867702330390e-04 5.348615960732184133e-05 2.754612581789374413e-04 8.501358418095528559e-06 1.212681061396097475e-04 2.055980994844586001e-04 5.222985966063749047e-04 4.887178121394416787e-05 4.371923600308053374e-04
2.114228456913827436e+00 1.192067117266664501e-04 5.712699624930334162e-04 5.051449484793337971e-05 2.056163687066519521e-04 5.303317691613053413e-05 2.769184212379584894e-04 8.410965415394205778e-06 1.207374453523474273e-04 2.031294288970266447e-04 5.207199020536904237e-04 4.712522952967291743e-05 4.351759542318859924e-04
2.124248496993987878e+00 1.177361989465151041e-04 5.712465766086250764e-04 5.015070541577248622e-05 2.048169456748265857e-04 5.261328625523593140e-05 2.783998600434492475e-04 8.327200673075167272e-06 1.202578366781374686e-04 2.007690785183524932e-04 5.191840494000535006e-04 4.548640491169428677e-05 4.332047192986511540e-04
2.134268537074148320e+00 1.163438825350801250e-04 5.712108595290624549e-04 4.981414038571990933e-05 2.040634852824515263e-04 5.222566099690710025e-05 2.799050987142563305e-04 8.249832570821321654e-06 1.198285094351683039e-04 1.985138105865198233e-04 5.176899487104406070e-04 4.394760905008919554e-05 4.312773926984222669e-04
2.144288577154308317e+00 1.150270774851125052e-04 5.711631630027582838e-04 4.950398726999795574e-05 2.033548952892602266e-04 5.186952067787559898e-05 2.814336699387093126e-04 8.178644410666160796e-06 1.194487322294226697e-04 1.963605109696915229e-04 5.162365420718244887e-04 4.250168627399793491e-05 4.293927536367409697e-04
2.154308617234468759e+00 1.137832308211175547e-04 5.711038574123382828e-04 4.921947862605458582e-05 2.026901220619425838e-04 5.154412963206379762e-05 2.829851145457178293e-04 8.113433613105662241e-06 1.191178125537534942e-04 1.943061855697252418e-04 5.148228024322483182e-04 4.114198969842518749e-05 4.275496214689393482e-04
2.164328657314629201e+00 1.126099159181215037e-04 5.710333225349950017e-04 4.895988980610325325e-05 2.020681490856920785e-04 5.124879564689401973e-05 2.845589811003911094e-04 8.054010962396625768e-06 1.188350963388530834e-04 1.923479566723950232e-04 5.134477324898769051e-04 3.986234888870747391e-05 4.257468541805773570e-04
2.174348697394789642e+00 1.115048270327136023e-04 5.709519398914413577e-04 4.872453682669663751e-05 2.014879955306210241e-04 5.098286864735775928e-05 2.861548255227345334e-04 8.000199898203422927e-06 1.185999674635764353e-04 1.904830592646754956e-04 5.121103636296286607e-04 3.865703904839802542e-05 4.239833469333565644e-04
2.184368737474949640e+00 1.104657740435915453e-04 5.708600864553875194e-04 4.851277435174641280e-05 2.009487148710323529e-04 5.074573941081921024e-05 2.877722107284397929e-04 7.951835850834847598e-06 1.184118472305366917e-04 1.887088373360728166e-04 5.108097549050840628e-04 3.752075172485578425e-05 4.222580306733844137e-04
2.194388777555110082e+00 1.094906773990762957e-04 5.707581295247071348e-04 4.832399378294698435e-05 2.004493935558887292e-04 5.053683831551411906e-05 2.894107062903906839e-04 7.908765617527861285e-06 1.182701938132576293e-04 1.870227401809805665e-04 5.095449920634478966e-04 3.644856701702129482e-05 4.205698707986586359e-04
2.204408817635270523e+00 1.085775632668005799e-04 5.706464225847797346e-04 4.815762145149508178e-05 1.999891497283897064e-04 5.035563412426678997e-05 2.910698881201632688e-04 7.870846777258162780e-06 1.181745016790572889e-04 1.854223187149488835e-04 5.083151866116368024e-04 3.543592726139864116e-05 4.189178658832109852e-04
2.214428857715430965e+00 1.077245588824563872e-04 5.705253020146101557e-04 4.801311690583616985e-05 1.995671319933335489e-04 5.020163280578025886e-05 2.927493381680845979e-04 7.837947141855604671e-06 1.181243009935615867e-04 1.839052218198766167e-04 5.071194749212730923e-04 3.447861216498311745e-05 4.173010464547325521e-04
2.224448897795590963e+00 1.069298880918808162e-04 5.703950845107710107e-04 4.788997128993886072e-05 1.991825182303622467e-04 5.007437639416912375e-05 2.944486441413259959e-04 7.809944241171286412e-06 1.181191570100533406e-04 1.824691927284197482e-04 5.059570173711682188e-04 3.357271534811021149e-05 4.157184738237191179e-04
2.234468937875751404e+00 1.061918670813476808e-04 5.702560651194752382e-04 4.778770580704980414e-05 1.988345144512855002e-04 4.997344188762221429e-05 2.961673992387595230e-04 7.786724840231975883e-06 1.181586694474218570e-04 1.811120654582469059e-04 5.048269975249423079e-04 3.271462225509879886e-05 4.141692389611218708e-04
2.244488977955911846e+00 1.055089002912873685e-04 5.701085157837166781e-04 4.770587026438727172e-05 1.985223537004538483e-04 4.989844018710238091e-05 2.979052019020227713e-04 7.768184486485993050e-06 1.182424718607117152e-04 1.798317613066953717e-04 5.037286213428233831e-04 3.190098938685480219e-05 4.126524614227389449e-04
2.254509018036071843e+00 1.048794765066156560e-04 5.699526843263849271e-04 4.764404169392979593e-05 1.982452949958856260e-04 4.984901507465233839e-05 2.996616555817636831e-04 7.754227085217438558e-06 1.183702310059270811e-04 1.786262854123487102e-04 5.026611164253661510e-04 3.112872480647729226e-05 4.111672883177925350e-04
2.264529058116232285e+00 1.043021651189511372e-04 5.697887938006804612e-04 4.760182304531585451e-05 1.980026223103683225e-04 4.982484223196100866e-05 3.014363685184080961e-04 7.744764501474796513e-06 1.185416462028869518e-04 1.774937233929189473e-04 5.016237312881040517e-04 3.039496986675376626e-05 4.097128933198173261e-04
2.274549098196392727e+00 1.037756125542621305e-04 5.696170421503576583e-04 4.757884194667078611e-05 1.977936435907386810e-04 4.982562829864232567e-05 3.032289535366466189e-04 7.739716186846096809e-06 1.187564486977224769e-04 1.764322380650460505e-04 5.006157346654729239e-04 2.969708210692057734e-05 4.082884757178561444e-04
2.284569138276553169e+00 1.032985388592596486e-04 5.694376021315549060e-04 4.757474952931569761e-05 1.976176898136419464e-04 4.985110996940057750e-05 3.050390278530950520e-04 7.739008829485136942e-06 1.190144010262123015e-04 1.754400662507245117e-04 4.996364148425922695e-04 2.903261926516919608e-05 4.068932595061406656e-04
2.294589178356713166e+00 1.028697344425519891e-04 5.692506214522840419e-04 4.758921931325858144e-05 1.974741140773948289e-04 4.990105313073093000e-05 3.068662128961902459e-04 7.742576026092511517e-06 1.193152963818047647e-04 1.745155156785605411e-04 4.986850790139731125e-04 2.839932435303533638e-05 4.055264925104207587e-04
2.304609218436873608e+00 1.024880569617888542e-04 5.690562230975231700e-04 4.762194614928655308e-05 1.973622907272472608e-04 4.997525203474811493e-05 3.087101341380862353e-04 7.750357974278773539e-06 1.196589579866234583e-04 1.736569619795038191e-04 4.977610526674428829e-04 2.779511173794171151e-05 4.041874455494177520e-04
2.314629258517034049e+00 1.021524283536327365e-04 5.688545058069480144e-04 4.767264521510294428e-05 1.972816145141282197e-04 5.007352851101739367e-05 3.105704209374999473e-04 7.762301184228540763e-06 1.200452384697298097e-04 1.728628457851445841e-04 4.968636789925601508e-04 2.721805418066904479e-05 4.028754116295976706e-04
2.324649298597194491e+00 1.018618319987009516e-04 5.686455446827702424e-04 4.774105106192511711e-05 1.972314997846828192e-04 5.019573121423663082e-05 3.124467063933783853e-04 7.778358208312298455e-06 1.204740192513401991e-04 1.721316699280402162e-04 4.959923183121944237e-04 2.666637077541220578e-05 4.015897051720122477e-04
2.334669338677354489e+00 1.016153100169020105e-04 5.684293919050876619e-04 4.782691670888688617e-05 1.972113797019209259e-04 5.034173490750730413e-05 3.143386272084825231e-04 7.798487387590048283e-06 1.209452099351224018e-04 1.714619967482794308e-04 4.951463475362946837e-04 2.613841574121311575e-05 4.003296612695651964e-04
2.344689378757514930e+00 1.014119606869424409e-04 5.682060775380330967e-04 4.793001278236775817e-05 1.972207054951046227e-04 5.051143977976955160e-05 3.162458235626658637e-04 7.822652614098948620e-06 1.214587477085171056e-04 1.708524455068078057e-04 4.943251596368570047e-04 2.563266801492568466e-05 3.990946349734903571e-04
2.354709418837675372e+00 1.012509359847795854e-04 5.679756104115616516e-04 4.805012669767500465e-05 1.972589457378180159e-04 5.070477079646946528e-05 3.181679389951369129e-04 7.850823107934690203e-06 1.220145967518589477e-04 1.703016899070074262e-04 4.935281631431156840e-04 2.514772159745766133e-05 3.978840006076672241e-04
2.364729458917835370e+00 1.011314392357948351e-04 5.677379790666169665e-04 4.818706188066357538e-05 1.973255856532616032e-04 5.092167708240624414e-05 3.201046202953522295e-04 7.882973208192976938e-06 1.226127476568156336e-04 1.698084557251420287e-04 4.927547816561321601e-04 2.468227660671118754e-05 3.966971511095746688e-04
2.374749498997995811e+00 1.010527228752005968e-04 5.674931527538495772e-04 4.834063702688120434e-05 1.974201264455659492e-04 5.116213133540848670e-05 3.220555174020754132e-04 7.919082176858872616e-06 1.232532168540264965e-04 1.693715185490891136e-04 4.920044533818515803e-04 2.423513099248057265e-05 3.955334973967194025e-04
2.384769539078156253e+00 1.010140863117178154e-04 5.672410824775088846e-04 4.851068539604939933e-05 1.975420846561688618e-04 5.142612926970475495e-05 3.240202833101790865e-04 7.959134014811134516e-06 1.239360460501619482e-04 1.689897016248930362e-04 4.912766306818552820e-04 2.380517287045654949e-05 3.943924677574432670e-04
2.394789579158316695e+00 1.010148738898800753e-04 5.669817020773715386e-04 4.869705413987701430e-05 1.976909915444041591e-04 5.171368908794212761e-05 3.259985739847579217e-04 8.003117289174825071e-06 1.246613016747069754e-04 1.686618738103621380e-04 4.905707796410366944e-04 2.339137343441926540e-05 3.932735072650085087e-04
2.404809619238476692e+00 1.010544729461135721e-04 5.667149293433760811e-04 4.889960366120307681e-05 1.978663924913052910e-04 5.202485098055926218e-05 3.279900482821762261e-04 8.051024971269567102e-06 1.254290743362488074e-04 1.683869476339229076e-04 4.898863796514746783e-04 2.299278040769074359e-05 3.921760772140062330e-04
2.414829659318637134e+00 1.011323119539764786e-04 5.664406671585902860e-04 4.911820700258887751e-05 1.980678464257012430e-04 5.235967665127452635e-05 3.299943678777045482e-04 8.102854284448394396e-06 1.262394782880941026e-04 1.681638774566559548e-04 4.892229230117837438e-04 2.260851199687519207e-05 3.910996545780956153e-04
2.424849699398797576e+00 1.012478587541753834e-04 5.661588046669653118e-04 4.935274926263666671e-05 1.982949252717208235e-04 5.271824886746844804e-05 3.320111971993773277e-04 8.158606561174716311e-06 1.270926509029564615e-04 1.679916577349967145e-04 4.885799145412562548e-04 2.223775131289483983e-05 3.900437314881999469e-04
2.434869739478958017e+00 1.014006188654331274e-04 5.658692184628298432e-04 4.960312703844707620e-05 1.985472134170570115e-04 5.310067103447529670e-05 3.340402033677285481e-04 8.218287108737122777e-06 1.279887521568845953e-04 1.678693213818770180e-04 4.879568712082444910e-04 2.187974122625126064e-05 3.890078147302559954e-04
2.444889779559118015e+00 1.015901338719970193e-04 5.655717738001094473e-04 4.986924789264254296e-05 1.988243072010407618e-04 5.350706679247992754e-05 3.360810561410333469e-04 8.281905083012045842e-06 1.289279641218614013e-04 1.677959382227908693e-04 4.873533217720874846e-04 2.153377962535553750e-05 3.879914252617001143e-04
2.454909819639278457e+00 1.018159798835797811e-04 5.652663258202626209e-04 5.015102984339622901e-05 1.991258144216924138e-04 5.393757963465021604e-05 3.381334278659129029e-04 8.349473369693939914e-06 1.299104904664203882e-04 1.677706135429680328e-04 4.867688064380392299e-04 2.119921504860152023e-05 3.869940977459440852e-04
2.464929859719438898e+00 1.020777660649299618e-04 5.649527207965631369e-04 5.044840087636202853e-05 1.994513538613717216e-04 5.439237254595695768e-05 3.401969934327333405e-04 8.421008472555372988e-06 1.309365559649548272e-04 1.677924867232732800e-04 4.862028765247067980e-04 2.087544266266733409e-05 3.860153801040106815e-04
2.474949899799598896e+00 1.023751332300752687e-04 5.646307973958578866e-04 5.076129847683452699e-05 1.998005548297012574e-04 5.487162766062178391e-05 3.422714302358709128e-04 8.496530408133812643e-06 1.320064060136552013e-04 1.678607299587729607e-04 4.856550941433256064e-04 2.056190056124053135e-05 3.850548330827292288e-04
2.484969939879759337e+00 1.027077524996000848e-04 5.643003879550841833e-04 5.108966918141514662e-05 2.001730567239021826e-04 5.537554593827520257e-05 3.443564181381410629e-04 8.576062606531045636e-06 1.331203061548129536e-04 1.679745470585692225e-04 4.851250318885500022e-04 2.025806636003411087e-05 3.841120298386251531e-04
2.494989979959919779e+00 1.030753240159518712e-04 5.639613197749296022e-04 5.143346814758764472e-05 2.005685086051046278e-04 5.590434685654424487e-05 3.464516394396399170e-04 8.659631817749424861e-06 1.342785416068745198e-04 1.681331723198706100e-04 4.846122725402362977e-04 1.996345406555958816e-05 3.831865555371729995e-04
2.505010020040080221e+00 1.034775757148778013e-04 5.636134164286469087e-04 5.179265874044828574e-05 2.009865687904805929e-04 5.645826811984145396e-05 3.485567788502193188e-04 8.747268023253343985e-06 1.354814168013179190e-04 1.683358694737826383e-04 4.841164087755396605e-04 1.967761119659769845e-05 3.822780069663236783e-04
2.515030060120240218e+00 1.039142621497239204e-04 5.632564990875368579e-04 5.216721213555635805e-05 2.014269044606256361e-04 5.703756538308903622e-05 3.506715234658302430e-04 8.839004352348676138e-06 1.367292549254776847e-04 1.685819306978137973e-04 4.836370428914028093e-04 1.940011613882250782e-05 3.813859921642641392e-04
2.525050100200400660e+00 1.043851633653755461e-04 5.628903878631085194e-04 5.255710693683634431e-05 2.018891912812104800e-04 5.764251198910570815e-05 3.527955627481235853e-04 8.934877002982435402e-06 1.380223974703604045e-04 1.688706756898995407e-04 4.831737865363346963e-04 1.913057571431188097e-05 3.805101300602931297e-04
2.535070140280561102e+00 1.048900838193749776e-04 5.625149031671414050e-04 5.296232880873341339e-05 2.023731130387010075e-04 5.827339871880379184e-05 3.549285885074702010e-04 9.034925166631498333e-06 1.393612037832850153e-04 1.692014507998631590e-04 4.827262604517383550e-04 1.886862294905972365e-05 3.796500501287915111e-04
2.545090180360721543e+00 1.054288513484549842e-04 5.621298670886327445e-04 5.338287012206737294e-05 2.028783612898014119e-04 5.893053355379538363e-05 3.570702948887364983e-04 9.139190957036212999e-06 1.407460506258230838e-04 1.695736282147408723e-04 4.822940942220311925e-04 1.861391502275446861e-05 3.788053920553292441e-04
2.555110220440881541e+00 1.060013161762364276e-04 5.617351047911055360e-04 5.381872961227321183e-05 2.034046350233982244e-04 5.961424144919553922e-05 3.592203783601302203e-04 9.247719342302009236e-06 1.421773317343539395e-04 1.699866051909731360e-04 4.818769260332433110e-04 1.836613138627508955e-05 3.779758054147371407e-04
2.565130260521041983e+00 1.066073499616234868e-04 5.613304459285686689e-04 5.426991204989245617e-05 2.039516403352919919e-04 6.032486411698415800e-05 3.613785377044547277e-04 9.360558080250520351e-06 1.436554573849980056e-04 1.704398033315910666e-04 4.814744024398410734e-04 1.812497203342915155e-05 3.771609493604801224e-04
2.575150300601202424e+00 1.072468448846906615e-04 5.609157260825471062e-04 5.473642792234035669e-05 2.045190901149171133e-04 6.106275981834969648e-05 3.635444740129412989e-04 9.477757656648345112e-06 1.451808539613265003e-04 1.709326679027868925e-04 4.810861781394612253e-04 1.789015591445441560e-05 3.763604923249916552e-04
2.585170340681362422e+00 1.079197127679878959e-04 5.604907882208189866e-04 5.521829312635666883e-05 2.051067037434750183e-04 6.182830316412480417e-05 3.657178906812681013e-04 9.599371226061123978e-06 1.467539635242810954e-04 1.714646671855430023e-04 4.807119157550808009e-04 1.766141947976959724e-05 3.755741117304752332e-04
2.595190380761522864e+00 1.086258842317801195e-04 5.600554841785162401e-04 5.571552867072399680e-05 2.057142068034178582e-04 6.262188492283674512e-05 3.678984934077381358e-04 9.725454555130573408e-06 1.483752433845722768e-04 1.720352918590905406e-04 4.803512856245541283e-04 1.743851534333293673e-05 3.748014937098304695e-04
2.605210420841683305e+00 1.093653078805071613e-04 5.596096761632918899e-04 5.622816038844155286e-05 2.063413307983925254e-04 6.344391183494276583e-05 3.700859901933393017e-04 9.856065967961309828e-06 1.500451656760309904e-04 1.726440544111679904e-04 4.800039655969395424e-04 1.722121105578997124e-05 3.740423328372001780e-04
2.615230460921843747e+00 1.101379495198305389e-04 5.591532382845247661e-04 5.675621865824478679e-05 2.069878128839100885e-04 6.429480643327763678e-05 3.722800913436270049e-04 9.991266293508690690e-06 1.517642169309756030e-04 1.732904885730121960e-04 4.796696408357031924e-04 1.700928797837175275e-05 3.732963318678951558e-04
2.625250501002003745e+00 1.109437914013740111e-04 5.586860581087580097e-04 5.729973813461010352e-05 2.076533956077213582e-04 6.517500686805632025e-05 3.744805094722380577e-04 1.013111881464216123e-05 1.535328976556235320e-04 1.739741487739556098e-04 4.793480036282162090e-04 1.680254024920553620e-05 3.725632014872507836e-04
2.635270541082164186e+00 1.117828314940163756e-04 5.582080382419677854e-04 5.785875748596927478e-05 2.083378266598120629e-04 6.608496673599938468e-05 3.766869595059616003e-04 1.027568921873086174e-05 1.553517219057417794e-04 1.746946096130326119e-04 4.790387532014358900e-04 1.660077383436846113e-05 3.718426600681134977e-04
2.645290581162324628e+00 1.126550827808360441e-04 5.577190979388632142e-04 5.843331914090646548e-05 2.090408586319584389e-04 6.702515491330431454e-05 3.788991586910770218e-04 1.042504554962108615e-05 1.572212168629682886e-04 1.754514653454692416e-04 4.787415955435853966e-04 1.640380565663111551e-05 3.711344334365748949e-04
2.655310621242485070e+00 1.135605725789822781e-04 5.572191747417954344e-04 5.902346904157059843e-05 2.097622487859324765e-04 6.799605539077438249e-05 3.811168266010617157e-04 1.057925816070506804e-05 1.591419224097350327e-04 1.762443293794743943e-04 4.784562432314549843e-04 1.621146279540424092e-05 3.704382546457213993e-04
