# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 1.858107930497100990e-01 2.266677752036699023e-01 1.469574927356049887e-01 7.584786904837709232e-02 1.393229157343960634e-01 1.886797959235397004e-01 9.858871147037025218e-02 2.214307673417716393e-01 2.829881501022206147e-01 1.100757880329232968e-01 2.421418887105976359e-01 9.371535800632997681e-02
2.675350701402805509e+00 1.847833809710220654e-01 2.249397334567549145e-01 1.455282944552093172e-01 7.539511628150032119e-02 1.380837188575634589e-01 1.868661731526659597e-01 9.896209199593598849e-02 2.195387999293983983e-01 2.805769824259182199e-01 1.105814935622789347e-01 2.414404006252186541e-01 9.236181055028408471e-02
2.685370741482965951e+00 1.837695118450254073e-01 2.232157069898100810e-01 1.441341422821801055e-01 7.495988853048207723e-02 1.368655387315455829e-01 1.850861255158136320e-01 9.934438000700283877e-02 2.176739599477152676e-01 2.781871515557712837e-01 1.110992285058803458e-01 2.407302287417552866e-01 9.105710321546892083e-02
2.695390781563125948e+00 1.827689607998318755e-01 2.214959562208025368e-01 1.427739872034342328e-01 7.454164625326371862e-02 1.356677470840371158e-01 1.833387082709532767e-01 9.973544751532215091e-02 2.158357122504280801e-01 2.758187100236206835e-01 1.116288790121668373e-01 2.400118620204518272e-01 8.979968353840064865e-02
2.705410821643286390e+00 1.817815110095518660e-01 2.197807692395922219e-01 1.414468160438748512e-01 7.413987104560859631e-02 1.344897389659919507e-01 1.816230069976034200e-01 1.001351716012773146e-01 2.140235340584061841e-01 2.734716965288066515e-01 1.121703318137093897e-01 2.392857840605537023e-01 8.858805841904682232e-02
2.715430861723446831e+00 1.808069532619707709e-01 2.180704595507768906e-01 1.401516501469600162e-01 7.375406466722997378e-02 1.333309319226016754e-01 1.799381367177339819e-01 1.005434341527811359e-01 2.122369147728105365e-01 2.711461366814814089e-01 1.127234741557646969e-01 2.385524725723550121e-01 8.742079187661622175e-02
2.725450901803607273e+00 1.798450855870709075e-01 2.163653639833593156e-01 1.388875441230352781e-01 7.338374813786276152e-02 1.321907651846593867e-01 1.782832410148487701e-01 1.009601216466327750e-01 2.104753557661188101e-01 2.688420436708808814e-01 1.132881937078984574e-01 2.378123989161508300e-01 8.629650295740445842e-02
2.735470941883767271e+00 1.788957128904250793e-01 2.146658407751798336e-01 1.376535846392552831e-01 7.302846087194915514e-02 1.310686988908431883e-01 1.766574911816327087e-01 1.013851249291529560e-01 2.087383701750277210e-01 2.665594189214620657e-01 1.138643784845006779e-01 2.370660276662351906e-01 8.521386369171699005e-02
2.745490981963927712e+00 1.779586465617668811e-01 2.129722678271372127e-01 1.364488892311387647e-01 7.268775983268921381e-02 1.299642133398273280e-01 1.750600854027796471e-01 1.018183389728485461e-01 2.070254827022332267e-01 2.642982527661256187e-01 1.144519167905660301e-01 2.363138161848200858e-01 8.417159705284953108e-02
2.755511022044088154e+00 1.770337041723167304e-01 2.112850410793722378e-01 1.352726051933124951e-01 7.236121876532727870e-02 1.288768082573022167e-01 1.734902479249414153e-01 1.022596626983916096e-01 2.053362293891831669e-01 2.620585250155853529e-01 1.150506971343463331e-01 2.355562142782584856e-01 8.316847511038506779e-02
2.765531062124248596e+00 1.761207091333911456e-01 2.096045730388624573e-01 1.341239084867032749e-01 7.204842743979281150e-02 1.278060020970407662e-01 1.719472282735191870e-01 1.027089987610557420e-01 2.036701574074574750e-01 2.598402055622358597e-01 1.156606081703259042e-01 2.347936638473419324e-01 8.220331715631727654e-02
2.775551102204408593e+00 1.752194903971461271e-01 2.079312914229435316e-01 1.330020026966757807e-01 7.174899094320859316e-02 1.267513313592066870e-01 1.704303004731182736e-01 1.031662533668346315e-01 2.020268248362250274e-01 2.576432549293078966e-01 1.162815386323866884e-01 2.340265985908943080e-01 8.127498794449297681e-02
2.785571142284569035e+00 1.743298821399282272e-01 2.062656379248991312e-01 1.319061180149012358e-01 7.146252898955500477e-02 1.257123499362294838e-01 1.689387623019987517e-01 1.036313360694007257e-01 2.004058004498885381e-01 2.554676248303945352e-01 1.169133772870417087e-01 2.332554437179044371e-01 8.038239594067754512e-02
2.795591182364729477e+00 1.734517235238102750e-01 2.046080670676428126e-01 1.308355102920730206e-01 7.118867529695598051e-02 1.246886284739010808e-01 1.674719345403901938e-01 1.041041596261541441e-01 1.988066634842786673e-01 2.533132586392262686e-01 1.175560128552991940e-01 2.324806157297595044e-01 7.952449173938926086e-02
2.805611222444889474e+00 1.725848583842306272e-01 2.029590451760305281e-01 1.297894600808603138e-01 7.092707694757446890e-02 1.236797537628127747e-01 1.660291602715930626e-01 1.045846397894767132e-01 1.972290034301302786e-01 2.511800919279300603e-01 1.182093339850813635e-01 2.317025221762170073e-01 7.870026639765947962e-02
2.815631262525049916e+00 1.717291350142371442e-01 2.013190494156432697e-01 1.287672717563328462e-01 7.067739382242116397e-02 1.226853281401694973e-01 1.646098041672044987e-01 1.050726951732581377e-01 1.956724197987244618e-01 2.490680528962668228e-01 1.188732291816240322e-01 2.309215614928121774e-01 7.790874996470900649e-02
2.825651302605210358e+00 1.708844059090430523e-01 1.996885669245923867e-01 1.277682726451810635e-01 7.043929803575096904e-02 1.217049689198899248e-01 1.632132518150448686e-01 1.055682470817641827e-01 1.941365219071154724e-01 2.469770628356606212e-01 1.195475867686455751e-01 2.301381228281477731e-01 7.714900997999685206e-02
2.835671342685370799e+00 1.700505275397421467e-01 1.980680940136440027e-01 1.267918121935587283e-01 7.021247340439848439e-02 1.207383078369383689e-01 1.618389090540386099e-01 1.060712193592655839e-01 1.926209286558116518e-01 2.449070365536498151e-01 1.202322948440330552e-01 2.293525859107949372e-01 7.642015005641387970e-02
2.845691382765530797e+00 1.692273601278105610e-01 1.964581354336755459e-01 1.258372611630053095e-01 6.999661493671420487e-02 1.197849905140406096e-01 1.604862013347249372e-01 1.065815382351322227e-01 1.911252683133378705e-01 2.428578827912432625e-01 1.209272412439937050e-01 2.285653209298912913e-01 7.572130849666848518e-02
2.855711422845691239e+00 1.684147674776971249e-01 1.948592036935543337e-01 1.249040108781300507e-01 6.979142837057211723e-02 1.188446759389179958e-01 1.591545730755897226e-01 1.070991322159850628e-01 1.896491782851145447e-01 2.408295045724563321e-01 1.216323134835549519e-01 2.277766884716419249e-01 7.505165703683028267e-02
2.865731462925851680e+00 1.676126167213619622e-01 1.932718184483993296e-01 1.239914724557993342e-01 6.959662967992438776e-02 1.179170359724289879e-01 1.578434870789525435e-01 1.076239318961453029e-01 1.881923049179401730e-01 2.388217996377009489e-01 1.223473987562464366e-01 2.269870394103503664e-01 7.441039948019693984e-02
2.875751503006012122e+00 1.668207781925923616e-01 1.916965059127537507e-01 1.230990761200348310e-01 6.941194466809723351e-02 1.170017548575332245e-01 1.565524239128287809e-01 1.081558698783628009e-01 1.867543032656673041e-01 2.368346607366021428e-01 1.230723838680940208e-01 2.261967149006926248e-01 7.379677057030580023e-02
2.885771543086172120e+00 1.660391252295616016e-01 1.901337983291422618e-01 1.222262705043407199e-01 6.923710853675213439e-02 1.160985287554374412e-01 1.552808813439606750e-01 1.086948806276503421e-01 1.853348368848375116e-01 2.348679759881399098e-01 1.238071552209669690e-01 2.254060463342515419e-01 7.321003477877874310e-02
2.895791583166332561e+00 1.652675340052022768e-01 1.885842334679508625e-01 1.213725219889445622e-01 6.907186548414970262e-02 1.152070652951600327e-01 1.540283737792800811e-01 1.092409003455372257e-01 1.839335776264774402e-01 2.329216292055777682e-01 1.245515987883273890e-01 2.246153553265889391e-01 7.264948516689603841e-02
2.905811623246493003e+00 1.645058833855479463e-01 1.870483541541784478e-01 1.205373140724760594e-01 6.891596833233058772e-02 1.143270831362119822e-01 1.527944317158270449e-01 1.097938668660653622e-01 1.825502054244600159e-01 2.309955001869256619e-01 1.253056000820619853e-01 2.238249537338027062e-01 7.211444231950699113e-02
2.915831663326653000e+00 1.637540547678496272e-01 1.855267078232942790e-01 1.197201467530092933e-01 6.876917815552685553e-02 1.134583115491526878e-01 1.515786012171768393e-01 1.103537195299185980e-01 1.811844080956120928e-01 2.290894650193812110e-01 1.260690441393981787e-01 2.230351436667463716e-01 7.160425327466585221e-02
2.925851703406813442e+00 1.630119319671648193e-01 1.840198460917370216e-01 1.189205359511726762e-01 6.863126394735931390e-02 1.126004900048681590e-01 1.503804433878969116e-01 1.109203991002784828e-01 1.798358811290062809e-01 2.272033963288497826e-01 1.268418154878762361e-01 2.222462175480657554e-01 7.111829055641440134e-02
2.935871743486973884e+00 1.622794010672102272e-01 1.825283243472009820e-01 1.181380129368530124e-01 6.850200228027907012e-02 1.117533677857286689e-01 1.491995338842714014e-01 1.114938476413829815e-01 1.785043274949996428e-01 2.253371635609585921e-01 1.276237981385841824e-01 2.214584581505981975e-01 7.065595117528715441e-02
2.945891783567134325e+00 1.615563502905735527e-01 1.810527013489418580e-01 1.173721237795381789e-01 6.838117698540539802e-02 1.109167036051261351e-01 1.480354624295402988e-01 1.120740084126645303e-01 1.771894574501829689e-01 2.234906332349985425e-01 1.284148755760601834e-01 2.206721386618099301e-01 7.021665568667437296e-02
2.955911823647294323e+00 1.608426699138987281e-01 1.795935388290320900e-01 1.166224288404091730e-01 6.826857886880023651e-02 1.100902652383891067e-01 1.468878323325468194e-01 1.126608258021039449e-01 1.758909883361707838e-01 2.216636691496020051e-01 1.292149307253854518e-01 2.198875227815746958e-01 6.979984734120686651e-02
2.965931863727454765e+00 1.601382521353275357e-01 1.781514011024658561e-01 1.158885022563416051e-01 6.816400541019577985e-02 1.092738291716273957e-01 1.457562600400989505e-01 1.132542452116513249e-01 1.746086443981449410e-01 2.198561326298620333e-01 1.300238459564449778e-01 2.191048647968053265e-01 6.940499118466769701e-02
2.975951903807615206e+00 1.594429909711244653e-01 1.767268546724874434e-01 1.151699314534036650e-01 6.806726048713945820e-02 1.084671802592574452e-01 1.446403746927762135e-01 1.138542129676431980e-01 1.733421565988229607e-01 2.180678827399751551e-01 1.308415030766151843e-01 2.183244096824987768e-01 6.903157322683817210e-02
2.985971943887775648e+00 1.587567821871097851e-01 1.753204678269685290e-01 1.144663166941848886e-01 6.797815412825373993e-02 1.076701113920083969e-01 1.435398176856062524e-01 1.144606762625410418e-01 1.720912624286909665e-01 2.162987764582232908e-01 1.316677833058617075e-01 2.175463932288458635e-01 6.867909968423197009e-02
2.995991983967935646e+00 1.580795231771344178e-01 1.739328102312591162e-01 1.137772706127185701e-01 6.789650224429522041e-02 1.068824231816651454e-01 1.424542422623179261e-01 1.150735830425319156e-01 1.708557057369715637e-01 2.145486688980897394e-01 1.325025672931574028e-01 2.167710421401807808e-01 6.834709616313112968e-02
3.006012024048096087e+00 1.574111129012553123e-01 1.725644525030753385e-01 1.131024177926317625e-01 6.782212640114201885e-02 1.061039236508576900e-01 1.413833131014507194e-01 1.156928819517299561e-01 1.696352365492876380e-01 2.128174134668198991e-01 1.333457350991973100e-01 2.159985741776594692e-01 6.803510695507979100e-02
3.016032064128256529e+00 1.567514517983486511e-01 1.712159657730360496e-01 1.124413943475978117e-01 6.775485358614598275e-02 1.053344279381203674e-01 1.403267059280936258e-01 1.163185222485553783e-01 1.684296108995926855e-01 2.111048620450099444e-01 1.341971662011814115e-01 2.152291982872570342e-01 6.774269431197101066e-02
3.026052104208416527e+00 1.561004417088441010e-01 1.698879212259371552e-01 1.117938475186615599e-01 6.769451598701524409e-02 1.045737580117183513e-01 1.392841071340045755e-01 1.169504537303263092e-01 1.672385906631102537e-01 2.094108651515495800e-01 1.350567394967202572e-01 2.144631147393855075e-01 6.746943775629872520e-02
3.036072144288576968e+00 1.554579858200611231e-01 1.685808896181420213e-01 1.111594352953920034e-01 6.764095079072310335e-02 1.038217423917772997e-01 1.382552134029524649e-01 1.175886266792151857e-01 1.660619433876288076e-01 2.077352720830408783e-01 1.359243332971243612e-01 2.137005152858693913e-01 6.721493344457558916e-02
3.046092184368737410e+00 1.548239885955768891e-01 1.672954407706954139e-01 1.105378260424996623e-01 6.759399998009399391e-02 1.030782158854598590e-01 1.372397313566031118e-01 1.182329917897426697e-01 1.648994421357340701e-01 2.060779310651700835e-01 1.367998253361730199e-01 2.129415833071771902e-01 6.697879352320662560e-02
3.056112224448897852e+00 1.541983556953666623e-01 1.660321430364511963e-01 1.099286981322831758e-01 6.755351013064145316e-02 1.023430193315609110e-01 1.362373772142665140e-01 1.188835000848124657e-01 1.637508653333650255e-01 2.044386894079764094e-01 1.376830927912763847e-01 2.121864939575559550e-01 6.676064548829363510e-02
3.066132264529057849e+00 1.535809939720695905e-01 1.647915627321750731e-01 1.093317396263889935e-01 6.751933225825271223e-02 1.016159993478625984e-01 1.352478764385604826e-01 1.195401029104664475e-01 1.626159966013689950e-01 2.028173935865635602e-01 1.385740122540645991e-01 2.114354143599170288e-01 6.656013167818911058e-02
3.076152304609218291e+00 1.529718113610236407e-01 1.635742635462910655e-01 1.087466479162550598e-01 6.749132161019495701e-02 1.008970080981964196e-01 1.342709634309523503e-01 1.202027518169087039e-01 1.614946246231789839e-01 2.012138894177579740e-01 1.394724597819911038e-01 2.106885037330362698e-01 6.637690861924619434e-02
3.086172344689378733e+00 1.523707168636540543e-01 1.623808059070195875e-01 1.081731294200335286e-01 6.746933751639823396e-02 1.001859030593523492e-01 1.333063812054890995e-01 1.208713985368127658e-01 1.603865429896937367e-01 1.996280221460173809e-01 1.403783108868245644e-01 2.099459135796214460e-01 6.621064653017420809e-02
3.096192384769539174e+00 1.517776205061605876e-01 1.612117463177732968e-01 1.076108992775635653e-01 6.745324323159990199e-02 9.948254679936388567e-02 1.323538810828825685e-01 1.215459949368552367e-01 1.592915500562813724e-01 1.980596365495306266e-01 1.412914405445003241e-01 2.092077878584426009e-01 6.606102880320023629e-02
3.106212424849699172e+00 1.511924332801803106e-01 1.600676366586156196e-01 1.070596810456282549e-01 6.744290577145739540e-02 9.878680676516021775e-02 1.314132224006945016e-01 1.222264929484143531e-01 1.582094488088517104e-01 1.965085770593559822e-01 1.422117232228102268e-01 2.084742631457652540e-01 6.592775147257172452e-02
3.116232464929859614e+00 1.506150671236737570e-01 1.589490234489328579e-01 1.065192064227903496e-01 6.743819577754207872e-02 9.809855507511594519e-02 1.304841722206826760e-01 1.229128445411710596e-01 1.571400467231859333e-01 1.949746878388015359e-01 1.431390328823752556e-01 2.077454688215894518e-01 6.581052275822914244e-02
3.126252505010020055e+00 1.500454348727125464e-01 1.578564470747598758e-01 1.059892149700019104e-01 6.743898736988905573e-02 9.741766832308321189e-02 1.295665050577729793e-01 1.236050016634441390e-01 1.560831556378460272e-01 1.934578128871058122e-01 1.440732430027122646e-01 2.070215272350169888e-01 6.570906257767823722e-02
3.136272545090180053e+00 1.494834502250054487e-01 1.567904409812591882e-01 1.054694538434389900e-01 6.744515801008828249e-02 9.674402738662084278e-02 1.286600026114804451e-01 1.243029161953081441e-01 1.550385916257766006e-01 1.919577961282865619e-01 1.450142266039631256e-01 2.063025538796215697e-01 6.562310209053902332e-02
3.146292585170340494e+00 1.489290277259767703e-01 1.557515308264626752e-01 1.049596775495097861e-01 6.745658838314762262e-02 9.607751724342360189e-02 1.277644535031956796e-01 1.250065399255564091e-01 1.540061748662699959e-01 1.904744814784251061e-01 1.459618562529103325e-01 2.055886575779580783e-01 6.555238328807914960e-02
3.156312625250500936e+00 1.483820827376571838e-01 1.547402336040749338e-01 1.044596476968572829e-01 6.747316227218945472e-02 9.541802679363470263e-02 1.268796530247053300e-01 1.257158245101850369e-01 1.529857295233223724e-01 1.890077129246445220e-01 1.469160040863276839e-01 2.048799406576282955e-01 6.549665857077545394e-02
3.166332665330661378e+00 1.478425313931346075e-01 1.537570567322363024e-01 1.039691327521077430e-01 6.749476642907564772e-02 9.476544869319671049e-02 1.260054029046269453e-01 1.264307214117518785e-01 1.519770836346393539e-01 1.875573346158004862e-01 1.478765418480295357e-01 2.041764991120112172e-01 6.545569031277136129e-02
3.176352705410821375e+00 1.473102906058815775e-01 1.528024971111602015e-01 1.034879078271085939e-01 6.752129048131895461e-02 9.411967918627665852e-02 1.251415110610444026e-01 1.271511819034714386e-01 1.509800689865293810e-01 1.861231909004032181e-01 1.488433408855875384e-01 2.034784227985546312e-01 6.542925052481035619e-02
3.186372745490981817e+00 1.467852780184690786e-01 1.518770401547624715e-01 1.030157544463707192e-01 6.755262680634749328e-02 9.348061795192963430e-02 1.242877913865145789e-01 1.278771570011641989e-01 1.499945210118344974e-01 1.847051264175560981e-01 1.498162721975606626e-01 2.027857955923412225e-01 6.541712043202205229e-02
3.196392785571142259e+00 1.462674119992754818e-01 1.509811587962811286e-01 1.025524603433890514e-01 6.758867043806046637e-02 9.284816795113405574e-02 1.234440635227517374e-01 1.286085974517686137e-01 1.490202786766030574e-01 1.833029861421457407e-01 1.507952064449477880e-01 2.020986955706079724e-01 6.541909013822463925e-02
3.206412825651302256e+00 1.457566116236322096e-01 1.501153124739506017e-01 1.020978192565492604e-01 6.762931896734411530e-02 9.222223528173165152e-02 1.226101526491409494e-01 1.293454537034881557e-01 1.480571843751402883e-01 1.819166154420510662e-01 1.517800139772678969e-01 2.014171951842021191e-01 6.543495827573914125e-02
3.216432865731462698e+00 1.452527966542459248e-01 1.492799460997132621e-01 1.016516307319117324e-01 6.767447244552285412e-02 9.160272903985210158e-02 1.217858892800102177e-01 1.300876758744810291e-01 1.471050838293197216e-01 1.805458601342401215e-01 1.527705648612130152e-01 2.007413614250410372e-01 6.546453166341462127e-02
3.226452905811623140e+00 1.447558875296776348e-01 1.484754890171778863e-01 1.012136999348431515e-01 6.772403329540128969e-02 9.098956118491233203e-02 1.209711090646939935e-01 1.308352137319275243e-01 1.461638259878030310e-01 1.791905665311697149e-01 1.537667289051714847e-01 2.000712559981579208e-01 6.550762498789922117e-02
3.236472945891783581e+00 1.442658053357335768e-01 1.477023539521143403e-01 1.007838374619414862e-01 6.777790621537235771e-02 9.038264641393826959e-02 1.201656526038353684e-01 1.315880166486373681e-01 1.452332629354883275e-01 1.778505815012727809e-01 1.547683756994157611e-01 1.994069354762470492e-01 6.556406046488626183e-02
3.246492985971943579e+00 1.437824718287309400e-01 1.469609359614588162e-01 1.003618591807757671e-01 6.783599811791587997e-02 8.978190203362765298e-02 1.193693652511556014e-01 1.323460336259238423e-01 1.443132497891046195e-01 1.765257524812788026e-01 1.557753746143832052e-01 1.987484514894408971e-01 6.563366759428147790e-02
3.256513026052104021e+00 1.433058093818225243e-01 1.462516113908899074e-01 9.994758604107809030e-02 6.789821802343296020e-02 8.918724784694277707e-02 1.185820969513866757e-01 1.331092132191664668e-01 1.434036446196876868e-01 1.752159275546736616e-01 1.567875948662726671e-01 1.980958508581530386e-01 6.571628279905530889e-02
3.266533066132264462e+00 1.428357410107755077e-01 1.455747368398170871e-01 9.954084392799984748e-02 6.796447700621932597e-02 8.859860603609245877e-02 1.178037020560935982e-01 1.338775035639878930e-01 1.425043083547424816e-01 1.739209554591292506e-01 1.578049055155218428e-01 1.974491757766949074e-01 6.581174920051655053e-02
3.276553106212424904e+00 1.423721903411735712e-01 1.449306481496474563e-01 9.914146349283367576e-02 6.803468810608254147e-02 8.801590105565537669e-02 1.170340391656276152e-01 1.346508523286149284e-01 1.416151046997584650e-01 1.726406856428895908e-01 1.588271755180693245e-01 1.968084639554261162e-01 6.591991630752497278e-02
3.286573146292584902e+00 1.419150816155122785e-01 1.443196594132738209e-01 9.874928000901693481e-02 6.810876626811644685e-02 8.743905952777275559e-02 1.162729709653758103e-01 1.354292067167874591e-01 1.407359000525506554e-01 1.713749682858692058e-01 1.598542737420895199e-01 1.961737487839818883e-01 6.604063977681808029e-02
3.296593186372745343e+00 1.414643396690215271e-01 1.437420620222753243e-01 9.836413321664647103e-02 6.818662826431390322e-02 8.686801014314951552e-02 1.155203640762814260e-01 1.362125134312241470e-01 1.398665634276933245e-01 1.701236543452118444e-01 1.608860690148296857e-01 1.955450594732116854e-01 6.617378113098924819e-02
3.306613226452905785e+00 1.410198899524847671e-01 1.431981237485078218e-01 9.798586719519496169e-02 6.826819264810402021e-02 8.630268356304111876e-02 1.147760888968695492e-01 1.370007186987041714e-01 1.390069663716523851e-01 1.688865955601017710e-01 1.619224301270565658e-01 1.949224212228744257e-01 6.631920756017171958e-02
3.316633266533065783e+00 1.405816584919371559e-01 1.426880878800440844e-01 9.761433021068131877e-02 6.835337967036904383e-02 8.574301233097655905e-02 1.140400194716076621e-01 1.377937682122772067e-01 1.381569828978143344e-01 1.676636445084865590e-01 1.629632258965936498e-01 1.943058553451017523e-01 6.647679162671210618e-02
3.326653306613226224e+00 1.401495719142265284e-01 1.422121724056110703e-01 9.724937459816369867e-02 6.844211123999896507e-02 8.518893078211502157e-02 1.133120333422222292e-01 1.385916071615194700e-01 1.373164894056237428e-01 1.664546546067444677e-01 1.640083251720997615e-01 1.936953794281081886e-01 6.664641108568999939e-02
3.336673346693386666e+00 1.397235574147704940e-01 1.417705692663237815e-01 9.689085662197784166e-02 6.853431084934225037e-02 8.464037496244203318e-02 1.125920114244519099e-01 1.393941801853991469e-01 1.364853646187837999e-01 1.652594801569818583e-01 1.650575968912023905e-01 1.930910074575684643e-01 6.682794861529983699e-02
3.346693386773547108e+00 1.393035427884770916e-01 1.413634436701082797e-01 9.653863636886725330e-02 6.862990354246321922e-02 8.409728254478934795e-02 1.118798378673373090e-01 1.402014314119776894e-01 1.356634895075500280e-01 1.640779763398541036e-01 1.661109100801488048e-01 1.924927499777022155e-01 6.702129166049487774e-02
3.356713426853707105e+00 1.388894563901502677e-01 1.409909334884144327e-01 9.619257761309767119e-02 6.872881583964413066e-02 8.355959275619428972e-02 1.111753999425166145e-01 1.410133044016051163e-01 1.348507472338496549e-01 1.629099992654956253e-01 1.671681339206122219e-01 1.919006142008779225e-01 6.722633216259167599e-02
3.366733466933867547e+00 1.384812271530761196e-01 1.406531487278782633e-01 9.585254771212294023e-02 6.883097570157611922e-02 8.302724630255968463e-02 1.104785879178338398e-01 1.418297421707028494e-01 1.340470230820186015e-01 1.617554059745608952e-01 1.682291377619187234e-01 1.913146041532138575e-01 6.744296639367818036e-02
3.376753507014027988e+00 1.380787845851505213e-01 1.403501710910710354e-01 9.551841749542318294e-02 6.893631248074932882e-02 8.250018529862247763e-02 1.097892949428786596e-01 1.426506871856832726e-01 1.332522043978570103e-01 1.606140544568734618e-01 1.692937911550212726e-01 1.907347208021366591e-01 6.767109475935834118e-02
3.386773547094188430e+00 1.376820587573125421e-01 1.400820536289517082e-01 9.519006115412657898e-02 6.904475686965975967e-02 8.197835320269473980e-02 1.091074169425993445e-01 1.434760813457844064e-01 1.324661805326671493e-01 1.594858036756647834e-01 1.703619638942024117e-01 1.901609621743582945e-01 6.791062159237562512e-02
3.396793587174348428e+00 1.372909803125661188e-01 1.398488204875219520e-01 9.486735614236277425e-02 6.915624086390755043e-02 8.146169475112691183e-02 1.084328525063536636e-01 1.443058659965527346e-01 1.316888427824267627e-01 1.583705135732370872e-01 1.714335260395218330e-01 1.895933234863151351e-01 6.816145498877386466e-02
3.406813627254508869e+00 1.369054804575360884e-01 1.396504667530669430e-01 9.455018307576618097e-02 6.927069771603985848e-02 8.095015589918745647e-02 1.077655027894293127e-01 1.451399819180548834e-01 1.309200843354307309e-01 1.572680450908425509e-01 1.725083479557369404e-01 1.890317972568826554e-01 6.842350661728252570e-02
3.416833667334669311e+00 1.365254909738644329e-01 1.394869583979385097e-01 9.423842564054905890e-02 6.938806190360118087e-02 8.044368376110279384e-02 1.071052714093791575e-01 1.459783693436561836e-01 1.301598002147642819e-01 1.561782601706484530e-01 1.735863003323535880e-01 1.884763734329316098e-01 6.869669157046796870e-02
3.426853707414829309e+00 1.361509441872564841e-01 1.393582323337800577e-01 9.393197048785251191e-02 6.950826907072485406e-02 7.994222655861159266e-02 1.064520643626254842e-01 1.468209679161691372e-01 1.294078872357870558e-01 1.551010217917739020e-01 1.746672542461303601e-01 1.879270394808854328e-01 6.898092814351849955e-02
3.436873747494989750e+00 1.357817730067434892e-01 1.392641965583029662e-01 9.363070716204204003e-02 6.963125601815771393e-02 7.944573356368554717e-02 1.058057899191025553e-01 1.476677167490878795e-01 1.286642439447015229e-01 1.540361939480686948e-01 1.757510811525773708e-01 1.873837805243235288e-01 6.927613774515528622e-02
3.446893787575150192e+00 1.354179108902431594e-01 1.392047304158776089e-01 9.333452799927263732e-02 6.975696064528660867e-02 7.895415505242558973e-02 1.051663585470213463e-01 1.485185543787722051e-01 1.279287705803761055e-01 1.529836416850735292e-01 1.768376529523416341e-01 1.868465794272165803e-01 6.958224467939580493e-02
3.456913827655310634e+00 1.350592918713238721e-01 1.391796849503348088e-01 9.304332805624389302e-02 6.988532193486725330e-02 7.846744225443207099e-02 1.045336828193673823e-01 1.493734188090261872e-01 1.272013690202368486e-01 1.519432310866329072e-01 1.779268419946211932e-01 1.863154169163208362e-01 6.989917604342585356e-02
3.466933867735470631e+00 1.347058505324072175e-01 1.391888833668802616e-01 9.275700501748122828e-02 7.001627990262893064e-02 7.798554731024853748e-02 1.039076773421834798e-01 1.502322474754601289e-01 1.264819427428531262e-01 1.509148293036718658e-01 1.790185211362832762e-01 1.857902716640995877e-01 7.022686153167451151e-02
3.476953907815631073e+00 1.343575220246862045e-01 1.392321215819160296e-01 9.247545912672476554e-02 7.014977558021756598e-02 7.750842322633141879e-02 1.032882586703867123e-01 1.510949772813101610e-01 1.257703967792540289e-01 1.498983045450078821e-01 1.801125637516038380e-01 1.852711203999690970e-01 7.056523332990437269e-02
3.486973947895791515e+00 1.340142420551650448e-01 1.393091688724613642e-01 9.219859310563202626e-02 7.028575097672094818e-02 7.703602383530962217e-02 1.026753452374350034e-01 1.519615445839610224e-01 1.250666376746291109e-01 1.488935260934600990e-01 1.812088437766878890e-01 1.847579379968610769e-01 7.091422595296183184e-02
3.496993987975951956e+00 1.336759468987259725e-01 1.394197686086202370e-01 9.192631208656464048e-02 7.042414905879171294e-02 7.656830375601231253e-02 1.020688572799004212e-01 1.528318852207178613e-01 1.243705734448345285e-01 1.479003643016165992e-01 1.823072357265972943e-01 1.842506975714347239e-01 7.127377613287966263e-02
3.507014028056111954e+00 1.333425733893340015e-01 1.395636390731578025e-01 9.165852353833912891e-02 7.056491371754129716e-02 7.610521835747699471e-02 1.014687167718119620e-01 1.537059345028869151e-01 1.236821135399811394e-01 1.469186906033189410e-01 1.834076147346335728e-01 1.837493705674009825e-01 7.164382267226412915e-02
3.517034068136272396e+00 1.330140589228128722e-01 1.397404743559983176e-01 9.139513719947374437e-02 7.070798974454270414e-02 7.564672372375408349e-02 1.008748473579247767e-01 1.545836272285364410e-01 1.230011688062354613e-01 1.459483775153943563e-01 1.845098565787708367e-01 1.832539268439388191e-01 7.202430632278697398e-02
3.527054108216432837e+00 1.326903414493181554e-01 1.399499453220521550e-01 9.113606500871776483e-02 7.085332280157219387e-02 7.519277662115993188e-02 1.002871742925607740e-01 1.554648976796446369e-01 1.223276514514056862e-01 1.449892986465772526e-01 1.856138377193307099e-01 1.827643347549740283e-01 7.241516964824587510e-02
3.537074148296592835e+00 1.323713594884984301e-01 1.401917006365705487e-01 9.088122104852576488e-02 7.100085940765171744e-02 7.474333446557809846e-02 9.970562437428602542e-02 1.563496796561756053e-01 1.216614750061507100e-01 1.440413286885572353e-01 1.867194353104532079e-01 1.822805612402653153e-01 7.281635693436498691e-02
3.547094188376753277e+00 1.320570521132386210e-01 1.404653678534920902e-01 9.063052147673755776e-02 7.115054690507406632e-02 7.429835529474354550e-02 9.913012589375636008e-02 1.572379064599626342e-01 1.210025542951300992e-01 1.431043434308013895e-01 1.878265272461001889e-01 1.818025718922415268e-01 7.322781404125440485e-02
