# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.013013013013013008e+01 2.671934788921235399e-02 1.511143067211232621e-03 2.665459028502449937e-02 2.642834497894815809e-02 2.598464443172689847e-02 2.687012427716518881e-02 2.645766011625694247e-02 2.651653425976648049e-02 2.578837914715954860e-02 2.710077266351194891e-02 2.722972520574285307e-02 2.621719875106645614e-02
1.015015015015015010e+01 2.672635128570599941e-02 1.512168638367031694e-03 2.666158925380590974e-02 2.643526968601833671e-02 2.599111473484149587e-02 2.687732314047254489e-02 2.646448632190388089e-02 2.652343200902922832e-02 2.579477231104525606e-02 2.710804783615100230e-02 2.723719291041327983e-02 2.622394236024388342e-02
1.017017017017017011e+01 2.672421886221398521e-02 1.512664993642849360e-03 2.665947429573904334e-02 2.643315812531043391e-02 2.598870722120557794e-02 2.687533152738534950e-02 2.646226835086968460e-02 2.652126433468192379e-02 2.579235527940386408e-02 2.710605334889948023e-02 2.723534370117099146e-02 2.622172440263837584e-02
1.019019019019019012e+01 2.672364034705405553e-02 1.513237057799924961e-03 2.665890923830904063e-02 2.643258360071271823e-02 2.598781748994381108e-02 2.687489957600028290e-02 2.646159117527490182e-02 2.652063979457357570e-02 2.579144511596250661e-02 2.710563162557584616e-02 2.723507168218213675e-02 2.622103363676435081e-02
1.021021021021021014e+01 2.672449381469734972e-02 1.513878270042382738e-03 2.665977245811192858e-02 2.643342551306488916e-02 2.598832678599102136e-02 2.687590475573189280e-02 2.646233400561574106e-02 2.652143736041678510e-02 2.579192394741006839e-02 2.710665909179505936e-02 2.723625277525792976e-02 2.622175035985810712e-02
1.023023023023023015e+01 2.674912913185000657e-02 1.515855511773815363e-03 2.668435971115077146e-02 2.645779030335610946e-02 2.601196887293858243e-02 2.690082376112751250e-02 2.648662732170126849e-02 2.654583701318596542e-02 2.581536125093134362e-02 2.713180544426562618e-02 2.726166526289439812e-02 2.624580382459614641e-02
1.025025025025025016e+01 2.674859326955778341e-02 1.516395353861372522e-03 2.668383651564821754e-02 2.645725811271845002e-02 2.601113940048618151e-02 2.690042612491434088e-02 2.648599837148539818e-02 2.654525770531031281e-02 2.581451245475282347e-02 2.713141751906435542e-02 2.726141850579762507e-02 2.624516198291243496e-02
1.027027027027027017e+01 2.675915104547033074e-02 1.517553047237145880e-03 2.669437988185147104e-02 2.646769877911701527e-02 2.602110370913490039e-02 2.691118235989490778e-02 2.649635606314532099e-02 2.655568863117825987e-02 2.582437634477143321e-02 2.714227898339750464e-02 2.727247226445577918e-02 2.625540724476065763e-02
1.029029029029029019e+01 2.676443967050781692e-02 1.518401201699441389e-03 2.669966663841140397e-02 2.647292772911563272e-02 2.602595000536053749e-02 2.691663685284792842e-02 2.650149820402890322e-02 2.656089136774909473e-02 2.582916139965762622e-02 2.714779292700011601e-02 2.727815016118314770e-02 2.626048473590435889e-02
1.031031031031031020e+01 2.679182338782330405e-02 1.520492683123910761e-03 2.672699481254926096e-02 2.650001115925923814e-02 2.605228725582737354e-02 2.694430956321809678e-02 2.652852012762578829e-02 2.658802201170682583e-02 2.585527536941466253e-02 2.717571565680259801e-02 2.730634189173508641e-02 2.628724336151734911e-02
1.033033033033033021e+01 2.680206884542069012e-02 1.521601655099184347e-03 2.673722600049523168e-02 2.651014303789350074e-02 2.606196466828514594e-02 2.695474402478015633e-02 2.653857392962772829e-02 2.659814559140927931e-02 2.586485593133689559e-02 2.718625185942985523e-02 2.731706104313473549e-02 2.629718851456800191e-02
1.035035035035035023e+01 2.680808879513139897e-02 1.522460632089874368e-03 2.674324170263842060e-02 2.651609547417518517e-02 2.606753873090621176e-02 2.696092640530865087e-02 2.654444551207164882e-02 2.660407665900356433e-02 2.587036463310371862e-02 2.719249922496816754e-02 2.732346818449953030e-02 2.630298981942796877e-02
1.037037037037037024e+01 2.682180044315360043e-02 1.523746584394311456e-03 2.675693030171403045e-02 2.652965587132641301e-02 2.608059734990120226e-02 2.697484189737160698e-02 2.655793485063148718e-02 2.661764171438912516e-02 2.588330172216212963e-02 2.720654589358942679e-02 2.733770972195695426e-02 2.631633990993351158e-02
1.039039039039039025e+01 2.681613840598547766e-02 1.523922048015612140e-03 2.675129187585884374e-02 2.652405364293828130e-02 2.607482301024436136e-02 2.696927071606709456e-02 2.655224280268371484e-02 2.661198137662756577e-02 2.587754876582890745e-02 2.720093827535322376e-02 2.733219974109152642e-02 2.631068342863567000e-02
1.041041041041041026e+01 2.681242986190651711e-02 1.524198529083684679e-03 2.674760202043110352e-02 2.652038367060253338e-02 2.607095357595240470e-02 2.696566170702604029e-02 2.654848675096614652e-02 2.660826049587013478e-02 2.587368675338536095e-02 2.719730945171325992e-02 2.732867559461703288e-02 2.630694565837601862e-02
1.043043043043043028e+01 2.680664154231370000e-02 1.524346981795874625e-03 2.674183722317919482e-02 2.651465661583346511e-02 2.606506718901383315e-02 2.695995860925030213e-02 2.654267309033907923e-02 2.660247649621361871e-02 2.586782349116593591e-02 2.719156832197714563e-02 2.732302647972579754e-02 2.630116932062541435e-02
1.045045045045045029e+01 2.681797093105262736e-02 1.525459481951713407e-03 2.675314856687682763e-02 2.652586085664398324e-02 2.607583002972789499e-02 2.697146880799230692e-02 2.655381019192477876e-02 2.661368061416274217e-02 2.587848388683289952e-02 2.720318814868240981e-02 2.733481990826541405e-02 2.631218982126459077e-02
1.047047047047047030e+01 2.684191455750010655e-02 1.527280857073779353e-03 2.677704348616114297e-02 2.654954197186988607e-02 2.609886271534893332e-02 2.699566330243150653e-02 2.657743877337743338e-02 2.663740360212633190e-02 2.590132165685403443e-02 2.722760104403652501e-02 2.735946613852726847e-02 2.633558842171050338e-02
1.049049049049049032e+01 2.684283326393678559e-02 1.527783478884171689e-03 2.677796895950599471e-02 2.655044899838444189e-02 2.609951255697776085e-02 2.699669884746615234e-02 2.657827079675992993e-02 2.663827782278979997e-02 2.590194638746104450e-02 2.722865581470107835e-02 2.736063894675352937e-02 2.633639819253431880e-02
1.051051051051051033e+01 2.684619331050740881e-02 1.528416219866767260e-03 2.678132969791923237e-02 2.655377080826133024e-02 2.610254091686411634e-02 2.700018753889778592e-02 2.658152162394220724e-02 2.664157551761960410e-02 2.590493202926929389e-02 2.723218460412917333e-02 2.736429554948341392e-02 2.633960504425620838e-02
1.053053053053053034e+01 2.685374514695373915e-02 1.529279058073683157e-03 2.678887192824129168e-02 2.656123878318756432e-02 2.610964958247325926e-02 2.700788994692038952e-02 2.658892439182209896e-02 2.664903376785800887e-02 2.591196747191566382e-02 2.723996311752219235e-02 2.737222034691458653e-02 2.634692633011164950e-02
1.055055055055055035e+01 2.685356858762901269e-02 1.529693336688301092e-03 2.678870426509605968e-02 2.656106257806674018e-02 2.610924856951780948e-02 2.700781750634534406e-02 2.658867643571234327e-02 2.664882324259111590e-02 2.591155047337631231e-02 2.723989977881108304e-02 2.737226310023216369e-02 2.634666680095208713e-02
1.057057057057057037e+01 2.684774884845097034e-02 1.529777673279237877e-03 2.678290688427233113e-02 2.655530469580054398e-02 2.610336538525838759e-02 2.700206736978359029e-02 2.658284243060109187e-02 2.664301327256262883e-02 2.590569319602813170e-02 2.723410975811383847e-02 2.736654921620147382e-02 2.634087234444928288e-02
1.059059059059059038e+01 2.685748877335763715e-02 1.530740430786642304e-03 2.679263142577652246e-02 2.656493702351460373e-02 2.611261487633390402e-02 2.701196431052369645e-02 2.659241597235204729e-02 2.665264499381935631e-02 2.591485436666867911e-02 2.724410108855626275e-02 2.737669137935995478e-02 2.635034545491955066e-02
1.061061061061061039e+01 2.688331916205971561e-02 1.532612732208074157e-03 2.681840742481361034e-02 2.659048457558919193e-02 2.613751265043508590e-02 2.703804239666534465e-02 2.661792247176451853e-02 2.667824508497927682e-02 2.593954564899729476e-02 2.727041244810879048e-02 2.740323110756034963e-02 2.637560673189346533e-02
1.063063063063063041e+01 2.690491617469612309e-02 1.534236477509263920e-03 2.683996012604544096e-02 2.661184489352909702e-02 2.615829839680362812e-02 2.705986095559719667e-02 2.663923863305747708e-02 2.669964469602816720e-02 2.596015637288448530e-02 2.729242750601882511e-02 2.742545179963606916e-02 2.639671605339350205e-02
1.065065065065065042e+01 2.690278951837659499e-02 1.534499917900873514e-03 2.683784628506288850e-02 2.660973999030176104e-02 2.615602285895633067e-02 2.705781736919410374e-02 2.663706667997011238e-02 2.669750226252293190e-02 2.595788083187904743e-02 2.729037516177556036e-02 2.742348590818981940e-02 2.639455133990591812e-02
1.067067067067067043e+01 2.689124890901966811e-02 1.534218598398011434e-03 2.682634106100583241e-02 2.659832371003286594e-02 2.614459890177092335e-02 2.704630364956983613e-02 2.662557510329234545e-02 2.668601836233175373e-02 2.594652652515908042e-02 2.727877110936074295e-02 2.741191976248185530e-02 2.638315210778871892e-02
1.069069069069069045e+01 2.688794519502066271e-02 1.534399554153128642e-03 2.682305269817417473e-02 2.659505463084888000e-02 2.614118728452163518e-02 2.704307242109742909e-02 2.662224036747201650e-02 2.668270913401796923e-02 2.594312420110390233e-02 2.727552056033491490e-02 2.740874597176257144e-02 2.637983569982598614e-02
1.071071071071071046e+01 2.690326375595976371e-02 1.535636071176964875e-03 2.683834152418992230e-02 2.661020500195232855e-02 2.615588461361367106e-02 2.705856913667921415e-02 2.663734511592485976e-02 2.669788063297733050e-02 2.595769393923068324e-02 2.729115876573457236e-02 2.742455140361600707e-02 2.639479111188874905e-02
1.073073073073073047e+01 2.690981458296687681e-02 1.536365252816504967e-03 2.684488363742534855e-02 2.661668317332755926e-02 2.616206149839002404e-02 2.706524580169483718e-02 2.664376997932657587e-02 2.670435190571902179e-02 2.596380810395482880e-02 2.729790094639934772e-02 2.743141560468355042e-02 2.640114590077917087e-02
1.075075075075075048e+01 2.691304349604829727e-02 1.536897877396021031e-03 2.684811171478919400e-02 2.661987564351362898e-02 2.616501250942016368e-02 2.706857965640092553e-02 2.664690696153668853e-02 2.670752720372037217e-02 2.596672115037084588e-02 2.730127142229154397e-02 2.743488987933742629e-02 2.640424297410530474e-02
1.077077077077077050e+01 2.693274805055840757e-02 1.538364763601101585e-03 2.686777555220243308e-02 2.663936430913611125e-02 2.618398480165846920e-02 2.708848273447640731e-02 2.666635780009807624e-02 2.672705288056765813e-02 2.598553435738657283e-02 2.732135340441620153e-02 2.745515579506412757e-02 2.642350555486299921e-02
1.079079079079079051e+01 2.692827331453823136e-02 1.538443995415818147e-03 2.686331829835980275e-02 2.663493709932968079e-02 2.617945356845722063e-02 2.708406508270254712e-02 2.666186963669551352e-02 2.672258448038264400e-02 2.598102246896849543e-02 2.731690542798679427e-02 2.745076997386069681e-02 2.641904736213076740e-02
1.081081081081081052e+01 2.693258034646697427e-02 1.539018313315739959e-03 2.686762149751464185e-02 2.663919602118623373e-02 2.618346348537313809e-02 2.708847836372418882e-02 2.666607750585085757e-02 2.672683132227746464e-02 2.598498728950474068e-02 2.732136415044605221e-02 2.745533283599296132e-02 2.642320621957759338e-02
1.083083083083083054e+01 2.693337164688420354e-02 1.539385298676818406e-03 2.686841731659832602e-02 2.663997753413951258e-02 2.618405893865672143e-02 2.708935396921095112e-02 2.666680554199978015e-02 2.672758982714411313e-02 2.598556381773399829e-02 2.732225463481579783e-02 2.745630835012335264e-02 2.642391714798460536e-02
1.085085085085085055e+01 2.694318085653612041e-02 1.540261464070170980e-03 2.687820917232840862e-02 2.664967874521030969e-02 2.619342479048153080e-02 2.709929816415496823e-02 2.667646331174541516e-02 2.673729786121221627e-02 2.599484453858696975e-02 2.733229153191319219e-02 2.746647358739923162e-02 2.643347667942798004e-02
1.087087087087087056e+01 2.696518592683448678e-02 1.541828955673974714e-03 2.690016736211839690e-02 2.667144298542906133e-02 2.621465030310223682e-02 2.712150743101727005e-02 2.669819722570502402e-02 2.675910905264072132e-02 2.601589527249655726e-02 2.735469881764968428e-02 2.748906846956246722e-02 2.645500254956012834e-02
1.089089089089089057e+01 2.697775955658608671e-02 1.542851441638998190e-03 2.691271673832022066e-02 2.668387854777864998e-02 2.622670998475051460e-02 2.713422916239667526e-02 2.671059407058207907e-02 2.677156135956066524e-02 2.602784992662203131e-02 2.736753686164297705e-02 2.750204566750138677e-02 2.646727658942024317e-02
1.091091091091091059e+01 2.698700036810025571e-02 1.543677562107055590e-03 2.692194121673534973e-02 2.669301761966511380e-02 2.623553274931898077e-02 2.714359731762357175e-02 2.671969209671656159e-02 2.678070680211962207e-02 2.603659246588202816e-02 2.737699236185477808e-02 2.751162225154446528e-02 2.647628204889827808e-02
1.093093093093093060e+01 2.701741107142982545e-02 1.545709158330627400e-03 2.695228444269107820e-02 2.672309599025767674e-02 2.626493887109775799e-02 2.717425685467141430e-02 2.674975126692758637e-02 2.681086076512213118e-02 2.606576252688643305e-02 2.740792219259429938e-02 2.754277739983190462e-02 2.650605787968962623e-02
1.095095095095095061e+01 2.703680314898127338e-02 1.547105116257224341e-03 2.697163549913888028e-02 2.674227578670758387e-02 2.628363608804861612e-02 2.719383249925705001e-02 2.676890187694660680e-02 2.683008077774123173e-02 2.608430512801956230e-02 2.742767270227283033e-02 2.756269690596870742e-02 2.652502469975663232e-02
1.097097097097097063e+01 2.701138683463087317e-02 1.545931311927032118e-03 2.694628605255301734e-02 2.671713533646827635e-02 2.625877624268180971e-02 2.716833808652506857e-02 2.674368907865057321e-02 2.680483547904582292e-02 2.605962125388683326e-02 2.740196546464699484e-02 2.753693344354027003e-02 2.650003246980252303e-02
1.099099099099099064e+01 2.700090481380330171e-02 1.545606312868171624e-03 2.693583478785964783e-02 2.670676651368427898e-02 2.624843778350348031e-02 2.715786327650690501e-02 2.673326358813426715e-02 2.679441076730320129e-02 2.604934889690549427e-02 2.739140685095220115e-02 2.752639173409183321e-02 2.648969301654686276e-02
1.101101101101101065e+01 2.699457381862918615e-02 1.545513319703484267e-03 2.692952443332109411e-02 2.670050351802490118e-02 2.624213770185755690e-02 2.715156223263780547e-02 2.672694894449493055e-02 2.678810580297673327e-02 2.604308453902309806e-02 2.738505776656113139e-02 2.752007889161120491e-02 2.648342713874911672e-02
1.103103103103103066e+01 2.700331030275558361e-02 1.546277671726589047e-03 2.693824514374032822e-02 2.670914388122287014e-02 2.625048798538033579e-02 2.716041497831816337e-02 2.673555331631460863e-02 2.679675351649869752e-02 2.605135965789568200e-02 2.739399266796112287e-02 2.752912406072379956e-02 2.649194451542500467e-02
1.105105105105105068e+01 2.703008623837918276e-02 1.548070122526081210e-03 2.696496174172344218e-02 2.673562719774448884e-02 2.627637744236234474e-02 2.718741091831823956e-02 2.676201910819664409e-02 2.682330309916237249e-02 2.607704112261718943e-02 2.742122668150690293e-02 2.755655738417984654e-02 2.651816072206095165e-02
1.107107107107107069e+01 2.704056507566499068e-02 1.548924429619308145e-03 2.697542041127981224e-02 2.674599097041097800e-02 2.628642681203349069e-02 2.719801372219995614e-02 2.677235024924761592e-02 2.683368065576306055e-02 2.608700287944125742e-02 2.743192646582733041e-02 2.756737368053182799e-02 2.652838945429190215e-02
1.109109109109109070e+01 2.704304136425494248e-02 1.549315429660373146e-03 2.697789571351030466e-02 2.674843939079955824e-02 2.628869947134781365e-02 2.720056616484323175e-02 2.677475906512591375e-02 2.683611729908433330e-02 2.608924714475792384e-02 2.743450654017568630e-02 2.757002894428488976e-02 2.653076821298460883e-02
1.111111111111111072e+01 2.705842537134253364e-02 1.550441152634017029e-03 2.699324754490292286e-02 2.676365493326780462e-02 2.630352237832883980e-02 2.721610033140941382e-02 2.678994836997456233e-02 2.685136329269947539e-02 2.610394665303455985e-02 2.745017987910072441e-02 2.758584095541216641e-02 2.654581115123065549e-02
1.113113113113113073e+01 2.706633876614929907e-02 1.551134183702536275e-03 2.700114666677357750e-02 2.677148126454317878e-02 2.631108559745711645e-02 2.722411920647067538e-02 2.679774198472338262e-02 2.685919622756775468e-02 2.611144176333966838e-02 2.745827318291027899e-02 2.759403430988161682e-02 2.655352594735850558e-02
1.115115115115115074e+01 2.706317262478293018e-02 1.551187562150192377e-03 2.699799284491646162e-02 2.676834877634193255e-02 2.630788098201913144e-02 2.722099279396402588e-02 2.679456682292994871e-02 2.685603481081617200e-02 2.610825095430950593e-02 2.745512523095547733e-02 2.759092965034563860e-02 2.655037208202613158e-02
1.117117117117117076e+01 2.705003689202610181e-02 1.550664723376285080e-03 2.698489334718386784e-02 2.675535532232154942e-02 2.629498759898689364e-02 2.720783746574609308e-02 2.678152184457931184e-02 2.684298050699248858e-02 2.609544511289186089e-02 2.744186199313902036e-02 2.757765847023550820e-02 2.653743850566601947e-02
1.119119119119119077e+01 2.706010431041958736e-02 1.551467441736654801e-03 2.699494102993289096e-02 2.676531226268320102e-02 2.630465217281296314e-02 2.721801951271558481e-02 2.679145047866017537e-02 2.685295212558555869e-02 2.610502625021443590e-02 2.745213675868875616e-02 2.758804062286469155e-02 2.654726931257962372e-02
1.121121121121121078e+01 2.706718383494087499e-02 1.552094527931922527e-03 2.700200792763116434e-02 2.677231387519281650e-02 2.631141460471771512e-02 2.722519515794914399e-02 2.679842162813559844e-02 2.685995908326470338e-02 2.611172746386504484e-02 2.745937916368826684e-02 2.759537431890585896e-02 2.655416973077183440e-02
1.123123123123123079e+01 2.706983936698261622e-02 1.552463632786529142e-03 2.700466139974615903e-02 2.677493970627370379e-02 2.631387889461912072e-02 2.722791991951287183e-02 2.680101345404263188e-02 2.686257627621908145e-02 2.611416334853454424e-02 2.746213230101249292e-02 2.759819543576805603e-02 2.655673088056055564e-02
1.125125125125125081e+01 2.708190907298865802e-02 1.553368467074943459e-03 2.701670629527297418e-02 2.678687716838679123e-02 2.632549671275631262e-02 2.724011279644699204e-02 2.681292668321345884e-02 2.687453591001294842e-02 2.612568347577678626e-02 2.747443490203600389e-02 2.761061228276352059e-02 2.656852860813578229e-02
1.127127127127127082e+01 2.709527631052145724e-02 1.554343713595981264e-03 2.703004551833770169e-02 2.680009804162559670e-02 2.633837798995304277e-02 2.725360979089295338e-02 2.682612524808562077e-02 2.688778347376413053e-02 2.613845765219890982e-02 2.748805274666294221e-02 2.762434988654411533e-02 2.658160008647415112e-02
1.129129129129129083e+01 2.709031312336755010e-02 1.554263356861577787e-03 2.702509836535302648e-02 2.679518819828903553e-02 2.633344309307177750e-02 2.724866823860197171e-02 2.682117617383646471e-02 2.688284132330883217e-02 2.613355106958114432e-02 2.748307333818664905e-02 2.761939700578329437e-02 2.657668947719598815e-02
1.131131131131131085e+01 2.708316960479569685e-02 1.554053771000701335e-03 2.701797604711423176e-02 2.678812179154293344e-02 2.632639101578033297e-02 2.724153258512872905e-02 2.681406914213985485e-02 2.687573588366880609e-02 2.612654356306258821e-02 2.747588085918815579e-02 2.761221904012210737e-02 2.656964071597341104e-02
1.133133133133133086e+01 2.708524831624181672e-02 1.554369361478004970e-03 2.702005367958097357e-02 2.679017716123881579e-02 2.632830563693413367e-02 2.724367209495900249e-02 2.681609339743831061e-02 2.687778237266900266e-02 2.612843486688433761e-02 2.747804324250459340e-02 2.761444135314193582e-02 2.657164013427819327e-02
1.135135135135135087e+01 2.711426817533540284e-02 1.556227386200436302e-03 2.704900753874346642e-02 2.681888019079979937e-02 2.635641047107562668e-02 2.727290942524185011e-02 2.684479170913979529e-02 2.690656395211850349e-02 2.615631772556473167e-02 2.750753647874396371e-02 2.764412926761526668e-02 2.660007056997100439e-02
1.137137137137137088e+01 2.715222078452976182e-02 1.558594763988982489e-03 2.708687258124769376e-02 2.685641866767318059e-02 2.639320018728966502e-02 2.731113094131638191e-02 2.688233456858542259e-02 2.694421013201428461e-02 2.619281968226053539e-02 2.754609111459652149e-02 2.768292273922800389e-02 2.663726503413144445e-02
1.139139139139139090e+01 2.715164672690019779e-02 1.558747146474152336e-03 2.708630361087850658e-02 2.685585020833648404e-02 2.639254210400345663e-02 2.731059944774868326e-02 2.688173430682389009e-02 2.694362508412100413e-02 2.619215830400930395e-02 2.754555926532841273e-02 2.768243469542593094e-02 2.663666421772316328e-02
1.141141141141141091e+01 2.715209498103059171e-02 1.558954548294371476e-03 2.708675441866242525e-02 2.685629293680551893e-02 2.639287973408199761e-02 2.731109534131708622e-02 2.688214682656007992e-02 2.694405482079108294e-02 2.619248524370130365e-02 2.754606355816393085e-02 2.768298702224004579e-02 2.663706706922878281e-02
1.143143143143143092e+01 2.713603928654799435e-02 1.558210666207017698e-03 2.707074092012880240e-02 2.684041152850553252e-02 2.637717689072392735e-02 2.729498972397990247e-02 2.686622011857888251e-02 2.692810737022944059e-02 2.617689366699144787e-02 2.752982342610683919e-02 2.766671076514139876e-02 2.662127977534679835e-02
1.145145145145145094e+01 2.711987955149429072e-02 1.557457076833368165e-03 2.705462355684464665e-02 2.682442722674774349e-02 2.636137493322988565e-02 2.727877853181437384e-02 2.685019104771093831e-02 2.691205698677548094e-02 2.616120389598588364e-02 2.751347672551592016e-02 2.765032647381970507e-02 2.660539117342524199e-02
1.147147147147147095e+01 2.712584401944707554e-02 1.557970531420293722e-03 2.706057709090082739e-02 2.683032611282548663e-02 2.636708029707999362e-02 2.728482029945672460e-02 2.685606677607822734e-02 2.691796155864795148e-02 2.616685829141078903e-02 2.751957436199659046e-02 2.765649727389040552e-02 2.661120777378376753e-02
1.149149149149149096e+01 2.715645841764770946e-02 1.559896594787771188e-03 2.709112118246469192e-02 2.686060639621399432e-02 2.639674778989946347e-02 2.731565568068286196e-02 2.688634782549114560e-02 2.694832741541619558e-02 2.619629299762103042e-02 2.755067885997278601e-02 2.768779856482429108e-02 2.664120728361495799e-02
1.151151151151151097e+01 2.714810423099523265e-02 1.559581077276698700e-03 2.708279038232256491e-02 2.685234264392144868e-02 2.638853857614648774e-02 2.730729324597315488e-02 2.687804843785889658e-02 2.694002361289472847e-02 2.618813877255337860e-02 2.754224821221147590e-02 2.767936714576479940e-02 2.663297822334640547e-02
1.153153153153153099e+01 2.715454186440313666e-02 1.560112040631253571e-03 2.708921575028825496e-02 2.685870957584507446e-02 2.639470909321535094e-02 2.731380855692572621e-02 2.688439429146404977e-02 2.694639852789965442e-02 2.619425522210756460e-02 2.754882324532042376e-02 2.768601529436829842e-02 2.663926097744235069e-02
1.155155155155155100e+01 2.716778983913695558e-02 1.561031203365890584e-03 2.710243501438119179e-02 2.687181266565241006e-02 2.640750104772769669e-02 2.732717339104828724e-02 2.689748326343417012e-02 2.695953183767335615e-02 2.620694296055528158e-02 2.756230666635932358e-02 2.769960546343434166e-02 2.665222546592834266e-02
1.157157157157157101e+01 2.717459097035061083e-02 1.561576924034282100e-03 2.710922288329739929e-02 2.687853915751069883e-02 2.641402820124507528e-02 2.733405281376457413e-02 2.690419005407571063e-02 2.696626797355647365e-02 2.621341361253538144e-02 2.756924880419315063e-02 2.770662100917023474e-02 2.665886606551055166e-02
1.159159159159159103e+01 2.716644851202012351e-02 1.561260842383651194e-03 2.710110304782172366e-02 2.687048487287966442e-02 2.640603166772880275e-02 2.732590019528818859e-02 2.689610248115017685e-02 2.695817533444690856e-02 2.620547102262687361e-02 2.756102948738024111e-02 2.769839878291798993e-02 2.665084730300125784e-02
1.161161161161161104e+01 2.720206185731779969e-02 1.563456557853949627e-03 2.713663370985886641e-02 2.690570970668916193e-02 2.644056771129039626e-02 2.736175949446703268e-02 2.693133576957813108e-02 2.699350328007341093e-02 2.623973809184419054e-02 2.759720072922900932e-02 2.773478764997471327e-02 2.668575446867867476e-02
1.163163163163163105e+01 2.723478370284350414e-02 1.565483502253653706e-03 2.716927977537922367e-02 2.693807455135352122e-02 2.647229459362361592e-02 2.739470967907391835e-02 2.696370678011483085e-02 2.702596210951761432e-02 2.627121745240728473e-02 2.763043776543588903e-02 2.776822703604753945e-02 2.671782554096575196e-02
1.165165165165165106e+01 2.722800293348405509e-02 1.565237039478757641e-03 2.716251818094190390e-02 2.693136715204518666e-02 2.646562630004479361e-02 2.738792460175494201e-02 2.695696883327644566e-02 2.701922143784181787e-02 2.626459340095078573e-02 2.762359755978627263e-02 2.776138862964337706e-02 2.671114437901985286e-02
1.167167167167167108e+01 2.722400778580914490e-02 1.565147817383077695e-03 2.715853545081432091e-02 2.692741503693247759e-02 2.646166719492378319e-02 2.738394079020153166e-02 2.695298927793117472e-02 2.701524526858216715e-02 2.626065808857385581e-02 2.761958265867948265e-02 2.775738889538976670e-02 2.670719654863518144e-02
1.169169169169169109e+01 2.721963089513496775e-02 1.565033824115288344e-03 2.715417183929567935e-02 2.692308534777115500e-02 2.645733856209025320e-02 2.737957229310669649e-02 2.694863226632297770e-02 2.701089051824897419e-02 2.625635618194337856e-02 2.761517969744339135e-02 2.775299845694871939e-02 2.670287479600886790e-02
1.171171171171171110e+01 2.724008083576165418e-02 1.566344640244766171e-03 2.717457530146680234e-02 2.694331202240255602e-02 2.647714290881330451e-02 2.740017585297187946e-02 2.696885536599662181e-02 2.703117242859010699e-02 2.627600404793529673e-02 2.763596362293697928e-02 2.777391994173467743e-02 2.672290908303364548e-02
1.173173173173173112e+01 2.725035548150483641e-02 1.567067839179597886e-03 2.718482788736880859e-02 2.695347426663623897e-02 2.648705831215152767e-02 2.741054369077645936e-02 2.697900491923101857e-02 2.704135728960752397e-02 2.628583820682192651e-02 2.764642368696891908e-02 2.778446539692163569e-02 2.673296177285990755e-02
1.175175175175175113e+01 2.726908422108056951e-02 1.568274718964823801e-03 2.720351418833196963e-02 2.697199850977499702e-02 2.650519234676911029e-02 2.742941470359347086e-02 2.699752481072843768e-02 2.705993161158696050e-02 2.630382867185940277e-02 2.766546004303816267e-02 2.780362934419731979e-02 2.675130854593166935e-02
1.177177177177177114e+01 2.729070585970201634e-02 1.569645590622528904e-03 2.722508638461168529e-02 2.699338414355819532e-02 2.652613952786351398e-02 2.745119503429982455e-02 2.701890920256208931e-02 2.708137684213842572e-02 2.632461101815151278e-02 2.768743069895668318e-02 2.782574164906587155e-02 2.677249377274376965e-02
1.179179179179179116e+01 2.729175675546093721e-02 1.569830903061279325e-03 2.722613725130290999e-02 2.699442315347754320e-02 2.652709357407225660e-02 2.745228305228711307e-02 2.701992813832646348e-02 2.708240931530035700e-02 2.632555223273651268e-02 2.768853091600451122e-02 2.782687865211771333e-02 2.677349935736324932e-02
1.181181181181181117e+01 2.728416461252498523e-02 1.569516562569806028e-03 2.721856581033826189e-02 2.698691329630257749e-02 2.651964809467390743e-02 2.744467657429518898e-02 2.701239055189089827e-02 2.707486525594562238e-02 2.631815784967504734e-02 2.768086175731241522e-02 2.781920183542839140e-02 2.676602653889799746e-02
1.183183183183183118e+01 2.726092957799224753e-02 1.568299807726085664e-03 2.719538903656309320e-02 2.696393098059096660e-02 2.649699942811976558e-02 2.742133454392022343e-02 2.698936633155500295e-02 2.705179851582495063e-02 2.629567590441502997e-02 2.765732156974142625e-02 2.779557402995220389e-02 2.674320841428374368e-02
1.185185185185185119e+01 2.728212056492041598e-02 1.569636462486850370e-03 2.721653142779790688e-02 2.698489068819238251e-02 2.651753312510943955e-02 2.744267934935629843e-02 2.701032598777396154e-02 2.707281718274589383e-02 2.631604833090201226e-02 2.767885273713389938e-02 2.781724228299572652e-02 2.676397308650267995e-02
1.187187187187187121e+01 2.726738408700836100e-02 1.568903784260907916e-03 2.720183268173573254e-02 2.697031435738791311e-02 2.650314747417487071e-02 2.742788468260031615e-02 2.699571649784839739e-02 2.705818420478575334e-02 2.630176683563870133e-02 2.766393336132075970e-02 2.780227717002569168e-02 2.674949310270490627e-02
1.189189189189189122e+01 2.728149454728374945e-02 1.569828608856859787e-03 2.721591147948109260e-02 2.698427069436466763e-02 2.651680148785288266e-02 2.744210618590749162e-02 2.700966693474442237e-02 2.707217703626704774e-02 2.631531205158523651e-02 2.767827982129083056e-02 2.781672367491233588e-02 2.676331262974558645e-02
