# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.418837675350701311e+01 1.461469119803079746e-02 9.541779873973245570e-04 1.461437499516823543e-02 1.432714432909946989e-02 1.460984649836797808e-02 1.461790484239196969e-02 1.519188811753813088e-02 1.490471971279341140e-02 1.519127325693333044e-02 1.461380778463676304e-02 1.461257917400244320e-02 1.433213473181720564e-02
1.426853707414829664e+01 1.478029530016688846e-02 9.649901204025785207e-04 1.477997552140371436e-02 1.448949014087185308e-02 1.477539571164694122e-02 1.478354534693386395e-02 1.536403264439910148e-02 1.507361022497239085e-02 1.536341081972591137e-02 1.477940187799264837e-02 1.477815935447842656e-02 1.449453707518914836e-02
1.434869739478957840e+01 1.494683239184300960e-02 9.758631665813016949e-04 1.494650901659982933e-02 1.465275058530794358e-02 1.494187760473572775e-02 1.495011904686453438e-02 1.553714700814696516e-02 1.524345224203291389e-02 1.553651817997995892e-02 1.494592890441018632e-02 1.494467238908813583e-02 1.465785437071442238e-02
1.442885771543086193e+01 1.511430247254115684e-02 9.867971259484883788e-04 1.511397548026442370e-02 1.481692566190830063e-02 1.510929217714595922e-02 1.511762594162035893e-02 1.571123120827063596e-02 1.541424576343579204e-02 1.571059533719579293e-02 1.511338886337679384e-02 1.511211827735153834e-02 1.482208661783381877e-02
1.450901803607214369e+01 1.528270554177625640e-02 9.977919985182236596e-04 1.528237491193664040e-02 1.498201537020516991e-02 1.527763942842033998e-02 1.528606603067352888e-02 1.588628524429153838e-02 1.558599078867606465e-02 1.588564229090553073e-02 1.528178175441244693e-02 1.528049701881908570e-02 1.498723381602364707e-02
1.458917835671342544e+01 1.545204159909407439e-02 1.008847784303719191e-03 1.545170731118497044e-02 1.514801970976065344e-02 1.544691935813066914e-02 1.545543931352983714e-02 1.606230911576156037e-02 1.575868731728098313e-02 1.606165904067107311e-02 1.545110757706772558e-02 1.544980861306988890e-02 1.515329596479358075e-02
1.466933867735470898e+01 1.562231064406951683e-02 1.019964483317257250e-03 1.562197267760547827e-02 1.531493868016481873e-02 1.561713196587617702e-02 1.562574578972669714e-02 1.623930282226128050e-02 1.593233534880795707e-02 1.623864558608231756e-02 1.562136633092192119e-02 1.562005305970994018e-02 1.532027306368464320e-02
1.474949899799599073e+01 1.579351267630447336e-02 1.031142095570437064e-03 1.579317101081997507e-02 1.548277228103384258e-02 1.578827725128157528e-02 1.579698545883095884e-02 1.641726636339794348e-02 1.610693488284265298e-02 1.641660192675532814e-02 1.579255801558113875e-02 1.579123035837036795e-02 1.548816511226710352e-02
1.482965931863727427e+01 1.596564769542636181e-02 1.042380621074010666e-03 1.596530231047444889e-02 1.565152051200846897e-02 1.596035521399560841e-02 1.596915832043722255e-02 1.659619973880392327e-02 1.628248591899719711e-02 1.659552806233065975e-02 1.596468263067666454e-02 1.596334050870587204e-02 1.565697211013869494e-02
1.490981963927855602e+01 1.613871570108649234e-02 1.053680059838134862e-03 1.613836657623763521e-02 1.582118337275251196e-02 1.613336585368953940e-02 1.614226437416609039e-02 1.677610294813523806e-02 1.645898845690865406e-02 1.677542399247201541e-02 1.613774017586347073e-02 1.613638351039332550e-02 1.582669405692300676e-02
1.498997995991983956e+01 1.631271669295857041e-02 1.065040411872276039e-03 1.631236380779951811e-02 1.599176086295132915e-02 1.630730917005576708e-02 1.631630361966250609e-02 1.695697599106995440e-02 1.663644249623735458e-02 1.695628971686465730e-02 1.631173065081866977e-02 1.631035936313034521e-02 1.599733095226776175e-02
1.507014028056112132e+01 1.648765067073711815e-02 1.076461677185271745e-03 1.648729400486988184e-02 1.616325298231040958e-02 1.648218516280631346e-02 1.649127605659410356e-02 1.713881886730667450e-02 1.681484803666535160e-02 1.713812523521390796e-02 1.648665405523999650e-02 1.648526806663382777e-02 1.616888279584319243e-02
1.515030060120240485e+01 1.666351763413656886e-02 1.087943855785439761e-03 1.666315716717741910e-02 1.633565973055439366e-02 1.665799383167196682e-02 1.666718168465015915e-02 1.732163157656370356e-02 1.699420507789536211e-02 1.732093054724434533e-02 1.666251038884487487e-02 1.666110962063917234e-02 1.634134958734103499e-02
1.523046092184368661e+01 1.684031758288946981e-02 1.099486947680528449e-03 1.683995329446802067e-02 1.650898110742543556e-02 1.683473517640059203e-02 1.684402050353967992e-02 1.750541411857715196e-02 1.717451361964901155e-02 1.750470565269798481e-02 1.683929965136865894e-02 1.683788402489851121e-02 1.651473132647253081e-02
1.531062124248497014e+01 1.701805051674586469e-02 1.111090952877788083e-03 1.701768238650420637e-02 1.668321711268248853e-02 1.701240919675652691e-02 1.702179251299067511e-02 1.769016649310039060e-02 1.735577366166609140e-02 1.768945055133372413e-02 1.701702184256396674e-02 1.701559127918019984e-02 1.668902801296780897e-02
1.539078156312625190e+01 1.719671643547181564e-02 1.122755871383973461e-03 1.719634444306371648e-02 1.685836774610000727e-02 1.719101589251924647e-02 1.720049771274858794e-02 1.787588869990262841e-02 1.753798520370307770e-02 1.787516524292588269e-02 1.719567696219933411e-02 1.719423138326744635e-02 1.686423964657435964e-02
1.547094188376753365e+01 1.737631533884849075e-02 1.134481703205479641e-03 1.737593946393865829e-02 1.703443300746700778e-02 1.737055526348245740e-02 1.738013610257535535e-02 1.806258073876798251e-02 1.772114824553221515e-02 1.806184972726343832e-02 1.737526501005823634e-02 1.737380433695746504e-02 1.704036622705595513e-02
1.555110220440881719e+01 1.755684722667140082e-02 1.146268448348226367e-03 1.755646744893473235e-02 1.721141289658629711e-02 1.755102730945336253e-02 1.756070768224842968e-02 1.825024260949469068e-02 1.790526278694062196e-02 1.824950400414910787e-02 1.755578598593829018e-02 1.755431014006074084e-02 1.721740775419177208e-02
1.563126252505009894e+01 1.773831209874910872e-02 1.158116106817769090e-03 1.773792839787006678e-02 1.738930741327332150e-02 1.773243203025150205e-02 1.774221245155954002e-02 1.843887431189390053e-02 1.809032882772905124e-02 1.843812807339825430e-02 1.773723988965010545e-02 1.773574879239990867e-02 1.739536422777521185e-02
1.571142284569138248e+01 1.792070995490278179e-02 1.170024678619296151e-03 1.792032231057476624e-02 1.756811655735562860e-02 1.791476942570828165e-02 1.792465041031411979e-02 1.862847584578916638e-02 1.827634636771132901e-02 1.862772193483836977e-02 1.791962672101668486e-02 1.791812029380919491e-02 1.757423564761316850e-02
1.579158316633266423e+01 1.810404079496504004e-02 1.181994163757662392e-03 1.810364918688978433e-02 1.774784032867184405e-02 1.809803949566590048e-02 1.810802155833001262e-02 1.881904721101533562e-02 1.846331540671323698e-02 1.881828558830801745e-02 1.810294647987243169e-02 1.810142464413349792e-02 1.775402201352494630e-02
1.587174348697394777e+01 1.828830461877964386e-02 1.194024562237383513e-03 1.828790902666669119e-02 1.792847872707129669e-02 1.828224223997705622e-02 1.829232589543721907e-02 1.901058840741827113e-02 1.865123594457211015e-02 1.900981903365646028e-02 1.828719916606269189e-02 1.828566184322803073e-02 1.793472332534187461e-02
1.595190380761522952e+01 1.847350142620022770e-02 1.206115874062740380e-03 1.847310182976644524e-02 1.811003175241289453e-02 1.846737765850379673e-02 1.847756342147649500e-02 1.920309943485358842e-02 1.884010798113563978e-02 1.920232227074256115e-02 1.847238477944268889e-02 1.847083189095717268e-02 1.811633958290596869e-02
1.603206412825651128e+01 1.865963121709025493e-02 1.218268099237677753e-03 1.865922759605931347e-02 1.829249940456498594e-02 1.865344575111737083e-02 1.866373413629928216e-02 1.939658029318656537e-02 1.902993151626168958e-02 1.939579529943459557e-02 1.865850331987727387e-02 1.865693478719438608e-02 1.829887078606979439e-02
1.611222444889779482e+01 1.884669399132192502e-02 1.230481237765900567e-03 1.884628632542386176e-02 1.847588168340433268e-02 1.884044651769731932e-02 1.885083803976651817e-02 1.959103098229112230e-02 1.922070654981720278e-02 1.959023811960930450e-02 1.884555478724001670e-02 1.884397053182123097e-02 1.848231693469542386e-02
1.619238476953907835e+01 1.903468974877592715e-02 1.242755289650878704e-03 1.903427801774675715e-02 1.866017858881589830e-02 1.902837995813115232e-02 1.903887513174836940e-02 1.978645150204954087e-02 1.941243308167801829e-02 1.978565073115158904e-02 1.903353918141283477e-02 1.903193912472713606e-02 1.866667802865401224e-02
1.627254509018035833e+01 1.922361848934059717e-02 1.255090254895832678e-03 1.922320267292189008e-02 1.884539012069200159e-02 1.921724607231359641e-02 1.922784541212337744e-02 1.998284185235164184e-02 1.960511111172786106e-02 1.998203313395374367e-02 1.922245650228522618e-02 1.922084056580862510e-02 1.885195406782503094e-02
1.635270541082164186e+01 1.941348021291182738e-02 1.267486133503813650e-03 1.941306029085037091e-02 1.903151627893229225e-02 1.940704486014652175e-02 1.941774888077820935e-02 2.018020203309473307e-02 1.979874063985840801e-02 2.017938532791537648e-02 1.941230674975418999e-02 1.941067485496923359e-02 1.903814505209609764e-02
1.643286573146292540e+01 1.960427491939206734e-02 1.279942925477627102e-03 1.960385087143949601e-02 1.921855706344269624e-02 1.959777632153794635e-02 1.960858553760676248e-02 2.037853204418257555e-02 1.999332166596809457e-02 2.037770731294233709e-02 1.960308992372320619e-02 1.960144199211853039e-02 1.922525098136187299e-02
1.651302605210420893e+01 1.979600260869041756e-02 1.292460630819924341e-03 1.979557441460291431e-02 1.940651247413556491e-02 1.978944045640218877e-02 1.980035538251012639e-02 2.057783188552546327e-02 2.018885418996228809e-02 2.057699908894700808e-02 1.979480602410228773e-02 1.979314197717229815e-02 1.941327185552424450e-02
1.659318637274548891e+01 1.998866328072177595e-02 1.305039249533173880e-03 1.998823092025979464e-02 1.959538251092887012e-02 1.998203726465902844e-02 1.999305841539570500e-02 2.077810155703945644e-02 2.038533821175243094e-02 2.077726065584728499e-02 1.998745505080726584e-02 1.998577481005170062e-02 1.960220767449134815e-02
1.667334669338677244e+01 2.018225693540680321e-02 1.317678781619687021e-03 2.018182038833469735e-02 1.978516717374605161e-02 2.017556674623363633e-02 2.018669463617712642e-02 2.097934105864628432e-02 2.058277373125592252e-02 2.097849201356660753e-02 2.018103700375960610e-02 2.017934049068316818e-02 1.979205843817749555e-02
1.675350701402805598e+01 2.037678357267120807e-02 1.330379227081573404e-03 2.037634281875711981e-02 1.997586646251557282e-02 2.037002890105603370e-02 2.038126404477362541e-02 2.118155039027263750e-02 2.078116074839543928e-02 2.118069316203332469e-02 2.037555188288579094e-02 2.037383901899787048e-02 1.998282414650253899e-02
1.683366733466933951e+01 2.057224319244572996e-02 1.343140585920915347e-03 2.057179821146123272e-02 2.016748037717056366e-02 2.056542372906084923e-02 2.057676664110980394e-02 2.138472955185019217e-02 2.098049926309887570e-02 2.138386410118067738e-02 2.057099968811732654e-02 2.056927039493161927e-02 2.017450479939165639e-02
1.691382765531061949e+01 2.076863579466568799e-02 1.355962858139509808e-03 2.076818656638552973e-02 2.036000891764870938e-02 2.076175123018714902e-02 2.077320242511530163e-02 2.158887854331508274e-02 2.118078927529890715e-02 2.158800483094622247e-02 2.076738041939014609e-02 2.076563461842450761e-02 2.036710039677502859e-02
1.699398797595190302e+01 2.096596137927057152e-02 1.368846043739199063e-03 2.096550788347260191e-02 2.055345208389165387e-02 2.095901140437790577e-02 2.097057139672425449e-02 2.179399736460772494e-02 2.138203078493257359e-02 2.179311535127163163e-02 2.096469407664441550e-02 2.096293168942039639e-02 2.056061093858738836e-02
1.707414829659318656e+01 2.116421994620397082e-02 1.381790142721559976e-03 2.116376216266878732e-02 2.074780987584499276e-02 2.115720425157991205e-02 2.116887355587529496e-02 2.200008601567236127e-02 2.158422379194107829e-02 2.199919566210247618e-02 2.116294065982430098e-02 2.116116160786704267e-02 2.075503642476772895e-02
1.715430861723446654e+01 2.136341149541319540e-02 1.394795155088136016e-03 2.136294940392406000e-02 2.094308229345792291e-02 2.135632977174348884e-02 2.136810890251107653e-02 2.220714449645704025e-02 2.178736829626966992e-02 2.220624576338792178e-02 2.136212016887768794e-02 2.136032437371561399e-02 2.095037685525925897e-02
1.723446893787575007e+01 2.156353602684901380e-02 1.407861080840304121e-03 2.156306960719161364e-02 2.113926933668296149e-02 2.155638796482223576e-02 2.156827743657803442e-02 2.241517280691315839e-02 2.199146429786700760e-02 2.241426565508045435e-02 2.156223260375580292e-02 2.156041998692049752e-02 2.114663223000880221e-02
1.731462925851703361e+01 2.176459354046545239e-02 1.420987919979505628e-03 2.176412277242781995e-02 2.133637100547586957e-02 2.175737883077282289e-02 2.176937915802620166e-02 2.262417094699544634e-02 2.219651179668532745e-02 2.262325533713581069e-02 2.176327796441321002e-02 2.176144844743906764e-02 2.134380254896671436e-02
1.739478957915831714e+01 2.196658403621964961e-02 1.434175672506931860e-03 2.196610889959194415e-02 2.153438729979523583e-02 2.195930236955485546e-02 2.197141406680889683e-02 2.283413891666156298e-02 2.240251079267999157e-02 2.283321480951261417e-02 2.196525625080746405e-02 2.196340975523167205e-02 2.154188781208678238e-02
1.747494989979959712e+01 2.216950751407155418e-02 1.447424338423721011e-03 2.216902798864589866e-02 2.173331821960243146e-02 2.216215858113052689e-02 2.217438216288252981e-02 2.304507671587197395e-02 2.260946128580926598e-02 2.304414407217217700e-02 2.216816746289896126e-02 2.216630391026112173e-02 2.174088801932566248e-02
1.755511022044088065e+01 2.237336397398375851e-02 1.460733917730991545e-03 2.237288003955420837e-02 2.193316376486144359e-02 2.236594746546459456e-02 2.237828344620641438e-02 2.325698434458980252e-02 2.281736327603423042e-02 2.325604312507850019e-02 2.237201160065067224e-02 2.237013091249276733e-02 2.194080317064305355e-02
1.763527054108216419e+01 2.257815341592145711e-02 1.474104410429730519e-03 2.257766505228371579e-02 2.213392393553867063e-02 2.257066902252424442e-02 2.258311791674267113e-02 2.346986180278068379e-02 2.302621676331867082e-02 2.346891196819795786e-02 2.257678866402814191e-02 2.257489076189433952e-02 2.214163326600135373e-02
1.771543086172344772e+01 2.278387583985197820e-02 1.487535816520895067e-03 2.278338302680348385e-02 2.233559873160267245e-02 2.277632325227871291e-02 2.278888557445576946e-02 2.368370909041242825e-02 2.323602174762858658e-02 2.368275060149904743e-02 2.278249865299906973e-02 2.278058345843562288e-02 2.234337830536532038e-02
1.779559118236472770e+01 2.299053124574503004e-02 1.501028136005394401e-03 2.299003396308466410e-02 2.253818815302416692e-02 2.298291015469940829e-02 2.299558641931273573e-02 2.389852620745511191e-02 2.344677822893242308e-02 2.389755902495257697e-02 2.298914156753345192e-02 2.298720900208846979e-02 2.254603828870217763e-02
1.787575150300601123e+01 2.319811963357220133e-02 1.514581368883990064e-03 2.319761786110024690e-02 2.274169219977576623e-02 2.319042972975950481e-02 2.320322045128263636e-02 2.411431315388069818e-02 2.365848620720059983e-02 2.411333723853108582e-02 2.319671740760315820e-02 2.319476739282657143e-02 2.274961321598132843e-02
1.795591182364729477e+01 2.340664100330698202e-02 1.528195515157498244e-03 2.340613472082510998e-02 2.294611087183195605e-02 2.339888197743408491e-02 2.341178767033665759e-02 2.433106992966306906e-02 2.387114568240553819e-02 2.433008524220904925e-02 2.340522617318202200e-02 2.340325863062540923e-02 2.295410308717412903e-02
1.803607214428857475e+01 2.361609535492470088e-02 1.541870574826628877e-03 2.361558454223576173e-02 2.315144416916893599e-02 2.360826689769986858e-02 2.362128807644794937e-02 2.454879653477787943e-02 2.408475665452156772e-02 2.454780303596265992e-02 2.361466786424558720e-02 2.361268271546206401e-02 2.315950790225396183e-02
1.811623246492985828e+01 2.382648268840236241e-02 1.555606547892042458e-03 2.382596732531039319e-02 2.335769209176454322e-02 2.381858449053518220e-02 2.383172166959152474e-02 2.476749296920241483e-02 2.429931912352474577e-02 2.476649061976974805e-02 2.382504248077109768e-02 2.382303964731526461e-02 2.336582766119597518e-02
1.819639278557114181e+01 2.403780300371847686e-02 1.569403434354347659e-03 2.403728307002853115e-02 2.356485463959797494e-02 2.402983475591970175e-02 2.404308844974388862e-02 2.498715923291546653e-02 2.451483308939266664e-02 2.498614799360952821e-02 2.403635002273726839e-02 2.403432942616506515e-02 2.357306236397693419e-02
1.827655310621242535e+01 2.425005630085295266e-02 1.583261234214184592e-03 2.424953177637114224e-02 2.377293181264996530e-02 2.424201769383458466e-02 2.425538841688330144e-02 2.520779532589726563e-02 2.473129855210446509e-02 2.520677515746272065e-02 2.424859049012426798e-02 2.424655205199285901e-02 2.378121201057521034e-02
1.835671342685370533e+01 2.446324257978701663e-02 1.597179947471987589e-03 2.446271344432036920e-02 2.398192361090238645e-02 2.445513330426205001e-02 2.446862157098927612e-02 2.542940124812921934e-02 2.494871551164057344e-02 2.542837211131111774e-02 2.446176388291351408e-02 2.445970752478125732e-02 2.399027660097056286e-02
1.843687374749498886e+01 2.467736184050334930e-02 1.611159574128366622e-03 2.467682807385978075e-02 2.419183003433848789e-02 2.466918158718583304e-02 2.468278791204297704e-02 2.565197699959431699e-02 2.516708396798296790e-02 2.565093885513803837e-02 2.467587020108780865e-02 2.467379584451416877e-02 2.420025613514419430e-02
1.851703406813627240e+01 2.489241408298552630e-02 1.625200114183761877e-03 2.489187566497374007e-02 2.440265108294250099e-02 2.488416254259041491e-02 2.489788744002654000e-02 2.587552258027628685e-02 2.538640392111457880e-02 2.587447538892771043e-02 2.489090944463098753e-02 2.488881701117646311e-02 2.441115061307845904e-02
1.859719438877755593e+01 2.510839930721847982e-02 1.639301567638620045e-03 2.510785621764797387e-02 2.461438675669983325e-02 2.510007617046161599e-02 2.511392015492358923e-02 2.610003799016031092e-02 2.560667537101969302e-02 2.609898171266554143e-02 2.510688161352809047e-02 2.510477102475408909e-02 2.462296003475707498e-02
1.867735470941883591e+01 2.532531751318796084e-02 1.653463934493299564e-03 2.532476973186886110e-02 2.482703705559678037e-02 2.531692247078595401e-02 2.533088605671857813e-02 2.632552322923229979e-02 2.582789831768344396e-02 2.632445782633774725e-02 2.532378670776497948e-02 2.532165788523385239e-02 2.483568440016462736e-02
1.875751503006011944e+01 2.554316870088085487e-02 1.667687214748228910e-03 2.554261620762400889e-02 2.504060197962069273e-02 2.553470144355109508e-02 2.554878514539724726e-02 2.655197829747930893e-02 2.605007276109223141e-02 2.655090372993173034e-02 2.554162472732874473e-02 2.553947759260366199e-02 2.504932370928695043e-02
1.883767535070140298e+01 2.576195287028475167e-02 1.681971408403817479e-03 2.576139564490163153e-02 2.525508152875964238e-02 2.575341308874537841e-02 2.576761742094613172e-02 2.677940319488917448e-02 2.627319870123313514e-02 2.677831942343556967e-02 2.576039567220706622e-02 2.575823014685195422e-02 2.526387796211070069e-02
1.891783567134268296e+01 2.598167002138819168e-02 1.696316515460305962e-03 2.598110804369081414e-02 2.547047570300250627e-02 2.597305740635793420e-02 2.598738288335271721e-02 2.700779792145047153e-02 2.649727613809422719e-02 2.700670490683811792e-02 2.598009954238862662e-02 2.597791554796809871e-02 2.547934715862346100e-02
1.899799599198396649e+01 2.620232015418044735e-02 1.710722535918045208e-03 2.620175340398137737e-02 2.568678450233901484e-02 2.619363439637872187e-02 2.620808153260538453e-02 2.723716247715270850e-02 2.672230507166433247e-02 2.723606018012907082e-02 2.620073633786283718e-02 2.619853379594225956e-02 2.569573129881370585e-02
1.907815631262525002e+01 2.642390326865164812e-02 1.725189469777337926e-03 2.642333172576392247e-02 2.590400792675956812e-02 2.641514405879833230e-02 2.642971336869327781e-02 2.746749686198610846e-02 2.694828550193315020e-02 2.746638524329889780e-02 2.642230605861983772e-02 2.642008489076516295e-02 2.591303038267068690e-02
1.915831663326653356e+01 2.664641936479233281e-02 1.739717317038438037e-03 2.664584300902948441e-02 2.612214597625513168e-02 2.663758639360793226e-02 2.665227839160625584e-02 2.769880107594133167e-02 2.717521742889086878e-02 2.769768009633850891e-02 2.664480870465039258e-02 2.664256883242811444e-02 2.613124441018426641e-02
1.923847695390781354e+01 2.686986844259384860e-02 1.754306077701540262e-03 2.686928725376981977e-02 2.634119865081728865e-02 2.686096140079935121e-02 2.687577660133481927e-02 2.793107511900981207e-02 2.740310085252845723e-02 2.792994473923945606e-02 2.686824427594578998e-02 2.686598562092304757e-02 2.635037338134508036e-02
1.931863727454909707e+01 2.709425050204814986e-02 1.768955751767008894e-03 2.709366445997732353e-02 2.656116595043833684e-02 2.708526908036498412e-02 2.710020799787021123e-02 2.816431899118370871e-02 2.763193577283756114e-02 2.816317917199411686e-02 2.709261277249820632e-02 2.709033525624255506e-02 2.657041729614444125e-02
1.939879759519038060e+01 2.731956554314766278e-02 1.783666339234939776e-03 2.731897462764476536e-02 2.678204787511091756e-02 2.731050943229769434e-02 2.732557258120419524e-02 2.839853269245544778e-02 2.786172218981028056e-02 2.839738339459506322e-02 2.731791419430006432e-02 2.731561773837958701e-02 2.679137615457417854e-02
1.947895791583166414e+01 2.754581356588541030e-02 1.798437840105623258e-03 2.754521775676554984e-02 2.700384442482837294e-02 2.753668245659091421e-02 2.755187035132922527e-02 2.863371622281820489e-02 2.809246010343938865e-02 2.863255740703567892e-02 2.754414854134451182e-02 2.754183306732771105e-02 2.701324995662677739e-02
1.955911823647294412e+01 2.777299457025473803e-02 1.813270254379192262e-03 2.777239384733326891e-02 2.722655559958421165e-02 2.776378815323835361e-02 2.777910130823795648e-02 2.886986958226539848e-02 2.832414951371788406e-02 2.886870120930942057e-02 2.777131581362490484e-02 2.776898124308066138e-02 2.723603870229497279e-02
1.963927855711422765e+01 2.800110855624957790e-02 1.828163582055866449e-03 2.800050289934230899e-02 2.745018139937266746e-02 2.799182652223433654e-02 2.800726545192392183e-02 2.910699277079106806e-02 2.855679042063953912e-02 2.910581480141054278e-02 2.799941601113529674e-02 2.799706226563297359e-02 2.745974239157234278e-02
1.971943887775551119e+01 2.823015552386427471e-02 1.843117823135788499e-03 2.822954491278714673e-02 2.767472182418820315e-02 2.822079756357347494e-02 2.823636278238087285e-02 2.934508578838958617e-02 2.879038282419840722e-02 2.934389818333354646e-02 2.822844913387006702e-02 2.822607613497931170e-02 2.768436102445269095e-02
1.979959919839679117e+01 2.846013547309345082e-02 1.858132977619110851e-03 2.845951988766275489e-02 2.790017687402569432e-02 2.845070127725074158e-02 2.846639329960299822e-02 2.958414863505566539e-02 2.902492672438891641e-02 2.958295135507323786e-02 2.845841518182389007e-02 2.845602285111470051e-02 2.790989460093021290e-02
1.987975951903807470e+01 2.869104840393217268e-02 1.873209045505976403e-03 2.869042782396442892e-02 2.812654654888034275e-02 2.868153766326143536e-02 2.869735700358490640e-02 2.982418131078444848e-02 2.926042212120590763e-02 2.982297431662485343e-02 2.868931415499187398e-02 2.868690241403454994e-02 2.813634312099961080e-02
1.995991983967935823e+01 2.892289431637592306e-02 1.888346026796563397e-03 2.892226872168786322e-02 2.835383084874782203e-02 2.891330672160133744e-02 2.892925389432172284e-02 3.006518381557149108e-02 2.949686901464470407e-02 3.006396706798410146e-02 2.892114605336958133e-02 2.891871482373471053e-02 2.836370658465600658e-02
2.004008016032064177e+01 2.915567321042022639e-02 1.903543921490900457e-03 2.915504258082885283e-02 2.858202977362383004e-02 2.914600845226623591e-02 2.916208397180853826e-02 3.030715614941231068e-02 2.973426740470064278e-02 3.030592960914657921e-02 2.915391087695256775e-02 2.915146008021101548e-02 2.859198499189457773e-02
2.012024048096192175e+01 2.938938508606129402e-02 1.918802729589165826e-03 2.938874940138372360e-02 2.881114332350466142e-02 2.937964285525252253e-02 2.939584723604119626e-02 3.055009831230323658e-02 2.997261729136974431e-02 3.054886194010863684e-02 2.938760862573708277e-02 2.938513818345995024e-02 2.882117834271116785e-02
2.020040080160320528e+01 2.962402994329518813e-02 1.934122451091519748e-03 2.962338918334878404e-02 2.904117149838656570e-02 2.961420993055655787e-02 2.963054368701553004e-02 3.079401030424042118e-02 3.021191867464799452e-02 3.079276406086655510e-02 2.962223929971923020e-02 2.961974913347792046e-02 2.905128663710164830e-02
2.028056112224448881e+01 2.985960778211859193e-02 1.949503085997966343e-03 2.985896192672088736e-02 2.927211429826631281e-02 2.984970967817510840e-02 2.986617332472780995e-02 3.103889212522049565e-02 3.045217155453181987e-02 3.103763597141708311e-02 2.985780289889572447e-02 2.985529293026178976e-02 2.928230987506235533e-02
2.036072144288577235e+01 3.009611860252816434e-02 1.964944634308617936e-03 3.009546763149682086e-02 2.950397172314069699e-02 3.008614209810508283e-02 3.010273614917444857e-02 3.128474377524018135e-02 3.069337593101784112e-02 3.128347767175694571e-02 3.009429942326325921e-02 3.009176957380841483e-02 2.951424805658964604e-02
2.044088176352705233e+01 3.033356240452091471e-02 1.980447096023581210e-03 3.033290629767375693e-02 2.973674377300684554e-02 3.032350719034369521e-02 3.034023216035220197e-02 3.153156525429653967e-02 3.093553180410289413e-02 3.153028916188335695e-02 3.033172887281885763e-02 3.032917906411512765e-02 2.974710118168038403e-02
2.052104208416833586e+01 3.057193918809410563e-02 1.996010471142979550e-03 3.057127792524910390e-02 2.997043044786208352e-02 3.056180495488828100e-02 3.057866135825806908e-02 3.177935656238692341e-02 3.117863917378417560e-02 3.177807044179360718e-02 3.057009124755983784e-02 3.056752140117934349e-02 2.998086925033151967e-02
2.060120240480961940e+01 3.081124895324506216e-02 2.011634759666830301e-03 3.081058251422037070e-02 3.020503174770386781e-02 3.080103539173638383e-02 3.081802374288915639e-02 3.202811769950863335e-02 3.142269804005884404e-02 3.202682151148516371e-02 3.080938654748355265e-02 3.080679658499857823e-02 3.021555226254024618e-02
2.068136272545089938e+01 3.105149169997126896e-02 2.027319961595247955e-03 3.105082006458508362e-02 3.044054767252976634e-02 3.104119850088563753e-02 3.105831931424274384e-02 3.227784866565921312e-02 3.166770840292436329e-02 3.227654237095559098e-02 3.104961477258752836e-02 3.104700461557054897e-02 3.045115021830382962e-02
2.076152304609218291e+01 3.129266742827059578e-02 2.043066076928231646e-03 3.129199057634120956e-02 3.067697822233770438e-02 3.128229428233396392e-02 3.129954807231646180e-02 3.252854946083653942e-02 3.191367026237840188e-02 3.252723302020277957e-02 3.129077592286959308e-02 3.128814549289322955e-02 3.068766311761993507e-02
2.084168336673346644e+01 3.153477613814077013e-02 2.058873105665910610e-03 3.153409404948671196e-02 3.091432339712551700e-02 3.152432273607931601e-02 3.154171001710789901e-02 3.278022008503841261e-02 3.216058361841869773e-02 3.277889345922459230e-02 3.153286999832757148e-02 3.153021921696454871e-02 3.092509096048617206e-02
2.092184368737474998e+01 3.177781782958001566e-02 2.074741047808304796e-03 3.177713048401978324e-02 3.115258319689150415e-02 3.176728386211993133e-02 3.178480514861507789e-02 3.303286053826302165e-02 3.240844847104332876e-02 3.303152368801931527e-02 3.177589699895965597e-02 3.177322578778281337e-02 3.116343374690051793e-02
2.100200400801602996e+01 3.202179250258625764e-02 2.090669903355506145e-03 3.202109987993851520e-02 3.139175762163361194e-02 3.201117766045389473e-02 3.202883346683574328e-02 3.328647082050837508e-02 3.265726482025017169e-02 3.328512370658495700e-02 3.201985692476381345e-02 3.201716520534613614e-02 3.140269147686085283e-02
2.108216432865731349e+01 3.226670015715801809e-02 2.106659672307483432e-03 3.226600223724146455e-02 3.163184667135045952e-02 3.225600413107984621e-02 3.227379497176830619e-02 3.354105093177297409e-02 3.290703266603768606e-02 3.353969351492001177e-02 3.226474977573860758e-02 3.226203746965315006e-02 3.164286415036553918e-02
2.116232464929859702e+01 3.251254079329357616e-02 2.122710354664387143e-03 3.251183755592703534e-02 3.187285034604037115e-02 3.250176327399611348e-02 3.251968966341091394e-02 3.379660087205513253e-02 3.315775200840409553e-02 3.379523311302292526e-02 3.251057555188229670e-02 3.250784258070225224e-02 3.188395176741264797e-02
2.124248496993988056e+01 3.275931441099147468e-02 2.138821950426178682e-03 3.275860583599374959e-02 3.211476864570190354e-02 3.274845508920129489e-02 3.276651754176188036e-02 3.405312064135340711e-02 3.340942284734783885e-02 3.405174250089219867e-02 3.275733425319340281e-02 3.275458053849204798e-02 3.212595432800067347e-02
