# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.107107107107107069e+01 2.667811195073620939e-02 1.464584614574754697e-03 2.640041181009679383e-02 2.731412529172449685e-02 2.652518364781089599e-02 2.695656495041097445e-02 2.720901533414066611e-02 2.675520026945717514e-02 2.659086371052506170e-02 2.754208029254694157e-02 2.740095304529781631e-02 2.666236516832902470e-02
1.109109109109109070e+01 2.667775849096429980e-02 1.464902847434177433e-03 2.639999312004181337e-02 2.731391943017999480e-02 2.652480770902799698e-02 2.695623971098984328e-02 2.720877878768037522e-02 2.675484162427404014e-02 2.659052274365600321e-02 2.754188979510403465e-02 2.740079647701777060e-02 2.666203949773735676e-02
1.111111111111111072e+01 2.669182979922904431e-02 1.466006648229239984e-03 2.641385033913395269e-02 2.732847930075992665e-02 2.653877431007310370e-02 2.697048919952885204e-02 2.722325174210147788e-02 2.676894950671808437e-02 2.660455915724840165e-02 2.755658793956232422e-02 2.741545164316813027e-02 2.667612956351063380e-02
1.113113113113113073e+01 2.669520758076631556e-02 1.466516787258311449e-03 2.641712669252898812e-02 2.733208765416505343e-02 2.654210916311275023e-02 2.697393292277453294e-02 2.722681593874678313e-02 2.677233304431152899e-02 2.660793679427431863e-02 2.756024283466177935e-02 2.741911950202004927e-02 2.667953187442658955e-02
1.115115115115115074e+01 2.671591243797485568e-02 1.467972663433601572e-03 2.643755088074786069e-02 2.735343362625613714e-02 2.656267216576202114e-02 2.699488405367346869e-02 2.724805000837191016e-02 2.679309379324956372e-02 2.662858465581308121e-02 2.758178310302220743e-02 2.744058055289506221e-02 2.670025058469898543e-02
1.117117117117117076e+01 2.672883724625987889e-02 1.468995141310177385e-03 2.645027728877952927e-02 2.736681116438413955e-02 2.657550017398989731e-02 2.700797333668104525e-02 2.726134689425917246e-02 2.680605208990080243e-02 2.664147770104096508e-02 2.759528811722295957e-02 2.745404690951544144e-02 2.671319332427375334e-02
1.119119119119119077e+01 2.673413100855063021e-02 1.469592254594332629e-03 2.645545339831905166e-02 2.737237275623164920e-02 2.658074134719278642e-02 2.701335131615292817e-02 2.726685851093071586e-02 2.681135736954764343e-02 2.664676444069797798e-02 2.760091163016455129e-02 2.745967152266923922e-02 2.671850899622360553e-02
1.121121121121121078e+01 2.673555147598628487e-02 1.469970467567241132e-03 2.645679781027844568e-02 2.737396581735196052e-02 2.658213188341028085e-02 2.701481498087309613e-02 2.726841745249679316e-02 2.681277823951652706e-02 2.664819034226287645e-02 2.760253317531224937e-02 2.746131406339875902e-02 2.671995314756091255e-02
1.123123123123123079e+01 2.673335714005646568e-02 1.470143984015270452e-03 2.645456632268384026e-02 2.737185500783742564e-02 2.657992879141191089e-02 2.701262552160254085e-02 2.726628735938278411e-02 2.681057393806327016e-02 2.664601305232058848e-02 2.760041962219200729e-02 2.745924003507773867e-02 2.671778411831964711e-02
1.125125125125125081e+01 2.672544598780295794e-02 1.469997184716863997e-03 2.644667884835863111e-02 2.736388809963348837e-02 2.657204212381641256e-02 2.700465896464067372e-02 2.725832430640367371e-02 2.680263638104139062e-02 2.663813742488163952e-02 2.759240076971057609e-02 2.745129033509186717e-02 2.670990111810220627e-02
1.127127127127127082e+01 2.673892351539114767e-02 1.471021193059568856e-03 2.645995810670296114e-02 2.737781821267744678e-02 2.658542177531692322e-02 2.701830401070122109e-02 2.727217432744592079e-02 2.681614934995760202e-02 2.665158041346047529e-02 2.760646151214156407e-02 2.746530676174158483e-02 2.672339389534252041e-02
1.129129129129129083e+01 2.675177652151935689e-02 1.472005524063816403e-03 2.647262044556760244e-02 2.739110642267409551e-02 2.659818087687132807e-02 2.703131750689189913e-02 2.728538541837231823e-02 2.682903605939332761e-02 2.666440074181109995e-02 2.761987472151123876e-02 2.747867844727547998e-02 2.673626207897613141e-02
1.131131131131131085e+01 2.675896619102079849e-02 1.472672951181170460e-03 2.647967962342925863e-02 2.739859350879030736e-02 2.660530954138409093e-02 2.703860798833600601e-02 2.729281826831258737e-02 2.683624314160606289e-02 2.667157605348137450e-02 2.762743808922549921e-02 2.748622968110934692e-02 2.674346977871691969e-02
1.133133133133133086e+01 2.675860970331235197e-02 1.472919766526467351e-03 2.647927248871498329e-02 2.739835160456725871e-02 2.660493576621962564e-02 2.703827295000282849e-02 2.729255246167686458e-02 2.683588233970460660e-02 2.667122967392759891e-02 2.762720764206392371e-02 2.748602641743886840e-02 2.674313525722463170e-02
1.135135135135135087e+01 2.675021256097873112e-02 1.472718627010927584e-03 2.647090973131524527e-02 2.738987433314872891e-02 2.659656790280719857e-02 2.702981271466218041e-02 2.728408358851425533e-02 2.682745772980013946e-02 2.666286871637689113e-02 2.761867276720083100e-02 2.747756064071707471e-02 2.673476429298287521e-02
1.137137137137137088e+01 2.677036829143162114e-02 1.474084393393822147e-03 2.649080275466247220e-02 2.741063036443401602e-02 2.661658928080334538e-02 2.705020331591649271e-02 2.730473557874159990e-02 2.684766850572641722e-02 2.668296723186807523e-02 2.763961513645014217e-02 2.749842100660975994e-02 2.675492929889381616e-02
1.139139139139139090e+01 2.679273704560969360e-02 1.475567350753218031e-03 2.651288664386647342e-02 2.743365019048970427e-02 2.663881130894829585e-02 2.707282963266659931e-02 2.732764305320196235e-02 2.687009875316341903e-02 2.670527138910503209e-02 2.766283997574309553e-02 2.752155172750786472e-02 2.677730567080479143e-02
1.141141141141141091e+01 2.679877127259786690e-02 1.476146001532440636e-03 2.651880758157409285e-02 2.743994257211557902e-02 2.664479299450744215e-02 2.707895021505418720e-02 2.733388815919134129e-02 2.687614736699820220e-02 2.671129418548575871e-02 2.766919738574770415e-02 2.752790071032602121e-02 2.678335653863754551e-02
1.143143143143143092e+01 2.680639708532895835e-02 1.476807568794981287e-03 2.652630444817640626e-02 2.744786242214562744e-02 2.665235746601764266e-02 2.708667857374924548e-02 2.734175488652119609e-02 2.688379222061661189e-02 2.671890321267303067e-02 2.767719562084192120e-02 2.753588167550331811e-02 2.679099768836726986e-02
1.145145145145145094e+01 2.682288229170626606e-02 1.477952647351822146e-03 2.654256907149029829e-02 2.746485155620172203e-02 2.666873075333956247e-02 2.710335852605105789e-02 2.735865626375343779e-02 2.690032210299529714e-02 2.673534256375569018e-02 2.769433868482843591e-02 2.755296033245950224e-02 2.680749276910280102e-02
1.147147147147147095e+01 2.682803841666071137e-02 1.478468988967841574e-03 2.654762392690188100e-02 2.747023838284382707e-02 2.667384039431404397e-02 2.710859050779606053e-02 2.736400061440073112e-02 2.690549025151526413e-02 2.674048965608353742e-02 2.769978226872341423e-02 2.755839879563291850e-02 2.681266490071909994e-02
1.149149149149149096e+01 2.681812267453542037e-02 1.478150096334406071e-03 2.653776539749304678e-02 2.746019041406992656e-02 2.666396513258672413e-02 2.709859257118686984e-02 2.735397029411976849e-02 2.689554307810108555e-02 2.673061391005154136e-02 2.768966184797358454e-02 2.754835224253839032e-02 2.680277342310201719e-02
1.151151151151151097e+01 2.683377388039498088e-02 1.479235932994157812e-03 2.655320744890730944e-02 2.747631944492454417e-02 2.667951017709020711e-02 2.711442854583299283e-02 2.737001613262900201e-02 2.691123671612650342e-02 2.674622153610669781e-02 2.770593694967274020e-02 2.756456607168266196e-02 2.681843389597339186e-02
1.153153153153153099e+01 2.684683625788148592e-02 1.480174876006142524e-03 2.656608859382161500e-02 2.748979572385453624e-02 2.669248157964421511e-02 2.712764822014234953e-02 2.738341987233693098e-02 2.692433410404311903e-02 2.675924864004420103e-02 2.771953691900149591e-02 2.757811801039135313e-02 2.683150667866991343e-02
1.155155155155155100e+01 2.685524736442207114e-02 1.480853215812645172e-03 2.657436795712567537e-02 2.749850741512592164e-02 2.670082875549785115e-02 2.713616757898446030e-02 2.739207784945308158e-02 2.693276684567656731e-02 2.676763950804710718e-02 2.772833227099226472e-02 2.758688943797481599e-02 2.683993050639629438e-02
1.157157157157157101e+01 2.686208016349620267e-02 1.481440396277312280e-03 2.658108636322927681e-02 2.750560108592894903e-02 2.670760699888635736e-02 2.714309173016217838e-02 2.739912445329989454e-02 2.693961677489103979e-02 2.677445707872412595e-02 2.773549587068521727e-02 2.759403703408908060e-02 2.684677658954114782e-02
1.159159159159159103e+01 2.685542102282827831e-02 1.481279334197667646e-03 2.657445481349594504e-02 2.749887767322196225e-02 2.670097119156812984e-02 2.713638240512819544e-02 2.739240784894628883e-02 2.693293587164410571e-02 2.676782658000737697e-02 2.772872669153769731e-02 2.758732250618497334e-02 2.684013807922524392e-02
1.161161161161161104e+01 2.687086246241596893e-02 1.482333268634524305e-03 2.658969344386163253e-02 2.751478251456255728e-02 2.671630915214941518e-02 2.715200449683143405e-02 2.740823226135363083e-02 2.694841938880818133e-02 2.678322444106878697e-02 2.774477470115689973e-02 2.760330841755607306e-02 2.685558724389348548e-02
1.163163163163163105e+01 2.688718102033155546e-02 1.483431821624723668e-03 2.660580078376627647e-02 2.753158375172921543e-02 2.673251945962632631e-02 2.716851252773491363e-02 2.742494994954341667e-02 2.696478260239569893e-02 2.679949643322913910e-02 2.776172640883115342e-02 2.762019305151744430e-02 2.687191272042454074e-02
1.165165165165165106e+01 2.689367689099461667e-02 1.483984672838544686e-03 2.661218900049294386e-02 2.753832514443473045e-02 2.673896385524905661e-02 2.717509473719922214e-02 2.743164710700927642e-02 2.697129482494971253e-02 2.680597764565081226e-02 2.776853398933399122e-02 2.762698490768487891e-02 2.687842078047577438e-02
1.167167167167167108e+01 2.690193110227179218e-02 1.484630803681939813e-03 2.662031791824079688e-02 2.754686529484049601e-02 2.674715674800270254e-02 2.718345333272086800e-02 2.744013640325876704e-02 2.697957050907223708e-02 2.681421133904161175e-02 2.777715517493345443e-02 2.763558075875695991e-02 2.688668587772477525e-02
1.169169169169169109e+01 2.687769326772581138e-02 1.483479917692718478e-03 2.659629571456603725e-02 2.752213265478977572e-02 2.672304481281223901e-02 2.715897949372433895e-02 2.741548218493925632e-02 2.695526042273009570e-02 2.679005880369947010e-02 2.775222521529160935e-02 2.761079608865374055e-02 2.686247702482321559e-02
1.171171171171171110e+01 2.686941162046256604e-02 1.483205790787255583e-03 2.658806344449208062e-02 2.751373696675253611e-02 2.671479754112555949e-02 2.715062845943130160e-02 2.740710197725826011e-02 2.694695262049720888e-02 2.678181029893938331e-02 2.774376859063326997e-02 2.760240042044548314e-02 2.685421500553575314e-02
1.173173173173173112e+01 2.688441234004205344e-02 1.484213283341113011e-03 2.660287048344408753e-02 2.752918029977789033e-02 2.672969892286806634e-02 2.716580312827656524e-02 2.742246873141983288e-02 2.696199441859826670e-02 2.679676813420542661e-02 2.775935011471254363e-02 2.761792006547514680e-02 2.686922189279092321e-02
1.175175175175175113e+01 2.688224945082253597e-02 1.484269753349436952e-03 2.660069436396684042e-02 2.752704678726499571e-02 2.672753571999553907e-02 2.716363421442177101e-02 2.742032709653893438e-02 2.695982312053994689e-02 2.679461819824441662e-02 2.775720765888898059e-02 2.761580569344515221e-02 2.686707458588533798e-02
1.177177177177177114e+01 2.687539086686753162e-02 1.484063415344160849e-03 2.659387245350561951e-02 2.752010331274901134e-02 2.672070410423648540e-02 2.715672011988317508e-02 2.741339447749470415e-02 2.695294262112970726e-02 2.678778775575933746e-02 2.775021484457415588e-02 2.760886532628469697e-02 2.686023394567247854e-02
1.179179179179179116e+01 2.687593726861708596e-02 1.484262528107198244e-03 2.659437866676087753e-02 2.752074086578598644e-02 2.672123510395100002e-02 2.715728819939005820e-02 2.741401381260768003e-02 2.695348851788089209e-02 2.678833804569868277e-02 2.775086627246765164e-02 2.760952992731724800e-02 2.686079383285178146e-02
1.181181181181181117e+01 2.690385808116214916e-02 1.485970261984058882e-03 2.662197315714426304e-02 2.754940812748340670e-02 2.674898317310104440e-02 2.718551695926927150e-02 2.744255445103437399e-02 2.698148785413406053e-02 2.681617341603289087e-02 2.777978162998626793e-02 2.763831419919400220e-02 2.688871244753742243e-02
1.183183183183183118e+01 2.693834558072789875e-02 1.488037788657820253e-03 2.665606612450280299e-02 2.758479830061545679e-02 2.678326033810551898e-02 2.722038087908717346e-02 2.747779219584142382e-02 2.701607286106494712e-02 2.685055397388922543e-02 2.781547597040655295e-02 2.767384264908607019e-02 2.692319381542428863e-02
1.185185185185185119e+01 2.696096773559295001e-02 1.489447009576961483e-03 2.667841866867393802e-02 2.760803705961675791e-02 2.680574067675267971e-02 2.724325495588800217e-02 2.750092593236290461e-02 2.703875832282028741e-02 2.687310775927574669e-02 2.783891713489469733e-02 2.769718003375853943e-02 2.694581627710320934e-02
1.187187187187187121e+01 2.696551518804298636e-02 1.489854700845541849e-03 2.668288654439342905e-02 2.761276593272593560e-02 2.681025059537482658e-02 2.724786480063302874e-02 2.750562187564232000e-02 2.704331696815421779e-02 2.687764564306910006e-02 2.784369346751626451e-02 2.770194732259842474e-02 2.695037394887022167e-02
1.189189189189189122e+01 2.694634691757975126e-02 1.488948907966050573e-03 2.666388791371141279e-02 2.759320836646894995e-02 2.679118157461676461e-02 2.722851030000489336e-02 2.748612591323877294e-02 2.702409150443152094e-02 2.685854497693087803e-02 2.782398009060693331e-02 2.768234926314378647e-02 2.693122895430829014e-02
1.191191191191191123e+01 2.695686816646135700e-02 1.489680555038161002e-03 2.667426821842331514e-02 2.760405160643948294e-02 2.680163133577809220e-02 2.723915591509217318e-02 2.749691306664408391e-02 2.703464125718800515e-02 2.686903698624679149e-02 2.783492161649080143e-02 2.769324976442311473e-02 2.694175657005425106e-02
1.193193193193193125e+01 2.697857255928713671e-02 1.491027401744203680e-03 2.669571500079679499e-02 2.762634518305721876e-02 2.682320004352927584e-02 2.726110151759428279e-02 2.751910637586706121e-02 2.705640645282575765e-02 2.689067560848994523e-02 2.785740910378612517e-02 2.771563718831229067e-02 2.696346083203351313e-02
1.195195195195195126e+01 2.695989532937072622e-02 1.490139571771418973e-03 2.667720413476877550e-02 2.760728620786845333e-02 2.680461990123691324e-02 2.724224233282447616e-02 2.750010792435625753e-02 2.703767355944733733e-02 2.687206407503530542e-02 2.783819802400273880e-02 2.769653797425408390e-02 2.694480585354903923e-02
1.197197197197197127e+01 2.696325758776176029e-02 1.490466975857313546e-03 2.668050225982201984e-02 2.761079459797677327e-02 2.680795252443197996e-02 2.724565317462465663e-02 2.750358950034607203e-02 2.704104377370723095e-02 2.687542012979653519e-02 2.784174291778188440e-02 2.770007864843566578e-02 2.694817778753324025e-02
1.199199199199199128e+01 2.698289477901621297e-02 1.491691335596987116e-03 2.669990519553169100e-02 2.763096753138570214e-02 2.682746653373922763e-02 2.726550914858998781e-02 2.752367116610139955e-02 2.706073590542289187e-02 2.689499800887498390e-02 2.786209160830217801e-02 2.772033735627325857e-02 2.696781533294483058e-02
1.201201201201201130e+01 2.701045112691358510e-02 1.493350978521345608e-03 2.672714474610742019e-02 2.765924866309106903e-02 2.685485426553831448e-02 2.729336698591996666e-02 2.755182977844483280e-02 2.708837007017143861e-02 2.692246916367191031e-02 2.789061619258957278e-02 2.774873011631471403e-02 2.699536740433160220e-02
1.203203203203203131e+01 2.701021567247310906e-02 1.493471510218034610e-03 2.672688451873870413e-02 2.765906924337464476e-02 2.685461047877213403e-02 2.729314167895059012e-02 2.755163860893164798e-02 2.708813229119409055e-02 2.692223895723886914e-02 2.789044202555613153e-02 2.774856987234429820e-02 2.699514298427596604e-02
1.205205205205205132e+01 2.700601925188290953e-02 1.493370362078727401e-03 2.672270541903006350e-02 2.765483247294456270e-02 2.685042873840538802e-02 2.728891366361885229e-02 2.754740609642951366e-02 2.708392215270781153e-02 2.691806059665928855e-02 2.788617643250344141e-02 2.774433875423060192e-02 2.699095959064902461e-02
1.207207207207207134e+01 2.699359385117607729e-02 1.492811498500410576e-03 2.671038421270129776e-02 2.764216778859806406e-02 2.683806562165621384e-02 2.727637021521651592e-02 2.753477865763849508e-02 2.707145932931954296e-02 2.690567996808129053e-02 2.787341228745687099e-02 2.773165204961836397e-02 2.697855158752126420e-02
1.209209209209209135e+01 2.699611088453834906e-02 1.493076400453408146e-03 2.671284919636046987e-02 2.764480336406912805e-02 2.684055903333234031e-02 2.727892548863103048e-02 2.753739227869746176e-02 2.707398207470641111e-02 2.690819302155899456e-02 2.787607626786764783e-02 2.773431475265154475e-02 2.698107748042582327e-02
1.211211211211211136e+01 2.702944996464185651e-02 1.495043654105742597e-03 2.674581329536620741e-02 2.767900053785208453e-02 2.687369706361468144e-02 2.731262548459020834e-02 2.757144508547884620e-02 2.710741580274125817e-02 2.694142766596407598e-02 2.791056576925301722e-02 2.776864090355984221e-02 2.701440806614660226e-02
1.213213213213213137e+01 2.705377299954299722e-02 1.496510032499942565e-03 2.676985640551502246e-02 2.770396399134325560e-02 2.689787116061851530e-02 2.733721477200530547e-02 2.759630025593647409e-02 2.713180750590290721e-02 2.696567555293635093e-02 2.793574418973421986e-02 2.779370310723535548e-02 2.703872744581680213e-02
1.215215215215215139e+01 2.706394590438946507e-02 1.497191436449355753e-03 2.677989834241959605e-02 2.771443620389933693e-02 2.690797683286770547e-02 2.734750546675457361e-02 2.760672071078508483e-02 2.714200829172261353e-02 2.697581931277958506e-02 2.794631001744199081e-02 2.780422679781353185e-02 2.704890438156988888e-02
1.217217217217217140e+01 2.704892484658904736e-02 1.496476726505540245e-03 2.676501122172725983e-02 2.769910781374825687e-02 2.689303390689629786e-02 2.733233800784518053e-02 2.759144106104977762e-02 2.712694247545233486e-02 2.696085106788229102e-02 2.793085926087519877e-02 2.778886594492621653e-02 2.703390116329298931e-02
1.219219219219219141e+01 2.706068710644794068e-02 1.497241480515434150e-03 2.677662676593790814e-02 2.771120546875716073e-02 2.690472010662272456e-02 2.734423427777158896e-02 2.760348106717317243e-02 2.713873725694774044e-02 2.697257885390210580e-02 2.794306389902980609e-02 2.780101966759204041e-02 2.704566619721992041e-02
1.221221221221221143e+01 2.704356030389263449e-02 1.496405551042397824e-03 2.675965696598790050e-02 2.769371853697372154e-02 2.688768391438042110e-02 2.732693856465550838e-02 2.758605170595176959e-02 2.712155968045992793e-02 2.695551156233450679e-02 2.792543630216447886e-02 2.778349258025025748e-02 2.702855801836231975e-02
1.223223223223223144e+01 2.702812398929963639e-02 1.495660816089827011e-03 2.674436038579673311e-02 2.767796165079558848e-02 2.687232863648687103e-02 2.731135083183920328e-02 2.757034588292513536e-02 2.710607749657079069e-02 2.694012917610181038e-02 2.790955310784982296e-02 2.776770079982923689e-02 2.701313919815619483e-02
1.225225225225225145e+01 2.703276352799410462e-02 1.496024811304351053e-03 2.674892933717357146e-02 2.768276228032661920e-02 2.687693365122526684e-02 2.731604911761326832e-02 2.757511785123183123e-02 2.711072909525191060e-02 2.694475720846221944e-02 2.791439932952938241e-02 2.777253286081722908e-02 2.701778492030753112e-02
1.227227227227227146e+01 2.704019560745687251e-02 1.496541271487888914e-03 2.675626193253248866e-02 2.769042163704866014e-02 2.688431525992333870e-02 2.732356901187934020e-02 2.758273762419156255e-02 2.711818131431110307e-02 2.695216862062589994e-02 2.792212809389050393e-02 2.778023261206358924e-02 2.702522146625744442e-02
1.229229229229229148e+01 2.704451229987949595e-02 1.496883272464083698e-03 2.676051226954009529e-02 2.769488975060813499e-02 2.688859958892211161e-02 2.732794067822928025e-02 2.758717875420637483e-02 2.712250918646655351e-02 2.695647471922338334e-02 2.792663880850827091e-02 2.778473046824574827e-02 2.702954418397856412e-02
1.231231231231231149e+01 2.705684456460717008e-02 1.497666946574239925e-03 2.677269440957764229e-02 2.770756528358598453e-02 2.690085342377572519e-02 2.734041173361398749e-02 2.759979556785242122e-02 2.713487577238954396e-02 2.696877023071813859e-02 2.793942552157870768e-02 2.779746207543769623e-02 2.704187787603691551e-02
1.233233233233233150e+01 2.707710931401901416e-02 1.498887821807384042e-03 2.679272611169384449e-02 2.772836320882219457e-02 2.692099414666414281e-02 2.736089823162559526e-02 2.762050335683208929e-02 2.715519774326860536e-02 2.698897234220990621e-02 2.796040250085385717e-02 2.781834214938761971e-02 2.706213951113595542e-02
1.235235235235235152e+01 2.708231841607592130e-02 1.499273400745172909e-03 2.679786067354340828e-02 2.773374250617102743e-02 2.692616616250750883e-02 2.736617111070089106e-02 2.762585266889823477e-02 2.716042067045981029e-02 2.699416775020169884e-02 2.796583172986085927e-02 2.782375328489753580e-02 2.706735366967291320e-02
1.237237237237237153e+01 2.706692827683590888e-02 1.498516647053952386e-03 2.678261275733466798e-02 2.771802617255533438e-02 2.691085785125544791e-02 2.735062866032181988e-02 2.761018859905996214e-02 2.714498497471228358e-02 2.697883089987053104e-02 2.794998869037536304e-02 2.780800003274673526e-02 2.705197980918659650e-02
1.239239239239239154e+01 2.706990420992649166e-02 1.498774770383098269e-03 2.678553838709612361e-02 2.772111681714151815e-02 2.691380985194413017e-02 2.735364460276349177e-02 2.761325851842185222e-02 2.714796833990837377e-02 2.698180027922014029e-02 2.795310992050551932e-02 2.781111452141554058e-02 2.705496172019687673e-02
1.241241241241241156e+01 2.708722074802555682e-02 1.499825106518592110e-03 2.680265433904629319e-02 2.773889223160885126e-02 2.693101989401240279e-02 2.737115129682952952e-02 2.763095623762651734e-02 2.716533368746407856e-02 2.699906352969210291e-02 2.797103872467913629e-02 2.782896119118555278e-02 2.707227617481892251e-02
1.243243243243243157e+01 2.710097533635367692e-02 1.500676506757889174e-03 2.681624611033844169e-02 2.775301921199730890e-02 2.694468865068044144e-02 2.738505854293377118e-02 2.764501987871052086e-02 2.717912683453026224e-02 2.701277636562799886e-02 2.798528847459148122e-02 2.784314732740246837e-02 2.708603050526735626e-02
1.245245245245245158e+01 2.712362855639276898e-02 1.502018995400699296e-03 2.683864336093908995e-02 2.777625815638648868e-02 2.696720484262634526e-02 2.740795754291829034e-02 2.766816017981222828e-02 2.720184429488461952e-02 2.703535881733499374e-02 2.800872636396793680e-02 2.786647477318793253e-02 2.710867842470883471e-02
1.247247247247247159e+01 2.713861820226180777e-02 1.502935475922068413e-03 2.685345788909520443e-02 2.779164838079923802e-02 2.698210177456628403e-02 2.742311248032966442e-02 2.768348245748172842e-02 2.721687610182312381e-02 2.705030258031195997e-02 2.802424976283766217e-02 2.788192776631081421e-02 2.712366686142111266e-02
1.249249249249249161e+01 2.712613530163138914e-02 1.502328824911931338e-03 2.684108888728592435e-02 2.777890420652376000e-02 2.696968472586326604e-02 2.741050671551449949e-02 2.767077999510388769e-02 2.720435616242065577e-02 2.703786314193949714e-02 2.801140320687248858e-02 2.786915471602375086e-02 2.711119774788394235e-02
1.251251251251251162e+01 2.712824775292440455e-02 1.502528799669657252e-03 2.684316221555864412e-02 2.778110581991250633e-02 2.697177897411674047e-02 2.741264914857710622e-02 2.767296530603142665e-02 2.720647368313061296e-02 2.703997150283922110e-02 2.801362744274460068e-02 2.787137575765515768e-02 2.711331580944589467e-02
1.253253253253253163e+01 2.711496058716111185e-02 1.501874171813815176e-03 2.682999810055437112e-02 2.776753644007247390e-02 2.695856254805385419e-02 2.739923036289299355e-02 2.765944117010261591e-02 2.719314720173326982e-02 2.702673030128714335e-02 2.799994860088968196e-02 2.785777431282681835e-02 2.710004259328179302e-02
1.255255255255255165e+01 2.712219162616559542e-02 1.502354400103297948e-03 2.683713688832554609e-02 2.777497832399416014e-02 2.696574609676638187e-02 2.740654473829675850e-02 2.766684665577284069e-02 2.720039810989641899e-02 2.703394048493825558e-02 2.800745680307327456e-02 2.786525217230899354e-02 2.710727616021860187e-02
1.257257257257257166e+01 2.713648862045651977e-02 1.503224509556858783e-03 2.685126767746881873e-02 2.778965552849735690e-02 2.697995495314704437e-02 2.742099900625222936e-02 2.768145943532235309e-02 2.721473536662509518e-02 2.704819358153051634e-02 2.802226080926862456e-02 2.787998864416738401e-02 2.712157167279358530e-02
1.259259259259259167e+01 2.714310988120403195e-02 1.503667933130157109e-03 2.685780371344225620e-02 2.779647155909004130e-02 2.698653246058304103e-02 2.742769692439415638e-02 2.768824178637487379e-02 2.722137477555094248e-02 2.705479586944058851e-02 2.802913776657394232e-02 2.788683816830118956e-02 2.712819554960659019e-02
1.261261261261261168e+01 2.715243748365592930e-02 1.504259808150462761e-03 2.686701794491950027e-02 2.780605839487197348e-02 2.699580080488493336e-02 2.743712942017636700e-02 2.769778429143143067e-02 2.723072834785340846e-02 2.706409564413400984e-02 2.803880864714734800e-02 2.789646728754506533e-02 2.713752416075080470e-02
1.263263263263263170e+01 2.717459728256983037e-02 1.505561190690174684e-03 2.688892977032402223e-02 2.782878567909900791e-02 2.701782742121218786e-02 2.745952852481707562e-02 2.772041620805228840e-02 2.725295113403432973e-02 2.708618581799044148e-02 2.806172989716583521e-02 2.791927937263168416e-02 2.715967780577002028e-02
1.265265265265265171e+01 2.719454591615460409e-02 1.506738720128633678e-03 2.690865394966699201e-02 2.784924794504353013e-02 2.703765572614391308e-02 2.747969315234429985e-02 2.774079205228571765e-02 2.727295639592725723e-02 2.710607197525367190e-02 2.808236710115905727e-02 2.793981887476992831e-02 2.717962138945426154e-02
1.267267267267267172e+01 2.719199969331433445e-02 1.506668515091395171e-03 2.690612004026833939e-02 2.784667315599738402e-02 2.703511905207151012e-02 2.747712692365629830e-02 2.773822068605383273e-02 2.727040195868742772e-02 2.710353641368041383e-02 2.807977434257638572e-02 2.793724619605747819e-02 2.717708234883643714e-02
1.269269269269269174e+01 2.718484372740974375e-02 1.506341461779897323e-03 2.689902514331424591e-02 2.783937697970204420e-02 2.702799933392311532e-02 2.746990248051586758e-02 2.773094645381638662e-02 2.726322450479088527e-02 2.709640605788255288e-02 2.807242060230316638e-02 2.792993656206223599e-02 2.716993597733769264e-02
1.271271271271271175e+01 2.717326703229994492e-02 1.505768027790783557e-03 2.688755628657504143e-02 2.782755297822113796e-02 2.701648449545868483e-02 2.745821081821877771e-02 2.771916216428993787e-02 2.725161359314380236e-02 2.708486930662882056e-02 2.806050106241463060e-02 2.791808416363687761e-02 2.715837118469633521e-02
1.273273273273273176e+01 2.716227302800833590e-02 1.505225478623935416e-03 2.687666428042919178e-02 2.781632504913414752e-02 2.700554908771025941e-02 2.744710782432070381e-02 2.770797175626469461e-02 2.724058706964257656e-02 2.707391330352310749e-02 2.804918251371751881e-02 2.790682956910721726e-02 2.714738864882549826e-02
1.275275275275275177e+01 2.718700183399589895e-02 1.506661257450948432e-03 2.690111972542089461e-02 2.784167951999668572e-02 2.703013046622702170e-02 2.747210212312099428e-02 2.773322136836705448e-02 2.726538636800507689e-02 2.709856386003895931e-02 2.807475254029927897e-02 2.793227621015286627e-02 2.717210924265314395e-02
1.277277277277277179e+01 2.720703137573538336e-02 1.507835421070725284e-03 2.692092556340107412e-02 2.786222101641456020e-02 2.705003978194054498e-02 2.749234776585295081e-02 2.775367686595435826e-02 2.728547286803095426e-02 2.711853039887388017e-02 2.809546924110477989e-02 2.795289403942844558e-02 2.719213304931459782e-02
1.279279279279279180e+01 2.721824726600682517e-02 1.508519927085375098e-03 2.693201067755358544e-02 2.787373606088441175e-02 2.706118639014351221e-02 2.750368721641973518e-02 2.776514118801376441e-02 2.729672032041900037e-02 2.712971191572708871e-02 2.810708386455670546e-02 2.796445586445920131e-02 2.720334793299424708e-02
1.281281281281281181e+01 2.722701229203420420e-02 1.509067397650113145e-03 2.694067094659334874e-02 2.788274066296150475e-02 2.706989636375334643e-02 2.751254998690597087e-02 2.777410496016544800e-02 2.730550985725770444e-02 2.713845050019076527e-02 2.811616696846808497e-02 2.797349889876883655e-02 2.721211319598461006e-02
1.283283283283283360e+01 2.723184299073012210e-02 1.509395614950936057e-03 2.694543850796072421e-02 2.788771563391045927e-02 2.707469479987502717e-02 2.751743705706074378e-02 2.777905491234640423e-02 2.731035373847852388e-02 2.714326751459757506e-02 2.812118664607718074e-02 2.797849900923820091e-02 2.721694618729247894e-02
