# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.645290581162324628e+00 4.312232995565625643e-03 5.462613536536720278e-03 3.745102439682007102e-03 4.406838722309026554e-03 1.566108588318531345e-03 6.665896614416481382e-03 2.096396252022976209e-03 4.677306261640678739e-03 3.468833340851612285e-03 3.704661678226796057e-03 2.565638474127749941e-03 7.016703049334369925e-03
2.655310621242485070e+00 4.290119480960792250e-03 5.459715936976164592e-03 3.727418026709146751e-03 4.395506189970283840e-03 1.554312262713386603e-03 6.637030099068712795e-03 2.080125263177857488e-03 4.657253237581207399e-03 3.443013846435310707e-03 3.684648876286693384e-03 2.553022991307624372e-03 7.015429784460357025e-03
2.665330661322645067e+00 4.268344720998814776e-03 5.457069401947751280e-03 3.710024517202680991e-03 4.384385396810964487e-03 1.542724302817815836e-03 6.608683568934095760e-03 2.064262694987081207e-03 4.637736668988728939e-03 3.417642500420427134e-03 3.664947385386208185e-03 2.540620539051784924e-03 7.014371687713826138e-03
2.675350701402805509e+00 4.246902349223051834e-03 5.454669841001277830e-03 3.692915974668455927e-03 4.373471875287145150e-03 1.531340130637092248e-03 6.580847266430756709e-03 2.048797017102659337e-03 4.618743340284978821e-03 3.392709739553405324e-03 3.645551252545294919e-03 2.528426651857973700e-03 7.013523344756891244e-03
2.685370741482965951e+00 4.225786144500890892e-03 5.452513187753718800e-03 3.676086610195828178e-03 4.362761266454765093e-03 1.520155289448258795e-03 6.553511625759779642e-03 2.033717075543938282e-03 4.600260393489691464e-03 3.368206243331977722e-03 3.626454662955343276e-03 2.516436978063156873e-03 7.012879463356567165e-03
2.695390781563125948e+00 4.204990027124867052e-03 5.450595399728112508e-03 3.659530778141741394e-03 4.352249316880854764e-03 1.509165440074394923e-03 6.526667268854520997e-03 2.019012078764858935e-03 4.582275317154859036e-03 3.344122926971754717e-03 3.607651936215571561e-03 2.504647276433653782e-03 7.012434870188194620e-03
2.705410821643286390e+00 4.184508055033057082e-03 5.448912458305506593e-03 3.643242971958794360e-03 4.341931875656731415e-03 1.498366357287801449e-03 6.500305001428239096e-03 2.004671584284186542e-03 4.564775935671664363e-03 3.320450934597860872e-03 3.589137522686155265e-03 2.493053412871777414e-03 7.012184507735069565e-03
2.715430861723446831e+00 4.164334420144621789e-03 5.447460368775973623e-03 3.627217820161916968e-03 4.331804891509367927e-03 1.487753926337183688e-03 6.474415809117039719e-03 1.990685485854789410e-03 4.547750398937530289e-03 3.297181632653840930e-03 3.570905999954046301e-03 2.481651357234509418e-03 7.012123431281511686e-03
2.725450901803607273e+00 4.144463444806636976e-03 5.446235160475892782e-03 3.611450082428535342e-03 4.321864410007263298e-03 1.477324139594100947e-03 6.448990853715083800e-03 1.977044001148955781e-03 4.531187172370812824e-03 3.274306603520393214e-03 3.552952069407589765e-03 2.470437180259967783e-03 7.012246805996496732e-03
2.735470941883767271e+00 4.124889578348401795e-03 5.445232886999849808e-03 3.595934645827290801e-03 4.312106570857342745e-03 1.467073093314171005e-03 6.424021469499324212e-03 1.963737659937902190e-03 4.515075027261391399e-03 3.251817639336713073e-03 3.535270552916226772e-03 2.459407050597607960e-03 7.012549904105229784e-03
2.745490981963927712e+00 4.105607393739604122e-03 5.444449626476531752e-03 3.580666521170576024e-03 4.302527605289487370e-03 1.456996984508683243e-03 6.399499159640987395e-03 1.950757292744435475e-03 4.499403031445558740e-03 3.229706736017518356e-03 3.517856389611653898e-03 2.448557231938219142e-03 7.013028102145922073e-03
2.755511022044088154e+00 4.086611584348854437e-03 5.443881481899023531e-03 3.565640839486372039e-03 4.293123833525534436e-03 1.447092107922464668e-03 6.375415592701269736e-03 1.938094019948764877e-03 4.484160540294136743e-03 3.207966087459073433e-03 3.500704632767002306e-03 2.437884080239994741e-03 7.013676878309314973e-03
2.765531062124248596e+00 4.067896960799198547e-03 5.443524581500652250e-03 3.550852848604990706e-03 4.283891662329586750e-03 1.437354853114008535e-03 6.351762599208649225e-03 1.925739241328189516e-03 4.469337188002900016e-03 3.186588079927738654e-03 3.483810446770695471e-03 2.427384041047077508e-03 7.014491809858299648e-03
2.775551102204408593e+00 4.049458447917389514e-03 5.443375079168536607e-03 3.536297909856581014e-03 4.274827582636709852e-03 1.427781701634039209e-03 6.328532168315504323e-03 1.913684626012377701e-03 4.454922879175005415e-03 3.165565286624858789e-03 3.467169104191765439e-03 2.417053646897126314e-03 7.015468570625287004e-03
2.785571142284569035e+00 4.031291081773798884e-03 5.443429154887620587e-03 3.521971494875374663e-03 4.265928167257184225e-03 1.418369224298854717e-03 6.305716444531737214e-03 1.901922102836675708e-03 4.440907780685313284e-03 3.144890462422010851e-03 3.450775982933594003e-03 2.406889514814626423e-03 7.016602928584946171e-03
2.795591182364729477e+00 4.013390006809893287e-03 5.443683015208687116e-03 3.507869182506767776e-03 4.257190068653519607e-03 1.409114078554890613e-03 6.283307724533089902e-03 1.890443851076615981e-03 4.427282313816793997e-03 3.124556538760745773e-03 3.434626563473001416e-03 2.396888343886730520e-03 7.017890743499955765e-03
2.805611222444889474e+00 3.995750473050551158e-03 5.444132893734475280e-03 3.493986655813670870e-03 4.248610016787696120e-03 1.400013005931212201e-03 6.261298454042212892e-03 1.879242291547619098e-03 4.414037146659611534e-03 3.104556618711462341e-03 3.418716426181996840e-03 2.387046912918674123e-03 7.019327964637473750e-03
2.815631262525049916e+00 3.978367833398130035e-03 5.444775051618760270e-03 3.480319699178353182e-03 4.240184817036014506e-03 1.391062829576546114e-03 6.239681224780230413e-03 1.868310078054506197e-03 4.401163186763877404e-03 3.084883972185714380e-03 3.403041248729172120e-03 2.377362078165709200e-03 7.020910628554335314e-03
2.825651302605210358e+00 3.961237541005935628e-03 5.445605778073444279e-03 3.466864195496612011e-03 4.231911348169236156e-03 1.382260451877916768e-03 6.218448771487025857e-03 1.857640089176126582e-03 4.388651574037032675e-03 3.065532031297152956e-03 3.387596803558387461e-03 2.367830771138931811e-03 7.022634856948521513e-03
2.835671342685370799e+00 3.944355146728239885e-03 5.446621390879665889e-03 3.453616123460800241e-03 4.223786560395612934e-03 1.373602852157758663e-03 6.197593969008273300e-03 1.847225420371106930e-03 4.376493673877655463e-03 3.046494385865810076e-03 3.372378955441937033e-03 2.358449996482163153e-03 7.024496854575150093e-03
2.845691382765530797e+00 3.927716296644457629e-03 5.447818236898968429e-03 3.440571554928645043e-03 4.215807473464621910e-03 1.365087084446710113e-03 6.177109829447410133e-03 1.837059376391217500e-03 4.364681070537211952e-03 3.027764779061074829e-03 3.357383659105878625e-03 2.349216829917402487e-03 7.026492907224751554e-03
2.855711422845691239e+00 3.911316729655067888e-03 5.449192692581248700e-03 3.427726652374813755e-03 4.207971174829251357e-03 1.356710275329316975e-03 6.156989499380799598e-03 1.827135463989554591e-03 4.353205560701938620e-03 3.009337103178661744e-03 3.342606956925084881e-03 2.340128416256327063e-03 7.028619379761952626e-03
2.865731462925851680e+00 3.895152275146928494e-03 5.450741164466505785e-03 3.415077666422303496e-03 4.200274817864751986e-03 1.348469621859996366e-03 6.137226257134445646e-03 1.817447384911255025e-03 4.342059147287228096e-03 2.991205395547103137e-03 3.328044976685765304e-03 2.331181967475481551e-03 7.030872714222682375e-03
2.875751503006012122e+00 3.879218850725752680e-03 5.452460089677717628e-03 3.402620933450866379e-03 4.192715620141930499e-03 1.340362389546735037e-03 6.117813510120593060e-03 1.807989029154947851e-03 4.331234033436985598e-03 2.973363834559460302e-03 3.313693929413214726e-03 2.322374760852872772e-03 7.033249427967994474e-03
2.885771543086172120e+00 3.863512460013606136e-03 5.454345936402579809e-03 3.390352873279785413e-03 4.185290861753022604e-03 1.332385910400074721e-03 6.098744792232661110e-03 1.798754468493750803e-03 4.320722616720933801e-03 2.955806735826079813e-03 3.299550107262707883e-03 2.313704137163770987e-03 7.035746111892744042e-03
2.895791583166332561e+00 3.848029190509304719e-03 5.456395204362064766e-03 3.378269986922382943e-03 4.177997883688363071e-03 1.324537581045033248e-03 6.080013761297029320e-03 1.789737950245002922e-03 4.310517483522881277e-03 2.938528548444370361e-03 3.285609881471448016e-03 2.305167498933603527e-03 7.038359428687352218e-03
2.905811623246493003e+00 3.832765211509724795e-03 5.458604425264062393e-03 3.366368854409810055e-03 4.170834086262061730e-03 1.316814860893738160e-03 6.061614196580194722e-03 1.780933891278512751e-03 4.300611403613356469e-03 2.921523851381742538e-03 3.271869700369604492e-03 2.296762308745942810e-03 7.041086111150989674e-03
2.915831663326653000e+00 3.817716772090087689e-03 5.460970163240600611e-03 3.354646132681703488e-03 4.163796927585029610e-03 1.309215270376567130e-03 6.043539996349904173e-03 1.772336872253405145e-03 4.290997324900120216e-03 2.904787349967968054e-03 3.258326087448558134e-03 2.288486087603606393e-03 7.043922960554485982e-03
2.925851703406813442e+00 3.802880199141327796e-03 5.463489015267357883e-03 3.343098553541410702e-03 4.156883922083685554e-03 1.301736389229765775e-03 6.025785175488937266e-03 1.763941632074222162e-03 4.281668368350395951e-03 2.888313872493343624e-03 3.244975639484477727e-03 2.280336413341035005e-03 7.046866845051417451e-03
2.935871743486973884e+00 3.788251895462758489e-03 5.466157611564389542e-03 3.331722921673563494e-03 4.150092639062829755e-03 1.294375854837497399e-03 6.008343863160173735e-03 1.755743062557212162e-03 4.272617823078794612e-03 2.872098366909192711e-03 3.231815024715476922e-03 2.272310919086126257e-03 7.049914698135764483e-03
2.945891783567134325e+00 3.773828337908275050e-03 5.468972615977197096e-03 3.320516112721882528e-03 4.143420701311128183e-03 1.287131360626435567e-03 5.991210300521731050e-03 1.747736203298234968e-03 4.263839141595192339e-03 2.856135897627341044e-03 3.218840981070636778e-03 2.264407291769802728e-03 7.053063517144702969e-03
2.955911823647294323e+00 3.759606075584428879e-03 5.471930726337398063e-03 3.309475071425148438e-03 4.136865783747820102e-03 1.280000654511039655e-03 5.974378838490941417e-03 1.739916236734012807e-03 4.255325935206968196e-03 2.840421642415328924e-03 3.206050314449243339e-03 2.256623270681666453e-03 7.056310361805006627e-03
2.965931863727454765e+00 3.745581728098728441e-03 5.475028674802399561e-03 3.298596809809368861e-03 4.130425612109193262e-03 1.272981537387740279e-03 5.957843935555950411e-03 1.732278483388817762e-03 4.247071969570156633e-03 2.824950889384239983e-03 3.193439897048643440e-03 2.248956646070119150e-03 7.059652352821640421e-03
2.975951903807615206e+00 3.731751983856623073e-03 5.478263228173704466e-03 3.287878405434247961e-03 4.124097961673534388e-03 1.266071861676325468e-03 5.941600155633823543e-03 1.724818397299100877e-03 4.239071160384462293e-03 2.809719034066121470e-03 3.181006665739185245e-03 2.241405257785436360e-03 7.063086670507248352e-03
2.985971943887775648e+00 3.718113598405624852e-03 5.481631188193479727e-03 3.277316999692117018e-03 4.117880656023241784e-03 1.259269529906881756e-03 5.925642165974051405e-03 1.717531561608780753e-03 4.231317569227010210e-03 2.794721576578085634e-03 3.168747620484757294e-03 2.233966993964292807e-03 7.066610553451102734e-03
2.995991983967935646e+00 3.704663392825133933e-03 5.485129391819208201e-03 3.266909796157572293e-03 4.111771565842870131e-03 1.252572493350720927e-03 5.909964735106341439e-03 1.710413684328288518e-03 4.223805399520007969e-03 2.779954118870288458e-03 3.156659822807504016e-03 2.226639789754336456e-03 7.070221297226275507e-03
3.006012024048096087e+00 3.691398252160541828e-03 5.488754711476349392e-03 3.256654058986128801e-03 4.105768607751893173e-03 1.245978750693756956e-03 5.894562730831698003e-03 1.703460594250778316e-03 4.216528992627755802e-03 2.765412362055071332e-03 3.144740394295310413e-03 2.219421626077439091e-03 7.073916253133793845e-03
3.016032064128256529e+00 3.678315123900244808e-03 5.492504055288971801e-03 3.246547111360241142e-03 4.099869743171072334e-03 1.239486346750881844e-03 5.879431118255755949e-03 1.696668237019128851e-03 4.209482824078378954e-03 2.751092103814645803e-03 3.132986515150757486e-03 2.212310528430295499e-03 7.077692826982514597e-03
3.026052104208416527e+00 3.665411016494269855e-03 5.496374367288447103e-03 3.236586333981137514e-03 4.094072977221269866e-03 1.233093371219932174e-03 5.864564957863382423e-03 1.690032671337690900e-03 4.202661499906057418e-03 2.736989235884797807e-03 3.121395422780231296e-03 2.205304565721127440e-03 7.081548477903599516e-03
3.036072144288576968e+00 3.652682997913197366e-03 5.500362627600324968e-03 3.226769163604928208e-03 4.088376357653675242e-03 1.226797957473878351e-03 5.849959403633586685e-03 1.683550065322954748e-03 4.196059753109454386e-03 2.723099741612159362e-03 3.109964410421943611e-03 2.198401849141236059e-03 7.085480717198362234e-03
3.046092184368737410e+00 3.640128194246213152e-03 5.504465852609679091e-03 3.217093091621556992e-03 4.082777973810430838e-03 1.220598281389957598e-03 5.835609701193862804e-03 1.677216692987615245e-03 4.189672440222465440e-03 2.709419693582711033e-03 3.098690825811682356e-03 2.191600531070282080e-03 7.089487107218540689e-03
3.056112224448897852e+00 3.627743788337032919e-03 5.508681095105054555e-03 3.207555662675154289e-03 4.077275955614599601e-03 1.214492560214466355e-03 5.821511186012966015e-03 1.671028930852650569e-03 4.183494537993194540e-03 2.695945251319221882e-03 3.087572069885100110e-03 2.184898804014100745e-03 7.093565260277705231e-03
3.066132264529057849e+00 3.615527018456603323e-03 5.513005444401500484e-03 3.198154473324462885e-03 4.071868472588597784e-03 1.208479051462022728e-03 5.807659281631369005e-03 1.664983254682376622e-03 4.177521140167626650e-03 2.682672659045443313e-03 3.076605595515448637e-03 2.178294899574020199e-03 7.097712837593002713e-03
3.076152304609218291e+00 3.603475177011451584e-03 5.517436026442897913e-03 3.188887170742025611e-03 4.066553732900131737e-03 1.202556051848138871e-03 5.794049497928460517e-03 1.659076236337563015e-03 4.171747454374178862e-03 2.669598243514933068e-03 3.065788906285664417e-03 2.171787087446592612e-03 7.101927548256051735e-03
3.086172344689378733e+00 3.591585609286575623e-03 5.521970003884081601e-03 3.179751451450843914e-03 4.061329982434740138e-03 1.196721896253952330e-03 5.780677429425656183e-03 1.653304540741914108e-03 4.166168799105762939e-03 2.656718411902430320e-03 3.055119555293726169e-03 2.165373674452750110e-03 7.106207148232106079e-03
3.096192384769539174e+00 3.579855712221934917e-03 5.526604576153107060e-03 3.170745060097363704e-03 4.056195503894141977e-03 1.190974956722093067e-03 5.767538753624707783e-03 1.647664922957497394e-03 4.160780600795934911e-03 2.644029649755894485e-03 3.044595143990370609e-03 2.159053003595425794e-03 7.110549439386505341e-03
3.106212424849699172e+00 3.568282933221379391e-03 5.531336979494254347e-03 3.161865788259506961e-03 4.051148615919483026e-03 1.185313641482567274e-03 5.754629229380295828e-03 1.642154225364767482e-03 4.155578390985945926e-03 2.631528519007136913e-03 3.034213321048018046e-03 2.152823453144641925e-03 7.114952268537613929e-03
3.116232464929859614e+00 3.556864768993234401e-03 5.536164486992067868e-03 3.153111473288747711e-03 4.046187672238783437e-03 1.179736394007747241e-03 5.741944695306282730e-03 1.636769374943106018e-03 4.150557803579469490e-03 2.619211656039386205e-03 3.023971781260171438e-03 2.146683435749259950e-03 7.119413526535165945e-03
3.126252505010020055e+00 3.545598764421441576e-03 5.541084408577080962e-03 3.144479997185031534e-03 4.041311060837726038e-03 1.174241692095418432e-03 5.729481068214733151e-03 1.631507380647921309e-03 4.145714572182049133e-03 2.607075769809848176e-03 3.013868264470189948e-03 2.140631397574417876e-03 7.123931147363355906e-03
3.136272545090180053e+00 3.534482511466450171e-03 5.546094091013707532e-03 3.135969285503564102e-03 4.036517203153127016e-03 1.168828046979017909e-03 5.717234341587126498e-03 1.626365330880578421e-03 4.141044527522399869e-03 2.595117640025631535e-03 3.003900554528673734e-03 2.134665817463900824e-03 7.128503107267789712e-03
3.146292585170340494e+00 3.523513648094925201e-03 5.551190917870782969e-03 3.127577306292404075e-03 4.031804553288316148e-03 1.163494002464123900e-03 5.705200584076936671e-03 1.621340391047467171e-03 4.136543594952599677e-03 2.583334115371317598e-03 2.994066478278542293e-03 2.128785206126581741e-03 7.133127423905454532e-03
3.156312625250500936e+00 3.512689857237460533e-03 5.556372309475346785e-03 3.119302069059921856e-03 4.027171597249773471e-03 1.158238134090361880e-03 5.693375938042952861e-03 1.616429801204815123e-03 4.132207792024656517e-03 2.571722111786610594e-03 2.984363904567012300e-03 2.122988105346177226e-03 7.137802155516981620e-03
3.166332665330661378e+00 3.502008865773447756e-03 5.561635722850234199e-03 3.111141623771154514e-03 4.022616852204350182e-03 1.153059048317875640e-03 5.681756618112675239e-03 1.611630873785892129e-03 4.128033226140697017e-03 2.560278610792476092e-03 2.974790743283661342e-03 2.117273087213562572e-03 7.142525400120509904e-03
3.176352705410821375e+00 3.491468443542331077e-03 5.566978651635927713e-03 3.103094059872159999e-03 4.018138865756439720e-03 1.147955381737578379e-03 5.670338909775074314e-03 1.606940991407419328e-03 4.124016092274313504e-03 2.549000657864293473e-03 2.965344944423820798e-03 2.111638753380926537e-03 7.147295294726302081e-03
3.186372745490981817e+00 3.481066402380442008e-03 5.572398625997370368e-03 3.095157505341475553e-03 4.013736215244451122e-03 1.142925800304384325e-03 5.659119168002144096e-03 1.602357604752142894e-03 4.120152670760652940e-03 2.537885360850534924e-03 2.956024497176512004e-03 2.106083734337041609e-03 7.152110014571560689e-03
3.196392785571142259e+00 3.470800595182714325e-03 5.577893212516157884e-03 3.087330125767855440e-03 4.009407507056044276e-03 1.137968998592704456e-03 5.648093815898576862e-03 1.597878230524633729e-03 4.116439325152863350e-03 2.526929888435610044e-03 2.946827429036253092e-03 2.100606688703020048e-03 7.156967772374666151e-03
3.206412825651302256e+00 3.460668914988524261e-03 5.583460014068762807e-03 3.079610123453445369e-03 4.005151375961493038e-03 1.133083699073462319e-03 5.637259343378971457e-03 1.593500449477523425e-03 4.112872500142680798e-03 2.516131468645480939e-03 2.937751804938002267e-03 2.095206302547849685e-03 7.161866817608251307e-03
3.216432865731462698e+00 3.450669294090982428e-03 5.589096669691299805e-03 3.071995736541631612e-03 4.000966484464673137e-03 1.128268651411956473e-03 5.626612305871986179e-03 1.589221904505491159e-03 4.109448719542985011e-03 2.505487387394764089e-03 2.928795726414582662e-03 2.089881288723149152e-03 7.166805435790500091e-03
3.226452905811623140e+00 3.440799703168972296e-03 5.594800854431380283e-03 3.064485238168753421e-03 3.996851522171084199e-03 1.123522631785872162e-03 5.616149323050840386e-03 1.585040298804374706e-03 4.106164584330159600e-03 2.494994987074018820e-03 2.919957330775896625e-03 2.084630386216458197e-03 7.171781947793969512e-03
3.236472945891783581e+00 3.431058150441325914e-03 5.600570279187603619e-03 3.057076935639006093e-03 3.992805205172445318e-03 1.118844442222834872e-03 5.605867077589613175e-03 1.580953394093006885e-03 4.103016770744308782e-03 2.484651665176041031e-03 2.911234790309354375e-03 2.079452359522559590e-03 7.176794709171483919e-03
3.246492985971943579e+00 3.421442680842452528e-03 5.606402690537234078e-03 3.049769169621765336e-03 3.988826275447327277e-03 1.114232909956843322e-03 5.595762313944775343e-03 1.576959008895341234e-03 4.100002028445349535e-03 2.474454872959924463e-03 2.902626311500846115e-03 2.074345998032199427e-03 7.181842109498439743e-03
3.256513026052104021e+00 3.411951375218852389e-03 5.612295870552568185e-03 3.042560313370670268e-03 3.984913500277334833e-03 1.109686886803006381e-03 5.585831837161415146e-03 1.573055016880612212e-03 4.097117178723053664e-03 2.464402114151778393e-03 2.894130134275694696e-03 2.069310115437704520e-03 7.186922571731029809e-03
3.266533066132264462e+00 3.402582349545889978e-03 5.618247636606534673e-03 3.035448771963803263e-03 3.981065671678404513e-03 1.105205248549992816e-03 5.576072511703651299e-03 1.569239345259365419e-03 4.094359112759315446e-03 2.454490943680981158e-03 2.885744531259010724e-03 2.064343549154958653e-03 7.192034551579839022e-03
3.276553106212424904e+00 3.393333754164272811e-03 5.624255841168010125e-03 3.028432981564320448e-03 3.977281605846733938e-03 1.100786894369638978e-03 5.566481260308681588e-03 1.565509973233226299e-03 4.091724789940796511e-03 2.444718966450895679e-03 2.877467807054881130e-03 2.059445159761221205e-03 7.197176536898313576e-03
3.286573146292584902e+00 3.384203773035665552e-03 5.630318371587385469e-03 3.021511408700905746e-03 3.973560142618934136e-03 1.096430746243169056e-03 5.557055062863993505e-03 1.561864930496431256e-03 4.089211236220344214e-03 2.435083836143013113e-03 2.869298297543873381e-03 2.054613830448323228e-03 7.202347047085624898e-03
3.296593186372745343e+00 3.375190623016909898e-03 5.636433149872844758e-03 3.014682549567456078e-03 3.969900144945959913e-03 1.092135748403507724e-03 5.547790955307229516e-03 1.558302295787165285e-03 4.086815542525486927e-03 2.425583254053512421e-03 2.861234369198305868e-03 2.049848466490733143e-03 7.207544632503446944e-03
3.306613226452905785e+00 3.366292553152309876e-03 5.642598132457844577e-03 3.007944929341411795e-03 3.966300498380424464e-03 1.087900866793178618e-03 5.538686028548222076e-03 1.554820195486861234e-03 4.084534863212452814e-03 2.416214967961268726e-03 2.853274418414794827e-03 2.045147994728053163e-03 7.212767873906180197e-03
3.316633266533065783e+00 3.357507843983512010e-03 5.648811309960288449e-03 3.001297101520196756e-03 3.962760110576918349e-03 1.083725088537315076e-03 5.529737427412769954e-03 1.551416802265712970e-03 4.082366414564262726e-03 2.406976771026389777e-03 2.845416870863603370e-03 2.040511363061528818e-03 7.218015381884246816e-03
3.326653306613226224e+00 3.348834806876440848e-03 5.655070706933779633e-03 2.994737647275174351e-03 3.959277910804914757e-03 1.079607421431289828e-03 5.520942349607592045e-03 1.548090333772632159e-03 4.080307473331323820e-03 2.397866500718324675e-03 2.837660180854279998e-03 2.035937539964088883e-03 7.223285796319920890e-03
3.336673346693386666e+00 3.340271783364854447e-03 5.661374381611519561e-03 2.988265174822655849e-03 3.955852849473933189e-03 1.075546893442529519e-03 5.512298044706163795e-03 1.544839051368087409e-03 4.078355375313208117e-03 2.388882037772719572e-03 2.830002830717155953e-03 2.031425514003556195e-03 7.228577785855434465e-03
3.346693386773547108e+00 3.331817144510045361e-03 5.667720425643142483e-03 2.981878318811415941e-03 3.952483897670592064e-03 1.071542552226073660e-03 5.503801813154839476e-03 1.541661258898189939e-03 4.076507513980223013e-03 2.380021305176133022e-03 2.822443330200256027e-03 2.026974293378603059e-03 7.233890047372821576e-03
3.356713426853707105e+00 3.323469290276230038e-03 5.674106963825013665e-03 2.975575739726239732e-03 3.949170046707191177e-03 1.067593464653439567e-03 5.495451005298948935e-03 1.538555301508546472e-03 4.074761339133422394e-03 2.371282267177798279e-03 2.814980215881175696e-03 2.022582905467081721e-03 7.239221305485223600e-03
3.366733466933867547e+00 3.315226648921207678e-03 5.680532153824387545e-03 2.969356123307019795e-03 3.945910307681517806e-03 1.063698716354402303e-03 5.487243020428367486e-03 1.535519564496436520e-03 4.073114355601916911e-03 2.362662928327634131e-03 2.807612050593509545e-03 2.018250396386333124e-03 7.244570312039279487e-03
3.376753507014027988e+00 3.307087676401854887e-03 5.686994185897757161e-03 2.963218179982956592e-03 3.942703711047539951e-03 1.059857411271281124e-03 5.479175305842206786e-03 1.532552472199885489e-03 4.071564121976093895e-03 2.354161332539722335e-03 2.800337422867439380e-03 2.013975830565149089e-03 7.249935845628187152e-03
3.386773547094188430e+00 3.299050855794095731e-03 5.693491282603829404e-03 2.957160644321426852e-03 3.939549306196678778e-03 1.056068671225370709e-03 5.471245355932200828e-03 1.529652486922340607e-03 4.070108249375713888e-03 2.345775562180560814e-03 2.793154946384097340e-03 2.009758290327022349e-03 7.255316711115142835e-03
3.396793587174348428e+00 3.291114696726844119e-03 5.700021698511558051e-03 2.951182274491043721e-03 3.936446161049359307e-03 1.052331635495107375e-03 5.463450711284367246e-03 1.526818107891632359e-03 4.068744400251692907e-03 2.337503737181246492e-03 2.786063259443262528e-03 2.005596875484333148e-03 7.260711739166904322e-03
3.406813627254508869e+00 3.283277734829673916e-03 5.706583719903447066e-03 2.945281851738564341e-03 3.933393361656543560e-03 1.048645460405663206e-03 5.455788957798616071e-03 1.524047870251996929e-03 4.067470287220464539e-03 2.329344014173032225e-03 2.779061024444104498e-03 2.001490702943174889e-03 7.266119785796992282e-03
3.416833667334669311e+00 3.275538531193736280e-03 5.713175664474604704e-03 2.939458179879184292e-03 3.930390011810979030e-03 1.045009318929587122e-03 5.448257725825868779e-03 1.521340344087973541e-03 4.066283671929879322e-03 2.321294585645475913e-03 2.772146927378570276e-03 1.997438906318490560e-03 7.271539731918389218e-03
3.426853707414829309e+00 3.267895671845629305e-03 5.719795881027855446e-03 2.933710084799874985e-03 3.927435232667879708e-03 1.041422400298178683e-03 5.440854689322391011e-03 1.518694133479044995e-03 4.065182363955657796e-03 2.313353679126578522e-03 2.765319677337065799e-03 1.993440635559226310e-03 7.276970482905381274e-03
3.436873747494989750e+00 3.260347767233823593e-03 5.726442749165162188e-03 2.928036413975338564e-03 3.924528162374763852e-03 1.037883909623256136e-03 5.433577565020879241e-03 1.516107875583895580e-03 4.064164219727316521e-03 2.305519556384235356e-03 2.758578006026106942e-03 1.989495056583177358e-03 7.282410968164224584e-03
3.446893787575150192e+00 3.252893451727345824e-03 5.733114678975821839e-03 2.922436035996278485e-03 3.921667955710222975e-03 1.034393067529027280e-03 5.426424111618077632e-03 1.513580239753295822e-03 4.063227141482789878e-03 2.297790512648437231e-03 2.751920667297624423e-03 1.985601350921289455e-03 7.287860140712491309e-03
3.456913827655310634e+00 3.245531383126369022e-03 5.739810110721582648e-03 2.916907840109574622e-03 3.918853783731347969e-03 1.030949109793743513e-03 5.419392128978464500e-03 1.511109926670520329e-03 4.062369076250640920e-03 2.290164875853563636e-03 2.745346436689577365e-03 1.981758715371104932e-03 7.293316976766672094e-03
3.466933867735470631e+00 3.238260242184393817e-03 5.746527514519016340e-03 2.911450735770066290e-03 3.916084833429583391e-03 1.027551287000858220e-03 5.412479457353704809e-03 1.508695667518386921e-03 4.061588014859083239e-03 2.282641005900250090e-03 2.738854110977601876e-03 1.977966361659095305e-03 7.298780475337884009e-03
3.476953907815631073e+00 3.231078732141704542e-03 5.753265390019570054e-03 2.906063652203578866e-03 3.913360307394780913e-03 1.024198864199391771e-03 5.405683976617622379e-03 1.506336223171964245e-03 4.060881990971002865e-03 2.275217293936212561e-03 2.732442507737360259e-03 1.974223516111633242e-03 7.304249657835480171e-03
3.486973947895791515e+00 3.223985578269827380e-03 5.760022266087337119e-03 2.900745537980901727e-03 3.910679423487224693e-03 1.020891120573256573e-03 5.399003605516232950e-03 1.504030383416041705e-03 4.060249080144057339e-03 2.267892161655537999e-03 2.726110464917342376e-03 1.970529419334336729e-03 7.309723567678224482e-03
3.496993987975951956e+00 3.216979527426657055e-03 5.766796700474956065e-03 2.895495360602393098e-03 3.908041414517395354e-03 1.017627349119251852e-03 5.392436300932610012e-03 1.501776966186500620e-03 4.059687398915108603e-03 2.260664060615882008e-03 2.719856840421807330e-03 1.966883325899566447e-03 7.315201269912862368e-03
3.507014028056111954e+00 3.210059347622007050e-03 5.773587279497897212e-03 2.890312106092916486e-03 3.905445527933308625e-03 1.014406856333483972e-03 5.385980057166273732e-03 1.499574816834758732e-03 4.059195103908265490e-03 2.253531471573077052e-03 2.713680511703606569e-03 1.963284504041823506e-03 7.320681850839915773e-03
3.517034068136272396e+00 3.203223827593280632e-03 5.780392617707279072e-03 2.885194778606808147e-03 3.902891025515149801e-03 1.011228961905967071e-03 5.379632905226762116e-03 1.497422807414485304e-03 4.058770390965714403e-03 2.246492903832653359e-03 2.707580375366624298e-03 1.959732235360823333e-03 7.326164417646411839e-03
3.527054108216432837e+00 3.196471776391028065e-03 5.787211357561528567e-03 2.880142400042622758e-03 3.900377183077093426e-03 1.008092998423172409e-03 5.373392912141118118e-03 1.495319835989817898e-03 4.058411494300698946e-03 2.239546894617808898e-03 2.701555346777583660e-03 1.956225814532046216e-03 7.331648098045410837e-03
