# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 8.319451815408671069e-02 3.083746701457697106e-03 8.274271987041785514e-02 8.391562525509133064e-02 8.453830703953695014e-02 8.114149066383051501e-02 8.374854601176358326e-02 8.320485392352867937e-02 8.198179065678146138e-02 8.299287708221089743e-02 8.407802569501521273e-02 8.362432841578640308e-02
1.783567134268537080e+00 8.222692650209080523e-02 3.028407448394240028e-03 8.177387859168416817e-02 8.293616020061417293e-02 8.354504364384456039e-02 8.021693010362941634e-02 8.277211532811652728e-02 8.223248661289773997e-02 8.103357202940861259e-02 8.202830645428557665e-02 8.309929436743646036e-02 8.265355922668968236e-02
1.793587174348697300e+00 8.126693429345085984e-02 2.972714858264968642e-03 8.081303524964499052e-02 8.196415210874946622e-02 8.255923755863520119e-02 7.930004994275759167e-02 8.180317046878816944e-02 8.126782690787599794e-02 8.009318688334297887e-02 8.107132111856701906e-02 8.212788395800410535e-02 8.169024559534900087e-02
1.803607214428857741e+00 8.031483532827586591e-02 2.916746959833725096e-03 7.986046441361101256e-02 8.099991487062692397e-02 8.158121748595058287e-02 7.839109420471462863e-02 8.084202071424058389e-02 8.031116849048258732e-02 7.916089640492618429e-02 8.012221274059434795e-02 8.116411463667208559e-02 8.073469178392728152e-02
1.813627254509017961e+00 7.937090131319575470e-02 2.860578002267536325e-03 7.891641906079154001e-02 8.004373935290878816e-02 8.061128826586673457e-02 7.749028754806452923e-02 7.988895252893596366e-02 7.936278279374772704e-02 7.823694120719464073e-02 7.918125103851025859e-02 8.020828338660918044e-02 7.978717957091087387e-02
1.823647294589178181e+00 7.843538266949366677e-02 2.804278534768087344e-03 7.798113139411294581e-02 7.909589422295627836e-02 7.964973172372749599e-02 7.659783600153519112e-02 7.894423038355204147e-02 7.842291982017562946e-02 7.732154210832216379e-02 7.824868458553130290e-02 7.926066482658727930e-02 7.884796906290390817e-02
1.833667334669338622e+00 7.750850933684394484e-02 2.747915492174850000e-03 7.705481365327192245e-02 7.815662677112446277e-02 7.869680751535551577e-02 7.571392769231274911e-02 7.800809757389257082e-02 7.749180895547509718e-02 7.641490090340719021e-02 7.732474160806913910e-02 7.832151203121508198e-02 7.791729950289610906e-02
1.843687374749498842e+00 7.659049157042754907e-02 2.691552285693838645e-03 7.613765891697889254e-02 7.722616372775210902e-02 7.775275396764375069e-02 7.483873356579757996e-02 7.708077703410957937e-02 7.656965977532037559e-02 7.551720112769653992e-02 7.640963077729005792e-02 7.739105734652799995e-02 7.699539007268210722e-02
1.853707414829659283e+00 7.568152072949778375e-02 2.635248897978032401e-03 7.522984189463963189e-02 7.630471207272890299e-02 7.681778891226123673e-02 7.397240809534649797e-02 7.616247214216925743e-02 7.565666284320959889e-02 7.462860880961462440e-02 7.550354199219998230e-02 7.646951319876441056e-02 7.608244068741963628e-02
1.863727454909819503e+00 7.478177005560023016e-02 2.579061981838554583e-03 7.433151970584735146e-02 7.539245983566572606e-02 7.589211051035944788e-02 7.311508998062578313e-02 7.525336751563163618e-02 7.475299049762089421e-02 7.374927321207984388e-02 7.460664715247133927e-02 7.555707289430239892e-02 7.517863278044784048e-02
1.873747494989979945e+00 7.389139543892793427e-02 2.523044961932838399e-03 7.344283264632497921e-02 7.448957688498393515e-02 7.497589806646967614e-02 7.226690283343556453e-02 7.435362979610250778e-02 7.385879762694461115e-02 7.287932756084355979e-02 7.371910091950362176e-02 7.465391140902577494e-02 7.428413007677087121e-02
1.883767535070140164e+00 7.301053617139696694e-02 2.467248138823636191e-03 7.256390493905610917e-02 7.359621570435531668e-02 7.406931282990586451e-02 7.142795584994329761e-02 7.346340842082856037e-02 7.297422243077729409e-02 7.201888975867515308e-02 7.284104146431218119e-02 7.376018616550424067e-02 7.339907935371936532e-02
1.893787575150300606e+00 7.213931568527977289e-02 2.411718794866396856e-03 7.169484546958480864e-02 7.271251215518971522e-02 7.317249878226521342e-02 7.059834446847770839e-02 7.258283638016935213e-02 7.209938716641553502e-02 7.116806308444646734e-02 7.197259120109100738e-02 7.287603779664199311e-02 7.252361118756137093e-02
1.903807615230460826e+00 7.127784227631714375e-02 2.356501301424149958e-03 7.083574850454166238e-02 7.183858622395981886e-02 7.228558340971955043e-02 6.977815101209483561e-02 7.171203095976952380e-02 7.123439887947362326e-02 7.032693687623788048e-02 7.111385750537689565e-02 7.200159089454255534e-02 7.165784068492041248e-02
1.913827655310621267e+00 7.042620981045807915e-02 2.301637226968759799e-03 6.998669439267372894e-02 7.097454275339558361e-02 7.140867845904354250e-02 6.896744531532104927e-02 7.085109446649412446e-02 7.037935011777811389e-02 6.949558719779712346e-02 7.026493341597031539e-02 7.113695474358351645e-02 7.080186819809343446e-02
1.923847695390781487e+00 6.958449841343873621e-02 2.247165445665727165e-03 6.914775024771026291e-02 7.012047215664835020e-02 7.054188067640228266e-02 6.816628533451843386e-02 7.000011493725688538e-02 6.953431962775559472e-02 6.867407748772834386e-02 6.942589831982849680e-02 7.028222403676523400e-02 6.995578002342534019e-02
1.933867735470941707e+00 6.875277514261629586e-02 2.193122246092284611e-03 6.831897061259330217e-02 6.927645111374378106e-02 6.968527252814797623e-02 6.737471774149274284e-02 6.915916683008592469e-02 6.869937303273557228e-02 6.786245919097849688e-02 6.859681861935058855e-02 6.943747957461741949e-02 6.911964908210785352e-02
1.943887775551102148e+00 6.793109464051998170e-02 2.139541439775575343e-03 6.750039810464118772e-02 6.844254324969462067e-02 6.883892290293450178e-02 6.659277849999024890e-02 6.832831169682226924e-02 6.787456349263736033e-02 6.706077237221945431e-02 6.777774838151941206e-02 6.860278894600337074e-02 6.829353558281911485e-02
1.953907815631262368e+00 6.711949976976379351e-02 2.086454469284443076e-03 6.669206404138944277e-02 6.761879979383873807e-02 6.800288779466237554e-02 6.582049342488759114e-02 6.750759883703817688e-02 6.705993234469373454e-02 6.626904631089250430e-02 6.696872996854716376e-02 6.777820719035672348e-02 6.747748766580778657e-02
1.963927855711422810e+00 6.631802222899155219e-02 2.033890515642129693e-03 6.589398904687070180e-02 6.680526021999932951e-02 6.717721096580195339e-02 6.505787872388588133e-02 6.669706593279194073e-02 6.625550972488926382e-02 6.548730007769611172e-02 6.616979464969612035e-02 6.696377744091965012e-02 6.667154202805408714e-02
1.973947895791583029e+00 6.552668314969334329e-02 1.981876604870819701e-03 6.510618363825944332e-02 6.600195286724265531e-02 6.636192459083031792e-02 6.430494152166670030e-02 6.589673966401224381e-02 6.546131516996184230e-02 6.471554309245196313e-02 6.538096319411407231e-02 6.615953154873199793e-02 6.587572452931272915e-02
1.983967935871743471e+00 6.474549367373973185e-02 1.930437713508837642e-03 6.432864879280743298e-02 6.520889554102218821e-02 6.555704987953500651e-02 6.356168036646189790e-02 6.510663630431690052e-02 6.467735819982267653e-02 6.395377566328364072e-02 6.460224644453174681e-02 6.536549068713608246e-02 6.509005077885321455e-02
1.993987975951903691e+00 6.397445551163151445e-02 1.879596872982269027e-03 6.356137649514022325e-02 6.442609609465613230e-02 6.476259768010235451e-02 6.282808571911760454e-02 6.432676229722714134e-02 6.390363888040183349e-02 6.320198950717881292e-02 6.383364587181801497e-02 6.458166593672165501e-02 6.431452670286690043e-02
2.004008016032063910e+00 6.321356148146063669e-02 1.829375272740744324e-03 6.280435026497951934e-02 6.365355299109072551e-02 6.397856906191734527e-02 6.210414042472222479e-02 6.355711481274199659e-02 6.314014836692478927e-02 6.246016825199781491e-02 6.307515411038849829e-02 6.380805885064280703e-02 6.354914909251128952e-02
2.014028056112224352e+00 6.246279602870291603e-02 1.779792362104587510e-03 6.205754566547293238e-02 6.289125584503087174e-02 6.320495587813763916e-02 6.138982016697300259e-02 6.279768228436623245e-02 6.238686942775047151e-02 6.172828792010427723e-02 6.232675547458648574e-02 6.304466200036952517e-02 6.279390613269025812e-02
2.024048096192384794e+00 6.172213572696579748e-02 1.730865950797749611e-03 6.132093079231318300e-02 6.213918594552947372e-02 6.244174130811650653e-02 6.068509390545114013e-02 6.204844492669196743e-02 6.164377694890401521e-02 6.100631739378992169e-02 6.158842645615708600e-02 6.229145950194771297e-02 6.204877791167270895e-02
2.034068136272544791e+00 6.099154975990944694e-02 1.682612308176435322e-03 6.059446674391571336e-02 6.139731675922577986e-02 6.168890037985369501e-02 5.998992429605379956e-02 6.130937523373309467e-02 6.091083841953263273e-02 6.029421886275081188e-02 6.086013620303153820e-02 6.154842752294223396e-02 6.131373691175091845e-02
2.044088176352705233e+00 6.027100038456108255e-02 1.635046261189981344e-03 5.987810807292363868e-02 6.066561441442973324e-02 6.094640047266275396e-02 5.930426809482649414e-02 6.058043845821671491e-02 6.018801439851446250e-02 5.959194825386852218e-02 6.014184697963823045e-02 6.081553477024517068e-02 6.058874848114247785e-02
2.054108216432865675e+00 5.956044337632120794e-02 1.588181291144640222e-03 5.917180321938128595e-02 5.994403816633278592e-02 6.021420180033034558e-02 5.862807654550545450e-02 5.986159307211751102e-02 5.947525896252919830e-02 5.889945564362075031e-02 5.943351460903703587e-02 6.009274295901673862e-02 5.987377128742178700e-02
2.064128256513026116e+00 5.885982845596512969e-02 1.542029629369395241e-03 5.847549492591909426e-02 5.923254084363362149e-02 5.949225787505363350e-02 5.796129575107705767e-02 5.915279120872898172e-02 5.877252013590377605e-02 5.821668565344471219e-02 5.873508889717704573e-02 5.938000726303516857e-02 5.916875775277238153e-02
2.074148296593186114e+00 5.816909969898276245e-02 1.496602351914206631e-03 5.778912063532840732e-02 5.853106927691054812e-02 5.878051595248851707e-02 5.730386702969315904e-02 5.845397908660739800e-02 5.807974030258583609e-02 5.754357782841139357e-02 5.804651403961769845e-02 5.867727674677682831e-02 5.847365447139331318e-02
2.084168336673346555e+00 5.748819592762220015e-02 1.451909473442758447e-03 5.711261287092343070e-02 5.783956470909877579e-02 5.807891745826901375e-02 5.665572725529664094e-02 5.776509741574924195e-02 5.739685660062040368e-02 5.688006699958577522e-02 5.736772901107569517e-02 5.798449477957466625e-02 5.778840260941735252e-02
2.094188376753506997e+00 5.681705108604677423e-02 1.407960040515877096e-03 5.644589960012786484e-02 5.715796318847723295e-02 5.738739839640841223e-02 5.601680918334737969e-02 5.708608178640975361e-02 5.672380129954872341e-02 5.622608363048683944e-02 5.669866793820341894e-02 5.730159943225122260e-02 5.711293828774328951e-02
2.104208416833667439e+00 5.615559459898169375e-02 1.364762224490104940e-03 5.578890458168871830e-02 5.648619594453890835e-02 5.670588973996214255e-02 5.538704176200426321e-02 5.641686304093804227e-02 5.606050216111491125e-02 5.558155414802614519e-02 5.603926045597265593e-02 5.662852385659238041e-02 5.644719294815398608e-02
2.114228456913827436e+00 5.550375171429803439e-02 1.322323414295220774e-03 5.514154769698600966e-02 5.582418974719274840e-02 5.603431780440918525e-02 5.476635042918060609e-02 5.575736762907755606e-02 5.540688278373695486e-02 5.494640125836848521e-02 5.538943204810638232e-02 5.596519664810303829e-02 5.579109370316256977e-02
2.124248496993987878e+00 5.486144382994950774e-02 1.280650309386096967e-03 5.450374526587487695e-02 5.517186724971533118e-02 5.537260460418036434e-02 5.415465739585790389e-02 5.510751794715091495e-02 5.476286293116698622e-02 5.432054424812536586e-02 5.474910437197190449e-02 5.531154219245693754e-02 5.514456367000057646e-02
2.134268537074148320e+00 5.422858880572933860e-02 1.239749013203651339e-03 5.387541034754277786e-02 5.452914731592383574e-02 5.472066819281586753e-02 5.355188191608684090e-02 5.446723266160011928e-02 5.412835884581584239e-02 5.370389927133840252e-02 5.411819556839783663e-02 5.466748099610690970e-02 5.450752228921226100e-02
2.144288577154308317e+00 5.360510126026481192e-02 1.199625127512170264e-03 5.325645302681596138e-02 5.389594533199405790e-02 5.407842298718831126e-02 5.295794054405698198e-02 5.383642701730553815e-02 5.350328354716891999e-02 5.309637962266028355e-02 5.349662055682991024e-02 5.403293000147479236e-02 5.387988562827220052e-02
2.154308617234468759e+00 5.299089285372969582e-02 1.160283848022897364e-03 5.264678068640624847e-02 5.327217350341145047e-02 5.344578007629206817e-02 5.237274737867081420e-02 5.321501313117056597e-02 5.288754711578064205e-02 5.249789599719832667e-02 5.288429131630131147e-02 5.340780288720499425e-02 5.326156667070591072e-02
2.164328657314629201e+00 5.238587255670992121e-02 1.121730061745850439e-03 5.204629826554565269e-02 5.265774113749936702e-02 5.282264751505721945e-02 5.179621429601549004e-02 5.260290027141460018e-02 5.228105696329144597e-02 5.190835673744149253e-02 5.228111715265007509e-02 5.279201035392279417e-02 5.265247559114952930e-02
2.174348697394789642e+00 5.178994690570309228e-02 1.083968446551974692e-03 5.145490850549677003e-02 5.205255491201574158e-02 5.220893060369406757e-02 5.122825117016493318e-02 5.199999512306391347e-02 5.168371808895520780e-02 5.132766806773283313e-02 5.168700495246010551e-02 5.218546039598583042e-02 5.205252001683031288e-02
2.184368737474949640e+00 5.120302024567821575e-02 1.047003573453820797e-03 5.087251218237359013e-02 5.145651913025501428e-02 5.160453215301961938e-02 5.066876608269339777e-02 5.140620204007523286e-02 5.109543332311047154e-02 5.075573431669575669e-02 5.110185942414875726e-02 5.158805855966324544e-02 5.146160527589598022e-02
2.194388777555110082e+00 5.062499496017071332e-02 1.010840012143608864e-03 5.029900832775281022e-02 5.086953596314323228e-02 5.100935273626968497e-02 5.011766552132554398e-02 5.082142328457752573e-02 5.051610355807815977e-02 5.019245812806862050e-02 5.052558332667270169e-02 5.099970818822892327e-02 5.087963463307065837e-02
2.204408817635270523e+00 5.005577168934199905e-02 9.754824403386525402e-04 4.973429443750912449e-02 5.029150567876739669e-02 5.042329092785334532e-02 4.957485456810406532e-02 5.024555925367078790e-02 4.994562796692109119e-02 4.963774066035590848e-02 4.995807768627799628e-02 5.042031065440837762e-02 5.030650951306900320e-02
2.214428857715430965e+00 4.949524953647283648e-02 9.409357574880833830e-04 4.917826666934663887e-02 4.972232685982263395e-02 4.984624352954936805e-02 4.904023707749296385e-02 4.967850869426239380e-02 4.938390421054147245e-02 4.909148177574250427e-02 4.939924200175985908e-02 4.984976558066213370e-02 4.974212971224164365e-02
2.224448897795590963e+00 4.894332626329413183e-02 9.072052033662887736e-04 4.863082002943228122e-02 4.916189660939382367e-02 4.927810578457690605e-02 4.851371584477184862e-02 4.912016890635508698e-02 4.883082863352612712e-02 4.855358021865321255e-02 4.884897443863316091e-02 4.928797104772140308e-02 4.918639359885836754e-02
2.234468937875751404e+00 4.839989847461503847e-02 8.742964820282019597e-04 4.809184854859090141e-02 4.861011074554600492e-02 4.871877158003141972e-02 4.799519276512884819e-02 4.857043593525776221e-02 4.828629644920461733e-02 4.802393378439266669e-02 4.830717201266949284e-02 4.873482379185040125e-02 4.863919830249341381e-02
2.244488977955911846e+00 4.786486179264475699e-02 8.422158914935452172e-04 4.756124544845945906e-02 4.806686398513455860e-02 4.816813363811215526e-02 4.748456898380076091e-02 4.802920475312716375e-02 4.775020191432341465e-02 4.750243947823999668e-02 4.777373076319507694e-02 4.819021939124625703e-02 4.810043989291319655e-02
2.254509018036071843e+00 4.733811102145091959e-02 8.109704593657096920e-04 4.703890329804071707e-02 4.753205011729263324e-02 4.762608369661547325e-02 4.698174503765102650e-02 4.749636943029447722e-02 4.722243849378321423e-02 4.698899366541549327e-02 4.724854591658846081e-02 4.765405244203416851e-02 4.757001354891372130e-02
2.264529058116232285e+00 4.681954030192728156e-02 7.805680843310151915e-04 4.652471416102875457e-02 4.700556216698310863e-02 4.709251267909617122e-02 4.648662098851125135e-02 4.697182329676111157e-02 4.670289901581796410e-02 4.648349221226950878e-02 4.673151204034820677e-02 4.712621672424562730e-02 4.704781371748478769e-02
2.274549098196392727e+00 4.630904325769116120e-02 7.510176831181795184e-04 4.601856973432338904e-02 4.648729254905072800e-02 4.656731085514895924e-02 4.599909654865681763e-02 4.645545909429625586e-02 4.619147581804072811e-02 4.598583061908920883e-02 4.622252318814846356e-02 4.660660535821643802e-02 4.653373426372665878e-02
2.284569138276553169e+00 4.580651313227720317e-02 7.223293419684785610e-04 4.552036147809735561e-02 4.597713321315539947e-02 4.605036799120555691e-02 4.551907119873544599e-02 4.594716911951311072e-02 4.568806088472731480e-02 4.549590414486583134e-02 4.572147303624538028e-02 4.609511095178569356e-02 4.602766861188955366e-02
2.294589178356713166e+00 4.531184291802394654e-02 6.945144709454419574e-04 4.502998073780910271e-02 4.547497577999837226e-02 4.554157349227547918e-02 4.504644429849796738e-02 4.544684535833347361e-02 4.519254597573911514e-02 4.501360792439525887e-02 4.522825501162916484e-02 4.559162573870956942e-02 4.552950987793884935e-02
2.304609218436873608e+00 4.482492547699340468e-02 6.675859584299104676e-04 4.454731885849737977e-02 4.498071166919567071e-02 4.504081653499832777e-02 4.458111519062556843e-02 4.495437961219030110e-02 4.470482274742877682e-02 4.453883707802835240e-02 4.474276241225860762e-02 4.509604170864427164e-02 4.503915099398934918e-02
2.314629258517034049e+00 4.434565365429787853e-02 6.415583218564922764e-04 4.407226729172756402e-02 4.449423221918789861e-02 4.454798619241228524e-02 4.412298329798229612e-02 4.446966361635534826e-02 4.422478286590751650e-02 4.407148681442213389e-02 4.426488851975027283e-02 4.460825072908965183e-02 4.455648482498956314e-02
2.324649298597194491e+00 4.387392038416178947e-02 6.164478490713929488e-04 4.360471769551268334e-02 4.401542879952818205e-02 4.406297155079426375e-02 4.367194821457681675e-02 4.399258915072962184e-02 4.375231811300533263e-02 4.361145252659647670e-02 4.379452670484764581e-02 4.412814465963613153e-02 4.408140427798736688e-02
2.334669338677354489e+00 4.340961878907152044e-02 5.922727225829048847e-04 4.314456202755676678e-02 4.354419291591558189e-02 4.358566181895314612e-02 4.322790979054218913e-02 4.352304814346100170e-02 4.328732048528034088e-02 4.315862988162636610e-02 4.333157052602076148e-02 4.365561545888400202e-02 4.361380240433598149e-02
2.344689378757514930e+00 4.295264227231072179e-02 5.690531163809886420e-04 4.269169263211353149e-02 4.308041630828510216e-02 4.311594643030040863e-02 4.279076821139107811e-02 4.306093276769706185e-02 4.282968228637865082e-02 4.271291490424585641e-02 4.287591382149173735e-02 4.319055528434769670e-02 4.315357249514220617e-02
2.354709418837675372e+00 4.250288460421314946e-02 5.468112519354605778e-04 4.224600232078590950e-02 4.262399104229992741e-02 4.265371513805694265e-02 4.236042407183588515e-02 4.260613553181540059e-02 4.237929621307923861e-02 4.227420405467294945e-02 4.242745079501597516e-02 4.273285658569237616e-02 4.270060817029405764e-02
2.364729458917835370e+00 4.206024000241774530e-02 5.255713965037175136e-04 4.180738444754671101e-02 4.217480959454383144e-02 4.219885810390688885e-02 4.193677844442052216e-02 4.215854936342656317e-02 4.193605543531220975e-02 4.184239430092011325e-02 4.198607609570199212e-02 4.228241219160265574e-02 4.225480346135743887e-02
2.374749498997995811e+00 4.162460320643422002e-02 5.053597831986352158e-04 4.137573297828181507e-02 4.173276493173521534e-02 4.175126598043180787e-02 4.151973294323252350e-02 4.171806768746779553e-02 4.149985367046080120e-02 4.141738318587682294e-02 4.155168489217577615e-02 4.183911539060643919e-02 4.181605288865488518e-02
2.384769539078156253e+00 4.119586954678008950e-02 4.862044287471841949e-04 4.095094255511164821e-02 4.129775058423573036e-02 4.131082998761057001e-02 4.110918978292010806e-02 4.128458449865778784e-02 4.107058525221107120e-02 4.099906888940562516e-02 4.112417294134890905e-02 4.140286000612876383e-02 4.138425153279190472e-02
2.394789579158316695e+00 4.077393500896563799e-02 4.681348221364220788e-04 4.053290855576163754e-02 4.086966071414287888e-02 4.087744198368525872e-02 4.070505183325519305e-02 4.085799442859904679e-02 4.064814519422831757e-02 4.058735028570878423e-02 4.070343665206541811e-02 4.097354046606674349e-02 4.095929510091249337e-02
2.404809619238476692e+00 4.035869629259686980e-02 4.511814562935958866e-04 4.012152714824510080e-02 4.044839017824831962e-02 4.045099453068624201e-02 4.030722266947656118e-02 4.043819280780634740e-02 4.023242924893202094e-02 4.018212699621553224e-02 4.028937314389513524e-02 4.055105186716919524e-02 4.054107998795804940e-02
2.414829659318637134e+00 3.995005086582506526e-02 4.353751767786362696e-04 3.971669534108210331e-02 4.003383458610181717e-02 4.003138095486695469e-02 3.991560661860988485e-02 4.002507572289906723e-02 3.982333396160073202e-02 3.978329943820127501e-02 3.988188030130106893e-02 4.013529003446283938e-02 4.012950333316288309e-02
2.424849699398797576e+00 3.954789701540041558e-02 4.207463275975820908e-04 3.931831102930499755e-02 3.962589035344982191e-02 3.961849540232773720e-02 3.953010880198911531e-02 3.961854006922353039e-02 3.942075672006591092e-02 3.939076886937759731e-02 3.948085682343627917e-02 3.972615157599565516e-02 3.972446307204838267e-02
2.434869739478958017e+00 3.915213389254558474e-02 4.073236860573729834e-04 3.892627303646133130e-02 3.922445475127537412e-02 3.921223289006477847e-02 3.915063517416455391e-02 3.921848359912918219e-02 3.902459580021257896e-02 3.900443742865180446e-02 3.908620226978493789e-02 3.932353393312594536e-02 3.932585798413563982e-02
2.444889779559118015e+00 3.876266155488636983e-02 3.951331970505149427e-04 3.854048115284486320e-02 3.882942595068675229e-02 3.881248935270197736e-02 3.877709255840459251e-02 3.882480496614398174e-02 3.863475040752591128e-02 3.862420817327648359e-02 3.869781710188303220e-02 3.892733542660664625e-02 3.893358773661821648e-02
2.454909819639278457e+00 3.837938100463136881e-02 3.841965422269935627e-04 3.816083617014112694e-02 3.844070306385709984e-02 3.841916168511622792e-02 3.840938867895527659e-02 3.843740376524871355e-02 3.825112071487685172e-02 3.824998511256495759e-02 3.831560272130953709e-02 3.853745529866826197e-02 3.854755292419066032e-02
2.464929859719438898e+00 3.800219422321949453e-02 3.745296094671246817e-04 3.778723991270054039e-02 3.805818618124345853e-02 3.803214778119377859e-02 3.804743219024836476e-02 3.805618056947610711e-02 3.787360789676758044e-02 3.788167323837560163e-02 3.793946150416531438e-02 3.815379375133132883e-02 3.816765510525592375e-02
2.474949899799598896e+00 3.763100420261648177e-02 3.661409590437972187e-04 3.741959526561463439e-02 3.768177640527591021e-02 3.765134656891640230e-02 3.769113270321355208e-02 3.768103696302356476e-02 3.750211416021913269e-02 3.751917855253179834e-02 3.756929683221986449e-02 3.777625198114035326e-02 3.779379683469624718e-02
2.484969939879759337e+00 3.726571497346124057e-02 3.590304088980369405e-04 3.705780619979067575e-02 3.731137588072681172e-02 3.727665804199572358e-02 3.734040080886956436e-02 3.731187557108691516e-02 3.713654277250333369e-02 3.716240809136311940e-02 3.720501312092561880e-02 3.740473221053104008e-02 3.742588169341255072e-02
2.494989979959919779e+00 3.690623163022172665e-02 3.531878753944898389e-04 3.670177779417872072e-02 3.694688782192796089e-02 3.690798328823089586e-02 3.699514809933086845e-02 3.694860008658148315e-02 3.677679808587997617e-02 3.681126994751415110e-02 3.684651584445802069e-02 3.703913771600050864e-02 3.706381431479507244e-02
2.505010020040080221e+00 3.655246035354450113e-02 3.485926012810151029e-04 3.635141625533044180e-02 3.658821653702916399e-02 3.654522451479052386e-02 3.665528718639027989e-02 3.659111529394135781e-02 3.642278555952462027e-02 3.646567328919192441e-02 3.649371155796506810e-02 3.667937285327526470e-02 3.670750040831346345e-02
2.515030060120240218e+00 3.620430842994871307e-02 3.452128758826941875e-04 3.600662893443466045e-02 3.623526744945584910e-02 3.618828507058333838e-02 3.632073171780672571e-02 3.623932709015305342e-02 3.607441177879851940e-02 3.612552837698924935e-02 3.614650791717536477e-02 3.632534307963656423e-02 3.635684678037980760e-02
2.525050100200400660e+00 3.586168426903285633e-02 3.430063054012637150e-04 3.566732434199319790e-02 3.588794711674288263e-02 3.583706946590185793e-02 3.599139639144506575e-02 3.589314250319849270e-02 3.573158447203033522e-02 3.579074657844056456e-02 3.580481369553279586e-02 3.597695497358163741e-02 3.601176135265686529e-02
2.535070140280561102e+00 3.552449741832530705e-02 3.419206307886983533e-04 3.533341216026302661e-02 3.554616324688204820e-02 3.549148338948215908e-02 3.566719696737939010e-02 3.555246970804343959e-02 3.539421252494118902e-02 3.546124038042947763e-02 3.546853879898721751e-02 3.563411625195975901e-02 3.567215317794499019e-02
2.545090180360721543e+00 3.519265857593295577e-02 3.418950284130084288e-04 3.500480325361409600e-02 3.520982471234520433e-02 3.515143372314846054e-02 3.534805027809472672e-02 3.521721804033112885e-02 3.506220599286843931e-02 3.513692339959090249e-02 3.513759427859528689e-02 3.529673578474703394e-02 3.533793245380568299e-02
2.555110220440881541e+00 3.486607960111195309e-02 3.428617769737830781e-04 3.468140967692226462e-02 3.487884156191351642e-02 3.481682855417830846e-02 3.503387423689297009e-02 3.488729800791039865e-02 3.473547611091269693e-02 3.481771039082126595e-02 3.481189234105408481e-02 3.496472360759116105e-02 3.500901053404809060e-02
2.565130260521041983e+00 3.454467352289949944e-02 3.447481424284041672e-04 3.436314468213150231e-02 3.455312503045846612e-02 3.448757718553960988e-02 3.472458784462460063e-02 3.456262130034212787e-02 3.441393530214787583e-02 3.450351725402503456e-02 3.449134635730613518e-02 3.463799093227390435e-02 3.468529993822078161e-02
2.575150300601202424e+00 3.422835454691527252e-02 3.474783251896243290e-04 3.404992272308976498e-02 3.423258754678912275e-02 3.416359014411932821e-02 3.442011119483847498e-02 3.424310079649705435e-02 3.409749718400340718e-02 3.419426103919676052e-02 3.417587086932335344e-02 3.431645015520668612e-02 3.436671435921974382e-02
2.585170340681362422e+00 3.391703806045835712e-02 3.509753286768238284e-04 3.374165945877981299e-02 3.391714273969769627e-02 3.384477918708059946e-02 3.412036547745950221e-02 3.392865057037561249e-02 3.378607657294498134e-02 3.388985994995481754e-02 3.386538159519526803e-02 3.400001486409289647e-02 3.405316866914093882e-02
2.595190380761522864e+00 3.361064063600176927e-02 3.551626390179476729e-04 3.343827175504324872e-02 3.360670544231088297e-02 3.353105730646060295e-02 3.382527298108181646e-02 3.361918589525589307e-02 3.347958948755663106e-02 3.359023334562007135e-02 3.355979543262305881e-02 3.368859984286563108e-02 3.374457892348244059e-02
2.605210420841683305e+00 3.330908003319963534e-02 3.599656439298494514e-04 3.313967768490821975e-02 3.330119169486764341e-02 3.322233873213437799e-02 3.353475709397782389e-02 3.331462324628908789e-02 3.317795315013932073e-02 3.329530174194583053e-02 3.325903046093357796e-02 3.338212107502287057e-02 3.344086236381321048e-02
2.615230460921843747e+00 3.301227519949317263e-02 3.653127567622839293e-04 3.284579652760370033e-02 3.300051874601455520e-02 3.291853893323963554e-02 3.324874230389623236e-02 3.301488030163230586e-02 3.288108598691294460e-02 3.300498681057728589e-02 3.296300594169923603e-02 3.308049574545224303e-02 3.314193741899712498e-02
2.625250501002003745e+00 3.272014626942034571e-02 3.711362438234603830e-04 3.255654876636088213e-02 3.270460505272846513e-02 3.261957461817655696e-02 3.296715419674088599e-02 3.271987594222717372e-02 3.258890762692676774e-02 3.271921137733729834e-02 3.267164231806776037e-02 3.278364224085650314e-02 3.284772370507924033e-02
2.635270541082164186e+00 3.243261456271118170e-02 3.773727766102379826e-04 3.227185608508029158e-02 3.241337027895312833e-02 3.232536373327304924e-02 3.268991945420064021e-02 3.242953025031017344e-02 3.230133889976069539e-02 3.243789941941341987e-02 3.238486121288370462e-02 3.249148014886751173e-02 3.255814202391845574e-02
2.645290581162324628e+00 3.214960258126219744e-02 3.839637450305006410e-04 3.199164136395451358e-02 3.212673529304792969e-02 3.203582546021683380e-02 3.241696585041158735e-02 3.214376450675106300e-02 3.201830183211110820e-02 3.216097606153218297e-02 3.210258542569430218e-02 3.220393025594758818e-02 3.227311436066213068e-02
2.655310621242485070e+00 3.187103400506099277e-02 3.908553743058248986e-04 3.171582867411400219e-02 3.184462216412330821e-02 3.175088021233287566e-02 3.214822224771263226e-02 3.186250118729380687e-02 3.173971964333252571e-02 3.188836757118519716e-02 3.182473892871032217e-02 3.192091454415454943e-02 3.199256388013531349e-02
