# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 4.093273134471058783e-01 2.188887317601730456e-02 4.087032991903490897e-01 4.065380154704784643e-01 4.083884585489300778e-01 4.179588176866104732e-01 4.036429283867177809e-01 4.176526075927564641e-01 4.242617933012738929e-01 4.047261611687002492e-01 4.064030478083405229e-01 4.158192829000387780e-01
1.783567134268537080e+00 4.027919376628018577e-01 2.113385114499868184e-02 4.021423249441024028e-01 4.000571474784322956e-01 4.018350325461558237e-01 4.110831516924023932e-01 3.972141805791572500e-01 4.108751527268610371e-01 4.171455994119819266e-01 3.983147844315457764e-01 3.999449683795407440e-01 4.090645991027945794e-01
1.793587174348697300e+00 3.964442906736327932e-01 2.038841486532192923e-02 3.957719928231525630e-01 3.937658832337823656e-01 3.954702202697071289e-01 4.044011660090394145e-01 3.909745550423093796e-01 4.042855093535109856e-01 4.102258410700466706e-01 3.920903543418695625e-01 3.936734849318240803e-01 4.024995360876760797e-01
1.803607214428857741e+00 3.902794867047623129e-01 1.965345457338705040e-02 3.895872322308516766e-01 3.876591106263538311e-01 3.892891387849221618e-01 3.979082494252998425e-01 3.849188796531688439e-01 3.978792795317540598e-01 4.034981918009312163e-01 3.860478009877786887e-01 3.875836634382292534e-01 3.961195375750352632e-01
1.813627254509017961e+00 3.842926314103933816e-01 1.892975958894728417e-02 3.835829725148343083e-01 3.817317221680267547e-01 3.832868938699713901e-01 3.915997401432255165e-01 3.790419950689569162e-01 3.916520141833581548e-01 3.969582426455744439e-01 3.801820653521353344e-01 3.816705692481470180e-01 3.899200037924265283e-01
1.823647294589178181e+00 3.784788382844178067e-01 1.821802608364657058e-02 3.777541592111018365e-01 3.759786309200672250e-01 3.774585967202415127e-01 3.854709456852503102e-01 3.733387699640049462e-01 3.855992321053748340e-01 3.906015243256000247e-01 3.744881142926526629e-01 3.759292827943589987e-01 3.838963103580914082e-01
1.833667334669338622e+00 3.728332435013806401e-01 1.751886449546538604e-02 3.720957686926107399e-01 3.703947848451964453e-01 3.717993790601132886e-01 3.795171610274916119e-01 3.678041147284207835e-01 3.797164373181757258e-01 3.844235275245764805e-01 3.689609540221863715e-01 3.703549137729927887e-01 3.780438254768493378e-01
1.843687374749498842e+00 3.673510188762584283e-01 1.683280661654569174e-02 3.666028209107595748e-01 3.649751792591907074e-01 3.663044063518508531e-01 3.737336846512122612e-01 3.624329933124157410e-01 3.739991344506619075e-01 3.784197209961268626e-01 3.635956417827452825e-01 3.649426134881424422e-01 3.723579251421859082e-01
1.853707414829659283e+00 3.620273834350199449e-01 1.616031233090896649e-02 3.612703907312778684e-01 3.597148678955758294e-01 3.609688895943130582e-01 3.681158330071820917e-01 3.572204337205069913e-01 3.684428426311519011e-01 3.725855679731485681e-01 3.583872962013041619e-01 3.596875858481138888e-01 3.668340068286007893e-01
1.863727454909819503e+00 3.568576133202706613e-01 1.550177603890105088e-02 3.560936175881465049e-01 3.546089722943594480e-01 3.557880954372852345e-01 3.626589531245720810e-01 3.521615368740432239e-01 3.630431076238589960e-01 3.669165406297906773e-01 3.533311060545253901e-01 3.545850967398264664e-01 3.614675014065367176e-01
1.873747494989979945e+00 3.518370506962578137e-01 1.485753273701606245e-02 3.510677141305604265e-01 3.496526902077788934e-01 3.507573552761636959e-01 3.573584340313992191e-01 3.472514845213193757e-01 3.577955128449924471e-01 3.614081332345225883e-01 3.484223381002893305e-01 3.496304824387347354e-01 3.562538839340427810e-01
1.883767535070140164e+00 3.469611111648973623e-01 1.422786381529220039e-02 3.461879733703653317e-01 3.448413025108591490e-01 3.458720728405545453e-01 3.522097165093595605e-01 3.424855456947089594e-01 3.526956887993581979e-01 3.560558735503414063e-01 3.436563434911161785e-01 3.448191565697445449e-01 3.511886828515282666e-01
1.893787575150300606e+00 3.422252902622127113e-01 1.361300255379432889e-02 3.414497749081314426e-01 3.401701792100443322e-01 3.411277308466968416e-01 3.472083017566889307e-01 3.378590822960526596e-01 3.477393214829495038e-01 3.508553330328346709e-01 3.390285633325956782e-01 3.401466161822839229e-01 3.462674881419293138e-01
1.903807615230460826e+00 3.376251689297383729e-01 1.301313935536002782e-02 3.368485901323511889e-01 3.356347844375417999e-01 3.365198966096090150e-01 3.423497588627429922e-01 3.333675537007121381e-01 3.429221596570271036e-01 3.458021357430326459e-01 3.345345332807910799e-01 3.356084468341208327e-01 3.414859583583093605e-01
1.913827655310621267e+00 3.331564180684024601e-01 1.242842673981566642e-02 3.323799865015474309e-01 3.312306805412820188e-01 3.320442267236463074e-01 3.376297312106163462e-01 3.290065204880016081e-01 3.382400211025893833e-01 3.408919660941357455e-01 3.301698872831292375e-01 3.312003267893214309e-01 3.368398266304336586e-01
1.923847695390781487e+00 3.288148022487022981e-01 1.185898412700770420e-02 3.280396309848505609e-01 3.269535313453549308e-01 3.276964708862599718e-01 3.330439418893547665e-01 3.247716473714219454e-01 3.336887979312704866e-01 3.361205755171963183e-01 3.259303605341402621e-01 3.269180304024469352e-01 3.323249057279823448e-01
1.933867735470941707e+00 3.245961827731619342e-01 1.130490243053250236e-02 3.238232928599480975e-01 3.227991047832934335e-01 3.234724750618054312e-01 3.285881983191510924e-01 3.206587055267475783e-01 3.292644611454543235e-01 3.314837882465844210e-01 3.218117918382030762e-01 3.227574308820827520e-01 3.279370923782737868e-01
1.943887775551102148e+00 3.204965199824287847e-01 1.076624851400912776e-02 3.197268457586903700e-01 3.187632747878181849e-01 3.193681838781454729e-01 3.242583959916798819e-01 3.166635742038114154e-01 3.249630643524101803e-01 3.269775061419694095e-01 3.178101252689701228e-01 3.187145023247984765e-01 3.236723707391531146e-01
1.953907815631262368e+00 3.165118750104931600e-01 1.024306953385933916e-02 3.157462691686810929e-01 3.148420226496154717e-01 3.153796424620494143e-01 3.200505215365736511e-01 3.127822418300221230e-01 3.207807468330715062e-01 3.225977127532877464e-01 3.139214113273802731e-01 3.147853212221812802e-01 3.195268152330129618e-01
1.963927855711422810e+00 3.126384110313785158e-01 9.735397215985534813e-03 3.118776494336075178e-01 3.110314378865622897e-01 3.115029977568506414e-01 3.159606551658544760e-01 3.090108066457450398e-01 3.167137360138019275e-01 3.183404766868155322e-01 3.101418076374889976e-01 3.109660674816717152e-01 3.154965927904858081e-01
1.973947895791583029e+00 3.088723939797883844e-01 9.243252117825180580e-03 3.081171802346183153e-01 3.073277186026983632e-01 3.077344993056728706e-01 3.119849724863733575e-01 3.053454768510711070e-01 3.127583493307359852e-01 3.142019542700245083e-01 3.064675791606360500e-01 3.072530249428105376e-01 3.115779644919546287e-01
1.983967935871743471e+00 3.052101929006312275e-01 8.766647919553132232e-03 3.044611627093558037e-01 3.037271714964466240e-01 3.040704996557889728e-01 3.081197458417371249e-01 3.017825704197561465e-01 3.089109956403904844e-01 3.101783916753190762e-01 3.028950980792896042e-01 3.036425815413861251e-01 3.077672867641838561e-01
1.993987975951903691e+00 3.016482798879687732e-01 8.305595810471005230e-03 3.009060051684002701e-01 3.002262114742101917e-01 3.005074543456264236e-01 3.043613451529465497e-01 2.983185145369378621e-01 3.051681761463901910e-01 3.062661264813577588e-01 2.994208433088947352e-01 3.001312290812541139e-01 3.040610120996519727e-01
2.004008016032063910e+00 2.981832297019832989e-01 7.860109027395341744e-03 2.974482224985387502e-01 2.968213609597956104e-01 2.970419215635311527e-01 3.007062383520056059e-01 2.949498447488589914e-01 3.015264849320332674e-01 3.024615887672101877e-01 2.960413997236118200e-01 2.967155627007228014e-01 3.004556893899953396e-01
2.014028056112224352e+00 2.948117191169448148e-01 7.430207610292639646e-03 2.940844353061288774e-01 2.935092489528061122e-01 2.936705615318704332e-01 2.971509914677600839e-01 2.916732038762387402e-01 2.979826091549965250e-01 2.987613018017765687e-01 2.927534571464009416e-01 2.933922800850878865e-01 2.969479639304358765e-01
2.024048096192384794e+00 2.915305260019669942e-01 7.015923448767543390e-03 2.908113688018457155e-01 2.902866098354881519e-01 2.903901356190380367e-01 2.936922683730993633e-01 2.884853406902714301e-01 2.945333289125532938e-01 2.951618823439514649e-01 2.895538091028250216e-01 2.901581804260752739e-01 2.935345771025432149e-01
2.034068136272544791e+00 2.883365281640085653e-01 6.617305685498692074e-03 2.876258514562896051e-01 2.871502819568939602e-01 2.871975052092515801e-01 2.903268302280621604e-01 2.853831083791945611e-01 2.911755168101913815e-01 2.916600405913434280e-01 2.864393513660566382e-01 2.870101631565977751e-01 2.902123657681792146e-01
2.044088176352705233e+00 2.852267020291082700e-01 6.234426532237356128e-03 2.845248135028592418e-01 2.840972060718525150e-01 2.840896304065618772e-01 2.870515346998242512e-01 2.823634628808730507e-01 2.879061373109980115e-01 2.882525798594687272e-01 2.834070803665790228e-01 2.839452265353488158e-01 2.869782614533101794e-01
2.054108216432865675e+00 2.821981211550058655e-01 5.867387541791220344e-03 2.815052852804400541e-01 2.811244236255743267e-01 2.810635685668092520e-01 2.838633349586546228e-01 2.794234610719673606e-01 2.847222458648321908e-01 2.849363959960730108e-01 2.804540914578070865e-01 2.809604660736142456e-01 2.838292893195361599e-01
2.064128256513026116e+00 2.792479545924826390e-01 5.516326336802890480e-03 2.785643954329931060e-01 2.782290749002610530e-01 2.781164726752471950e-01 2.807592784717951040e-01 2.765602588293495367e-01 2.816209878383051923e-01 2.817084765559131343e-01 2.775775770531781483e-01 2.780530728207698532e-01 2.807625669439969274e-01
2.074148296593186114e+00 2.763734651011523491e-01 5.181423728458645073e-03 2.756993689713607143e-01 2.754083970279990745e-01 2.752455895759667315e-01 2.777365056056273485e-01 2.737711089675710641e-01 2.785995972555322941e-01 2.785658997502481471e-01 2.747748246387475834e-01 2.752203315134412742e-01 2.777753029169254817e-01
2.084168336673346555e+00 2.735720073661313534e-01 4.862911032228859481e-03 2.729075253449320115e-01 2.726597220216339656e-01 2.724482581996915398e-01 2.747922481851615140e-01 2.710533592005416326e-01 2.756553954924058081e-01 2.755058333156737982e-01 2.720432148052078780e-01 2.724596187329669794e-01 2.748647954032046314e-01
2.094188376753506997e+00 2.708410260118400137e-01 4.561077235254589433e-03 2.701862763165822079e-01 2.699804746087804963e-01 2.697219075868593219e-01 2.719238278136254516e-01 2.684044499167040354e-01 2.727857897357167660e-01 2.725255331203366715e-01 2.693802190954656117e-01 2.697684008683797208e-01 2.720284304722924706e-01
2.104208416833667439e+00 2.681780536318824071e-01 4.276275362339713310e-03 2.675331238618258722e-01 2.673681700966470398e-01 2.670640549249843620e-01 2.691286541728341586e-01 2.658219119902099914e-01 2.699882714184781984e-01 2.696223417196020322e-01 2.667833978836997577e-01 2.671442321015177201e-01 2.692636804136953055e-01
2.114228456913827436e+00 2.655807087484761686e-01 4.008927016025040473e-03 2.649456580043277887e-01 2.648204121760250329e-01 2.644723035140058576e-01 2.664042232210853678e-01 2.633033645381684940e-01 2.672604145520282581e-01 2.667936867850186911e-01 2.642503981990698692e-01 2.645847523280010494e-01 2.665681019553372000e-01
2.124248496993987878e+00 2.630466936993362537e-01 3.759523533297410864e-03 2.624215545850774323e-01 2.623348906607119169e-01 2.619443406579496370e-01 2.637481152909799675e-01 2.608465126198615813e-01 2.645998739573037217e-01 2.640370794129772158e-01 2.617789514903778314e-01 2.620876850113588175e-01 2.639393343863635777e-01
2.134268537074148320e+00 2.605737925708414560e-01 3.528621536528634035e-03 2.599585730850724197e-01 2.599093792858785390e-01 2.594779356016462812e-01 2.611579932065480891e-01 2.584491449986519029e-01 2.620043835098484486e-01 2.613501124275851017e-01 2.593668714489351657e-01 2.596508350878781735e-01 2.613750977020018462e-01
2.144288577154308317e+00 2.581598690538183805e-01 3.316829988390126559e-03 2.575545543759359401e-01 2.575417334346202791e-01 2.570709373893210747e-01 2.586316003009783704e-01 2.561091318381861770e-01 2.594717542850922265e-01 2.587304585691467818e-01 2.570120517654786996e-01 2.572720867989327642e-01 2.588731906525865156e-01
2.154308617234468759e+00 2.558028642794052399e-01 3.124785330389169731e-03 2.552074184562632131e-01 2.552298878520045666e-01 2.547212727025087720e-01 2.561667583935766102e-01 2.538244223907596409e-01 2.569998726602980010e-01 2.561758686253707284e-01 2.547124638774591610e-01 2.549494015074781905e-01 2.564314887543756027e-01
2.164328657314629201e+00 2.535007947316918475e-01 2.953111338331859508e-03 2.529151622710667513e-01 2.529718544469539143e-01 2.524269437740508937e-01 2.537613658239330494e-01 2.515930427758052979e-01 2.545866984671796840e-01 2.536841695999551560e-01 2.524661548018371504e-01 2.526808155943254253e-01 2.540479423585750296e-01
2.174348697394789642e+00 2.512517500752167177e-01 2.802361531124835260e-03 2.506758574501782855e-01 2.507657200114260521e-01 2.501860262166393234e-01 2.514133953857269344e-01 2.494130936812449795e-01 2.522302630445822924e-01 2.512532627723541578e-01 2.502712448915472288e-01 2.504644382730824570e-01 2.517205746224887575e-01
2.184368737474949640e+00 2.490538910559731145e-01 2.672944854222779765e-03 2.484876481257872194e-01 2.486096440224828674e-01 2.479966669243559574e-01 2.491208923179967505e-01 2.472827481496951973e-01 2.499286673425836214e-01 2.488811217985989199e-01 2.481259256727883500e-01 2.482984494810303311e-01 2.494474795386113775e-01
2.194388777555110082e+00 2.469054473954725992e-01 2.565040201454836955e-03 2.463487487473294824e-01 2.465018564420694558e-01 2.458570819670820307e-01 2.468819722769396430e-01 2.452002493658104187e-01 2.476800800045514950e-01 2.465657907830208773e-01 2.460284576822066582e-01 2.461810977656956889e-01 2.472268199452353765e-01
2.204408817635270523e+00 2.448047157052567480e-01 2.478511296567032732e-03 2.442574419211858139e-01 2.444406555426773542e-01 2.437655545051225503e-01 2.446948193162296614e-01 2.431639084722109490e-01 2.454827354542234996e-01 2.443053823482422282e-01 2.439771683307492833e-01 2.441106981941121856e-01 2.450568255461297584e-01
2.214428857715430965e+00 2.427500574411025624e-01 2.412838421229946372e-03 2.422120762943275052e-01 2.424244057784125661e-01 2.417204327433813416e-01 2.425576838965005089e-01 2.411721024328905005e-01 2.433349320077729527e-01 2.420980757244265980e-01 2.419704498126509784e-01 2.420856303036200141e-01 2.429357909594594966e-01
2.224448897795590963e+00 2.407398968519118276e-01 2.367084422593435274e-03 2.402110644361223901e-01 2.404515356537546833e-01 2.397201278801743551e-01 2.404688808807711187e-01 2.392232718971954442e-01 2.412350299697235134e-01 2.399421148182843133e-01 2.400067570142672135e-01 2.401043360492847722e-01 2.408620737530762224e-01
2.234468937875751404e+00 2.387727189907066783e-01 2.339907178471059123e-03 2.382528807862049902e-01 2.385205356601559079e-01 2.377631121180993623e-01 2.384267875836281747e-01 2.373159191328871875e-01 2.391814497778131376e-01 2.378358063268710687e-01 2.380846054892577501e-01 2.381653178146860284e-01 2.388340925330397768e-01
2.244488977955911846e+00 2.368470677872017427e-01 2.329619956093511440e-03 2.363360596677361869e-01 2.366299562797098133e-01 2.358479167363377038e-01 2.364298418737007523e-01 2.354486060274823822e-01 2.371726701966264672e-01 2.357775178959275464e-01 2.362025694994702163e-01 2.362671364854754541e-01 2.368503250849749997e-01
2.254509018036071843e+00 2.349615440392774923e-01 2.334288908777041368e-03 2.344591932212956586e-01 2.347784059053702188e-01 2.339731300822158744e-01 2.344765401918015302e-01 2.336199520100390448e-01 2.352072264283466829e-01 2.337656761960137386e-01 2.343592799784394443e-01 2.344084094435695542e-01 2.349093064317119284e-01
2.264529058116232285e+00 2.331148035912969374e-01 2.351848571720463205e-03 2.326209295304871305e-01 2.329645489589953489e-01 2.321373957492739448e-01 2.325654357468854849e-01 2.318286321690795626e-01 2.332837083918729015e-01 2.317987651613577504e-01 2.325534226846643349e-01 2.325878087483156942e-01 2.330096270668083613e-01
2.274549098196392727e+00 2.313055554525950408e-01 2.380214759155316155e-03 2.308199706893630798e-01 2.311871039477407797e-01 2.303394106957682153e-01 2.306951366494008893e-01 2.300733753121237957e-01 2.314007589402657383e-01 2.298753241677623516e-01 2.307837362982116391e-01 2.308040592592215112e-01 2.311499311258293776e-01
2.284569138276553169e+00 2.295325599845431941e-01 2.417379070597974397e-03 2.290550709413795016e-01 2.294448415932550389e-01 2.285779234318245645e-01 2.288643041088986863e-01 2.283529620984434128e-01 2.295570721381167689e-01 2.279939462691599472e-01 2.290490105882103666e-01 2.290559368277278185e-01 2.293289146208112861e-01
2.294589178356713166e+00 2.277946271140714463e-01 2.461476979345411827e-03 2.273250348471950733e-01 2.277365829893914229e-01 2.268517322330751429e-01 2.270716506542773683e-01 2.266662232016190548e-01 2.277513915592221938e-01 2.261532764536839102e-01 2.273480846092815477e-01 2.273422665161360379e-01 2.275453236968437709e-01
2.304609218436873608e+00 2.260906146093392133e-01 2.510828715432473351e-03 2.256287155172005399e-01 2.260611978255682719e-01 2.251596834165000560e-01 2.253159384127362830e-01 2.250120375381177984e-01 2.259825086391923088e-01 2.243520099539562107e-01 2.256798449620348590e-01 2.256619208790200948e-01 2.257979529463248758e-01
2.314629258517034049e+00 2.244194263929606414e-01 2.563956905669223692e-03 2.239650128837504528e-01 2.244176026497548548e-01 2.235006696539179050e-01 2.235959774237299136e-01 2.233893305362877335e-01 2.242492610604443215e-01 2.225888905898122938e-01 2.240432240929079166e-01 2.240138182825855417e-01 2.240856437574057780e-01
2.324649298597194491e+00 2.227800108686345815e-01 2.619586947192181596e-03 2.223328719885509230e-01 2.228047591455914189e-01 2.218736282989687003e-01 2.219106239643753864e-01 2.217970724207058153e-01 2.225505311472008585e-01 2.208627091215826233e-01 2.224371986091318587e-01 2.223969212378994198e-01 2.224072826733560770e-01
2.334669338677354489e+00 2.211713593420557566e-01 2.676636112386059259e-03 2.207312813668825813e-01 2.212216725083885338e-01 2.202775398083818281e-01 2.202587789662448503e-01 2.202342765948370751e-01 2.208852443470746274e-01 2.191723016892697107e-01 2.208607876892084709e-01 2.208102348283261240e-01 2.207617998418748284e-01
2.344689378757514930e+00 2.195925043983107672e-01 2.734196338470003696e-03 2.191592713891274691e-01 2.196673897751389437e-01 2.187114261199029353e-01 2.186393863885656708e-01 2.186999979799116312e-01 2.192523676702160251e-01 2.175165482114985172e-01 2.193130514513526030e-01 2.192528050940680540e-01 2.191481674208063390e-01
2.354709418837675372e+00 2.180425184360234026e-01 2.791514331850675559e-03 2.176159127621732914e-01 2.181409983189179225e-01 2.171743491867997033e-01 2.170514317441006313e-01 2.171933315162344336e-01 2.176509082739400136e-01 2.158943709277764411e-01 2.177930894796145100e-01 2.177237175729834773e-01 2.175653981345412880e-01
2.364729458917835370e+00 2.165205121358932394e-01 2.847971345493275838e-03 2.161003149655222888e-01 2.166416242737959352e-01 2.156654094469949989e-01 2.154939405605849623e-01 2.157134105974756189e-01 2.160799119851440908e-01 2.143047328817325181e-01 2.163000392855378984e-01 2.162220957763894558e-01 2.160125437661246650e-01
2.374749498997995811e+00 2.150256330323523923e-01 2.903064042604995391e-03 2.146116247928027965e-01 2.151684310675766598e-01 2.141837443952298581e-01 2.139659769428394476e-01 2.142594056117756440e-01 2.145384619186167796e-01 2.127466364995307391e-01 2.148330748737049545e-01 2.147470997676866333e-01 2.144886937485607770e-01
2.384769539078156253e+00 2.135570640987612956e-01 2.956387155963308231e-03 2.131490249079550925e-01 2.137206179681736262e-01 2.127285271687870127e-01 2.124666421478731415e-01 2.128305224972519838e-01 2.130256771074275357e-01 2.112191221815596931e-01 2.133914053217112750e-01 2.132979247546606394e-01 2.129929737685571367e-01
2.394789579158316695e+00 2.121140223881299025e-01 3.007618216888592252e-03 2.117117324584664728e-01 2.122974186876200875e-01 2.112989651887448583e-01 2.109950732146007313e-01 2.114260013549472683e-01 2.115407111852662947e-01 2.097212669467097834e-01 2.119742734162583520e-01 2.118737997371624715e-01 2.115245444238443295e-01
2.404809619238476692e+00 2.106957577067380960e-01 3.056504359215954977e-03 2.102989977227392171e-01 2.108981000199896538e-01 2.098942988340853355e-01 2.095504416256698810e-01 2.100451150959518343e-01 2.100827510992997471e-01 2.082521831079193197e-01 2.105809543228578939e-01 2.104739861876722962e-01 2.100825999118942911e-01
2.414829659318637134e+00 2.093015513126742222e-01 3.102851059494689343e-03 2.089101027834205093e-01 2.095219605047413669e-01 2.085138001407124131e-01 2.081319519939447971e-01 2.086871681142866697e-01 2.086510158464612297e-01 2.068110169723128000e-01 2.092107542810120457e-01 2.090977767567464007e-01 2.086663667426231217e-01
2.424849699398797576e+00 2.079307147016664081e-01 3.146512615609273807e-03 2.075443602897732998e-01 2.081683291810798309e-01 2.071567715876546645e-01 2.067388408346874651e-01 2.073514950498502318e-01 2.072447552916094615e-01 2.053969476229076940e-01 2.078630093871250972e-01 2.077444940654209204e-01 2.072751025355265564e-01
2.434869739478958017e+00 2.065825883553296938e-01 3.187384128346857585e-03 2.062011121826404780e-01 2.068365643019711153e-01 2.058225448457295381e-01 2.053703753013676192e-01 2.060374595125135100e-01 2.058632489508505081e-01 2.040091856680256166e-01 2.065370843403611101e-01 2.064134894602433490e-01 2.059080947804175499e-01
2.444889779559118015e+00 2.052565405905339702e-01 3.225394781093474540e-03 2.048797285223622755e-01 2.055260521537312091e-01 2.045104796271593472e-01 2.040258520206523207e-01 2.047444529104845146e-01 2.045058048697245279e-01 2.026469720847737244e-01 2.052323712899931374e-01 2.051041418690071061e-01 2.045646596960006836e-01
2.454909819639278457e+00 2.039519664174308244e-01 3.260502209079666532e-03 2.035796063259963096e-01 2.042362058838936845e-01 2.032199625438130264e-01 2.027045959363596994e-01 2.034718932874354791e-01 2.031717585099930001e-01 2.013095770725782108e-01 2.039482886917910187e-01 2.038158566651142589e-01 2.032441410969535456e-01
2.464929859719438898e+00 2.026682864479044666e-01 3.292687787072170330e-03 2.023001684561164248e-01 2.029664643813746672e-01 2.019504060157271130e-01 2.014059592028945578e-01 2.022192242115795624e-01 2.018604716838339197e-01 1.999962989542717340e-01 2.026842802152540590e-01 2.025480645821735592e-01 2.019459093097079605e-01
2.474949899799598896e+00 2.014049458230138534e-01 3.321952679460692549e-03 2.010408625292462448e-01 2.017162911756985033e-01 2.007012471986139857e-01 2.001293200982216247e-01 2.009859136839590721e-01 2.005713315067835789e-01 1.987064630974362534e-01 2.014398136699873110e-01 2.013002206474437394e-01 2.006693601071559419e-01
2.484969939879759337e+00 2.001614131662017293e-01 3.348314527728158720e-03 1.998011598508883380e-01 2.004851733626755173e-01 1.994719469369421183e-01 1.988740819618827760e-01 1.997714530732947469e-01 1.993037493747981115e-01 1.974394208601818468e-01 2.002143799583504524e-01 2.000718031409768338e-01 1.994139136679588531e-01
2.494989979959919779e+00 1.989371796320657804e-01 3.371804673418530955e-03 1.985805544476552664e-01 1.992726206298007230e-01 1.982619888124508567e-01 1.976396722271842044e-01 1.985753561491654384e-01 1.980571600314790792e-01 1.961945486265237459e-01 1.990074921238044747e-01 1.988623126498766935e-01 1.981790136287418513e-01
2.505010020040080221e+00 1.977317578916296392e-01 3.392465811239620075e-03 1.973785620355051063e-01 1.980781642140475862e-01 1.970708781291477529e-01 1.964255413918599424e-01 1.973971580493034117e-01 1.968310205766367615e-01 1.949712467859976706e-01 1.978186843360437430e-01 1.976712710592741784e-01 1.969641260750862044e-01
2.515030060120240218e+00 1.965446812475615812e-01 3.410350019724506677e-03 1.961947191199188700e-01 1.969013559957787374e-01 1.958981410279722613e-01 1.952311621157717669e-01 1.962364143809735562e-01 1.956248095965211209e-01 1.937689388328301676e-01 1.966475110064144771e-01 1.964982206727382552e-01 1.957687386581115629e-01
2.525050100200400660e+00 1.953755027060559979e-01 3.425517088143300703e-03 1.950285820524987612e-01 1.957417675462193585e-01 1.947433235581289557e-01 1.940560282771789380e-01 1.950927002771396801e-01 1.944380262546009930e-01 1.925870704283415558e-01 1.954935458601024800e-01 1.953427232894333343e-01 1.945923596697009539e-01
2.535070140280561102e+00 1.942237941251536149e-01 3.438033103732848327e-03 1.938797261652936976e-01 1.945989892547676514e-01 1.936059908246360595e-01 1.928996541038120460e-01 1.939656095314221673e-01 1.932701894540846399e-01 1.914251085341973635e-01 1.943563810850731655e-01 1.942043593574099836e-01 1.934345171916136974e-01
2.545090180360721543e+00 1.930891453833248894e-01 3.447969251137220342e-03 1.927477449259470399e-01 1.934726294769804622e-01 1.924857261559985155e-01 1.917615733241012643e-01 1.928547537537337875e-01 1.921208370199173343e-01 1.902825405657521118e-01 1.932356265015225949e-01 1.930827271470496043e-01 1.922947582643399489e-01
2.555110220440881541e+00 1.919711635441140041e-01 3.455400785910296875e-03 1.916322490890960961e-01 1.923623136776723697e-01 1.913821302678812564e-01 1.906413383153715557e-01 1.917597615214135243e-01 1.909895248780715260e-01 1.891588735442280012e-01 1.921309087274609695e-01 1.919774419204935412e-01 1.911726480526643179e-01
2.565130260521041983e+00 1.908694721335259525e-01 3.460406168907111026e-03 1.905328659622317344e-01 1.912676836922294066e-01 1.902948205392398229e-01 1.895385193619640307e-01 1.906802776468213279e-01 1.898758263401655877e-01 1.880536333520735903e-01 1.910418704574486370e-01 1.908881352134267906e-01 1.900677691199789687e-01
2.575150300601202424e+00 1.897837103411726956e-01 3.463066314657178672e-03 1.894492385945855395e-01 1.901883969069435021e-01 1.892234302122076661e-01 1.884527038397679211e-01 1.896159623656761828e-01 1.887793313179337851e-01 1.869663639214250161e-01 1.899681696651195351e-01 1.898144540407982195e-01 1.889797206294491494e-01
2.585170340681362422e+00 1.887135323173906309e-01 3.463463954976450741e-03 1.883810250634324612e-01 1.891241255398756205e-01 1.881676076877320525e-01 1.873834954946284048e-01 1.885664906244127192e-01 1.876996456276580627e-01 1.858966265110039151e-01 1.889094789019512277e-01 1.887560601981491948e-01 1.879081176379876206e-01
2.595190380761522864e+00 1.876586064927142639e-01 3.461683093083325023e-03 1.873278977832608383e-01 1.880745559447241366e-01 1.871270158434251152e-01 1.863305137429089875e-01 1.875315513904127762e-01 1.866363903159911075e-01 1.848439990047693327e-01 1.878654846186019745e-01 1.877126295851884730e-01 1.868525904119966996e-01
2.605210420841683305e+00 1.866186149089902602e-01 3.457808533232875105e-03 1.862895428269365494e-01 1.870393879264150017e-01 1.861013313629371613e-01 1.852933929838450622e-01 1.865108469739964747e-01 1.855892009972586743e-01 1.838080752227186643e-01 1.868358864980454170e-01 1.866838515409194876e-01 1.858127837546036942e-01
2.615230460921843747e+00 1.855932525532800192e-01 3.451925473690194493e-03 1.852656592499007659e-01 1.860183340591216872e-01 1.850902440679848826e-01 1.842717819149699565e-01 1.855040923530381636e-01 1.845577271939147224e-01 1.827884642356341627e-01 1.858203967916625121e-01 1.856694281814995906e-01 1.847883563357756720e-01
2.625250501002003745e+00 1.845822267762316227e-01 3.444119163038262404e-03 1.842559585000745626e-01 1.850111190927728466e-01 1.840934563346938169e-01 1.832653429303385262e-01 1.845110145847206340e-01 1.835416317563237087e-01 1.817847897579440986e-01 1.848187397400148924e-01 1.846690738222596107e-01 1.837789801042650772e-01
2.635270541082164186e+00 1.835852566791443818e-01 3.434474598933533705e-03 1.832601637962784913e-01 1.840174793261603048e-01 1.831106824785023179e-01 1.822737514883807086e-01 1.835313521847172780e-01 1.825405902537352576e-01 1.807966895132013252e-01 1.838306509625020069e-01 1.836825143684908124e-01 1.827843396693576150e-01
2.645290581162324628e+00 1.826020725534464040e-01 3.423076271358744226e-03 1.822780095598642847e-01 1.830371620347587269e-01 1.821416481913804564e-01 1.812966955314987694e-01 1.825648545602878148e-01 1.815542904148809977e-01 1.798238146489115064e-01 1.828558768995343642e-01 1.827094867584174720e-01 1.818041317336640539e-01
2.655310621242485070e+00 1.816324153377739115e-01 3.410007942279105059e-03 1.813092408643826037e-01 1.820699249167589684e-01 1.811860899964713723e-01 1.803338749227682558e-01 1.816112814615050419e-01 1.805824315851328743e-01 1.788658291678852374e-01 1.818941742726054578e-01 1.817497384237237168e-01 1.808380645427822564e-01
