# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 3.046277251311833186e-05 1.618246719147576392e-03 1.554125187321977488e-04 1.420513242001693408e-04 7.481632178185236744e-04 3.512972068493439441e-06 6.951706237776235431e-11 9.858696421577415898e-04 1.948459551936206741e-04 2.185455598366934174e-04 2.768937246280862201e-04 1.051849221064429232e-03
1.783567134268537080e+00 2.804602514443601806e-05 1.602536555121531316e-03 1.524850089111176674e-04 1.321432433467254863e-04 7.377959429044934903e-04 3.235173264890286644e-06 6.605729667395861854e-11 9.779156164312281015e-04 1.560677872068080895e-04 2.029714144822072691e-04 2.683240463003162433e-04 1.045310655234505141e-03
1.793587174348697300e+00 2.585138073155884272e-05 1.587962800036435591e-03 1.496919681829965573e-04 1.230283069901308955e-04 7.276441675303926089e-04 2.982814084930917060e-06 6.279552336637026107e-11 9.699638714193287419e-04 1.243772914996906019e-04 1.886403213977447724e-04 2.601464029718704983e-04 1.038642001852276573e-03
1.803607214428857741e+00 2.385692908775349211e-05 1.574113910880372462e-03 1.470270261383705345e-04 1.146400312485909817e-04 7.177039315423688328e-04 2.753397991136582571e-06 5.972034304044054923e-11 9.620158308367019384e-04 9.863103145280894266e-05 1.754503012850511159e-04 2.523408928692019541e-04 1.031840473011280766e-03
1.813627254509017961e+00 2.204301908118673665e-05 1.560710145456534713e-03 1.444841786513571434e-04 1.069175150849164575e-04 7.079713013478862622e-04 2.544683189504975917e-06 5.682098431823375565e-11 9.540729985680134698e-04 7.783409172026521314e-05 1.633075172757890838e-04 2.448887073003622314e-04 1.024903908861558247e-03
1.823647294589178181e+00 2.039202066925271744e-05 1.547565188511342048e-03 1.420577648169014462e-04 9.980499833277177934e-05 6.984423726211758500e-04 2.354656366991942063e-06 5.408726983626331846e-11 9.461369479680437804e-04 6.112931058456796908e-05 1.521256980401352677e-04 2.377720691665657850e-04 1.017830765848942807e-03
1.833667334669338622e+00 1.888811201024851840e-05 1.534557625468470398e-03 1.397424454490210849e-04 9.325144875128926682e-05 6.891132728707857411e-04 2.181509077427268821e-06 5.150958510059327069e-11 9.382093117341430179e-04 4.778508616475540886e-05 1.418255878131916676e-04 2.309741748178035993e-04 1.010620103349379670e-03
1.843687374749498842e+00 1.751708907899247522e-05 1.521610294917292256e-03 1.375331830295964289e-04 8.721017731635731670e-05 6.799801638612691223e-04 2.023616527832154297e-06 4.907884964265665245e-11 9.302917723348807025e-04 3.718250851207595739e-05 1.323344247035184850e-04 2.244791390968981469e-04 1.003271568713440731e-03
1.853707414829659283e+00 1.626619545933093741e-05 1.508675685085075812e-03 1.354252230057041793e-04 8.163848075130381758e-05 6.710392438878716058e-04 1.879518536321423031e-06 4.678649004487199934e-11 9.223860529825812955e-04 2.880241475419778271e-05 1.235854480149240181e-04 2.182719434213805656e-04 9.957853807497794776e-04
1.863727454909819503e+00 1.512397021157983386e-05 1.495725817216850013e-03 1.334140763402376188e-04 7.649731014305064187e-05 6.622867499005233999e-04 1.747902451115845651e-06 4.462441451388622573e-11 9.144939091337805741e-04 2.221282054678586611e-05 1.155174347830094394e-04 2.123383867544837301e-04 9.881623116956158269e-04
1.873747494989979945e+00 1.408011192069269690e-05 1.482745370738917153e-03 1.314955032275738698e-04 7.175096438680112528e-05 6.537189594768470042e-04 1.627587837885304139e-06 4.258498876445088000e-11 9.066171205031238337e-04 1.705705285293867958e-05 1.080742653099947944e-04 2.066650393214285739e-04 9.804036677363010648e-04
1.883767535070140164e+00 1.312535722026533982e-05 1.469727096041590578e-03 1.296654978923142095e-04 6.736680713625445782e-05 6.453321926443632240e-04 1.517512759354511337e-06 4.066101304054531911e-11 8.987574835754174761e-04 1.304279904877977580e-05 1.012045171472790087e-04 2.012391989314200587e-04 9.725112681509476406e-04
1.893787575150300606e+00 1.225137226013857108e-05 1.456668807550520967e-03 1.279202743949807311e-04 6.331500590342257985e-05 6.371228135537603324e-04 1.416721486849282389e-06 3.884570014846392686e-11 8.909168046013727846e-04 9.932196377524651624e-06 9.486108671804412108e-05 1.960488497705696294e-04 9.644874231746566494e-04
1.903807615230460826e+00 1.145065574212565573e-05 1.443571446986571284e-03 1.262562533741161408e-04 5.956829194473778328e-05 6.290872320050693066e-04 1.324353498170117734e-06 3.713265441198636348e-11 8.830968930607899139e-04 7.533013363015144106e-06 8.900083757824205554e-05 1.910826235360410215e-04 9.563349106781064745e-04
1.913827655310621267e+00 1.071645229031830668e-05 1.430437857691288115e-03 1.246700496590716790e-04 5.610173958288923132e-05 6.212219048294801479e-04 1.239633629834042293e-06 3.551585148548358451e-11 8.752995555782786506e-04 5.690919551090982661e-06 8.358427417349802374e-05 1.863297627863072872e-04 9.480569517789944490e-04
1.923847695390781487e+00 1.004267505122051891e-05 1.417272022628545758e-03 1.231584606929397180e-04 5.289256364468877814e-05 6.135233371311127814e-04 1.161863264403887528e-06 3.398961898004737303e-11 8.675265902755593082e-04 4.282799899617872895e-06 7.857523985664792941e-05 1.817800863885843398e-04 9.396571855025736891e-04
1.933867735470941707e+00 9.423836534448476899e-06 1.404078599082958165e-03 1.217184557090362238e-04 4.991993373491528194e-05 6.059880833925717237e-04 1.090412445205791005e-06 3.254861786989668123e-11 8.597797815454931132e-04 3.211043028493759710e-06 7.394063786942909743e-05 1.774239569486861848e-04 9.311396426227446128e-04
1.943887775551102148e+00 8.854986809305370448e-06 1.390862639520254332e-03 1.203471656085401649e-04 4.716480411716803174e-05 5.986127484479432641e-04 1.024712821414626371e-06 3.118782465529078345e-11 8.520608952308002682e-04 2.398716039985743757e-06 6.965017396458877280e-05 1.732522501139175742e-04 9.225087188155774252e-04
1.953907815631262368e+00 8.331658266625224888e-06 1.377629426833523177e-03 1.190418734910266349e-04 4.460975803033406534e-05 5.913939883299813936e-04 9.642513362444068018e-07 2.990251426427819438e-11 8.443716741935055042e-04 1.785530496339897991e-06 6.567611934198929315e-05 1.692563256456509956e-04 9.137691472620473225e-04
1.963927855711422810e+00 7.849816239138681249e-06 1.364384378255871022e-03 1.178000057924806076e-04 4.223886532773896580e-05 5.843285109943952959e-04 9.085645797880032391e-07 2.868824367772593316e-11 8.367138342579592608e-04 1.324502361315752042e-06 6.199309258365497685e-05 1.654280001615228565e-04 9.049259708425209589e-04
1.973947895791583029e+00 7.405814849752745760e-06 1.351132989393771019e-03 1.166191239892105437e-04 4.003755239134204879e-05 5.774130769280506632e-04 8.572337361539799029e-07 2.754083626485446649e-11 8.290890605128301829e-04 9.792115045071295256e-07 5.857785930611114248e-05 1.617595214536356229e-04 8.959845140614599093e-04
1.983967935871743471e+00 6.996357524613876244e-06 1.337880800937519925e-03 1.154969168288265153e-04 3.799248333574374771e-05 5.706444996458672489e-04 8.098800617982117214e-07 2.645636681621084457e-11 8.214990039561991409e-04 7.215722476924346314e-07 5.540914828704964271e-05 1.582435442930511642e-04 8.869503548439157089e-04
1.993987975951903691e+00 6.618461668591202424e-06 1.324633377642367004e-03 1.144311930522603512e-04 3.609145158078230699e-05 5.640196460818148062e-04 7.661608385414400783e-07 2.543114726090880417e-11 8.139452784684495261e-04 5.300342030923207565e-07 5.246748287326273477e-05 1.548731076356147827e-04 8.778292963426988617e-04
2.004008016032063910e+00 6.269427055184388116e-06 1.311396293546500738e-03 1.134198745734510736e-04 3.432328093443436968e-05 5.575354368803128041e-04 7.257657507115264775e-07 2.446171305443525573e-11 8.064294580984706154e-04 3.881413838185795431e-07 4.973502653252700692e-05 1.516416131488352464e-04 8.686273388903751431e-04
2.014028056112224352e+00 5.946807531162603931e-06 1.298175120052166061e-03 1.124609900856013450e-04 3.267773538740541565e-05 5.511888465919767338e-04 6.884136411687512845e-07 2.354481022165801973e-11 7.989530746466255023e-04 2.833865639297378511e-07 4.719544146923372607e-05 1.485428049832414842e-04 8.593506522281625822e-04
2.024048096192384794e+00 5.648385679807002414e-06 1.284975415080390248e-03 1.115526690652707617e-04 3.114543688042573056e-05 5.449769037807286089e-04 6.538496058041571370e-07 2.267738303922395242e-11 7.915176155316208358e-04 2.063066384957424497e-07 4.483375928633523107e-05 1.455707507164412449e-04 8.500055481371537533e-04
2.034068136272544791e+00 5.372150125179668628e-06 1.271802712421762904e-03 1.106931361475999541e-04 2.971779036044145501e-05 5.388966910468995794e-04 6.218423903972556490e-07 2.185656233996427046e-11 7.841245219254445705e-04 1.497729575376075798e-07 4.263626273672650936e-05 1.427198234016523355e-04 8.405984535895154666e-04
2.044088176352705233e+00 5.116275194314030743e-06 1.258662510922634080e-03 1.098807058476721930e-04 2.838691549473829566e-05 5.329453449714889298e-04 5.921820575805590787e-07 2.107965442081313474e-11 7.767751871428092269e-04 1.084380871555370396e-07 4.059037766835285198e-05 1.399846846560488215e-04 8.311358845338607517e-04
2.054108216432865675e+00 4.879102685146469685e-06 1.245560263417382681e-03 1.091137776051379922e-04 2.714558446275629745e-05 5.271200559874171304e-04 5.646778951371464251e-07 2.034413053516567811e-11 7.694709552710990571e-04 7.830709107171486528e-08 3.868457432863582168e-05 1.373602687284772414e-04 8.216244204158674493e-04
2.064128256513026116e+00 4.659125515224780006e-06 1.232501365457875763e-03 1.083908311304404419e-04 2.598716529127956192e-05 5.214180681815124658e-04 5.391565399287355851e-07 1.964761694922314866e-11 7.622131200265339340e-04 5.640720295797351268e-08 3.690827725072573420e-05 1.348417674886377119e-04 8.120706795320348313e-04
2.074148296593186114e+00 4.454973050930291185e-06 1.219491143951543675e-03 1.077104220328983038e-04 2.490557024387598685e-05 5.158366790337441492e-04 5.154602945496459718e-07 1.898788554199021267e-11 7.550029238245535915e-04 4.053470058996946150e-08 3.525178300235206176e-05 1.324246162840812672e-04 8.024812953004539741e-04
2.084168336673346555e+00 4.265397938507639335e-06 1.206534845839945386e-03 1.070711777119882105e-04 2.389520881529942005e-05 5.103732390972391328e-04 4.934456162485431773e-07 1.836284492747584382e-11 7.478415570505333706e-04 2.906195524825743707e-08 3.370618513015495891e-05 1.301044806136082102e-04 7.928628935268073122e-04
2.094188376753506997e+00 4.089264277713070320e-06 1.193637626948835725e-03 1.064717934946594012e-04 2.295094492018374710e-05 5.050251516238509365e-04 4.729817598811017430e-07 1.777053207771795534e-11 7.407301575183235709e-04 2.079109011511342818e-08 3.226330568438562000e-05 1.278772435690495957e-04 7.832220707320972390e-04
2.104208416833667439e+00 3.925536996155138207e-06 1.180804541131265806e-03 1.059110290026230397e-04 2.206805790053286150e-05 4.997898721399758474e-04 4.539495586248452962e-07 1.720910442511957322e-11 7.336698101049251436e-04 1.484352393593342979e-08 3.091563275705021149e-05 1.257389940001126828e-04 7.735653735996757567e-04
2.114228456913827436e+00 3.773272297758555412e-06 1.168040529810353539e-03 1.053877047347028851e-04 2.124220700891844089e-05 4.946649079765397857e-04 4.362403279409563171e-07 1.667683242251360850e-11 7.266615465491944393e-04 1.057698604682593498e-08 2.965626351169992663e-05 1.236860153595479108e-04 7.638992795894281734e-04
2.124248496993987878e+00 3.631609072489499885e-06 1.155350412013368168e-03 1.049006988503722540e-04 2.046939905435676881e-05 4.896478177570772871e-04 4.197548798353050880e-07 1.617209253957509955e-11 7.197063454031036580e-04 7.523447312740167217e-09 2.847885222561552106e-05 1.217147751883885441e-04 7.542301787571556101e-04
2.134268537074148320e+00 3.499761166701265235e-06 1.142738874974526557e-03 1.044489441415540006e-04 1.974595892557744385e-05 4.847362108480875132e-04 4.044026358700371686e-07 1.569336067457265627e-11 7.128051321249390853e-04 5.342893175243973325e-09 2.737756290494522307e-05 1.198219152035197299e-04 7.445643568076898075e-04
2.144288577154308317e+00 3.377010424267511360e-06 1.130210465369635821e-03 1.040314251806517343e-04 1.906850273149347325e-05 4.799277467748124535e-04 3.901008286152920568e-07 1.523920596066603127e-11 7.059587793033319549e-04 3.789036300429253836e-09 2.634702606977561105e-05 1.180042419518310243e-04 7.349079794014848560e-04
2.154308617234468759e+00 3.262700418402930761e-06 1.117769581233878746e-03 1.036471756336294447e-04 1.843391332226845233e-05 4.752201346065505088e-04 3.767737823468509519e-07 1.480828494665563327e-11 6.991681070025676254e-04 2.683984981600119607e-09 2.538229934077725839e-05 1.162587179976303691e-04 7.252670777249351376e-04
2.164328657314629201e+00 3.156230802572739205e-06 1.105420464602395155e-03 1.032952757275999652e-04 1.783931797511832893e-05 4.706111323137352289e-04 3.643522647705910930e-07 1.439933613228035150e-11 6.924338832186499116e-04 1.899598678966150637e-09 2.447883148981594973e-05 1.145824536114427956e-04 7.156475353282343516e-04
2.174348697394789642e+00 3.057052216708478063e-06 1.093167194902766159e-03 1.029748498633053204e-04 1.728206804921789724e-05 4.660985461011956993e-04 3.527729024521730742e-07 1.401117483926072535e-11 6.857568244377525895e-04 1.343815080849145382e-09 2.363242964721641836e-05 1.129726989309835122e-04 7.060550762235038831e-04
2.184368737474949640e+00 2.964661691626905408e-06 1.081013683118529651e-03 1.026850643633842210e-04 1.675972043110449583e-05 4.616802297193884339e-04 3.419776533968644284e-07 1.364268839943659164e-11 6.791375962870100161e-04 9.506578682193145707e-10 2.283922938405529482e-05 1.114268365661358497e-04 6.964952542311866586e-04
2.194388777555110082e+00 2.878598500716574117e-06 1.068963666735736964e-03 1.024251253478739493e-04 1.627002060865363021e-05 4.573540837570439833e-04 3.319133309330942690e-07 1.329283164235482172e-11 6.725768142701196804e-04 6.729586823628984265e-10 2.209566741324447351e-05 1.099423746217841269e-04 6.869734435552695643e-04
2.204408817635270523e+00 2.798440413336880382e-06 1.057020705475127413e-03 1.021942767291956339e-04 1.581088722628040235e-05 4.531180549175501835e-04 3.225311736710302313e-07 1.296062266520252355e-11 6.660750445791138600e-04 4.770729685073733503e-10 2.139845667547327272e-05 1.085169401139133281e-04 6.774948305612832171e-04
2.214428857715430965e+00 2.723800309219723133e-06 1.045188177804984775e-03 1.019917983191099891e-04 1.538039798759730366e-05 4.489701352813590647e-04 3.137864568642245013e-07 1.264513886879403599e-11 6.596328049742802152e-04 3.390552028090016895e-10 2.074456359701660731e-05 1.071482727557330773e-04 6.680644067246941861e-04
2.224448897795590963e+00 2.654323117439158676e-06 1.033469278226097510e-03 1.018170040408678646e-04 1.497677678388422327e-05 4.449083615570801091e-04 3.056381409933414828e-07 1.234551324396065683e-11 6.532505657258542596e-04 2.418985673049461488e-10 2.013118732520948324e-05 1.058342190920841052e-04 6.586869627150495135e-04
2.234468937875751404e+00 2.589683047392271520e-06 1.021867015309765045e-03 1.016692402400923512e-04 1.459838193808413259e-05 4.409308143230334515e-04 2.980485538364526495e-07 1.206093089353868796e-11 6.469287506093347349e-04 1.735484253607941852e-10 1.955574076506622208e-05 1.045727269617078729e-04 6.493670835722521783e-04
2.244488977955911846e+00 2.529581082601293103e-06 1.010384210469786803e-03 1.015478840884093147e-04 1.424369546392565100e-05 4.370356172616150369e-04 2.909831026770289929e-07 1.179062577573629475e-11 6.406677379490411045e-04 1.254765176387891828e-10 1.901583325603459245e-05 1.033618402680831018e-04 6.401091449326635607e-04
2.254509018036071843e+00 2.473742711227317129e-06 9.990234974404210277e-04 1.014523420741825823e-04 1.391131324912367465e-05 4.332209363877706021e-04 2.844100136544627971e-07 1.153387765543606173e-11 6.344678617025514313e-04 9.166023529524557276e-11 1.850925474255695583e-05 1.021996940407445957e-04 6.309173102555543653e-04
2.264529058116232285e+00 2.421915869905487453e-06 9.877873224314922661e-04 1.013820485751440285e-04 1.359993607998033065e-05 4.294849792738219142e-04 2.783000955742801568e-07 1.129000925071565607e-11 6.283294125810739679e-04 6.785367765132134224e-11 1.803396130533244706e-05 1.010845097701069012e-04 6.217955289998775047e-04
2.274549098196392727e+00 2.373869079942792148e-06 9.766779449267436360e-04 1.013364645080558872e-04 1.330836143230908168e-05 4.258259942721337107e-04 2.726265257742231804e-07 1.105838356253273222e-11 6.222526391998281633e-04 5.106830274356754829e-11 1.758806193221063314e-05 1.000145909999199909e-04 6.127475356981351229e-04
2.284569138276553169e+00 2.329389757052261186e-06 9.656974390898843052e-04 1.013150760507161547e-04 1.303547596032849886e-05 4.222422697367109678e-04 2.673646558871697935e-07 1.083840137608266343e-11 6.162377492532489101e-04 3.920373159531461628e-11 1.716980641837157102e-05 9.898831916212586781e-05 6.037768498740318139e-04
2.294589178356713166e+00 2.288282677800061923e-06 9.548476957397945396e-04 1.013173934321473269e-04 1.278024862175671819e-05 4.187321332456804958e-04 2.624918355717241074e-07 1.062949892318069912e-11 6.102849107103592305e-04 3.078585117178866959e-11 1.677757429589011868e-05 9.800414964029449173e-05 5.948867767474027082e-04
2.304609218436873608e+00 2.250368587599425903e-06 9.441304248556409585e-04 1.013429497868704559e-04 1.254172438265371997e-05 4.152939508254319622e-04 2.579872524713702685e-07 1.043114569540728521e-11 6.043942530256988773e-04 2.478140709293016027e-11 1.640986470134816439e-05 9.706060804814440972e-05 5.860804086717249324e-04
2.314629258517034049e+00 2.215482936681782900e-06 9.335471585706160138e-04 1.013913000695010314e-04 1.231901845095787222e-05 4.119261261776916263e-04 2.538317868462742281e-07 1.024284239850446975e-11 5.985658683614983886e-04 2.046699812621272721e-11 1.606528709877321460e-05 9.615628671078223731e-05 5.773606272476003920e-04
2.324649298597194491e+00 2.183474731853302539e-06 9.230992546128351890e-04 1.014620200262654210e-04 1.211131099230697283e-05 4.086270999108749320e-04 2.500078794797761196e-07 1.006411903905887718e-11 5.927998128173797825e-04 1.733667827449376325e-11 1.574255278264249808e-05 9.528984133705676034e-05 5.687301060561937051e-04
2.334669338677354489e+00 2.154205493045535618e-06 9.127879001520446730e-04 1.015547052199786159e-04 1.191784228579589717e-05 4.053953487762750225e-04 2.464994115992584704e-07 9.894533134941162860e-12 5.870961076638915328e-04 1.503690082836465806e-11 1.544046709227711304e-05 9.445998787181334811e-05 5.601913139585955890e-04
2.344689378757514930e+00 2.127548304811059727e-06 9.026141160098070547e-04 1.016689701054855426e-04 1.173790828133250677e-05 4.022293849099454837e-04 2.432915956819753614e-07 9.733668041583220121e-12 5.814547405761866586e-04 1.332078789440630726e-11 1.515792227537721911e-05 9.366549951779234203e-05 5.517465189062731876e-04
2.354709418837675372e+00 2.103386953925043466e-06 8.925787611924659295e-04 1.018044471527350896e-04 1.157085652383866552e-05 3.991277550818191078e-04 2.403708761322578179e-07 9.581131386744952104e-12 5.758756668654619378e-04 1.201603379432933340e-11 1.489389094422706836e-05 9.290520391761840607e-05 5.433977922092957102e-04
2.364729458917835370e+00 2.081615145054306557e-06 8.826825377063738688e-04 1.019607860145762949e-04 1.141608241226967496e-05 3.960890399515310380e-04 2.377248389080900873e-07 9.436553606593344654e-12 5.703588107044092878e-04 1.100240999355652573e-11 1.464742007260515645e-05 9.217798048634785572e-05 5.351470132125996657e-04
2.374749498997995811e+00 2.062135787372606437e-06 8.729259956157884703e-04 1.021376527369662317e-04 1.127302576489198008e-05 3.931118533328109045e-04 2.353421292802710878e-07 9.299586576754861248e-12 5.649040663447610355e-04 1.019602054067392262e-11 1.441762548691716489e-05 9.148275788639989451e-05 5.269958743287617804e-04
2.384769539078156253e+00 2.044860345601498573e-06 8.633095383059116029e-04 1.023347290089772217e-04 1.114116766430890674e-05 3.901948414661682947e-04 2.332123769760408808e-07 9.169902332063663668e-12 5.595112993242302817e-04 9.538296100531877568e-12 1.420368680852755209e-05 9.081851163643491658e-05 5.189458863814328101e-04
2.394789579158316695e+00 2.029708249685100559e-06 8.538334279137672683e-04 1.025517114505701294e-04 1.102002755851243436e-05 3.873366823009782552e-04 2.313261280425717476e-07 9.047191869394435103e-12 5.541803476607143819e-04 8.988309375411535421e-12 1.400484280868446234e-05 9.018426184685707930e-05 5.109983842122265167e-04
2.404809619238476692e+00 2.016606357810457611e-06 8.444977908925372680e-04 1.027883109358337000e-04 1.090916059604164298e-05 3.845360847869173882e-04 2.296747828233201278e-07 8.931164028132225195e-12 5.489110230317279090e-04 8.517415333199096625e-12 1.382038714045648066e-05 8.957907107456239090e-05 5.031545325090838261e-04
2.414829659318637134e+00 2.005488468054437320e-06 8.353026236759793569e-04 1.030442519498420503e-04 1.080815517552596325e-05 3.817917881755916645e-04 2.282505395054061553e-07 8.821544443345422178e-12 5.437031119375055786e-04 8.105516574100307819e-12 1.364966441560375506e-05 8.900204229033849388e-05 4.954153318141799999e-04
2.424849699398797576e+00 1.996294874369677037e-06 8.262477984113445308e-04 1.033192719772189086e-04 1.071663069150008875e-05 3.791025613323431055e-04 2.270463427455265870e-07 8.718074566956241314e-12 5.385563768457688220e-04 7.738463364425334011e-12 1.349206659696758386e-05 8.845231695255237878e-05 4.877816246729437541e-04
2.434869739478958017e+00 1.988971963056517826e-06 8.173330687318617303e-04 1.036131209206850307e-04 1.063423546006826584e-05 3.764672020589010905e-04 2.260558369316644130e-07 8.620510752585502464e-12 5.334705573172210998e-04 7.406245002902115330e-12 1.334702967969495670e-05 8.792907318117869158e-05 4.802541018878381729e-04
2.444889779559118015e+00 1.983471846223833841e-06 8.085580755412353961e-04 1.039255605478782343e-04 1.056064480935601427e-05 3.738845364268023378e-04 2.252733236785106490e-07 8.528623399975477415e-12 5.284453711101884778e-04 7.101732501759402764e-12 1.321403063685648985e-05 8.743152402651536048e-05 4.728333088433703431e-04
2.454909819639278457e+00 1.979752029095857902e-06 7.999223527845516829e-04 1.042563639649878542e-04 1.049555932108744183e-05 3.713534181218841688e-04 2.246937231950366562e-07 8.442196155224516282e-12 5.234805152632385390e-04 6.819804999655775876e-12 1.309258460727343111e-05 8.695891582735648662e-05 4.655196518704857178e-04
2.464929859719438898e+00 1.977775108328159895e-06 7.914253331826976920e-04 1.046053151156978503e-04 1.043870321084204572e-05 3.688727278003034373e-04 2.243125391976770025e-07 8.361025163347949796e-12 5.185756671551980173e-04 6.556743033401642703e-12 1.298224230535512917e-05 8.651052665369711697e-05 4.583134046214830891e-04
2.474949899799598896e+00 1.977508498750969070e-06 7.830663539085256546e-04 1.049722083041058408e-04 1.038982283553862229e-05 3.664413724559035862e-04 2.241258270716670200e-07 8.284918369854362323e-12 5.137304855413160317e-04 6.309807247765940038e-12 1.288258763438717278e-05 8.608566482925023217e-05 4.512147144287623722e-04
2.484969939879759337e+00 1.978924186199538177e-06 7.748446621858109690e-04 1.053568477401804754e-04 1.034868531766996633e-05 3.640582847988861918e-04 2.241301650107363533e-07 8.213694868263587604e-12 5.089446115650323376e-04 6.076945876881366073e-12 1.279323548631842250e-05 8.568366752923844097e-05 4.442236086237624369e-04
2.494989979959919779e+00 1.981998504377720697e-06 7.667594207934180089e-04 1.057590471068635505e-04 1.031507727700239560e-05 3.617224226467420710e-04 2.243226278980625397e-07 8.147184290881836731e-12 5.042176697450657767e-04 5.856591594698626014e-12 1.271382971293973343e-05 8.530389944972315008e-05 4.373400007927151609e-04
2.505010020040080221e+00 1.986711933786455643e-06 7.588097134587061142e-04 1.061786291472391607e-04 1.028880366074084954e-05 3.594327683260793238e-04 2.247007637011602240e-07 8.085226240033617584e-12 4.995492689365016057e-04 5.647520358601049406e-12 1.264404125398504852e-05 8.494575154401044932e-05 4.305636969507287549e-04
2.515030060120240218e+00 1.993048921055619280e-06 7.509945501275928394e-04 1.066154252711055842e-04 1.026968666448813410e-05 3.571883280869264784e-04 2.252625721884382611e-07 8.027669757509143299e-12 4.949390032667591631e-04 5.448753240518011311e-12 1.258356640966821636e-05 8.460863982298574457e-05 4.238944016157738040e-04
2.525050100200400660e+00 2.000997717078010955e-06 7.433128720978660238e-04 1.070692751795728278e-04 1.025756473652060406e-05 3.549881315281572182e-04 2.260064857820374669e-07 7.974372829866961989e-12 4.903864530448865354e-04 5.259488059314671582e-12 1.253212524563773686e-05 8.429200421548597760e-05 4.173317237669696487e-04
2.535070140280561102e+00 2.010550232571031240e-06 7.357635570064769218e-04 1.075400265070467648e-04 1.025229165888405686e-05 3.528312310350483079e-04 2.269313523874488466e-07 7.925201927637591901e-12 4.858911856449074466e-04 5.079051671314713683e-12 1.248946011981430474e-05 8.399530748581342037e-05 4.108751826733287736e-04
2.545090180360721543e+00 2.021701909760785612e-06 7.283454236616545121e-04 1.080275344794066569e-04 1.025373569907992072e-05 3.507167012282537345e-04 2.280364200483688167e-07 7.880031576466751975e-12 4.814527563627077063e-04 4.906866582190380277e-12 1.245533432111098025e-05 8.371803420499625769e-05 4.045242135813762363e-04
2.555110220440881541e+00 2.034451609062198764e-06 7.210572367123492575e-04 1.085316615877444626e-04 1.026177882687837296e-05 3.486436384245343643e-04 2.293213232956294007e-07 7.838743958544275741e-12 4.770707092464262491e-04 4.742427490333767078e-12 1.242953081119558523e-05 8.345968977315539744e-05 3.982781732507001469e-04
2.565130260521041983e+00 2.048801509677405756e-06 7.138977111496741003e-04 1.090522772766340791e-04 1.027631599099270648e-05 3.466111601088176213e-04 2.307860710646675300e-07 7.801228542673666001e-12 4.727445779005725419e-04 4.585284721407400238e-12 1.241185106087327450e-05 8.321979948997981129e-05 3.921363453299336085e-04
2.575150300601202424e+00 2.064757023215550160e-06 7.068655166349628810e-04 1.095892576464449746e-04 1.029725445112746206e-05 3.446184044180030867e-04 2.324310360766367321e-07 7.767381741686248556e-12 4.684738862637557013e-04 4.435032448978560924e-12 1.240211397380955258e-05 8.299790767107793877e-05 3.860979455645195462e-04
2.585170340681362422e+00 2.082326719426395110e-06 6.999592816518438810e-04 1.101424851686518393e-04 1.032451316085953546e-05 3.426645296358352545e-04 2.342569455771338298e-07 7.737106595808272740e-12 4.642581493604008369e-04 4.291300243682383680e-12 1.240015489038417765e-05 8.279357680738400646e-05 3.801621268322764218e-04
2.595190380761522864e+00 2.101522263323651809e-06 6.931775974793346782e-04 1.107118484137712078e-04 1.035802219760377750e-05 3.407487136992623251e-04 2.362648733474560062e-07 7.710312480980449898e-12 4.600968740264764186e-04 4.153746941786199514e-12 1.240582466559863025e-05 8.260638676568790519e-05 3.743279840009059128e-04
2.605210420841683305e+00 2.122358362962022058e-06 6.865190219850299171e-04 1.112972417909850764e-04 1.039772223586431059e-05 3.388701537156710644e-04 2.384562329020844466e-07 7.686914841074394016e-12 4.559895596095513127e-04 4.022056134238401118e-12 1.241898881501483726e-05 8.243593402781774202e-05 3.685945586053265203e-04
2.615230460921843747e+00 2.144852727266423346e-06 6.799820832378193972e-04 1.118985652990961264e-04 1.044356406055151831e-05 3.370280654912673158e-04 2.408327718014695228e-07 7.666834943254317454e-12 4.519356986434800252e-04 3.895932792016192013e-12 1.243952672353737266e-05 8.228183096667995356e-05 3.629608433420444271e-04
2.625250501002003745e+00 2.169026033327541073e-06 6.735652829408200716e-04 1.125157242880261776e-04 1.049550811722010854e-05 3.352216830702605321e-04 2.433965670111712097e-07 7.649999655787906053e-12 4.479347774981686956e-04 3.775100692077862203e-12 1.246733091205109171e-05 8.214370515706146162e-05 3.574257863800138144e-04
2.635270541082164186e+00 2.194901902655194660e-06 6.672670996854117602e-04 1.131486292304192557e-04 1.055352409641360873e-05 3.334502582846669296e-04 2.461500212473096793e-07 7.636341247809223525e-12 4.439862770045643068e-04 3.659300410962701597e-12 1.250230635742379240e-05 8.202119871944014724e-05 3.519882954875483481e-04
2.645290581162324628e+00 2.222506885939765893e-06 6.610859920283371390e-04 1.137971955028521155e-04 1.061759054956136867e-05 3.317130603147714339e-04 2.490958602552118651e-07 7.625797210736784236e-12 4.400896730554115961e-04 3.548287724176874833e-12 1.254436986180009923e-05 8.191396769514512535e-05 3.466472419757986680e-04
2.655310621242485070e+00 2.251870455877527050e-06 6.550204013945568884e-04 1.144613431759886984e-04 1.068769453390688063e-05 3.300093752597775478e-04 2.522371309690001388e-07 7.618310101138852145e-12 4.362444371822370463e-04 3.441832298647603523e-12 1.259344946722868574e-05 8.182168145106003790e-05 3.414014644609088267e-04
