# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 6.097445419568568422e-04 1.023577554879021760e-03 6.632360915936653684e-04 1.130927641613624774e-04 1.046254467729915632e-04 1.304754121112620675e-04 4.480749954945016308e-04 8.900369126823726856e-04 6.541520223493186518e-04 8.767999168154053244e-04 7.144084973478841572e-04 2.540816365955560229e-04
1.783567134268537080e+00 6.046811322273938898e-04 1.018449770417075668e-03 6.574966805971830305e-04 1.118394229295861661e-04 1.014743506089754710e-04 1.292010979841781021e-04 4.417186879714238767e-04 8.884768495966133533e-04 6.507235027844244157e-04 8.612601175048584679e-04 7.123577465634239794e-04 2.473379986424035061e-04
1.793587174348697300e+00 5.997218284433498362e-04 1.013518010063282817e-03 6.518854750008388436e-04 1.106226764026656885e-04 9.846374477075323008e-05 1.279731561504044042e-04 4.355169365248711040e-04 8.869696250525404722e-04 6.473487868375577383e-04 8.462313238163512519e-04 7.103865347229612473e-04 2.408690317964888908e-04
1.803607214428857741e+00 5.948638458537785665e-04 1.008772187660627066e-03 6.463988798285029815e-04 1.094415241339406064e-04 9.558660801632885633e-05 1.267893777957102518e-04 4.294651029119200564e-04 8.855137959159521677e-04 6.440265419106446301e-04 8.316992297788205167e-04 7.084925191519545178e-04 2.346626422516708021e-04
1.813627254509017961e+00 5.901044921357319470e-04 1.004202801837404463e-03 6.410334212192005240e-04 1.082949854800956298e-04 9.283630083134192365e-05 1.256476442958007374e-04 4.235587047304884153e-04 8.841079628812574445e-04 6.407554830416485776e-04 8.176497912062558309e-04 7.066734372494682965e-04 2.287072919077164004e-04
1.823647294589178181e+00 5.854411637640524703e-04 9.998009100933692803e-04 6.357857417126747167e-04 1.071820994442682274e-04 9.020654386590536513e-05 1.245459268876187621e-04 4.177934103177913163e-04 8.827507688404900420e-04 6.375343708916857838e-04 8.040692389837570753e-04 7.049271031537811391e-04 2.229919742377095961e-04
1.833667334669338622e+00 5.808713425442849857e-04 9.955581027405982671e-04 6.306525957407513186e-04 1.061019245469984007e-04 8.769139758244369053e-05 1.234822858900481068e-04 4.121650337751577822e-04 8.814408973249708828e-04 6.343620098241777895e-04 7.909440900817834175e-04 7.032514045687137142e-04 2.175061909495472042e-04
1.843687374749498842e+00 5.763925923008577810e-04 9.914664769257817284e-04 6.256308453149883207e-04 1.050535387183902490e-04 8.528524305153763045e-05 1.224548695244086422e-04 4.066695301190195017e-04 8.801770710162630735e-04 6.312372460718443119e-04 7.782611564954673364e-04 7.016442997422735021e-04 2.122399294475060187e-04
1.853707414829659283e+00 5.720025557124216661e-04 9.875186109262834664e-04 6.207174559008979929e-04 1.040360392053968548e-04 8.298276383518347118e-05 1.214619123835004242e-04 4.013029905571763507e-04 8.789580503225522196e-04 6.281589659868664233e-04 7.660075522946132275e-04 7.001038145891790845e-04 2.071836410948698704e-04
1.863727454909819503e+00 5.676989512872535580e-04 9.837075388822269333e-04 6.159094924701194679e-04 1.030485424889902055e-04 8.077892889953748048e-05 1.205017335962281337e-04 3.960616378898610648e-04 8.777826320174864343e-04 6.251260943703668181e-04 7.541706989592395242e-04 6.986280399499356867e-04 2.023282202747134185e-04
1.873747494989979945e+00 5.634795704716266196e-04 9.800267260980342898e-04 6.112041157219208270e-04 1.020901842065334429e-04 7.866897650154688632e-05 1.195727347325028383e-04 3.909418220348637998e-04 8.766496479380560345e-04 6.221375928771878108e-04 7.427383291630265368e-04 6.972151289789163585e-04 1.976649842419078750e-04
1.883767535070140164e+00 5.593422748845710505e-04 9.764700450219452720e-04 6.065985784660304697e-04 1.011601190753152552e-04 7.664839899640177030e-05 1.186733974906307358e-04 3.859400156758388632e-04 8.755579637386188630e-04 6.191924584922953081e-04 7.316984891565737805e-04 6.958632946547693493e-04 1.931856537564249053e-04
1.893787575150300606e+00 5.552849936729765479e-04 9.730317519896908556e-04 6.020902221593748844e-04 1.002575208138146951e-04 7.471292851536881193e-05 1.178022812067230630e-04 3.810528100330347855e-04 8.745064776984716459e-04 6.162897220754785192e-04 7.210395398937940927e-04 6.945708074068611361e-04 1.888823344858573045e-04
1.903807615230460826e+00 5.513057209810497995e-04 9.697064647978613072e-04 5.976764735893714967e-04 9.938158205773512917e-05 7.285852346557840527e-05 1.169580202227520218e-04 3.762769107553602210e-04 8.734941195801289434e-04 6.134284469709844851e-04 7.107501570305479717e-04 6.933359928515497829e-04 1.847474991618703103e-04
1.913827655310621267e+00 5.474025135285767599e-04 9.664891411554920892e-04 5.933548416969633595e-04 9.853151426834643627e-05 7.108135580609894544e-05 1.161393211469651345e-04 3.716091339325898577e-04 8.725198495358938745e-04 6.106077276789454106e-04 7.008193299200377816e-04 6.921572296326864489e-04 1.807739704746080497e-04
1.923847695390781487e+00 5.435734882928027790e-04 9.633750580468147893e-04 5.891229145329524887e-04 9.770654763114917105e-05 6.937779905657254686e-05 1.153449600374460373e-04 3.670464022265412947e-04 8.715826570604017247e-04 6.078266885857590545e-04 6.912363597159239519e-04 6.910329473609430097e-04 1.769549046866742889e-04
1.933867735470941707e+00 5.398168202888414466e-04 9.603597920248897225e-04 5.849783563413681921e-04 9.690593094323044388e-05 6.774441699698410997e-05 1.145737795366315504e-04 3.625857411196775214e-04 8.706815599867981370e-04 6.050844827505024240e-04 6.819908566869508108e-04 6.899616246468839170e-04 1.732837759474035674e-04
1.943887775551102148e+00 5.361307404441084841e-04 9.574392004450112082e-04 5.809189047642035909e-04 9.612893148812788114e-05 6.617795301947599837e-05 1.138246859817995216e-04 3.582242752798059262e-04 8.698156035246781695e-04 6.023802907449503754e-04 6.730727368410178166e-04 6.889417872231139422e-04 1.697543612877886550e-04
1.953907815631262368e+00 5.325135335620482515e-04 9.546094036364301955e-04 5.769423681616951335e-04 9.537483489723783689e-05 6.467532009471779438e-05 1.130966465136479585e-04 3.539592250389504637e-04 8.689838593374912866e-04 5.997133195444244317e-04 6.644722179434121682e-04 6.879720061508112165e-04 1.663607262745223742e-04
1.963927855711422810e+00 5.289635363711959635e-04 9.518667680038652530e-04 5.730466230431381473e-04 9.464294499723056604e-05 6.323359131777784670e-05 1.123886862025443533e-04 3.497879029848704200e-04 8.681854246578334707e-04 5.970828014673605503e-04 6.561798150118738600e-04 6.870508961065836069e-04 1.630972113023741580e-04
1.973947895791583029e+00 5.254791356553096052e-04 9.492078900429084956e-04 5.692296116029275715e-04 9.393258364307312865e-05 6.184999100005099252e-05 1.116998852093690922e-04 3.457077106631106095e-04 8.674194214385261368e-04 5.944879931610822258e-04 6.481863353617784177e-04 6.861771137453789469e-04 1.599584185031292891e-04
1.983967935871743471e+00 5.220587664610085339e-04 9.466295812487609748e-04 5.654893393573148927e-04 9.324309053661615596e-05 6.052188627564034605e-05 1.110293759956102269e-04 3.417161353877465248e-04 8.666849955381042631e-04 5.919281746318757207e-04 6.404828732672740834e-04 6.853493561359334883e-04 1.569391992491645405e-04
1.993987975951903691e+00 5.187009103792062422e-04 9.441288538930257563e-04 5.618238728772121651e-04 9.257382303081816298e-05 5.924677919243305057e-05 1.103763405950550772e-04 3.378107471586835214e-04 8.659813159389445365e-04 5.894026483172259056e-04 6.330608043007219035e-04 6.845663592649700461e-04 1.540346422301285846e-04
2.004008016032063910e+00 5.154040938968272850e-04 9.417029076400194485e-04 5.582313376126355094e-04 9.192415591986665422e-05 5.802229925964027651e-05 1.097400079573697515e-04 3.339891956832099552e-04 8.653075739964255324e-04 5.869107381981631365e-04 6.259117794053277581e-04 6.838268966067332028e-04 1.512400620809489110e-04
2.014028056112224352e+00 5.121668868158766891e-04 9.393491169721100795e-04 5.547099158049973930e-04 9.129348121570238543e-05 5.684619642522879514e-05 1.091196513720673239e-04 3.302492074998155769e-04 8.646629827180395220e-04 5.844517889502328810e-04 6.190277187511994753e-04 6.831297777549051684e-04 1.485509885398009666e-04
2.024048096192384794e+00 5.089879007363387305e-04 9.370650193907767997e-04 5.512578444828780330e-04 9.068120791139953072e-05 5.571633445805294796e-05 1.085145859794438262e-04 3.265885832015890701e-04 8.640467760705598538e-04 5.820251651308586517e-04 6.124008054196258821e-04 6.824738471134258024e-04 1.459631561147238890e-04
2.034068136272544791e+00 5.058657876003978598e-04 9.348483043601522663e-04 5.478734135379998956e-04 9.008676173217063056e-05 5.463068471110477413e-05 1.079241663737229366e-04 3.230051947571193553e-04 8.634582083144831752e-04 5.796302504018614960e-04 6.060234789573290060e-04 6.818579826437942562e-04 1.434724942383718113e-04
2.044088176352705233e+00 5.027992382949693232e-04 9.326968029581742372e-04 5.445549638776006098e-04 8.950958487469098251e-05 5.358732024344816096e-05 1.073477843020826170e-04 3.194969829263107704e-04 8.628965533641915321e-04 5.772664467853292182e-04 5.998884288363842904e-04 6.812810946658239518e-04 1.410751178903248354e-04
2.054108216432865675e+00 4.997869813099909504e-04 9.306084782007704092e-04 5.413008856499375949e-04 8.894913573558737999e-05 5.258441027981459472e-05 1.067848664620708199e-04 3.160619547686817810e-04 8.623611041728001256e-04 5.749331739513963840e-04 5.939885878529461635e-04 6.807421247094178366e-04 1.387673186671780213e-04
2.064128256513026116e+00 4.968277814499577269e-04 9.285814160044353728e-04 5.381096165397052968e-04 8.840488862996205718e-05 5.162021498804708294e-05 1.062348723987900623e-04 3.126981812416636383e-04 8.618511721405681426e-04 5.726298685364955001e-04 5.883171254944228896e-04 6.802400444148569165e-04 1.365455562811443728e-04
2.074148296593186114e+00 4.939204385963225780e-04 9.266138167530514353e-04 5.349796401303029197e-04 8.787633350086522640e-05 5.069308055561660433e-05 1.056972925022804140e-04 3.094037948863627104e-04 8.613660865457985422e-04 5.703559834907254199e-04 5.828674413000975267e-04 6.797738544793437794e-04 1.344064504681403830e-04
2.084168336673346555e+00 4.910637865184531471e-04 9.247039874353550799e-04 5.319094843300024335e-04 8.736297562064085614e-05 4.980143454769672847e-05 1.051716461046733436e-04 3.061769875982351969e-04 8.609051939971948527e-04 5.681109874529637234e-04 5.776331582394792765e-04 6.793425836475260222e-04 1.323467732873757387e-04
2.094188376753506997e+00 4.882566917311657916e-04 9.228503343206199234e-04 5.288977198594250681e-04 8.686433528513220516e-05 4.894378153014873161e-05 1.046574796760361937e-04 3.030160084802901196e-04 8.604678579069034629e-04 5.658943641526876589e-04 5.726081161273250449e-04 6.789452877440754460e-04 1.303634417945689038e-04
2.104208416833667439e+00 4.854980523965415386e-04 9.210513561405638591e-04 5.259429587974183591e-04 8.637994750164296209e-05 4.811869894185677980e-05 1.041543651171235801e-04 2.999191617760792942e-04 8.600534579830702506e-04 5.637056118370486471e-04 5.677863650943909459e-04 6.785810487461668662e-04 1.284535110718975010e-04
2.114228456913827436e+00 4.827867972682647218e-04 9.193056377471225081e-04 5.230438531830234163e-04 8.590936167163522037e-05 4.732483320173569056e-05 1.036618981468450865e-04 2.968848048801453606e-04 8.596613897412261167e-04 5.615442427222550308e-04 5.631621591290072526e-04 6.782489738940867966e-04 1.266141675982154617e-04
2.124248496993987878e+00 4.801218846766347578e-04 9.176118442168068471e-04 5.201990936711252704e-04 8.545214126909599778e-05 4.656089603650211145e-05 1.031796967818196162e-04 2.939113464233994054e-04 8.592910640337627585e-04 5.594097824682402360e-04 5.587299497017165703e-04 6.779481948383011408e-04 1.248427229434363251e-04
2.134268537074148320e+00 4.775023015522942399e-04 9.159687153731150980e-04 5.174074082393084620e-04 8.500786351543043295e-05 4.582566101637668816e-05 1.027073999049905423e-04 2.909972444308565019e-04 8.589419065963934449e-04 5.573017696753113960e-04 5.544843794873601005e-04 6.776778668210036577e-04 1.231366077723332830e-04
2.144288577154308317e+00 4.749270624872886063e-04 9.143750607006624186e-04 5.146675609440316866e-04 8.457611905182654116e-05 4.511796028630372398e-05 1.022446659201588649e-04 2.881410045494952254e-04 8.586133576112876288e-04 5.552197554021909114e-04 5.504202761911681672e-04 6.774371678909119196e-04 1.214933661425405729e-04
2.154308617234468759e+00 4.723952088316296346e-04 9.128297546250545942e-04 5.119783507238137707e-04 8.415651160988536859e-05 4.443668148134289351e-05 1.017911714889613252e-04 2.853411783436744548e-04 8.583048712858559097e-04 5.531633027042095335e-04 5.465326464899839063e-04 6.772252981495369010e-04 1.199106500831716968e-04
2.164328657314629201e+00 4.699058078239370917e-04 9.113317321344085791e-04 5.093386102475419737e-04 8.374865768134726073e-05 4.378076481531080531e-05 1.013466103467764714e-04 2.825963616558245669e-04 8.580159154466557130e-04 5.511319861909066671e-04 5.428166700937514305e-04 6.770414790276031453e-04 1.183862144402541021e-04
2.174348697394789642e+00 4.674579517547156277e-04 9.098799847194700757e-04 5.067472048060140451e-04 8.335218618768146725e-05 4.314920033257225724e-05 1.009106921939300575e-04 2.799051930301172243e-04 8.577459711477448305e-04 5.491253916021682528e-04 5.392676939340142672e-04 6.768849525901986632e-04 1.169179119762712532e-04
2.184368737474949640e+00 4.650507571608487769e-04 9.084735566105820890e-04 5.042030312448816248e-04 8.296673815026468530e-05 4.254102531337625756e-05 1.004831416585344646e-04 2.772663521967961664e-04 8.574945322928845606e-04 5.471431154020695627e-04 5.358812264834076451e-04 6.767549808694130415e-04 1.155036887113341327e-04
2.194388777555110082e+00 4.626833640500299509e-04 9.071115412909935231e-04 5.017050169373001630e-04 8.259196636183564115e-05 4.195532182376116975e-05 1.000636973273007820e-04 2.746785586150034177e-04 8.572611052710226972e-04 5.451847643896776292e-04 5.326529322098022936e-04 6.766508452231805026e-04 1.141415794942044707e-04
2.204408817635270523e+00 4.603549351538638009e-04 9.057930782671467845e-04 4.992521187946318429e-04 8.222753505986537571e-05 4.139121440159085910e-05 9.965211084069143001e-05 2.721405700719211262e-04 8.570452086044697080e-04 5.432499553260618447e-04 5.295786261680550736e-04 6.765718457191798518e-04 1.128297037919221476e-04
2.214428857715430965e+00 4.580646552084220204e-04 9.045173500777650352e-04 4.968433223136115235e-04 8.187311960243562846e-05 4.084786787077636708e-05 9.924814604883431765e-05 2.696511813361007954e-04 8.568463726092793433e-04 5.413383145767889206e-04 5.266542687312541441e-04 6.765173005426645004e-04 1.115662616872602084e-04
2.224448897795590963e+00 4.558117302611753457e-04 9.032835795247202634e-04 4.944776406585469405e-04 8.152840614718512052e-05 4.032448527617376655e-05 9.885157822471391117e-05 2.672092228629834617e-04 8.566641390673502285e-04 5.394494777692987377e-04 5.238759604616460147e-04 6.764865454272008145e-04 1.103495300735837103e-04
2.234468937875751404e+00 4.535953870030890768e-04 9.020910271094798559e-04 4.921541137769805310e-04 8.119309133380425529e-05 3.982030593219007130e-05 9.846219333121436653e-05 2.648135595505195531e-04 8.564980609096312049e-04 5.375830894643742830e-04 5.212399371230475118e-04 6.764789331071865671e-04 1.091778590374854345e-04
2.244488977955911846e+00 4.514148721250432696e-04 9.009389886604304322e-04 4.898718075476686138e-04 8.086688197058493842e-05 3.933460357850239084e-05 9.807978733877442559e-05 2.624630895430928273e-04 8.563477019102575969e-04 5.357388028413075532e-04 5.187425648342805723e-04 6.764938327914155969e-04 1.080496684198308595e-04
2.254509018036071843e+00 4.492694516973704498e-04 8.998267931366974327e-04 4.876298129593322340e-04 8.054949472538857594e-05 3.886668463660152451e-05 9.770416559043380573e-05 2.601567430817235886e-04 8.562126363908407079e-04 5.339162793959542370e-04 5.163803353619934779e-04 6.765306296565088470e-04 1.069634445460766525e-04
2.264529058116232285e+00 4.471584105717424742e-04 8.987538005956085445e-04 4.854272453191292407e-04 8.024065582145588880e-05 3.841588656145211733e-05 9.733514221128144951e-05 2.578934813988460577e-04 8.560924489347975690e-04 5.321151886512831769e-04 5.141498615537790431e-04 6.765887243595752453e-04 1.059177371177328687e-04
2.274549098196392727e+00 4.450810518043295467e-04 8.977194003112619509e-04 4.832632434894664885e-04 7.994010073834837836e-05 3.798157628271191342e-05 9.697253955935789210e-05 2.556722956557870986e-04 8.559867341110471116e-04 5.303352078797075311e-04 5.120478729091338223e-04 6.766675325690455498e-04 1.049111562566844297e-04
2.284569138276553169e+00 4.430366960995743087e-04 8.967230090330938121e-04 4.811369691522232725e-04 7.964757391836307476e-05 3.756314873033157775e-05 9.661618771530453421e-05 2.534922059213790880e-04 8.558950962069630406e-04 5.285760218369195363e-04 5.100712112858802466e-04 6.767664845131420416e-04 1.039423696945997102e-04
2.294589178356713166e+00 4.410246812735805024e-04 8.957640693735046192e-04 4.790476060991245800e-04 7.936282847864414435e-05 3.716002543978544733e-05 9.626592400808976942e-05 2.513522601899422794e-04 8.558171489700472714e-04 5.268373225065234918e-04 5.082168267419904335e-04 6.768850245450415718e-04 1.030101001004202671e-04
2.304609218436873608e+00 4.390443617364288222e-04 8.948420483147425828e-04 4.769943595473062148e-04 7.908562592922782056e-05 3.677165323229299588e-05 9.592159257435508245e-05 2.492515334371259357e-04 8.557525153580073426e-04 5.251188088551214271e-04 5.064817735090670512e-04 6.770226107240832816e-04 1.021131225387283400e-04
2.314629258517034049e+00 4.370951079926278901e-04 8.939564358257832358e-04 4.749764554790584961e-04 7.881573589720757477e-05 3.639750296578769546e-05 9.558304394902598737e-05 2.471891267120349968e-04 8.557008272969677306e-04 5.234201865973499030e-04 5.048632060956784271e-04 6.771787144123607178e-04 1.012502620525022916e-04
2.324649298597194491e+00 4.351763061589844039e-04 8.931067435805877929e-04 4.729931400047712340e-04 7.855293585717036675e-05 3.603706835258586692e-05 9.525013468498125095e-05 2.451641662641818107e-04 8.556617254474229101e-04 5.217411679704573582e-04 5.033583755178839061e-04 6.773528198860055390e-04 1.004203913639433457e-04
2.334669338677354489e+00 4.332873574992320682e-04 8.922925037697761533e-04 4.710436787482174983e-04 7.829701086803779225e-05 3.568986483999824389e-05 9.492272699970774543e-05 2.431758027038665533e-04 8.556348589776843110e-04 5.200814715180177017e-04 5.019646256545353758e-04 6.775444239605612953e-04 9.962242868748983292e-05
2.344689378757514930e+00 4.314276779747272636e-04 8.915132679983003372e-04 4.691273562532539032e-04 7.804775331640353975e-05 3.535542855028030770e-05 9.460068844698952953e-05 2.412232101945763348e-04 8.556198853445255107e-04 5.184408218823784555e-04 5.006793897240509588e-04 6.777530356298832812e-04 9.885533564924800737e-05
2.354709418837675372e+00 4.295966978106046806e-04 8.907686062621981114e-04 4.672434754111302749e-04 7.780496266643909290e-05 3.503331527661101950e-05 9.428389161180818006e-05 2.393055856761284040e-04 8.556164700807108092e-04 5.168189496054620240e-04 4.995001868803719070e-04 6.779781757179429965e-04 9.811811530758048495e-05
2.364729458917835370e+00 4.277938610767948163e-04 8.900581059981047113e-04 4.653913569076120835e-04 7.756844521641913790e-05 3.472309953191469198e-05 9.397221382675415534e-05 2.374221481172803677e-04 8.556242865892139818e-04 5.152155909375942880e-04 4.984246189245922654e-04 6.782193765430686227e-04 9.740981026965236044e-05
2.374749498997995811e+00 4.260186252832720588e-04 8.893813711994768244e-04 4.635703386890892611e-04 7.733801386187412941e-05 3.442437364758929699e-05 9.366553690834150854e-05 2.355721377965696466e-04 8.556430159437513174e-04 5.136304876539258667e-04 4.974503671299093481e-04 6.784761815939889919e-04 9.672950089918664566e-05
2.384769539078156253e+00 4.242704609891298191e-04 8.887380215943067744e-04 4.617797754470918991e-04 7.711348786540908715e-05 3.413674691931339297e-05 9.336374691178614383e-05 2.337548156103042821e-04 8.556723466956083412e-04 5.120633868783141000e-04 4.965751891759965586e-04 6.787481452174224652e-04 9.607630361070967266e-05
2.394789579158316695e+00 4.225488514247533671e-04 8.881276918789242185e-04 4.600190381203038306e-04 7.689469263312640347e-05 3.385984479736053404e-05 9.306673390281130500e-05 2.319694624064646280e-04 8.557119746862620327e-04 5.105140409140903647e-04 4.957969161910763013e-04 6.790348323164538402e-04 9.544936924610827205e-05
2.404809619238476692e+00 4.208532921267326386e-04 8.875500310034116144e-04 4.582875134135490185e-04 7.668145949764951762e-05 3.359330811888110559e-05 9.277439174523972540e-05 2.302153783435393903e-04 8.557616028657451940e-04 5.089822070816098351e-04 4.951134498971816169e-04 6.793358180594416800e-04 9.484788152914337786e-05
2.414829659318637134e+00 4.191832905850310280e-04 8.870047015043182239e-04 4.565846033331086838e-04 7.647362550770208300e-05 3.333679237987880037e-05 9.248661790318289308e-05 2.284918822732615203e-04 8.558209411165800407e-04 5.074676475622702434e-04 4.945227598566749290e-04 6.796506875990535003e-04 9.427105559416187549e-05
2.424849699398797576e+00 4.175383659017959086e-04 8.864913788804015468e-04 4.549097247375956518e-04 7.627103322414148479e-05 3.308996704466307123e-05 9.220331325668304240e-05 2.267983111461703040e-04 8.558897060828365988e-04 5.059701292485682374e-04 4.940228808166664516e-04 6.799790358008008439e-04 9.371813658520829877e-05
2.434869739478958017e+00 4.159180484615976206e-04 8.860097510080615054e-04 4.532623089040242791e-04 7.607353052242311301e-05 3.285251489073526244e-05 9.192438192984790570e-05 2.251340194392056600e-04 8.559676210044448201e-04 5.044894236001850945e-04 4.936119101485688439e-04 6.803204669809727627e-04 9.318839832205690033e-05
2.444889779559118015e+00 4.143218796124730754e-04 8.855595175927658035e-04 4.516418011083197853e-04 7.588097040136483954e-05 3.262413138712960149e-05 9.164973113048046109e-05 2.234983786042871699e-04 8.560544155563380112e-04 5.030253065056250689e-04 4.932880053792842957e-04 6.806745946533982817e-04 9.268114202970901411e-05
2.454909819639278457e+00 4.127494113574869884e-04 8.851403896534542227e-04 4.500476602198263151e-04 7.569321079813546617e-05 3.240452410440893704e-05 9.137927100036087168e-05 2.218907765371143468e-04 8.561498256923379124e-04 5.015775581493051071e-04 4.930493818117835398e-04 6.810410412847502093e-04 9.219569512827642652e-05
2.464929859719438898e+00 4.112002060563644287e-04 8.847520890369858348e-04 4.484793583092504341e-04 7.551011440935391224e-05 3.219341215459157861e-05 9.111291447535712414e-05 2.203106170653038390e-04 8.562535934936092545e-04 5.001459628837939819e-04 4.928943102322028971e-04 6.814194380580502856e-04 9.173141008023324571e-05
2.474949899799598896e+00 4.096738361368333203e-04 8.843943479599536460e-04 4.469363802695484802e-04 7.533154851818409450e-05 3.199052565936507942e-05 9.085057715462411382e-05 2.187573194550870642e-04 8.563654670215014317e-04 4.987303091070017852e-04 4.928211147003621131e-04 6.818094246440345799e-04 9.128766329212422369e-05
2.484969939879759337e+00 4.081698838153349925e-04 8.840669085754258080e-04 4.454182234492893959e-04 7.515738482730728056e-05 3.179560524505963324e-05 9.059217717820566276e-05 2.172303179358225857e-04 8.564852001746291882e-04 4.973303891441284170e-04 4.928281704210574253e-04 6.822106489800896546e-04 9.086385406802966467e-05
2.494989979959919779e+00 4.066879408267432038e-04 8.837695225623501231e-04 4.439243972980278104e-04 7.498749929764395277e-05 3.160840156294554711e-05 9.033763511240118700e-05 2.157290612415821527e-04 8.566125525500492034e-04 4.959459991341467512e-04 4.929139016936296899e-04 6.826227670564472471e-04 9.045940361224254103e-05
2.505010020040080221e+00 4.052276081627569451e-04 8.835019507355465745e-04 4.424544230232323855e-04 7.482177199269273403e-05 3.142867483349764707e-05 9.008687384231144925e-05 2.142530121691137222e-04 8.567472893083763431e-04 4.945769389206210913e-04 4.930767799373388409e-04 6.830454427093589354e-04 9.007375407873118283e-05
2.515030060120240218e+00 4.037884958186856730e-04 8.832639626744138344e-04 4.410078332583857808e-04 7.466008692835744991e-05 3.125619441332705108e-05 8.983981847103346603e-05 2.128016471515445493e-04 8.568891810427239995e-04 4.932230119467243077e-04 4.933153217896581004e-04 6.834783474209945925e-04 8.970636766502667692e-05
2.525050100200400660e+00 4.023702225482315097e-04 8.830553363684853600e-04 4.395841717417536560e-04 7.450233192810397972e-05 3.109073838356677549e-05 8.959639622498369131e-05 2.113744558471226487e-04 8.570380036512343334e-04 4.918840251541646081e-04 4.936280872750411141e-04 6.839211601257198531e-04 8.935672574833369299e-05
2.535070140280561102e+00 4.009724156261537014e-04 8.828758578785298036e-04 4.381829930056198026e-04 7.434839848334958920e-05 3.093209315861118405e-05 8.935653636494000083e-05 2.099709407425062713e-04 8.571935382133234272e-04 4.905597888860573942e-04 4.940136780424481035e-04 6.843735670227094406e-04 8.902432806190634215e-05
2.545090180360721543e+00 3.995947106183253832e-04 8.827253210113570388e-04 4.368038620753849125e-04 7.419818161888915476e-05 3.078005311406629328e-05 8.912017010232504836e-05 2.085906167698883427e-04 8.573555708691711283e-04 4.892501167933406168e-04 4.944707356682087520e-04 6.848352613943797318e-04 8.870869190952483782e-05
2.555110220440881541e+00 3.982367511590494580e-04 8.826035270072947166e-04 4.354463541783257512e-04 7.405157976325429079e-05 3.063442023296208104e-05 8.888723052038089182e-05 2.072330109374771604e-04 8.575238927026118197e-04 4.879548257447265266e-04 4.949979400231672207e-04 6.853059434306279845e-04 8.840935141640101085e-05
2.565130260521041983e+00 3.968981887353846549e-04 8.825102842390396187e-04 4.341100544616603631e-04 7.390849462385535359e-05 3.049500376919465479e-05 8.865765249988105960e-05 2.058976619728161055e-04 8.576982996272486306e-04 4.866737357400743001e-04 4.955940077004352589e-04 6.857853200586179086e-04 8.812585681451343708e-05
2.575150300601202424e+00 3.955786824780992616e-04 8.824454079206593129e-04 4.327945577194607465e-04 7.376883106674037103e-05 3.036161992737955456e-05 8.843137264901483011e-05 2.045841199783477371e-04 8.578785922755207977e-04 4.854066698268499317e-04 4.962576905036141959e-04 6.862731047777543376e-04 8.785777376096564196e-05
2.585170340681362422e+00 3.942778989591895922e-04 8.824087198259636996e-04 4.314994681282738396e-04 7.363249700086417211e-05 3.023409155817419487e-05 8.820832923719170186e-05 2.032919460988367273e-04 8.580645758909001422e-04 4.841534540197776904e-04 4.969877739913234563e-04 6.867690174998921033e-04 8.760468268748504450e-05
2.595190380761522864e+00 3.929955119956222639e-04 8.824000480151767767e-04 4.302243989910216923e-04 7.349940326670118267e-05 3.011224786833013520e-05 8.798846213245517251e-05 2.020207122001298921e-04 8.582560602228898839e-04 4.829139172233941498e-04 4.977830760777074079e-04 6.872727843943950881e-04 8.736617817977005481e-05
2.605210420841683305e+00 3.917312024591065346e-04 8.824192265691234438e-04 4.289689724889209923e-04 7.336946352906759540e-05 2.999592414466023820e-05 8.777171274226032297e-05 2.007700005588137278e-04 8.584528594248268772e-04 4.816878911574343702e-04 4.986424456857729967e-04 6.877841377379307480e-04 8.714186838507737216e-05
2.615230460921843747e+00 3.904846580916975342e-04 8.824660953302516583e-04 4.277328194411481326e-04 7.324259417402016715e-05 2.988496149126001659e-05 8.755802395738157442e-05 1.995394035623549085e-04 8.586547919543815587e-04 4.804752102849170936e-04 4.995647614530130320e-04 6.883028157688332463e-04 8.693137444687237857e-05
2.625250501002003745e+00 3.892555733270271017e-04 8.825404996497278592e-04 4.265155790719771418e-04 7.311871420968856948e-05 2.977920657922092026e-05 8.734734009873556691e-05 1.983285234193181445e-04 8.588616804766581372e-04 4.792757117428490463e-04 5.005489304856958373e-04 6.888285625458499080e-04 8.673432996498893943e-05
2.635270541082164186e+00 3.880436491169428391e-04 8.826422901401123448e-04 4.253168987851056585e-04 7.299774517091010394e-05 2.967851140828610697e-05 8.713960686691226646e-05 1.971369718792511131e-04 8.590733517698196731e-04 4.780892352753788330e-04 5.015938871622053997e-04 6.893611278111016431e-04 8.655038048036633254e-05
2.645290581162324628e+00 3.868485927634183401e-04 8.827713224330104892e-04 4.241364339449675037e-04 7.287961102753751823e-05 2.958273307976192555e-05 8.693477129424508401e-05 1.959643699619052911e-04 8.592896366331515294e-04 4.769156231693770054e-04 5.026985919819033748e-04 6.899002668571299450e-04 8.637918298294191665e-05
2.655310621242485070e+00 3.856701177554899959e-04 8.829274569412506098e-04 4.229738476647289269e-04 7.276423809628316446e-05 2.949173358015868431e-05 8.673278169923378080e-05 1.948103476953836743e-04 8.595103697974769983e-04 4.757547201922577174e-04 5.038620304590510747e-04 6.904457403978412700e-04 8.622040544174763713e-05
