# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.066132264529058071e+00 2.491435371066220428e-01 2.542347002034260894e-01 2.830724642124664570e-01 2.903481148915088572e-01 1.643304865820416627e-01 2.224514971580840716e-01 2.113561630548203008e-01 1.498608861031970607e-01 2.205885216442904639e-01 2.575402564698070496e-01 4.478971201589842521e-01 2.974787576315952031e-01
1.070140280561122204e+00 2.468930684674971177e-01 2.533846080331964568e-01 2.801304200331622973e-01 2.878816711685017182e-01 1.626722568167441318e-01 2.201596682843240949e-01 2.086947386953681427e-01 1.483031661575481552e-01 2.189410141939423515e-01 2.557106946217256316e-01 4.453665753051139209e-01 2.949548570907923883e-01
1.074148296593186336e+00 2.447148513895448518e-01 2.525358563429802583e-01 2.772730895633270798e-01 2.854903386237706564e-01 1.610745018602604273e-01 2.179422815648942025e-01 2.061198187042528607e-01 1.468042124565287487e-01 2.173563849430102668e-01 2.539446179651684288e-01 4.428897796673898490e-01 2.925056353224395056e-01
1.078156312625250468e+00 2.426072396022641575e-01 2.516886807744211363e-01 2.744985460846041114e-01 2.831724870811616612e-01 1.595356614187156130e-01 2.157975454764675394e-01 2.036290843928417194e-01 1.453624669216508347e-01 2.158331817025005706e-01 2.522406672544598161e-01 4.404658627666410697e-01 2.901295345268974368e-01
1.082164328657314600e+00 2.405686400474777997e-01 2.508433034108148441e-01 2.718049188823727369e-01 2.809265354635143153e-01 1.580542349339698893e-01 2.137237273397962489e-01 2.012202952449994031e-01 1.439764331678028142e-01 2.143700052172576309e-01 2.505975287111826821e-01 4.380939734353311854e-01 2.878250415702309772e-01
1.086172344689378733e+00 2.385975114264404229e-01 2.499999330200063929e-01 2.691903919496613229e-01 2.787509505505863516e-01 1.566287795805452743e-01 2.117191517293256220e-01 1.988912867047638033e-01 1.426446743733682243e-01 2.129655074560989625e-01 2.490139326973448419e-01 4.357732794212696437e-01 2.855906869639392442e-01
1.090180360721442865e+00 2.366923627834880972e-01 2.491587653038441763e-01 2.666532027098357238e-01 2.766442457630959861e-01 1.552579083352362554e-01 2.097821989193596470e-01 1.966399680124370219e-01 1.413658112305975212e-01 2.116183899602967489e-01 2.474886524285488387e-01 4.335029669982998768e-01 2.834250438611047862e-01
1.094188376753506997e+00 2.348517521259817220e-01 2.483199831524171841e-01 2.641916407590189086e-01 2.746049799729456953e-01 1.539402881172516890e-01 2.079113033670287325e-01 1.944643200899855151e-01 1.401385199738142406e-01 2.103274022487029715e-01 2.460205027262630240e-01 4.312822405837842821e-01 2.813267270693877165e-01
1.098196392785571129e+00 2.330742850803203814e-01 2.474837569017708239e-01 2.618040466291173263e-01 2.726317563398430455e-01 1.526746379969383394e-01 2.061049522321500016e-01 1.923623934762814791e-01 1.389615304830830733e-01 2.090913402779988051e-01 2.446083388083505616e-01 4.291103223630967634e-01 2.792943920813960590e-01
1.102204408817635262e+00 2.313586135836587232e-01 2.466502445936231136e-01 2.594888105721455673e-01 2.707232211742566785e-01 1.514597274709575392e-01 2.043616839339942870e-01 1.903323063126907411e-01 1.378336244610128547e-01 2.079090449564013066e-01 2.432510551169856650e-01 4.269864519209315978e-01 2.773267341226985927e-01
1.106212424849699394e+00 2.297034346109639302e-01 2.458195922359787955e-01 2.572443713664898657e-01 2.688780628267441464e-01 1.502943748019700820e-01 2.026800867448914356e-01 1.883722423792074108e-01 1.367536336803489294e-01 2.067794007093083641e-01 2.419475841830256990e-01 4.249098858795082867e-01 2.754224872178458461e-01
1.110220440881763526e+00 2.281074889370086067e-01 2.449919340634804654e-01 2.550692151456444012e-01 2.670950106035626104e-01 1.491774454208563416e-01 2.010587974205451933e-01 1.864804491812962484e-01 1.357204383001514858e-01 2.057013340953288139e-01 2.406968955260236909e-01 4.228798975435861252e-01 2.735804232746285036e-01
1.114228456913827658e+00 2.265695599327985643e-01 2.441673927965805901e-01 2.529618742498029316e-01 2.653728337084088063e-01 1.481078503895163490e-01 1.994964998667881906e-01 1.846552360873411625e-01 1.347329652483088280e-01 2.046738124711269813e-01 2.394979945889508799e-01 4.208957765522867156e-01 2.717993511867101142e-01
1.118236472945891791e+00 2.250884723959842015e-01 2.433460798985953855e-01 2.509209261007215308e-01 2.637103402101523830e-01 1.470845449223828483e-01 1.979919238425661143e-01 1.828949725166222895e-01 1.337901866682367769e-01 2.036958427036627828e-01 2.383499217067672760e-01 4.189568285376327195e-01 2.700781159548230059e-01
1.122244488977955923e+00 2.236630914147025306e-01 2.425280958299117773e-01 2.489449921000664867e-01 2.621063760363425144e-01 1.461065269647659481e-01 1.965438436987500537e-01 1.811980861774920293e-01 1.328911184276564961e-01 2.027664699282855365e-01 2.372517511079882957e-01 4.170623747897888034e-01 2.684155978265848064e-01
1.126252505010020055e+00 2.222923212643129753e-01 2.417135302986147261e-01 2.470327365514787543e-01 2.605598239922331527e-01 1.451728358262390772e-01 1.951510771524339050e-01 1.795630613554119182e-01 1.320348186873802898e-01 2.018847763512883753e-01 2.362025899483500002e-01 4.152117519289311165e-01 2.668107114549685965e-01
1.130260521042083965e+00 2.209751043364483469e-01 2.409024625069119407e-01 2.451828656064652945e-01 2.590696028050588628e-01 1.442825508672782864e-01 1.938124840962701656e-01 1.779884372503835188e-01 1.312203865281060811e-01 2.010498800954745591e-01 2.352015773757401562e-01 4.134043115836588123e-01 2.652624050754560092e-01
1.134268537074148098e+00 2.197104200998065415e-01 2.400949613928378967e-01 2.433941262342310397e-01 2.576346661932716331e-01 1.434347902374378814e-01 1.925269654423709120e-01 1.764728063632423072e-01 1.304469606332674669e-01 2.002609340874117461e-01 2.342478836255635632e-01 4.116394200759310729e-01 2.637696597018147626e-01
1.138276553106212230e+00 2.184972840920697823e-01 2.392910858667053053e-01 2.416653052154278669e-01 2.562540019603944952e-01 1.426287096633749030e-01 1.912934620003010622e-01 1.750148129302304401e-01 1.297137180260427569e-01 1.995171249849669592e-01 2.333407091456747018e-01 4.099164581123975193e-01 2.623314883404702091e-01
1.142284569138276362e+00 2.173347469423322353e-01 2.384908850419181492e-01 2.399952281598391746e-01 2.549266311131415663e-01 1.418635012850814892e-01 1.901109533885942671e-01 1.736131514051416636e-01 1.290198728586650356e-01 1.988176721438603689e-01 2.324792837500853637e-01 4.082348204820808180e-01 2.609469352233254047e-01
1.146292585170340494e+00 2.162218934234228229e-01 2.376943984597539861e-01 2.383827585478748845e-01 2.536516070034487980e-01 1.411383925387428295e-01 1.889784569792679059e-01 1.722665649883666494e-01 1.283646752522746570e-01 1.981618266219121460e-01 2.316628658006342489e-01 4.065939157603266629e-01 2.596150750589563683e-01
1.150300601202404627e+00 2.151578415334972072e-01 2.369016563077961934e-01 2.368267967958328779e-01 2.524280144940358461e-01 1.404526450846642349e-01 1.878950268747596186e-01 1.709738442020738158e-01 1.277474101855535782e-01 1.975488702197920332e-01 2.308907414158251070e-01 4.049931660189250993e-01 2.583350123020202171e-01
1.154308617234468759e+00 2.141417416062390000e-01 2.361126796317588594e-01 2.353262793447183365e-01 2.512549691470771784e-01 1.398055537787621372e-01 1.868597529166640681e-01 1.697338255106915772e-01 1.271673964304701476e-01 1.969781145569919067e-01 2.301622237060537424e-01 4.034320065423325219e-01 2.571058804406901599e-01
1.158316633266532891e+00 2.131727754490668481e-01 2.353274805404425019e-01 2.338801777724657249e-01 2.501316164356057747e-01 1.391964456861814192e-01 1.858717597257111831e-01 1.685453899859198357e-01 1.266239855335216380e-01 1.964489001818928715e-01 2.294766520344597160e-01 4.019098855499023126e-01 2.559268413019682997e-01
1.162324649298597024e+00 2.122501555086877545e-01 2.345460624036363462e-01 2.324874979293615196e-01 2.490571309772106334e-01 1.386246791356040842e-01 1.849302057723251902e-01 1.674074620153749027e-01 1.261165608408921501e-01 1.959605957147636246e-01 2.288333913026774913e-01 4.004262639240209198e-01 2.547970843746420466e-01
1.166332665330661156e+00 2.113731240633673902e-01 2.337684200428193082e-01 2.311472790964186064e-01 2.480307157896125825e-01 1.380896428128979281e-01 1.840342824771647734e-01 1.663190080540098981e-01 1.256445365660062430e-01 1.955125970225623233e-01 2.282318312607207189e-01 3.989806149440906502e-01 2.537158261496791356e-01
1.170340681362725288e+00 2.105409524412807376e-01 2.329945399144914275e-01 2.298585931664421100e-01 2.470516015676753330e-01 1.375907548927749469e-01 1.831832133410050134e-01 1.652790354174152598e-01 1.252073568980152929e-01 1.951043264244782804e-01 2.276713858403062452e-01 3.975724240262227815e-01 2.526823094778205547e-01
1.174348697394789420e+00 2.097529402643225904e-01 2.322244002860620604e-01 2.286205438475164831e-01 2.461190459814362741e-01 1.371274622071864124e-01 1.823762531033188972e-01 1.642865911160938663e-01 1.248044951498132882e-01 1.947352319271684618e-01 2.271514925109427152e-01 3.962011884685854857e-01 2.516958029441397349e-01
1.178356713426853553e+00 2.090084147167435291e-01 2.314579714042037384e-01 2.274322658886147042e-01 2.452323329947044273e-01 1.366992394492090035e-01 1.816126869289435286e-01 1.633407607298169306e-01 1.244354529441921847e-01 1.944047864886451482e-01 2.266716116580415052e-01 3.948664172022973706e-01 2.507556002593029909e-01
1.182364729458917685e+00 2.083067298379921162e-01 2.306952156556082434e-01 2.262929243270034585e-01 2.443907722037763353e-01 1.363055884112318872e-01 1.808918296221580235e-01 1.624406673211100383e-01 1.240997594368460494e-01 1.941124873098510617e-01 2.262312259824554861e-01 3.935676305477630588e-01 2.498610196672630956e-01
1.186372745490981817e+00 2.076472658391700088e-01 2.299360877201309938e-01 2.252017137571443173e-01 2.435936981958670422e-01 1.359460372563058295e-01 1.802130248675813395e-01 1.615854703869878672e-01 1.237969705749420446e-01 1.938578551529751282e-01 2.258298399207435136e-01 3.923043599763937905e-01 2.490114033691414874e-01
1.190380761523045949e+00 2.070294284424636921e-01 2.291805347162433892e-01 2.241578576207092777e-01 2.428404699267547873e-01 1.356201398214962883e-01 1.795756444972214372e-01 1.607743648480105536e-01 1.235266683900430873e-01 1.936404336855461483e-01 2.254669790855596545e-01 3.910761478775318101e-01 2.482061169629725395e-01
1.194388777555110082e+00 2.064526482429960841e-01 2.284284963388795164e-01 2.231606075174298598e-01 2.421304701172625196e-01 1.353274749522364040e-01 1.789790877830733096e-01 1.600065800737268673e-01 1.232884603242041938e-01 1.934597888494579698e-01 2.251421897255400928e-01 3.898825473306010148e-01 2.474445488990844044e-01
1.198396793587174214e+00 2.059163800924843912e-01 2.276799049896131855e-01 2.222092425363476897e-01 2.414631046681055548e-01 1.350676458665756308e-01 1.784227807546256150e-01 1.592813789436410554e-01 1.230819785881249601e-01 1.933155082540214675e-01 2.248550382041012430e-01 3.887231218822946865e-01 2.467261099507888911e-01
1.202404809619238346e+00 2.054201025041468842e-01 2.269346858992300486e-01 2.213030686071711939e-01 2.408378020926855156e-01 1.348402795483825967e-01 1.779061755406855239e-01 1.585980569427728748e-01 1.229068795502551437e-01 1.932072005922316205e-01 2.246051104965460787e-01 3.875974453287582278e-01 2.460502327001194145e-01
1.206412825651302478e+00 2.049633170782672043e-01 2.261927572426776778e-01 2.204414178713222094e-01 2.402540129673641500e-01 1.346450261684927485e-01 1.774287497348865650e-01 1.579559412909284644e-01 1.227628431558148991e-01 1.931344950794164350e-01 2.243920117049259810e-01 3.865051015026004233e-01 2.454163710382759600e-01
1.210420841683366611e+00 2.045455479479060534e-01 2.254540302465357360e-01 2.196236480723353368e-01 2.397112093988714165e-01 1.344815585329338647e-01 1.769900057843031282e-01 1.573543901048231053e-01 1.226495723747529909e-01 1.930970409135084331e-01 2.242153655901260867e-01 3.854456840647784710e-01 2.448239996805635921e-01
1.214428857715430743e+00 2.041663412441648007e-01 2.247184092889344675e-01 2.188491419652262848e-01 2.392088845083305271e-01 1.343495715572801397e-01 1.765894704005750993e-01 1.567927915921711601e-01 1.225667926776302930e-01 1.930945067561722628e-01 2.240748141205923250e-01 3.844187963010824438e-01 2.442726136954423977e-01
1.218436873747494875e+00 2.038252645805144203e-01 2.239857919921083851e-01 2.181173067444536762e-01 2.387465519315746243e-01 1.342487817663317595e-01 1.762266939929582055e-01 1.562705632769101349e-01 1.225142515385617692e-01 1.931265802340527971e-01 2.239700170372351529e-01 3.834240509233059480e-01 2.437617280474687342e-01
1.222444889779559007e+00 2.035219065556311824e-01 2.232560693075189839e-01 2.174275734900901480e-01 2.383237453352625712e-01 1.341789268182642658e-01 1.759012501227495695e-01 1.557871512547165660e-01 1.224917179642900505e-01 1.931929674594481117e-01 2.239006514339583753e-01 3.824610698748365789e-01 2.432908771537759807e-01
1.226452905811623140e+00 2.032558762742564806e-01 2.225291255937536239e-01 2.167793966318526666e-01 2.379400179484639499e-01 1.341397650524688845e-01 1.756127349784992464e-01 1.553420294779985222e-01 1.224989820485701264e-01 1.932933925697084554e-01 2.238664113533679889e-01 3.815294841407317339e-01 2.428596144538425483e-01
1.230460921843687272e+00 2.030268028855716778e-01 2.218048386871739053e-01 2.161722534306058097e-01 2.375949421092654334e-01 1.341310750603346702e-01 1.753607668714972090e-01 1.549346990695647797e-01 1.225358545510343705e-01 1.934275972847404323e-01 2.238670073971518459e-01 3.806289335620777203e-01 2.424675119922322375e-01
1.234468937875751404e+00 2.028343351386023008e-01 2.210830799654698031e-01 2.156056434769639540e-01 2.372881088260387628e-01 1.341526552782366377e-01 1.751449857509791708e-01 1.545646876641846856e-01 1.226021664997673233e-01 1.935953404819343027e-01 2.239021663506711168e-01 3.797590666546201144e-01 2.421141600140316874e-01
1.238476953907815536e+00 2.026781409541812129e-01 2.203637144041340479e-01 2.150790882066269671e-01 2.370191273529688725e-01 1.342043236020258878e-01 1.749650527385302745e-01 1.542315487772790705e-01 1.226977688168585795e-01 1.937963977879417488e-01 2.239716308213637042e-01 3.789195404314946725e-01 2.417991665726913209e-01
1.242484969939879669e+00 2.025579070130019144e-01 2.196466006260288373e-01 2.145921304320989598e-01 2.367876247794757083e-01 1.342859170223595078e-01 1.748206496811734734e-01 1.539348611999792338e-01 1.228225319661948450e-01 1.940305611866853797e-01 2.240751588904636438e-01 3.781100202300634594e-01 2.415221571499782116e-01
1.246492985971943801e+00 2.024733383593182723e-01 2.189315909440563979e-01 2.141443338904017724e-01 2.365932456331557021e-01 1.343972912802285646e-01 1.747114787226644872e-01 1.536742284198527597e-01 1.229763456228304130e-01 1.942976386430511349e-01 2.242125237776482760e-01 3.773301795426870497e-01 2.412827742877791115e-01
1.250501002004007933e+00 2.024241580198529178e-01 2.182185313970967377e-01 2.137352828064645882e-01 2.364356514958898536e-01 1.345383205420766504e-01 1.746372618924769138e-01 1.534492780665510092e-01 1.231591183632866487e-01 1.945974537417032302e-01 2.243835135182200569e-01 3.765796998514195915e-01 2.410806772314569302e-01
1.254509018036072066e+00 2.024101066374781877e-01 2.175072617792645491e-01 2.133645814717987366e-01 2.363145206327598169e-01 1.347088970938880303e-01 1.745977407120170299e-01 1.532596613817243658e-01 1.233707773761503201e-01 1.949298453404816611e-01 2.245879306524113106e-01 3.758582704664808483e-01 2.409155415845039561e-01
1.258517034068136198e+00 2.024309421192574954e-01 2.167976156626005846e-01 2.130318538381354432e-01 2.362295476334148603e-01 1.349089310537190112e-01 1.745926758176117866e-01 1.531050527125001615e-01 1.236112681923719481e-01 1.952946672379009818e-01 2.248255919264166292e-01 3.751655883684563153e-01 2.407870589741958889e-01
1.262525050100200330e+00 2.024864392984628281e-01 2.160894204133107788e-01 2.127367431256993457e-01 2.361804430655839171e-01 1.351383501021300726e-01 1.746218465998184977e-01 1.529851490278974768e-01 1.238805544347315740e-01 1.956917878542338007e-01 2.250963280048348392e-01 3.745013580541597387e-01 2.406949367280249996e-01
1.266533066132264462e+00 2.025763896101265560e-01 2.153824972016278316e-01 2.124789114457283634e-01 2.361669331403486727e-01 1.353970992299449450e-01 1.746850508585958417e-01 1.528996694575287252e-01 1.241786175858824864e-01 1.961210899256917439e-01 2.253999831940978749e-01 3.738652913860109894e-01 2.406388975605835423e-01
1.270541082164328595e+00 2.027006007798097253e-01 2.146766610054429703e-01 2.122580394369799339e-01 2.361887593889223647e-01 1.356851405029419200e-01 1.747821044739523433e-01 1.528483548519765367e-01 1.245054567745087909e-01 1.965824702112943523e-01 2.257364151765960947e-01 3.732571074449482218e-01 2.406186792707233346e-01
1.274549098196392727e+00 2.028588965251626186e-01 2.139717206077720868e-01 2.120738259158546080e-01 2.362456783505522406e-01 1.360024528429110702e-01 1.749128410916215293e-01 1.528309673642616329e-01 1.248610885790782943e-01 1.970758392119267566e-01 2.261054947551376371e-01 3.726765323867078372e-01 2.406340344486595506e-01
1.278557114228456859e+00 2.030511162699467631e-01 2.132674785881906732e-01 2.119259875398331605e-01 2.363374612712821343e-01 1.363490318246881883e-01 1.750771118233802881e-01 1.528472900518017263e-01 1.252455468487343460e-01 1.976011209012157877e-01 2.265071056074263178e-01 3.721232993014385593e-01 2.406847301928216054e-01
1.282565130260520991e+00 2.032771148701615627e-01 2.125637313083556801e-01 2.118142584839202702e-01 2.364638938132616608e-01 1.367248894887047872e-01 1.752747849616259068e-01 1.528971264983406131e-01 1.256588825408893884e-01 1.981582524677581447e-01 2.269411440502352162e-01 3.715971480765865032e-01 2.407705478361923945e-01
1.286573146292585124e+00 2.035367623519264424e-01 2.118602688916969845e-01 2.117383901297857640e-01 2.366247757742912239e-01 1.371300541686537311e-01 1.755057457078119387e-01 1.529803004552564849e-01 1.261011635750889093e-01 1.987471840683539548e-01 2.274075188129889569e-01 3.710978252629206775e-01 2.408912826818796482e-01
1.290581162324649256e+00 2.038299436608203286e-01 2.111568751974639002e-01 2.116981507673228458e-01 2.368199208173673298e-01 1.375645703338956860e-01 1.757698959144043116e-01 1.530966555017810315e-01 1.265724747027710817e-01 1.993678785918527596e-01 2.279061508204598963e-01 3.706250839437357780e-01 2.410467437477278041e-01
1.294589178356713388e+00 2.041565584223144214e-01 2.104533277891451615e-01 2.116933253083048416e-01 2.370491562098754057e-01 1.380284984461918885e-01 1.760671538399833369e-01 1.532460547235895976e-01 1.270729173925114197e-01 2.000203114332152199e-01 2.284369729842709862e-01 3.701786836070032338e-01 2.412367535196878743e-01
1.298597194388777520e+00 2.045165207130333618e-01 2.097493978975004392e-01 2.117237150118864986e-01 2.373123225722303664e-01 1.385219148304655257e-01 1.763974539171524747e-01 1.534283804092816395e-01 1.276026097304324702e-01 2.007044702774857525e-01 2.289999300029743612e-01 3.697583900205675955e-01 2.414611477137615647e-01
1.302605210420841653e+00 2.049097588425136118e-01 2.090448503782394163e-01 2.117891372216526846e-01 2.376092736356544277e-01 1.390449115591938789e-01 1.767607465329303074e-01 1.536435337643096144e-01 1.281616863354058944e-01 2.014203548932954335e-01 2.295949781703904569e-01 3.693639751101811530e-01 2.417197750462819483e-01
1.306613226452905785e+00 2.053362151451932627e-01 2.083394436645661374e-01 2.118894251139644136e-01 2.379398760088680675e-01 1.395975963501743522e-01 1.771569978212893248e-01 1.538914346418565893e-01 1.287502982887563374e-01 2.021679769355992085e-01 2.302220851919971611e-01 3.689952168404272981e-01 2.420124970123236630e-01
1.310621242484969917e+00 2.057958457823312881e-01 2.076329297146448094e-01 2.120244274573230558e-01 2.383040089534014527e-01 1.401800924773021206e-01 1.775861894675416219e-01 1.541720212902752130e-01 1.293686130781531440e-01 2.029473597572968302e-01 2.308812300090975211e-01 3.686518990983571054e-01 2.423391876720150939e-01
1.314629258517034049e+00 2.062886205535977568e-01 2.069250539542211165e-01 2.121940083824978840e-01 2.387015641673371213e-01 1.407925386941066836e-01 1.780483185242581756e-01 1.544852501166308345e-01 1.300168145553993460e-01 2.037585382294686553e-01 2.315724026305232275e-01 3.683338115798678314e-01 2.426997334445759880e-01
1.318637274549098182e+00 2.068145227180702150e-01 2.062155552144869231e-01 2.123980471631879696e-01 2.391324455772007584e-01 1.414350891697684076e-01 1.785433972384490586e-01 1.548310954659714578e-01 1.306951029078710080e-01 2.046015585699038908e-01 2.322956039716597698e-01 3.680407496787037602e-01 2.430940329098539854e-01
1.322645290581162314e+00 2.073735488243834135e-01 2.055041656653734672e-01 2.126364380069566407e-01 2.395965691377975326e-01 1.421079134373463282e-01 1.790714528897166535e-01 1.552095494159365929e-01 1.314036946433410347e-01 2.054764781796729611e-01 2.330508457005570910e-01 3.677725143780251615e-01 2.435219966171833228e-01
1.326653306613226446e+00 2.079657085497728930e-01 2.047906107444906199e-01 2.129090898562059631e-01 2.400938626397592646e-01 1.428111963539779039e-01 1.796325276390817738e-01 1.556206215862957487e-01 1.321428225879575924e-01 2.063833654874208667e-01 2.338381500909164634e-01 3.675289121445309837e-01 2.439835469013513780e-01
1.330661322645290578e+00 2.085910245477923530e-01 2.040746090818131575e-01 2.132159261989712840e-01 2.406242655245860451e-01 1.435451380728192949e-01 1.802266783882767731e-01 1.560643389631157230e-01 1.329127358971534667e-01 2.073222998011813589e-01 2.346575498817312921e-01 3.673097548249942834e-01 2.444786177055152665e-01
1.334669338677354489e+00 2.092495323044621103e-01 2.033558724203833601e-01 2.135568848893105443e-01 2.411877287069701670e-01 1.443099540265125325e-01 1.808539766492003598e-01 1.565407457371641997e-01 1.337137000792960606e-01 2.082933711673986554e-01 2.355090881434065142e-01 3.671148595452267127e-01 2.450071544108613775e-01
1.338677354709418621e+00 2.099412800026337622e-01 2.026341055332130381e-01 2.139319179770667323e-01 2.417842144042106900e-01 1.451058749219628630e-01 1.815145084233223405e-01 1.570499031562575809e-01 1.345459970318695908e-01 2.092966802369624624e-01 2.363928181501319947e-01 3.669440486113824118e-01 2.455691136728526680e-01
1.342685370741482753e+00 2.106663283943506770e-01 2.019090061366077549e-01 2.143409915468076632e-01 2.424136959724932094e-01 1.459331467462546272e-01 1.822083740907895766e-01 1.575918893912053032e-01 1.354099250900258622e-01 2.103323381380035606e-01 2.373088032583441087e-01 3.667971494135489618e-01 2.461644632638643193e-01
1.346693386773546885e+00 2.114247506809948107e-01 2.011802648001688731e-01 2.147840855657225101e-01 2.430761577498687098e-01 1.467920307834884031e-01 1.829356883090064723e-01 1.581667994150791623e-01 1.363057990873335901e-01 2.114004663552012386e-01 2.382571167910808585e-01 3.666739943315671102e-01 2.467931819220687273e-01
1.350701402805611018e+00 2.122166324010207605e-01 2.004475648537279164e-01 2.152611937402952036e-01 2.437715949057159825e-01 1.476828036424074619e-01 1.836965799204808014e-01 1.587747448954950902e-01 1.372339504285697842e-01 2.125011966154218834e-01 2.392378419280437596e-01 3.665744206430351926e-01 2.474552592063742618e-01
1.354709418837675150e+00 2.130420713250907594e-01 1.997105822915025419e-01 2.157723233815560249e-01 2.445000132965344519e-01 1.486057572946355154e-01 1.844911918697124120e-01 1.594158540996476747e-01 1.381947271744434769e-01 2.136346707794646582e-01 2.402510716012438707e-01 3.664982704334404651e-01 2.481506953572887586e-01
1.358717434869739282e+00 2.139011773584092446e-01 1.989689856738043050e-01 2.163174952787337568e-01 2.452614293278707336e-01 1.495611991233799787e-01 1.853196811289271051e-01 1.600902718118198675e-01 1.391884941380857610e-01 2.148010407397049626e-01 2.412969083960059824e-01 3.664453905083881469e-01 2.488795011635262233e-01
1.362725450901803415e+00 2.147940724500845278e-01 1.982224360265765761e-01 2.168967435811175737e-01 2.460558698222061191e-01 1.505494519824620570e-01 1.861822186324769701e-01 1.607981592631416157e-01 1.402156329932223444e-01 2.160004683234412748e-01 2.423754644572055084e-01 3.664156323078193722e-01 2.496416978342257953e-01
1.366733466933867547e+00 2.157208905093341011e-01 1.974705867392088365e-01 2.175101156879647168e-01 2.468833718926466414e-01 1.515708542655424818e-01 1.870789892196768056e-01 1.615396940733170583e-01 1.412765423939098264e-01 2.172331252017687675e-01 2.434868614005886167e-01 3.664088518222442525e-01 2.504373168766050872e-01
1.370741482965931679e+00 2.166817773283864768e-01 1.967130834609657764e-01 2.181576721462995250e-01 2.477439828222579576e-01 1.526257599854571601e-01 1.880101915859564710e-01 1.623150702041335214e-01 1.423716381057577585e-01 2.184991928038000075e-01 2.446312302290126195e-01 3.664249095109013421e-01 2.512663999789538360e-01
1.374749498997995811e+00 2.176768905118753039e-01 1.959495639964908831e-01 2.188394865564093905e-01 2.486377599488599488e-01 1.537145388634784116e-01 1.889760382420939966e-01 1.631244979245116133e-01 1.435013531485326843e-01 2.197988622360211863e-01 2.458087112534629859e-01 3.664636702217772823e-01 2.521289988987592268e-01
1.378757515030059944e+00 2.187063994126191013e-01 1.951796582008755443e-01 2.195556454849197370e-01 2.495647705551729822e-01 1.548375764285049028e-01 1.899767554814138781e-01 1.639682037868918363e-01 1.446661379501035793e-01 2.211323342066870978e-01 2.470194540187287124e-01 3.665250031135044440e-01 2.530251753558974692e-01
1.382765531062124076e+00 2.197704850735936744e-01 1.944029878748031182e-01 2.203062483852708531e-01 2.505250917641285158e-01 1.559952741260008102e-01 1.910125833547587915e-01 1.648464306147751357e-01 1.458664605116421209e-01 2.224998189550097538e-01 2.482636172335725422e-01 3.666087815790380344e-01 2.539550009307090517e-01
1.386773547094188208e+00 2.208693401759615205e-01 1.936191666603387096e-01 2.210914075254602207e-01 2.515188104392072077e-01 1.571880494366437730e-01 1.920837756530876794e-01 1.657594375012054200e-01 1.471028065840324361e-01 2.239015361850412444e-01 2.495413687052865093e-01 3.667148831710691503e-01 2.549185569668369067e-01
1.390781563126252340e+00 2.220031689930409835e-01 1.928277999380278163e-01 2.219112479229216617e-01 2.525460230897021430e-01 1.584163360046133284e-01 1.931905998975690375e-01 1.667074998180602396e-01 1.483756798554663747e-01 2.253377150040922761e-01 2.508528852785104624e-01 3.668431895291876521e-01 2.559159344787367840e-01
1.394789579158316473e+00 2.231721873500304987e-01 1.920284847259548233e-01 2.227659072863732159e-01 2.536068357806989249e-01 1.596805837754268487e-01 1.943333373370005612e-01 1.676909092359279985e-01 1.496856021501618283e-01 2.268085938655065581e-01 2.521983527781678225e-01 3.669935863086686290e-01 2.569472340636734797e-01
1.398797595190380605e+00 2.243766225894087418e-01 1.912208095815841613e-01 2.236555359645562846e-01 2.547013640477289731e-01 1.609812591432901729e-01 1.955122829524417738e-01 1.687099737544683342e-01 1.510331136382077888e-01 2.283144205156985018e-01 2.535779659564366684e-01 3.671659631109326916e-01 2.580125658181530168e-01
1.402805611222444737e+00 2.256167135418431502e-01 1.904043545071740506e-01 2.245802969016822970e-01 2.558297328158957162e-01 1.623188451078935723e-01 1.967277454689179694e-01 1.697650177430764240e-01 1.524187730565080556e-01 2.298554519452755684e-01 2.549919284436149569e-01 3.673602134155660726e-01 2.591120492586223012e-01
1.406813627254508869e+00 2.268927105024997337e-01 1.895786908597197895e-01 2.255403655995104895e-01 2.569920763233766170e-01 1.636938414406238218e-01 1.979800473740756517e-01 1.708563819917084392e-01 1.538431579408085781e-01 2.314319543441424043e-01 2.564404527027733249e-01 3.675762345138889331e-01 2.602458132463434382e-01
1.410821643286573002e+00 2.282048752126464297e-01 1.887433812664736921e-01 2.265359300859229041e-01 2.581885380492121018e-01 1.651067648601471927e-01 1.992695249436658989e-01 1.719844237717699786e-01 1.553068648688360476e-01 2.330442030604516490e-01 2.579237599881121223e-01 3.678139274440676565e-01 2.614139959163518379e-01
1.414829659318637134e+00 2.295534808464070597e-01 1.878979795471249215e-01 2.275671908898715123e-01 2.594192706451944330e-01 1.665581492173329459e-01 2.005965282737397770e-01 1.731495169068983375e-01 1.568105097145295057e-01 2.346924825632685785e-01 2.594420803068911985e-01 3.680731969276605509e-01 2.626167446103391256e-01
1.418837675350701266e+00 2.309388120026002189e-01 1.870420306439528613e-01 2.286343610226382606e-01 2.606844358718303223e-01 1.680485456895170482e-01 2.019614213194660945e-01 1.743520518535780217e-01 1.583547279134056018e-01 2.363770864088676482e-01 2.609956523848568355e-01 3.683539513076516392e-01 2.638542158134341009e-01
