# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 5.669424323539474370e-02 2.718818625627907049e-02 4.925717107244859116e-02 4.661693338297990402e-02 6.920727614189019217e-02 5.767005065609952241e-02 6.293477930214722016e-02 5.013321488840112583e-02 5.265519992479108374e-02 7.413758486019264571e-02 5.513851881536348948e-02 5.207983959466786633e-02
1.783567134268537080e+00 5.587028164434387073e-02 2.694059748442481986e-02 4.851083443811190360e-02 4.589677251630351618e-02 6.823884821927164723e-02 5.681041441488534488e-02 6.201819805175575601e-02 4.938034929787189081e-02 5.184437159990878952e-02 7.321505981017441267e-02 5.432452317972003702e-02 5.135387725606101877e-02
1.793587174348697300e+00 5.506752121054583893e-02 2.668668267999277019e-02 4.778619771457875975e-02 4.519906029240622347e-02 6.728987380487727599e-02 5.597281027976639539e-02 6.112333784779543783e-02 4.864998910384947528e-02 5.105619464579717187e-02 7.230576486708056860e-02 5.353183602274175223e-02 5.064792243734000249e-02
1.803607214428857741e+00 5.428543580385958300e-02 2.642699191441958556e-02 4.708262659994966182e-02 4.452309252880681800e-02 6.636006055720856944e-02 5.515669871247380618e-02 6.024973551267181343e-02 4.794146373198181904e-02 5.029004013234936177e-02 7.140967936936237770e-02 5.275991047830154435e-02 4.996143077320137904e-02
1.813627254509017961e+00 5.352350709447287885e-02 2.616204804267964479e-02 4.639950235633003711e-02 4.386818511480385790e-02 6.544911005835164775e-02 5.436154737751234395e-02 5.939692980353525331e-02 4.725411973331330312e-02 4.954529233185216153e-02 7.052676957759659859e-02 5.200820899515543744e-02 4.929386943959998546e-02
1.823647294589178181e+00 5.278122502007068229e-02 2.589234757907623793e-02 4.573622184980234012e-02 4.323367381824457650e-02 6.455671887756762872e-02 5.358683170729754142e-02 5.856446224822929592e-02 4.658732077860792964e-02 4.882134897156272663e-02 6.965698960065593026e-02 5.127620371482865397e-02 4.864471732033207735e-02
1.833667334669338622e+00 5.205808818210655442e-02 2.561836158654621706e-02 4.509219753602752151e-02 4.261891404562698216e-02 6.368257955349357347e-02 5.283203538781276049e-02 5.775187789289539658e-02 4.594044759677567979e-02 4.811762141754084843e-02 6.880028227823768716e-02 5.056337678286331599e-02 4.801346512108482095e-02
1.843687374749498842e+00 5.135360417740464367e-02 2.534053657321493069e-02 4.446685739779202701e-02 4.202328056211496188e-02 6.282638149960752261e-02 5.209665077159963270e-02 5.695872596780317265e-02 4.531289786418288279e-02 4.743353479679184720e-02 6.795658002088642013e-02 4.986922059955074815e-02 4.739961543638613467e-02
1.853707414829659283e+00 5.066728987088164882e-02 2.505929539077999396e-02 4.385964484026352861e-02 4.144616717740166184e-02 6.198781183744010714e-02 5.138017922442897345e-02 5.618456047759357724e-02 4.470408605101529320e-02 4.676852806420764980e-02 6.712580560870284874e-02 4.919323801582226041e-02 4.680268277444935010e-02
1.863727454909819503e+00 4.999867161477386523e-02 2.477503813003496119e-02 4.327001854921724150e-02 4.088698640278051050e-02 6.116655616184409061e-02 5.068213141156584917e-02 5.542894072176427628e-02 4.411344323030969711e-02 4.612205402027601958e-02 6.630787294997123049e-02 4.853494247956020857e-02 4.622219354450712164e-02
1.873747494989979945e+00 4.934728541935733126e-02 2.448814300951915671e-02 4.269745231701481403e-02 4.034516908423322473e-02 6.036229924245511275e-02 5.000202752911808712e-02 5.469143175086702002e-02 4.354041685474042273e-02 4.549357928502659881e-02 6.550268780097272259e-02 4.789385813718780027e-02 4.565768601084141398e-02
1.883767535070140164e+00 4.871267707978985811e-02 2.419896725385977179e-02 4.214143484068826051e-02 3.982016401586090798e-02 5.957472566530232910e-02 4.933939748556932098e-02 5.397160476355411518e-02 4.298447050577687556e-02 4.488258423323206875e-02 6.471014844827438495e-02 4.726951989503160728e-02 4.510871021736989617e-02
1.893787575150300606e+00 4.809440226334973228e-02 2.390784795890254361e-02 4.160146949607123473e-02 3.931143753752349562e-02 5.880352041834665394e-02 4.869378103821789261e-02 5.326903744927997952e-02 4.244508361937800178e-02 4.428856289544797625e-02 6.393014635479497831e-02 4.666147344459520979e-02 4.457482788631277060e-02
1.903807615230460826e+00 4.749202656102549658e-02 2.361510294119182826e-02 4.107707409155066103e-02 3.881847312014469198e-02 5.804836942455149362e-02 4.806472788889481346e-02 5.258331428115646522e-02 4.192175119198721794e-02 4.371102282908163883e-02 6.316256677095959116e-02 4.606927525555896269e-02 4.405561229416275759e-02
1.913827655310621267e+00 4.690512550710183859e-02 2.332103156977587480e-02 4.056778060466580821e-02 3.834077094175834810e-02 5.730896002591542165e-02 4.745179774299995018e-02 5.191402676316133474e-02 4.141398347021380683e-02 4.314948496330760913e-02 6.240728931225206222e-02 4.549249254001219017e-02 4.355064812789294360e-02
1.923847695390781487e+00 4.633328457010011531e-02 2.302591557867526839e-02 4.007313490446539478e-02 3.787784745702998251e-02 5.658498142172314893e-02 4.685456033558389050e-02 5.126077363561561823e-02 4.092130562724422688e-02 4.260348342130635541e-02 6.166418850446600541e-02 4.493070319113729588e-02 4.305953132407540351e-02
1.933867735470941707e+00 4.577609911816579030e-02 2.273001985868652527e-02 3.959269646224319872e-02 3.742923496267234335e-02 5.587612506411081259e-02 4.627259542791359315e-02 5.062316104258114680e-02 4.044325742871112545e-02 4.207256532298547097e-02 6.093313429795273878e-02 4.438349569930070265e-02 4.258186889333952230e-02
1.943887775551102148e+00 4.523317436174007639e-02 2.243359322746451071e-02 3.912603805300408910e-02 3.699448116089037314e-02 5.518208501386818315e-02 4.570549277768160001e-02 5.000080266456882749e-02 3.997939289045941702e-02 4.155629057104825302e-02 6.021399255213481100e-02 4.385046904825303654e-02 4.211727873237269826e-02
1.953907815631262368e+00 4.470412527612389192e-02 2.213686917709167118e-02 3.867274544976982698e-02 3.657314872273246392e-02 5.450255825925268832e-02 4.515285208576837184e-02 4.939331981971420427e-02 3.952927993038635873e-02 4.105423162300619183e-02 5.950662549154670661e-02 4.333123259391300636e-02 4.166538942545990748e-02
1.963927855711422810e+00 4.418857650631992373e-02 2.184006659855728186e-02 3.823241711260687292e-02 3.616481485298974480e-02 5.383724500042999517e-02 4.461428292222441305e-02 4.880034153634484062e-02 3.909250001628966631e-02 4.056597325147993927e-02 5.881089213463451537e-02 4.282540592799197882e-02 4.122584003736495112e-02
1.973947895791583029e+00 4.368616225633938782e-02 2.154339048276383839e-02 3.780466387405725243e-02 3.576907085807554121e-02 5.318584890201177168e-02 4.408940463391946424e-02 4.822150459965320740e-02 3.866864781144115082e-02 4.009111229490622957e-02 5.812664869652213462e-02 4.233261872851887264e-02 4.079827989918163866e-02
1.983967935871743471e+00 4.319652616496785780e-02 2.124703259784875217e-02 3.738910862246215550e-02 3.538552171812289759e-02 5.254807731601635751e-02 4.357784623609649993e-02 4.765645357498465157e-02 3.825733081940085878e-02 3.962925740055381341e-02 5.745374896692299893e-02 4.185251059913748517e-02 4.038236838861869460e-02
1.993987975951903691e+00 4.271932116981509014e-02 2.095117214275252215e-02 3.698538598450380743e-02 3.501378566437125112e-02 5.192364147744518710e-02 4.307924628988035048e-02 4.710484081006528767e-02 3.785816902941019357e-02 3.918002876156324171e-02 5.679204466434673720e-02 4.138473089888245610e-02 3.997777470603759015e-02
2.004008016032063910e+00 4.225420936130523664e-02 2.065597637709772755e-02 3.659314200812869428e-02 3.465349376275096704e-02 5.131225667453269412e-02 4.259325276760649037e-02 4.656632641831186248e-02 3.747079456353118176e-02 3.874305784954040072e-02 5.614138576771838390e-02 4.092893856397587793e-02 3.958417764741965772e-02
2.014028056112224352e+00 4.180086182811949824e-02 2.036160122754572879e-02 3.621203384688031351e-02 3.430428950444189967e-02 5.071364239560521153e-02 4.211952290767517065e-02 4.604057824520411263e-02 3.709485132655657158e-02 3.831798714407749079e-02 5.550162082649327810e-02 4.048480192304604319e-02 3.920126537531982286e-02
2.024048096192384794e+00 4.135895849546126352e-02 2.006819187089822765e-02 3.584172944653826742e-02 3.396582840405301673e-02 5.012752245436463694e-02 4.165772306048023260e-02 4.552727181954242808e-02 3.672999465957628440e-02 3.790446986042200761e-02 5.487259725032002378e-02 4.005199850703281689e-02 3.882873518874569579e-02
2.034068136272544791e+00 4.092818795738756288e-02 1.977588329428473651e-02 3.548190723484623971e-02 3.363777760596094180e-02 4.955362509529752379e-02 4.120752852682126738e-02 4.502609029126942997e-02 3.637589099796630782e-02 3.750216967638123761e-02 5.425416157926545024e-02 3.963021485492131818e-02 3.846629329279883241e-02
2.044088176352705233e+00 4.050824730433112697e-02 1.948480083284988632e-02 3.513225581500516864e-02 3.331981549924351027e-02 4.899168308080384393e-02 4.076862339007648883e-02 4.453672435739811780e-02 3.603221753445449982e-02 3.711076045942331841e-02 5.364615973558467532e-02 3.921914631633134640e-02 3.811365456881748298e-02
2.054108216432865675e+00 4.009884194682995090e-02 1.919506068540612065e-02 3.479247366351399112e-02 3.301163134155714329e-02 4.844143376153557667e-02 4.034070034329306775e-02 4.405887217746358442e-02 3.569866188782048338e-02 3.672992599482478859e-02 5.304843725798081416e-02 3.881849685188568794e-02 3.777054234567477770e-02
2.064128256513026116e+00 3.969968543637927144e-02 1.890677040856718338e-02 3.446226883285401915e-02 3.271292489222646371e-02 4.790261913133842669e-02 3.992346051224011927e-02 4.359223927979668373e-02 3.537492177769605006e-02 3.635935971561031488e-02 5.246083951926625022e-02 3.842797883218428828e-02 3.743668817280572381e-02
2.074148296593186114e+00 3.931049928423095002e-02 1.862002938991291767e-02 3.414135865943694614e-02 3.242340605474627185e-02 4.737498586809810869e-02 3.951661327536788032e-02 4.313653845981065688e-02 3.506070470585524040e-02 3.599876443493842809e-02 5.188321192830089995e-02 3.804731283612378112e-02 3.711183159546587590e-02
2.084168336673346555e+00 3.893101277887835165e-02 1.833492930076872224e-02 3.382946947716544001e-02 3.214279452883166827e-02 4.685828536170429798e-02 3.911987608152062840e-02 4.269148967138772927e-02 3.475572764430866213e-02 3.564785208150017537e-02 5.131540011704942283e-02 3.767622744922011907e-02 3.679571993265732394e-02
2.094188376753506997e+00 3.856096280288871109e-02 1.805155452920454220e-02 3.352633633689500181e-02 3.187081947209979144e-02 4.635227373026418879e-02 3.873297426616614803e-02 4.225681991236051455e-02 3.445971673045557238e-02 3.530634343842277423e-02 5.075725011356465449e-02 3.731445906251978223e-02 3.648810805809991203e-02
2.104208416833667439e+00 3.820009364967322241e-02 1.776998259387566406e-02 3.323170273202884911e-02 3.160721917141760817e-02 4.585671182561860959e-02 3.835564086682348439e-02 4.183226310499443129e-02 3.417240696948910250e-02 3.497396788609965362e-02 5.020860850166996431e-02 3.696175167261665090e-02 3.618875818457122084e-02
2.114228456913827436e+00 3.784815684072002223e-02 1.749028453934303035e-02 3.294532033042772007e-02 3.135174072390811695e-02 4.537136522914179959e-02 3.798761643829879492e-02 4.141755997229697867e-02 3.389354194419907235e-02 3.465046314930577548e-02 4.966932256808326285e-02 3.661785668323074699e-02 3.589743965189021863e-02
2.124248496993987878e+00 3.750491094375513895e-02 1.721252531351421394e-02 3.266694871277290441e-02 3.110413972757136020e-02 4.489600423873514601e-02 3.762864886827164274e-02 4.101245791090414594e-02 3.362287353227289693e-02 3.433557504890035611e-02 4.913924043768855277e-02 3.628253270874844810e-02 3.561392871877582661e-02
2.134268537074148320e+00 3.717012139224296768e-02 1.693676412785477883e-02 3.239635511748038127e-02 3.086417998144446589e-02 4.443040384786176716e-02 3.727849319371315251e-02 4.061671086122563279e-02 3.336016163115453070e-02 3.402905725836794654e-02 4.861821119763382049e-02 3.595554538007335321e-02 3.533800835877216190e-02
2.144288577154308317e+00 3.684356030658742648e-02 1.666305480101770015e-02 3.213331419222978380e-02 3.063163319519825525e-02 4.397434371740750747e-02 3.693691141856218774e-02 4.023007917546640722e-02 3.310517389048739378e-02 3.373067106540397070e-02 4.810608501090066214e-02 3.563666715309064120e-02 3.506946806039681203e-02
2.154308617234468759e+00 3.652500631734950653e-02 1.639144608653705232e-02 3.187760775213986653e-02 3.040627870804369845e-02 4.352760814109504078e-02 3.660367233303313955e-02 3.985232948408194004e-02 3.285768545213503533e-02 3.344018513870750803e-02 4.760271321996088073e-02 3.532567712000449223e-02 3.480810363163613225e-02
2.164328657314629201e+00 3.621424439075678070e-02 1.612198198523170228e-02 3.162902454459583235e-02 3.018790321680227609e-02 4.308998600512825572e-02 3.627855133488483430e-02 3.948323456117255881e-02 3.261747869774778846e-02 3.315737530011000217e-02 4.710794844111099861e-02 3.502236082377230275e-02 3.455371700888351660e-02
2.174348697394789642e+00 3.591106565674152123e-02 1.585470204294773047e-02 3.138736002070992293e-02 2.997630051297868123e-02 4.266127074268648983e-02 3.596133025293522800e-02 3.912257318926860850e-02 3.238434300382061343e-02 3.288202430213368888e-02 4.662164465003722225e-02 3.472651007582211458e-02 3.430611607039137784e-02
2.184368737474949640e+00 3.561526723971067399e-02 1.558964163427940634e-02 3.115241611337307703e-02 2.977127122865580455e-02 4.224126028385055687e-02 3.565179717306919682e-02 3.877013002391516139e-02 3.215807450416289376e-02 3.261392161104390008e-02 4.614365725915208633e-02 3.443792277721011846e-02 3.406511445428215407e-02
2.194388777555110082e+00 3.532665209222141112e-02 1.532683223287326958e-02 3.092400102184338084e-02 2.957262259102936067e-02 4.182975700148822834e-02 3.534974626695308597e-02 3.842569545842081796e-02 3.193847585969224884e-02 3.235286319543677347e-02 4.567384318719849845e-02 3.415640274334747623e-02 3.383053138114919256e-02
2.204408817635270523e+00 3.504502883170485666e-02 1.506630166893970120e-02 3.070192900279229004e-02 2.938016818537863423e-02 4.142656765359545995e-02 3.505497762363472825e-02 3.808906548909653939e-02 3.172535603543769761e-02 3.209865132037529462e-02 4.521206092161246526e-02 3.388175953239794258e-02 3.360219148125229149e-02
2.214428857715430965e+00 3.477021158035911719e-02 1.480807437455420629e-02 3.048602016772541598e-02 2.919372772627481377e-02 4.103150332254091454e-02 3.476729708418214299e-02 3.776004158127409943e-02 3.151853008463675193e-02 3.185109434707179138e-02 4.475817057408977562e-02 3.361380827742745103e-02 3.337992462630497148e-02
2.224448897795590963e+00 3.450201980830714527e-02 1.455217161735014239e-02 3.027610028667523587e-02 2.901312683681207122e-02 4.064437935163690147e-02 3.448651607948657188e-02 3.743843053636281698e-02 3.131781893979047188e-02 3.161000653809296207e-02 4.431203392980167383e-02 3.335236952236504682e-02 3.316356576583025240e-02
2.234468937875751404e+00 3.424027818009588858e-02 1.429861172316180054e-02 3.007200059805933620e-02 2.883819683565208222e-02 4.026501527941318825e-02 3.421245147133179093e-02 3.712404436016990966e-02 3.112304921053978685e-02 3.137520786805052947e-02 4.387351449065719083e-02 3.309726906181628681e-02 3.295295476805362722e-02
2.244488977955911846e+00 3.398481640459428271e-02 1.404741028819600501e-02 2.987355762458421271e-02 2.866877453166125772e-02 3.989323477195256401e-02 3.394492539681170928e-02 3.681670013268613373e-02 3.093405298821179372e-02 3.114652383972466368e-02 4.344247751301407584e-02 3.284833778475419047e-02 3.274793626528792190e-02
2.254509018036071843e+00 3.373546908833128383e-02 1.379858038126772178e-02 2.968061299507352216e-02 2.850470202592767996e-02 3.952886555360472787e-02 3.368376511615816388e-02 3.651621987950942616e-02 3.075066765688677303e-02 3.092378530555802210e-02 4.301879004019448782e-02 3.260541152209833066e-02 3.254835950375913056e-02
2.264529058116232285e+00 3.349207559229990666e-02 1.355213273665329017e-02 2.949301327208804849e-02 2.834582652093479288e-02 3.917173933637973365e-02 3.342880286402415829e-02 3.622243044505969040e-02 3.057273571082386870e-02 3.070682829444474488e-02 4.260232093016524252e-02 3.236833089817864328e-02 3.235407819780961036e-02
2.274549098196392727e+00 3.325447989224147860e-02 1.330807593807451991e-02 2.931060978520726862e-02 2.819200013668029733e-02 3.882169174828672964e-02 3.317987570425322968e-02 3.593516336771467728e-02 3.040010457808958039e-02 3.049549384373446623e-02 4.219294087870184562e-02 3.213694118607166722e-02 3.216495038841409720e-02
2.284569138276553169e+00 3.302253044240999191e-02 1.306641659434523359e-02 2.913325846983132184e-02 2.804307973351802957e-02 3.847856226086950049e-02 3.293682538815032035e-02 3.565425475697879543e-02 3.023262645022029016e-02 3.028962783635831199e-02 4.179052243835807562e-02 3.191109216678291588e-02 3.198083830593114602e-02
2.294589178356713166e+00 3.279608004280876871e-02 1.282715950717266268e-02 2.896081971136750532e-02 2.789892674151490254e-02 3.814219411615919764e-02 3.269949821625908054e-02 3.537954517277878963e-02 3.007015811775959335e-02 3.008908084298348926e-02 4.139494003352522239e-02 3.169063799224412781e-02 3.180160823701471545e-02
2.304609218436873608e+00 3.257498570988082154e-02 1.259030783162523939e-02 2.879315819465724097e-02 2.775940699610667667e-02 3.781243425325468699e-02 3.246774490363901755e-02 3.511087950696614030e-02 2.991256081150078794e-02 2.989370796909326944e-02 4.100606997186953540e-02 3.147543705208395021e-02 3.162713039560079153e-02
2.314629258517034049e+00 3.235910855062634761e-02 1.235586322974186260e-02 2.863014275850384038e-02 2.762439057984886204e-02 3.748913323471081416e-02 3.224142044862605277e-02 3.484810686708848804e-02 2.975970004927337362e-02 2.970336870688816341e-02 4.062379045239896541e-02 3.126535184412466972e-02 3.145727879788504794e-02
2.324649298597194491e+00 3.214831364011448700e-02 1.212382601777793091e-02 2.847164625515663516e-02 2.749375167005432483e-02 3.717214517290937797e-02 3.202038400505238802e-02 3.459108046248401264e-02 2.961144548810590651e-02 2.951792679189866112e-02 4.024798157041768742e-02 3.106024884855201201e-02 3.129193114120133040e-02
2.334669338677354489e+00 3.194246990234916872e-02 1.189419530755029576e-02 2.831754541461163274e-02 2.736736839212086658e-02 3.686132765655993071e-02 3.180449875789364417e-02 3.433965749273613921e-02 2.946767078160537900e-02 2.933725006419918638e-02 3.987852531959064362e-02 3.085999840569959157e-02 3.113096868671208495e-02
2.344689378757514930e+00 3.174144999444441367e-02 1.166696914236383352e-02 2.816772071358497609e-02 2.724512267834841225e-02 3.655654167747306865e-02 3.159363180230462254e-02 3.409369903851971334e-02 2.932825344238829471e-02 2.916121033410885507e-02 3.951530559134763115e-02 3.066447459738564155e-02 3.097427614581680852e-02
2.354709418837675372e+00 3.154513019405927321e-02 1.144214462797424857e-02 2.802205624902172343e-02 2.712690013205805092e-02 3.625765155772585346e-02 3.138765402600039028e-02 3.385306995485704018e-02 2.919307470940795887e-02 2.898968325226638706e-02 3.915820817182412428e-02 3.047355513173628100e-02 3.082174157018762947e-02
2.364729458917835370e+00 3.135339029003922362e-02 1.121971805906147278e-02 2.788043961599937642e-02 2.701258989682207845e-02 3.596452487733412667e-02 3.118643999493346530e-02 3.361763876679631918e-02 2.906201942001791078e-02 2.882254818396262283e-02 3.880712073654105781e-02 3.028712123142623946e-02 3.067325624533661851e-02
2.374749498997995811e+00 3.116611347620646885e-02 1.099968504167277324e-02 2.774276178989010938e-02 2.690208453062408606e-02 3.567703240252946550e-02 3.098986784221421584e-02 3.338727756751510428e-02 2.893497588661870720e-02 2.865968808761610448e-02 3.846193284300238741e-02 3.010505752526597065e-02 3.052871458762182119e-02
2.384769539078156253e+00 3.098318624824021941e-02 1.078204061209830228e-02 2.760891701264800782e-02 2.679527988477242717e-02 3.539504801472829337e-02 3.079781916021836347e-02 3.316186191884607642e-02 2.881183577773780910e-02 2.850098939727708017e-02 3.812253592138066527e-02 2.992725194306209563e-02 3.038801404459905153e-02
2.394789579158316695e+00 3.080449830358447660e-02 1.056677935265542580e-02 2.747880268308710780e-02 2.669207498739119278e-02 3.511844864027510033e-02 3.061017889582195312e-02 3.294127075421622586e-02 2.869249400339171641e-02 2.834634190904426407e-02 3.778882326345750498e-02 2.975359561367642638e-02 3.025105499862452973e-02
2.404809619238476692e+00 3.062994244431985202e-02 1.035389550484502701e-02 2.735231925102285522e-02 2.659237193132495819e-02 3.484711418102454106e-02 3.042683524870230458e-02 3.272538628398414390e-02 2.857684860458896067e-02 2.819563867128237894e-02 3.746069000996293807e-02 2.958398276620851156e-02 3.011774067361804724e-02
2.414829659318637134e+00 3.045941448293396775e-02 1.014338308037221470e-02 2.722937011514731109e-02 2.649607576629000802e-02 3.458092744582814959e-02 3.024767957264092033e-02 3.251409390315691816e-02 2.846480064682877301e-02 2.804877587852639201e-02 3.713803313646356352e-02 2.941831063422485973e-02 2.998797704489277946e-02
2.424849699398797576e+00 3.029281315092452118e-02 9.935235970511173756e-03 2.710986152451659234e-02 2.640309439511875911e-02 3.431977408297394450e-02 3.007260627976365147e-02 3.230728210146226881e-02 2.835625411746128463e-02 2.790565276896328148e-02 3.682075143792444549e-02 2.925647936295897727e-02 2.986167275196361867e-02
2.434869739478958017e+00 3.013004001016768643e-02 9.729448054328904139e-03 2.699370248352655002e-02 2.631333847394020167e-02 3.406354251362921776e-02 2.990151274765113013e-02 3.210484237574966898e-02 2.825111582677120037e-02 2.776617152538028016e-02 3.650874551207738961e-02 2.909839191940499434e-02 2.973873901424265928e-02
2.444889779559118015e+00 2.997099936698437855e-02 9.526013306277203094e-03 2.688080466026015330e-02 2.622672131615173818e-02 3.381212386632162503e-02 2.973429922925252544e-02 3.190666914468868326e-02 2.814929531265714449e-02 2.763023717947331315e-02 3.620191774170478105e-02 2.894395400522861012e-02 2.961908954953575493e-02
2.454909819639278457e+00 2.981559818883705928e-02 9.324925903699408242e-03 2.677108229808997444e-02 2.614315880003661996e-02 3.356541191249599182e-02 2.957086876553497931e-02 3.171265966573321576e-02 2.805070474877714021e-02 2.749775751940932572e-02 3.590017227595532906e-02 2.879307397241940777e-02 2.950264049525262028e-02
2.464929859719438898e+00 2.966374602358910761e-02 9.126180334802561772e-03 2.666445213042453397e-02 2.606256927989096528e-02 3.332330300317046939e-02 2.941112710080045350e-02 3.152271395431390649e-02 2.795525885603885111e-02 2.736864300053951787e-02 3.560341501078674586e-02 2.864566274160882872e-02 2.938931033224708930e-02
2.474949899799598896e+00 2.951535492125960392e-02 8.929771507688465462e-03 2.656083329848785840e-02 2.598487350052413464e-02 3.308569600671894956e-02 2.925498260060221956e-02 3.133673470522352345e-02 2.786287481731248086e-02 2.724280665916152880e-02 3.531155356863799333e-02 2.850163372297926170e-02 2.927901981120338906e-02
2.484969939879759337e+00 2.937033935820598796e-02 8.735694861047790805e-03 2.646014727202727554e-02 2.590999451500552997e-02 3.285249224779335231e-02 2.910234617219240039e-02 3.115462721615328348e-02 2.777347219525186720e-02 2.712016402923188296e-02 3.502449727741244884e-02 2.836090273968970218e-02 2.917169188148821188e-02
2.494989979959919779e+00 2.922861616366955947e-02 8.543946477171240200e-03 2.636231777284618952e-02 2.583785760553211630e-02 3.262359544740470879e-02 2.895313118743478298e-02 3.097629931334278108e-02 2.768697285311043019e-02 2.700063306193233731e-02 3.474215714886287609e-02 2.822338795374678549e-02 2.906725162238942353e-02
2.505010020040080221e+00 2.909010444861561545e-02 8.354523197953864222e-03 2.626727070106043768e-02 2.576839020729589438e-02 3.239891166416767471e-02 2.880725340811291640e-02 3.080166127929758260e-02 2.760330087844185473e-02 2.688413404799407450e-02 3.446444585644788811e-02 2.808900979424664920e-02 2.896562617666255043e-02
2.515030060120240218e+00 2.895472553680680447e-02 8.167422744621075439e-03 2.617493406398390191e-02 2.570152183523742584e-02 3.217834923672121400e-02 2.866463091357130538e-02 3.063062578253669330e-02 2.752238250958229104e-02 2.677058954269058433e-02 3.419127771273960947e-02 2.795769088792085175e-02 2.886674468631236432e-02
2.525050100200400660e+00 2.882240289804151659e-02 7.982643841939925100e-03 2.608523790754600780e-02 2.563718401357081497e-02 3.196181872732213602e-02 2.852518403061937019e-02 3.046310780932077675e-02 2.744414606480861246e-02 2.665992429340591566e-02 3.392256864644159486e-02 2.782935599191284706e-02 2.877053823053234496e-02
2.535070140280561102e+00 2.869306208349864731e-02 7.800186347738755077e-03 2.599811425015338684e-02 2.557531020797528670e-02 3.174923286661923000e-02 2.838883526563833540e-02 3.029902459732299394e-02 2.736852187407711259e-02 2.655206516969494182e-02 3.365823617908771104e-02 2.770393192872142030e-02 2.867693976573411352e-02
2.545090180360721543e+00 2.856663066312337823e-02 7.620051388600198108e-03 2.591349701890538829e-02 2.551583576034807330e-02 3.154050649959969782e-02 2.825550923882362564e-02 3.013829557119336935e-02 2.729544221324514686e-02 2.644694109574810548e-02 3.339819940147156774e-02 2.758134752324118907e-02 2.858588406759455386e-02
2.555110220440881541e+00 2.844303816499521229e-02 7.442241502663006318e-03 2.583132198807871344e-02 2.545869782601841574e-02 3.133555653270875957e-02 2.812513262050238272e-02 2.998084227997551560e-02 2.722484124068358033e-02 2.634448298517939532e-02 3.314237894986787891e-02 2.746153354183722417e-02 2.849730767505377974e-02
2.565130260521041983e+00 2.832221601661815205e-02 7.266760790513616952e-03 2.575152671979978949e-02 2.540383531332868552e-02 3.113430188213230435e-02 2.799763406946404257e-02 2.982658833632942721e-02 2.715665493619259449e-02 2.624462367805812865e-02 3.289069698208866438e-02 2.734442263338954238e-02 2.841114883619873591e-02
2.575150300601202424e+00 2.820409748807439082e-02 7.093615075226978456e-03 2.567405050682326079e-02 2.535118882548694288e-02 3.093666342323742394e-02 2.787294417324337123e-02 2.967545935751705541e-02 2.709082104213212522e-02 2.614729788010555778e-02 3.264307715342646549e-02 2.722994927224536149e-02 2.832734745596708278e-02
2.585170340681362422e+00 2.808861763698524208e-02 6.922812072663674099e-03 2.559883431734205281e-02 2.530070060460565262e-02 3.074256394115840521e-02 2.775099539029780502e-02 2.952738290810573082e-02 2.702727900668732211e-02 2.605244210398296317e-02 3.239944459252134396e-02 2.711804970301913420e-02 2.824584504561127377e-02
2.595190380761522864e+00 2.797571325522271030e-02 6.754361573209750891e-03 2.552582074175205329e-02 2.525231447783703870e-02 3.055192808251941394e-02 2.763172199402038481e-02 2.938228844434635084e-02 2.696596992918547792e-02 2.595999461259650490e-02 3.215972587719659326e-02 2.700866188718075572e-02 2.816658467386052439e-02
2.605210420841683305e+00 2.786532281731811042e-02 6.588275636188984513e-03 2.545495394130230238e-02 2.520597580552667860e-02 3.036468230827876411e-02 2.751506001853284977e-02 2.924010726018217224e-02 2.690683650739070579e-02 2.586989536434997072e-02 3.192384901029406835e-02 2.690172545137524754e-02 2.808951091972459319e-02
2.615230460921843747e+00 2.775738643051399446e-02 6.424568798245321698e-03 2.538617959855894377e-02 2.516163143130251134e-02 3.018075484768361488e-02 2.740094720620286917e-02 2.910077243484592707e-02 2.684982298669886386e-02 2.578208596027562263e-02 3.169174339554756137e-02 2.679718163741739989e-02 2.801456982688089667e-02
2.625250501002003745e+00 2.765184578640801985e-02 6.263258297019285749e-03 2.531944486961816912e-02 2.511922963402631048e-02 3.000007565331760939e-02 2.728932295683226053e-02 2.896421878200194575e-02 2.679487511116362269e-02 2.569650959297809650e-02 3.146333981351982084e-02 2.669497325390736073e-02 2.794170885959173373e-02
2.635270541082164186e+00 2.754864411413828623e-02 6.104364311477265131e-03 2.525469833800227451e-02 2.507872008153233523e-02 2.982257635722830591e-02 2.718012827846355908e-02 2.883038280039248308e-02 2.674194007628294401e-02 2.561311099732687183e-02 3.123857039763568849e-02 2.659504462941438691e-02 2.787087686009787763e-02
2.645290581162324628e+00 2.744772613506083966e-02 5.947910220240229529e-03 2.519188997017714204e-02 2.504005378608350693e-02 2.964819022811663457e-02 2.707330573975364613e-02 2.869920262594606586e-02 2.669096648347976317e-02 2.553183640283523612e-02 3.101736861033485906e-02 2.649734156717710107e-02 2.780202400743717397e-02
2.655310621242485070e+00 2.734903801887209052e-02 5.793922879218665715e-03 2.513097107263161101e-02 2.500318306147827907e-02 2.947685212957154577e-02 2.696879942386514600e-02 2.857061798530799446e-02 2.664190429621366221e-02 2.545263348766670444e-02 3.079966921936773752e-02 2.640181130127085621e-02 2.773510177763934687e-02
