# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.018036072144288484e+00 5.346651357467022692e-01 2.583009232815257003e-02 5.549564321562270308e-01 5.403607048661487333e-01 5.345641412076654886e-01 5.328985191662460874e-01 5.347556212241943996e-01 5.416196102848406246e-01 5.333377591737963330e-01 5.344364596548298874e-01 5.466806292928372280e-01 5.398288717322629049e-01
1.022044088176352616e+00 5.322459692391915409e-01 2.637690131894470519e-02 5.529705902752941604e-01 5.380260185111267468e-01 5.322533141605441109e-01 5.304789654776093100e-01 5.322941339025181184e-01 5.395042490721301265e-01 5.309344522271227662e-01 5.320403778668851835e-01 5.444539516750199759e-01 5.375006647443825170e-01
1.026052104208416749e+00 5.298802724807419873e-01 2.692083215546747094e-02 5.510348820802480896e-01 5.357439944515222097e-01 5.299954566009036361e-01 5.281130300511706066e-01 5.298869079239598712e-01 5.374404306268454334e-01 5.285845817734626806e-01 5.296974284376535502e-01 5.422783294428775713e-01 5.352250191751979358e-01
1.030060120240480881e+00 5.275671512296743471e-01 2.746189247482453202e-02 5.491485113072248625e-01 5.335137632365204441e-01 5.277896830214562351e-01 5.257998148951571471e-01 5.275330342693684837e-01 5.354273093414512186e-01 5.262872482587046541e-01 5.274067219331461942e-01 5.401529362257783129e-01 5.330010682438405256e-01
1.034068136272545013e+00 5.253057297785435065e-01 2.800009802536275114e-02 5.473106976005446267e-01 5.313344732227919254e-01 5.256351264719303362e-01 5.235384406355365616e-01 5.252316226127714538e-01 5.334640571738742398e-01 5.240415709939871824e-01 5.251673874756422888e-01 5.380769623208598862e-01 5.308279629154356583e-01
1.038076152304609145e+00 5.230951506228620485e-01 2.853547144048113049e-02 5.455206762359094963e-01 5.292052902595721919e-01 5.235309382191375427e-01 5.213280461851695913e-01 5.229818009990949701e-01 5.315498633265283157e-01 5.218466878093996897e-01 5.229785724047641970e-01 5.360496143970082672e-01 5.287048715869269166e-01
1.042084168336673278e+00 5.209345741321623757e-01 2.906804117956763439e-02 5.437776978455614030e-01 5.271253973759032485e-01 5.214762874099025947e-01 5.191677884151609801e-01 5.207827155233415439e-01 5.296839339281524950e-01 5.197017547105794444e-01 5.208394419414009713e-01 5.340701152012763409e-01 5.266309797751299593e-01
1.046092184368737410e+00 5.188231782236737422e-01 2.959784061166292543e-02 5.420810281456061031e-01 5.250939944702911477e-01 5.194703607370922960e-01 5.170568418286869417e-01 5.186335300115447744e-01 5.278654917186613726e-01 5.176059455384427466e-01 5.187491788547251570e-01 5.321377032679284191e-01 5.246054898072486372e-01
1.050100200400801542e+00 5.167601580388391236e-01 3.012490722137079954e-02 5.404299476656703183e-01 5.231102980030002403e-01 5.175123621089667836e-01 5.149943982375424500e-01 5.165334257037921262e-01 5.260937757372055046e-01 5.155584516322848643e-01 5.167069831325054041e-01 5.302516326302876282e-01 5.226276205140796272e-01
1.054108216432865675e+00 5.147447256229124024e-01 3.064928191971845808e-02 5.388237514810849671e-01 5.211735406912036961e-01 5.156015123220625274e-01 5.129796664416490515e-01 5.144816009395932754e-01 5.243680410136305481e-01 5.135584814964599953e-01 5.147120716549402619e-01 5.284111725355514766e-01 5.206966069261137475e-01
1.058116232464929807e+00 5.127761096078191638e-01 3.117100844533332929e-02 5.372617489477160557e-01 5.192829712071638237e-01 5.137370487377689310e-01 5.110118719117217045e-01 5.124772708458259496e-01 5.226875582634724626e-01 5.116052604708172247e-01 5.127636778721512689e-01 5.266156071627086099e-01 5.188116999726987144e-01
1.062124248496993939e+00 5.108535548984732833e-01 3.169013284354882387e-02 5.357432634396088744e-01 5.174378538796291505e-01 5.119182249627778347e-01 5.090902564752889381e-01 5.105196670274974036e-01 5.210516135866514187e-01 5.096980304050701127e-01 5.108610514855350671e-01 5.248642353436878683e-01 5.169721661844507432e-01
1.066132264529058071e+00 5.089763223626992961e-01 3.220670301288594550e-02 5.342676320895453079e-01 5.156374683985892604e-01 5.101443105335334849e-01 5.072140780062324161e-01 5.086080372615167100e-01 5.194595081699712180e-01 5.078360493372396922e-01 5.090034581330802332e-01 5.231563702878613276e-01 5.151772873990434487e-01
1.070140280561122204e+00 5.071436885249170912e-01 3.272076830991295371e-02 5.328342055326448223e-01 5.138811095235308324e-01 5.084145906048180841e-01 5.053826101179981212e-01 5.067416451936617161e-01 5.179105579935482373e-01 5.060185911763018796e-01 5.071901790787979314e-01 5.214913393099926964e-01 5.134263604705181505e-01
1.074148296593186336e+00 5.053549452637089434e-01 3.323237920479849700e-02 5.314423476530926171e-01 5.121680867953162242e-01 5.067283656425829452e-01 5.035951418606167129e-01 5.049197700389149723e-01 5.164040935412609334e-01 5.042449453891622024e-01 5.054205109063600876e-01 5.198684835617291000e-01 5.117186969822334897e-01
1.078156312625250468e+00 5.036093995133819057e-01 3.374158698096667991e-02 5.300914353340886453e-01 5.104977242517884095e-01 5.050849511211139564e-01 5.018509774216470820e-01 5.031417062853023037e-01 5.149394595152986254e-01 5.025144166920436639e-01 5.036937652170497826e-01 5.182871577667089724e-01 5.100536229635479479e-01
1.082164328657314600e+00 5.019063729696262577e-01 3.424844347319409843e-02 5.287808582110943290e-01 5.088693601472020767e-01 5.034836772246180647e-01 5.001494358311506794e-01 5.014067634013816832e-01 5.135160145548894883e-01 5.008263247463802248e-01 5.020092683320922511e-01 5.167467299593557772e-01 5.084304786103370777e-01
1.086172344689378733e+00 5.002452017993601618e-01 3.475300083926440020e-02 5.275100184284449156e-01 5.072823466755631561e-01 5.019238885533094940e-01 4.984898506707955423e-01 4.997142655474919870e-01 5.121331309592649372e-01 4.991800038592969502e-01 5.003663609994579708e-01 5.152465812274183987e-01 5.068486180094246007e-01
1.090180360721442865e+00 4.986252363548253630e-01 3.525531136097907747e-02 5.262783303993802120e-01 5.057360496979442788e-01 5.004049438340362199e-01 4.968715697871575743e-01 4.980635512908660467e-01 5.107901944149081386e-01 4.975748026887156783e-01 4.987643981051686493e-01 5.137861054583053866e-01 5.053074088669873287e-01
1.094188376753506997e+00 4.970458408919948834e-01 3.575542727087561296e-02 5.250852205695428765e-01 5.042298484738316766e-01 4.989262156355026567e-01 4.952939550092838039e-01 4.964539733246972619e-01 5.094866037271207349e-01 4.960100839531531025e-01 4.972027483891667266e-01 5.123647090892418099e-01 5.038062322409906368e-01
1.098196392785571129e+00 4.955063932933543303e-01 3.625340060149908478e-02 5.239301271839905683e-01 5.027631353965678063e-01 4.974870900881281921e-01 4.937563818705918983e-01 4.948848981912403189e-01 5.082217705559538556e-01 4.944852241462423525e-01 4.956807941657881411e-01 5.109818108613047860e-01 5.023444822777175522e-01
1.102204408817635262e+00 4.940062847950886793e-01 3.674928305447490440e-02 5.228125000577495962e-01 5.013353157329163423e-01 4.960869666085642171e-01 4.922582393351318530e-01 4.933557060090121293e-01 5.069951191565106319e-01 4.929996132560057198e-01 4.941979310488537336e-01 5.096368415773401273e-01 5.009215659524088871e-01
1.106212424849699394e+00 4.925449197186997363e-01 3.724312588700629673e-02 5.217318003499326062e-01 4.999458073667807367e-01 4.947252576288832526e-01 4.907989295282503273e-01 4.918657902041421170e-01 5.058060861236380878e-01 4.915526544888945693e-01 4.927535676814024934e-01 5.083292438637803112e-01 4.995369028140545509e-01
1.110220440881763526e+00 4.911217152070972980e-01 3.773497981369362125e-02 5.206875003414509484e-01 4.985940405471120385e-01 4.934013883304628756e-01 4.893778674716939836e-01 4.904145572459273072e-01 5.046541201410195132e-01 4.901437639986196415e-01 4.913471254700850221e-01 5.070584719363921966e-01 4.981899247343616888e-01
1.114228456913827658e+00 4.897361009651521879e-01 3.822489492187595289e-02 5.196790832163193929e-01 4.972794576400098587e-01 4.921147963825532878e-01 4.879944808231557185e-01 4.890014263866194755e-01 5.035386817346638733e-01 4.887723706197549811e-01 4.899780383242011150e-01 5.058239913699346113e-01 4.968800756609004776e-01
1.118236472945891791e+00 4.883875190047421988e-01 3.871292059887226911e-02 5.187060428465732898e-01 4.960015128850272514e-01 4.908649316855338007e-01 4.866482096202884855e-01 4.876258294054742759e-01 5.024592430307817104e-01 4.874379156061298124e-01 4.886457523993971708e-01 5.046252788717430215e-01 4.956068113744494519e-01
1.122244488977955923e+00 4.870754233942759526e-01 3.919910546974886972e-02 5.177678835807933977e-01 4.947596721556885013e-01 4.896512561188432477e-01 4.853385060291773301e-01 4.862872103570864968e-01 5.014152875180498681e-01 4.861398523739859923e-01 4.873497258460005033e-01 5.034618220592288473e-01 4.943695992505307557e-01
1.126252505010020055e+00 4.857992800126915700e-01 3.968349734436912163e-02 5.168641200362368293e-01 4.935534127242064972e-01 4.884732432935657287e-01 4.840648340972789065e-01 4.849850253240153286e-01 5.004063098142274013e-01 4.848776462498881057e-01 4.860894285619778432e-01 5.023331192412799906e-01 4.931679180251369865e-01
1.130260521042083965e+00 4.845585663079225447e-01 4.016614317264492057e-02 5.159942768945663394e-01 4.923822230303955827e-01 4.873303783096554764e-01 4.828266695108084927e-01 4.837187421737075832e-01 4.994318154371174545e-01 4.836507742233625562e-01 4.848643419504952146e-01 5.012386792035546934e-01 4.920012575646344199e-01
1.134268537074148098e+00 4.833527710598082283e-01 4.064708900704024075e-02 5.151578887011654118e-01 4.912456024547655065e-01 4.862221575177679278e-01 4.816234993565687850e-01 4.824878403197188637e-01 4.984913205798429114e-01 4.824587247042377847e-01 4.836739586820565373e-01 5.001780209976414149e-01 4.908691186398309592e-01
1.138276553106212230e+00 4.821813941474307197e-01 4.112637997148298891e-02 5.143544996680281534e-01 4.901430610957773215e-01 4.851480882856691323e-01 4.804548218881956045e-01 4.812918104872235259e-01 4.975843518904012330e-01 4.813009972846545304e-01 4.825177824611847632e-01 4.991506737340698496e-01 4.897710127041887129e-01
1.142284569138276362e+00 4.810439463208479038e-01 4.160406023593938435e-02 5.135836634801971279e-01 4.890741195512339212e-01 4.841076887691848074e-01 4.793201462967964233e-01 4.801301544828025514e-01 4.967104462554710609e-01 4.801771025057122722e-01 4.813953277976125156e-01 4.981561763791383379e-01 4.887064616761536695e-01
1.146292585170340494e+00 4.799399489771918326e-01 4.208017299600123884e-02 5.128449431057329200e-01 4.880383087037818424e-01 4.831004876876524023e-01 4.782189924859576724e-01 4.790023849684849622e-01 4.958691505884298412e-01 4.790865616286993922e-01 4.803061197819448735e-01 4.971940775555357406e-01 4.876749977255798174e-01
1.150300601202404627e+00 4.788689339411006940e-01 4.255476045688866282e-02 5.121379106091854538e-01 4.870351695104922496e-01 4.821260241038316519e-01 4.771508908510767588e-01 4.779080252400265683e-01 4.950600216215372273e-01 4.780289064108794728e-01 4.792496938657488936e-01 4.962639353467208081e-01 4.866761630642112979e-01
1.154308617234468759e+00 4.778304432494429044e-01 4.302786382136956911e-02 5.114621469685466382e-01 4.860642527964870174e-01 4.811838472082288765e-01 4.761153820629994704e-01 4.768466090094005128e-01 4.942826257022524539e-01 4.770036788857773824e-01 4.782255956460281787e-01 4.953653171050277915e-01 4.857095097401918915e-01
1.158316633266532891e+00 4.768240289402932430e-01 4.349952328111846012e-02 5.108172418956422600e-01 4.851251190525692203e-01 4.802735161077831272e-01 4.751120168559069268e-01 4.758176801914582588e-01 4.935365385936280602e-01 4.760104311479140815e-01 4.772333806540330903e-01 4.944977992634562169e-01 4.847745994365616484e-01
1.162324649298597024e+00 4.758492528461153448e-01 4.396977801112023770e-02 5.102027936599382585e-01 4.842173382368252232e-01 4.793945996188695435e-01 4.741403558194188794e-01 4.748207926947404234e-01 4.928213452787369997e-01 4.750487251419420187e-01 4.762726141483530906e-01 4.936609671511086317e-01 4.838710032737018607e-01
1.166332665330661156e+00 4.749056863911096382e-01 4.443866616674778391e-02 5.096184089157280717e-01 4.833404895801491907e-01 4.785466760645589179e-01 4.731999691948671205e-01 4.738555102163911070e-01 4.921366397690865035e-01 4.741181324561278831e-01 4.753428709122460294e-01 4.928544148122394608e-01 4.829983016156876863e-01
1.170340681362725288e+00 4.739929103926667220e-01 4.490622488319549049e-02 5.090637025326547604e-01 4.824941613956451048e-01 4.777293330760846723e-01 4.722904366756868200e-01 4.729214060411366383e-01 4.914820249169584709e-01 4.732182341201173204e-01 4.744437350551408139e-01 4.920777448288596867e-01 4.821560838804965776e-01
1.174348697394789420e+00 4.731105148668878213e-01 4.537249027697725506e-02 5.085382974295397096e-01 4.816779508918688779e-01 4.769421673984562404e-01 4.714113472118826031e-01 4.720180628442888215e-01 4.908571122316334190e-01 4.723486204069352046e-01 4.735747998182655571e-01 4.913305681468677633e-01 4.813439483540380426e-01
1.178356713426853553e+00 4.722580988381104294e-01 4.583749744923554942e-02 5.080418244114749404e-01 4.808914639898512755e-01 4.761847847001617895e-01 4.705622988185143019e-01 4.711450724987268912e-01 4.902615216994326564e-01 4.715088906391518564e-01 4.727356673843394197e-01 4.906125039056508097e-01 4.805615020079437860e-01
1.182364729458917685e+00 4.714352701523905620e-01 4.630128049062564449e-02 5.075739220101305182e-01 4.801343151438582924e-01 4.754567993869039944e-01 4.697428983881480336e-01 4.703020358858062688e-01 4.896948816075342159e-01 4.706986529991605828e-01 4.719259486912688040e-01 4.899231792711140065e-01 4.798083603210803183e-01
1.186372745490981817e+00 4.706416452948818385e-01 4.676387248758066828e-02 5.071342363272487441e-01 4.794061271658354162e-01 4.747578344193001398e-01 4.689527615072204836e-01 4.694885627101513803e-01 4.891568283714966547e-01 4.699175243434982607e-01 4.711452632497889481e-01 4.892622292720856803e-01 4.790841471047198041e-01
1.190380761523045949e+00 4.698768492110562689e-01 4.722530552976889062e-02 5.067224208812677322e-01 4.787065310534842633e-01 4.740875211344929840e-01 4.681915122762617676e-01 4.687042713182766884e-01 4.886470063664362096e-01 4.691651300211518993e-01 4.703932389649914114e-01 4.886292966400568316e-01 4.783884943313332361e-01
1.194388777555110082e+00 4.691405151317113997e-01 4.768561071858148925e-02 5.063381364570422871e-01 4.780351658219201272e-01 4.734454990716067124e-01 4.674587831339135913e-01 4.679487885209895892e-01 4.881650677618044054e-01 4.684411036957859542e-01 4.696695119616741687e-01 4.880240316521989308e-01 4.777210419669377650e-01
1.198396793587174214e+00 4.684322844017028142e-01 4.814481817649998024e-02 5.059810509586059046e-01 4.773916783388535423e-01 4.728314158009848112e-01 4.667542146846938578e-01 4.672217494195124443e-01 4.877106723596991711e-01 4.677450871718197845e-01 4.689737264134524741e-01 4.874460919776110734e-01 4.770814378069541672e-01
1.202404809619238346e+00 4.677518063123410896e-01 4.860295705722670473e-02 5.056508392649372574e-01 4.767757231632409609e-01 4.722449267571459108e-01 4.660774555304406652e-01 4.665227972352805619e-01 4.872834874366556157e-01 4.670767302242997965e-01 4.683055343755680999e-01 4.868951425267515343e-01 4.764693373155161060e-01
1.206412825651302478e+00 4.670987379373977566e-01 4.906005555644706029e-02 5.053471830886815397e-01 4.761869623873530855e-01 4.716856950753964273e-01 4.654281621053819040e-01 4.658515831433500676e-01 4.868831875888555705e-01 4.664356904324932773e-01 4.676645956213330013e-01 4.863708553039923221e-01 4.758844034681750657e-01
1.210420841683366611e+00 4.664727439726567004e-01 4.951614092313171012e-02 5.050697708377795969e-01 4.756250654822012924e-01 4.711533914320350513e-01 4.648059985147699469e-01 4.652077661093682592e-01 4.865094545806989967e-01 4.658216330171455755e-01 4.670505774821476774e-01 4.858729092632569357e-01 4.753263065979519419e-01
1.214428857715430743e+00 4.658734965789544935e-01 4.997123947127440208e-02 5.048182974799604317e-01 4.750897091462675803e-01 4.706476938880835292e-01 4.642106363770203137e-01 4.645910127300447168e-01 4.861619771966742554e-01 4.652342306813251338e-01 4.664631546910263382e-01 4.854009901666833660e-01 4.747947242446688976e-01
1.218436873747494875e+00 4.653006752286419911e-01 5.042537659199417682e-02 5.045924644100451273e-01 4.745805771574825860e-01 4.701682877364808388e-01 4.636417546692916947e-01 4.640009970770646586e-01 4.858404510964674516e-01 4.646731634548048606e-01 4.659020092295682036e-01 4.849547904462587211e-01 4.742893410075161298e-01
1.222444889779559007e+00 4.647539665554144550e-01 5.087857676592223016e-02 5.043919793200233315e-01 4.740973602283923283e-01 4.697148653526790896e-01 4.630990395764532641e-01 4.634374005443933631e-01 4.855445786732578983e-01 4.641381185418971267e-01 4.653668301783110972e-01 4.845340090683811218e-01 4.738098484007901012e-01
1.226452905811623140e+00 4.642330642074456448e-01 5.133086357580583792e-02 5.042165560718474548e-01 4.736397558644614425e-01 4.692871260485748652e-01 4.625821843433761682e-01 4.628999116989069296e-01 4.852740689151320286e-01 4.636287901726982019e-01 4.648573135704078263e-01 4.841383514012927991e-01 4.733559447127530517e-01
1.230460921843687272e+00 4.637376687037680356e-01 5.178225971927157001e-02 5.040659145729017299e-01 4.732074682254560627e-01 4.688847759297128936e-01 4.620908891304833510e-01 4.623882261342979194e-01 4.850286372695653547e-01 4.631448794576571437e-01 4.643731622485566257e-01 4.837675290853332144e-01 4.729273348675521738e-01
1.234468937875751404e+00 4.632674872938306043e-01 5.223278702170434940e-02 5.039397806540955038e-01 4.728002079898445120e-01 4.685075277557016471e-01 4.616248608725079250e-01 4.619020463281880429e-01 4.848080055109032505e-01 4.626860942454150694e-01 4.639140857251252692e-01 4.834212599059618531e-01 4.725237302901456604e-01
1.238476953907815536e+00 4.628222338201866126e-01 5.268246644918096744e-02 5.038378859505386886e-01 4.724176922221662300e-01 4.681551008037732053e-01 4.611838131403896424e-01 4.614410815024047041e-01 4.846119016107951483e-01 4.622521489838544717e-01 4.634798000454117273e-01 4.830992676694979560e-01 4.721448487741819466e-01
1.242484969939879669e+00 4.624016285842449947e-01 5.313131812142460331e-02 5.037599677847479640e-01 4.720596442433139250e-01 4.678272207354335910e-01 4.607674660062601735e-01 4.610050474863472414e-01 4.844400596115155944e-01 4.618427645842843043e-01 4.630700276539768123e-01 4.828012820815316686e-01 4.717904143527706928e-01
1.246492985971943801e+00 4.620053982150213456e-01 5.357936132475200897e-02 5.037057690523396580e-01 4.717257935036640037e-01 4.675236194661331335e-01 4.603755459114481363e-01 4.605936665833985644e-01 4.842922195021164278e-01 4.614576682887052139e-01 4.626844972639802545e-01 4.825270386279500445e-01 4.714601571720985485e-01
1.250501002004007933e+00 4.616332755408441013e-01 5.402661452495729349e-02 5.036750381101626761e-01 4.714158754590159206e-01 4.672440350379024054e-01 4.600077855374536395e-01 4.602066674403192947e-01 4.841681270973575146e-01 4.610965935400947457e-01 4.623229437294784638e-01 4.822762784585307716e-01 4.711538133678275231e-01
1.254509018036072066e+00 4.612849994639405260e-01 5.447309538013300062e-02 5.036675286668246265e-01 4.711296314492697812e-01 4.669882114948900598e-01 4.596639236798263362e-01 4.598437849195628480e-01 4.840675339193538096e-01 4.607592798556410241e-01 4.619851079206032107e-01 4.820487482730568818e-01 4.708711249442276703e-01
1.258517034068136198e+00 4.609603148378542681e-01 5.491882075338443830e-02 5.036829996755658456e-01 4.708668085797985126e-01 4.667558987617430599e-01 4.593437051248947522e-01 4.595047599744661593e-01 4.839901970818885069e-01 4.604454727028733374e-01 4.616707366015737612e-01 4.818442002098944354e-01 4.706118396559844097e-01
1.262525050100200330e+00 4.606589723476435250e-01 5.536380672541394571e-02 5.037212152294403555e-01 4.706271596054601436e-01 4.665468525247764564e-01 4.590468805292908239e-01 4.591893395272493295e-01 4.839358791773371027e-01 4.601549233786307314e-01 4.613795823114896222e-01 4.816623917370000396e-01 4.703757108926376884e-01
1.266533066132264462e+00 4.603807283927828786e-01 5.580806860697237054e-02 5.037819444587466888e-01 4.704104428171897445e-01 4.663608341158619330e-01 4.587732063022032514e-01 4.588972763497737861e-01 4.839043481661423063e-01 4.598873888907923924e-01 4.611114032478272340e-01 4.815030855452923086e-01 4.701624975655831484e-01
1.270541082164328595e+00 4.601253449727371048e-01 5.625162095113991900e-02 5.038649614306811575e-01 4.702164219311298354e-01 4.661976103989899922e-01 4.585224444903160390e-01 4.586283289470042268e-01 4.838953772687943355e-01 4.596426318427361268e-01 4.608659631526043077e-01 4.813660494443511295e-01 4.699719639976039920e-01
1.274549098196392727e+00 4.598925895751354020e-01 5.669447756544029882e-02 5.039700450511584995e-01 4.700448659802393125e-01 4.660569536594472151e-01 4.582943626653719904e-01 4.583822614431145026e-01 4.839087448602609198e-01 4.594204203204481085e-01 4.606430312011421946e-01 4.812510562603980468e-01 4.698038798148638784e-01
1.278557114228456859e+00 4.596822350664954149e-01 5.713665152376454226e-02 5.040969789687557157e-01 4.698955492083306540e-01 4.659386414955409839e-01 4.580887338142980436e-01 4.581588434701924784e-01 4.839442343668106106e-01 4.592205277822332676e-01 4.604423818933776058e-01 4.811578837365058092e-01 4.696580198413242702e-01
1.282565130260520991e+00 4.594940595854500875e-01 5.757815517809387884e-02 5.042455514807460126e-01 4.697682509664922734e-01 4.658424567128380267e-01 4.579053362318586395e-01 4.579578500594828072e-01 4.840016341651879883e-01 4.590427329509705334e-01 4.602637949476656720e-01 4.810863144349931120e-01 4.695341639955232238e-01
1.286573146292585124e+00 4.593278464384120685e-01 5.801900017002020737e-02 5.044155554411682285e-01 4.696627556118302960e-01 4.657681872208372931e-01 4.577439534157599077e-01 4.577790615351153836e-01 4.840807374840780386e-01 4.588868197088564749e-01 4.601070551970217193e-01 4.810361356419617374e-01 4.694320971896786543e-01
1.290581162324649256e+00 4.591833839976374732e-01 5.845919744204950558e-02 5.046067881709026537e-01 4.695788524085046656e-01 4.657156259320506808e-01 4.576043739641734720e-01 4.576222634102772857e-01 4.841813423078232259e-01 4.587525769945866028e-01 4.599719524877516896e-01 4.810071392739326268e-01 4.693516092310567878e-01
1.294589178356713388e+00 4.590604656016232243e-01 5.889875724868719187e-02 5.048190513697000670e-01 4.695163354309850878e-01 4.656845706634127890e-01 4.574863914756116534e-01 4.574872462857583755e-01 4.843032512823325919e-01 4.586397987029113277e-01 4.598582815804115875e-01 4.809991217865279278e-01 4.692924947255665002e-01
1.298597194388777520e+00 4.589588894578016665e-01 5.933768916729211668e-02 5.050521510301319017e-01 4.694750034694997742e-01 4.656748240399915528e-01 4.573898044511178762e-01 4.573738057508422994e-01 4.844462716231430210e-01 4.585482835865258289e-01 4.597658420530562062e-01 4.810118840851714817e-01 4.692545529835235318e-01
1.302605210420841653e+00 4.588784585474710576e-01 5.977600210870626096e-02 5.053058973534190201e-01 4.694546599376169249e-01 4.656861934009305926e-01 4.573144161987073852e-01 4.572817422864761672e-01 4.846102150255820473e-01 4.584778351602352142e-01 4.596944382067154056e-01 4.810452314377479111e-01 4.692375879275478834e-01
1.306613226452905785e+00 4.588189805329209170e-01 6.021370432764735353e-02 5.055801046670983512e-01 4.694551127819230896e-01 4.657184907075878066e-01 4.572600347400229692e-01 4.572108611706762193e-01 4.847948975769857949e-01 4.584282616073420691e-01 4.596438789730556973e-01 4.810989733891942177e-01 4.692414080025374412e-01
1.310621242484969917e+00 4.587802676666983270e-01 6.065080343287392733e-02 5.058745913444924192e-01 4.694761743937447829e-01 4.657715324538116985e-01 4.572264727191494571e-01 4.571609723861247421e-01 4.850001396709295864e-01 4.583993756882174808e-01 4.596139778241778995e-01 4.811729236779729302e-01 4.692658260876847454e-01
1.314629258517034049e+00 4.587621367029713904e-01 6.108730639710133192e-02 5.061891797259350234e-01 4.695176615228700001e-01 4.658451395783089755e-01 4.572135473135377493e-01 4.571318905298986102e-01 4.852257659234167075e-01 4.583909946509860389e-01 4.596045526844973472e-01 4.812669001543836145e-01 4.693106594104797802e-01
1.318637274549098182e+00 4.587644088109440466e-01 6.152321956669332126e-02 5.065236960417279777e-01 4.695793951932308863e-01 4.659391373790623403e-01 4.572210801469986929e-01 4.571234347253022023e-01 4.854716050910002356e-01 4.584029401443053264e-01 4.596154258446694674e-01 4.813807247006889334e-01 4.693757294626680343e-01
1.322645290581162314e+00 4.587869094902736755e-01 6.195854867111211250e-02 5.068779703367848333e-01 4.696612006205041490e-01 4.660533554297476289e-01 4.572488972047188405e-01 4.571354285357394076e-01 4.857374899907733745e-01 4.584350381321637413e-01 4.596464238775059830e-01 4.815142231529981331e-01 4.694608619181110942e-01
1.326653306613226446e+00 4.588294684884487995e-01 6.239329883212794275e-02 5.072518363969225064e-01 4.697629071315752025e-01 4.661876274981003321e-01 4.572968287502451323e-01 4.571676998805914161e-01 4.860232574221993174e-01 4.584871188106695583e-01 4.596973775558439446e-01 4.816672252248781483e-01 4.695658865525126902e-01
1.330661322645290578e+00 4.588919197200809208e-01 6.282747457280084269e-02 5.076451316767706112e-01 4.698843480858425625e-01 4.663417914661971975e-01 4.573647092444045881e-01 4.572200809530517218e-01 4.863287480907363403e-01 4.585590165267814933e-01 4.597681217723141867e-01 4.818395644326562977e-01 4.696906371649676171e-01
1.334669338677354489e+00 4.589741011880708044e-01 6.326107982622246328e-02 5.080576972292629723e-01 4.700253607983060355e-01 4.665156892526032273e-01 4.574523772661148735e-01 4.572924081398762053e-01 4.866538065332159935e-01 4.586505696989275349e-01 4.598584954609769571e-01 4.820310780223717728e-01 4.698349515012916755e-01
1.338677354709418621e+00 4.590758549066041860e-01 6.369411794402898841e-02 5.084893776366755658e-01 4.701857864644102825e-01 4.667091667363402752e-01 4.575596754350319539e-01 4.573845219430057174e-01 4.869982810449349775e-01 4.587616207394836221e-01 4.599683415207742598e-01 4.822416068983439996e-01 4.699986711790976601e-01
1.342685370741482753e+00 4.591970268259344401e-01 6.412659170468561209e-02 5.089400209431752531e-01 4.703654700865944616e-01 4.669220736826389939e-01 4.576864503360075775e-01 4.574962669030174789e-01 4.873620236084221236e-01 4.588920159790553788e-01 4.600975067407583885e-01 4.824709955533231232e-01 4.701816416145718769e-01
1.346693386773546885e+00 4.593374667589180671e-01 6.455850332153467708e-02 5.094094785888494403e-01 4.705642604025200848e-01 4.671542636704316687e-01 4.578325524453067397e-01 4.576274915243652708e-01 4.877448898238426755e-01 4.590416055925309324e-01 4.602458417270627877e-01 4.827190920001804275e-01 4.703837119509157727e-01
1.350701402805611018e+00 4.594970283092504326e-01 6.498985445063547306e-02 5.098976053451838020e-01 4.707820098149282928e-01 4.674055940215439131e-01 4.579978360585461594e-01 4.577780482023706687e-01 4.881467388409985175e-01 4.592102435268551330e-01 4.604132008315607871e-01 4.829857477051142656e-01 4.706047349884186493e-01
1.354709418837675150e+00 4.596755688013782204e-01 6.542064619836625294e-02 5.104042592519526522e-01 4.710185743230968503e-01 4.676759257315483143e-01 4.581821592203181304e-01 4.579477931519195244e-01 4.885674332928950925e-01 4.593977874304955300e-01 4.605994420821895585e-01 4.832708175223298652e-01 4.708445671161179402e-01
1.358717434869739282e+00 4.598729492120381401e-01 6.585087912881831818e-02 5.109293015554963180e-01 4.712738134558602798e-01 4.679651234022421669e-01 4.583853836554560024e-01 4.581365863378315528e-01 4.890068392308302703e-01 4.596040985845483151e-01 4.608044271148901139e-01 4.835741596301644796e-01 4.711030682450148555e-01
1.362725450901803415e+00 4.600890341033926356e-01 6.628055327097046034e-02 5.114725966483516517e-01 4.715475902061562197e-01 4.682730551757078308e-01 4.586073747019089875e-01 4.583442914068628915e-01 4.894648260609774093e-01 4.598290418354610276e-01 4.610280211071305922e-01 4.838956354686251293e-01 4.713801017428144724e-01
1.366733466933867547e+00 4.603236915577145760e-01 6.670966812565705395e-02 5.120340120101999348e-01 4.718397709670568707e-01 4.685995926699211833e-01 4.588480012451827683e-01 4.585707756212996089e-01 4.899412664824214225e-01 4.600724855293148452e-01 4.612700927129702033e-01 4.842351096783019671e-01 4.716755343701406478e-01
1.370741482965931679e+00 4.605767931136036109e-01 6.713822267232195939e-02 5.126134181501178499e-01 4.721502254692677703e-01 4.689446109158745823e-01 4.591071356543172666e-01 4.588159097941149622e-01 4.904360364266202033e-01 4.603343014476511952e-01 4.615305139996391248e-01 4.845924500406384450e-01 4.719892362182138146e-01
