# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 6.292077266446540699e-04 1.392456548501839900e-03 5.280548731468747044e-04 1.246966775676374437e-03 3.651615834758074604e-04 1.612808481243307966e-05 1.436991576509047083e-04 1.242001588041496095e-03 3.204208322793862225e-04 1.063525395375688630e-03 1.714382138099230753e-04 6.538395826173847014e-04
1.783567134268537080e+00 6.257663464663543434e-04 1.385662412127932437e-03 5.165027348763126438e-04 1.229067179753859504e-03 3.646848472442784715e-04 1.596723415007772945e-05 1.420098582767251511e-04 1.244500473077701959e-03 3.184570736571874089e-04 1.058466481925715574e-03 1.686702130881469501e-04 6.486063759590195892e-04
1.793587174348697300e+00 6.224268845040493558e-04 1.379303263641756989e-03 5.053122209088491048e-04 1.211595702300900584e-03 3.642599021189501488e-04 1.581064051782839165e-05 1.403737410794731572e-04 1.247115781244123242e-03 3.165493208230547081e-04 1.053551598872170180e-03 1.659891106960509712e-04 6.435071887543209607e-04
1.803607214428857741e+00 6.191861476262856302e-04 1.373365328947012513e-03 4.944740081576166815e-04 1.194545095487837020e-03 3.638852968454896935e-04 1.565819109115304132e-05 1.387891490646141158e-04 1.249844820537600928e-03 3.146957597614731170e-04 1.048776411480754163e-03 1.633920250199457746e-04 6.385377486801870756e-04
1.813627254509017961e+00 6.160410622525112033e-04 1.367835023938032083e-03 4.839788337127765841e-04 1.177908050100786447e-03 3.635596339503278408e-04 1.550977724031095739e-05 1.372544727258050721e-04 1.252684979154486877e-03 3.128946472133197518e-04 1.044136740807589513e-03 1.608761490922228706e-04 6.336939483937095458e-04
1.823647294589178181e+00 6.129886690201641038e-04 1.362698981762354867e-03 4.738175141471485420e-04 1.161677211652334179e-03 3.632815672021024725e-04 1.536529425347694762e-05 1.357681482422863173e-04 1.255633721890890737e-03 3.111443074031502586e-04 1.039628556989775172e-03 1.584387499739860206e-04 6.289718380628047875e-04
1.833667334669338622e+00 6.100261177247622880e-04 1.357944076722028721e-03 4.639809627748230406e-04 1.145845195518450542e-03 3.630497992090686078e-04 1.522464108060828892e-05 1.343286558462474195e-04 1.258688586725717051e-03 3.094431289401924109e-04 1.035247972869549884e-03 1.560771681476541290e-04 6.243676182821334113e-04
1.843687374749498842e+00 6.071506625170300462e-04 1.353557444970988682e-03 4.544602049829607904e-04 1.130404601113967197e-03 3.628630791441530353e-04 1.508772009675212760e-05 1.329345183416911276e-04 1.261847181575928307e-03 3.077895618825022672e-04 1.030991237932890169e-03 1.537888169038803955e-04 6.198776333517882391e-04
1.853707414829659283e+00 6.043596573429122583e-04 1.349526502180858510e-03 4.452463917621971717e-04 1.115348025132402183e-03 3.627202005904119259e-04 1.495443688358058305e-05 1.315842997578296617e-04 1.265107181215226759e-03 3.061821149549405897e-04 1.026854732545821967e-03 1.515711817098191778e-04 6.154983648984792928e-04
1.863727454909819503e+00 6.016505516125249860e-04 1.345838958352198840e-03 4.363308115534527678e-04 1.100668073871962326e-03 3.626199994996817015e-04 1.482470002797603682e-05 1.302766041212074567e-04 1.268466324346948816e-03 3.046193529117946822e-04 1.022834962471683541e-03 1.494218195477938914e-04 6.112264258195150438e-04
1.873747494989979945e+00 5.990208860852401420e-04 1.342482829955208602e-03 4.277049005289741950e-04 1.086357374676688364e-03 3.625613522578455738e-04 1.469842093655777828e-05 1.290100743320792421e-04 1.271922410822872882e-03 3.030998940356574968e-04 1.018928553654048930e-03 1.473383582156395828e-04 6.070585545313922143e-04
1.883767535070140164e+00 5.964682889588994062e-04 1.339446449585634559e-03 4.193602514191396543e-04 1.072408586520267855e-03 3.625431738506103415e-04 1.457551366509647743e-05 1.277833911317981935e-04 1.275473299000269480e-03 3.016224077646975296e-04 1.015132247250927384e-03 1.453184955818819489e-04 6.029916095059454847e-04
1.893787575150300606e+00 5.939904721518026506e-04 1.336718473323201140e-03 4.112886209954428360e-04 1.058814409765830361e-03 3.625644161239580522e-04 1.445589476181179543e-05 1.265952721491292584e-04 1.279116903229682951e-03 3.001856124409270875e-04 1.011442894906622965e-03 1.433599987906789821e-04 5.990225640779729688e-04
1.903807615230460826e+00 5.915852277668666144e-04 1.334287885977226019e-03 4.034819363121418820e-04 1.045567595131375888e-03 3.626240661339122330e-04 1.433948312359860620e-05 1.254444710145089989e-04 1.282851191466613397e-03 2.987882731725460253e-04 1.007857454248487590e-03 1.414607034129989813e-04 5.951485015092990291e-04
1.913827655310621267e+00 5.892504247279689794e-04 1.332144004402155456e-03 3.959322998077289798e-04 1.032660951896118050e-03 3.627211445805165438e-04 1.422619986427919030e-05 1.243297765323781486e-04 1.286674183000496722e-03 2.974291998039015473e-04 1.004372984596580386e-03 1.396185125419800125e-04 5.913666102951313421e-04
1.923847695390781487e+00 5.869840055790215413e-04 1.330276479060170467e-03 3.886319933600844694e-04 1.020087355379911513e-03 3.628547043212625189e-04 1.411596819401668026e-05 1.232500119026578016e-04 1.290583946294847698e-03 2.961072449869296577e-04 1.000986642874803238e-03 1.378313958315776277e-04 5.876741796993341328e-04
1.933867735470941707e+00 5.847839834372389398e-04 1.328675294003156320e-03 3.815734813859623020e-04 1.007839753730843321e-03 3.630238289596714380e-04 1.400871330908575374e-05 1.222040339835145947e-04 1.294578596933062663e-03 2.948213023485535440e-04 9.976956797132739956e-04 1.360973884788752703e-04 5.840685955064406874e-04
1.943887775551102148e+00 5.826484390917833957e-04 1.327330765438164504e-03 3.747494130698137728e-04 9.959111740545987905e-04 3.632276315045251968e-04 1.390436229120819045e-05 1.211907325882400136e-04 1.298656295663786668e-03 2.935703047483848895e-04 9.944974357311820411e-04 1.344145901511057902e-04 5.805473359781095338e-04
1.953907815631262368e+00 5.805755182405925334e-04 1.326233539034187741e-03 3.681526238016834393e-04 9.842947279191469750e-04 3.634652530962090744e-04 1.380284401574804477e-05 1.202090298102127027e-04 1.302815246541460994e-03 2.923532226220741746e-04 9.913893379915317532e-04 1.327811638596367982e-04 5.771079680036338361e-04
1.963927855711422810e+00 5.785634288576327116e-04 1.325374586118660374e-03 3.617761358997217199e-04 9.729836162682061352e-04 3.637358617962170842e-04 1.370408906805761979e-05 1.192578793704168435e-04 1.307053695156687283e-03 2.911690624053488771e-04 9.883688966182873140e-04 1.311953347835007738e-04 5.737481434336731516e-04
1.973947895791583029e+00 5.766104386837475008e-04 1.324745198904091767e-03 3.556131586885043520e-04 9.619711337772873664e-04 3.640386514364169759e-04 1.360802966732574105e-05 1.183362659828454899e-04 1.311369926951908840e-03 2.900168650343717524e-04 9.854337015676609222e-04 1.296553890458013029e-04 5.704655955875323438e-04
1.983967935871743471e+00 5.747148728346993061e-04 1.324336984876099904e-03 3.496570879989852314e-04 9.512506726844124601e-04 3.643728405249000205e-04 1.351459959731733780e-05 1.174432047337994602e-04 1.315762265618287616e-03 2.888957045183205858e-04 9.825814195457700361e-04 1.281596724467767596e-04 5.672581359248850177e-04
1.993987975951903691e+00 5.728751115202471720e-04 1.324141860464447124e-03 3.439015051500965295e-04 9.408157261248248837e-04 3.647376712053208305e-04 1.342373414342852899e-05 1.165777404716952228e-04 1.320229071569573856e-03 2.878046865802717054e-04 9.798097910651574951e-04 1.267065891576466354e-04 5.641236508732768579e-04
2.004008016032063910e+00 5.710895878683959915e-04 1.324152044110777195e-03 3.383401754725280175e-04 9.306598910051008854e-04 3.651324082668142360e-04 1.333537003550515529e-05 1.157389472044897651e-04 1.324768740489034495e-03 2.867429473626670875e-04 9.771166276330508788e-04 1.252946003795618992e-04 5.610600988031387917e-04
2.014028056112224352e+00 5.693567858493844011e-04 1.324360048835989626e-03 3.329670464236863321e-04 9.207768704404316416e-04 3.655563382017968169e-04 1.324944539591971025e-05 1.149259275024277273e-04 1.329379701945878267e-03 2.857096521939051490e-04 9.744998090646686496e-04 1.239222229722115193e-04 5.580655071426438019e-04
2.024048096192384794e+00 5.676752382943905289e-04 1.324758674403236263e-03 3.277762453459076531e-04 9.111604757882560673e-04 3.660087683091535721e-04 1.316589969243320967e-05 1.141378119042681089e-04 1.334060418077728880e-03 2.847039944128906559e-04 9.719572809155172660e-04 1.225880280567959266e-04 5.551379696252918767e-04
2.034068136272544791e+00 5.660435250039992736e-04 1.325340999162906647e-03 3.227620769126816652e-04 9.018046283049641282e-04 3.664890258403949897e-04 1.308467369538804213e-05 1.133737583254970150e-04 1.338809382335976080e-03 2.837251942484056346e-04 9.694870520265708733e-04 1.212906395979656133e-04 5.522756436632361753e-04
2.044088176352705233e+00 5.644602709418846233e-04 1.326100371657447635e-03 3.179190203026747465e-04 8.927033604494615188e-04 3.669964571864677959e-04 1.300570943882351040e-05 1.126329514674882272e-04 1.343625118290655901e-03 2.827724977504372577e-04 9.670871921767492784e-04 1.200287329694502407e-04 5.494767478399922118e-04
2.054108216432865675e+00 5.629241445094145457e-04 1.327030402057356685e-03 3.132417261426653841e-04 8.838508168631788132e-04 3.675304271031740351e-04 1.292895018512092522e-05 1.119146022268273794e-04 1.348506178492246341e-03 2.818451757707667797e-04 9.647558298374674882e-04 1.188010335079126749e-04 5.467395595164089780e-04
2.064128256513026116e+00 5.614338558970837466e-04 1.328124953490845495e-03 3.087250132521648645e-04 8.752412550474087749e-04 3.680903179731417484e-04 1.285434039282241975e-05 1.112179471043538896e-04 1.353451143387439598e-03 2.809425229902442729e-04 9.624911500241849129e-04 1.176063150595108546e-04 5.440624125441773096e-04
2.074148296593186114e+00 5.599881555089328581e-04 1.329378133323559424e-03 3.043638652228675676e-04 8.668690457627719736e-04 3.686755291024623672e-04 1.278182568728839510e-05 1.105422476136921640e-04 1.358458620286287066e-03 2.800638569903453248e-04 9.602913922402557360e-04 1.164433985234700935e-04 5.414436950814626153e-04
2.084168336673346555e+00 5.585858324563163424e-04 1.330784284437941953e-03 3.001534268622630362e-04 8.587286731730814143e-04 3.692854760502132594e-04 1.271135283388590188e-05 1.098867896892702855e-04 1.363527242378259835e-03 2.792085173667372615e-04 9.581548485085893607e-04 1.153111503967794700e-04 5.388818475055252378e-04
2.094188376753506997e+00 5.572257131175817552e-04 1.332337976555488662e-03 2.960890005264057729e-04 8.508147347521593726e-04 3.699195899891774336e-04 1.264286971342577576e-05 1.092508830940119239e-04 1.368655667794880246e-03 2.783758648827072040e-04 9.560798614868634866e-04 1.142084813239183864e-04 5.363753604175114419e-04
2.104208416833667439e+00 5.559066597604299907e-04 1.334033997640276257e-03 2.921660423689370883e-04 8.431219409780704808e-04 3.705773170961937303e-04 1.257632529958227560e-05 1.086338608270069275e-04 1.373842578716741314e-03 2.775652806604400548e-04 9.540648226623437561e-04 1.131343446552834843e-04 5.339227727348327610e-04
2.114228456913827436e+00 5.546275692238497243e-04 1.335867345415630040e-03 2.883801585239432943e-04 8.356451148271976494e-04 3.712581179705712613e-04 1.251166963806277125e-05 1.080350785316446118e-04 1.379086680522609689e-03 2.767761654082162657e-04 9.521081706224033712e-04 1.120877350177655639e-04 5.315226698668326687e-04
2.124248496993987878e+00 5.533873716567484736e-04 1.337833219022665533e-03 2.847271012464804105e-04 8.283791910923395075e-04 3.719614670792219507e-04 1.244885382730071856e-05 1.074539139047246867e-04 1.384386700978866135e-03 2.760079386817474454e-04 9.502083893972420106e-04 1.110676869006216273e-04 5.291736819696195261e-04
2.134268537074148320e+00 5.521850293105217420e-04 1.339927010843586968e-03 2.812027650250066503e-04 8.213192155363933543e-04 3.726868522271059993e-04 1.238783000047820493e-05 1.068897661072034999e-04 1.389741389467115786e-03 2.752600381779348165e-04 9.483640068713354663e-04 1.100732732595922285e-04 5.268744822762555903e-04
2.144288577154308317e+00 5.510195353829673744e-04 1.342144298509794333e-03 2.778031826830943156e-04 8.144603438997905127e-04 3.734337740517807889e-04 1.232855130869276197e-05 1.063420551772383948e-04 1.395149516248429030e-03 2.745319190594490465e-04 9.465735932604173869e-04 1.091036041418872354e-04 5.246237854986047404e-04
2.154308617234468759e+00 5.498899129110543888e-04 1.344480837110661282e-03 2.745245214847648243e-04 8.077978407769534483e-04 3.742017455407844941e-04 1.227097190510444759e-05 1.058102214462530092e-04 1.400609871762182332e-03 2.738230533086038121e-04 9.448357596509049947e-04 1.081578253344560667e-04 5.224203462973948421e-04
2.164328657314629201e+00 5.487952137102456059e-04 1.346932551615865302e-03 2.713630792543130161e-04 8.013270783730685673e-04 3.749902915707807160e-04 1.221504692991608162e-05 1.052937249587744724e-04 1.406121265958166057e-03 2.731329291090910279e-04 9.431491565988713542e-04 1.072351170376562989e-04 5.202629578172201369e-04
2.174348697394789642e+00 5.477345173581458235e-04 1.349495529521312250e-03 2.683152805234361132e-04 7.950435351569342269e-04 3.757989484673458910e-04 1.216073249605109432e-05 1.047920448967807196e-04 1.411682527660155628e-03 2.724610502542179342e-04 9.415124727858271243e-04 1.063346925662209678e-04 5.181504502833890165e-04
2.184368737474949640e+00 5.467069302203949547e-04 1.352166013726057532e-03 2.653776727135726899e-04 7.889427944191839152e-04 3.766272635844193032e-04 1.210798567541233624e-05 1.043046790093181961e-04 1.417292503959684648e-03 2.718069355803659254e-04 9.399244337286758811e-04 1.054557970791453349e-04 5.160816896576781278e-04
2.194388777555110082e+00 5.457115845167445157e-04 1.354940395645364351e-03 2.625469223637721689e-04 7.830205427500201059e-04 3.774747949023686306e-04 1.205676448560952082e-05 1.038311430480887983e-04 1.422950059638313468e-03 2.711701184244074271e-04 9.383838005412937274e-04 1.045977063398895743e-04 5.140555763501448256e-04
2.204408817635270523e+00 5.447476374256746828e-04 1.357815208563404891e-03 2.598198114098308731e-04 7.772725684445425977e-04 3.783411106439514408e-04 1.200702787707285139e-05 1.033709702097851461e-04 1.428654076617552051e-03 2.705501461040755507e-04 9.368893687456829626e-04 1.037597255081257244e-04 5.120710439845876840e-04
2.214428857715430965e+00 5.438142702253205216e-04 1.360787121226431258e-03 2.571932335219416542e-04 7.716947598466096384e-04 3.792257889069813154e-04 1.195873572045092936e-05 1.029237105857334466e-04 1.434403453434441363e-03 2.699465794199247667e-04 9.354399671298496612e-04 1.029411879638739873e-04 5.101270582147193712e-04
2.224448897795590963e+00 5.429106874696153781e-04 1.363852931677241248e-03 2.546641905058197103e-04 7.662831036399026310e-04 3.801284173133044402e-04 1.191184879424411553e-05 1.024889306196362420e-04 1.440197104742458462e-03 2.693589921782134811e-04 9.340344566511260202e-04 1.021414541649518317e-04 5.082226155892748815e-04
2.234468937875751404e+00 5.420361161973713581e-04 1.367009561328570624e-03 2.522297887722128830e-04 7.610336830947565844e-04 3.810485926728269276e-04 1.186632877258409611e-05 1.020662125738487771e-04 1.446033960835584053e-03 2.687869707333249655e-04 9.326717293819667591e-04 1.013599105381255870e-04 5.063567424631402461e-04
2.244488977955911846e+00 5.411898051734300710e-04 1.370254049273966204e-03 2.498872358781707432e-04 7.559426762781598901e-04 3.819859206623439922e-04 1.182213821313077287e-05 1.016551540049037613e-04 1.451912967195489361e-03 2.682301135491968447e-04 9.313507074972345772e-04 1.005959684045286406e-04 5.045284939530111619e-04
2.254509018036071843e+00 5.403710241599125625e-04 1.373583546831828785e-03 2.476338371436919653e-04 7.510063542346051080e-04 3.829400155180649854e-04 1.177924054501955866e-05 1.012553672486647932e-04 1.457833084059850619e-03 2.676880307785618036e-04 9.300703423004081424e-04 9.984906293944949534e-05 5.027369529350544800e-04
2.264529058116232285e+00 5.395790632165099266e-04 1.376995312319003991e-03 2.454669923459770493e-04 7.462210791440959364e-04 3.839104997414449511e-04 1.173760005683227960e-05 1.008664789156396552e-04 1.463793286011478949e-03 2.671603438593589657e-04 9.288296132874309784e-04 9.911865216663775960e-05 5.009812290829368173e-04
2.274549098196392727e+00 5.388132320283478896e-04 1.380486706048592851e-03 2.433841924928063349e-04 7.415833024626534249e-04 3.848970038175201776e-04 1.169718188455484844e-05 1.004881293968326356e-04 1.469792561586803900e-03 2.666466851274318871e-04 9.276275272463196161e-04 9.840421598705281607e-05 4.992604579442751255e-04
2.284569138276553169e+00 5.380728592602909656e-04 1.384055185546924100e-03 2.413830166771309654e-04 7.370895630519130534e-04 3.858991659452876621e-04 1.165795199949681284e-05 1.001199723805058621e-04 1.475829912903241182e-03 2.661466974448185147e-04 9.264631173911110290e-04 9.770525524187254648e-05 4.975738000538322808e-04
2.294589178356713166e+00 5.373572919363891510e-04 1.387698300983434717e-03 2.394611290139504593e-04 7.327364853030634683e-04 3.869166317794222416e-04 1.161987719614987336e-05 9.976167438013763909e-05 1.481904355304101929e-03 2.656600338428660919e-04 9.253354425285132941e-04 9.702129080946988028e-05 4.959204400817409687e-04
2.304609218436873608e+00 5.366658948435339875e-04 1.391413690807727409e-03 2.376162756590383303e-04 7.285207772580974813e-04 3.879490541829886709e-04 1.158292507997468644e-05 9.941291427387620081e-05 1.488014917020824253e-03 2.651863571795834819e-04 9.242435862560624072e-04 9.635186273597613760e-05 4.942995860153266696e-04
2.314629258517034049e+00 5.359980499579680875e-04 1.395199077586668389e-03 2.358462819107846789e-04 7.244392287342682956e-04 3.889960929903555015e-04 1.154706405509638102e-05 9.907338285563764655e-05 1.494160638850909693e-03 2.647253398104493618e-04 9.231866561900650605e-04 9.569652939891077671e-05 4.927104683728135599e-04
2.324649298597194491e+00 5.353531558939545604e-04 1.399052264035617393e-03 2.341490493947248120e-04 7.204887094550587508e-04 3.900574147801380478e-04 1.151226331190973571e-05 9.874278239807468376e-05 1.500340573851668621e-03 2.642766632722252040e-04 9.221637832224708611e-04 9.505486670336271249e-05 4.911523394477545351e-04
2.334669338677354489e+00 5.347306273734227147e-04 1.402971129236486566e-03 2.325225533301352723e-04 7.166661671907156167e-04 3.911326926574843019e-04 1.147849281458487018e-05 9.842082622749974354e-05 1.506553787048426100e-03 2.638400179790870723e-04 9.211741208051388687e-04 9.442646731005971481e-05 4.896244725826680126e-04
2.344689378757514930e+00 5.341298947157568271e-04 1.406953625036081118e-03 2.309648398786350704e-04 7.129686259123527853e-04 3.922216060453800023e-04 1.144572328847367622e-05 9.810723831084554563e-05 1.512799355156826909e-03 2.634151029305656258e-04 9.202168442604582695e-04 9.381093989464395092e-05 4.881261614706551197e-04
2.354709418837675372e+00 5.335504033468395834e-04 1.410997772617728248e-03 2.294740235729633433e-04 7.093931839608130568e-04 3.933238404844970515e-04 1.141392620741990217e-05 9.780175285471045187e-05 1.519076366318355704e-03 2.630016254307634515e-04 9.192911501171692696e-04 9.320790843742222812e-05 4.866567194837933684e-04
2.364729458917835370e+00 5.329916133265292328e-04 1.415101659239552693e-03 2.280482848265830912e-04 7.059370122355214210e-04 3.944390874412553633e-04 1.138307378097512856e-05 9.750411391647708845e-05 1.525383919848675041e-03 2.625993008183648714e-04 9.183962554703768754e-04 9.261701154279902226e-05 4.852154790271230849e-04
2.374749498997995811e+00 5.324529988937506909e-04 1.419263435132498211e-03 2.266858675207717876e-04 7.025973524019964818e-04 3.955670441236544804e-04 1.135313894152847010e-05 9.721407502747767405e-05 1.531721125997951649e-03 2.622078522069413325e-04 9.175313973646492902e-04 9.203790178758137629e-05 4.838017909171284602e-04
2.384769539078156253e+00 5.319340480284955345e-04 1.423481310551564377e-03 2.253850766705110700e-04 6.993715151243366963e-04 3.967074133045860799e-04 1.132409533135630084e-05 9.693139882813490310e-05 1.538087105722751131e-03 2.618270102351376197e-04 9.166958321993735719e-04 9.147024509732167355e-05 4.824150237836835543e-04
2.394789579158316695e+00 5.314342620299547081e-04 1.427753552973665477e-03 2.241442761646496751e-04 6.962568783192823454e-04 3.978599031522331493e-04 1.129591728960304771e-05 9.665585671498385517e-05 1.544480990468852536e-03 2.614565128262720875e-04 9.158888351552944319e-04 9.091372014982296887e-05 4.810545634944308774e-04
2.404809619238476692e+00 5.309531551101500085e-04 1.432078484435728768e-03 2.229618865821557079e-04 6.932508854389232093e-04 3.990242270672754031e-04 1.126857983920123493e-05 9.638722849944818748e-05 1.550901921964483203e-03 2.610961049569803308e-04 9.151096996415006551e-04 9.036801780494604778e-05 4.797198126006651207e-04
2.414829659318637134e+00 5.304902540023894320e-04 1.436454479006883623e-03 2.218363830799948582e-04 6.903510437786067886e-04 4.002001035265948187e-04 1.124205867374463833e-05 9.612530207822708901e-05 1.557349052023548636e-03 2.607455384344939831e-04 9.143577367619312767e-04 8.983284055982119945e-05 4.784101898038032306e-04
2.424849699398797576e+00 5.300450975839085489e-04 1.440879960388463579e-03 2.207662933528770175e-04 6.875549228143529789e-04 4.013872559331410649e-04 1.121633014432421430e-05 9.586987311511288329e-05 1.563821542358127554e-03 2.604045716821801063e-04 9.136322748006160156e-04 8.930790202858836962e-05 4.771251294415667418e-04
2.434869739478958017e+00 5.296172365121542842e-04 1.445353399636254126e-03 2.197501956622495065e-04 6.848601525692381937e-04 4.025854124717799390e-04 1.119137124634182967e-05 9.562074473406171466e-05 1.570318564400160740e-03 2.600729695330204630e-04 9.129326587249472899e-04 8.879292644576821823e-05 4.758640809930764454e-04
2.444889779559118015e+00 5.292062328740886664e-04 1.449873312998929470e-03 2.187867169331379942e-04 6.822644220101180658e-04 4.037943059707513023e-04 1.116715960631303606e-05 9.537772722329703509e-05 1.576839299131441424e-03 2.597505030306565153e-04 9.122582497061666523e-04 8.828764819239255928e-05 4.746265086020453727e-04
2.454909819639278457e+00 5.288116598480151111e-04 1.454438259867474499e-03 2.178745309170245989e-04 6.797654774753177824e-04 4.050136737685847816e-04 1.114367346867332727e-05 9.514063775023012196e-05 1.583382936921881373e-03 2.594369492377152737e-04 9.116084246564437480e-04 8.779181134400637046e-05 4.734118906173311026e-04
2.464929859719438898e+00 5.284331013773935952e-04 1.459046840830058225e-03 2.170123564188159446e-04 6.773611211335263003e-04 4.062432575861729114e-04 1.112089168260092902e-05 9.490930008696002375e-05 1.589948677375349270e-03 2.591320910510869972e-04 9.109825757818428450e-04 8.730516923969217124e-05 4.722197191501406014e-04
2.474949899799598896e+00 5.280701518561685404e-04 1.463697695827400171e-03 2.161989555864190951e-04 6.750492094748722837e-04 4.074828034038272700e-04 1.109879368887000905e-05 9.468354434610596595e-05 1.596535729182919179e-03 2.588357170238899806e-04 9.103801101505778082e-04 8.682748407125610249e-05 4.710494996471946806e-04
2.484969939879759337e+00 5.277224158250705573e-04 1.468389502403494090e-03 2.154331322606800917e-04 6.728276518336679616e-04 4.087320613430214583e-04 1.107735950674524784e-05 9.446320672670329452e-05 1.603143309982884863e-03 2.585476211937905557e-04 9.098004492758302942e-04 8.635852649173536989e-05 4.699007504791535231e-04
2.494989979959919779e+00 5.273895076786705481e-04 1.473120974047388825e-03 2.147137303846245282e-04 6.706944089443641569e-04 4.099907855528160433e-04 1.105656972093827153e-05 9.424812926994505919e-05 1.609770646227669201e-03 2.582676029175563336e-04 9.092430287129005554e-04 8.589807524245832431e-05 4.687730025438770209e-04
2.505010020040080221e+00 5.270710513823203235e-04 1.477890858620760145e-03 2.140396324694473541e-04 6.686474915293083273e-04 4.112587341004234737e-04 1.103640546862429022e-05 9.403815962440617809e-05 1.616416973056513696e-03 2.579954667113305649e-04 9.087072976694830556e-04 8.544591679775826755e-05 4.676657988835245211e-04
2.515030060120240218e+00 5.267666801991766241e-04 1.482697936867905788e-03 2.134097581159637939e-04 6.666849589194205009e-04 4.125356688661980576e-04 1.101684842655191336e-05 9.383315082060815319e-05 1.623081534174614440e-03 2.577310220967433561e-04 9.081927186294217521e-04 8.500184502671000457e-05 4.665786943154914303e-04
2.525050100200400660e+00 5.264760364262434291e-04 1.487541021002920750e-03 2.128230625896622181e-04 6.648049177071804977e-04 4.138213554423593910e-04 1.099788079823481383e-05 9.363296105449851606e-05 1.629763581737303730e-03 2.574740834522331288e-04 9.076987669884631609e-04 8.456566087097476688e-05 4.655112550760072410e-04
2.535070140280561102e+00 5.261987711397079354e-04 1.492418953371158407e-03 2.122785354475070145e-04 6.630055204319071360e-04 4.151155630357897838e-04 1.097948530125939496e-05 9.343745347970996669e-05 1.636462376240062312e-03 2.572244698697411674e-04 9.072249307024478219e-04 8.413717203817134475e-05 4.644630584764819319e-04
2.545090180360721543e+00 5.259345439487123899e-04 1.497330605180277911e-03 2.117751992154626596e-04 6.612849642979940412e-04 4.164180643743451522e-04 1.096164515470179423e-05 9.324649600820746954e-05 1.643177186413178085e-03 2.569820050162792218e-04 9.067707099467748645e-04 8.371619270995608886e-05 4.634336925716381881e-04
2.555110220440881541e+00 5.256830227574963961e-04 1.502274875297835138e-03 2.113121081141578568e-04 6.596414899244246871e-04 4.177286356167684970e-04 1.094434406667477773e-05 9.305996111910824168e-05 1.649907289121350061e-03 2.567465170003250087e-04 9.063356167870737553e-04 8.330254326418339125e-05 4.624227558392142272e-04
2.565130260521041983e+00 5.254438835355044199e-04 1.507250689111718552e-03 2.108883468316053236e-04 6.580733801261502963e-04 4.190470562659727579e-04 1.092756622201124592e-05 9.287772567538040780e-05 1.656651969267723895e-03 2.565178382428137541e-04 9.059191748605355948e-04 8.289605001047216370e-05 4.614298568707081937e-04
2.575150300601202424e+00 5.252168100951256453e-04 1.512256997450179977e-03 2.105030293412910481e-04 6.565789587268034593e-04 4.203731090855662993e-04 1.091129627009342038e-05 9.269967074813811772e-05 1.663410519702163181e-03 2.562958053525294278e-04 9.055209190674973901e-04 8.249654493853979937e-05 4.604546140727166191e-04
2.585170340681362422e+00 5.250014938768224511e-04 1.517292775558358366e-03 2.101552977645266141e-04 6.551565894031316072e-04 4.217065800195240999e-04 1.089551931283729194e-05 9.252568144827612979e-05 1.670182241133582159e-03 2.560802590057543451e-04 9.051403952729447167e-04 8.210386547869799622e-05 4.594966553784921915e-04
2.595190380761522864e+00 5.247976337413406793e-04 1.522357022128350591e-03 2.098443212745608477e-04 6.538046745590781004e-04 4.230472581148644060e-04 1.088022089284116259e-05 9.235564676517289109e-05 1.676966442046078348e-03 2.558710438299964529e-04 9.047771600175245682e-04 8.171785427392319764e-05 4.585556179693175667e-04
2.605210420841683305e+00 5.246049357686609306e-04 1.527448758379775255e-03 2.095692950421604609e-04 6.525216542309865333e-04 4.243949354471618731e-04 1.086538698170191193e-05 9.218945941218005915e-05 1.683762438618503820e-03 2.556680082915946438e-04 9.044307802376368817e-04 8.133835896292092424e-05 4.576311480052453850e-04
2.615230460921843747e+00 5.244231130635724917e-04 1.532567027188531028e-03 2.093294392199964338e-04 6.513060050214940049e-04 4.257494070489061975e-04 1.085100396851215080e-05 9.202701567867880574e-05 1.690569554647609798e-03 2.554710045871359087e-04 9.041008329944360362e-04 8.096523197367195559e-05 4.567229003649784917e-04
2.625250501002003745e+00 5.242518855674948696e-04 1.537710892260754723e-03 2.091239979662585374e-04 6.501562390645652771e-04 4.271104708404896118e-04 1.083705864853840791e-05 9.186821528841260785e-05 1.697387121474218125e-03 2.552798885384656435e-04 9.037869052112756842e-04 8.059833032692163509e-05 4.558305383944171070e-04
2.635270541082164186e+00 5.240909798763626181e-04 1.542879437349887898e-03 2.089522385034690778e-04 6.490709030167331845e-04 4.284779275637673555e-04 1.082353821209035292e-05 9.171296126387635118e-05 1.704214477912432187e-03 2.550945194911787331e-04 9.034885934193028802e-04 8.023751544912199483e-05 4.549537336636152855e-04
2.645290581162324628e+00 5.239401290643427378e-04 1.548071765514339240e-03 2.088134502143616084e-04 6.480485770792967018e-04 4.298515807181131653e-04 1.081043023358310061e-05 9.156115979650338108e-05 1.711050970181696466e-03 2.549147602164658069e-04 9.032055035109712218e-04 7.988265299435810818e-05 4.540921657317911536e-04
2.655310621242485070e+00 5.237990725131549084e-04 1.553286998413675813e-03 2.087069437707006860e-04 6.470878740461790410e-04 4.312312364988407664e-04 1.079772266079914722e-05 9.141272012243028568e-05 1.717895951841480083e-03 2.547404768161712807e-04 9.029372505010953764e-04 7.953361267480138074e-05 4.532455219201109316e-04
