# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 8.232473281477600824e-02 1.520748326114110694e-03 8.224398278212662061e-02 8.282219154697330332e-02 8.220851969854374441e-02 8.194518652189405894e-02 8.252517974066669870e-02 8.242973467614414518e-02 8.159276670850687530e-02 8.229916320706007204e-02 8.237765234198628217e-02 8.117785425372020525e-02
1.783567134268537080e+00 8.134949176225836354e-02 1.504430946748148154e-03 8.126962520342118079e-02 8.184187128033391934e-02 8.123436569423837794e-02 8.097300693204635691e-02 8.154705692842346976e-02 8.145558278107818684e-02 8.062637274607301063e-02 8.132609353852206235e-02 8.140805604585434063e-02 8.021508821369070785e-02
1.793587174348697300e+00 8.038253850851370674e-02 1.487497631730841418e-03 8.030358200943571445e-02 8.086962961070132128e-02 8.026855856539655276e-02 8.000931516217202333e-02 8.057715116236162378e-02 8.048959926679369326e-02 7.966855857131677210e-02 8.036125119321556320e-02 8.044661617382711793e-02 7.926109217980371879e-02
1.803607214428857741e+00 7.942415522987382459e-02 1.469998978912857380e-03 7.934613299119544494e-02 7.990576522913807322e-02 7.931137625004971992e-02 7.905437968284069472e-02 7.961575154554909051e-02 7.953207118387613239e-02 7.871958151582886254e-02 7.940491913011017699e-02 7.949361494153278640e-02 7.831610968053588639e-02
1.813627254509017961e+00 7.847460134612409266e-02 1.451983698392717362e-03 7.839753528361470547e-02 7.895055343988872931e-02 7.836307407854024853e-02 7.810844668166889992e-02 7.866312413587998875e-02 7.858326273900355374e-02 7.777967712521391408e-02 7.845735760120399471e-02 7.854931200496662047e-02 7.738036296362793554e-02
1.823647294589178181e+00 7.753411439169644037e-02 1.433498619932116122e-03 7.745802423520987967e-02 7.800424703571989804e-02 7.742388564479669999e-02 7.717174093492257247e-02 7.771951282044609055e-02 7.764341616016959269e-02 7.684906002321857665e-02 7.751880501738797613e-02 7.761394531918860973e-02 7.645405385788331398e-02
1.833667334669338622e+00 7.660291088058131248e-02 1.414588706343709694e-03 7.652781427133636960e-02 7.706707716869536096e-02 7.649402367082454302e-02 7.624446667123352395e-02 7.678514018431684129e-02 7.671275255642802382e-02 7.592792476696340331e-02 7.658947880831984412e-02 7.668773199108568084e-02 7.553736462462178058e-02
1.843687374749498842e+00 7.568118716260080481e-02 1.395297072228506149e-03 7.560709974861479221e-02 7.613925421384881709e-02 7.557368086209985403e-02 7.532680842522314346e-02 7.586020837129107963e-02 7.579147276974738945e-02 7.501644669119519881e-02 7.566957627394142738e-02 7.577086912385866402e-02 7.463045879685252515e-02
1.853707414829659283e+00 7.476912026900774111e-02 1.375665007483676313e-03 7.469605579853490218e-02 7.522096862355374947e-02 7.466303075187723237e-02 7.441893187913903307e-02 7.494489993451459997e-02 7.487975821689160649e-02 7.411478273978422404e-02 7.475927542559833439e-02 7.486353465121339812e-02 7.373348200452768675e-02
1.863727454909819503e+00 7.386686874553353988e-02 1.355732005037600446e-03 7.379483915837944941e-02 7.431239177055438960e-02 7.376222853257584366e-02 7.352098469076316645e-02 7.403937867501576842e-02 7.397777171939852459e-02 7.322307228283221614e-02 7.385873581487621686e-02 7.396588815939092454e-02 7.284656278437248722e-02
1.873747494989979945e+00 7.297457347129042426e-02 1.335535792306621894e-03 7.290358898789463249e-02 7.341367677791570123e-02 7.287141187269041698e-02 7.263309730612285686e-02 7.314379046650242022e-02 7.308565832001599760e-02 7.234143791802549739e-02 7.296809934855100210e-02 7.307807169545006698e-02 7.196981337304785009e-02
1.883767535070140164e+00 7.209235846207129317e-02 1.315112365901000913e-03 7.202242767026777182e-02 7.252495933429770059e-02 7.199070171780770633e-02 7.175538375566851979e-02 7.225826406490332143e-02 7.220354608409260133e-02 7.146998625499122182e-02 7.208749108818818252e-02 7.220021056035298701e-02 7.110333048251812893e-02
1.893787575150300606e+00 7.122033165684801825e-02 1.294496029145614322e-03 7.115146159622992572e-02 7.164635849322442684e-02 7.112020307456438928e-02 7.088794243282980911e-02 7.138291190139904596e-02 7.133154688468057447e-02 7.060880868165485269e-02 7.121702003318246266e-02 7.133241408565699215e-02 7.024719605672798128e-02
1.903807615230460826e+00 7.035858568637452792e-02 1.273719432007102163e-03 7.029078193020528442e-02 7.077797745513463024e-02 7.026000577648650047e-02 7.003085685396254201e-02 7.051783085779816940e-02 7.046975717021551622e-02 6.975798211169312313e-02 7.035677988613549261e-02 7.047477639272163585e-02 6.940147800878235240e-02
1.913827655310621267e+00 6.950719862303725294e-02 1.252813613056907296e-03 6.944046535766433548e-02 6.991990433124477267e-02 6.941018523088299252e-02 6.918419639892546547e-02 6.966310302335326776e-02 6.961825871387565534e-02 6.891756971239391960e-02 6.950684979970454813e-02 6.962737713357221303e-02 6.856623093803325408e-02
1.923847695390781487e+00 6.866623471117606903e-02 1.231808043122172534e-03 6.860057481291678694e-02 6.907221288834368422e-02 6.857080314604610538e-02 6.834801703160195419e-02 6.881879643219639131e-02 6.877711934380627279e-02 6.808762161230760834e-02 6.866729510413653592e-02 6.879028221264107956e-02 6.774149682654266591e-02
1.933867735470941707e+00 6.783574507730712189e-02 1.210730670310704218e-03 6.777116018678756848e-02 6.823496327385583649e-02 6.774190823821603369e-02 6.752236199988202736e-02 6.798496578078577768e-02 6.794639365360509442e-02 6.726817558826501953e-02 6.783816801490881454e-02 6.796354448881464227e-02 6.692730571457604360e-02
1.943887775551102148e+00 6.701576841974563048e-02 1.189607966117752717e-03 6.695225901368495602e-02 6.740820272058334339e-02 6.692353691783274605e-02 6.670726251468057921e-02 6.716165312482458294e-02 6.712612369253247169e-02 6.645925773139589599e-02 6.701950831996604518e-02 6.714720445727867526e-02 6.612367635483262784e-02
1.953907815631262368e+00 6.620633167730295698e-02 1.168464972351340638e-03 6.614389713774489199e-02 6.659196623072070886e-02 6.611571395477197632e-02 6.590273840773805403e-02 6.634888855529316731e-02 6.631633963508905272e-02 6.566088309194356709e-02 6.621134404621803471e-02 6.634129091082938134e-02 6.533061684527456670e-02
1.963927855711422810e+00 6.540745067678237212e-02 1.147325348633461330e-03 6.534608935778439542e-02 6.578627723879389155e-02 6.531845312231063239e-02 6.510879876799464949e-02 6.554669085328888867e-02 6.551706042965547983e-02 6.487305630271338053e-02 6.541369210501367382e-02 6.554582158036850736e-02 6.454812524045333566e-02
1.973947895791583029e+00 6.461913075915939886e-02 1.126211420260289468e-03 6.455884005095857692e-02 6.499114825334291468e-02 6.453175781972662894e-02 6.432544255648350862e-02 6.475506812353211405e-02 6.472829442605163019e-02 6.409577218114072272e-02 6.462655891646831852e-02 6.476080375445870951e-02 6.377619014137489439e-02
1.983967935871743471e+00 6.384136738435605696e-02 1.105144226222067733e-03 6.378214377503683974e-02 6.420658147719673914e-02 6.375562167345975861e-02 6.355265919970842781e-02 6.397401840642291670e-02 6.395003998189814631e-02 6.332901630998134801e-02 6.384994101254480581e-02 6.398623487783987318e-02 6.301479126395605201e-02
1.993987975951903691e+00 6.307414671466309020e-02 1.084143567206406278e-03 6.301598584935959313e-02 6.343256940634096896e-02 6.299002911690386453e-02 6.279042916161003962e-02 6.320353026868122392e-02 6.318228604781049584e-02 6.257276559675979677e-02 6.308382561893405294e-02 6.322210312895133744e-02 6.226389998625372901e-02
2.004008016032063910e+00 6.231744617687885734e-02 1.063228053425321288e-03 6.226034291454841246e-02 6.266909540739697138e-02 6.223495594891279015e-02 6.203872449423446928e-02 6.244358337261864816e-02 6.242501273146997681e-02 6.182698881211878134e-02 6.232819121579481758e-02 6.246838797651675657e-02 6.152347987465060786e-02
2.014028056112224352e+00 6.157123500335228566e-02 1.042415152124593833e-03 6.151518347116336632e-02 6.191613427385803808e-02 6.149036987122132036e-02 6.129750936733386474e-02 6.169414902421328784e-02 6.167819184073915911e-02 6.109164710732322562e-02 6.158300807753314815e-02 6.172506071537032374e-02 6.079348718928782175e-02
2.024048096192384794e+00 6.083547475212468941e-02 1.021721234649836628e-03 6.078046839750512326e-02 6.117365276123647860e-02 6.075623100498623447e-02 6.056674057712930354e-02 6.095519070016591073e-02 6.094178740599517224e-02 6.036669451117205459e-02 6.084823879180681350e-02 6.099208498170589909e-02 6.007387136902991864e-02
2.034068136272544791e+00 6.011011980646537023e-02 1.001161622959351833e-03 6.005615144686133472e-02 6.044161010138486556e-02 6.003249238675459343e-02 5.984636803456575005e-02 6.022666455422052978e-02 6.021575618195892932e-02 5.965207840666405387e-02 6.012383875804399452e-02 6.026941724803428629e-02 5.936457549633791797e-02
2.044088176352705233e+00 5.939511785409434114e-02 9.807506354870677671e-04 5.934217972449315481e-02 5.971995849625271607e-02 5.931910044415976413e-02 5.913633523337994552e-02 5.950851990303020894e-02 5.950004812929549081e-02 5.894773998775622997e-02 5.940975666576046865e-02 5.955700729812964805e-02 5.866553674241416216e-02
2.054108216432865675e+00 5.869041034646731853e-02 9.605016322727406722e-04 5.863849414473987914e-02 5.900864359142932170e-02 5.861599545173042103e-02 5.843657969838395028e-02 5.880069969193451457e-02 5.879460687634556482e-02 5.825361469662859726e-02 5.870593495304467918e-02 5.885479868232864481e-02 5.797668679305483658e-02
2.064128256513026116e+00 5.799593293850364289e-02 9.404270592878189849e-04 5.794502986862409138e-02 5.830760492983041998e-02 5.792311196719888977e-02 5.774703341436702997e-02 5.810314094102055071e-02 5.809937016135467702e-02 5.756963264186937268e-02 5.801231024558392568e-02 5.816272915355141793e-02 5.729795225564390804e-02
2.074148296593186114e+00 5.731161590917586285e-02 9.205384918970415872e-04 5.726171672237809207e-02 5.761677638592856837e-02 5.724037924873463107e-02 5.706762323605444470e-02 5.741577517187993612e-02 5.741427025560499192e-02 5.689571899802733923e-02 5.732881377664410250e-02 5.748073108445123092e-02 5.662925504775134788e-02
2.084168336673346555e+00 5.663738456340212252e-02 9.008466774049528379e-04 5.658847959733371430e-02 5.693608658095255376e-02 5.656772165354893855e-02 5.639827127958214892e-02 5.673852881549733967e-02 5.673923436787948332e-02 5.623179438699615895e-02 5.665537178843811639e-02 5.680873186612300091e-02 5.597051276781497137e-02
2.094188376753506997e+00 5.597315961572538190e-02 8.813615766479067186e-04 5.592523883166049953e-02 5.626545927952696091e-02 5.590505901835965408e-02 5.573889529598496928e-02 5.607132360175067637e-02 5.607418503073130500e-02 5.557777524173327516e-02 5.599190591536077483e-02 5.614665428884201004e-02 5.532163904841901070e-02
2.104208416833667439e+00 5.531885755623058148e-02 8.620924045973453855e-04 5.527191057440417749e-02 5.560481376819280397e-02 5.525230702217089757e-02 5.508940902716303462e-02 5.541407693097052251e-02 5.541904046899952946e-02 5.493357415278004446e-02 5.533833354953603817e-02 5.549441690527415899e-02 5.468254389264706750e-02
2.114228456913827436e+00 5.467439099921946044e-02 8.430476699509881124e-04 5.462840713234509010e-02 5.495406521632021507e-02 5.460937753189040733e-02 5.444972254485525021e-02 5.476670222807688421e-02 5.477371495108183941e-02 5.429910019811371585e-02 5.469456818919044699e-02 5.485193437666499583e-02 5.405313399404629293e-02
2.124248496993987878e+00 5.403966901512866766e-02 8.242352136929890702e-04 5.399463730016238611e-02 5.431312501989397218e-02 5.397617893127280159e-02 5.381974257311416404e-02 5.412910927977741121e-02 5.413811912344215077e-02 5.367425925682556276e-02 5.406051977033390216e-02 5.421911780248295926e-02 5.343331304070373516e-02
2.134268537074148320e+00 5.341459744622712585e-02 8.056622466122885995e-04 5.337050667443981461e-02 5.368190112870302455e-02 5.335261643372685852e-02 5.319937279482467307e-02 5.350120455536268999e-02 5.351216032888141821e-02 5.305895430716545819e-02 5.343609498227817195e-02 5.359587503404191627e-02 5.282298200397850946e-02
2.144288577154308317e+00 5.279907920657894022e-02 7.873353857713983424e-04 5.275591795199892353e-02 5.306029835741907230e-02 5.273859237947444573e-02 5.258851414275771824e-02 5.288289151158534485e-02 5.289574290905153103e-02 5.245308570944254289e-02 5.282119756747572642e-02 5.298211097257902319e-02 5.222203941238288960e-02
2.154308617234468759e+00 5.219301456681545853e-02 7.692606899251269205e-04 5.215077121310269376e-02 5.244821868110655094e-02 5.213400651760556614e-02 5.198706507570578089e-02 5.227407088216749070e-02 5.228876849175037589e-02 5.185655147432493423e-02 5.221572860621735007e-02 5.237772785232110845e-02 5.163038161115562907e-02
2.164328657314629201e+00 5.159630142421442467e-02 7.514436938905611884e-04 5.155496419002670444e-02 5.184556151566325349e-02 5.153875627352826061e-02 5.139492184020027360e-02 5.167464095243563815e-02 5.169113626349035318e-02 5.126924751703440530e-02 5.161958678668281814e-02 5.178262550902806155e-02 5.104790300802476005e-02
2.174348697394789642e+00 5.100883555862918001e-02 7.338894418751715915e-04 5.096839252153998606e-02 5.125222398373686927e-02 5.095273700235642550e-02 5.081197871835457097e-02 5.108449781962885045e-02 5.110274322787954071e-02 5.069106789797483970e-02 5.103266866088373988e-02 5.119670163454623224e-02 5.047449630569637163e-02
2.184368737474949640e+00 5.043051087474957617e-02 7.166025197700769079e-04 5.039094999377627393e-02 5.066810116660220437e-02 5.037584222871720196e-02 5.023812826231420503e-02 5.050353563936361978e-02 5.052348445029271329e-02 5.012190505027069864e-02 5.045486888697649913e-02 5.061985201784488519e-02 4.991005272154480643e-02
2.194388777555110082e+00 4.986121963122815831e-02 6.995870864203901536e-04 4.982252876802776426e-02 5.009308634253702847e-02 4.980796387351065641e-02 4.967326151584625787e-02 4.993164685879197123e-02 4.995325328936238429e-02 4.956164999474083066e-02 4.988608045847507666e-02 5.005197077305965220e-02 4.935446219502627463e-02
2.204408817635270523e+00 4.930085265715423992e-02 6.828469038830205966e-04 4.926301959594317492e-02 4.952707121218445641e-02 4.924899246810431758e-02 4.911726822354917088e-02 4.936872243693912754e-02 4.939194161577002001e-02 4.901019254278287524e-02 4.932619492084409918e-02 4.949295055501781032e-02 4.880761358328782745e-02
2.214428857715430965e+00 4.874929955639245582e-02 6.663853666864215939e-04 4.871231202264520582e-02 4.896994611142452269e-02 4.869881735647751952e-02 4.857003702819581714e-02 4.881465205274027747e-02 4.883944001885132113e-02 4.846742148767353708e-02 4.877510257598459409e-02 4.894268276275320212e-02 4.826939484547276837e-02
2.224448897795590963e+00 4.820644890024466250e-02 6.502055301030972142e-04 4.817029457822470662e-02 4.842160021222041699e-02 4.815732688577374632e-02 4.803145565666591676e-02 4.826932430123936218e-02 4.829563800147215757e-02 4.793322478473435039e-02 4.823269267506920255e-02 4.840105773146204104e-02 4.773969321616732681e-02
2.234468937875751404e+00 4.767218840893377302e-02 6.343101374482676283e-04 4.763685495810915382e-02 4.788192171194488589e-02 4.762440858575806013e-02 4.750141109496201774e-02 4.773262687845233193e-02 4.776042416367259902e-02 4.740748972084848911e-02 4.769885360022265569e-02 4.786796491339045945e-02 4.721839536846918900e-02
2.244488977955911846e+00 4.714640512235777903e-02 6.187016464142312084e-04 4.711188019275189265e-02 4.735079801164330388e-02 4.709994933762623459e-02 4.697978975275286101e-02 4.720444675534714307e-02 4.723368637552566307e-02 4.689010307376582920e-02 4.717347303549294241e-02 4.734329304809505728e-02 4.670538756710906902e-02
2.254509018036071843e+00 4.662898556059162647e-02 6.033822544499152030e-04 4.659525680711846390e-02 4.682811588371884465e-02 4.658383553264183741e-02 4.646647761791636994e-02 4.668467034142266547e-02 4.671531193968736506e-02 4.638095126165969057e-02 4.665643812758911435e-02 4.682693032254697796e-02 4.620055581208314111e-02
2.264529058116232285e+00 4.611981587455384057e-02 5.883539231893047429e-04 4.608687097038527414e-02 4.631376162946502367e-02 4.607595322101632612e-02 4.596136040149424729e-02 4.617318363830747591e-02 4.620518774405476398e-02 4.587992048334008088e-02 4.614763563679998709e-02 4.631876452148975948e-02 4.570378597319475766e-02
2.274549098196392727e+00 4.561878198729348022e-02 5.736184019314641541e-04 4.558660863630504406e-02 4.580762122691006688e-02 4.557618825148579411e-02 4.546432367350791010e-02 4.566987238383873188e-02 4.570320040498648817e-02 4.538689684956422749e-02 4.564695207854754105e-02 4.581868316850062905e-02 4.521496391593946701e-02
2.284569138276553169e+00 4.512576972630034239e-02 5.591772501670965682e-04 4.509435567463980499e-02 4.530958046938470679e-02 4.508442640198560836e-02 4.497525299003240357e-02 4.517462218702831406e-02 4.520923640148885592e-02 4.490176650583400236e-02 4.515427385597606952e-02 4.532657365815154910e-02 4.473397561911672538e-02
2.294589178356713166e+00 4.464066494726620649e-02 5.450318591431204361e-04 4.460999799408824767e-02 4.481952509525039680e-02 4.460055350184825157e-02 4.449403401195031055e-02 4.468731865434869693e-02 4.472318220079530421e-02 4.442441574709315305e-02 4.466948738400297603e-02 4.484232337969287774e-02 4.426070728457389553e-02
2.304609218436873608e+00 4.416335364967019506e-02 5.311834724469722364e-04 4.413342165707891118e-02 4.433734090916998521e-02 4.412445554589609908e-02 4.402055261575224532e-02 4.420784750771605126e-02 4.424492437571234116e-02 4.395473112468376020e-02 4.419247920520306960e-02 4.436581983262651019e-02 4.379504543943538164e-02
2.314629258517034049e+00 4.369372208459069290e-02 5.176332055865281436e-04 4.366451298682971077e-02 4.386291389533245738e-02 4.365601880082887326e-02 4.355469499677979556e-02 4.373609469457746812e-02 4.377434971413483866e-02 4.349259954594942440e-02 4.372313609792675970e-02 4.389695073456646723e-02 4.333687703119704082e-02
2.324649298597194491e+00 4.323165685509969269e-02 5.043820645298180633e-04 4.320315866702875707e-02 4.339613032299691892e-02 4.319512990425988797e-02 4.309634776526066746e-02 4.327194649046275932e-02 4.331134532108703306e-02 4.303790836682715171e-02 4.326134517700740839e-02 4.343560412173764346e-02 4.288608951602120717e-02
2.334669338677354489e+00 4.277704500961573841e-02 4.914309631599934414e-04 4.274924583451079896e-02 4.293687684474084554e-02 4.274167595677493686e-02 4.264539803550476682e-02 4.281528959438112708e-02 4.285579871366599486e-02 4.259054547778896166e-02 4.280699398743178369e-02 4.298166844248413332e-02 4.244257094058595525e-02
2.344689378757514930e+00 4.232977412853965171e-02 4.787807395863631198e-04 4.230266216525215006e-02 4.248504058774626307e-02 4.229554460733623428e-02 4.220173350857999578e-02 4.236601121739168307e-02 4.240759790921266176e-02 4.215039938344444792e-02 4.235997059129771591e-02 4.253503264410753854e-02 4.200621001779290820e-02
2.354709418837675372e+00 4.188973240452446151e-02 4.664321712411447678e-04 4.186329595403399939e-02 4.204050923848375032e-02 4.185662413238010887e-02 4.176524254881133769e-02 4.192399916470306714e-02 4.196663150706248652e-02 4.171735927614044631e-02 4.192016364840838588e-02 4.209558625338183369e-02 4.157689619666286168e-02
2.364729458917835370e+00 4.145680871668754736e-02 4.543859886750887048e-04 4.143103618808096494e-02 4.160317112111165672e-02 4.142480350891511454e-02 4.133581425440571028e-02 4.148914191161471449e-02 4.153278876418471655e-02 4.129131510385268544e-02 4.148746249081083221e-02 4.166321945104962260e-02 4.115451972670728514e-02
2.374749498997995811e+00 4.103089269908796743e-02 4.426428879504421053e-04 4.100577261499624426e-02 4.117291526992204742e-02 4.099997248194086480e-02 4.091333852251841097e-02 4.106132867362687761e-02 4.110595966503462206e-02 4.087215763267850605e-02 4.106175719160070486e-02 4.123782314061877341e-02 4.073897171707765302e-02
2.384769539078156253e+00 4.061187480375155756e-02 4.312035415120288599e-04 4.058739580527456758e-02 4.074963149612430280e-02 4.058202162646822736e-02 4.049770610903732915e-02 4.064044947100572264e-02 4.068603498590173118e-02 4.045977850419969074e-02 4.064293862827473430e-02 4.081928901173847990e-02 4.033014419075509754e-02
2.394789579158316695e+00 4.019964635853536666e-02 4.200686073995999132e-04 4.017579720968351975e-02 4.033321044926676396e-02 4.017084240443060533e-02 4.008880868337057896e-02 4.022639518809923570e-02 4.027290635404710134e-02 4.005407028799425062e-02 4.023089854092192635e-02 4.040750959844339324e-02 3.992793013405281088e-02
2.404809619238476692e+00 3.979409962011286328e-02 4.092387366481717434e-04 3.977086921179332629e-02 3.992354367358603995e-02 3.976632721676569976e-02 3.968653887851220086e-02 3.981905762768946783e-02 3.986646630191256757e-02 3.965492652956524589e-02 3.982552958553455674e-02 4.000237833254424724e-02 3.953222354169248776e-02
2.414829659318637134e+00 3.939512782232745813e-02 3.987145787035650943e-04 3.937250517590103194e-02 3.952052365953925839e-02 3.936836945091310574e-02 3.929079033662766923e-02 3.941832956063189702e-02 3.946660831665007446e-02 3.926224179392213964e-02 3.942672538268536531e-02 3.960378959240942048e-02 3.914291945768422903e-02
2.424849699398797576e+00 3.900262522017985262e-02 3.884967846661064521e-04 3.898059949061399160e-02 3.912404389079301298e-02 3.897686352399156590e-02 3.890145775041845000e-02 3.902410477105135167e-02 3.907322688523824639e-02 3.887591170506752430e-02 3.903438056183612670e-02 3.921163874740044714e-02 3.875991401225636207e-02
2.434869739478958017e+00 3.861648712967914732e-02 3.785860081597902096e-04 3.859504760832098424e-02 3.873399888690631093e-02 3.859170492188378904e-02 3.851843690048988023e-02 3.863627809732798901e-02 3.868621753541724717e-02 3.849583298160771938e-02 3.864839080150716394e-02 3.882582219818902364e-02 3.838310445504783397e-02
2.444889779559118015e+00 3.823660996380232741e-02 3.689829036147953059e-04 3.821574608079468527e-02 3.835028424195988800e-02 3.821279023447186896e-02 3.814162468896104691e-02 3.825474546912131790e-02 3.830547687268814200e-02 3.812190346871992958e-02 3.826865286555197060e-02 3.844623741319785210e-02 3.801238918478972578e-02
2.454909819639278457e+00 3.786289126476636430e-02 3.596881217436926985e-04 3.784259259112867507e-02 3.797279665934293752e-02 3.784001718722532215e-02 3.777091916951542949e-02 3.787940394063975952e-02 3.793090261358168097e-02 3.775402216666919053e-02 3.789506463574050105e-02 3.807278296136710344e-02 3.764766777566379979e-02
2.464929859719438898e+00 3.749522973283719862e-02 3.507023019939087662e-04 3.747548598223193750e-02 3.760143398292887379e-02 3.747328466936471897e-02 3.740621957411088133e-02 3.751015172038317524e-02 3.756239361542256655e-02 3.739208925608859119e-02 3.752752514087540764e-02 3.770535854146907923e-02 3.728884100054542100e-02
2.474949899799598896e+00 3.713352525186702779e-02 3.420260617669477793e-04 3.711432628207166767e-02 3.723609522483817963e-02 3.711249275879037468e-02 3.704742633653549527e-02 3.714688819755318505e-02 3.719984990278182857e-02 3.703600612020346849e-02 3.716593458263213468e-02 3.734386500816060106e-02 3.693581085130694802e-02
2.484969939879759337e+00 3.677767891176367265e-02 3.336599822154681237e-04 3.675901472586688701e-02 3.687668058999862136e-02 3.675754274397823040e-02 3.669444111300739636e-02 3.678951396533753498e-02 3.684317269082208052e-02 3.668567536419330144e-02 3.681019435832636605e-02 3.698820439497495227e-02 3.658848055636926971e-02
2.494989979959919779e+00 3.642759302806207466e-02 3.256045904612817109e-04 3.640945377540209804e-02 3.652309149767941215e-02 3.640833714301163621e-02 3.634716679998405142e-02 3.643793084124189591e-02 3.649226440570737390e-02 3.634100083185164837e-02 3.646020708077881561e-02 3.663827993442204251e-02 3.624675459565750851e-02
2.505010020040080221e+00 3.608317115878272724e-02 3.178603381259462917e-04 3.606554713564491532e-02 3.617523060019003228e-02 3.606477971993195947e-02 3.600550754936067410e-02 3.609204188465642282e-02 3.614702870226341180e-02 3.600188761971938323e-02 3.611587659546183077e-02 3.629399607538016936e-02 3.591053871313066442e-02
2.515030060120240218e+00 3.574431811873595571e-02 3.104275761293727801e-04 3.572719976882569176e-02 3.583300179890853976e-02 3.572677549856578122e-02 3.566936878121228921e-02 3.575175141181866773e-02 3.580737047904839626e-02 3.566824208884098596e-02 3.577710799508643930e-02 3.595525849793654305e-02 3.557973992703079152e-02
2.525050100200400660e+00 3.541093999144136195e-02 3.033065257965891423e-04 3.539431790614754048e-02 3.549631025781459920e-02 3.539423077399620615e-02 3.533865719424381796e-02 3.541696500834472933e-02 3.547319589100510900e-02 3.533997187430450854e-02 3.544380763179939137e-02 3.562197412584510586e-02 3.525426653800730475e-02
2.535070140280561102e+00 3.508294413879899792e-02 2.964972464139323943e-04 3.506680905726269892e-02 3.516506241466880317e-02 3.506705312181378903e-02 3.501328077408084882e-02 3.508758953946763959e-02 3.514441235983175454e-02 3.501698589269330170e-02 3.511588312712612264e-02 3.529405113673667049e-02 3.493402813524040113e-02
2.545090180360721543e+00 3.476023920866749828e-02 2.899995994988959326e-04 3.474458201766973675e-02 3.483916598999945574e-02 3.474515140530090584e-02 3.469314879955188308e-02 3.476353315814086076e-02 3.482092858222846782e-02 3.469919434759673182e-02 3.479324337981537507e-02 3.497139897023594790e-02 3.461893560070664067e-02
2.555110220440881541e+00 3.444273514047685447e-02 2.838132101854755254e-04 3.442754687415812420e-02 3.451852999402868494e-02 3.442843578067571880e-02 3.437817184708562984e-02 3.444470531113612982e-02 3.450265453614766858e-02 3.438650873329960472e-02 3.447579857171252649e-02 3.465392833411157919e-02 3.430890111170214335e-02
2.565130260521041983e+00 3.413034316901548959e-02 2.779374262805995427e-04 3.411561500843978550e-02 3.420306473168317069e-02 3.411681770053445056e-02 3.406826179335913085e-02 3.413101674327820301e-02 3.418950148518959398e-02 3.407884183678256546e-02 3.416346017180154487e-02 3.434155120859853916e-02 3.400383814175184094e-02
2.575150300601202424e+00 3.382297582650197615e-02 2.723712757068466606e-04 3.380869909907672360e-02 3.389268180580397999e-02 3.381020991560104022e-02 3.376333181630349067e-02 3.382237949992850795e-02 3.388138198125422579e-02 3.377610773813674583e-02 3.385614093852585410e-02 3.403418084900204643e-02 3.370366146000448176e-02
2.585170340681362422e+00 3.352054694306854515e-02 2.671134232095465923e-04 3.350671312183168410e-02 3.358729411868742465e-02 3.350852647491008723e-02 3.346329639459053040e-02 3.351870692784696820e-02 3.357820986557790571e-02 3.347822180951280646e-02 3.355375492051523856e-02 3.373173178670962891e-02 3.340828712922960103e-02
2.595190380761522864e+00 3.322297164575883227e-02 2.621621273583267671e-04 3.320957234854332585e-02 3.328681587206332865e-02 3.321168272452457854e-02 3.316807130569941753e-02 3.321991367453618060e-02 3.327990026825807662e-02 3.318510071270042855e-02 3.325621745582109379e-02 3.343411982871290905e-02 3.311763250250950030e-02
2.605210420841683305e+00 3.293016635615449161e-02 2.575151990078788510e-04 3.291719334464017488e-02 3.299116256562974886e-02 3.291959530490178726e-02 3.287757362267450939e-02 3.292591568618453285e-02 3.298636960638178656e-02 3.289666239544618287e-02 3.296344516977475769e-02 3.314126205575322615e-02 3.283161621873038893e-02
2.615230460921843747e+00 3.264204878671819743e-02 2.531699624835109428e-04 3.262949396538029206e-02 3.270025099423545106e-02 3.263218214699415559e-02 3.259172170965899534e-02 3.263663020429753009e-02 3.269753558084675243e-02 3.261282608659201582e-02 3.267535597155670629e-02 3.285307681917818551e-02 3.255015819695208923e-02
2.625250501002003745e+00 3.235853793595665218e-02 2.491232208159947954e-04 3.234639335091968326e-02 3.241399924381730552e-02 3.234936246718740638e-02 3.231043521630447279e-02 3.235197576112228829e-02 3.241331717197904611e-02 3.233351229013139289e-02 3.239186904957962188e-02 3.256948373661203849e-02 3.227317962975025795e-02
2.635270541082164186e+00 3.207955408248513995e-02 2.453712263538070418e-04 3.206781192029055372e-02 3.213232668617808929e-02 3.207105676115701298e-02 3.203363507113555358e-02 3.207187217394877332e-02 3.213363463403051679e-02 3.205864277825992703e-02 3.211290486576783010e-02 3.229040368652123794e-02 3.200060297560488459e-02
2.645290581162324628e+00 3.180501877808652317e-02 2.419096580213197557e-04 3.179367136438172176e-02 3.185515397270061166e-02 3.179718679673434328e-02 3.176124347395906794e-02 3.179624053838162739e-02 3.185840948864906985e-02 3.178814058350745014e-02 3.183838514882505327e-02 3.201575880176730365e-02 3.173235195041940876e-02
2.655310621242485070e+00 3.153485483983443222e-02 2.387336063652305751e-04 3.152389463799063624e-02 3.158240302707151365e-02 3.152767560585227613e-02 3.149318388738544389e-02 3.152500322065426158e-02 3.158756451739313381e-02 3.152192999001693363e-02 3.156823288656127047e-02 3.174547246221700453e-02 3.146835151823319798e-02
