# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
8.828828828828829245e+00 2.558889276873052565e-02 1.715745844564028379e-03 2.590714206472120862e-02 2.611793272051384993e-02 2.608525475466201907e-02 2.645037527702486652e-02 2.576615915879582747e-02 2.595428390724675502e-02 2.548381498323331815e-02 2.631477499064394099e-02 2.646750616666240785e-02 2.526921259380152107e-02
8.848848848848849258e+00 2.559903431722552331e-02 1.719820831800824125e-03 2.591783036502592549e-02 2.612951232144771971e-02 2.609666809493380382e-02 2.646255695530666183e-02 2.577649159013296887e-02 2.596503180624168405e-02 2.549379295556487499e-02 2.632637500427211993e-02 2.648012969972606684e-02 2.527884477381849015e-02
8.868868868868869271e+00 2.560265254089172035e-02 1.723393002949727632e-03 2.592190600179287291e-02 2.613440995164247396e-02 2.610141072381968672e-02 2.646796286641747709e-02 2.578025310911150406e-02 2.596915426654915551e-02 2.549727673185742810e-02 2.633124394792327183e-02 2.648596468878422830e-02 2.528204254175851068e-02
8.888888888888889284e+00 2.559305224632364012e-02 1.726009535898076269e-03 2.591259003583938625e-02 2.612579059064644438e-02 2.609265634880822762e-02 2.645967046617621332e-02 2.577070200723097920e-02 2.595985996556296818e-02 2.548759875254500915e-02 2.632249536650351635e-02 2.647808360854288917e-02 2.527219478436225353e-02
8.908908908908909297e+00 2.559919566655384157e-02 1.729623550617446614e-03 2.591920629572571494e-02 2.613321930894220782e-02 2.609993255048856028e-02 2.646762264252648655e-02 2.577700155412514932e-02 2.596652622158523646e-02 2.549360191910350973e-02 2.632991693375417996e-02 2.648645017171242372e-02 2.527790064784230656e-02
8.928928928928929309e+00 2.560893249148953402e-02 1.733419705460208628e-03 2.592945328182965498e-02 2.614429436144738786e-02 2.611085313122362556e-02 2.647925970563688031e-02 2.578691724924589423e-02 2.597682914114313527e-02 2.550318583934118449e-02 2.634101345117725868e-02 2.649849647135666189e-02 2.528716168686578891e-02
8.948948948948949322e+00 2.561829546179907047e-02 1.737131446871738663e-03 2.593931433135895914e-02 2.615496627518231268e-02 2.612137371027486998e-02 2.649048056471716220e-02 2.579645433436072305e-02 2.598674474459097133e-02 2.551239956497547076e-02 2.635170493832052901e-02 2.651011869203176094e-02 2.529606026420648870e-02
8.968968968968969335e+00 2.561907027431360034e-02 1.740201794534941993e-03 2.594047221633034167e-02 2.615684867951314010e-02 2.612311868867497888e-02 2.649279127082962773e-02 2.579734138535035026e-02 2.598794059440343723e-02 2.551306274729973206e-02 2.635354194300715269e-02 2.651281659155706530e-02 2.529648539469138077e-02
8.988988988988989348e+00 2.563667742206414760e-02 1.744358520975082625e-03 2.595866647647874711e-02 2.617589606588925297e-02 2.614200904262675706e-02 2.651247980019549866e-02 2.581517582553377599e-02 2.600620334212113902e-02 2.553049065579651375e-02 2.637267410867425235e-02 2.653289815325792292e-02 2.531353736543220587e-02
9.009009009009009361e+00 2.564500087638765455e-02 1.747828549644058231e-03 2.596745356051412268e-02 2.618544451932039788e-02 2.615141520273464235e-02 2.652253990013535290e-02 2.582365993162825946e-02 2.601504105650077892e-02 2.553867529437180844e-02 2.638223699794420285e-02 2.654333682487667115e-02 2.532142888879902048e-02
9.029029029029029374e+00 2.564895088807987722e-02 1.750944994513059299e-03 2.597180527305276154e-02 2.619050721634234857e-02 2.615634390081773841e-02 2.652804907643374274e-02 2.582773811095999406e-02 2.601943463365578163e-02 2.554250661145444912e-02 2.638728149478369867e-02 2.654921389773020821e-02 2.532500843304496402e-02
9.049049049049049387e+00 2.566269968050843842e-02 1.754676494361955604e-03 2.598607237713535315e-02 2.620555603964183633e-02 2.617124809124334733e-02 2.654366587946601491e-02 2.584168141907661198e-02 2.603376116692887599e-02 2.555609797357977914e-02 2.640238819001335807e-02 2.656519976659311652e-02 2.533826909586249163e-02
9.069069069069069400e+00 2.567100868885764664e-02 1.757983684108170575e-03 2.599482460995131139e-02 2.621503100710260992e-02 2.618058804904459941e-02 2.655362991170356901e-02 2.585014510508554242e-02 2.604256210564066462e-02 2.556427402440253349e-02 2.641188017964715001e-02 2.657552157674094098e-02 2.534616466932622728e-02
9.089089089089089413e+00 2.569680708572459962e-02 1.762438448206859500e-03 2.602128058410115019e-02 2.624234781459234417e-02 2.620774863152659784e-02 2.658165953347349161e-02 2.587621840665966025e-02 2.606909872021628827e-02 2.558986854230338101e-02 2.643934895662891291e-02 2.660391745628077481e-02 2.537133398836285622e-02
9.109109109109109426e+00 2.572163465406194366e-02 1.766779153418157741e-03 2.604674754248482993e-02 2.626865595886544030e-02 2.623390398938965293e-02 2.660866110479115712e-02 2.590131238096968908e-02 2.609464395493753253e-02 2.561449797273897960e-02 2.646580241961254271e-02 2.663127834981755468e-02 2.539555014547349721e-02
9.129129129129129439e+00 2.574269170701303650e-02 1.770813784946141493e-03 2.606839045065947186e-02 2.629109632131899216e-02 2.625619877430797680e-02 2.663173853883155778e-02 2.592260779680908081e-02 2.611635756455989166e-02 2.563537427997913606e-02 2.648835998745442330e-02 2.665470574695041200e-02 2.541604891236561720e-02
9.149149149149149451e+00 2.574380120818794970e-02 1.773427687280116011e-03 2.606982737360806490e-02 2.629314657483380197e-02 2.625813267400399845e-02 2.663415518711250221e-02 2.592381449339618837e-02 2.611782744725586053e-02 2.563638793421529546e-02 2.649037540268908697e-02 2.665744832984516532e-02 2.541685872630041615e-02
9.169169169169169464e+00 2.574341358956416109e-02 1.775888728514865393e-03 2.606974202029329821e-02 2.629364973377976145e-02 2.625852375140949255e-02 2.663499802753538717e-02 2.592351180899959279e-02 2.611777167417322909e-02 2.563591249797679203e-02 2.649083308693936031e-02 2.665860936958625027e-02 2.541619605315688368e-02
9.189189189189189477e+00 2.575345024618496542e-02 1.779020961111869208e-03 2.608020711257066915e-02 2.630478260442690314e-02 2.626953247199127067e-02 2.664660216991315833e-02 2.593370460055547527e-02 2.612828522819226479e-02 2.564581952460979336e-02 2.650200113172189453e-02 2.667053512402979207e-02 2.542583056962502419e-02
9.209209209209209490e+00 2.576625147365501148e-02 1.782298405069775767e-03 2.609346615178171833e-02 2.631872264222649693e-02 2.628334663385173756e-02 2.666104383954365220e-02 2.594667966451108879e-02 2.614159734850269104e-02 2.565848120886916883e-02 2.651599828195413955e-02 2.668529510359059220e-02 2.543819965826923934e-02
9.229229229229229503e+00 2.577884983276775357e-02 1.785517157758851475e-03 2.610651418526456144e-02 2.633243927582743296e-02 2.629693967904406238e-02 2.667525322882272412e-02 2.595944883231635081e-02 2.615469755482919406e-02 2.567094247461893311e-02 2.652977122420492606e-02 2.669981688265576220e-02 2.545037350646681129e-02
9.249249249249249516e+00 2.578558797237729197e-02 1.788285660491324095e-03 2.611362199160664754e-02 2.634015377121949261e-02 2.630454065192881080e-02 2.668337640992218818e-02 2.596631513110170611e-02 2.616184605429169169e-02 2.567756964163334099e-02 2.653749791439461228e-02 2.670824118000356476e-02 2.545676681621764428e-02
9.269269269269269529e+00 2.578979947933046982e-02 1.790834687887495925e-03 2.611816551761409616e-02 2.634527126235179650e-02 2.630955010195384913e-02 2.668886283071978532e-02 2.597063549965872992e-02 2.616642502218759908e-02 2.568168234727225344e-02 2.654260900726517283e-02 2.671402060537550471e-02 2.546067070976213917e-02
9.289289289289289542e+00 2.579417607293185005e-02 1.793351577627238895e-03 2.612287080983616977e-02 2.635054160046495370e-02 2.631471413350191385e-02 2.669449826215864949e-02 2.597512054830057593e-02 2.617116554635243869e-02 2.568596101141597254e-02 2.654787494396779191e-02 2.671994361060897605e-02 2.546474250575415238e-02
9.309309309309309555e+00 2.579074028297426158e-02 1.795281905097269835e-03 2.611965877018124563e-02 2.634781532533406190e-02 2.631189435792399139e-02 2.669202689614209173e-02 2.597173685475986579e-02 2.616797359412829926e-02 2.568246162458384316e-02 2.654508523133091574e-02 2.671774654586464223e-02 2.546110659425528111e-02
9.329329329329329568e+00 2.579378734082750715e-02 1.797620826438785235e-03 2.612300695341934070e-02 2.635169647097052731e-02 2.631567489641392296e-02 2.669624356494972733e-02 2.597487997700409154e-02 2.617135350027962812e-02 2.568541939929991358e-02 2.654895324510460342e-02 2.672223850898663988e-02 2.546387548899126108e-02
9.349349349349349581e+00 2.580460174631776099e-02 1.800460384464938656e-03 2.613421656773740748e-02 2.636349823435837209e-02 2.632736703843497131e-02 2.670847897301387858e-02 2.598584352341818185e-02 2.618260891067330023e-02 2.569611334827927307e-02 2.656080196291121104e-02 2.673475182252883081e-02 2.547431697574963766e-02
9.369369369369369593e+00 2.582516527506206402e-02 1.803941657253373783e-03 2.615529505084746714e-02 2.638524632911086118e-02 2.634899359625093515e-02 2.673078571658109998e-02 2.600662328885424562e-02 2.620375101318576927e-02 2.571651681461367342e-02 2.658267220370447853e-02 2.675734145992669441e-02 2.549438714822981761e-02
9.389389389389389606e+00 2.584508821163693931e-02 1.807341115224043266e-03 2.617572014801062413e-02 2.640632651546854365e-02 2.636995481519581463e-02 2.675241084855826956e-02 2.602675663482410459e-02 2.622423808515580990e-02 2.573628371381410027e-02 2.660387026408127936e-02 2.677924407432925522e-02 2.551382911641811302e-02
9.409409409409409619e+00 2.585251332520008619e-02 1.809829225672458580e-03 2.618348289852830482e-02 2.641462394955082157e-02 2.637815255483243193e-02 2.676108069803008471e-02 2.603430297334675264e-02 2.623203890177679826e-02 2.574360674553383826e-02 2.661219067760501114e-02 2.678817363874568674e-02 2.552093766435757985e-02
9.429429429429429632e+00 2.585796786059495200e-02 1.812141625379045827e-03 2.618924515702306804e-02 2.642089429053628979e-02 2.638432768395096092e-02 2.676769181756937996e-02 2.603986352937894683e-02 2.623783507296622089e-02 2.574896885550775893e-02 2.661846957679082568e-02 2.679503756797203123e-02 2.552610516705027671e-02
9.449449449449449645e+00 2.586686478031808775e-02 1.814658344317655577e-03 2.619848932039890374e-02 2.643066859056036194e-02 2.639400356950169155e-02 2.677784795076081775e-02 2.604888936800592303e-02 2.624711917485269413e-02 2.575776016455986681e-02 2.662827936196669742e-02 2.680544541831898775e-02 2.553467503871359109e-02
9.469469469469469658e+00 2.588819956122237476e-02 1.818012553590689058e-03 2.622032645245995011e-02 2.645313915707278238e-02 2.641635967331045290e-02 2.680086243182591005e-02 2.607043934203280913e-02 2.626901920812080293e-02 2.577893813164384290e-02 2.665088102616029048e-02 2.682872039106807063e-02 2.555552699635740832e-02
9.489489489489489671e+00 2.588683483826804965e-02 1.819737555858615737e-03 2.621916850677880051e-02 2.645240215363780720e-02 2.641554204102262993e-02 2.680035958529423251e-02 2.606912876802054690e-02 2.626788104673037985e-02 2.577751365920299964e-02 2.665010232920934224e-02 2.682844910815532224e-02 2.555397510709533221e-02
9.509509509509509684e+00 2.590550939527620777e-02 1.822836587380032838e-03 2.623830280850287730e-02 2.647212970330565726e-02 2.643516199161029950e-02 2.682058585067633588e-02 2.608799735629869013e-02 2.628707242515355980e-02 2.579604508400484136e-02 2.666994181406847839e-02 2.684892424106400874e-02 2.557220873385705751e-02
9.529529529529529697e+00 2.592143616749651228e-02 1.825709469953092513e-03 2.625464995965220635e-02 2.648903749724200105e-02 2.645196758779438592e-02 2.683795085686553963e-02 2.610409763578094844e-02 2.630347108579137588e-02 2.581184151244690292e-02 2.668694111688453205e-02 2.686653090528073190e-02 2.558773362690117820e-02
9.549549549549549710e+00 2.592667263763713884e-02 1.827796332603990812e-03 2.626016528878304807e-02 2.649500893628816203e-02 2.645785361024626664e-02 2.684423103096280488e-02 2.610943110546856336e-02 2.630901739181806115e-02 2.581699402460312445e-02 2.669292300781846150e-02 2.687303671223921844e-02 2.559270956891639137e-02
9.569569569569569722e+00 2.594490337158839727e-02 1.830766973248865344e-03 2.627883802405759847e-02 2.651424779937465448e-02 2.647698989302455300e-02 2.686394918273127611e-02 2.612784928834283732e-02 2.632774519927147394e-02 2.583508699027844968e-02 2.671227206371762364e-02 2.689299079522461389e-02 2.561051603530679552e-02
9.589589589589589735e+00 2.595995401603505559e-02 1.833482164490151745e-03 2.629428589276619488e-02 2.653022555465990931e-02 2.649287103674125704e-02 2.688035906252443652e-02 2.614306385482509376e-02 2.634324177135176359e-02 2.585001444180315758e-02 2.672833626660717221e-02 2.690962906800918597e-02 2.562518689774058445e-02
9.609609609609609748e+00 2.595474329510194869e-02 1.834734419997986234e-03 2.628920750167708376e-02 2.652548530675737440e-02 2.648806477415890231e-02 2.687577324190206646e-02 2.613787300856175791e-02 2.633817348886734189e-02 2.584476748097120150e-02 2.672352838607369371e-02 2.690524470482701450e-02 2.561986127328469420e-02
9.629629629629629761e+00 2.592847528741003965e-02 1.834464289157441974e-03 2.626279628190619081e-02 2.649921248281602790e-02 2.646175782493365852e-02 2.684936596389295160e-02 2.611147510198093616e-02 2.631173224169579966e-02 2.581855367372018484e-02 2.669702783135607591e-02 2.687901063742471203e-02 2.559375386760336796e-02
9.649649649649649774e+00 2.591587926748960963e-02 1.835127838716483833e-03 2.625022917676381878e-02 2.648690043539760411e-02 2.644939342243968206e-02 2.683709943812851925e-02 2.609884448814892011e-02 2.629916050577407738e-02 2.580595510104790810e-02 2.668459293268938409e-02 2.686692864662470343e-02 2.558114573951645460e-02
9.669669669669669787e+00 2.593548602528166630e-02 1.838041459243555404e-03 2.627027656756652021e-02 2.650748977542493473e-02 2.646988516813844269e-02 2.685816526379913166e-02 2.611864293166457976e-02 2.631926370147699354e-02 2.582542380183879341e-02 2.670530558625074102e-02 2.688821219928547862e-02 2.560032785902237665e-02
9.689689689689689800e+00 2.597005632539107350e-02 1.841988630083534525e-03 2.630547732821059831e-02 2.654336294371313631e-02 2.650564026197591364e-02 2.689471351252338549e-02 2.615350963648639671e-02 2.635454820497635381e-02 2.585979351099618184e-02 2.674141665586105693e-02 2.692499206306193243e-02 2.563428318227145911e-02
9.709709709709709813e+00 2.598614992119572392e-02 1.844598690229463022e-03 2.632195945329797448e-02 2.656034190049942623e-02 2.652252918488184202e-02 2.691211389117448283e-02 2.616976817456819968e-02 2.637107883905043595e-02 2.587576591939600226e-02 2.675849305878388873e-02 2.694259910655059931e-02 2.565000368792129393e-02
9.729729729729729826e+00 2.598385293164906518e-02 1.845875148593920882e-03 2.631980985539001533e-02 2.655851372870376981e-02 2.652063901296533230e-02 2.691045428704071096e-02 2.616750518328586628e-02 2.636894264658976028e-02 2.587342687401722463e-02 2.675662257978968922e-02 2.694112098511519324e-02 2.564757467309772970e-02
9.749749749749749839e+00 2.597350659530487521e-02 1.846550719366145616e-03 2.630950324442821869e-02 2.654844768237814290e-02 2.651052401409836889e-02 2.690044375540441568e-02 2.615713492620436870e-02 2.635863386772206718e-02 2.586307373449783092e-02 2.674645335110055130e-02 2.693127871352976946e-02 2.563720375727510103e-02
9.769769769769769852e+00 2.597992380622742709e-02 1.848390040329574635e-03 2.631617357198168597e-02 2.655550612301369948e-02 2.651751029376667873e-02 2.690778100797305145e-02 2.616364574200487000e-02 2.636533339635632051e-02 2.586941387518244817e-02 2.675353688205309860e-02 2.693880053750134437e-02 2.564338249147112697e-02
9.789789789789789864e+00 2.598630895499338608e-02 1.850200482780318956e-03 2.632280813553500298e-02 2.656252217684278508e-02 2.652445543656238927e-02 2.691507175329781176e-02 2.617012332977272995e-02 2.637199677732283282e-02 2.587572304592078085e-02 2.676057823533208729e-02 2.694627240977114785e-02 2.564953257316464341e-02
9.809809809809809877e+00 2.598451324815265195e-02 1.851401953499798563e-03 2.632115263459680610e-02 2.656116639581727543e-02 2.652304192747638803e-02 2.691387600345430953e-02 2.616836125947959169e-02 2.637035428633541234e-02 2.587388712759814899e-02 2.675918585513805542e-02 2.694524457063308606e-02 2.564761080448206901e-02
9.829829829829829890e+00 2.598781555420994274e-02 1.852940515051689201e-03 2.632465796402470165e-02 2.656501231495762144e-02 2.652682382169602171e-02 2.691794753024573383e-02 2.617173235001746603e-02 2.637388196081920724e-02 2.587712845762493372e-02 2.676303447163647792e-02 2.694948681473688379e-02 2.565072389298774652e-02
9.849849849849849903e+00 2.598666583452088549e-02 1.854136048413691611e-03 2.632365040141779189e-02 2.656429807684386815e-02 2.652605325920808291e-02 2.691739489020227027e-02 2.617061900537993868e-02 2.637288799904144790e-02 2.587593764405073452e-02 2.676228944442312491e-02 2.694909621132944230e-02 2.564944558448478684e-02
9.869869869869869916e+00 2.600586317656122803e-02 1.856759002834701584e-03 2.634325074820016016e-02 2.658437438207611470e-02 2.654604439625787501e-02 2.693790588935344663e-02 2.618999589666530514e-02 2.639254020258358438e-02 2.589500806877200953e-02 2.678249039952672328e-02 2.696979095305745283e-02 2.566825303915248185e-02
9.889889889889889929e+00 2.600796622970703159e-02 1.858137764583492378e-03 2.634553210670726245e-02 2.658696756444836606e-02 2.654857867833345514e-02 2.694069809610409594e-02 2.619215662910213266e-02 2.639484073008997039e-02 2.589705792429217168e-02 2.678507841011977531e-02 2.697274290902760413e-02 2.567019079141488400e-02
9.909909909909909942e+00 2.601314950782642604e-02 1.859712691536171770e-03 2.635093071918394314e-02 2.659270090869047740e-02 2.655424965778582086e-02 2.694666904561562881e-02 2.619741855946403769e-02 2.640026405998363926e-02 2.590217572878329017e-02 2.679083045422185269e-02 2.697887434279951438e-02 2.567517145402636869e-02
9.929929929929929955e+00 2.602244813827627942e-02 1.861558723025137077e-03 2.636049526992391423e-02 2.660263294269494747e-02 2.656411429005715169e-02 2.695689148084935705e-02 2.620682418072061565e-02 2.640986085106271711e-02 2.591139215997956269e-02 2.680081292779180543e-02 2.698925939884547903e-02 2.568421659987417394e-02
9.949949949949949968e+00 2.601244139733591143e-02 1.862000378997352105e-03 2.635050078185372305e-02 2.659282075105746934e-02 2.655426432932810055e-02 2.694710364092816474e-02 2.619678682617452084e-02 2.639986169549575490e-02 2.590138644828773526e-02 2.679090455039768309e-02 2.697960717955653551e-02 2.567420992458993578e-02
9.969969969969969981e+00 2.602498799250432815e-02 1.864033686608785852e-03 2.636334992881114378e-02 2.660605688054747467e-02 2.656743029045725846e-02 2.696066814045295496e-02 2.620946183954720593e-02 2.641274869420942237e-02 2.591383860345581117e-02 2.680421662616155193e-02 2.699333256956087598e-02 2.568646588999311947e-02
9.989989989989989994e+00 2.603088572964067787e-02 1.865569164831919246e-03 2.636946110760829409e-02 2.661248789484944172e-02 2.657380198328042342e-02 2.696733393374154894e-02 2.621544010598893942e-02 2.641888484049288374e-02 2.591967107394157338e-02 2.681067333073190034e-02 2.700014814221804449e-02 2.569216191353586309e-02
1.001001001001001001e+01 2.602627323919329966e-02 1.866329489375996012e-03 2.636492265320727196e-02 2.660816593863708085e-02 2.656943731798294683e-02 2.696310044640585352e-02 2.621083285940712174e-02 2.641435113046128325e-02 2.591503900879303657e-02 2.680629742066198418e-02 2.699604838026178205e-02 2.568748693725170923e-02
1.003003003003003002e+01 2.604043022074098782e-02 1.868414615671447733e-03 2.637939528818798382e-02 2.662302546159646746e-02 2.658422715980066423e-02 2.697830147627711811e-02 2.622512744175218083e-02 2.642886389775580061e-02 2.592909695689316410e-02 2.682124623926947921e-02 2.701140418978202964e-02 2.570133948757878997e-02
1.005005005005005003e+01 2.604568261406950413e-02 1.869840503286548938e-03 2.638484491816856653e-02 2.662877383300714731e-02 2.658992003830761702e-02 2.698426704878878826e-02 2.623045356436860473e-02 2.643433649547915695e-02 2.593428911858574812e-02 2.682701647254356891e-02 2.701751062006679804e-02 2.570640568913154858e-02
1.007007007007007005e+01 2.604765632944054665e-02 1.871010589669120164e-03 2.638697065804997827e-02 2.663116274956997542e-02 2.659225927833386988e-02 2.698682558505491672e-02 2.623247703298777628e-02 2.643647872311111896e-02 2.593621735919763444e-02 2.682940264581522988e-02 2.702020321528765534e-02 2.570823821826427602e-02
1.009009009009009006e+01 2.607249677437605689e-02 1.873803932970300682e-03 2.641225862975449257e-02 2.665692368563005177e-02 2.661793725833794949e-02 2.701306569920427364e-02 2.625752880558272426e-02 2.646182640885969342e-02 2.596091519225511568e-02 2.685533519979754757e-02 2.704660422383396018e-02 2.573264167517814310e-02
1.011011011011011007e+01 2.608116807370506121e-02 1.875416580938958806e-03 2.642116445158772600e-02 2.666614630669559768e-02 2.662710194567837613e-02 2.702254404941774671e-02 2.626629602907700270e-02 2.647076097661654401e-02 2.596951374847104518e-02 2.686460671113932372e-02 2.705622028390457581e-02 2.574108884703048272e-02
1.013013013013013008e+01 2.609738468625508873e-02 1.877553181030323665e-03 2.643771165470466811e-02 2.668307675545734600e-02 2.664396400855802843e-02 2.703983075370278849e-02 2.628266147106125827e-02 2.648735104596433576e-02 2.598562598553378483e-02 2.688164378419837658e-02 2.707365205894311094e-02 2.575698503919271465e-02
1.015015015015015010e+01 2.610530475068420161e-02 1.879074617608782801e-03 2.644585186514663080e-02 2.669151786030817680e-02 2.665234999014314335e-02 2.704851216550274370e-02 2.629067082341348532e-02 2.649551811796093878e-02 2.599347786073464422e-02 2.689012870094287591e-02 2.708246545037776287e-02 2.576469495369153664e-02
1.017017017017017011e+01 2.611334725321171751e-02 1.880586647375430886e-03 2.645411386616210170e-02 2.670007757316360947e-02 2.666085522205619007e-02 2.705731133340109548e-02 2.629880284492388393e-02 2.650380698998461987e-02 2.600145230499912100e-02 2.689873346994215222e-02 2.709139442531395547e-02 2.577252775725832196e-02
1.019019019019019012e+01 2.611766660637537124e-02 1.881812556579046157e-03 2.645860191601713887e-02 2.670482398542913666e-02 2.666555356138922139e-02 2.706224377268847542e-02 2.630318464529970979e-02 2.650831460498549036e-02 2.600572020079476923e-02 2.690349692361304612e-02 2.709644950944812072e-02 2.577668802716042568e-02
1.021021021021021014e+01 2.612985664248828471e-02 1.883588056845852737e-03 2.647106123549424969e-02 2.671761170355664572e-02 2.667828216586944079e-02 2.707532280114169701e-02 2.631549242254652143e-02 2.652080825594201399e-02 2.601782567361055065e-02 2.691636185472387824e-02 2.710965925095160795e-02 2.578861819206365591e-02
1.023023023023023015e+01 2.613740504399932052e-02 1.885011909944097957e-03 2.647881620962967350e-02 2.672564722294224968e-02 2.668626633126384290e-02 2.708358372358737887e-02 2.632312499248662743e-02 2.652858851525792191e-02 2.602531002617609543e-02 2.692443957456162537e-02 2.711804260482562901e-02 2.579596925586993134e-02
1.025025025025025016e+01 2.614163641466168975e-02 1.886179554172215476e-03 2.648320873361924982e-02 2.673028492598770317e-02 2.669085844849470104e-02 2.708839904934663700e-02 2.632741636803741930e-02 2.653299979920450274e-02 2.602949218480191465e-02 2.692909454175449260e-02 2.712297381513631422e-02 2.580004852896891979e-02
1.027027027027027017e+01 2.614536066144520360e-02 1.887293827422636874e-03 2.648708544136026827e-02 2.673439802743746152e-02 2.669492749008662083e-02 2.709268049939977593e-02 2.633119642875607000e-02 2.653689409481553227e-02 2.603316999878979576e-02 2.693322133899285487e-02 2.712736833164035993e-02 2.580362919084307899e-02
1.029029029029029019e+01 2.614379940731587082e-02 1.888009931764480197e-03 2.648560551769763710e-02 2.673310054294007754e-02 2.669359467976750722e-02 2.709147662659530664e-02 2.632965283870063178e-02 2.653542148515780977e-02 2.603158559081474727e-02 2.693189764259015101e-02 2.712626838397587045e-02 2.580199530547756803e-02
1.031031031031031020e+01 2.613655335980130667e-02 1.888298848764003585e-03 2.647836442759479714e-02 2.672598411400995896e-02 2.668645227081214988e-02 2.708437357352749819e-02 2.632238346072762400e-02 2.652817667202596666e-02 2.602434138882829540e-02 2.692471206107192178e-02 2.711925956002699672e-02 2.579475282117217605e-02
1.033033033033033021e+01 2.614602963416336884e-02 1.889779923522593320e-03 2.648806238448484993e-02 2.673596135702085985e-02 2.669637896644937863e-02 2.709459127497527292e-02 2.633195474120225005e-02 2.653790257932245669e-02 2.603374829013836017e-02 2.693474757381327661e-02 2.712959176521072616e-02 2.580401576937022337e-02
1.035035035035035023e+01 2.616944985260358583e-02 1.892254085132118050e-03 2.651188487927319190e-02 2.676019183521275227e-02 2.672053845687150792e-02 2.711925142676823233e-02 2.635556860595985804e-02 2.656177942329496916e-02 2.605703978559586326e-02 2.695914259017821377e-02 2.715438319922091823e-02 2.582704192005323696e-02
1.037037037037037024e+01 2.619376627188251677e-02 1.894779016336827805e-03 2.653661357483071484e-02 2.678533367906309540e-02 2.674560859165971485e-02 2.714483329452617444e-02 2.638008455503021432e-02 2.658656400404071918e-02 2.608122413727464659e-02 2.698445602686564554e-02 2.718009575674596584e-02 2.585095412246866259e-02
1.039039039039039025e+01 2.620591894639557815e-02 1.896409965498673141e-03 2.654901758144413704e-02 2.679803198145146864e-02 2.675825427183725971e-02 2.715780272348148477e-02 2.639234974541197765e-02 2.659900052657624553e-02 2.609329751317554166e-02 2.699723369703371095e-02 2.719317769720906719e-02 2.586286335738673114e-02
1.041041041041041026e+01 2.620163096011326326e-02 1.896836541018875368e-03 2.654476387905760348e-02 2.679391287045179704e-02 2.675410815789797114e-02 2.715372700210798643e-02 2.638805680414055624e-02 2.659474780227945312e-02 2.608900140962999020e-02 2.699306923368161720e-02 2.718919042203805578e-02 2.585854879662680128e-02
1.043043043043043028e+01 2.619982550915577260e-02 1.897428100197194991e-03 2.654302341020660372e-02 2.679232709305906512e-02 2.675249227508412833e-02 2.715221666183173510e-02 2.638626354735329471e-02 2.659301286569427589e-02 2.608717770045899248e-02 2.699145722726489435e-02 2.718777000259708573e-02 2.585668592078167044e-02
1.045045045045045029e+01 2.621120699434899282e-02 1.898960655422877748e-03 2.655464089185637089e-02 2.680422141029285138e-02 2.676433707360364317e-02 2.716436561172909728e-02 2.639775057584922702e-02 2.660466086749482123e-02 2.609848473402114760e-02 2.700342578345148875e-02 2.720002497430935168e-02 2.586783884676699397e-02
1.047047047047047030e+01 2.622380899148241823e-02 1.900568273518432995e-03 2.656749323381619662e-02 2.681735903049320413e-02 2.677742392440556757e-02 2.717777278131544919e-02 2.641046633645391037e-02 2.661754589401353621e-02 2.611100751158123429e-02 2.701664714859229599e-02 2.721353811671723896e-02 2.588019779708625873e-02
1.049049049049049032e+01 2.624760227126655271e-02 1.902974197238947165e-03 2.659168195716573452e-02 2.684193662385200851e-02 2.680193428586766236e-02 2.720277196154328309e-02 2.643445259180898094e-02 2.664178850477765328e-02 2.613467389265806268e-02 2.704139375534777429e-02 2.723865689771993656e-02 2.590360282641897965e-02
1.051051051051051033e+01 2.624623179859826572e-02 1.903542835164605046e-03 2.659037547119942266e-02 2.684077601981753672e-02 2.680074538573786608e-02 2.720168522096517300e-02 2.643309551054498149e-02 2.664048770966616006e-02 2.613328525053128584e-02 2.704021116597385074e-02 2.723765370548583697e-02 2.590217534614738804e-02
1.053053053053053034e+01 2.623492232870932445e-02 1.903377109016829135e-03 2.657899800382100899e-02 2.682944639404997653e-02 2.678940323693824316e-02 2.719029091242985974e-02 2.642172819865337696e-02 2.662909678950592385e-02 2.612200086897598084e-02 2.702878426536849121e-02 2.722632759438284311e-02 2.589094067620963113e-02
1.055055055055055035e+01 2.622288949325307650e-02 1.903145383323175035e-03 2.656688602200383414e-02 2.681737213187838226e-02 2.677731816976498466e-02 2.717814014281738286e-02 2.640963189957114265e-02 2.661696980652442784e-02 2.610999672208406605e-02 2.701660746524817483e-02 2.721424229921223098e-02 2.587899364362380647e-02
1.057057057057057037e+01 2.622458177240019964e-02 1.903896833242992590e-03 2.656867761330652250e-02 2.681932947023762254e-02 2.677924432623246878e-02 2.718020800619033381e-02 2.641135800593565758e-02 2.661877245078760057e-02 2.611165906716160154e-02 2.701856676894786452e-02 2.721639287830495205e-02 2.588059318268548514e-02
1.059059059059059038e+01 2.625465971531076512e-02 1.906697389742697266e-03 2.659922588356326834e-02 2.685031201488964278e-02 2.681015283114217274e-02 2.721169007244464422e-02 2.644167153680623827e-02 2.664938585270974769e-02 2.614158526831255464e-02 2.704976713618459025e-02 2.724799533229428639e-02 2.591020736239900424e-02
