# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.875751503006011900e+00 nan nan nan nan 8.795083811472574897e-01 nan nan nan 9.147208945536943192e-01 nan nan nan
1.879759519038076032e+00 nan nan nan nan 8.998489277579548862e-01 nan nan nan 9.379619867305677428e-01 nan nan nan
1.883767535070140164e+00 nan nan nan nan 9.207184531340112388e-01 nan nan nan 9.618503891800727068e-01 nan nan nan
1.887775551102204297e+00 nan nan nan nan 9.421308728420032530e-01 nan nan nan 9.864042195034844474e-01 nan nan nan
1.891783567134268429e+00 nan nan nan nan 9.641004646872134431e-01 nan nan nan 1.011642092253909109e+00 nan nan nan
1.895791583166332561e+00 nan nan nan nan 9.866418776743759445e-01 nan nan nan 1.037583131804650005e+00 nan nan nan
1.899799599198396693e+00 nan nan nan nan 1.009770141171700386e+00 nan nan nan 1.064246985520458599e+00 nan nan nan
1.903807615230460826e+00 nan nan nan nan 1.033500674282212373e+00 nan nan nan 1.091653837237143154e+00 nan nan nan
1.907815631262524958e+00 nan nan nan nan 1.057849295426272151e+00 nan nan nan 1.119824421056004216e+00 nan nan nan
1.911823647294589090e+00 nan nan nan nan 1.082832232139478323e+00 nan nan nan 1.148780035459015414e+00 nan nan nan
1.915831663326653223e+00 nan nan nan nan 1.108466131089681950e+00 nan nan nan 1.178542557750867470e+00 nan nan nan
1.919839679358717355e+00 nan nan nan nan 1.134768068317790091e+00 nan nan nan 1.209134458834796533e+00 nan nan nan
1.923847695390781487e+00 nan nan nan nan 1.161755559706014296e+00 nan nan nan 1.240578818327480626e+00 nan nan nan
1.927855711422845619e+00 nan nan nan nan 1.189446571678194564e+00 nan nan nan 1.272899340020604342e+00 nan nan nan
1.931863727454909752e+00 nan nan nan nan 1.217859532136249312e+00 nan nan nan 1.306120367694880713e+00 nan nan nan
1.935871743486973884e+00 nan nan nan nan 1.247013341637368544e+00 nan nan nan 1.340266901293571955e+00 nan nan nan
1.939879759519038016e+00 nan nan nan nan 1.276927384815976341e+00 nan nan nan 1.375364613461778518e+00 nan nan nan
1.943887775551102148e+00 nan nan nan nan 1.307621542055295016e+00 nan nan nan 1.411439866458845671e+00 nan nan nan
1.947895791583166281e+00 nan nan nan nan 1.339116201413041551e+00 nan nan nan 1.448519729450212123e+00 nan nan nan
1.951903807615230191e+00 nan nan nan nan 1.371432270805157616e+00 nan nan nan 1.486631996185832305e+00 nan nan nan
1.955911823647294323e+00 nan nan nan nan 1.404591190453238436e+00 nan nan nan 1.525805203072441385e+00 nan nan nan
1.959919839679358455e+00 nan nan nan nan 1.438614945599656192e+00 nan nan nan 1.566068647646394307e+00 nan nan nan
1.963927855711422588e+00 nan nan nan nan 1.473526079494843044e+00 nan nan nan 1.607452407454148080e+00 nan nan nan
1.967935871743486720e+00 nan nan nan nan 1.509347706662552469e+00 nan nan nan 1.649987359348233262e+00 nan nan nan
1.971943887775550852e+00 nan nan nan nan 1.546103526446774845e+00 nan nan nan 1.693705199205293610e+00 nan nan nan
1.975951903807614984e+00 nan nan nan nan 1.583817836845871518e+00 nan nan nan 1.738638462073965663e+00 nan nan nan
1.979959919839679117e+00 nan nan nan nan 1.622515548638686855e+00 nan nan nan 1.784820542760370277e+00 nan nan nan
1.983967935871743249e+00 nan nan nan nan 1.662222199807782186e+00 nan nan nan 1.832285716857916746e+00 nan nan nan
1.987975951903807381e+00 nan nan nan nan 1.702963970264141036e+00 nan nan nan 1.881069162229404235e+00 nan nan nan
1.991983967935871513e+00 nan nan nan nan 1.744767696879472751e+00 nan nan nan 1.931206980949764285e+00 nan nan nan
1.995991983967935646e+00 nan nan nan nan 1.787660888830391759e+00 nan nan nan 1.982736221715827529e+00 nan nan nan
2.000000000000000000e+00 nan nan nan nan 1.831671743260078866e+00 nan nan nan 2.035694902732208877e+00 nan nan nan
