# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 2.277352767249741887e-03 1.997038054114722710e-03 2.452652298618077792e-03 2.496561110264281652e-03 2.392743713532016585e-03 2.346728121628962726e-03 1.927160546158432743e-03 2.254216587463450574e-03 4.169297307277474818e-04 2.304082590000539575e-03 2.035383385705532167e-03 2.782957007907893490e-03
2.675350701402805509e+00 2.263032944118489875e-03 1.971620297499207444e-03 2.439221883745667022e-03 2.484693588469121146e-03 2.374380726065888556e-03 2.309261261259680509e-03 1.916695384418480932e-03 2.231177514813721154e-03 4.224084553788808559e-04 2.288788013731838950e-03 2.030560967438468142e-03 2.749649688308709785e-03
2.685370741482965951e+00 2.249013767577801894e-03 1.946867379289177235e-03 2.426069788848411388e-03 2.473085322657579341e-03 2.356365948195330001e-03 2.272588962750390126e-03 1.906495959811533008e-03 2.208583905644359493e-03 4.280342636365751783e-04 2.273805291610954404e-03 2.025949109692554932e-03 2.716944697198511813e-03
2.695390781563125948e+00 2.235287884767987038e-03 1.922760927738225789e-03 2.413189369637180285e-03 2.461730076905592219e-03 2.338691336013726772e-03 2.236693254435223426e-03 1.896555343702048015e-03 2.186425389195200460e-03 4.338083930487144973e-04 2.259126887176836525e-03 2.021542501900427339e-03 2.684830035094271268e-03
2.705410821643286390e+00 2.221848151563092597e-03 1.899282873994110124e-03 2.400574165400922496e-03 2.450621786956273199e-03 2.321349063433672706e-03 2.201556554220710036e-03 1.886866815161018394e-03 2.164691871986391351e-03 4.397321127671923640e-04 2.244745476122705745e-03 2.017335983168236369e-03 2.653293945860509852e-03
2.715430861723446831e+00 2.208687625819179875e-03 1.876415460596159070e-03 2.388217893201624413e-03 2.439754554774759259e-03 2.304331515543322183e-03 2.167161663268897184e-03 1.877423853722442809e-03 2.143373529682476766e-03 4.458067214772725448e-04 2.230653939514642709e-03 2.013324536993819133e-03 2.622324912285234864e-03
2.725450901803607273e+00 2.195799560864015836e-03 1.854141249912965011e-03 2.376114442273692413e-03 2.429122643296975290e-03 2.287631282183525717e-03 2.133491759642799131e-03 1.868220132421704108e-03 2.122460799208282945e-03 4.520335453679649946e-04 2.216845357248930799e-03 2.009503286197790017e-03 2.591911651703112177e-03
2.735470941883767271e+00 2.183177399218982212e-03 1.832443132503909326e-03 2.364257868620028586e-03 2.418720471364860843e-03 2.271241151738033828e-03 2.100530391924914590e-03 1.859249511104079300e-03 2.101944371108809603e-03 4.584139361401998809e-04 2.203313001739167117e-03 2.005867488058359939e-03 2.562043111667213630e-03
2.745490981963927712e+00 2.170814766544254797e-03 1.811304335387447974e-03 2.352642389797292375e-03 2.408542608840839785e-03 2.255154105129235278e-03 2.068261472818644971e-03 1.850506029992102361e-03 2.081815182145400640e-03 4.649492690499345496e-04 2.190050331824505616e-03 2.002412529641125517e-03 2.532708465670364083e-03
2.755511022044088154e+00 2.158705465798792245e-03 1.790708430199119180e-03 2.341262379883219270e-03 2.398583771894672884e-03 2.239363310012250970e-03 2.036669272741982711e-03 1.841983903501030013e-03 2.062064408120843281e-03 4.716409409835330678e-04 2.177050986890757302e-03 1.999133923315520121e-03 2.503897108917171009e-03
2.765531062124248596e+00 2.146843471606875789e-03 1.770639341222281617e-03 2.330112364619076754e-03 2.388838818456028110e-03 2.223862115160389532e-03 2.005738413422214830e-03 1.833677514292067186e-03 2.042683456926152295e-03 4.784903685629779695e-04 2.164308781196326581e-03 1.996027302449869447e-03 2.475598654147626553e-03
2.775551102204408593e+00 2.135222924823406213e-03 1.751081353275051825e-03 2.319187016720696340e-03 2.379302743826481117e-03 2.208644045035310175e-03 1.975453861499790621e-03 1.825581407553553137e-03 2.023663961802103436e-03 4.854989862787539856e-04 2.151817698395386540e-03 1.993088417277526832e-03 2.447802927513159817e-03
2.785571142284569035e+00 2.123838127290373842e-03 1.732019119437452990e-03 2.308481151351703987e-03 2.369970676444827992e-03 2.193702794535391104e-03 1.945800922148962792e-03 1.817690285500664620e-03 2.004997774808720337e-03 4.926682446484179859e-04 2.139571886250895855e-03 1.990313130926758215e-03 2.420499964505834576e-03
2.795591182364729477e+00 2.112683536777249568e-03 1.713437668603639196e-03 2.297989721752875195e-03 2.360837873799858603e-03 2.179032223916075369e-03 1.916765232722225784e-03 1.809999002084613368e-03 1.986676960496124196e-03 4.999996083990927102e-04 2.127565651530370985e-03 1.987697415607493374e-03 2.393680005941322547e-03
2.805611222444889474e+00 2.101753762098380971e-03 1.695322412845196372e-03 2.287707815021769193e-03 2.351899718485025124e-03 2.164626353876270958e-03 1.888332756425415088e-03 1.802502557902744065e-03 1.968693789770518607e-03 5.074945546721741207e-04 2.115793455077679026e-03 1.985237348948202737e-03 2.367333493996448025e-03
2.815631262525049916e+00 2.091043558400643328e-03 1.677659154572161459e-03 2.277630648037006107e-03 2.343151714389572152e-03 2.150479360804851553e-03 1.860489776029028907e-03 1.795196095301283780e-03 1.951040733948885631e-03 5.151545712490992199e-04 2.104249907054215035e-03 1.982929110476751907e-03 2.341451068301324268e-03
2.825651302605210358e+00 2.080547822614995952e-03 1.660434093480388272e-03 2.267753563521812503e-03 2.334589483021024415e-03 2.136585572181891150e-03 1.833222887622081108e-03 1.788074893662830326e-03 1.933710458996727071e-03 5.229811547965765436e-04 2.092929762343301650e-03 1.980768978238967633e-03 2.316023562087089933e-03
2.835671342685370799e+00 2.070261589065731413e-03 1.643633833274389406e-03 2.258072026241649335e-03 2.326208759954020901e-03 2.122939462129084902e-03 1.806518994413168792e-03 1.781134364871071697e-03 1.916695819942798714e-03 5.309758091304760987e-04 2.081827916111675739e-03 1.978753325549295616e-03 2.291041998389106368e-03
2.845691382765530797e+00 2.060180025231533006e-03 1.627245388156652907e-03 2.248581619330932389e-03 2.318005391400789969e-03 2.109535647104278638e-03 1.780365300583808827e-03 1.774370048945494082e-03 1.899989855465372950e-03 5.391400434972877130e-04 2.070939399522335293e-03 1.976878617867964313e-03 2.266497586306131812e-03
2.855711422845691239e+00 2.050298427652624995e-03 1.611256189075520144e-03 2.239278040744072974e-03 2.309975330898645859e-03 2.096368881735055558e-03 1.754749305198373193e-03 1.767777609839158879e-03 1.883585782644525697e-03 5.474753708723631603e-04 2.060259375593109180e-03 1.975141409799342600e-03 2.242381717315607842e-03
2.865731462925851680e+00 2.040612217978591582e-03 1.595654089725017082e-03 2.230157099826269619e-03 2.302114636110194970e-03 2.083434054786621747e-03 1.729658796174624513e-03 1.761352831392988408e-03 1.867476991875215500e-03 5.559833062743233054e-04 2.049783135195664026e-03 1.973538342206539089e-03 2.218685961645194653e-03
2.875751503006012122e+00 2.031116939151575863e-03 1.580427372291323988e-03 2.221214713999579947e-03 2.294419465731958874e-03 2.070726185259292446e-03 1.705081844318551273e-03 1.755091613440149228e-03 1.851657041936022405e-03 5.646653650949838696e-04 2.039506093189715451e-03 1.972066139437281349e-03 2.195402064700661005e-03
2.885771543086172120e+00 2.021808251719862341e-03 1.565564752941576033e-03 2.212446905560088578e-03 2.286886076507441568e-03 2.058240418611153796e-03 1.681006797426779420e-03 1.748989968054559313e-03 1.836119655208618686e-03 5.735230614444660965e-04 2.029423784687552600e-03 1.970721606656593815e-03 2.172521943550104109e-03
2.895791583166332561e+00 2.012681930276980988e-03 1.551055387051755849e-03 2.203849798582079283e-03 2.279510820340732193e-03 2.045972023101574108e-03 1.657422274459597602e-03 1.743044015937667869e-03 1.820858713043194219e-03 5.825579065110998407e-04 2.019531861444095501e-03 1.969501627281770167e-03 2.150037683464520264e-03
2.905811623246493003e+00 2.003733860021682505e-03 1.536888874171190005e-03 2.195419615925285704e-03 2.272290141506913119e-03 2.033916386251399984e-03 1.634317159787238493e-03 1.737249982937976627e-03 1.805868251265167496e-03 5.917714069359436514e-04 2.009826088367897348e-03 1.968403160515461246e-03 2.127941534514577512e-03
2.915831663326653000e+00 1.994960033434330874e-03 1.523055262721844652e-03 2.187152676341468007e-03 2.265220573955708996e-03 2.022069011415850940e-03 1.611680597511883388e-03 1.731604196697990230e-03 1.791142455818738998e-03 6.011650632017594403e-04 2.000302340148712825e-03 1.967423238972824430e-03 2.106225908223513087e-03
2.925851703406813442e+00 1.986356547065407183e-03 1.509545054430970088e-03 2.179045391676704638e-03 2.258298738704928553e-03 2.010425514466237986e-03 1.589501985867460693e-03 1.726103083423497159e-03 1.776675658542903064e-03 6.107403680364424919e-04 1.990956597997377633e-03 1.966558966398875615e-03 2.084883374275925405e-03
2.935871743486973884e+00 1.977919598432022110e-03 1.496349208495861101e-03 2.171094264165924527e-03 2.251521341320418795e-03 1.998981620576797784e-03 1.567770971699144556e-03 1.720743164770330465e-03 1.762462333075735408e-03 6.204988048309644953e-04 1.981784946493969461e-03 1.965807515472373958e-03 2.063906657282257168e-03
2.945891783567134325e+00 1.969645483018431578e-03 1.483459145479406639e-03 2.163295883816315681e-03 2.244885169479311077e-03 1.987733161113033279e-03 1.546477445024188602e-03 1.715521054843898753e-03 1.748497090882866669e-03 6.304418460719032153e-04 1.972783570540275269e-03 1.965166125692629443e-03 2.043288633598702025e-03
2.955911823647294323e+00 1.961530591376805990e-03 1.470866750934728389e-03 2.155646925876436061e-03 2.238387090613580543e-03 1.976676070618121721e-03 1.525611533675470637e-03 1.710433457307077108e-03 1.734774677406212629e-03 6.405709517888570669e-04 1.963948752412877745e-03 1.964632101345943800e-03 2.023022328202207353e-03
2.965931863727454765e+00 1.953571406324544624e-03 1.458564378756587376e-03 2.148144148387927214e-03 2.232024049630937802e-03 1.965806383894058099e-03 1.505163598028969778e-03 1.705477162592129595e-03 1.721289968329138423e-03 6.508875680169483140e-04 1.955276868913191114e-03 1.964202809548379683e-03 2.003100911620255258e-03
2.975951903807615206e+00 1.945764500234638435e-03 1.446544854256276739e-03 2.140784389816830901e-03 2.225793066710256458e-03 1.955120233174289200e-03 1.485124225816143988e-03 1.700649045212577646e-03 1.708037965954362428e-03 6.613931252747730057e-04 1.946764388610971877e-03 1.963875678361756433e-03 1.983517696915028470e-03
2.985971943887775648e+00 1.938106532415700490e-03 1.434801476955457639e-03 2.133564566761714937e-03 2.219691235168842498e-03 1.944613845384772152e-03 1.465484227022017692e-03 1.695946061171091455e-03 1.695013795691028028e-03 6.720890370582153920e-04 1.938407869177992664e-03 1.963648194979938574e-03 1.964266136721550416e-03
2.995991983967935646e+00 1.930594246578412956e-03 1.423328023092828394e-03 2.126481671735814486e-03 2.213715719398942541e-03 1.934283539490454663e-03 1.446234628869594438e-03 1.691365245459638521e-03 1.682212702647483370e-03 6.829766983505715589e-04 1.930203954808617497e-03 1.963517903982559074e-03 1.945339820339374694e-03
3.006012024048096087e+00 1.923224468385250361e-03 1.412118747835623472e-03 2.119532771020569365e-03 2.207863752870978680e-03 1.924125723924279734e-03 1.427366670891056693e-03 1.686903709648266596e-03 1.669630048326411521e-03 6.940574841494584653e-04 1.922149373724201709e-03 1.963482405653415707e-03 1.926732470877340168e-03
3.016032064128256529e+00 1.915994103080509913e-03 1.401168387185740445e-03 2.112715002588028568e-03 2.202132636201144592e-03 1.914136894095968796e-03 1.408871800086059596e-03 1.682558639559087127e-03 1.657261307419089467e-03 7.053327480111090285e-04 1.914240935758344721e-03 1.963539354360997399e-03 1.908437942450912040e-03
3.026052104208416527e+00 1.908900133197722867e-03 1.390472159567723636e-03 2.106025574089660443e-03 2.196519735281015837e-03 1.904313629977864939e-03 1.390741666167260053e-03 1.678327293022132891e-03 1.645102064695616985e-03 7.168038206126099970e-04 1.906475530020114743e-03 1.963686456998587054e-03 1.890450217431587825e-03
3.036072144288576968e+00 1.901939616341693671e-03 1.380025767083098865e-03 2.099461760909237910e-03 2.191022479466984280e-03 1.894652593765286646e-03 1.372968116893160534e-03 1.674206997709901589e-03 1.633148011988107186e-03 7.284720083326738259e-04 1.898850122632493673e-03 1.963921471481562975e-03 1.872763403747857791e-03
3.046092184368737410e+00 1.895109683042495250e-03 1.369825396412288924e-03 2.093020904277541859e-03 2.185638359827379428e-03 1.885150527608867770e-03 1.355543193488076108e-03 1.670195149047580020e-03 1.621394945263873646e-03 7.403385918517272398e-04 1.891361754543392868e-03 1.964242205299625114e-03 1.855371732237101438e-03
3.056112224448897852e+00 1.888407534678836295e-03 1.359867719342100923e-03 2.086700409446683949e-03 2.180364927445215418e-03 1.875804251416501563e-03 1.338459126149109781e-03 1.666289208195978521e-03 1.609838761785795406e-03 7.524048247718531646e-04 1.884007539406678221e-03 1.964646514121710496e-03 1.838269554047925391e-03
3.066132264529057849e+00 1.881830441468347907e-03 1.350149892893002948e-03 2.080497743921993613e-03 2.175199791774601668e-03 1.866610660722559448e-03 1.321708329639756244e-03 1.662486700104417276e-03 1.598475457357106640e-03 7.646719322574062252e-04 1.876784661530754919e-03 1.965132300451515306e-03 1.821451338092300656e-03
3.076152304609218291e+00 1.875375740522415829e-03 1.340669559016605637e-03 2.074410435749442661e-03 2.170140619048918119e-03 1.857566724622151510e-03 1.305283398969737203e-03 1.658785211630864603e-03 1.587301123647945128e-03 7.771411096970048081e-04 1.869690373892346795e-03 1.965697512331593139e-03 1.804911668546918101e-03
3.086172344689378733e+00 1.869040833963243496e-03 1.331424843829626288e-03 2.068436071856653759e-03 2.165185130738932727e-03 1.848669483768246215e-03 1.289177105160503427e-03 1.655182389726755476e-03 1.576311945601063325e-03 7.898135213877160912e-04 1.862721996213177397e-03 1.966340142094128145e-03 1.788645242403084749e-03
3.096192384769539174e+00 1.862823187101005475e-03 1.322414356346591179e-03 2.062572296445674795e-03 2.160331102059113474e-03 1.839916048429655069e-03 1.273382391096003442e-03 1.651675939684016381e-03 1.565504198914315038e-03 8.026902992419801541e-04 1.855876913097410843e-03 1.967058225156425016e-03 1.772646867064731980e-03
3.106212424849699172e+00 1.856720326668895131e-03 1.313637186668859067e-03 2.056816809435664702e-03 2.155576360520416231e-03 1.831303596607703399e-03 1.257892367457683243e-03 1.648263623441938771e-03 1.554874247597307817e-03 8.157725415184829227e-04 1.849152572227652589e-03 1.967849838859492100e-03 1.756911457993526023e-03
3.116232464929859614e+00 1.850729839114119511e-03 1.305092903583695381e-03 2.051167364953829318e-03 2.150918784527974630e-03 1.822829372209857539e-03 1.242700308743419080e-03 1.644943257951626695e-03 1.544418541600134842e-03 8.290613115772661268e-04 1.842546482617592836e-03 1.968713101347857597e-03 1.741434036400871721e-03
3.126252505010020055e+00 1.844849368942814635e-03 1.296781551522353717e-03 2.045621769872897708e-03 2.146356302022085598e-03 1.814490683278270101e-03 1.227799649369218024e-03 1.641712713595827860e-03 1.534133614511726468e-03 8.425576366602738343e-04 1.836056212919243190e-03 1.969646170489082297e-03 1.726209726985804055e-03
3.136272545090180053e+00 1.839076617117042399e-03 1.288703646822214046e-03 2.040177882393573363e-03 2.141886889161021684e-03 1.806284900271536153e-03 1.213183979853028850e-03 1.638569912662088141e-03 1.524016081325764264e-03 8.562625066979305706e-04 1.829679389782941021e-03 1.970647242831364675e-03 1.711233755718292787e-03
3.146292585170340494e+00 1.833409339502018332e-03 1.280860173233890108e-03 2.034833610670380797e-03 2.137508569044183938e-03 1.798209454397864436e-03 1.198847043079666634e-03 1.635512827867172158e-03 1.514062636271973740e-03 8.701768731425868356e-04 1.823413696268273146e-03 1.971714552597716996e-03 1.696501447667221650e-03
3.156312625250500936e+00 1.827845345361864358e-03 1.273252576610524626e-03 2.029586911479475987e-03 2.133219410474250510e-03 1.790261835998032108e-03 1.184782730645924731e-03 1.632539480930883351e-03 1.504270050710811895e-03 8.843016478296617574e-04 1.817256870304208641e-03 1.972846370715301226e-03 1.682008224872404579e-03
3.166332665330661378e+00 1.822382495902176306e-03 1.265882758713183934e-03 2.024435788926949153e-03 2.129017526756947498e-03 1.782439592976457678e-03 1.170985079284850641e-03 1.629647941197389684e-03 1.494635171089519739e-03 8.986377018672417165e-04 1.811206703196727727e-03 1.974041003878513126e-03 1.667749604259933377e-03
3.176352705410821375e+00 1.817018702857793773e-03 1.258753070063458766e-03 2.019378293196260731e-03 2.124901074537143605e-03 1.774740329278850842e-03 1.157448267368151431e-03 1.626836324302296816e-03 1.485154916957662826e-03 9.131858645549123131e-04 1.805261038182338212e-03 1.975296793644486584e-03 1.653721195600197204e-03
3.186372745490981817e+00 1.811751927124249234e-03 1.251866301772268765e-03 2.014412519333510371e-03 2.120868252670090725e-03 1.767161703414934322e-03 1.144166611485657094e-03 1.624102790883792365e-03 1.475826279040300809e-03 9.279469223326499479e-04 1.799417769025945125e-03 1.976612115559778313e-03 1.639918699507894725e-03
3.196392785571142259e+00 1.806580177431331901e-03 1.245225676272470293e-03 2.009536606069205807e-03 2.116917301126517662e-03 1.759701427024750863e-03 1.131134563100734012e-03 1.621445545336163167e-03 1.466646317366978886e-03 9.429216177604260321e-04 1.793674838661517713e-03 1.977985378316940088e-03 1.626337905483346991e-03
3.206412825651302256e+00 1.801501509057390482e-03 1.238834836882525157e-03 2.004748734675358083e-03 2.113046499930505348e-03 1.752357263487178216e-03 1.118346705280531556e-03 1.618862834604177644e-03 1.457612159454840014e-03 9.581106485293454334e-04 1.788030237874154316e-03 1.979415022939854871e-03 1.612974689994450123e-03
3.216432865731462698e+00 1.796514022582954093e-03 1.232697836129099164e-03 2.000047127856702245e-03 2.109254168129017296e-03 1.745127026569287748e-03 1.105797749499880071e-03 1.616352947016812562e-03 1.448720998544155260e-03 9.735146665050643322e-04 1.782482004022141724e-03 1.980899521996731371e-03 1.599825014598565444e-03
3.226452905811623140e+00 1.791615862682312829e-03 1.226819122758438484e-03 1.995430048674879525e-03 2.105538662791967691e-03 1.738008579115206181e-03 1.093482532517708753e-03 1.613914211158830802e-03 1.439970091884655535e-03 9.891342768040571262e-04 1.777028219797627522e-03 1.982437378839576984e-03 1.586884924103689181e-03
3.236472945891783581e+00 1.786805216951830233e-03 1.221203527369663913e-03 1.990895799504527157e-03 2.101898378041892543e-03 1.730999831773265491e-03 1.081396013324778006e-03 1.611544994778902175e-03 1.431356759071116024e-03 1.004970036903585651e-03 1.771667012024677251e-03 1.984027126869234922e-03 1.574150544768219322e-03
3.246492985971943579e+00 1.782080314773668624e-03 1.215856246607970124e-03 1.986442721020164736e-03 2.098331744112133176e-03 1.724098741760163355e-03 1.069533270161528247e-03 1.609243703732841967e-03 1.422878380426640960e-03 1.021022455785866633e-03 1.766396550493401236e-03 1.985667328824878772e-03 1.561618082538644616e-03
3.256513026052104021e+00 1.777439426213797994e-03 1.210782825862284249e-03 1.982069191212899612e-03 2.094837226432653444e-03 1.717303311660992905e-03 1.057889497604836250e-03 1.607008780960761385e-03 1.414532395432205672e-03 1.037291993117205741e-03 1.761215046828988823e-03 1.987356576097087154e-03 1.549283821324482857e-03
3.266533066132264462e+00 1.772880860953094957e-03 1.205989140420256562e-03 1.977773624435942134e-03 2.091413324742533077e-03 1.710611588263980833e-03 1.046460003722482100e-03 1.604838705496845763e-03 1.406316301201022793e-03 1.053779058462577358e-03 1.756120753394483421e-03 1.989093488063528765e-03 1.537144121309817280e-03
3.276553106212424904e+00 1.768402967250446486e-03 1.201481375043668984e-03 1.973554470478000502e-03 2.088058572228265047e-03 1.704021661428845513e-03 1.035240207294089434e-03 1.602731991510604557e-03 1.398227650996366556e-03 1.070484010536315762e-03 1.751111962226174681e-03 1.990876711446401288e-03 1.525195417300764930e-03
3.286573146292584902e+00 1.764004130936767077e-03 1.197266001939545962e-03 1.969410213663612842e-03 2.084771534686998256e-03 1.697531662987692260e-03 1.024225635097320355e-03 1.600687187378441482e-03 1.390264052791502069e-03 1.087407156489405722e-03 1.746187004000527079e-03 1.992704919690765908e-03 1.513434217108199174e-03
3.296593186372745343e+00 1.759682774438914733e-03 1.193349757116412115e-03 1.965339371979574288e-03 2.081550809713909357e-03 1.691139765677436308e-03 1.013411919258097897e-03 1.598702874784461905e-03 1.382423167870453027e-03 1.104548751233920892e-03 1.741344247031617522e-03 1.994576812362969936e-03 1.501857099965103791e-03
3.306613226452905785e+00 1.755437355832511342e-03 1.189739615131277933e-03 1.961340496226566133e-03 2.078395025912900106e-03 1.684844182102759966e-03 1.002794794663660173e-03 1.596777667849454303e-03 1.374702709468354290e-03 1.121908996805030898e-03 1.736582096298073218e-03 1.996491114568366490e-03 1.490460714977910519e-03
3.316633266533065783e+00 1.751266367922702741e-03 1.186442762250954205e-03 1.957412169195210314e-03 2.075302842129879075e-03 1.678643163728626205e-03 9.923700964371904958e-04 1.594910212287052468e-03 1.367100441450178928e-03 1.139488041761093197e-03 1.731898992498549653e-03 1.998446576387604822e-03 1.479241779611156944e-03
3.326653306613226224e+00 1.747168337351930143e-03 1.183466568071095144e-03 1.953553004865716137e-03 2.072272946707852739e-03 1.672534999901440769e-03 9.821337574728310378e-04 1.593099184586083128e-03 1.359614177026662518e-03 1.157285980622153876e-03 1.727293411134794799e-03 2.000441972330725855e-03 1.468197078204852178e-03
3.336673346693386666e+00 1.743141823733858819e-03 1.180818555657749125e-03 1.949761647630401072e-03 2.069304056763171095e-03 1.666518016897971166e-03 9.720818060298729111e-04 1.591343291218210842e-03 1.352241777506325935e-03 1.175302853347330329e-03 1.722763861621450605e-03 2.002476100808442752e-03 1.457323460523922767e-03
3.346693386773547108e+00 1.739185418812544837e-03 1.178506370298840157e-03 1.946036771538305846e-03 2.066394917482181851e-03 1.660590577001127633e-03 9.622103633849160348e-04 1.589641267869913244e-03 1.344981151082459345e-03 1.193538644851268151e-03 1.718308886421659153e-03 2.004547783619852787e-03 1.446617840339106979e-03
3.356713426853707105e+00 1.735297745646079831e-03 1.176537746976707771e-03 1.942377079561231424e-03 2.063544301437685198e-03 1.654751077601808755e-03 9.525156415407950126e-04 1.587991878698001916e-03 1.337830251654038025e-03 1.211993284560125865e-03 1.713927060207697840e-03 2.006655865456027574e-03 1.436077194038691595e-03
3.366733466933867547e+00 1.731477457813861186e-03 1.174920476696989912e-03 1.938781302880489884e-03 2.060751007924512598e-03 1.648997950325976252e-03 9.429939409911298944e-04 1.586393915607792237e-03 1.330787077679544380e-03 1.230666646007165565e-03 1.709616989045792922e-03 2.008799213418802077e-03 1.425698559270501421e-03
3.376753507014027988e+00 1.727723238646756239e-03 1.173662371833549423e-03 1.935248200193718246e-03 2.058013862313659310e-03 1.643329660186181561e-03 9.336416485392446882e-04 1.584846197553180409e-03 1.323849671062665495e-03 1.249558546468421301e-03 1.705377309604360703e-03 2.010976716554241546e-03 1.415479033613476455e-03
3.386773547094188430e+00 1.724033800479403715e-03 1.172771230672983939e-03 1.931776557041123797e-03 2.055331715424328805e-03 1.637744704756821049e-03 9.244552351704474853e-04 1.583347569857808433e-03 1.317016116068987818e-03 1.268668746638187397e-03 1.701206688384922661e-03 2.013187285400123289e-03 1.405415773278399132e-03
3.396793587174348428e+00 1.720407883923927295e-03 1.172254801365235849e-03 1.928365185150526448e-03 2.052703442913359974e-03 1.632241613372321671e-03 9.154312539763004644e-04 1.581896903556628776e-03 1.310284538272637935e-03 1.287996950345069802e-03 1.697103820974939876e-03 2.015429851547026474e-03 1.395505991836952855e-03
3.406813627254508869e+00 1.716844257164399506e-03 1.172120745508113378e-03 1.925012921800631520e-03 2.050127944681464243e-03 1.626818946347636250e-03 9.065663381299820557e-04 1.580493094757119341e-03 1.303653103532094893e-03 1.307542804308079853e-03 1.693067431321918209e-03 2.017703367212373387e-03 1.385746958978784820e-03
3.416833667334669311e+00 1.713341715271361624e-03 1.172376601612635074e-03 1.921718629201935990e-03 2.047604144295745235e-03 1.621475294220298775e-03 8.978571989114512812e-04 1.579135064019487802e-03 1.297120016994213242e-03 1.327305897933237075e-03 1.689096271028066266e-03 2.020006804827010564e-03 1.376135999295837169e-03
3.426853707414829309e+00 1.709899079535766179e-03 1.173029748712363721e-03 1.918481193894727623e-03 2.045130988427995306e-03 1.616209277013415857e-03 8.893006237813848216e-04 1.577821755755201777e-03 1.290683522125646472e-03 1.347285763150518623e-03 1.685189118664869078e-03 2.022339156633815461e-03 1.366670491093453180e-03
3.436873747494989750e+00 1.706515196821743827e-03 1.174087370392724611e-03 1.915299526163645721e-03 2.042707446308265461e-03 1.611019543518946856e-03 8.808934745027723577e-04 1.576552137643219033e-03 1.284341899770858339e-03 1.367481874291195899e-03 1.681344779106964038e-03 2.024699434297878506e-03 1.357347865227701619e-03
3.446893787575150192e+00 1.703188938937552719e-03 1.175556419525095129e-03 1.912172559468275921e-03 2.040332509193230719e-03 1.605904770600651661e-03 8.726326853091108133e-04 1.575325200063290836e-03 1.278093467235911313e-03 1.387893648005402662e-03 1.677562082884677700e-03 2.027086668527802553e-03 1.348165603968376090e-03
3.456913827655310634e+00 1.699919202024179109e-03 1.177443583994894566e-03 1.909099249889293325e-03 2.038005189848901208e-03 1.600863662516123888e-03 8.645152611181229456e-04 1.574139955545779661e-03 1.271936577397287087e-03 1.408520443219917926e-03 1.673839885554676563e-03 2.029499908707712956e-03 1.339121239887133353e-03
3.466933867735470631e+00 1.696704905961003533e-03 1.179755253712431486e-03 1.906078575589671047e-03 2.035724522047224934e-03 1.595894950257316456e-03 8.565382757899603176e-04 1.572995438237411413e-03 1.265869617834977385e-03 1.429361561135967639e-03 1.670177067088132695e-03 2.031938222539563226e-03 1.330212354770243018e-03
3.476953907815631073e+00 1.693544993788001930e-03 1.182497489189769440e-03 1.903109536290478439e-03 2.033489560076149824e-03 1.590997390909012653e-03 8.486988704288723692e-04 1.571890703382416163e-03 1.259891009989137951e-03 1.450416245266841720e-03 1.666572531275874050e-03 2.034400695695330347e-03 1.321436578555441020e-03
3.486973947895791515e+00 1.690438431143972790e-03 1.185675991956218521e-03 1.900191152760843114e-03 2.031299378262742608e-03 1.586169767024699952e-03 8.409942517273201598e-04 1.570824826818556291e-03 1.253999208339609886e-03 1.471683681515137832e-03 1.663025205150000119e-03 2.036886431478755408e-03 1.312791588292368380e-03
3.496993987975951956e+00 1.687384205720265581e-03 1.189296077069166430e-03 1.897322466321618587e-03 2.029153070508952963e-03 1.581410886019325506e-03 8.334216903515588928e-04 1.569796904487508584e-03 1.248192699607627220e-03 1.493162998289279501e-03 1.659534038421419094e-03 2.039394550496222321e-03 1.304275107126108687e-03
3.507014028056111954e+00 1.684381326729561578e-03 1.193362647956250615e-03 1.894502538362360065e-03 2.027049749839636948e-03 1.576719579578426782e-03 8.259785193676899128e-04 1.568806051959152105e-03 1.242470001979060872e-03 1.514853266659127754e-03 1.656098002932859196e-03 2.041924190336481468e-03 1.295884903303314061e-03
3.517034068136272396e+00 1.681428824389199269e-03 1.197880173799358927e-03 1.891730449871188583e-03 2.024988547962478045e-03 1.572094703083149001e-03 8.186621327072486761e-04 1.567851403969263303e-03 1.236829664348569700e-03 1.536753500550187964e-03 1.652716092126838097e-03 2.044474505258834889e-03 1.287618789200455560e-03
3.527054108216432837e+00 1.678525749418636895e-03 1.202852669641500368e-03 1.889005300977169427e-03 2.022968614839436297e-03 1.567535135050686671e-03 8.114699836713721052e-04 1.566932113970200945e-03 1.231270265584044794e-03 1.558862656976178589e-03 1.649387320528162160e-03 2.047044665889504594e-03 1.279474620373714485e-03
3.537074148296592835e+00 1.675671172550571159e-03 1.208283679364449779e-03 1.886326210504804144e-03 2.020989118269365167e-03 1.563039776589664762e-03 8.043995834726265720e-04 1.566047353694112292e-03 1.225790413810743523e-03 1.581179636309380451e-03 1.646110723240481501e-03 2.049633858925836195e-03 1.271450294630048798e-03
3.547094188376753277e+00 1.672864184055329606e-03 1.214176261649338234e-03 1.883692315540296328e-03 2.019049243481491670e-03 1.558607550870053831e-03 7.974484998135947808e-04 1.565196312728281891e-03 1.220388745714553894e-03 1.603703282588449328e-03 1.642885355456498182e-03 2.052241286848087605e-03 1.263543751118976913e-03
