# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.655310621242485070e+00 8.099374271763659650e-02 2.882489895297960514e-01 3.210073747831467678e-02 1.819895566554038391e-01 1.791314461572685590e-01 1.705819611286646942e-01 1.806335680534485733e-01 1.797031125917716576e-01 1.675761813565480596e-01 1.818951969004449221e-01 1.806014332225421570e-01 1.567255140794054091e-01
2.665330661322645067e+00 7.989860496112918820e-02 2.878916216680136309e-01 3.207803395123845491e-02 1.803717400830624762e-01 1.782027887614717476e-01 1.688385263483249965e-01 1.797572673118130737e-01 1.788254144559887626e-01 1.664276696819455281e-01 1.809430477795426206e-01 1.794835944901651825e-01 1.555247012396041850e-01
2.675350701402805509e+00 7.885062422025210238e-02 2.874796960261400414e-01 3.207175578483931894e-02 1.787891114850265195e-01 1.772933034524216411e-01 1.671353712980234441e-01 1.788982737311700377e-01 1.779652394535854165e-01 1.653027360825168601e-01 1.800106299061980941e-01 1.783881723448135781e-01 1.543542505005225940e-01
2.685370741482965951e+00 7.784815856228909092e-02 2.870156705798242447e-01 3.208161741845202974e-02 1.772409895663452639e-01 1.764025064763192208e-01 1.654718886818660473e-01 1.780561515876811496e-01 1.771221406011883603e-01 1.642009884947055187e-01 1.790973685549964167e-01 1.773146400560839941e-01 1.532134856474437201e-01
2.695390781563125948e+00 7.688963683198840604e-02 2.865018479956009112e-01 3.210736287194373290e-02 1.757266964705285761e-01 1.755299047538613766e-01 1.638474769255702790e-01 1.772304587577328283e-01 1.762956627382349650e-01 1.631220447647909744e-01 1.782026817920529804e-01 1.762624667328167027e-01 1.521017407434066548e-01
2.705410821643286390e+00 7.597355576253651821e-02 2.859404312126093139e-01 3.214876523038771167e-02 1.742455637917862121e-01 1.746750270074269307e-01 1.622615361716969462e-01 1.764207722646604082e-01 1.754853712751664740e-01 1.620655319779901460e-01 1.773260150757518527e-01 1.752311415187735588e-01 1.510183657894712261e-01
2.715430861723446831e+00 7.509847720685158823e-02 2.853334629916803311e-01 3.220562309580189686e-02 1.727969268347810117e-01 1.738373867578551224e-01 1.607134682009856708e-01 1.756266577923336347e-01 1.746908179485339441e-01 1.610310846057377288e-01 1.764667997426070112e-01 1.742201447507290835e-01 1.499627184683507142e-01
2.725450901803607273e+00 7.426302543543171486e-02 2.846829075571711831e-01 3.227776101927116309e-02 1.713801336503042172e-01 1.730165284375781154e-01 1.592026711345693735e-01 1.748477076729727520e-01 1.739115834970086372e-01 1.600183433732907112e-01 1.756245043417276885e-01 1.732289837570956947e-01 1.489341724963819669e-01
2.735470941883767271e+00 7.346588455176965293e-02 2.839906048978427799e-01 3.236502646142106615e-02 1.699945388783672684e-01 1.722119963693418410e-01 1.577285485286383238e-01 1.740835152177020173e-01 1.731472488511296981e-01 1.590269572596436087e-01 1.747986000122575545e-01 1.722571688810177193e-01 1.479321133468003979e-01
2.745490981963927712e+00 7.270579599658189007e-02 2.832582748494562597e-01 3.246728837988988731e-02 1.686395053479739503e-01 1.714233368964274418e-01 1.562905014414758542e-01 1.733336764739109581e-01 1.723973971352675549e-01 1.580565802508520079e-01 1.739885625766329491e-01 1.713042149420767046e-01 1.469559363345553926e-01
2.755511022044088154e+00 7.198155613153767174e-02 2.824875512697200275e-01 3.258443651868419416e-02 1.673144061857856357e-01 1.706501133614761745e-01 1.548879369558783525e-01 1.725978025284120310e-01 1.716616274604512993e-01 1.571068742001123508e-01 1.731938893683438452e-01 1.703696530752962235e-01 1.460050519744183206e-01
2.765531062124248596e+00 7.129201393174926238e-02 2.816799512290996121e-01 3.271637921427752310e-02 1.660186225546104732e-01 1.698918878766172424e-01 1.535202614813206412e-01 1.718755044582229718e-01 1.709395380678404852e-01 1.561775056597481670e-01 1.724140785941130904e-01 1.694530163708526938e-01 1.450788800553357294e-01
2.775551102204408593e+00 7.063606874998340501e-02 2.808369156312235937e-01 3.286304306502906003e-02 1.647515469271548239e-01 1.691482413977181687e-01 1.521868838825594927e-01 1.711664098140982804e-01 1.702307448579017946e-01 1.552681470675580377e-01 1.716486517084406527e-01 1.685538554765002583e-01 1.441768546421381691e-01
2.785571142284569035e+00 7.001266817942343457e-02 2.799597871701509089e-01 3.302437104815808544e-02 1.635125810060079066e-01 1.684187589519639539e-01 1.508872148538296376e-01 1.704701504589230532e-01 1.695348677251981573e-01 1.543784756763152133e-01 1.708971368091200815e-01 1.676717271042840740e-01 1.432984204611593426e-01
2.795591182364729477e+00 6.942080599491697035e-02 2.790498115898736864e-01 3.320032126904599173e-02 1.623011349499484113e-01 1.677030273060587939e-01 1.496206701331330435e-01 1.697863605606802773e-01 1.688515283358830166e-01 1.535081745405472708e-01 1.701590660140037681e-01 1.668061922747749448e-01 1.424430331466407240e-01
2.805611222444889474e+00 6.885952017301044670e-02 2.781081816410334029e-01 3.339086699469772518e-02 1.611166323621238405e-01 1.670006591414895103e-01 1.483866650069806115e-01 1.691146965361818300e-01 1.681803725460196686e-01 1.526569303925015553e-01 1.694340021809879471e-01 1.659568348012366024e-01 1.416101626449961515e-01
2.815631262525049916e+00 6.832789099841768410e-02 2.771359889290086476e-01 3.359599416825539281e-02 1.599585043526000339e-01 1.663112618672687448e-01 1.471846205411886932e-01 1.684548112849079682e-01 1.675210414647361756e-01 1.518244351837285955e-01 1.687215041997515430e-01 1.651232373128007080e-01 1.407992880269038349e-01
2.825651302605210358e+00 6.782503924331159673e-02 2.761342493787599106e-01 3.381570100863420802e-02 1.588261920959780638e-01 1.656344505012322388e-01 1.460139615994909268e-01 1.678063647955384818e-01 1.668731833841699541e-01 1.510103852568006055e-01 1.680211412176526031e-01 1.643049911222470016e-01 1.400098994828782029e-01
2.835671342685370799e+00 6.735012441743196132e-02 2.751039441339972469e-01 3.404999810422504325e-02 1.577191514334267963e-01 1.649698702738676415e-01 1.448741108883777606e-01 1.671690427863597173e-01 1.662364747476733906e-01 1.502144789472354414e-01 1.673325175712943313e-01 1.635017133918610921e-01 1.392415012105716887e-01
2.845691382765530797e+00 6.690234309916830158e-02 2.740459386464086933e-01 3.429890506849623405e-02 1.566368419358049047e-01 1.643171443488986028e-01 1.437645062680985297e-01 1.665425134698255150e-01 1.656105715771754028e-01 1.494364225068213203e-01 1.666552149014270956e-01 1.627130073031381463e-01 1.384936049503277811e-01
2.855711422845691239e+00 6.648092732858419673e-02 2.729610676154319293e-01 3.456245200964371683e-02 1.555787378946873467e-01 1.636759248076865569e-01 1.426845818093281371e-01 1.659264696827189300e-01 1.649951568398339008e-01 1.486759230371464680e-01 1.659888483880728460e-01 1.619385007363678408e-01 1.377657352542438762e-01
2.865731462925851680e+00 6.608514306884653855e-02 2.718501023281842954e-01 3.484067759595108060e-02 1.545443230793807354e-01 1.630458694456236590e-01 1.416337787675459314e-01 1.653206096654138979e-01 1.643899188579378001e-01 1.479326922197868321e-01 1.653330410982326859e-01 1.611778286382535841e-01 1.370574273811889787e-01
2.875751503006012122e+00 6.571428873378545865e-02 2.707137665788026393e-01 3.513362860947719102e-02 1.535330928180023979e-01 1.624266501199391755e-01 1.406115408032909686e-01 1.647246439727620693e-01 1.637945590841400345e-01 1.472064442176372889e-01 1.646874330825977284e-01 1.604306392488187571e-01 1.363682274587485477e-01
2.885771543086172120e+00 6.536769377925767677e-02 2.695527117906702519e-01 3.544135832271363973e-02 1.525445500288586942e-01 1.618179352573327900e-01 1.396173206706867453e-01 1.641382809482126726e-01 1.632087758125628230e-01 1.464968981873776277e-01 1.640516620077802912e-01 1.596965808056804159e-01 1.356976905198559458e-01
2.895791583166332561e+00 6.504471734696436191e-02 2.683675585013778897e-01 3.576392676356378308e-02 1.515782096879871588e-01 1.612194125866144856e-01 1.386505761345812882e-01 1.635612455011777877e-01 1.626322852781976191e-01 1.458037764110398649e-01 1.634253882680057890e-01 1.589753188007521356e-01 1.350453838368964599e-01
2.905811623246493003e+00 6.474474697493427799e-02 2.671588833606835522e-01 3.610139956103908254e-02 1.506335977109619362e-01 1.606307808839715634e-01 1.377107668406309382e-01 1.629932722958917779e-01 1.620648140301427509e-01 1.451268029049840869e-01 1.628082856587435290e-01 1.582665294931639988e-01 1.344108840781756686e-01
2.915831663326653000e+00 6.446719736024135450e-02 2.659271920931773892e-01 3.645384631110547974e-02 1.497102465665904603e-01 1.600517309337809446e-01 1.367973631960090752e-01 1.624340899621851131e-01 1.615060812025366221e-01 1.444657068515828868e-01 1.622000203765481818e-01 1.575698855565695888e-01 1.337937756820851420e-01
2.925851703406813442e+00 6.421150916531057073e-02 2.646729828166542453e-01 3.682134150843849318e-02 1.488077022571573649e-01 1.594819813887126403e-01 1.359098395011986982e-01 1.618834507201301898e-01 1.609558318048532610e-01 1.438202194703842030e-01 1.616002906346150070e-01 1.568850832184900956e-01 1.331936560332920849e-01
2.935871743486973884e+00 6.397714789246633504e-02 2.633967011986876883e-01 3.720396255270947555e-02 1.479255191071074116e-01 1.589212514239559393e-01 1.350476762435371125e-01 1.613411077511594238e-01 1.604138113402686916e-01 1.431900751257244031e-01 1.610087962603780343e-01 1.562118213682379131e-01 1.326101303608450410e-01
2.945891783567134325e+00 6.376360279185902535e-02 2.620987594156043987e-01 3.760178947981557968e-02 1.470632615915883346e-01 1.583692700888410798e-01 1.342103596481372119e-01 1.608068229526597170e-01 1.598797744975975765e-01 1.425750107098600894e-01 1.604252490427973410e-01 1.555498086391379209e-01 1.320428131837219077e-01
2.955911823647294323e+00 6.357038582316913711e-02 2.607795374374267672e-01 3.801490419427150380e-02 1.462205031672675626e-01 1.578257745548328483e-01 1.333973862187204651e-01 1.602803653900582437e-01 1.593534834542958412e-01 1.419747675424057054e-01 1.598493708137967151e-01 1.548987621171784013e-01 1.314913291481704660e-01
2.965931863727454765e+00 6.339703066204716020e-02 2.594393865130500409e-01 3.844338991540834083e-02 1.453968278590934693e-01 1.572905130276489316e-01 1.326082533730713331e-01 1.597615137648147332e-01 1.588347106658869190e-01 1.413890875043108952e-01 1.592808964106877945e-01 1.542584092470043189e-01 1.309553107234520952e-01
2.975951903807615206e+00 6.324309174592718241e-02 2.580786219722443486e-01 3.888733014408619904e-02 1.445918273891712569e-01 1.567632364726705418e-01 1.318424715358402222e-01 1.592500495037731389e-01 1.583232310904668094e-01 1.408177177064331986e-01 1.587195647451623282e-01 1.536284818179944889e-01 1.304343997168549707e-01
2.985971943887775648e+00 6.310814336353338938e-02 2.566975410999357554e-01 3.934680850104400190e-02 1.438051037971848634e-01 1.562437094106884361e-01 1.310995560644933611e-01 1.587457656893410118e-01 1.578188322560864498e-01 1.402604071738907943e-01 1.581651305189747669e-01 1.530087238815183992e-01 1.299282470208119600e-01
2.995991983967935646e+00 6.299177878333463154e-02 2.552964151629450451e-01 3.982190782970852772e-02 1.430362684000207607e-01 1.557317043013691227e-01 1.303790270361131209e-01 1.582484624146405783e-01 1.573213090555262428e-01 1.397169067412273868e-01 1.576173579483299836e-01 1.523988874175841723e-01 1.294365112077284219e-01
3.006012024048096087e+00 6.289360941785540615e-02 2.538754888344675331e-01 4.031270945644205989e-02 1.422849406544066109e-01 1.552269990435750924e-01 1.296804135910690770e-01 1.577579446570639421e-01 1.568304613760066191e-01 1.391869708098809333e-01 1.570760180476873935e-01 1.517987304986776476e-01 1.289588591176491494e-01
3.016032064128256529e+00 6.281326402353099025e-02 2.524349940194181574e-01 4.081929288791760757e-02 1.415507493341138234e-01 1.547293835842858123e-01 1.290032541611524919e-01 1.572740277574253553e-01 1.563461002416165202e-01 1.386703570882019676e-01 1.565408959167243486e-01 1.512080222557051767e-01 1.284949670007862754e-01
3.026052104208416527e+00 6.275038793904261225e-02 2.509751247378494976e-01 4.134173453466675335e-02 1.408333300980574576e-01 1.542386455686398095e-01 1.283470932970817158e-01 1.567965255369496158e-01 1.558680345116561505e-01 1.381668258002885230e-01 1.560117747370670660e-01 1.506265318756000726e-01 1.280445166740488971e-01
3.036072144288576968e+00 6.270464234976953766e-02 2.494960796931639802e-01 4.188010821030491854e-02 1.401323296099306059e-01 1.537545934541957871e-01 1.277114806331922370e-01 1.563252694017593647e-01 1.553960923337629751e-01 1.376761385821397010e-01 1.554884612818117073e-01 1.500540459943280336e-01 1.276071995870299014e-01
3.046092184368737410e+00 6.267570358801188846e-02 2.479980242085577102e-01 4.243448344033027425e-02 1.394474003758513769e-01 1.532770325398734867e-01 1.270959778221468217e-01 1.558600884730024783e-01 1.549300988408342517e-01 1.371980618104220728e-01 1.549707595208348609e-01 1.494903507186806646e-01 1.271827139397025130e-01
3.056112224448897852e+00 6.266326246242272247e-02 2.464811205624458934e-01 4.300492576182073090e-02 1.387782048884374231e-01 1.528057833913617769e-01 1.265001488241657979e-01 1.554008248436394013e-01 1.544698933185838785e-01 1.367323623439623548e-01 1.544584907220555303e-01 1.489352452152722939e-01 1.267707654067894985e-01
3.066132264529057849e+00 6.266702361240741870e-02 2.449455199316187826e-01 4.359149583918184301e-02 1.381244133761040938e-01 1.523406743424406962e-01 1.259235685766978419e-01 1.549473273572845033e-01 1.540153221908091841e-01 1.362788109026965566e-01 1.539514853399965022e-01 1.483885362403393193e-01 1.263710678935039966e-01
3.076152304609218291e+00 6.268670489660835288e-02 2.433913354895564096e-01 4.419424822915016260e-02 1.374857011414699071e-01 1.518815263716303821e-01 1.253658197996504187e-01 1.544994390634104320e-01 1.535662249877211005e-01 1.358371815235460689e-01 1.534495661841343006e-01 1.478500266172259048e-01 1.259833397097507024e-01
3.086172344689378733e+00 6.272203679768881268e-02 2.418187022396441621e-01 4.481323243079574081e-02 1.368617548203180656e-01 1.514281865004958316e-01 1.248264900002428734e-01 1.540570248681457644e-01 1.531224653757698173e-01 1.354072491359769315e-01 1.529525852199380420e-01 1.473195402480546590e-01 1.256073088972729790e-01
3.096192384769539174e+00 6.277276186266482483e-02 2.402277157283262965e-01 4.544849070692563719e-02 1.362522652204906370e-01 1.509804915212984433e-01 1.243051764183608771e-01 1.536199414915872252e-01 1.526838974489807543e-01 1.349887927624286998e-01 1.524603835820451114e-01 1.467968949164938641e-01 1.252427076327062849e-01
3.106212424849699172e+00 6.283863415508222916e-02 2.386184916229290298e-01 4.610005916163013168e-02 1.356569332684994245e-01 1.505383012560376210e-01 1.238014833218378796e-01 1.531880649481338341e-01 1.522503965988544483e-01 1.345815933805378228e-01 1.519728281981765627e-01 1.462819271489684547e-01 1.248892776536918159e-01
3.116232464929859614e+00 6.291941874114082012e-02 2.369911113696173133e-01 4.676796583646439243e-02 1.350754646053073660e-01 1.501014674325963083e-01 1.233150219262467290e-01 1.527612648518984206e-01 1.518218306588859368e-01 1.341854348117546281e-01 1.514897774139311315e-01 1.457744688175902359e-01 1.245467641726703961e-01
3.126252505010020055e+00 6.301489119072091472e-02 2.353456546329999732e-01 4.745223107964212372e-02 1.345075721024403537e-01 1.496698508780956449e-01 1.228454116271723989e-01 1.523394185567999715e-01 1.513980758153534445e-01 1.338001038403912046e-01 1.510110999504356288e-01 1.452743600267671908e-01 1.242149194811606877e-01
3.136272545090180053e+00 6.312483709694421963e-02 2.336822131058910457e-01 4.815286750567996515e-02 1.339529776156485608e-01 1.492433293299891828e-01 1.223922768164386748e-01 1.519224176613108435e-01 1.509790239007422763e-01 1.334253884933011003e-01 1.505366834207480242e-01 1.447814548267699619e-01 1.238935032670334391e-01
3.146292585170340494e+00 6.324905162276030224e-02 2.320008559320019259e-01 4.886987862677608790e-02 1.334114077390521347e-01 1.488217766319998026e-01 1.219552504167078083e-01 1.515101507628423272e-01 1.505645630488425535e-01 1.330610802845833551e-01 1.500664114398006233e-01 1.442956056858961111e-01 1.235822796845194860e-01
3.156312625250500936e+00 6.338733906051625955e-02 2.303016326933208513e-01 4.960325853022989895e-02 1.328825936839444222e-01 1.484050635584182876e-01 1.215339749467880953e-01 1.511025041160567461e-01 1.501545784442781528e-01 1.327069746694167773e-01 1.496001645458014950e-01 1.438166641237052790e-01 1.232810177805747365e-01
3.166332665330661378e+00 6.353951240853900062e-02 2.285846184101971712e-01 5.035299276560718101e-02 1.323662766172039318e-01 1.479930841175458311e-01 1.211280952547530293e-01 1.506993834278248789e-01 1.497489767994396592e-01 1.323628671230325515e-01 1.491378489778998895e-01 1.433445001269139929e-01 1.229894940946071880e-01
3.176352705410821375e+00 6.370539296867797074e-02 2.268498853354328493e-01 5.111905718528244463e-02 1.318622035170951279e-01 1.475857376300723778e-01 1.207372652660984313e-01 1.503006989632247326e-01 1.493476696484634381e-01 1.320285565999026467e-01 1.486793770435023698e-01 1.428789888748011050e-01 1.227074912430420051e-01
3.186372745490981817e+00 6.388480996048706562e-02 2.250974622305123574e-01 5.190141658612746484e-02 1.313701234621646730e-01 1.471829058411043278e-01 1.203611462714761632e-01 1.499063466724957772e-01 1.489505521483935335e-01 1.317038456238604494e-01 1.482246419014356109e-01 1.424199936249422871e-01 1.224347931201835854e-01
3.196392785571142259e+00 6.407760014394778270e-02 2.233274166710940145e-01 5.270002656869101493e-02 1.308897952134741582e-01 1.467844985424260063e-01 1.199994064540689381e-01 1.495162458344184708e-01 1.485575453775197785e-01 1.313885385741336564e-01 1.477735677010415249e-01 1.419673996631731216e-01 1.221711930982738864e-01
3.206412825651302256e+00 6.428360746440983653e-02 2.215397935995070955e-01 5.351483168931890633e-02 1.304209815120890292e-01 1.463904190696879992e-01 1.196517194596516398e-01 1.491303105961643005e-01 1.481685643655024087e-01 1.310824422683764812e-01 1.473260715891024364e-01 1.415210885255688000e-01 1.219164871379800480e-01
3.216432865731462698e+00 6.450268270911360680e-02 2.197346491366291010e-01 5.434576609633696292e-02 1.299634518915428194e-01 1.460005826905997062e-01 1.193177646280183385e-01 1.487484651116149914e-01 1.477835351232619499e-01 1.307853655664534820e-01 1.468820838906087778e-01 1.410809516518509998e-01 1.216704772080313274e-01
3.226452905811623140e+00 6.473468317543376593e-02 2.179120256321840920e-01 5.519275263336285292e-02 1.295169795693426884e-01 1.456149012093637118e-01 1.189972312395119192e-01 1.483706308146154063e-01 1.474023803357960294e-01 1.304971215413567864e-01 1.464415312840978700e-01 1.406468790263628033e-01 1.214329696234951184e-01
3.236472945891783581e+00 6.497947235532443300e-02 2.160719661628316413e-01 5.605570311999655969e-02 1.290813438812413450e-01 1.452332925290372445e-01 1.186898105322455876e-01 1.479967343689103376e-01 1.470250283071644626e-01 1.302175239815541730e-01 1.460043471053409092e-01 1.402187660505279654e-01 1.212037743563224856e-01
3.246492985971943579e+00 6.523691962776537179e-02 2.142145250446560456e-01 5.693451840036506395e-02 1.286563298848275305e-01 1.448556845201074139e-01 1.183952024894953381e-01 1.476267107728290451e-01 1.466514164632517769e-01 1.299463900935677041e-01 1.455704757097429636e-01 1.397965165448719904e-01 1.209827077064037498e-01
3.256513026052104021e+00 6.550689996829285600e-02 2.123397417374734975e-01 5.782908759745986060e-02 1.282417265833804276e-01 1.444820011856017272e-01 1.181131110087086378e-01 1.472604919894232589e-01 1.462814785813196239e-01 1.296835390361137375e-01 1.451398571734810183e-01 1.393800323387345275e-01 1.207695882991763614e-01
3.266533066132264462e+00 6.578929366312816218e-02 2.104476706395738694e-01 5.873928873481275986e-02 1.278373287574463557e-01 1.441121777109634350e-01 1.178432490792845899e-01 1.468980193317407923e-01 1.459151586950354074e-01 1.294287934157986319e-01 1.447124439051307998e-01 1.389692245383069014e-01 1.205642412085488335e-01
3.276553106212424904e+00 6.608398604150030053e-02 2.085383521951852670e-01 5.966498800277296455e-02 1.274429350027796726e-01 1.437461455747973682e-01 1.175853319669687563e-01 1.465392311800842173e-01 1.455523973368540169e-01 1.291819773161403950e-01 1.442881841320101388e-01 1.385640022803905080e-01 1.203664933305975127e-01
3.286573146292584902e+00 6.639086721301659666e-02 2.066118363207795627e-01 6.060604026567630725e-02 1.270583490427882878e-01 1.433838439435937695e-01 1.173390829022915305e-01 1.461840723816756893e-01 1.451931420671731254e-01 1.289429179956670390e-01 1.438670345208138690e-01 1.381642813085036114e-01 1.201761769313997447e-01
3.296593186372745343e+00 6.670983181410841678e-02 2.046681727578762433e-01 6.156228884519446970e-02 1.266833790395524573e-01 1.430252147945102470e-01 1.171042295170152958e-01 1.458324902032350490e-01 1.448373429642934584e-01 1.287114448377519038e-01 1.434489547204086668e-01 1.377699802277589369e-01 1.199931277485342673e-01
3.306613226452905785e+00 6.704077877032894872e-02 2.027074115881085381e-01 6.253356554891474628e-02 1.263178374593958708e-01 1.426702026629876052e-01 1.168805047654272317e-01 1.454844341379447348e-01 1.444849523949394698e-01 1.284873896639472102e-01 1.430339070994782191e-01 1.373810203299841159e-01 1.198171851203163468e-01
3.316633266533065783e+00 6.738361105845278032e-02 2.007296089001613104e-01 6.351969085303144080e-02 1.259615412276447466e-01 1.423187571329056766e-01 1.166676484603992175e-01 1.451398579489932283e-01 1.441359273089691806e-01 1.282705872403426262e-01 1.426218594954253571e-01 1.369973274492282123e-01 1.196481928025663194e-01
3.326653306613226224e+00 6.773823548646561166e-02 1.987348175825142949e-01 6.452047378918554510e-02 1.256143112534063577e-01 1.419708285162420425e-01 1.164654025550506261e-01 1.447987160867674761e-01 1.437902252554771887e-01 1.280608737943116637e-01 1.422127803494956655e-01 1.366188286124599971e-01 1.194859968504943387e-01
3.336673346693386666e+00 6.810456247595282619e-02 1.967230893312199580e-01 6.553571206838833263e-02 1.252759720747513017e-01 1.416263677500034235e-01 1.162735150537600182e-01 1.444609636169692235e-01 1.434478042729396829e-01 1.278580884068550860e-01 1.418066386889120511e-01 1.362454520661622315e-01 1.193304466523185392e-01
3.346693386773547108e+00 6.848250585171453131e-02 1.946944889142763757e-01 6.656519257486302743e-02 1.249463528065151846e-01 1.412853338796352387e-01 1.160917408931051997e-01 1.441265623672735585e-01 1.431086298066923668e-01 1.276620731824514021e-01 1.414034123060990134e-01 1.358771327829463582e-01 1.191813964369003304e-01
3.356713426853707105e+00 6.887198264280526561e-02 1.926490829715149511e-01 6.760869128198525313e-02 1.246252867360696098e-01 1.409476886929597883e-01 1.159198369948988283e-01 1.437954765332492557e-01 1.427726697832286951e-01 1.274726715003874633e-01 1.410030817712234763e-01 1.355138083529193183e-01 1.190387027820727500e-01
3.366733466933867547e+00 6.927291289209382141e-02 1.905869195507519376e-01 6.866597286246048371e-02 1.243126084923458496e-01 1.406133839184333378e-01 1.157575669061886026e-01 1.434676620416865389e-01 1.424398826834646636e-01 1.272897304803750074e-01 1.406056165333674501e-01 1.351554096694335683e-01 1.189022239894197003e-01
3.376753507014027988e+00 6.968521946446319670e-02 1.885080706701184328e-01 6.973679203630440970e-02 1.240081584166775330e-01 1.402823853683118072e-01 1.156046981166438670e-01 1.431430865458367674e-01 1.421102399726721088e-01 1.271130988455562438e-01 1.402110012387673965e-01 1.348018786156068294e-01 1.187718230735683861e-01
3.386773547094188430e+00 7.010882786874911288e-02 1.864126229377475186e-01 7.082089355706086553e-02 1.237117815588334169e-01 1.399546675449281630e-01 1.154610016115886900e-01 1.428217249559169955e-01 1.417837210952191673e-01 1.269426270488508424e-01 1.398192297956763475e-01 1.344531640427333308e-01 1.186473666709192132e-01
3.396793587174348428e+00 7.054366608882235712e-02 1.843006277265619164e-01 7.191801116773501035e-02 1.234233226066871469e-01 1.396301851709187136e-01 1.153262533919686278e-01 1.425035358766970905e-01 1.414602870485227593e-01 1.267781690934997596e-01 1.394302743395206268e-01 1.341092008793164647e-01 1.185287209928430341e-01
3.406813627254508869e+00 7.098966441041569542e-02 1.821721770543074104e-01 7.302786985415821164e-02 1.231426330938871216e-01 1.393089155724074879e-01 1.152002334462776112e-01 1.421884966670112771e-01 1.411399197117640114e-01 1.266195803680271459e-01 1.390441314423803976e-01 1.337699412305922986e-01 1.184157581602115761e-01
3.416833667334669311e+00 7.144675526492387518e-02 1.800273491937554593e-01 7.415018474639296919e-02 1.228695662091600221e-01 1.389908282145615459e-01 1.150827249266300617e-01 1.418765782344257598e-01 1.408225935861335265e-01 1.264667186597324411e-01 1.386607888505510533e-01 1.334353319542386784e-01 1.183083511132283772e-01
3.426853707414829309e+00 7.191487306927718537e-02 1.778662284525897863e-01 7.528466189619446858e-02 1.226039780464716067e-01 1.386758945524609599e-01 1.149735180867675066e-01 1.415677531746324380e-01 1.405082849075238172e-01 1.263194452007817270e-01 1.382802363234189313e-01 1.331053219914829500e-01 1.182063762926436334e-01
3.436873747494989750e+00 7.239395408260139442e-02 1.756888976228635491e-01 7.643099851438575620e-02 1.223457277791602932e-01 1.383640852858052661e-01 1.148724028599685393e-01 1.412619935232639068e-01 1.401969691573793919e-01 1.261776220170621188e-01 1.379024624556861867e-01 1.327798601451995464e-01 1.181097109740352757e-01
3.446893787575150192e+00 7.288393625534407561e-02 1.734954627953041173e-01 7.758888388116996770e-02 1.220946788871825894e-01 1.380553822813239961e-01 1.147791759498627551e-01 1.409592805867590781e-01 1.398886320650816473e-01 1.260411141440967442e-01 1.375274678170262110e-01 1.324589039821525149e-01 1.180182371488103787e-01
3.456913827655310634e+00 7.338475909298691757e-02 1.712860198898442099e-01 7.875799890271428794e-02 1.218506965417152643e-01 1.377497607089747667e-01 1.146936359778278347e-01 1.406595901780295088e-01 1.395832530734998078e-01 1.259097885302191688e-01 1.371552453871823229e-01 1.321424066003799025e-01 1.179318373065491726e-01
3.466933867735470631e+00 7.389636352358906757e-02 1.690606750777772782e-01 7.993801699549295259e-02 1.216136491703803807e-01 1.374471996660345807e-01 1.146155855565520743e-01 1.403629014060427116e-01 1.392808151847071685e-01 1.257835143847827464e-01 1.367857921596835891e-01 1.318303244611935265e-01 1.178503966421776544e-01
3.476953907815631073e+00 7.441869176449436574e-02 1.668195335491797493e-01 8.112860418662526385e-02 1.213834070920632863e-01 1.371476754301302059e-01 1.145448318989820691e-01 1.400691910641519988e-01 1.389812986836079511e-01 1.256621637600412178e-01 1.364191018142626444e-01 1.315226124453464929e-01 1.177738022450220134e-01
3.486973947895791515e+00 7.495168720054959377e-02 1.645627076954665757e-01 8.232941976580547550e-02 1.211598435725725620e-01 1.368511662987586808e-01 1.144811842802408025e-01 1.397784376564424891e-01 1.386846856553546892e-01 1.255456103620822828e-01 1.360551699208591980e-01 1.312192273223790617e-01 1.177019429846329901e-01
3.496993987975951956e+00 7.549529426061570014e-02 1.622903335491482912e-01 8.354011710444263217e-02 1.209428360817087350e-01 1.365576610177742789e-01 1.144244558170813830e-01 1.394906283849798312e-01 1.383909678006359500e-01 1.254337298314856242e-01 1.356940031311641703e-01 1.309201339420157650e-01 1.176347111516493626e-01
3.507014028056111954e+00 7.604945830451713407e-02 1.600025373200348877e-01 8.476034322478770422e-02 1.207322630346020637e-01 1.362671399184257337e-01 1.143744623942958838e-01 1.392057435083386696e-01 1.381001289293097012e-01 1.253264002053452453e-01 1.353355986505219433e-01 1.306252914024070844e-01 1.175719994701227011e-01
3.517034068136272396e+00 7.661412551103745361e-02 1.576994502987715541e-01 8.598973959843414505e-02 1.205280049639180645e-01 1.359795826612114900e-01 1.143310234496862504e-01 1.389237627463849045e-01 1.378121521396891147e-01 1.252235019118111137e-01 1.349799526718286347e-01 1.303346587252857403e-01 1.175137024528598861e-01
3.527054108216432837e+00 7.718924276733420131e-02 1.553812256011490867e-01 8.722794304379936914e-02 1.203299460794362979e-01 1.356949771785450620e-01 1.142939619683498720e-01 1.386446727105081211e-01 1.375270281295655761e-01 1.251249173152363670e-01 1.346270700841126211e-01 1.300482013745166421e-01 1.174597175225980533e-01
3.537074148296592835e+00 7.777475756920161631e-02 1.530480155630382644e-01 8.847458557992257666e-02 1.201379722130896111e-01 1.354133071562968471e-01 1.142631018497511503e-01 1.383684565137347222e-01 1.372447435858708542e-01 1.250305303546457858e-01 1.342769508150095104e-01 1.297658820316509032e-01 1.174099425011817799e-01
