# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 1.460080862045288086e+00 5.055765509605407715e-01 1.644025802612304688e+00 1.571170687675476074e+00 1.246369719505310059e+00 1.198685288429260254e+00 1.532348513603210449e+00 1.252685189247131348e+00 1.454149127006530762e+00 1.476033806800842285e+00 1.667497515678405762e+00 1.526384592056274414e+00
7.134268537074147654e-01 1.236872792243957520e+00 2.818326056003570557e-01 1.366014957427978516e+00 1.291310191154479980e+00 1.125514030456542969e+00 1.049435257911682129e+00 1.276604175567626953e+00 1.210693120956420898e+00 1.204391598701477051e+00 1.296978354454040527e+00 1.278907418251037598e+00 1.297827601432800293e+00
7.174348697394788976e-01 1.250783324241638184e+00 2.457239180803298950e-01 1.313011765480041504e+00 1.245284199714660645e+00 1.149644374847412109e+00 1.128386139869689941e+00 1.316307544708251953e+00 1.140551090240478516e+00 1.260265946388244629e+00 1.307372450828552246e+00 1.319817543029785156e+00 1.333764791488647461e+00
7.214428857715430299e-01 1.276783704757690430e+00 1.056459993124008179e-01 1.231065511703491211e+00 1.228389978408813477e+00 1.257340788841247559e+00 1.251906752586364746e+00 1.309701561927795410e+00 1.243306398391723633e+00 1.306052327156066895e+00 1.307219028472900391e+00 1.274458050727844238e+00 1.318757057189941406e+00
7.254509018036071621e-01 8.743758797645568848e-01 1.803956776857376099e-01 8.570996522903442383e-01 8.064452409744262695e-01 8.369804024696350098e-01 8.911439776420593262e-01 9.277919530868530273e-01 7.544804215431213379e-01 9.153474569320678711e-01 8.945574760437011719e-01 9.254661798477172852e-01 9.383352398872375488e-01
7.294589178356712944e-01 5.703104734420776367e-01 1.769089400768280029e-01 5.223140716552734375e-01 5.106991529464721680e-01 5.686368942260742188e-01 6.518851518630981445e-01 6.095318198204040527e-01 4.649904966354370117e-01 6.228731870651245117e-01 5.648009181022644043e-01 6.205403804779052734e-01 6.002812981605529785e-01
7.334669338677354267e-01 1.688556194305419922e+00 1.997510343790054321e-01 1.738673210144042969e+00 1.703869581222534180e+00 1.598675012588500977e+00 1.551353931427001953e+00 1.719258069992065430e+00 1.626849889755249023e+00 1.683673977851867676e+00 1.726667165756225586e+00 1.722643733024597168e+00 1.742802143096923828e+00
7.374749498997995589e-01 1.598582625389099121e+00 3.299903869628906250e-01 1.688537359237670898e+00 1.576679944992065430e+00 1.464338064193725586e+00 1.380491137504577637e+00 1.667507171630859375e+00 1.508975625038146973e+00 1.586942195892333984e+00 1.689500689506530762e+00 1.623521089553833008e+00 1.713261604309082031e+00
7.414829659318636912e-01 1.551386833190917969e+00 3.385393619537353516e-01 1.671714305877685547e+00 1.609882831573486328e+00 1.396441102027893066e+00 1.372396707534790039e+00 1.603726148605346680e+00 1.412609457969665527e+00 1.548820137977600098e+00 1.589202761650085449e+00 1.664208173751831055e+00 1.620151638984680176e+00
7.454909819639278235e-01 9.677021503448486328e-01 2.144623249769210815e-01 9.121711254119873047e-01 8.630003929138183594e-01 9.485949277877807617e-01 9.930431246757507324e-01 1.024179697036743164e+00 8.343840241432189941e-01 1.025877714157104492e+00 9.883514642715454102e-01 1.004567146301269531e+00 1.037699341773986816e+00
7.494989979959919557e-01 1.999163746833801270e+00 4.958844184875488281e-01 2.185785293579101562e+00 2.070459604263305664e+00 1.817485094070434570e+00 1.622811555862426758e+00 2.055993795394897461e+00 1.970838785171508789e+00 1.944361805915832520e+00 2.111771106719970703e+00 2.026533126831054688e+00 2.105796813964843750e+00
7.535070140280560880e-01 1.486977100372314453e+00 7.302444577217102051e-01 1.810834288597106934e+00 1.671698689460754395e+00 1.182941675186157227e+00 1.057538390159606934e+00 1.575129747390747070e+00 1.288835167884826660e+00 1.438583493232727051e+00 1.550378799438476562e+00 1.722403287887573242e+00 1.585194230079650879e+00
7.575150300601202202e-01 7.837057709693908691e-01 2.251023352146148682e-01 8.072810173034667969e-01 7.728577852249145508e-01 7.147410511970520020e-01 7.810758948326110840e-01 8.457899093627929688e-01 6.317297220230102539e-01 8.255311250686645508e-01 7.925142049789428711e-01 9.017094373703002930e-01 8.350195884704589844e-01
7.615230460921843525e-01 1.186823964118957520e+00 2.700217366218566895e-01 1.273181557655334473e+00 1.207657575607299805e+00 1.066850781440734863e+00 1.051554441452026367e+00 1.243890285491943359e+00 1.064340829849243164e+00 1.191732406616210938e+00 1.221064090728759766e+00 1.280506610870361328e+00 1.251963615417480469e+00
7.655310621242484848e-01 2.006962776184082031e+00 6.327544450759887695e-01 2.279106855392456055e+00 2.143810749053955078e+00 1.759794712066650391e+00 1.553078055381774902e+00 2.066118955612182617e+00 1.948808431625366211e+00 1.932369589805603027e+00 2.106634378433227539e+00 2.096721172332763672e+00 2.111129999160766602e+00
7.695390781563125060e-01 2.283307313919067383e+00 8.770365118980407715e-01 2.719444036483764648e+00 2.621917724609375000e+00 1.972995400428771973e+00 1.715153455734252930e+00 2.284969329833984375e+00 2.295092344284057617e+00 2.146228551864624023e+00 2.337960720062255859e+00 2.438671588897705078e+00 2.310002326965332031e+00
7.735470941883766383e-01 2.458406448364257812e+00 1.129844307899475098e+00 2.952390670776367188e+00 2.791405677795410156e+00 1.992858409881591797e+00 1.722444057464599609e+00 2.547336101531982422e+00 2.262169837951660156e+00 2.337601900100708008e+00 2.557077884674072266e+00 2.744294643402099609e+00 2.573916673660278320e+00
7.775551102204407705e-01 9.074074029922485352e-01 2.274394184350967407e-01 9.693412780761718750e-01 9.336296319961547852e-01 8.220539093017578125e-01 8.626186847686767578e-01 9.471677541732788086e-01 7.651009559631347656e-01 9.299657344818115234e-01 8.981190919876098633e-01 1.028186440467834473e+00 9.390769004821777344e-01
7.815631262525049028e-01 1.983705401420593262e+00 6.971698999404907227e-01 2.251481533050537109e+00 2.107450962066650391e+00 1.691540598869323730e+00 1.555007934570312500e+00 2.084991931915283203e+00 1.752977728843688965e+00 1.948404669761657715e+00 2.060645818710327148e+00 2.191921234130859375e+00 2.113501548767089844e+00
7.855711422845690350e-01 1.692368268966674805e+00 2.953899502754211426e-01 1.725954651832580566e+00 1.669813156127929688e+00 1.579613089561462402e+00 1.585924506187438965e+00 1.764239311218261719e+00 1.510097503662109375e+00 1.739363193511962891e+00 1.723852396011352539e+00 1.805706262588500977e+00 1.777901530265808105e+00
7.895791583166331673e-01 1.950824975967407227e+00 5.040184259414672852e-01 2.163590908050537109e+00 2.093627214431762695e+00 1.748426437377929688e+00 1.588318943977355957e+00 1.976111888885498047e+00 1.932203054428100586e+00 1.882380604743957520e+00 2.020087718963623047e+00 2.009037256240844727e+00 2.002295494079589844e+00
7.935871743486972996e-01 9.770661592483520508e-01 3.255001008510589600e-01 1.099682569503784180e+00 9.952170848846435547e-01 8.508216738700866699e-01 8.262696862220764160e-01 1.052217483520507812e+00 8.281100392341613770e-01 9.864652752876281738e-01 1.017581224441528320e+00 1.101237416267395020e+00 1.061548113822937012e+00
7.975951903807614318e-01 1.432259440422058105e+00 5.317183732986450195e-01 1.695623159408569336e+00 1.624077081680297852e+00 1.229217529296875000e+00 1.099472045898437500e+00 1.449617505073547363e+00 1.376635074615478516e+00 1.358126401901245117e+00 1.458463311195373535e+00 1.554058909416198730e+00 1.459649682044982910e+00
8.016032064128255641e-01 1.199291110038757324e+00 1.769095063209533691e-01 1.268476605415344238e+00 1.227766275405883789e+00 1.132700204849243164e+00 1.068656206130981445e+00 1.223836302757263184e+00 1.181003808975219727e+00 1.190204501152038574e+00 1.235275745391845703e+00 1.222806692123413086e+00 1.236641645431518555e+00
8.056112224448896963e-01 1.622689485549926758e+00 5.372694730758666992e-01 1.824479818344116211e+00 1.665619611740112305e+00 1.402040839195251465e+00 1.282609939575195312e+00 1.723786473274230957e+00 1.466244220733642578e+00 1.603400945663452148e+00 1.726685404777526855e+00 1.751278400421142578e+00 1.763815879821777344e+00
8.096192384769538286e-01 2.390533447265625000e+00 8.746886849403381348e-01 2.758803844451904297e+00 2.624770641326904297e+00 2.046804904937744141e+00 1.764595508575439453e+00 2.454890727996826172e+00 2.316647052764892578e+00 2.285976648330688477e+00 2.506866931915283203e+00 2.534268379211425781e+00 2.497534990310668945e+00
8.136272545090179609e-01 1.372261881828308105e+00 3.639052510261535645e-01 1.524825453758239746e+00 1.424291968345642090e+00 1.218072652816772461e+00 1.169536828994750977e+00 1.433515787124633789e+00 1.246184110641479492e+00 1.355693221092224121e+00 1.425100564956665039e+00 1.480923533439636230e+00 1.457798004150390625e+00
8.176352705410820931e-01 1.291949033737182617e+00 6.253742575645446777e-01 1.622142910957336426e+00 1.538523674011230469e+00 1.066571712493896484e+00 9.164519309997558594e-01 1.307721376419067383e+00 1.269969105720520020e+00 1.192652821540832520e+00 1.341084361076354980e+00 1.420421004295349121e+00 1.319256424903869629e+00
8.216432865731462254e-01 1.489793181419372559e+00 7.491092681884765625e-01 1.848031997680664062e+00 1.728311300277709961e+00 1.182795524597167969e+00 1.072116255760192871e+00 1.554198741912841797e+00 1.304546713829040527e+00 1.424101471900939941e+00 1.532370924949645996e+00 1.733049631118774414e+00 1.557583093643188477e+00
8.256513026052103577e-01 1.086869478225708008e+00 3.754813969135284424e-01 1.248403072357177734e+00 1.226341605186462402e+00 9.367286562919616699e-01 8.535215258598327637e-01 1.097867727279663086e+00 1.017087340354919434e+00 1.045139193534851074e+00 1.088147640228271484e+00 1.196365594863891602e+00 1.089468479156494141e+00
8.296593186372744899e-01 1.723844170570373535e+00 4.471530020236968994e-01 1.874938249588012695e+00 1.792750239372253418e+00 1.534832596778869629e+00 1.427943706512451172e+00 1.793943524360656738e+00 1.591782808303833008e+00 1.710351943969726562e+00 1.788741350173950195e+00 1.844634532928466797e+00 1.814112901687622070e+00
8.336673346693386222e-01 1.966186523437500000e+00 7.953681349754333496e-01 2.307737827301025391e+00 2.175159215927124023e+00 1.634363055229187012e+00 1.486402630805969238e+00 2.044215202331542969e+00 1.745017886161804199e+00 1.912994623184204102e+00 2.012216567993164062e+00 2.221266508102416992e+00 2.056927680969238281e+00
8.376753507014027544e-01 1.162134408950805664e+00 3.243378400802612305e-01 1.327860832214355469e+00 1.286240458488464355e+00 1.077310800552368164e+00 9.539539217948913574e-01 1.145259380340576172e+00 1.242937088012695312e+00 1.096445202827453613e+00 1.189662933349609375e+00 1.172964692115783691e+00 1.162447810173034668e+00
8.416833667334668867e-01 2.249480009078979492e+00 6.810809969902038574e-01 2.522997617721557617e+00 2.435260534286499023e+00 1.960649490356445312e+00 1.804283976554870605e+00 2.309148073196411133e+00 2.085784673690795898e+00 2.204766750335693359e+00 2.302889347076416016e+00 2.431625843048095703e+00 2.323417186737060547e+00
8.456913827655310190e-01 1.133326530456542969e+00 2.250985950231552124e-01 1.244459867477416992e+00 1.200665593147277832e+00 1.037622928619384766e+00 9.993586540222167969e-01 1.151449203491210938e+00 1.099491477012634277e+00 1.108883857727050781e+00 1.158076643943786621e+00 1.190795063972473145e+00 1.161491870880126953e+00
8.496993987975951512e-01 1.787236094474792480e+00 5.446966290473937988e-01 1.947666406631469727e+00 1.857670307159423828e+00 1.547299027442932129e+00 1.497848987579345703e+00 1.884478569030761719e+00 1.538702487945556641e+00 1.799254179000854492e+00 1.834688901901245117e+00 1.989042878150939941e+00 1.891773939132690430e+00
8.537074148296592835e-01 1.283017039299011230e+00 2.352868914604187012e-01 1.383085370063781738e+00 1.359051108360290527e+00 1.191863179206848145e+00 1.116980075836181641e+00 1.288810372352600098e+00 1.274089336395263672e+00 1.249596118927001953e+00 1.297214150428771973e+00 1.329152584075927734e+00 1.298458576202392578e+00
8.577154308617234157e-01 1.247919321060180664e+00 1.053040027618408203e-01 1.284993171691894531e+00 1.237339735031127930e+00 1.204595327377319336e+00 1.189613103866577148e+00 1.271550655364990234e+00 1.215946197509765625e+00 1.251911640167236328e+00 1.273317337036132812e+00 1.265866041183471680e+00 1.290161132812500000e+00
8.617234468937875480e-01 1.877528905868530273e+00 7.460497617721557617e-01 2.235602378845214844e+00 2.160331964492797852e+00 1.595614552497863770e+00 1.395612716674804688e+00 1.892663240432739258e+00 1.849579215049743652e+00 1.765113830566406250e+00 1.939842939376831055e+00 2.015794992446899414e+00 1.911360979080200195e+00
8.657314629258516803e-01 1.495097994804382324e+00 3.279978334903717041e-01 1.580529570579528809e+00 1.502364993095397949e+00 1.358378410339355469e+00 1.298846125602722168e+00 1.558938145637512207e+00 1.349341154098510742e+00 1.503587961196899414e+00 1.538652300834655762e+00 1.589706182479858398e+00 1.578760266304016113e+00
8.697394789579158125e-01 1.415995597839355469e+00 4.985260367393493652e-01 1.622501611709594727e+00 1.592673301696777344e+00 1.209622979164123535e+00 1.089850425720214844e+00 1.445609331130981445e+00 1.347692251205444336e+00 1.362321615219116211e+00 1.457361936569213867e+00 1.538986086845397949e+00 1.446738243103027344e+00
8.737474949899798338e-01 1.627354979515075684e+00 5.076363086700439453e-01 1.840682983398437500e+00 1.755118966102600098e+00 1.416186213493347168e+00 1.298592448234558105e+00 1.676786661148071289e+00 1.510856986045837402e+00 1.580507040023803711e+00 1.683223962783813477e+00 1.757570028305053711e+00 1.700936317443847656e+00
8.777555110220439660e-01 1.119364142417907715e+00 4.724408686161041260e-01 1.310926318168640137e+00 1.221936821937561035e+00 9.226886034011840820e-01 8.979452848434448242e-01 1.192970514297485352e+00 9.238563776016235352e-01 1.112934112548828125e+00 1.149098277091979980e+00 1.316933870315551758e+00 1.190935134887695312e+00
8.817635270541080983e-01 1.151850342750549316e+00 3.355547189712524414e-01 1.301579952239990234e+00 1.273332118988037109e+00 1.030674934387207031e+00 9.188846349716186523e-01 1.159134626388549805e+00 1.144881725311279297e+00 1.100605010986328125e+00 1.182152032852172852e+00 1.204339742660522461e+00 1.168829202651977539e+00
8.857715430861722306e-01 1.077130317687988281e+00 2.326161861419677734e-01 1.167397379875183105e+00 1.113266587257385254e+00 9.991489648818969727e-01 9.071767926216125488e-01 1.106937527656555176e+00 1.089748501777648926e+00 1.046809911727905273e+00 1.148728966712951660e+00 1.075406312942504883e+00 1.129121780395507812e+00
8.897795591182363628e-01 1.651111602783203125e+00 9.028899073600769043e-01 2.057178974151611328e+00 1.939518690109252930e+00 1.287512540817260742e+00 1.112081646919250488e+00 1.716812849044799805e+00 1.431375384330749512e+00 1.575000047683715820e+00 1.683984398841857910e+00 1.938582777976989746e+00 1.713585376739501953e+00
8.937875751503004951e-01 1.820977091789245605e+00 8.653630018234252930e-01 2.261358261108398438e+00 2.127879381179809570e+00 1.482526183128356934e+00 1.306937217712402344e+00 1.869918227195739746e+00 1.722452878952026367e+00 1.710555076599121094e+00 1.889026641845703125e+00 2.043738126754760742e+00 1.890939474105834961e+00
8.977955911823646273e-01 9.534369707107543945e-01 2.773790359497070312e-01 1.072220206260681152e+00 1.051085233688354492e+00 8.528898358345031738e-01 7.579188346862792969e-01 9.617992639541625977e-01 9.507865905761718750e-01 9.096279144287109375e-01 9.877736568450927734e-01 9.948071241378784180e-01 9.684342145919799805e-01
9.018036072144287596e-01 1.656629443168640137e+00 6.109408736228942871e-01 1.933941245079040527e+00 1.912460327148437500e+00 1.453222513198852539e+00 1.248298168182373047e+00 1.626389384269714355e+00 1.691267490386962891e+00 1.552375555038452148e+00 1.656928300857543945e+00 1.757000207901000977e+00 1.634738922119140625e+00
9.058116232464928919e-01 9.704435467720031738e-01 3.173353970050811768e-01 1.087097644805908203e+00 1.067662596702575684e+00 8.386909365653991699e-01 8.159685134887695312e-01 1.002291202545166016e+00 8.532284498214721680e-01 9.592109918594360352e-01 9.622209668159484863e-01 1.116442441940307617e+00 9.894026517868041992e-01
9.098196392785570241e-01 1.713331341743469238e+00 6.911795735359191895e-01 2.030927181243896484e+00 1.925156831741333008e+00 1.433858513832092285e+00 1.298501729965209961e+00 1.767718791961669922e+00 1.549966454505920410e+00 1.646809935569763184e+00 1.757137060165405273e+00 1.919377326965332031e+00 1.779024839401245117e+00
9.138276553106211564e-01 9.506047964096069336e-01 2.772586345672607422e-01 1.082490921020507812e+00 1.078848004341125488e+00 8.479217886924743652e-01 7.970174551010131836e-01 9.462193846702575684e-01 9.231556653976440430e-01 9.119490385055541992e-01 9.451933503150939941e-01 1.032049179077148438e+00 9.394763708114624023e-01
9.178356713426852886e-01 2.291827917098999023e+00 6.435972452163696289e-01 2.549758195877075195e+00 2.463364362716674805e+00 2.074661493301391602e+00 1.800971508026123047e+00 2.309642076492309570e+00 2.344499349594116211e+00 2.188477516174316406e+00 2.401000022888183594e+00 2.315052747726440430e+00 2.360839605331420898e+00
9.218436873747494209e-01 2.053751230239868164e+00 7.349581122398376465e-01 2.369941949844360352e+00 2.305346727371215820e+00 1.779280066490173340e+00 1.529341340065002441e+00 2.054375886917114258e+00 2.027232885360717773e+00 1.944932460784912109e+00 2.094765424728393555e+00 2.167328834533691406e+00 2.076148986816406250e+00
9.258517034068135532e-01 1.027189493179321289e+00 1.951904296875000000e-01 1.081715106964111328e+00 1.079605102539062500e+00 9.472090005874633789e-01 9.384499192237854004e-01 1.046142458915710449e+00 9.313961267471313477e-01 1.034905433654785156e+00 1.010903239250183105e+00 1.118203639984130859e+00 1.033489465713500977e+00
9.298597194388776854e-01 1.398396134376525879e+00 3.697977960109710693e-01 1.559039235115051270e+00 1.528246402740478516e+00 1.264071583747863770e+00 1.135887384414672852e+00 1.392852067947387695e+00 1.406286239624023438e+00 1.332312703132629395e+00 1.427380800247192383e+00 1.442454457283020020e+00 1.411122679710388184e+00
9.338677354709418177e-01 1.708778142929077148e+00 6.961029171943664551e-01 2.009138107299804688e+00 1.965861082077026367e+00 1.475858449935913086e+00 1.211267709732055664e+00 1.701422452926635742e+00 1.767002582550048828e+00 1.584549188613891602e+00 1.770594000816345215e+00 1.776941895484924316e+00 1.719259619712829590e+00
9.378757515030059499e-01 1.191112756729125977e+00 3.931974172592163086e-01 1.352037787437438965e+00 1.290580153465270996e+00 1.027605533599853516e+00 9.878883361816406250e-01 1.248406529426574707e+00 1.051571846008300781e+00 1.177669763565063477e+00 1.216418504714965820e+00 1.347382187843322754e+00 1.246729016304016113e+00
9.418837675350700822e-01 1.100288152694702148e+00 4.314298331737518311e-01 1.308524847030639648e+00 1.256745815277099609e+00 9.515630006790161133e-01 8.076075315475463867e-01 1.104773640632629395e+00 1.096293330192565918e+00 1.026874780654907227e+00 1.131649494171142578e+00 1.165343523025512695e+00 1.115803480148315430e+00
9.458917835671342145e-01 1.370720624923706055e+00 4.590998291969299316e-01 1.562461137771606445e+00 1.498931407928466797e+00 1.177139997482299805e+00 1.076465606689453125e+00 1.422973513603210449e+00 1.276441574096679688e+00 1.332994222640991211e+00 1.420948505401611328e+00 1.494728803634643555e+00 1.425402164459228516e+00
9.498997995991983467e-01 1.368417859077453613e+00 5.123816132545471191e-01 1.624954700469970703e+00 1.562627673149108887e+00 1.172688245773315430e+00 1.058945775032043457e+00 1.381023168563842773e+00 1.321030259132385254e+00 1.299727678298950195e+00 1.384821653366088867e+00 1.501671552658081055e+00 1.385766506195068359e+00
9.539078156312624790e-01 1.443281650543212891e+00 6.552664041519165039e-01 1.770230531692504883e+00 1.727155447006225586e+00 1.233603596687316895e+00 1.033795118331909180e+00 1.417169332504272461e+00 1.522370457649230957e+00 1.312706112861633301e+00 1.479795455932617188e+00 1.518192410469055176e+00 1.429913282394409180e+00
9.579158316633266113e-01 1.256319642066955566e+00 3.514929413795471191e-01 1.413324713706970215e+00 1.407556533813476562e+00 1.119603395462036133e+00 1.057181835174560547e+00 1.254991173744201660e+00 1.202219843864440918e+00 1.220674991607666016e+00 1.237927317619323730e+00 1.371570587158203125e+00 1.246105551719665527e+00
9.619238476953907435e-01 2.148542404174804688e+00 1.074532985687255859e+00 2.641061782836914062e+00 2.479738950729370117e+00 1.706775426864624023e+00 1.513868093490600586e+00 2.242364883422851562e+00 1.886684179306030273e+00 2.058193206787109375e+00 2.215599298477172852e+00 2.474681854248046875e+00 2.250031232833862305e+00
9.659318637274548758e-01 7.155222296714782715e-01 1.276994943618774414e-01 7.948746681213378906e-01 7.765040993690490723e-01 6.742154359817504883e-01 6.610441207885742188e-01 7.131120562553405762e-01 7.204176187515258789e-01 6.950297951698303223e-01 7.151485085487365723e-01 7.500173449516296387e-01 7.123029828071594238e-01
9.699398797595190080e-01 5.784884691238403320e-01 1.492013484239578247e-01 6.243786811828613281e-01 6.483172774314880371e-01 5.291367173194885254e-01 5.344433188438415527e-01 5.782909393310546875e-01 5.220385193824768066e-01 5.740423202514648438e-01 5.495396852493286133e-01 6.592212319374084473e-01 5.588443279266357422e-01
9.739478957915831403e-01 1.078379273414611816e+00 2.742617726325988770e-01 1.196028828620910645e+00 1.179475426673889160e+00 9.825809001922607422e-01 8.865467309951782227e-01 1.073352098464965820e+00 1.097183227539062500e+00 1.019185066223144531e+00 1.113152265548706055e+00 1.090724468231201172e+00 1.087705612182617188e+00
9.779559118236471615e-01 1.266771674156188965e+00 4.246402382850646973e-01 1.476099967956542969e+00 1.464321732521057129e+00 1.120067358016967773e+00 1.019185543060302734e+00 1.246726036071777344e+00 1.264962792396545410e+00 1.198293328285217285e+00 1.254457831382751465e+00 1.362556934356689453e+00 1.242390513420104980e+00
9.819639278557112938e-01 1.390930533409118652e+00 4.515842795372009277e-01 1.581671595573425293e+00 1.533541798591613770e+00 1.236428022384643555e+00 1.056536912918090820e+00 1.380716800689697266e+00 1.433733820915222168e+00 1.306212306022644043e+00 1.438796758651733398e+00 1.409085988998413086e+00 1.404800176620483398e+00
9.859719438877754261e-01 1.869655370712280273e+00 6.799852252006530762e-01 2.193760871887207031e+00 2.101513624191284180e+00 1.614926457405090332e+00 1.407203197479248047e+00 1.882403850555419922e+00 1.868974328041076660e+00 1.766822695732116699e+00 1.938833951950073242e+00 1.962659239768981934e+00 1.909431934356689453e+00
9.899799599198395583e-01 1.967097878456115723e+00 5.502235889434814453e-01 2.168629646301269531e+00 2.116157531738281250e+00 1.813805460929870605e+00 1.549690127372741699e+00 1.939755678176879883e+00 2.105398654937744141e+00 1.851203203201293945e+00 2.046818971633911133e+00 1.916935801506042480e+00 1.991857290267944336e+00
9.939879759519036906e-01 1.515826344490051270e+00 5.102607011795043945e-01 1.779462337493896484e+00 1.683119654655456543e+00 1.342455148696899414e+00 1.174242258071899414e+00 1.527720808982849121e+00 1.553332924842834473e+00 1.434732198715209961e+00 1.576225996017456055e+00 1.574458360671997070e+00 1.553894519805908203e+00
9.979959919839678228e-01 2.030768871307373047e+00 6.101324558258056641e-01 2.292982339859008789e+00 2.246999502182006836e+00 1.836776018142700195e+00 1.596533417701721191e+00 2.018278598785400391e+00 2.130650520324707031e+00 1.911539554595947266e+00 2.107563972473144531e+00 2.047873735427856445e+00 2.058415651321411133e+00
1.002004008016031955e+00 2.380959749221801758e+00 8.157426118850708008e-01 2.706585168838500977e+00 2.654398679733276367e+00 2.043258190155029297e+00 1.821951150894165039e+00 2.425965309143066406e+00 2.288682460784912109e+00 2.286444902420043945e+00 2.451444149017333984e+00 2.558549642562866211e+00 2.439747095108032227e+00
1.006012024048096087e+00 1.872347712516784668e+00 3.873780965805053711e-01 2.011871814727783203e+00 1.942815184593200684e+00 1.726915597915649414e+00 1.562253594398498535e+00 1.887231588363647461e+00 1.872829675674438477e+00 1.820288896560668945e+00 1.924830555915832520e+00 1.886364102363586426e+00 1.924675703048706055e+00
1.010020040080160220e+00 1.414525985717773438e+00 5.441398024559020996e-01 1.675056934356689453e+00 1.663260102272033691e+00 1.237301230430603027e+00 1.075770974159240723e+00 1.373202800750732422e+00 1.446580767631530762e+00 1.312141418457031250e+00 1.404902458190917969e+00 1.492696046829223633e+00 1.377756834030151367e+00
1.014028056112224352e+00 8.957134485244750977e-01 3.725931644439697266e-01 1.079371929168701172e+00 1.033642768859863281e+00 7.504422068595886230e-01 6.855942010879516602e-01 9.101873636245727539e-01 8.304886817932128906e-01 8.481339812278747559e-01 8.972291350364685059e-01 1.015142202377319336e+00 9.058141708374023438e-01
1.018036072144288484e+00 1.299578785896301270e+00 2.276950478553771973e-01 1.382205843925476074e+00 1.367678403854370117e+00 1.242006182670593262e+00 1.136492013931274414e+00 1.287192106246948242e+00 1.377833962440490723e+00 1.246974110603332520e+00 1.332535862922668457e+00 1.280060291290283203e+00 1.307360649108886719e+00
1.022044088176352616e+00 1.599120020866394043e+00 2.648837864398956299e-01 1.692131876945495605e+00 1.676070451736450195e+00 1.515845417976379395e+00 1.396391749382019043e+00 1.594286441802978516e+00 1.655709981918334961e+00 1.551945686340332031e+00 1.641411662101745605e+00 1.592468261718750000e+00 1.619467020034790039e+00
1.026052104208416749e+00 1.519534707069396973e+00 5.005918741226196289e-01 1.733505845069885254e+00 1.675343275070190430e+00 1.308872461318969727e+00 1.223511576652526855e+00 1.553851366043090820e+00 1.376907706260681152e+00 1.481301188468933105e+00 1.533060312271118164e+00 1.676294803619384766e+00 1.555417895317077637e+00
1.030060120240480881e+00 1.291379213333129883e+00 6.365002393722534180e-01 1.619695782661437988e+00 1.574699878692626953e+00 1.094765186309814453e+00 9.025392532348632812e-01 1.263230800628662109e+00 1.364309549331665039e+00 1.170483112335205078e+00 1.318459033966064453e+00 1.370132327079772949e+00 1.272246003150939941e+00
1.034068136272545013e+00 1.342562317848205566e+00 3.698236644268035889e-01 1.522940874099731445e+00 1.465449929237365723e+00 1.249347925186157227e+00 1.100421786308288574e+00 1.317854404449462891e+00 1.450617909431457520e+00 1.257029771804809570e+00 1.385460376739501953e+00 1.317977786064147949e+00 1.348718881607055664e+00
1.038076152304609145e+00 1.638237237930297852e+00 5.703912377357482910e-01 1.843199253082275391e+00 1.788732051849365234e+00 1.413442730903625488e+00 1.218326568603515625e+00 1.692545175552368164e+00 1.577822446823120117e+00 1.573457956314086914e+00 1.734465599060058594e+00 1.732424616813659668e+00 1.712773799896240234e+00
1.042084168336673278e+00 8.358781933784484863e-01 1.953722834587097168e-01 9.152671694755554199e-01 9.493818283081054688e-01 7.895607948303222656e-01 7.376542091369628906e-01 8.033215999603271484e-01 8.710281252861022949e-01 7.952353358268737793e-01 8.094890117645263672e-01 8.663399815559387207e-01 7.946922183036804199e-01
1.046092184368737410e+00 1.036673426628112793e+00 2.848648726940155029e-01 1.148629069328308105e+00 1.158942341804504395e+00 9.442245960235595703e-01 8.394990563392639160e-01 1.018855571746826172e+00 1.070382595062255859e+00 9.809921979904174805e-01 1.038159012794494629e+00 1.076342582702636719e+00 1.020171880722045898e+00
1.050100200400801542e+00 1.486890316009521484e+00 4.608979523181915283e-01 1.711126804351806641e+00 1.672798037528991699e+00 1.347510814666748047e+00 1.183209419250488281e+00 1.452864170074462891e+00 1.557001113891601562e+00 1.395766377449035645e+00 1.495206117630004883e+00 1.525946855545043945e+00 1.467172980308532715e+00
1.054108216432865675e+00 2.022771835327148438e+00 7.476575374603271484e-01 2.387026786804199219e+00 2.270660400390625000e+00 1.766243934631347656e+00 1.506616830825805664e+00 2.021855592727661133e+00 2.080402851104736328e+00 1.888362765312194824e+00 2.102624177932739258e+00 2.085696220397949219e+00 2.067885160446166992e+00
1.058116232464929807e+00 1.106363058090209961e+00 4.376769363880157471e-01 1.316527843475341797e+00 1.293375253677368164e+00 9.386068582534790039e-01 8.582424521446228027e-01 1.118544340133666992e+00 1.056411981582641602e+00 1.055174589157104492e+00 1.110512495040893555e+00 1.239832520484924316e+00 1.107437372207641602e+00
1.062124248496993939e+00 1.472086310386657715e+00 5.387306809425354004e-01 1.686612606048583984e+00 1.719017744064331055e+00 1.356689929962158203e+00 1.155824542045593262e+00 1.394753217697143555e+00 1.677289724349975586e+00 1.342777848243713379e+00 1.492291927337646484e+00 1.434287905693054199e+00 1.410188436508178711e+00
